t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
3 , 0.187017 , 0.620685 , 0.780999 , 0.752739 , 0.0686972 , -0.249947 , 0.145177 , 0.183813 , 0.816309 , -0.681906
4 , 0.759441 , 0.627357 , 0.516269 , -0.663833 , 0.74362 , -0.532456 , 0.397272 , 0.918015 , 0.74528 , 0.412262
5 , 0.851222 , 0.83282 , 0.876644 , 0.0311289 , -0.40144 , -0.132115 , 0.195379 , -0.312479 , 0.666616 , 0.129337
6 , 0.834468 , 0.757244 , 0.865035 , -0.762615 , 0.418635 , -0.854341 , 0.709586 , 0.204199 , -0.881979 , -0.93408
7 , -0.728483 , -0.72255 , 0.338237 , 0.218702 , 0.689663 , 0.239918 , 0.490561 , 0.472738 , 0.336259 , 0.999219
8 , -0.501913 , -0.418683 , 0.813544 , 0.819721 , 0.681191 , 0.871554 , 0.292654 , 0.810858 , 0.644423 , 0.212891
9 , -0.355876 , 0.346049 , 0.926023 , 0.496017 , 0.181371 , 0.017365 , 0.396344 , 0.108219 , -0.355724 , 0.157628
10 , 0.866604 , 0.901761 , 0.714774 , 0.813135 , 0.0640583 , 0.863674 , 0.745201 , 0.208686 , 0.0517594 , 0.984252
11 , 0.0780358 , 0.919614 , 0.0754112 , 0.961364 , 0.184149 , 0.313059 , 0.606494 , 0.724937 , 0.961791 , 0.0224311
12 , 0.705094 , 0.853194 , 0.819452 , 0.908469 , 0.861544 , 0.812299 , 0.318729 , 0.497055 , 0.281716 , 0.637416
13 , 0.55045 , 0.638441 , 0.391241 , 0.741643 , 0.915378 , 0.831343 , 0.590686 , 0.680142 , 0.514145 , 0.541295
14 , 0.913767 , 0.507724 , 0.897873 , 0.601575 , 0.235914 , 0.318583 , 0.870284 , 0.243703 , 0.604285 , 0.687051
15 , 0.607996 , 0.228663 , 0.629774 , 0.37149 , 0.474032 , 0.825312 , 0.80307 , 0.93596 , 0.428498 , 0.975317
16 , 0.911557 , 0.621357 , 0.401349 , 0.972869 , 0.809534 , 0.976104 , 0.375805 , 0.68685 , 0.769799 , 0.82693
17 , 0.695975 , 0.0752586 , 0.824 , 0.705191 , 0.954894 , 0.0829798 , 0.348003 , 0.436842 , 0.380932 , 0.240059
18 , 0.669149 , 0.758293 , 0.940184 , 0.516861 , 0.375286 , 0.445326 , 0.222388 , 0.135807 , 0.0439161 , 0.637654
19 , 0.056917 , 0.759728 , 0.333232 , 0.407178 , 0.827967 , 0.0318918 , 0.998535 , 0.814997 , 0.383404 , 0.301828
20 , 0.297311 , 0.850887 , 0.747826 , 0.88702 , 0.563952 , 0.412122 , 0.469405 , 0.369549 , 0.658528 , 0.235908
21 , 0.58449 , 0.142186 , 0.664663 , 0.718253 , 0.688864 , 0.254402 , 0.982635 , 0.0536515 , 0.1077 , 0.217811
22 , 0.970244 , 0.560991 , 0.203101 , 0.283059 , 0.812494 , 0.681997 , 0.0401624 , 0.797388 , 0.254769 , 0.858211
23 , 0.498764 , 0.475204 , 0.729698 , 0.342082 , 0.26841 , 0.625843 , 0.103 , 0.495163 , 0.364147 , 0.823878
24 , 0.516733 , 0.809809 , 0.57777 , 0.72692 , 0.671499 , 0.386724 , 0.962035 , 0.454085 , 0.239991 , 0.270412
25 , 0.393994 , 0.663381 , 0.0949431 , 0.611164 , 0.598437 , 0.00488296 , 0.562975 , 0.136937 , 0.195807 , 0.41081
26 , 0.632466 , 0.699057 , 0.351451 , 0.430921 , 0.204505 , 0.244148 , 0.430433 , 0.0816065 , 0.207465 , 0.888211
27 , 0.552416 , 0.946318 , 0.248848 , 0.882351 , 0.352092 , 0.156896 , 0.823847 , 0.0686056 , 0.0807825 , 0.933744
28 , 0.0488601 , 0.887753 , 0.128208 , 0.234809 , 0.670278 , 0.0868252 , 0.642842 , 0.443861 , 0.109409 , 0.464125
29 , 0.756493 , 0.214484 , 0.801752 , 0.67568 , 0.227271 , 0.803674 , 0.555803 , 0.411176 , 0.171361 , 0.734855
30 , 0.676022 , 0.425111 , 0.411951 , 0.00139164 , 0.439686 , 0.457411 , 0.7729 , 0.69509 , 0.42682 , 0.267928
31 , 0.376275 , 0.993164 , 0.314896 , 0.706436 , 0.864742 , 0.247072 , 0.399054 , 0.782855 , 0.305203 , 0.54564
32 , 0.683248 , 0.608142 , 0.81988 , 0.837336 , 0.165777 , 0.113407 , 0.732688 , 0.886685 , 0.440535 , 0.57796
33 , 0.522965 , 0.480148 , 0.229072 , 0.666066 , 0.815546 , 0.177526 , 0.200568 , 0.879116 , 0.476272 , 0.371563
34 , 0.33723 , 0.539903 , 0.260018 , 0.603717 , 0.0795007 , 0.727317 , 0.372326 , 0.00393689 , 0.279641 , 0.153874
35 , 0.699423 , 0.830378 , 0.645161 , 0.450056 , 0.423597 , 0.776605 , 0.0374462 , 0.462142 , 0.569536 , 0.801416
36 , 0.76516 , 0.847255 , 0.823237 , 0.61391 , 0.239875 , 0.262856 , 0.352123 , 0.975829 , 0.217536 , 0.717643
37 , 0.147069 , 0.282754 , 0.618915 , 0.919645 , 0.0966521 , 0.181921 , 0.425306 , 0.517197 , 0.936186 , 0.421766
38 , 0.512375 , 0.69686 , 0.584979 , 0.343059 , 0.715567 , 0.779199 , 0.82168 , 0.345653 , 0.197729 , 0.82226
39 , 0.501907 , 0.346202 , 0.120487 , 0.922727 , 0.305002 , 0.0589312 , 0.125584 , 0.630696 , 0.0448622 , 0.468734

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.779349 , 0.722296 , -0.877418 , 0.774974 , 0.366953 , 0.971698 , -0.85062 , -0.398009 , 0.490024 , -0.376172
1 , 0.472132 , 0.724288 , 0.459261 , -0.844917 , 0.429631 , 0.721144 , 0.673779 , 0.7313 , 0.663974 , 0.779778
2 , -0.988769 , 0.77931 , 0.770032 , 0.451995 , 0.689424 , 0.741594 , 0.420959 , -0.468792 , 0.626102 , -0.584753
3 , 0.349614 , 0.696548 , 0.824799 , 0.802191 , 0.254958 , -0.399957 , 0.316141 , 0.34705 , 0.853047 , -0.745524
4 , 0.807553 , 0.701885 , 0.613016 , -0.731066 , 0.794896 , -0.625965 , 0.517817 , 0.934412 , 0.796224 , 0.52981
5 , 0.880978 , 0.866256 , 0.901315 , 0.224903 , -0.521152 , -0.305692 , 0.356304 , -0.449983 , 0.733293 , 0.30347
6 , 0.867574 , 0.805795 , 0.892028 , -0.810092 , 0.534908 , -0.883473 , 0.767669 , 0.363359 , -0.905583 , -0.947264
7 , -0.782786 , -0.77804 , 0.470589 , 0.374961 , 0.751731 , 0.391935 , 0.592449 , 0.57819 , 0.469007 , 0.999375
8 , -0.601531 , -0.534947 , 0.850835 , 0.855777 , 0.744953 , 0.897243 , 0.434123 , 0.848687 , 0.715538 , 0.370313
9 , -0.484701 , 0.476839 , 0.940818 , 0.596814 , 0.345097 , 0.213892 , 0.517075 , 0.286575 , -0.484579 , 0.326102
10 , 0.866604 , 0.901761 , 0.714774 , 0.813135 , 0.0640583 , 0.863674 , 0.745201 , 0.208686 , 0.0517594 , 0.984252
11 , 0.262429 , 0.935691 , 0.260329 , 0.969091 , 0.347319 , 0.450447 , 0.685196 , 0.779949 , 0.969433 , 0.217945
12 , 0.764075 , 0.882555 , 0.855562 , 0.926775 , 0.889235 , 0.849839 , 0.454983 , 0.597644 , 0.425373 , 0.709933
13 , 0.55045 , 0.638441 , 0.391241 , 0.741643 , 0.915378 , 0.831343 , 0.590686 , 0.680142 , 0.514145 , 0.541295
14 , 0.913767 , 0.507724 , 0.897873 , 0.601575 , 0.235914 , 0.318583 , 0.870284 , 0.243703 , 0.604285 , 0.687051
15 , 0.607996 , 0.228663 , 0.629774 , 0.37149 , 0.474032 , 0.825312 , 0.80307 , 0.93596 , 0.428498 , 0.975317
16 , 0.929246 , 0.697085 , 0.521079 , 0.978295 , 0.847627 , 0.980883 , 0.500644 , 0.74948 , 0.815839 , 0.861544
17 , 0.695975 , 0.0752586 , 0.824 , 0.705191 , 0.954894 , 0.0829798 , 0.348003 , 0.436842 , 0.380932 , 0.240059
18 , 0.669149 , 0.758293 , 0.940184 , 0.516861 , 0.375286 , 0.445326 , 0.222388 , 0.135807 , 0.0439161 , 0.637654
19 , 0.245534 , 0.807782 , 0.466585 , 0.525742 , 0.862374 , 0.225513 , 0.998828 , 0.851997 , 0.506723 , 0.441462
20 , 0.237849 , 0.680709 , 0.59826 , 0.709616 , 0.451161 , 0.329698 , 0.375524 , 0.295639 , 0.526823 , 0.188726
21 , 0.467592 , 0.113749 , 0.53173 , 0.574602 , 0.551091 , 0.203522 , 0.786108 , 0.0429212 , 0.0861599 , 0.174248
22 , 0.776196 , 0.448793 , 0.162481 , 0.226447 , 0.649995 , 0.545598 , 0.0321299 , 0.63791 , 0.203815 , 0.686569
23 , 0.399011 , 0.380163 , 0.583758 , 0.273666 , 0.214728 , 0.500674 , 0.0824 , 0.39613 , 0.291317 , 0.659102
24 , 0.613387 , 0.847847 , 0.662216 , 0.781536 , 0.737199 , 0.50938 , 0.969628 , 0.563268 , 0.391993 , 0.41633
25 , 0.515195 , 0.730705 , 0.275954 , 0.688931 , 0.67875 , 0.203906 , 0.65038 , 0.309549 , 0.356645 , 0.528648
26 , 0.705972 , 0.759246 , 0.481161 , 0.544737 , 0.363604 , 0.395318 , 0.544346 , 0.265285 , 0.365972 , 0.910569
27 , 0.641932 , 0.957054 , 0.399078 , 0.905881 , 0.481674 , 0.325517 , 0.859078 , 0.254884 , 0.264626 , 0.946995
28 , 0.0390881 , 0.710202 , 0.102567 , 0.187848 , 0.536222 , 0.0694601 , 0.514274 , 0.355089 , 0.0875271 , 0.3713
29 , 0.805194 , 0.371587 , 0.841401 , 0.740544 , 0.381817 , 0.842939 , 0.644642 , 0.528941 , 0.337089 , 0.787884
30 , 0.540817 , 0.340089 , 0.329561 , 0.00111332 , 0.351749 , 0.365929 , 0.61832 , 0.556072 , 0.341456 , 0.214342
31 , 0.50102 , 0.994531 , 0.451917 , 0.765149 , 0.891794 , 0.397657 , 0.519243 , 0.826284 , 0.444163 , 0.636512
32 , 0.746599 , 0.686514 , 0.855904 , 0.869869 , 0.332621 , 0.290725 , 0.786151 , 0.909348 , 0.552428 , 0.662368
33 , 0.618372 , 0.584118 , 0.383258 , 0.732853 , 0.852437 , 0.342021 , 0.360454 , 0.903293 , 0.581017 , 0.49725
34 , 0.469784 , 0.631922 , 0.408014 , 0.682974 , 0.263601 , 0.781854 , 0.497861 , 0.20315 , 0.423713 , 0.323099
35 , 0.759539 , 0.864303 , 0.716129 , 0.560045 , 0.538878 , 0.821284 , 0.229957 , 0.569713 , 0.655629 , 0.841133
36 , 0.812128 , 0.877804 , 0.858589 , 0.691128 , 0.3919 , 0.410285 , 0.481698 , 0.980663 , 0.374029 , 0.774114
37 , 0.317655 , 0.426203 , 0.695132 , 0.935716 , 0.277322 , 0.345537 , 0.540245 , 0.613758 , 0.948949 , 0.537413
38 , 0.6099 , 0.757488 , 0.667983 , 0.474447 , 0.772454 , 0.823359 , 0.857344 , 0.476522 , 0.358184 , 0.857808
39 , 0.601526 , 0.476962 , 0.29639 , 0.938182 , 0.444002 , 0.247145 , 0.300467 , 0.704556 , 0.23589 , 0.574987

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.823479 , 0.777837 , -0.901935 , 0.819979 , 0.493563 , 0.977359 , -0.880496 , -0.518407 , 0.592019 , -0.500938
1 , 0.577706 , 0.779431 , 0.567409 , -0.875934 , 0.543705 , 0.776915 , 0.739023 , 0.78504 , 0.731179 , 0.823823
2 , -0.991015 , 0.823448 , 0.816026 , 0.561596 , 0.751539 , 0.793275 , 0.536767 , -0.575034 , 0.700881 , -0.667802
3 , 0.479691 , 0.757239 , 0.859839 , 0.841753 , 0.403966 , -0.519966 , 0.452913 , 0.47764 , 0.882438 , -0.79642
4 , 0.846042 , 0.761508 , 0.690412 , -0.784853 , 0.835917 , -0.700772 , 0.614254 , 0.94753 , 0.836979 , 0.623848
5 , 0.904782 , 0.893005 , 0.921052 , 0.379923 , -0.616922 , -0.444553 , 0.485043 , -0.559987 , 0.786634 , 0.442776
6 , 0.894059 , 0.844636 , 0.913622 , -0.848073 , 0.627926 , -0.906778 , 0.814135 , 0.490688 , -0.924466 , -0.957811
7 , -0.826229 , -0.822432 , 0.576471 , 0.499969 , 0.801385 , 0.513548 , 0.673959 , 0.662552 , 0.575206 , 0.9995
8 , -0.681225 , -0.627957 , 0.880668 , 0.884622 , 0.795963 , 0.917794 , 0.547299 , 0.878949 , 0.772431 , 0.49625
9 , -0.587761 , 0.581472 , 0.952655 , 0.677451 , 0.476078 , 0.371114 , 0.61366 , 0.42926 , -0.587663 , 0.460882
10 , 0.893283 , 0.921409 , 0.771819 , 0.850508 , 0.251247 , 0.890939 , 0.796161 , 0.366948 , 0.241408 , 0.987402
11 , 0.409943 , 0.948553 , 0.408263 , 0.975273 , 0.477855 , 0.560358 , 0.748156 , 0.823959 , 0.975546 , 0.374356
12 , 0.764075 , 0.882555 , 0.855562 , 0.926775 , 0.889235 , 0.849839 , 0.454983 , 0.597644 , 0.425373 , 0.709933
13 , 0.55045 , 0.638441 , 0.391241 , 0.741643 , 0.915378 , 0.831343 , 0.590686 , 0.680142 , 0.514145 , 0.541295
14 , 0.931014 , 0.606179 , 0.918298 , 0.68126 , 0.388731 , 0.454866 , 0.896227 , 0.394962 , 0.683428 , 0.749641
15 , 0.686397 , 0.38293 , 0.703819 , 0.497192 , 0.579225 , 0.86025 , 0.842456 , 0.948768 , 0.542799 , 0.980253
16 , 0.943397 , 0.757668 , 0.616863 , 0.982636 , 0.878102 , 0.984707 , 0.600515 , 0.799584 , 0.852671 , 0.889235
17 , 0.695975 , 0.0752586 , 0.824 , 0.705191 , 0.954894 , 0.0829798 , 0.348003 , 0.436842 , 0.380932 , 0.240059
18 , 0.669149 , 0.758293 , 0.940184 , 0.516861 , 0.375286 , 0.445326 , 0.222388 , 0.135807 , 0.0439161 , 0.637654
19 , 0.245534 , 0.807782 , 0.466585 , 0.525742 , 0.862374 , 0.225513 , 0.998828 , 0.851997 , 0.506723 , 0.441462
20 , 0.390279 , 0.744567 , 0.678608 , 0.767693 , 0.560929 , 0.463758 , 0.500419 , 0.436511 , 0.621458 , 0.350981
21 , 0.574074 , 0.290999 , 0.625384 , 0.659682 , 0.640873 , 0.362817 , 0.828886 , 0.234337 , 0.268928 , 0.339399
22 , 0.820956 , 0.559034 , 0.329984 , 0.381158 , 0.719996 , 0.636478 , 0.225704 , 0.710328 , 0.363052 , 0.749255
23 , 0.519209 , 0.50413 , 0.667006 , 0.418932 , 0.371783 , 0.60054 , 0.26592 , 0.516904 , 0.433054 , 0.727282
24 , 0.690709 , 0.878277 , 0.729773 , 0.825229 , 0.789759 , 0.607504 , 0.975702 , 0.650614 , 0.513595 , 0.533064
25 , 0.612156 , 0.784564 , 0.420764 , 0.751145 , 0.743 , 0.363125 , 0.720304 , 0.447639 , 0.485316 , 0.622918
26 , 0.764778 , 0.807396 , 0.584929 , 0.63579 , 0.490883 , 0.516255 , 0.635477 , 0.412228 , 0.492777 , 0.928455
27 , 0.713546 , 0.965644 , 0.519263 , 0.924705 , 0.585339 , 0.460413 , 0.887262 , 0.403908 , 0.411701 , 0.957596
28 , 0.23127 , 0.768162 , 0.282053 , 0.350278 , 0.628978 , 0.255568 , 0.611419 , 0.484071 , 0.270022 , 0.49704
29 , 0.844155 , 0.49727 , 0.873121 , 0.792435 , 0.505454 , 0.874352 , 0.715714 , 0.623153 , 0.469671 , 0.830307
30 , 0.632654 , 0.472071 , 0.463649 , 0.200891 , 0.481399 , 0.492743 , 0.694656 , 0.644857 , 0.473165 , 0.371474
31 , 0.600816 , 0.995625 , 0.561534 , 0.812119 , 0.913435 , 0.518126 , 0.615394 , 0.861027 , 0.55533 , 0.70921
32 , 0.797279 , 0.749211 , 0.884723 , 0.895895 , 0.466097 , 0.43258 , 0.828921 , 0.927478 , 0.641942 , 0.729894
33 , 0.694698 , 0.667295 , 0.506606 , 0.786283 , 0.88195 , 0.473617 , 0.488363 , 0.922634 , 0.664814 , 0.5978
34 , 0.575827 , 0.705538 , 0.526411 , 0.746379 , 0.41088 , 0.825483 , 0.598289 , 0.36252 , 0.53897 , 0.45848
35 , 0.807631 , 0.891442 , 0.772903 , 0.648036 , 0.631102 , 0.857027 , 0.383966 , 0.655771 , 0.724503 , 0.872906
36 , 0.849702 , 0.902243 , 0.886872 , 0.752903 , 0.51352 , 0.528228 , 0.585358 , 0.984531 , 0.499223 , 0.819291
37 , 0.454124 , 0.540963 , 0.756106 , 0.948573 , 0.421857 , 0.476429 , 0.632196 , 0.691006 , 0.959159 , 0.62993
38 , 0.68792 , 0.80599 , 0.734386 , 0.579557 , 0.817963 , 0.858687 , 0.885875 , 0.581218 , 0.486547 , 0.886247
39 , 0.681221 , 0.581569 , 0.437112 , 0.950545 , 0.555201 , 0.397716 , 0.440374 , 0.763645 , 0.388712 , 0.65999

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.858783 , 0.82227 , -0.921548 , 0.855983 , 0.59485 , 0.981887 , -0.904397 , -0.614726 , 0.673615 , -0.60075
1 , 0.662165 , 0.823545 , 0.653927 , -0.900747 , 0.634964 , 0.821532 , 0.791219 , 0.828032 , 0.784943 , 0.859058
2 , -0.992812 , 0.858758 , 0.852821 , 0.649277 , 0.801232 , 0.83462 , 0.629414 , -0.660027 , 0.760705 , -0.734242
3 , 0.583753 , 0.805791 , 0.887872 , 0.873402 , 0.523173 , -0.615973 , 0.56233 , 0.582112 , 0.90595 , -0.837136
4 , 0.876834 , 0.809207 , 0.75233 , -0.827882 , 0.868734 , -0.760618 , 0.691403 , 0.958024 , 0.869583 , 0.699078
5 , 0.923826 , 0.914404 , 0.936842 , 0.503938 , -0.693538 , -0.555643 , 0.588034 , -0.647989 , 0.829307 , 0.554221
6 , 0.915247 , 0.875709 , 0.930898 , -0.878459 , 0.702341 , -0.925423 , 0.851308 , 0.59255 , -0.939573 , -0.966249
7 , -0.860983 , -0.857946 , 0.661177 , 0.599975 , 0.841108 , 0.610838 , 0.739167 , 0.730042 , 0.660165 , 0.9996
8 , -0.74498 , -0.702366 , 0.904535 , 0.907697 , 0.83677 , 0.934235 , 0.637839 , 0.90316 , 0.817944 , 0.597
9 , -0.670209 , 0.665177 , 0.962124 , 0.741961 , 0.580862 , 0.496891 , 0.690928 , 0.543408 , -0.670131 , 0.568706
10 , 0.893283 , 0.921409 , 0.771819 , 0.850508 , 0.251247 , 0.890939 , 0.796161 , 0.366948 , 0.241408 , 0.987402
11 , 0.527954 , 0.958843 , 0.526611 , 0.980218 , 0.582284 , 0.648286 , 0.798525 , 0.859168 , 0.980437 , 0.499485
12 , 0.764075 , 0.882555 , 0.855562 , 0.926775 , 0.889235 , 0.849839 , 0.454983 , 0.597644 , 0.425373 , 0.709933
13 , 0.55045 , 0.638441 , 0.391241 , 0.741643 , 0.915378 , 0.831343 , 0.590686 , 0.680142 , 0.514145 , 0.541295
14 , 0.944811 , 0.684943 , 0.934639 , 0.745008 , 0.510985 , 0.563893 , 0.916982 , 0.51597 , 0.746742 , 0.799713
15 , 0.686397 , 0.38293 , 0.703819 , 0.497192 , 0.579225 , 0.86025 , 0.842456 , 0.948768 , 0.542799 , 0.980253
16 , 0.943397 , 0.757668 , 0.616863 , 0.982636 , 0.878102 , 0.984707 , 0.600515 , 0.799584 , 0.852671 , 0.889235
17 , 0.75678 , 0.260207 , 0.8592 , 0.764153 , 0.963915 , 0.266384 , 0.478402 , 0.549474 , 0.504746 , 0.392047
18 , 0.735319 , 0.806635 , 0.952147 , 0.613489 , 0.500229 , 0.556261 , 0.377911 , 0.308646 , 0.235133 , 0.710123
19 , 0.396427 , 0.846226 , 0.573268 , 0.620594 , 0.889899 , 0.380411 , 0.999062 , 0.881598 , 0.605379 , 0.55317
20 , 0.512223 , 0.795654 , 0.742887 , 0.814155 , 0.648743 , 0.571006 , 0.600335 , 0.549209 , 0.697167 , 0.480785
21 , 0.659259 , 0.432799 , 0.700307 , 0.727746 , 0.712698 , 0.490254 , 0.863109 , 0.38747 , 0.415142 , 0.471519
22 , 0.856765 , 0.647228 , 0.463988 , 0.504926 , 0.775997 , 0.709183 , 0.380563 , 0.768262 , 0.490442 , 0.799404
23 , 0.615367 , 0.603304 , 0.733605 , 0.535146 , 0.497426 , 0.680432 , 0.412736 , 0.613523 , 0.546443 , 0.781825
24 , 0.752567 , 0.902622 , 0.783818 , 0.860183 , 0.831807 , 0.686003 , 0.980562 , 0.720492 , 0.610876 , 0.626451
25 , 0.689725 , 0.827651 , 0.536611 , 0.800916 , 0.7944 , 0.4905 , 0.776243 , 0.558112 , 0.588253 , 0.698335
26 , 0.811822 , 0.845917 , 0.667943 , 0.708632 , 0.592706 , 0.613004 , 0.708382 , 0.529783 , 0.594222 , 0.942764
27 , 0.770837 , 0.972515 , 0.61541 , 0.939764 , 0.668271 , 0.568331 , 0.90981 , 0.523126 , 0.529361 , 0.966077
