t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
1 , 0.682705 , 0.953099 , 0.438362 , 0.949095 , 0.895627 , -0.764324 , 0.91677 , 0.511606 , 0.56798 , 0.947996
2 , 0.842744 , 0.560289 , 0.51334 , 0.76364 , -0.994189 , 0.83498 , 0.233058 , 0.893185 , 0.266555 , 0.705631
3 , 0.549224 , 0.83353 , 0.437913 , 0.759778 , 0.902224 , 0.868141 , 0.500375 , 0.958436 , 0.968163 , 0.598035
4 , 0.917429 , 0.633436 , 0.827363 , -0.489975 , 0.428742 , 0.519883 , 0.70668 , 0.765545 , 0.251222 , 0.407746
5 , 0.552682 , 0.934256 , 0.722413 , 0.609109 , 0.78974 , 0.453499 , 0.893512 , 0.887965 , 0.760969 , -0.996719
6 , 0.969921 , 0.280642 , 0.832197 , 0.834834 , 0.782196 , 0.379083 , 0.881808 , 0.855562 , 0.579919 , -0.847603
7 , -0.809198 , -0.299515 , -0.569396 , 0.669448 , 0.436897 , 0.384112 , 0.524058 , -0.611292 , 0.359917 , 0.720719
8 , 0.65226 , 0.454427 , 0.585632 , 0.931126 , 0.37857 , -0.829731 , 0.491879 , 0.924754 , 0.481112 , 0.332109
9 , 0.747038 , 0.453426 , 0.690957 , 0.294852 , 0.544859 , -0.973559 , 0.281838 , 0.941868 , 0.437263 , 0.600159
10 , 0.264089 , 0.946019 , 0.309281 , 0.282864 , 0.8206 , 0.263234 , 0.633778 , 0.589929 , 0.760076 , 0.986547
11 , 0.533738 , 0.147038 , 0.760735 , 0.240577 , 0.74749 , 0.0621357 , 0.404096 , 0.401074 , 0.36494 , 0.530656
12 , 0.890934 , 0.433733 , 0.708331 , 0.612508 , 0.513501 , 0.438791 , 0.473539 , 0.743957 , 0.607156 , 0.827182
13 , 0.815717 , 0.857574 , 0.372715 , 0.557584 , 0.962401 , 0.650419 , 0.653407 , 0.783138 , 0.81933 , 0.413791
14 , 0.342418 , 0.794794 , 0.446699 , 0.43556 , 0.64098 , 0.235267 , 0.462264 , 0.0510575 , 0.170782 , 0.332499
15 , 0.565499 , 0.291897 , 0.578273 , 0.821718 , 0.224532 , 0.484716 , 0.202422 , 0.623021 , 0.41612 , 0.391002
16 , 0.718308 , 0.0794702 , 0.410071 , 0.040846 , 0.0238777 , 0.199396 , 0.470327 , 0.0100345 , 0.327525 , 0.115653
17 , 0.637416 , 0.70357 , 0.493036 , 0.483446 , 0.435242 , 0.673296 , 0.544757 , 0.553331 , 0.269514 , 0.437371
18 , 0.31889 , 0.449324 , 0.383775 , 0.401491 , 0.336957 , 0.394576 , 0.229708 , 0.395963 , 0.338676 , 0.234689
19 , 0.252795 , 0.427898 , 0.685913 , 0.645951 , 0.733825 , 0.71484 , 0.542921 , 0.74613 , 0.528096 , 0.40612
20 , 0.600975 , 0.337725 , 0.273485 , 0.207741 , 0.58785 , 0.361534 , 0.349444 , 0.617617 , 0.169947 , 0.240769
21 , 0.111683 , 0.0447475 , 0.574178 , 0.380129 , 0.293798 , 0.60996 , 0.0792798 , 0.421087 , 0.355577 , 0.276571
22 , 0.672213 , 0.783105 , 0.160894 , 0.614008 , 0.349669 , 0.539811 , 0.386364 , 0.687179 , 0.701511 , 0.315635
23 , 0.338804 , 0.574505 , 0.434632 , 0.500723 , 0.344664 , 0.0192633 , 0.448964 , 0.320322 , 0.672823 , 0.389319
24 , 0.410841 , 0.429944 , 0.623953 , 0.984882 , 0.79515 , 0.400118 , 0.820502 , 0.56487 , 0.522232 , 0.934529
25 , 0.604168 , 0.765559 , 0.571042 , 0.594031 , 0.941444 , 0.566139 , 0.819623 , 0.444299 , 0.566198 , 0.48725
26 , 0.466195 , 0.724821 , 0.46888 , 0.605261 , 0.992968 , 0.70856 , 0.411994 , 0.41214 , 0.832392 , 0.676309
27 , 0.864039 , 0.36584 , 0.485473 , 0.477601 , 0.531665 , 0.484398 , 0.852261 , 0.423967 , 0.653095 , 0.850366
28 , 0.104813 , 0.310117 , 0.495767 , 0.0331065 , 0.209723 , 0.144804 , 0.405017 , 0.719968 , 0.597821 , 0.441078
29 , 0.470467 , 0.269973 , 0.76137 , 0.49349 , 0.260256 , 0.741179 , 0.642079 , 0.935643 , 0.802069 , 0.469735
30 , 0.0105472 , 0.334483 , 0.705832 , 0.320615 , 0.380114 , 0.456362 , 0.157793 , 0.494937 , 0.145976 , 0.222419
31 , 0.5636 , 0.51018 , 0.785716 , 0.646864 , 0.507505 , 0.731339 , 0.824252 , 0.946971 , 0.62743 , 0.433381
32 , 0.364122 , 0.0864284 , 0.570794 , 0.610614 , 0.218488 , 0.64189 , 0.0787622 , 0.293246 , 0.131108 , 0.735545
33 , 0.168487 , 0.242293 , 0.324888 , 0.362926 , 0.276131 , 0.0980743 , 0.616669 , 0.514859 , 0.411267 , 0.200714
34 , 0.547277 , 0.534679 , 0.226818 , 0.244417 , 0.534777 , 0.744354 , 0.351217 , 0.477646 , 0.342506 , 0.513819
35 , 0.522042 , 0.522433 , 0.718357 , 0.380886 , 0.560872 , 0.401414 , 0.250413 , 0.693044 , 0.704177 , 0.681012
36 , 0.285702 , 0.33336 , 0.67297 , 0.460488 , 0.674288 , 0.230647 , 0.59953 , 0.520133 , 0.0164312 , 0.113041
37 , 0.743084 , 0.166621 , 0.437372 , 0.443348 , 0.193556 , 0.370534 , 0.362819 , 0.537492 , 0.432606 , 0.549778
38 , 0.634809 , 0.367443 , 0.714304 , 0.221613 , 0.647066 , 0.325401 , 0.0340098 , 0.558635 , 0.758886 , 0.133915
39 , 0.787646 , 0.204352 , 0.496036 , 0.0851833 , 0.0972198 , 0.650996 , 0.0493667 , 0.0699973 , 0.555876 , 0.105863

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.559955 , 0.531861 , 0.542283 , -0.646802 , 0.679412 , -0.687225 , -0.705053 , 0.841855 , 0.739664 , -0.79515
1 , 0.746164 , 0.962479 , 0.550689 , 0.959276 , 0.916501 , -0.811459 , 0.933416 , 0.609285 , 0.654384 , 0.958397
2 , 0.874195 , 0.648231 , 0.610672 , 0.810912 , -0.995351 , 0.867984 , 0.386446 , 0.914548 , 0.413244 , 0.764505
3 , 0.63938 , 0.866824 , 0.55033 , 0.807822 , 0.921779 , 0.894512 , 0.6003 , 0.966749 , 0.974531 , 0.678428
4 , 0.933943 , 0.706749 , 0.86189 , -0.59198 , 0.542994 , 0.615906 , 0.765344 , 0.812436 , 0.400978 , 0.526196
5 , 0.642145 , 0.947405 , 0.777931 , 0.687287 , 0.831792 , 0.562799 , 0.91481 , 0.910372 , 0.808775 , -0.997375
6 , 0.975937 , 0.424514 , 0.865758 , 0.867867 , 0.825756 , 0.503266 , 0.905446 , 0.88445 , 0.663935 , -0.878082
7 , -0.847359 , -0.439612 , -0.655517 , 0.735558 , 0.549518 , 0.50729 , 0.619246 , -0.689033 , 0.487934 , 0.776575
8 , 0.721808 , 0.563541 , 0.668506 , 0.944901 , 0.502856 , -0.863785 , 0.593503 , 0.939803 , 0.58489 , 0.465687
9 , 0.797631 , 0.562741 , 0.752766 , 0.435881 , 0.635887 , -0.978847 , 0.425471 , 0.953495 , 0.549811 , 0.680127
10 , 0.264089 , 0.946019 , 0.309281 , 0.282864 , 0.8206 , 0.263234 , 0.633778 , 0.589929 , 0.760076 , 0.986547
11 , 0.533738 , 0.147038 , 0.760735 , 0.240577 , 0.74749 , 0.0621357 , 0.404096 , 0.401074 , 0.36494 , 0.530656
12 , 0.890934 , 0.433733 , 0.708331 , 0.612508 , 0.513501 , 0.438791 , 0.473539 , 0.743957 , 0.607156 , 0.827182
13 , 0.852574 , 0.886059 , 0.498172 , 0.646067 , 0.969921 , 0.720335 , 0.722726 , 0.82651 , 0.855464 , 0.531033
14 , 0.473934 , 0.835835 , 0.55736 , 0.548448 , 0.712784 , 0.388214 , 0.569811 , 0.240846 , 0.336625 , 0.465999
15 , 0.6524 , 0.433518 , 0.662619 , 0.857375 , 0.379626 , 0.587773 , 0.361938 , 0.698417 , 0.532896 , 0.512802
16 , 0.718308 , 0.0794702 , 0.410071 , 0.040846 , 0.0238777 , 0.199396 , 0.470327 , 0.0100345 , 0.327525 , 0.115653
17 , 0.709933 , 0.762856 , 0.594429 , 0.586757 , 0.548193 , 0.738637 , 0.635805 , 0.642665 , 0.415611 , 0.549896
18 , 0.31889 , 0.449324 , 0.383775 , 0.401491 , 0.336957 , 0.394576 , 0.229708 , 0.395963 , 0.338676 , 0.234689
19 , 0.252795 , 0.427898 , 0.685913 , 0.645951 , 0.733825 , 0.71484 , 0.542921 , 0.74613 , 0.528096 , 0.40612
20 , 0.48078 , 0.27018 , 0.218788 , 0.166193 , 0.47028 , 0.289228 , 0.279555 , 0.494093 , 0.135957 , 0.192615
21 , 0.0893465 , 0.035798 , 0.459342 , 0.304103 , 0.235038 , 0.487968 , 0.0634238 , 0.33687 , 0.284462 , 0.221257
22 , 0.53777 , 0.626484 , 0.128715 , 0.491206 , 0.279735 , 0.431849 , 0.309091 , 0.549743 , 0.561209 , 0.252508
23 , 0.271043 , 0.459604 , 0.347706 , 0.400579 , 0.275731 , 0.0154106 , 0.359171 , 0.256258 , 0.538259 , 0.311455
24 , 0.528673 , 0.543955 , 0.699163 , 0.987906 , 0.83612 , 0.520095 , 0.856402 , 0.651896 , 0.617785 , 0.947623
25 , 0.683334 , 0.812447 , 0.656833 , 0.675224 , 0.953155 , 0.652911 , 0.855699 , 0.55544 , 0.652958 , 0.5898
26 , 0.572956 , 0.779857 , 0.575104 , 0.684209 , 0.994375 , 0.766848 , 0.529595 , 0.529712 , 0.865914 , 0.741047
27 , 0.891231 , 0.492672 , 0.588378 , 0.582081 , 0.625332 , 0.587519 , 0.881809 , 0.539173 , 0.722476 , 0.880293
28 , 0.0838502 , 0.248094 , 0.396614 , 0.0264852 , 0.167779 , 0.115843 , 0.324014 , 0.575975 , 0.478257 , 0.352862
29 , 0.576374 , 0.415978 , 0.809096 , 0.594792 , 0.408205 , 0.792943 , 0.713663 , 0.948514 , 0.841655 , 0.575788
30 , 0.208438 , 0.467586 , 0.764666 , 0.456492 , 0.504091 , 0.565089 , 0.326234 , 0.59595 , 0.316781 , 0.377935
31 , 0.65088 , 0.608144 , 0.828573 , 0.717491 , 0.606004 , 0.785072 , 0.859402 , 0.957577 , 0.701944 , 0.546705
32 , 0.491298 , 0.269143 , 0.656635 , 0.688491 , 0.37479 , 0.713512 , 0.26301 , 0.434597 , 0.304886 , 0.788436
33 , 0.334789 , 0.393834 , 0.45991 , 0.490341 , 0.420905 , 0.278459 , 0.693335 , 0.611888 , 0.529014 , 0.360571
34 , 0.637822 , 0.627744 , 0.381455 , 0.395533 , 0.627822 , 0.795483 , 0.480973 , 0.582117 , 0.474004 , 0.611055
35 , 0.617634 , 0.617946 , 0.774686 , 0.504709 , 0.648697 , 0.521131 , 0.40033 , 0.754435 , 0.763341 , 0.74481
36 , 0.428562 , 0.466688 , 0.738376 , 0.56839 , 0.739431 , 0.384517 , 0.679624 , 0.616106 , 0.213145 , 0.290432
37 , 0.794467 , 0.333297 , 0.549897 , 0.554679 , 0.354845 , 0.496427 , 0.490255 , 0.629994 , 0.546085 , 0.639822
38 , 0.707847 , 0.493954 , 0.771443 , 0.377291 , 0.717652 , 0.46032 , 0.227208 , 0.646908 , 0.807108 , 0.307132
39 , 0.830117 , 0.363482 , 0.596829 , 0.268147 , 0.277776 , 0.720797 , 0.239493 , 0.255998 , 0.644701 , 0.28469

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.647964 , 0.625489 , 0.633826 , -0.717441 , 0.74353 , -0.74978 , -0.764043 , 0.873484 , 0.791731 , -0.83612
1 , 0.796931 , 0.969983 , 0.640552 , 0.967421 , 0.933201 , -0.849167 , 0.946733 , 0.687428 , 0.723507 , 0.966718
2 , 0.899356 , 0.718585 , 0.688537 , 0.84873 , -0.996281 , 0.894387 , 0.509157 , 0.931639 , 0.530595 , 0.811604
3 , 0.711504 , 0.893459 , 0.640264 , 0.846258 , 0.937423 , 0.91561 , 0.68024 , 0.973399 , 0.979624 , 0.742742
4 , 0.947155 , 0.765399 , 0.889512 , -0.673584 , 0.634395 , 0.692725 , 0.812276 , 0.849949 , 0.520782 , 0.620957
5 , 0.713716 , 0.957924 , 0.822345 , 0.74983 , 0.865433 , 0.650239 , 0.931848 , 0.928298 , 0.84702 , -0.9979
6 , 0.980749 , 0.539611 , 0.892606 , 0.894294 , 0.860605 , 0.602613 , 0.924357 , 0.90756 , 0.731148 , -0.902466
7 , -0.877887 , -0.551689 , -0.724413 , 0.788447 , 0.639614 , 0.605832 , 0.695397 , -0.751227 , 0.590347 , 0.82126
8 , 0.777446 , 0.650833 , 0.734804 , 0.955921 , 0.602285 , -0.891028 , 0.674803 , 0.951842 , 0.667912 , 0.572549
9 , 0.838104 , 0.650192 , 0.802213 , 0.548705 , 0.70871 , -0.983078 , 0.540377 , 0.962796 , 0.639848 , 0.744102
10 , 0.411271 , 0.956815 , 0.447425 , 0.426291 , 0.85648 , 0.410587 , 0.707022 , 0.671943 , 0.808061 , 0.989238
11 , 0.626991 , 0.317631 , 0.808588 , 0.392462 , 0.797992 , 0.249709 , 0.523276 , 0.520859 , 0.491952 , 0.624525
12 , 0.890934 , 0.433733 , 0.708331 , 0.612508 , 0.513501 , 0.438791 , 0.473539 , 0.743957 , 0.607156 , 0.827182
13 , 0.882059 , 0.908847 , 0.598538 , 0.716854 , 0.975937 , 0.776268 , 0.778181 , 0.861208 , 0.884371 , 0.624826
14 , 0.379147 , 0.668668 , 0.445888 , 0.438759 , 0.570227 , 0.310571 , 0.455849 , 0.192677 , 0.2693 , 0.372799
15 , 0.52192 , 0.346814 , 0.530095 , 0.6859 , 0.303701 , 0.470218 , 0.28955 , 0.558733 , 0.426317 , 0.410241
16 , 0.574646 , 0.0635762 , 0.328057 , 0.0326768 , 0.0191021 , 0.159517 , 0.376261 , 0.00802759 , 0.26202 , 0.0925224
17 , 0.567946 , 0.610285 , 0.475543 , 0.469406 , 0.438555 , 0.590909 , 0.508644 , 0.514132 , 0.332489 , 0.439917
18 , 0.255112 , 0.359459 , 0.30702 , 0.321192 , 0.269566 , 0.315661 , 0.183766 , 0.31677 , 0.270941 , 0.187751
19 , 0.202236 , 0.342318 , 0.548731 , 0.516761 , 0.58706 , 0.571872 , 0.434336 , 0.596904 , 0.422477 , 0.324896
20 , 0.384624 , 0.216144 , 0.17503 , 0.132954 , 0.376224 , 0.231382 , 0.223644 , 0.395275 , 0.108766 , 0.154092
21 , 0.0714772 , 0.0286384 , 0.367474 , 0.243282 , 0.188031 , 0.390374 , 0.050739 , 0.269496 , 0.227569 , 0.177005
22 , 0.430216 , 0.501187 , 0.102972 , 0.392965 , 0.223788 , 0.345479 , 0.247273 , 0.439795 , 0.448967 , 0.202006
23 , 0.216835 , 0.367683 , 0.278165 , 0.320463 , 0.220585 , 0.0123285 , 0.287337 , 0.205006 , 0.430607 , 0.249164
24 , 0.622939 , 0.635164 , 0.75933 , 0.990325 , 0.868896 , 0.616076 , 0.885121 , 0.721516 , 0.694228 , 0.958099
25 , 0.746667 , 0.849958 , 0.725467 , 0.74018 , 0.962524 , 0.722329 , 0.884559 , 0.644352 , 0.722367 , 0.67184
26 , 0.658365 , 0.823885 , 0.660083 , 0.747367 , 0.9955 , 0.813479 , 0.623676 , 0.62377 , 0.892731 , 0.792837
27 , 0.912985 , 0.594138 , 0.670702 , 0.665665 , 0.700266 , 0.670015 , 0.905447 , 0.631339 , 0.777981 , 0.904235
