t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
5 , 0.250978 , 0.239601 , 0.496957 , 0.777635 , 0.27908 , -0.744499 , 0.621986 , 0.437292 , -0.892428 , 0.392071 , 0.07416 , 0.530924 , 0.627103 , 0.47411 , 0.838154 , 0.565264 , 0.356841 , 0.300644 , 0.20882 , 0.829785 , 0.78203 , 0.559718 , 0.633431 , 0.411359 , 0.928928 , 0.761614 , 0.806659 , 0.658588 , 0.550401 , 0.28053 , 0.932029 , 0.228785 , 0.960106 , 0.636024 , 0.637552 , 0.396173 , 0.526939 , 0.475829 , 0.641361 , 0.534141
6 , 0.32852 , -0.86147 , -0.415802 , 0.540396 , 0.987548 , 0.255177 , 0.424553 , 0.842261 , 0.25696 , 0.200586 , 0.705069 , 0.85107 , 0.737101 , 0.833706 , 0.749626 , 0.819941 , 0.592546 , 0.207569 , 0.424763 , 0.855718 , 0.66917 , 0.922107 , 0.626746 , 0.6829 , 0.906296 , 0.674331 , 0.281643 , 0.923611 , 0.851778 , 0.363613 , 0.803974 , 0.623719 , 0.65165 , 0.608191 , 0.553365 , 0.46849 , 0.363701 , 0.889098 , 0.908376 , 0.210596
7 , 0.462899 , -0.276638 , 0.305618 , 0.620633 , 0.815815 , 0.500327 , 0.801908 , 0.959315 , 0.373687 , -0.935569 , 0.140385 , 0.999316 , 0.429924 , 0.423537 , 0.277908 , 0.748466 , 0.701534 , 0.296145 , 0.840986 , 0.395021 , 0.632235 , 0.673428 , 0.432619 , 0.806317 , 0.594079 , 0.569396 , 0.89382 , 0.949608 , 0.463558 , 0.917693 , 0.726872 , 0.849751 , 0.778777 , 0.90134 , 0.707237 , 0.697964 , 0.726847 , 0.778177 , 0.98959 , 0.582092
8 , 0.657973 , -0.203369 , 0.700577 , 0.469383 , 0.749455 , 0.873922 , 0.487274 , 0.829414 , 0.552525 , 0.525913 , 0.987304 , 0.0447035 , 0.265998 , 0.535303 , 0.545396 , 0.131138 , 0.301175 , 0.597186 , 0.751317 , 0.72152 , 0.694175 , 0.525264 , 0.760193 , 0.690127 , 0.949608 , 0.293728 , 0.747209 , 0.630599 , 0.974853 , 0.768806 , 0.775506 , 0.3116 , 0.565343 , 0.561852 , 0.538174 , 0.904685 , 0.778289 , 0.373658 , 0.465614 , 0.862178
9 , 0.775018 , 0.25945 , 0.706778 , 0.436609 , 0.97185 , 0.883615 , 0.310726 , 0.777068 , 0.650771 , 0.883346 , 0.569506 , 0.47853 , 0.455379 , 0.317484 , 0.726896 , 0.665822 , 0.424323 , 0.327647 , 0.68735 , 0.710758 , 0.777361 , 0.444265 , 0.254201 , 0.819404 , 0.320096 , 0.403815 , 0.531065 , 0.394459 , 0.980248 , 0.70316 , 0.475594 , 0.871944 , 0.756487 , 0.526841 , 0.778377 , 0.857247 , 0.2167 , 0.411276 , 0.422858 , 0.203467

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.88986 , -0.630848 , 0.505297 , 0.617945 , 0.668232 , -0.616395 , 0.470988 , 0.829921 , 0.802689 , 0.997344 , 0.879464 , 0.522843 , 0.857781 , 0.325473 , 0.406388 , 0.726432 , 0.63431 , 0.759607 , 0.210586 , 0.383209 , 0.622633 , 0.758247 , 0.665541 , 0.767434 , 0.876051 , 0.806381 , 0.737883 , 0.800217 , 0.863765 , 0.541334 , 0.78765 , 0.611805 , 0.39086 , 0.618367 , 0.674525 , 0.514614 , 0.444924 , 0.515927 , 0.712651 , 0.961268
1 , 0.451389 , -0.954842 , 0.819838 , 0.406626 , 0.422853 , 0.927185 , -0.596789 , -0.469285 , 0.78265 , 0.872242 , 0.777923 , 0.483242 , 0.38911 , 0.831875 , 0.857847 , 0.319291 , 0.409792 , 0.385806 , 0.514346 , 0.37272 , 0.675447 , 0.388923 , 0.49916 , 0.586882 , 0.560494 , 0.400743 , 0.765423 , 0.673431 , 0.750715 , 0.422908 , 0.889938 , 0.453733 , 0.950389 , 0.703643 , 0.725371 , 0.920701 , 0.53563 , 0.540709 , 0.409548 , 0.683076
2 , 0.896774 , 0.713058 , 0.40549 , -0.67351 , 0.542994 , 0.573444 , 0.698323 , 0.801623 , 0.522778 , 0.861773 , 0.343657 , 0.734519 , 0.615836 , 0.775135 , 0.846714 , 0.220167 , 0.569113 , 0.481825 , 0.663217 , 0.559112 , 0.364625 , 0.731465 , 0.360969 , 0.966503 , 0.755891 , 0.619246 , 0.402111 , 0.811264 , 0.809154 , 0.539802 , 0.396661 , 0.629012 , 0.389532 , 0.661318 , 0.627071 , 0.947127 , 0.894176 , 0.606554 , 0.641665 , 0.929275
3 , 0.750754 , 0.513637 , 0.369883 , -0.683615 , 0.773353 , 0.985371 , 0.814651 , 0.812947 , -0.843706 , 0.717081 , 0.920823 , 0.358965 , 0.518548 , 0.845562 , 0.648759 , 0.941331 , 0.393653 , 0.838335 , 0.696182 , 0.681416 , 0.988734 , 0.94878 , 0.833401 , 0.403888 , 0.725773 , 0.459046 , 0.927713 , 0.783618 , 0.665537 , 0.910607 , 0.861714 , 0.50727 , 0.380157 , 0.363106 , 0.916029 , 0.973359 , 0.920291 , 0.891653 , 0.888684 , 0.591472
4 , 0.663173 , 0.416017 , 0.699932 , 0.723855 , -0.997851 , 0.866246 , 0.470394 , 0.437565 , 0.577253 , 0.961112 , 0.490365 , 0.233308 , 0.557334 , 0.666811 , 0.509966 , 0.723136 , 0.217383 , 0.368833 , 0.728317 , 0.573273 , 0.827827 , 0.813858 , 0.437456 , 0.605496 , 0.613191 , 0.592449 , 0.937576 , 0.417471 , 0.438303 , 0.615914 , 0.487094 , 0.812026 , 0.858589 , 0.860816 , 0.513161 , 0.645087 , 0.610691 , 0.368235 , 0.656884 , 0.940213
5 , 0.400782 , 0.391681 , 0.597566 , 0.822108 , 0.423264 , -0.795599 , 0.697588 , 0.549834 , -0.913943 , 0.513657 , 0.259328 , 0.530924 , 0.701682 , 0.47411 , 0.870523 , 0.652211 , 0.356841 , 0.440515 , 0.367056 , 0.829785 , 0.825624 , 0.647774 , 0.706745 , 0.529087 , 0.943143 , 0.809291 , 0.845327 , 0.726871 , 0.640321 , 0.424424 , 0.945623 , 0.383028 , 0.968085 , 0.708819 , 0.710042 , 0.516938 , 0.621551 , 0.580663 , 0.713089 , 0.627313
6 , 0.462816 , -0.889176 , -0.532642 , 0.632317 , 0.990039 , 0.404142 , 0.539642 , 0.873809 , 0.405568 , 0.360469 , 0.764055 , 0.85107 , 0.789681 , 0.833706 , 0.799701 , 0.855953 , 0.592546 , 0.366055 , 0.53981 , 0.855718 , 0.735336 , 0.937686 , 0.701397 , 0.74632 , 0.925037 , 0.739465 , 0.425314 , 0.938889 , 0.881422 , 0.490891 , 0.843179 , 0.698975 , 0.72132 , 0.686553 , 0.642692 , 0.574792 , 0.490961 , 0.911279 , 0.926701 , 0.368477
7 , 0.570319 , -0.42131 , 0.444495 , 0.696506 , 0.852652 , 0.600261 , 0.841526 , 0.967452 , 0.49895 , -0.948455 , 0.312308 , 0.999316 , 0.543939 , 0.423537 , 0.422326 , 0.798773 , 0.701534 , 0.436916 , 0.872789 , 0.395021 , 0.705788 , 0.738742 , 0.546095 , 0.845054 , 0.675264 , 0.655517 , 0.915056 , 0.959686 , 0.570846 , 0.934154 , 0.781497 , 0.879801 , 0.823022 , 0.921072 , 0.76579 , 0.758372 , 0.781478 , 0.822541 , 0.991672 , 0.665673
8 , 0.726378 , -0.362695 , 0.760461 , 0.575507 , 0.799564 , 0.899138 , 0.58982 , 0.863531 , 0.64202 , 0.620731 , 0.989843 , 0.0447035 , 0.412798 , 0.535303 , 0.636317 , 0.30491 , 0.301175 , 0.677749 , 0.801054 , 0.72152 , 0.75534 , 0.620211 , 0.808154 , 0.752102 , 0.959686 , 0.434983 , 0.797767 , 0.704479 , 0.979882 , 0.815045 , 0.820405 , 0.44928 , 0.652275 , 0.649481 , 0.63054 , 0.923748 , 0.822631 , 0.498926 , 0.572491 , 0.889743
9 , 0.820014 , 0.40756 , 0.765423 , 0.549287 , 0.97748 , 0.906892 , 0.448581 , 0.821655 , 0.720616 , 0.906677 , 0.655605 , 0.47853 , 0.564303 , 0.317484 , 0.781517 , 0.732658 , 0.424323 , 0.462117 , 0.74988 , 0.710758 , 0.821889 , 0.555412 , 0.403361 , 0.855523 , 0.456077 , 0.523052 , 0.624852 , 0.515567 , 0.984199 , 0.762528 , 0.580475 , 0.897555 , 0.805189 , 0.621473 , 0.822702 , 0.885797 , 0.37336 , 0.529021 , 0.538287 , 0.362774

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.911888 , -0.704678 , 0.604238 , 0.694356 , 0.734586 , -0.693116 , 0.57679 , 0.863936 , 0.842151 , 0.997875 , 0.879464 , 0.522843 , 0.857781 , 0.460378 , 0.406388 , 0.781146 , 0.63431 , 0.759607 , 0.210586 , 0.506567 , 0.698106 , 0.806597 , 0.732432 , 0.813947 , 0.900841 , 0.845105 , 0.790306 , 0.840173 , 0.891012 , 0.633067 , 0.83012 , 0.689444 , 0.512688 , 0.694694 , 0.73962 , 0.611691 , 0.55594 , 0.612741 , 0.770121 , 0.969015
1 , 0.561112 , -0.963874 , 0.855871 , 0.525301 , 0.538283 , 0.941748 , -0.677431 , -0.575428 , 0.82612 , 0.897794 , 0.777923 , 0.483242 , 0.38911 , 0.8655 , 0.857847 , 0.455433 , 0.409792 , 0.385806 , 0.514346 , 0.498176 , 0.740358 , 0.511138 , 0.599328 , 0.669506 , 0.648396 , 0.520595 , 0.812338 , 0.738745 , 0.800572 , 0.538327 , 0.91195 , 0.562987 , 0.960311 , 0.762915 , 0.780296 , 0.936561 , 0.628504 , 0.632567 , 0.527639 , 0.746461
2 , 0.917419 , 0.770446 , 0.524392 , -0.738808 , 0.634395 , 0.658755 , 0.758658 , 0.841298 , 0.618223 , 0.889418 , 0.343657 , 0.734519 , 0.615836 , 0.820108 , 0.846714 , 0.376133 , 0.569113 , 0.481825 , 0.663217 , 0.64729 , 0.4917 , 0.785172 , 0.488775 , 0.973202 , 0.804713 , 0.695397 , 0.521689 , 0.849011 , 0.847323 , 0.631842 , 0.517329 , 0.70321 , 0.511626 , 0.729054 , 0.701657 , 0.957702 , 0.915341 , 0.685243 , 0.713332 , 0.94342
3 , 0.800603 , 0.61091 , 0.495907 , -0.746892 , 0.818682 , 0.988297 , 0.851721 , 0.850358 , -0.874965 , 0.773665 , 0.920823 , 0.358965 , 0.518548 , 0.876449 , 0.648759 , 0.953065 , 0.393653 , 0.838335 , 0.696182 , 0.745133 , 0.990987 , 0.959024 , 0.866721 , 0.52311 , 0.780618 , 0.567237 , 0.94217 , 0.826895 , 0.732429 , 0.928485 , 0.889372 , 0.605816 , 0.504125 , 0.490484 , 0.932823 , 0.978687 , 0.936232 , 0.913322 , 0.910947 , 0.673178
4 , 0.730539 , 0.532814 , 0.759946 , 0.779084 , -0.998281 , 0.892997 , 0.576315 , 0.550052 , 0.661802 , 0.96889 , 0.490365 , 0.233308 , 0.557334 , 0.733449 , 0.509966 , 0.778509 , 0.217383 , 0.368833 , 0.728317 , 0.658619 , 0.862261 , 0.851086 , 0.549964 , 0.684397 , 0.690553 , 0.673959 , 0.950061 , 0.533976 , 0.550643 , 0.692731 , 0.589675 , 0.84962 , 0.886872 , 0.888653 , 0.610529 , 0.716069 , 0.688553 , 0.494588 , 0.725507 , 0.95217
