t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.628376 , 0.212104 , 0.750438 , 0.402783 , -0.888913 , 0.964629 , 0.504746 , 0.489822 , 0.15125 , 0.706858 , 0.925382 , 0.492447 , 0.420118 , 0.953276 , 0.994049 , 0.0639058 , 0.695212 , 0.383435 , 0.157598 , 0.248726 , 0.549913 , 0.0940275 , 0.0549821 , 0.497024 , 0.868129 , 0.300937 , 0.111087 , 0.797479 , 0.49042 , 0.588763 , 0.894131 , 0.449135 , 0.562639 , 0.976257 , 0.322794 , 0.784936 , 0.0180975 , 0.542424 , 0.719504 , 0.470656
1 , 0.548418 , 0.377392 , 0.0124271 , 0.353893 , 0.289651 , 0.0366833 , 0.697134 , 0.234962 , 0.819941 , -0.460756 , 0.84695 , 0.503824 , 0.131626 , 0.522813 , 0.839167 , 0.181127 , 0.699667 , 0.182208 , 0.628681 , 0.509964 , 0.744957 , 0.857723 , 0.676144 , 0.0690634 , 0.352123 , 0.365416 , 0.569939 , 0.544908 , 0.149223 , 0.573595 , 0.995544 , 0.0548845 , 0.556951 , 0.46733 , 0.0657369 , 0.332743 , 0.278024 , 0.14937 , 0.651357 , 0.493332
2 , -0.206183 , 0.637257 , 0.403693 , 0.728813 , 0.279244 , 0.396313 , 0.060152 , 0.649922 , -0.031312 , 0.270363 , 0.454665 , 0.858467 , 0.110965 , 0.0345164 , 0.574969 , 0.639851 , 0.334025 , 0.424885 , 0.568908 , 0.259865 , 0.750481 , 0.824183 , 0.298245 , 0.73632 , 0.451125 , 0.515635 , 0.522398 , 0.468978 , 0.967504 , 0.339122 , 0.502304 , 0.308988 , 0.555309 , 0.654439 , 0.678762 , 0.662313 , 0.636402 , 0.717008 , 0.223243 , 0.516739
3 , 0.773675 , 0.110446 , 0.638154 , -0.927854 , 0.833766 , -0.687979 , 0.133763 , -0.399884 , 0.741569 , 0.0352306 , 0.479904 , 0.460317 , 0.958708 , 0.519425 , 0.114139 , 0.358959 , 0.205786 , 0.110526 , 0.0024659 , 0.130619 , 0.426984 , 0.308451 , 0.695773 , 0.40614 , 0.0891751 , 0.261507 , 0.664132 , 0.590442 , 0.101053 , 0.708426 , 0.454909 , 0.659444 , 0.595624 , 0.034608 , 0.517838 , 0.923551 , 0.950346 , 0.272738 , 0.126316 , 0.956572
4 , 0.441816 , 0.956816 , 0.216608 , -0.883785 , 0.193609 , 0.636677 , -0.944731 , -0.690359 , 0.217383 , 0.751415 , 0.105777 , 0.778564 , 0.399121 , 0.0128788 , 0.425001 , 0.897763 , 0.950621 , 0.754588 , 0.412244 , 0.305185 , 0.273354 , 0.62035 , 0.205255 , 0.0607318 , 0.113895 , 0.761913 , 0.730979 , 0.883816 , 0.5726 , 0.257118 , 0.91699 , 0.520231 , 0.610859 , 0.67391 , 0.309824 , 0.852901 , 0.605884 , 0.452284 , 0.395093 , 0.568926
5 , 0.500473 , 0.829096 , 0.0144047 , -0.805872 , 0.557421 , 0.114078 , 0.59917 , 0.0465712 , 0.209906 , 0.345396 , 0.237312 , 0.392541 , 0.661763 , 0.238014 , 0.930387 , 0.297128 , 0.0553606 , 0.113309 , 0.462026 , 0.143712 , 0.102451 , 0.146336 , 0.316172 , 0.401685 , 0.0971404 , 0.590204 , 0.589886 , 0.0468764 , 0.412317 , 0.645466 , 0.963439 , 0.387243 , 0.0696066 , 0.664205 , 0.265511 , 0.792962 , 0.693777 , 0.165264 , 0.645802 , 0.594928
6 , 0.756066 , 0.0582598 , 0.610199 , 0.51445 , 0.307993 , 0.177465 , 0.327433 , 0.458571 , 0.238594 , 0.409607 , 0.390667 , 0.194635 , 0.013245 , 0.642354 , 0.0883816 , 0.556047 , 0.393902 , 0.441517 , 0.114457 , 0.507584 , 0.342112 , 0.0568865 , 0.561467 , 0.119388 , 0.760704 , 0.599994 , 0.0292734 , 0.89523 , 0.498575 , 0.575304 , 0.293832 , 0.0536149 , 0.316733 , 0.205603 , 0.818018 , 0.336833 , 0.810266 , 0.760888 , 0.939573 , 0.530198
7 , -0.498947 , -0.0803858 , 0.170708 , 0.59447 , -0.831263 , 0.703391 , 0.443037 , -0.701926 , -0.330241 , 0.377038 , 0.857936 , 0.575872 , 0.595813 , 0.19422 , 0.810968 , 0.648518 , 0.631855 , 0.207746 , 0.668819 , 0.686636 , 0.960753 , 0.638173 , 0.708054 , 0.787774 , 0.0272835 , 0.0906522 , 0.249861 , 0.381695 , 0.498526 , 0.372173 , 0.470687 , 0.125565 , 0.613984 , 0.313211 , 0.985961 , 0.597888 , 0.482864 , 0.0934843 , 0.27073 , 0.519395
8 , -0.360729 , -0.185614 , 0.54655 , 0.779931 , 0.0832545 , 0.653676 , 0.443129 , 0.9223 , 0.12363 , 0.281161 , 0.303262 , 0.319346 , 0.228645 , 0.845546 , 0.876583 , 0.488174 , 0.157048 , 0.192584 , 0.644404 , 0.336283 , 0.0181585 , 0.249245 , 0.447645 , 0.383618 , 0.696097 , 0.0730003 , 0.455165 , 0.241096 , 0.308676 , 0.192267 , 0.782678 , 0.237825 , 0.480654 , 0.149174 , 0.361888 , 0.104007 , 0.221137 , 0.0882107 , 0.680258 , 0.375805
9 , -0.887173 , 0.539872 , 0.459603 , 0.582904 , -0.767327 , 0.974822 , 0.481307 , 0.516465 , 0.67275 , 0.292581 , 0.447279 , 0.32664 , 0.32844 , 0.0662862 , 0.993408 , 0.746239 , 0.691397 , 0.294436 , 0.834077 , 0.330821 , 0.841548 , 0.904172 , 0.587292 , 0.431257 , 0.743797 , 0.834907 , 0.742082 , 0.25956 , 0.595593 , 0.854549 , 0.732963 , 0.369439 , 0.334135 , 0.979858 , 0.725455 , 0.317484 , 0.19248 , 0.606702 , 0.993774 , 0.225745

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.702701 , 0.369683 , 0.80035 , 0.522227 , -0.91113 , 0.971703 , 0.603796 , 0.591858 , 0.321 , 0.765486 , 0.925382 , 0.492447 , 0.536094 , 0.953276 , 0.994049 , 0.251125 , 0.695212 , 0.383435 , 0.326078 , 0.248726 , 0.63993 , 0.275222 , 0.243986 , 0.59762 , 0.894504 , 0.44075 , 0.28887 , 0.837983 , 0.592336 , 0.67101 , 0.915305 , 0.559308 , 0.650111 , 0.981005 , 0.458235 , 0.827949 , 0.214478 , 0.633939 , 0.775603 , 0.576525
1 , 0.638734 , 0.501913 , 0.209942 , 0.483114 , 0.431721 , 0.229347 , 0.757707 , 0.38797 , 0.855953 , -0.568605 , 0.84695 , 0.503824 , 0.305301 , 0.522813 , 0.839167 , 0.344902 , 0.699667 , 0.182208 , 0.702945 , 0.509964 , 0.795965 , 0.886178 , 0.740915 , 0.255251 , 0.481698 , 0.492333 , 0.655951 , 0.635926 , 0.319379 , 0.658876 , 0.996435 , 0.243908 , 0.64556 , 0.573864 , 0.252589 , 0.466195 , 0.422419 , 0.319496 , 0.721085 , 0.594665
2 , -0.364946 , 0.709806 , 0.522954 , 0.78305 , 0.423396 , 0.517051 , 0.248122 , 0.719938 , -0.22505 , 0.416291 , 0.454665 , 0.858467 , 0.288772 , 0.0345164 , 0.574969 , 0.711881 , 0.334025 , 0.424885 , 0.655126 , 0.259865 , 0.800385 , 0.859346 , 0.438596 , 0.789056 , 0.5609 , 0.612508 , 0.617918 , 0.575182 , 0.974003 , 0.471297 , 0.601843 , 0.44719 , 0.644247 , 0.723551 , 0.74301 , 0.72985 , 0.709122 , 0.773606 , 0.378594 , 0.613392
3 , 0.81894 , 0.288357 , 0.710523 , -0.942283 , 0.867013 , -0.750383 , 0.30701 , -0.519907 , 0.793255 , 0.228184 , 0.479904 , 0.460317 , 0.966967 , 0.519425 , 0.114139 , 0.487167 , 0.205786 , 0.110526 , 0.201973 , 0.130619 , 0.541588 , 0.44676 , 0.756619 , 0.524912 , 0.27134 , 0.409206 , 0.731305 , 0.672353 , 0.280842 , 0.766741 , 0.563927 , 0.727555 , 0.676499 , 0.227686 , 0.61427 , 0.938841 , 0.960277 , 0.41819 , 0.301053 , 0.965258
4 , 0.553453 , 0.965453 , 0.373287 , -0.907028 , 0.354888 , 0.709342 , -0.955785 , -0.752287 , 0.373907 , 0.801132 , 0.105777 , 0.778564 , 0.519297 , 0.0128788 , 0.425001 , 0.91821 , 0.950621 , 0.754588 , 0.529795 , 0.305185 , 0.418683 , 0.69628 , 0.364204 , 0.248585 , 0.291116 , 0.80953 , 0.784783 , 0.907053 , 0.65808 , 0.405695 , 0.933592 , 0.616185 , 0.688687 , 0.739128 , 0.447859 , 0.882321 , 0.684707 , 0.561827 , 0.516074 , 0.655141
5 , 0.600378 , 0.863277 , 0.211524 , -0.844697 , 0.645936 , 0.291263 , 0.679336 , 0.237257 , 0.367925 , 0.476317 , 0.237312 , 0.392541 , 0.729411 , 0.238014 , 0.930387 , 0.437703 , 0.0553606 , 0.113309 , 0.569621 , 0.143712 , 0.281961 , 0.317069 , 0.452937 , 0.521348 , 0.277712 , 0.672163 , 0.671909 , 0.237501 , 0.529854 , 0.716373 , 0.970751 , 0.509795 , 0.255685 , 0.731364 , 0.412409 , 0.83437 , 0.755022 , 0.332211 , 0.716642 , 0.675942
6 , 0.804852 , 0.246608 , 0.688159 , 0.61156 , 0.446394 , 0.341972 , 0.461946 , 0.566857 , 0.390875 , 0.527686 , 0.390667 , 0.194635 , 0.210596 , 0.642354 , 0.0883816 , 0.644838 , 0.393902 , 0.441517 , 0.291565 , 0.507584 , 0.47369 , 0.245509 , 0.649174 , 0.295511 , 0.808563 , 0.679995 , 0.223419 , 0.916184 , 0.59886 , 0.660244 , 0.435066 , 0.242892 , 0.453387 , 0.364483 , 0.854415 , 0.469466 , 0.848213 , 0.80871 , 0.951659 , 0.624158
7 , -0.599158 , -0.264309 , 0.336567 , 0.675576 , -0.865011 , 0.762712 , 0.55443 , -0.761541 , -0.464193 , 0.50163 , 0.857936 , 0.575872 , 0.67665 , 0.19422 , 0.810968 , 0.718815 , 0.631855 , 0.207746 , 0.735055 , 0.686636 , 0.968603 , 0.710538 , 0.766443 , 0.830219 , 0.221827 , 0.272522 , 0.399889 , 0.505356 , 0.598821 , 0.497739 , 0.57655 , 0.300452 , 0.691187 , 0.450569 , 0.988769 , 0.678311 , 0.586291 , 0.274787 , 0.416584 , 0.615516
8 , -0.488583 , -0.348491 , 0.63724 , 0.823945 , 0.266604 , 0.722941 , 0.554503 , 0.93784 , 0.298904 , 0.424929 , 0.303262 , 0.319346 , 0.382916 , 0.845546 , 0.876583 , 0.590539 , 0.157048 , 0.192584 , 0.715524 , 0.336283 , 0.214527 , 0.399396 , 0.558116 , 0.506894 , 0.756877 , 0.2584 , 0.564132 , 0.392877 , 0.446941 , 0.353813 , 0.826142 , 0.39026 , 0.584523 , 0.31934 , 0.489511 , 0.283206 , 0.37691 , 0.270569 , 0.744206 , 0.500644
9 , -0.909738 , 0.631898 , 0.567682 , 0.666323 , -0.813861 , 0.979858 , 0.585046 , 0.613172 , 0.7382 , 0.434065 , 0.447279 , 0.32664 , 0.462752 , 0.0662862 , 0.993408 , 0.796991 , 0.691397 , 0.294436 , 0.867262 , 0.330821 , 0.873238 , 0.923338 , 0.669834 , 0.545006 , 0.795038 , 0.867926 , 0.793666 , 0.407648 , 0.676474 , 0.883639 , 0.78637 , 0.495551 , 0.467308 , 0.983886 , 0.780364 , 0.453987 , 0.353984 , 0.685362 , 0.995019 , 0.380596

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.762161 , 0.495746 , 0.84028 , 0.617781 , -0.928904 , 0.977363 , 0.683037 , 0.673486 , 0.4568 , 0.812389 , 0.925382 , 0.593957 , 0.536094 , 0.953276 , 0.995239 , 0.251125 , 0.756169 , 0.383435 , 0.326078 , 0.248726 , 0.711944 , 0.420178 , 0.395189 , 0.678096 , 0.915603 , 0.5526 , 0.431096 , 0.870387 , 0.673869 , 0.736808 , 0.932244 , 0.647446 , 0.720089 , 0.984804 , 0.566588 , 0.862359 , 0.371582 , 0.707151 , 0.820483 , 0.66122
1 , 0.710987 , 0.601531 , 0.367953 , 0.586491 , 0.545377 , 0.383477 , 0.806166 , 0.510376 , 0.884762 , -0.654884 , 0.84695 , 0.603059 , 0.305301 , 0.522813 , 0.871334 , 0.344902 , 0.759734 , 0.182208 , 0.702945 , 0.509964 , 0.836772 , 0.908943 , 0.792732 , 0.404201 , 0.585358 , 0.593867 , 0.724761 , 0.708741 , 0.455503 , 0.727101 , 0.997148 , 0.395126 , 0.716448 , 0.659091 , 0.402072 , 0.572956 , 0.537935 , 0.455597 , 0.776868 , 0.675732
2 , -0.491957 , 0.767844 , 0.618363 , 0.82644 , 0.538716 , 0.613641 , 0.398497 , 0.77595 , -0.38004 , 0.533033 , 0.454665 , 0.886774 , 0.288772 , 0.0345164 , 0.659975 , 0.711881 , 0.46722 , 0.424885 , 0.655126 , 0.259865 , 0.840308 , 0.887477 , 0.550877 , 0.831245 , 0.64872 , 0.690006 , 0.694334 , 0.660146 , 0.979203 , 0.577038 , 0.681475 , 0.557752 , 0.715398 , 0.778841 , 0.794408 , 0.78388 , 0.767298 , 0.818885 , 0.502875 , 0.690713
3 , 0.855152 , 0.430686 , 0.768419 , -0.953827 , 0.89361 , -0.800306 , 0.445608 , -0.615926 , 0.834604 , 0.382548 , 0.479904 , 0.568253 , 0.966967 , 0.519425 , 0.291311 , 0.487167 , 0.364629 , 0.110526 , 0.201973 , 0.130619 , 0.63327 , 0.557408 , 0.805295 , 0.61993 , 0.417072 , 0.527364 , 0.785044 , 0.737883 , 0.424674 , 0.813393 , 0.651142 , 0.782044 , 0.741199 , 0.382149 , 0.691416 , 0.951073 , 0.968222 , 0.534552 , 0.440842 , 0.972206
4 , 0.642763 , 0.972362 , 0.498629 , -0.925623 , 0.48391 , 0.767473 , -0.964628 , -0.80183 , 0.499125 , 0.840905 , 0.105777 , 0.822851 , 0.519297 , 0.0128788 , 0.540001 , 0.91821 , 0.960497 , 0.754588 , 0.529795 , 0.305185 , 0.534947 , 0.757024 , 0.491363 , 0.398868 , 0.432893 , 0.847624 , 0.827827 , 0.925642 , 0.726464 , 0.524556 , 0.946873 , 0.692948 , 0.750949 , 0.791302 , 0.558287 , 0.905856 , 0.747766 , 0.649462 , 0.612859 , 0.724113
5 , 0.680303 , 0.890622 , 0.369219 , -0.875758 , 0.716749 , 0.43301 , 0.743469 , 0.389806 , 0.49434 , 0.581054 , 0.237312 , 0.514033 , 0.729411 , 0.238014 , 0.94431 , 0.437703 , 0.244288 , 0.113309 , 0.569621 , 0.143712 , 0.425568 , 0.453655 , 0.56235 , 0.617078 , 0.42217 , 0.73773 , 0.737527 , 0.390001 , 0.623883 , 0.773099 , 0.976601 , 0.607836 , 0.404548 , 0.785091 , 0.529927 , 0.867496 , 0.804017 , 0.465769 , 0.773313 , 0.740754
6 , 0.843882 , 0.397286 , 0.750528 , 0.689248 , 0.557115 , 0.473578 , 0.569557 , 0.653486 , 0.5127 , 0.622149 , 0.390667 , 0.355708 , 0.210596 , 0.642354 , 0.270705 , 0.644838 , 0.515122 , 0.441517 , 0.291565 , 0.507584 , 0.578952 , 0.396407 , 0.719339 , 0.436409 , 0.846851 , 0.743996 , 0.378735 , 0.932947 , 0.679088 , 0.728195 , 0.548053 , 0.394314 , 0.562709 , 0.491586 , 0.883532 , 0.575573 , 0.87857 , 0.846968 , 0.961327 , 0.699327
7 , -0.679326 , -0.411447 , 0.469253 , 0.740461 , -0.892008 , 0.81017 , 0.643544 , -0.809232 , -0.571354 , 0.601304 , 0.857936 , 0.660698 , 0.67665 , 0.19422 , 0.848775 , 0.718815 , 0.705484 , 0.207746 , 0.735055 , 0.686636 , 0.974882 , 0.76843 , 0.813154 , 0.864175 , 0.377461 , 0.418017 , 0.519911 , 0.604285 , 0.679057 , 0.598191 , 0.66124 , 0.440362 , 0.752949 , 0.560455 , 0.991015 , 0.742648 , 0.669033 , 0.41983 , 0.533267 , 0.692412
8 , -0.590866 , -0.478793 , 0.709792 , 0.859156 , 0.413283 , 0.778353 , 0.643602 , 0.950272 , 0.439124 , 0.539943 , 0.303262 , 0.455477 , 0.382916 , 0.845546 , 0.901267 , 0.590539 , 0.325639 , 0.192584 , 0.715524 , 0.336283 , 0.371621 , 0.519517 , 0.646493 , 0.605515 , 0.805502 , 0.40672 , 0.651306 , 0.514302 , 0.557553 , 0.483051 , 0.860914 , 0.512208 , 0.667619 , 0.455472 , 0.591609 , 0.426565 , 0.501528 , 0.416455 , 0.795365 , 0.600515
9 , -0.927791 , 0.705518 , 0.654146 , 0.733058 , -0.851089 , 0.983886 , 0.668037 , 0.690537 , 0.79056 , 0.547252 , 0.447279 , 0.461312 , 0.462752 , 0.0662862 , 0.994726 , 0.796991 , 0.753117 , 0.294436 , 0.867262 , 0.330821 , 0.898591 , 0.93867 , 0.735867 , 0.636005 , 0.83603 , 0.894341 , 0.834932 , 0.526118 , 0.74118 , 0.906911 , 0.829096 , 0.596441 , 0.573846 , 0.987109 , 0.824292 , 0.56319 , 0.483187 , 0.748289 , 0.996015 , 0.504477

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.809729 , 0.596597 , 0.872224 , 0.694225 , -0.943123 , 0.98189 , 0.74643 , 0.738789 , 0.56544 , 0.849911 , 0.940306 , 0.593957 , 0.536094 , 0.962621 , 0.995239 , 0.4009 , 0.804935 , 0.383435 , 0.460862 , 0.398981 , 0.769555 , 0.536142 , 0.516151 , 0.742477 , 0.932482 , 0.64208 , 0.544877 , 0.896309 , 0.739095 , 0.789447 , 0.945795 , 0.717957 , 0.776071 , 0.987843 , 0.653271 , 0.889887 , 0.497266 , 0.765721 , 0.856386 , 0.728976
1 , 0.76879 , 0.681225 , 0.494363 , 0.669193 , 0.636301 , 0.506782 , 0.844933 , 0.608301 , 0.90781 , -0.723907 , 0.87756 , 0.603059 , 0.305301 , 0.61825 , 0.871334 , 0.475922 , 0.807787 , 0.182208 , 0.762356 , 0.607971 , 0.869418 , 0.927154 , 0.834186 , 0.52336 , 0.668287 , 0.675093 , 0.779809 , 0.766993 , 0.564402 , 0.781681 , 0.997719 , 0.516101 , 0.773159 , 0.727273 , 0.521657 , 0.658365 , 0.630348 , 0.564477 , 0.821495 , 0.740586
2 , -0.593566 , 0.814276 , 0.694691 , 0.861152 , 0.630973 , 0.690912 , 0.518798 , 0.82076 , -0.504032 , 0.626426 , 0.563732 , 0.886774 , 0.288772 , 0.227613 , 0.659975 , 0.769505 , 0.573776 , 0.424885 , 0.724101 , 0.407892 , 0.872246 , 0.909982 , 0.640702 , 0.864996 , 0.718976 , 0.752005 , 0.755468 , 0.728117 , 0.983362 , 0.66163 , 0.74518 , 0.646202 , 0.772318 , 0.823073 , 0.835526 , 0.827104 , 0.813838 , 0.855108 , 0.6023 , 0.752571
3 , 0.884121 , 0.544549 , 0.814735 , -0.963061 , 0.914888 , -0.840245 , 0.556486 , -0.692741 , 0.867684 , 0.506038 , 0.583923 , 0.568253 , 0.966967 , 0.61554 , 0.291311 , 0.589734 , 0.491703 , 0.110526 , 0.361578 , 0.304495 , 0.706616 , 0.645927 , 0.844236 , 0.695944 , 0.533658 , 0.621892 , 0.828035 , 0.790306 , 0.539739 , 0.850714 , 0.720913 , 0.825635 , 0.792959 , 0.505719 , 0.753133 , 0.960858 , 0.974577 , 0.627642 , 0.552674 , 0.977765
4 , 0.71421 , 0.97789 , 0.598903 , -0.940498 , 0.587128 , 0.813979 , -0.971702 , -0.841464 , 0.5993 , 0.872724 , 0.284622 , 0.822851 , 0.519297 , 0.210303 , 0.540001 , 0.934568 , 0.968397 , 0.754588 , 0.623836 , 0.444148 , 0.627957 , 0.805619 , 0.593091 , 0.519095 , 0.546314 , 0.878099 , 0.862261 , 0.940514 , 0.781171 , 0.619645 , 0.957499 , 0.754358 , 0.80076 , 0.833042 , 0.64663 , 0.924685 , 0.798213 , 0.71957 , 0.690287 , 0.77929
