t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.831245 , 0.847481 , 0.549986 , 0.568371 , 0.95974 , 0.288357 , 0.608679 , 0.627332 , 0.535167 , -0.36458 , 0.677572 , 0.300862 , 0.91937 , 0.240529 , 0.801721 , 0.0592669 , 0.637098 , 0.513511 , 0.629627 , 0.74152 , 0.863448 , 0.509873 , 0.461629 , 0.883981 , 0.57839 , 0.367901 , 0.894308 , 0.233277 , 0.87673 , 0.204175 , 0.606922 , 0.785907 , 0.571496 , 0.266018 , 0.38067 , 0.828803 , 0.324979 , 0.560729 , 0.841377 , 0.560499
1 , -0.599817 , 0.936985 , 0.548155 , 0.367271 , 0.390704 , 0.999927 , -0.892648 , 0.28826 , 0.77242 , -0.966161 , 0.555437 , 0.268557 , 0.974181 , 0.693706 , 0.803369 , 0.99115 , 0.605335 , 0.264431 , 0.187201 , 0.549913 , 0.762542 , 0.330937 , 0.825141 , 0.632313 , 0.609309 , 0.360503 , 0.643861 , 0.237672 , 0.452986 , 0.332426 , 0.651064 , 0.304105 , 0.703355 , 0.348852 , 0.707266 , 0.633119 , 0.760247 , 0.357793 , 0.54586 , 0.744821
2 , 0.952269 , 0.886251 , 0.399762 , 0.490575 , 0.650673 , -0.540562 , -0.692593 , 0.223487 , 0.839648 , 0.20481 , 0.651601 , 0.436472 , 0.101138 , 0.561085 , 0.605976 , 0.606586 , 0.214942 , 0.562194 , 0.483871 , 0.411432 , 0.459212 , 0.721525 , 0.238527 , 0.749553 , 0.638314 , 0.429426 , 0.761052 , 0.276443 , 0.872335 , 0.452522 , 0.658705 , 0.226148 , 0.374869 , 0.217032 , 0.812153 , 0.980395 , 0.528233 , 0.56632 , 0.502841 , 0.622982
3 , 0.381988 , 0.675552 , 0.433308 , 0.92992 , 0.567614 , 0.774407 , 0.289114 , 0.717106 , 0.813412 , 0.946141 , 0.199438 , 0.686787 , 0.586108 , 0.836714 , 0.52147 , 0.95996 , 0.835713 , 0.944871 , 0.438002 , 0.560558 , 0.414069 , 0.358892 , 0.778802 , 0.959325 , 0.500551 , 0.451692 , 0.720109 , 0.849507 , 0.915159 , 0.519321 , 0.204639 , 0.556359 , 0.482015 , 0.839214 , 0.373687 , 0.60741 , 0.541636 , 0.731193 , 0.997485 , 0.672939
4 , 0.307132 , 0.285281 , -0.427668 , -0.696929 , 0.626087 , -0.314481 , 0.326151 , 0.831977 , 0.639447 , 0.753557 , 0.0920438 , 0.751814 , 0.0596942 , 0.711363 , 0.206275 , 0.534562 , 0.489267 , 0.880294 , 0.380016 , 0.861959 , 0.685611 , 0.900168 , 0.340873 , 0.347832 , 0.721989 , 0.274685 , 0.729069 , 0.459944 , 0.790863 , 0.74865 , 0.613001 , 0.44283 , 0.396471 , 0.505302 , 0.335258 , 0.235475 , 0.573302 , 0.739543 , 0.795453 , 0.832754
5 , -0.919675 , -0.349663 , 0.755803 , 0.83959 , 0.734342 , -0.534654 , 0.832002 , -0.64579 , 0.567824 , 0.476424 , 0.515152 , 0.499579 , 0.265175 , 0.554483 , 0.345195 , 0.646352 , 0.9541 , 0.709073 , 0.912137 , 0.79892 , 0.258058 , 0.935301 , 0.616004 , 0.367095 , 0.781619 , 0.569396 , 0.607678 , 0.717277 , 0.865987 , 0.570568 , 0.335282 , 0.580724 , 0.228087 , 0.469129 , 0.383233 , 0.673501 , 0.584484 , 0.773943 , 0.721183 , 0.343051
6 , 0.39837 , -0.757414 , 0.426814 , 0.357856 , 0.906833 , -0.447078 , 0.342802 , 0.495419 , 0.666401 , 0.728483 , 0.0664083 , 0.460887 , 0.218757 , 0.757439 , 0.133702 , 0.0366222 , 0.23401 , 0.464193 , 0.878994 , 0.263137 , 0.469784 , 0.440315 , 0.769671 , 0.737883 , 0.654272 , 0.58341 , 0.365752 , 0.340385 , 0.492294 , 0.882418 , 0.828632 , 0.915256 , 0.607434 , 0.430808 , 0.525205 , 0.221046 , 0.552965 , 0.565539 , 0.935838 , 0.229552
7 , 0.960009 , 0.401447 , 0.989184 , 0.696558 , 0.951537 , 0.624842 , 0.882321 , 0.479476 , 0.256291 , 0.563756 , 0.892361 , 0.377525 , 0.793634 , 0.297855 , 0.0908231 , 0.435743 , 0.816474 , 0.79223 , 0.98114 , 0.971459 , 0.541197 , 0.53043 , 0.819794 , 0.252956 , 0.352934 , 0.79411 , 0.881051 , 0.460921 , 0.935008 , 0.801874 , 0.533799 , 0.844844 , 0.46827 , 0.339301 , 0.368096 , 0.971679 , 0.401105 , 0.34705 , 0.715592 , 0.58552
8 , 0.442512 , 0.729923 , -0.866036 , -0.883356 , 0.546788 , 0.575744 , 0.834053 , 0.633168 , 0.650341 , 0.460115 , 0.873867 , 0.431584 , 0.259102 , 0.645497 , 0.232887 , 0.378582 , 0.544249 , 0.201001 , 0.0623188 , 0.733634 , 0.402985 , 0.913132 , 0.314896 , 0.880245 , 0.671299 , 0.861837 , 0.677578 , 0.426057 , 0.40069 , 0.920212 , 0.953441 , 0.324247 , 0.510102 , 0.834858 , 0.896286 , 0.815693 , 0.824091 , 0.306058 , 0.729655 , 0.974355
9 , -0.673257 , 0.690982 , 0.939085 , 0.402467 , 0.726017 , -0.687515 , -0.463289 , 0.740471 , 0.420905 , 0.60763 , 0.39198 , 0.536358 , 0.80633 , 0.469012 , 0.140172 , 0.0534379 , 0.526597 , 0.859175 , 0.601672 , 0.397223 , 0.42425 , 0.641249 , 0.312235 , 0.765764 , 0.646283 , 0.882907 , 0.803681 , 0.901975 , 0.365752 , 0.255373 , 0.830073 , 0.2678 , 0.820585 , 0.411608 , 0.749651 , 0.743718 , 0.217896 , 0.938035 , 0.618445 , 0.751931

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.864996 , 0.877985 , 0.639989 , 0.654697 , 0.967792 , 0.430686 , 0.686944 , 0.701866 , 0.628133 , -0.491664 , 0.742058 , 0.300862 , 0.91937 , 0.240529 , 0.801721 , 0.0592669 , 0.637098 , 0.610808 , 0.629627 , 0.74152 , 0.890758 , 0.607898 , 0.569303 , 0.907185 , 0.662712 , 0.494321 , 0.915447 , 0.386622 , 0.901384 , 0.36334 , 0.685537 , 0.828725 , 0.657197 , 0.412814 , 0.504536 , 0.863043 , 0.459984 , 0.648583 , 0.873102 , 0.648399
1 , -0.679854 , 0.949588 , 0.638524 , 0.493817 , 0.512563 , 0.999941 , -0.914118 , 0.430608 , 0.817936 , -0.972929 , 0.644349 , 0.268557 , 0.974181 , 0.693706 , 0.803369 , 0.99115 , 0.605335 , 0.411545 , 0.187201 , 0.549913 , 0.810033 , 0.464749 , 0.860113 , 0.70585 , 0.687447 , 0.488402 , 0.715089 , 0.390138 , 0.562389 , 0.465941 , 0.720851 , 0.443284 , 0.762684 , 0.479082 , 0.765813 , 0.706495 , 0.808197 , 0.486234 , 0.636688 , 0.795857
2 , 0.961815 , 0.909001 , 0.51981 , 0.59246 , 0.720538 , -0.63245 , -0.754075 , 0.37879 , 0.871719 , 0.363848 , 0.721281 , 0.436472 , 0.101138 , 0.561085 , 0.605976 , 0.606586 , 0.214942 , 0.649755 , 0.483871 , 0.411432 , 0.56737 , 0.77722 , 0.390821 , 0.799642 , 0.710651 , 0.543541 , 0.808842 , 0.421154 , 0.897868 , 0.562018 , 0.726964 , 0.380919 , 0.499895 , 0.373625 , 0.849722 , 0.984316 , 0.622586 , 0.653056 , 0.602273 , 0.698385
3 , 0.50559 , 0.740441 , 0.546646 , 0.943936 , 0.654091 , 0.819526 , 0.431291 , 0.773685 , 0.85073 , 0.956913 , 0.359551 , 0.686787 , 0.586108 , 0.836714 , 0.52147 , 0.95996 , 0.835713 , 0.955897 , 0.438002 , 0.560558 , 0.531255 , 0.487113 , 0.823041 , 0.96746 , 0.600441 , 0.561354 , 0.776087 , 0.879606 , 0.932127 , 0.615457 , 0.363711 , 0.645087 , 0.585612 , 0.871371 , 0.49895 , 0.685928 , 0.633309 , 0.784954 , 0.997988 , 0.738351
4 , 0.445706 , 0.428225 , -0.542134 , -0.757543 , 0.70087 , -0.451585 , 0.460921 , 0.865582 , 0.711558 , 0.802846 , 0.273635 , 0.751814 , 0.0596942 , 0.711363 , 0.206275 , 0.534562 , 0.489267 , 0.904235 , 0.380016 , 0.861959 , 0.748488 , 0.920134 , 0.472699 , 0.478265 , 0.777591 , 0.419748 , 0.783255 , 0.567956 , 0.83269 , 0.79892 , 0.690401 , 0.554264 , 0.517177 , 0.604242 , 0.468206 , 0.38838 , 0.658642 , 0.791634 , 0.836362 , 0.866203
5 , -0.93574 , -0.47973 , 0.804642 , 0.871672 , 0.787474 , -0.627723 , 0.865601 , -0.716632 , 0.654259 , 0.58114 , 0.612122 , 0.499579 , 0.265175 , 0.554483 , 0.345195 , 0.646352 , 0.9541 , 0.767259 , 0.912137 , 0.79892 , 0.406447 , 0.948241 , 0.692803 , 0.493676 , 0.825295 , 0.655517 , 0.686143 , 0.773821 , 0.89279 , 0.656454 , 0.468226 , 0.66458 , 0.382469 , 0.575303 , 0.506586 , 0.738801 , 0.667588 , 0.819155 , 0.776946 , 0.474441
6 , 0.518696 , -0.805932 , 0.541451 , 0.486285 , 0.925466 , -0.557662 , 0.474242 , 0.596335 , 0.733121 , 0.782786 , 0.253127 , 0.460887 , 0.218757 , 0.757439 , 0.133702 , 0.0366222 , 0.23401 , 0.571354 , 0.878994 , 0.263137 , 0.575827 , 0.552252 , 0.815737 , 0.790306 , 0.723417 , 0.666728 , 0.492602 , 0.472308 , 0.593835 , 0.905935 , 0.862906 , 0.932205 , 0.685947 , 0.544646 , 0.620164 , 0.376836 , 0.642372 , 0.652431 , 0.94867 , 0.383641
7 , 0.968007 , 0.521157 , 0.991347 , 0.757246 , 0.961229 , 0.699874 , 0.905856 , 0.583581 , 0.405033 , 0.651005 , 0.913889 , 0.377525 , 0.793634 , 0.297855 , 0.0908231 , 0.435743 , 0.816474 , 0.833784 , 0.98114 , 0.971459 , 0.632958 , 0.624344 , 0.855835 , 0.402365 , 0.482347 , 0.835288 , 0.904841 , 0.568737 , 0.948006 , 0.841499 , 0.627039 , 0.875875 , 0.574616 , 0.471441 , 0.494477 , 0.977343 , 0.520884 , 0.47764 , 0.772474 , 0.668416
8 , 0.55401 , 0.783939 , -0.892829 , -0.906685 , 0.63743 , 0.660595 , 0.867242 , 0.706534 , 0.720273 , 0.568092 , 0.899094 , 0.431584 , 0.259102 , 0.645497 , 0.232887 , 0.378582 , 0.544249 , 0.360801 , 0.0623188 , 0.733634 , 0.522388 , 0.930506 , 0.451917 , 0.904196 , 0.737039 , 0.889469 , 0.742062 , 0.540845 , 0.520552 , 0.93617 , 0.962753 , 0.459398 , 0.608082 , 0.867887 , 0.917029 , 0.852554 , 0.859273 , 0.444846 , 0.783724 , 0.979484
9 , -0.738605 , 0.752785 , 0.951268 , 0.521974 , 0.780814 , -0.750012 , -0.570631 , 0.792376 , 0.536724 , 0.686104 , 0.513584 , 0.536358 , 0.80633 , 0.469012 , 0.140172 , 0.0534379 , 0.526597 , 0.88734 , 0.601672 , 0.397223 , 0.5394 , 0.712999 , 0.449788 , 0.812611 , 0.717027 , 0.906325 , 0.842944 , 0.92158 , 0.492602 , 0.404298 , 0.864058 , 0.41424 , 0.856468 , 0.529286 , 0.79972 , 0.794974 , 0.374317 , 0.950428 , 0.694756 , 0.801545

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.891997 , 0.902388 , 0.711991 , 0.723757 , 0.974234 , 0.544549 , 0.749555 , 0.761493 , 0.702507 , -0.593331 , 0.742058 , 0.44069 , 0.91937 , 0.240529 , 0.841377 , 0.0592669 , 0.637098 , 0.688647 , 0.629627 , 0.74152 , 0.912607 , 0.686319 , 0.655443 , 0.925748 , 0.73017 , 0.595456 , 0.932357 , 0.509297 , 0.921107 , 0.490672 , 0.74843 , 0.86298 , 0.725757 , 0.530251 , 0.603629 , 0.890434 , 0.567987 , 0.718866 , 0.898481 , 0.71872
1 , -0.743883 , 0.959671 , 0.710819 , 0.595053 , 0.610051 , 0.999953 , -0.931295 , 0.544486 , 0.854349 , -0.978343 , 0.644349 , 0.414845 , 0.974181 , 0.693706 , 0.842695 , 0.99115 , 0.605335 , 0.529236 , 0.187201 , 0.549913 , 0.848027 , 0.571799 , 0.88809 , 0.76468 , 0.749958 , 0.590722 , 0.772071 , 0.51211 , 0.649911 , 0.572753 , 0.776681 , 0.554627 , 0.810147 , 0.583265 , 0.812651 , 0.765196 , 0.846558 , 0.588987 , 0.70935 , 0.836686
2 , 0.969452 , 0.927201 , 0.615848 , 0.673968 , 0.776431 , -0.70596 , -0.80326 , 0.503032 , 0.897375 , 0.491078 , 0.721281 , 0.549178 , 0.101138 , 0.561085 , 0.68478 , 0.606586 , 0.214942 , 0.719804 , 0.483871 , 0.411432 , 0.653896 , 0.821776 , 0.512657 , 0.839714 , 0.768521 , 0.634833 , 0.847073 , 0.536923 , 0.918294 , 0.649614 , 0.781572 , 0.504735 , 0.599916 , 0.4989 , 0.879778 , 0.987453 , 0.698069 , 0.722445 , 0.681818 , 0.758708
3 , 0.604472 , 0.792353 , 0.637317 , 0.955149 , 0.723273 , 0.855621 , 0.545033 , 0.818948 , 0.880584 , 0.96553 , 0.359551 , 0.74943 , 0.586108 , 0.836714 , 0.617176 , 0.95996 , 0.835713 , 0.964718 , 0.438002 , 0.560558 , 0.625004 , 0.589691 , 0.858433 , 0.973968 , 0.680353 , 0.649083 , 0.82087 , 0.903685 , 0.945701 , 0.692366 , 0.490969 , 0.716069 , 0.66849 , 0.897097 , 0.59916 , 0.748742 , 0.706647 , 0.827963 , 0.998391 , 0.790681
4 , 0.556565 , 0.54258 , -0.633708 , -0.806035 , 0.760696 , -0.561268 , 0.568737 , 0.892465 , 0.769246 , 0.842276 , 0.273635 , 0.801451 , 0.0596942 , 0.711363 , 0.36502 , 0.534562 , 0.489267 , 0.923388 , 0.380016 , 0.861959 , 0.798791 , 0.936107 , 0.578159 , 0.582612 , 0.822073 , 0.535798 , 0.826604 , 0.654364 , 0.866152 , 0.839136 , 0.752321 , 0.643411 , 0.613741 , 0.683393 , 0.574565 , 0.510704 , 0.726914 , 0.833307 , 0.86909 , 0.892962
