t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.564653 , 0.455092 , 0.449721 , 0.00134281 , 0.568035 , 0.172124 , 0.368468 , 0.32786 , -0.583416 , 0.167669 , 0.186554 , 0.502548 , 0.582141 , 0.200812 , 0.741795 , 0.204352 , 0.16126 , 0.333598 , 0.595141 , 0.439491 , 0.0354503 , 0.308176 , 0.193945 , 0.215851 , 0.423414 , 0.860042 , 0.624836 , 0.12454 , 0.920896 , 0.136662 , 0.013947 , 0.0631611 , 0.975005 , 0.903012 , 0.627766 , 0.883206 , 0.185278 , 0.500113 , 0.235505 , 0.716666
1 , -0.819422 , 0.268361 , -0.395563 , -0.917942 , -0.278201 , 0.748405 , 0.541734 , -0.114444 , 0.289358 , 0.710379 , 0.210743 , 0.330149 , 0.725547 , 0.755058 , 0.486312 , 0.697531 , 0.912082 , 0.03708 , 0.808679 , 0.435627 , 0.315702 , 0.958861 , 0.79812 , 0.666689 , 0.3961 , 0.362621 , 0.398938 , 0.21482 , 0.515244 , 0.836268 , 0.477096 , 0.911716 , 0.316904 , 0.783868 , 0.302622 , 0.322092 , 0.187353 , 0.201782 , 0.943846 , 0.749962
2 , -0.639149 , 0.841206 , 0.653359 , 0.22378 , -0.954076 , -0.52208 , 0.354961 , 0.879788 , 0.658461 , -0.774132 , 0.260524 , 0.597583 , 0.067568 , 0.382427 , 0.313089 , 0.738365 , 0.987133 , 0.800745 , 0.400433 , 0.279421 , 0.63307 , 0.794244 , 0.216742 , 0.273489 , 0.404035 , 0.206915 , 0.970061 , 0.24131 , 0.118137 , 0.39491 , 0.214026 , 0.635438 , 0.175909 , 0.108646 , 0.585559 , 0.246559 , 0.176122 , 0.44615 , 0.882736 , 0.272835
3 , -0.832728 , 0.537901 , 0.975536 , 0.45118 , 0.445589 , 0.324686 , 0.562755 , -0.920011 , -0.545763 , 0.63686 , 0.759319 , 0.267891 , 0.327433 , 0.0215156 , 0.933152 , 0.807337 , 0.512119 , 0.0357372 , 0.295022 , 0.438313 , 0.924998 , 0.899014 , 0.562853 , 0.980761 , 0.549211 , 0.600177 , 0.805231 , 0.898288 , 0.0157781 , 0.927763 , 0.112308 , 0.756413 , 0.401318 , 0.310495 , 0.476119 , 0.566607 , 0.567949 , 0.462239 , 0.594494 , 0.300394
4 , 0.154393 , -0.651381 , 0.203394 , 0.399884 , 0.416779 , 0.461135 , 0.287283 , 0.652425 , 0.411994 , 0.962127 , 0.205396 , 0.47557 , 0.96997 , 0.149937 , 0.702188 , 0.215674 , 0.357158 , 0.105899 , 0.94293 , 0.628163 , 0.881246 , 0.0726951 , 0.634053 , 0.862764 , 0.893735 , 0.6404 , 0.638264 , 0.800262 , 0.598987 , 0.741386 , 0.0333262 , 0.207617 , 0.21662 , 0.439833 , 0.779626 , 0.694266 , 0.547868 , 0.213501 , 0.23169 , 0.963103
5 , 0.598712 , 0.16397 , -0.0644307 , 0.611371 , 0.0614032 , 0.650594 , 0.785864 , 0.402234 , 0.190411 , -0.0804773 , 0.095584 , 0.166143 , 0.21366 , 0.105991 , 0.534733 , 0.639821 , 0.583709 , 0.105869 , 0.576373 , 0.256355 , 0.222224 , 0.95877 , 0.0727866 , 0.0766381 , 0.432447 , 0.0702536 , 0.25486 , 0.535392 , 0.960906 , 0.712912 , 0.222358 , 0.686349 , 0.442122 , 0.168279 , 0.142308 , 0.860073 , 0.917234 , 0.101028 , 0.0853053 , 0.448073
6 , 0.106571 , 0.594275 , 0.923679 , 0.258986 , 0.455306 , 0.69921 , -0.682974 , 0.229102 , 0.578771 , -0.885098 , 0.512802 , 0.456923 , 0.524827 , 0.786981 , 0.532432 , 0.188726 , 0.530576 , 0.82931 , 0.170446 , 0.941429 , 0.877071 , 0.29841 , 0.651662 , 0.71569 , 0.190619 , 0.156041 , 0.402722 , 0.618494 , 0.619526 , 0.793786 , 0.843776 , 0.307083 , 0.842555 , 0.9176 , 0.211646 , 0.55443 , 0.0663778 , 0.966625 , 0.612732 , 0.0657369
7 , 0.0297555 , 0.646968 , -0.530338 , 0.341954 , -0.188263 , 0.711478 , -0.448915 , 0.155583 , 0.715256 , -0.495407 , 0.602704 , 0.999207 , 0.129551 , 0.5056 , 0.15125 , 0.286081 , 0.764183 , 0.707144 , 0.140599 , 0.734227 , 0.461586 , 0.309519 , 0.683218 , 0.362218 , 0.446547 , 0.691427 , 0.826777 , 0.344176 , 0.36552 , 0.63863 , 0.641041 , 0.154717 , 0.59975 , 0.113559 , 0.921201 , 0.094058 , 0.0723289 , 0.195904 , 0.166094 , 0.441054
8 , 0.443678 , 0.909006 , 0.583801 , 0.734049 , 0.988403 , 0.023072 , 0.764299 , 0.960326 , 0.541636 , 0.189367 , 0.764397 , 0.123966 , 0.574236 , 0.286233 , 0.332865 , 0.14771 , 0.917478 , 0.998444 , 0.307382 , 0.2657 , 0.656679 , 0.190588 , 0.555467 , 0.540904 , 0.079165 , 0.126499 , 0.429243 , 0.339872 , 0.234748 , 0.359264 , 0.72219 , 0.937767 , 0.910367 , 0.564898 , 0.901028 , 0.313395 , 0.921415 , 0.321512 , 0.420197 , 0.82992
9 , 0.0652181 , 0.650142 , 0.163066 , 0.290146 , -0.659737 , 0.775292 , 0.505728 , -0.480087 , 0.240559 , 0.0584124 , 0.780297 , 0.0520341 , 0.866482 , 0.381512 , 0.225031 , 0.136296 , 0.0433607 , 0.0139775 , 0.160375 , 0.0461928 , 0.686227 , 0.749657 , 0.391888 , 0.271834 , 0.0409253 , 0.821619 , 0.554888 , 0.619184 , 0.605945 , 0.403607 , 0.46968 , 0.741258 , 0.708457 , 0.967162 , 0.0126652 , 0.380963 , 0.856868 , 0.326182 , 0.10076 , 0.560594

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.651723 , 0.564074 , 0.559777 , 0.201074 , 0.654428 , 0.3377 , 0.494775 , 0.462288 , -0.666733 , 0.334135 , 0.349243 , 0.502548 , 0.665712 , 0.360649 , 0.741795 , 0.204352 , 0.329008 , 0.466878 , 0.676113 , 0.439491 , 0.22836 , 0.446541 , 0.355156 , 0.372681 , 0.538731 , 0.888034 , 0.699869 , 0.299632 , 0.936717 , 0.30933 , 0.211158 , 0.250529 , 0.980004 , 0.92241 , 0.702213 , 0.906565 , 0.348222 , 0.60009 , 0.388404 , 0.773333
1 , -0.855538 , 0.414689 , -0.51645 , -0.934353 , -0.422561 , 0.798724 , 0.633387 , -0.291556 , 0.431487 , 0.768304 , 0.368594 , 0.330149 , 0.780438 , 0.804047 , 0.486312 , 0.697531 , 0.929666 , 0.229664 , 0.846944 , 0.435627 , 0.452561 , 0.967089 , 0.838496 , 0.733351 , 0.51688 , 0.490097 , 0.51915 , 0.371856 , 0.612195 , 0.869015 , 0.581677 , 0.929373 , 0.453523 , 0.827094 , 0.442097 , 0.457674 , 0.349883 , 0.361426 , 0.955077 , 0.799969
2 , -0.711319 , 0.872965 , 0.722687 , 0.379024 , -0.963261 , -0.617664 , 0.483969 , 0.90383 , 0.726769 , -0.819306 , 0.408419 , 0.597583 , 0.254054 , 0.505942 , 0.313089 , 0.738365 , 0.989707 , 0.840596 , 0.520347 , 0.279421 , 0.706456 , 0.835395 , 0.373394 , 0.418791 , 0.523228 , 0.365532 , 0.976049 , 0.393048 , 0.29451 , 0.515928 , 0.371221 , 0.70835 , 0.340727 , 0.286917 , 0.668447 , 0.397247 , 0.340898 , 0.55692 , 0.906189 , 0.418268
3 , -0.866182 , 0.630321 , 0.980429 , 0.560944 , 0.556471 , 0.459749 , 0.650204 , -0.936009 , -0.63661 , 0.709488 , 0.807455 , 0.267891 , 0.461946 , 0.217212 , 0.933152 , 0.807337 , 0.609695 , 0.22859 , 0.436018 , 0.438313 , 0.939998 , 0.919211 , 0.650282 , 0.984609 , 0.639369 , 0.680142 , 0.844185 , 0.91863 , 0.212622 , 0.94221 , 0.289846 , 0.805131 , 0.521055 , 0.448396 , 0.580895 , 0.653285 , 0.65436 , 0.569792 , 0.675596 , 0.440315
4 , 0.323515 , -0.721105 , 0.362715 , 0.519907 , 0.533423 , 0.568908 , 0.429826 , 0.72194 , 0.529595 , 0.969701 , 0.364317 , 0.47557 , 0.975976 , 0.31995 , 0.702188 , 0.215674 , 0.485727 , 0.284719 , 0.954344 , 0.628163 , 0.904997 , 0.258156 , 0.707242 , 0.890211 , 0.914988 , 0.71232 , 0.710611 , 0.84021 , 0.679189 , 0.793109 , 0.226661 , 0.366094 , 0.373296 , 0.551866 , 0.823701 , 0.755412 , 0.638295 , 0.370801 , 0.385352 , 0.970482
5 , 0.67897 , 0.331176 , -0.251545 , 0.689097 , 0.249123 , 0.720475 , 0.828691 , 0.521787 , 0.352329 , -0.264382 , 0.276467 , 0.166143 , 0.370928 , 0.284793 , 0.534733 , 0.639821 , 0.666967 , 0.284695 , 0.661098 , 0.256355 , 0.377779 , 0.967016 , 0.258229 , 0.26131 , 0.545958 , 0.256203 , 0.403888 , 0.628314 , 0.968725 , 0.77033 , 0.377886 , 0.749079 , 0.553697 , 0.334623 , 0.313846 , 0.888058 , 0.933787 , 0.280823 , 0.268244 , 0.558458
6 , 0.285257 , 0.67542 , 0.938943 , 0.407189 , 0.564245 , 0.759368 , -0.746379 , 0.383282 , 0.663017 , -0.908078 , 0.610242 , 0.456923 , 0.619861 , 0.829585 , 0.532432 , 0.188726 , 0.624461 , 0.863448 , 0.336357 , 0.941429 , 0.901657 , 0.438728 , 0.721329 , 0.772552 , 0.352495 , 0.324833 , 0.522178 , 0.694795 , 0.695621 , 0.835029 , 0.875021 , 0.445667 , 0.874044 , 0.93408 , 0.369317 , 0.643544 , 0.253102 , 0.9733 , 0.690186 , 0.252589
7 , 0.223804 , 0.717574 , -0.624271 , 0.473563 , -0.35061 , 0.769182 , -0.559132 , 0.324467 , 0.772205 , -0.596326 , 0.682163 , 0.999207 , 0.303641 , 0.60448 , 0.15125 , 0.286081 , 0.811347 , 0.765715 , 0.312479 , 0.734227 , 0.569269 , 0.447615 , 0.746574 , 0.489774 , 0.557237 , 0.753142 , 0.861422 , 0.47534 , 0.492416 , 0.710904 , 0.712833 , 0.323773 , 0.6798 , 0.290848 , 0.936961 , 0.275246 , 0.257863 , 0.356724 , 0.332875 , 0.552843
8 , 0.554942 , 0.927205 , 0.667041 , 0.78724 , 0.990722 , 0.218458 , 0.81144 , 0.968261 , 0.633309 , 0.351494 , 0.811518 , 0.123966 , 0.659389 , 0.428986 , 0.332865 , 0.14771 , 0.933982 , 0.998755 , 0.445906 , 0.2657 , 0.725343 , 0.35247 , 0.644374 , 0.632723 , 0.263332 , 0.301199 , 0.543394 , 0.471898 , 0.387799 , 0.487411 , 0.777752 , 0.950213 , 0.928294 , 0.651918 , 0.920823 , 0.450716 , 0.937132 , 0.45721 , 0.536158 , 0.863936
9 , 0.252174 , 0.720114 , 0.330453 , 0.432116 , -0.72779 , 0.820234 , 0.604583 , -0.584069 , 0.392447 , 0.24673 , 0.824238 , 0.0520341 , 0.893185 , 0.50521 , 0.225031 , 0.136296 , 0.234689 , 0.211182 , 0.3283 , 0.0461928 , 0.748982 , 0.799725 , 0.513511 , 0.417468 , 0.23274 , 0.857295 , 0.64391 , 0.695347 , 0.684756 , 0.522886 , 0.575744 , 0.793006 , 0.766765 , 0.97373 , 0.210132 , 0.50477 , 0.885495 , 0.460945 , 0.280608 , 0.648476

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.721378 , 0.651259 , 0.647821 , 0.360859 , 0.723542 , 0.47016 , 0.59582 , 0.569831 , -0.733386 , 0.467308 , 0.479394 , 0.602039 , 0.73257 , 0.360649 , 0.741795 , 0.363482 , 0.463206 , 0.466878 , 0.676113 , 0.439491 , 0.382688 , 0.557233 , 0.484125 , 0.498145 , 0.630985 , 0.910427 , 0.759895 , 0.439706 , 0.949373 , 0.447464 , 0.368926 , 0.400423 , 0.984003 , 0.937928 , 0.76177 , 0.925252 , 0.478578 , 0.680072 , 0.510723 , 0.818666
1 , -0.88443 , 0.531751 , -0.61316 , -0.947483 , -0.538048 , 0.838979 , 0.70671 , -0.433244 , 0.545189 , 0.814643 , 0.494875 , 0.464119 , 0.82435 , 0.804047 , 0.486312 , 0.758025 , 0.943733 , 0.229664 , 0.846944 , 0.435627 , 0.562049 , 0.973671 , 0.870797 , 0.786681 , 0.613504 , 0.592077 , 0.61532 , 0.497485 , 0.689756 , 0.895212 , 0.665341 , 0.943498 , 0.562819 , 0.861675 , 0.553678 , 0.566139 , 0.479906 , 0.489141 , 0.964061 , 0.839976
2 , -0.769055 , 0.898372 , 0.778149 , 0.503219 , -0.970608 , -0.694131 , 0.587175 , 0.923064 , 0.781415 , -0.855445 , 0.526736 , 0.678066 , 0.403244 , 0.505942 , 0.313089 , 0.790692 , 0.991765 , 0.840596 , 0.520347 , 0.279421 , 0.765165 , 0.868316 , 0.498715 , 0.535033 , 0.618582 , 0.492426 , 0.980839 , 0.514438 , 0.435608 , 0.612742 , 0.496977 , 0.76668 , 0.472582 , 0.429533 , 0.734758 , 0.517798 , 0.472718 , 0.645536 , 0.924951 , 0.534615
3 , -0.892946 , 0.704257 , 0.984343 , 0.648755 , 0.645177 , 0.567799 , 0.720163 , -0.948807 , -0.709288 , 0.767591 , 0.845964 , 0.414313 , 0.569557 , 0.217212 , 0.933152 , 0.845869 , 0.687756 , 0.22859 , 0.436018 , 0.438313 , 0.951999 , 0.935369 , 0.720226 , 0.987687 , 0.711495 , 0.744113 , 0.875348 , 0.934904 , 0.370098 , 0.953768 , 0.431877 , 0.844105 , 0.616844 , 0.558717 , 0.664716 , 0.722628 , 0.723488 , 0.655833 , 0.740476 , 0.552252
4 , 0.458812 , -0.776884 , 0.490172 , 0.615926 , 0.626739 , 0.655126 , 0.543861 , 0.777552 , 0.623676 , 0.975761 , 0.491453 , 0.580456 , 0.980781 , 0.31995 , 0.702188 , 0.372539 , 0.588581 , 0.284719 , 0.954344 , 0.628163 , 0.923998 , 0.406525 , 0.765794 , 0.912169 , 0.93199 , 0.769856 , 0.768489 , 0.872168 , 0.743352 , 0.834487 , 0.381329 , 0.492875 , 0.498637 , 0.641493 , 0.858961 , 0.80433 , 0.710636 , 0.496641 , 0.508282 , 0.976386
5 , 0.743176 , 0.464941 , -0.401236 , 0.751278 , 0.399298 , 0.77638 , 0.862953 , 0.61743 , 0.481863 , -0.411505 , 0.421174 , 0.332914 , 0.496742 , 0.284793 , 0.534733 , 0.711856 , 0.733574 , 0.284695 , 0.661098 , 0.256355 , 0.502223 , 0.973612 , 0.406583 , 0.409048 , 0.636766 , 0.404962 , 0.52311 , 0.702651 , 0.97498 , 0.816264 , 0.502309 , 0.799263 , 0.642958 , 0.467699 , 0.451077 , 0.910446 , 0.94703 , 0.424658 , 0.414595 , 0.646767
6 , 0.428205 , 0.740336 , 0.951155 , 0.525751 , 0.651396 , 0.807494 , -0.797103 , 0.506626 , 0.730414 , -0.926463 , 0.688194 , 0.565539 , 0.695889 , 0.829585 , 0.532432 , 0.350981 , 0.699569 , 0.863448 , 0.336357 , 0.941429 , 0.921326 , 0.550982 , 0.777063 , 0.818041 , 0.481996 , 0.459866 , 0.617742 , 0.755836 , 0.756496 , 0.868023 , 0.900016 , 0.556533 , 0.899235 , 0.947264 , 0.495453 , 0.714835 , 0.402482 , 0.97864 , 0.752149 , 0.402072
7 , 0.379044 , 0.77406 , -0.699417 , 0.57885 , -0.480488 , 0.815346 , -0.647306 , 0.459573 , 0.817764 , -0.67706 , 0.745731 , 0.999365 , 0.442913 , 0.60448 , 0.15125 , 0.428864 , 0.849077 , 0.765715 , 0.312479 , 0.734227 , 0.655415 , 0.558092 , 0.797259 , 0.59182 , 0.64579 , 0.802513 , 0.889137 , 0.580272 , 0.593933 , 0.768723 , 0.770266 , 0.459019 , 0.74384 , 0.432678 , 0.949569 , 0.420197 , 0.40629 , 0.485379 , 0.4663 , 0.642274
8 , 0.643954 , 0.941764 , 0.733633 , 0.829792 , 0.992578 , 0.374766 , 0.849152 , 0.974609 , 0.706647 , 0.481195 , 0.849214 , 0.299173 , 0.727511 , 0.428986 , 0.332865 , 0.318168 , 0.947186 , 0.998755 , 0.445906 , 0.2657 , 0.780275 , 0.481976 , 0.715499 , 0.706179 , 0.410666 , 0.44096 , 0.634715 , 0.577518 , 0.510239 , 0.589929 , 0.822202 , 0.960171 , 0.942635 , 0.721534 , 0.936658 , 0.560573 , 0.949705 , 0.565768 , 0.628926 , 0.891149
9 , 0.40174 , 0.776091 , 0.464363 , 0.545693 , -0.782232 , 0.856187 , 0.683666 , -0.667256 , 0.513958 , 0.397384 , 0.85939 , 0.241627 , 0.914548 , 0.50521 , 0.225031 , 0.309037 , 0.387751 , 0.211182 , 0.3283 , 0.0461928 , 0.799185 , 0.83978 , 0.610808 , 0.533974 , 0.386192 , 0.885836 , 0.715128 , 0.756278 , 0.747805 , 0.618309 , 0.660595 , 0.834405 , 0.813412 , 0.978984 , 0.368106 , 0.603816 , 0.908396 , 0.568756 , 0.424486 , 0.71878

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.777103 , 0.721007 , 0.718257 , 0.488688 , 0.778834 , 0.576128 , 0.676656 , 0.655865 , -0.786709 , 0.573846 , 0.583515 , 0.602039 , 0.73257 , 0.360649 , 0.793436 , 0.363482 , 0.463206 , 0.466878 , 0.676113 , 0.439491 , 0.506151 , 0.645786 , 0.5873 , 0.598516 , 0.704788 , 0.928342 , 0.807916 , 0.551764 , 0.959499 , 0.557971 , 0.495141 , 0.520338 , 0.987203 , 0.950342 , 0.809416 , 0.940201 , 0.582862 , 0.744058 , 0.608579 , 0.854933
1 , -0.907544 , 0.625401 , -0.690528 , -0.957986 , -0.630439 , 0.871184 , 0.765368 , -0.546596 , 0.636151 , 0.851714 , 0.5959 , 0.464119 , 0.82435 , 0.804047 , 0.58905 , 0.758025 , 0.943733 , 0.229664 , 0.846944 , 0.435627 , 0.649639 , 0.978937 , 0.896637 , 0.829345 , 0.690803 , 0.673662 , 0.692256 , 0.597988 , 0.751805 , 0.916169 , 0.732273 , 0.954799 , 0.650255 , 0.88934 , 0.642942 , 0.652911 , 0.583925 , 0.591313 , 0.971249 , 0.87198
2 , -0.815244 , 0.918697 , 0.82252 , 0.602575 , -0.976487 , -0.755305 , 0.66974 , 0.938451 , 0.825132 , -0.884356 , 0.621388 , 0.678066 , 0.403244 , 0.505942 , 0.450472 , 0.790692 , 0.991765 , 0.840596 , 0.520347 , 0.279421 , 0.812132 , 0.894653 , 0.598972 , 0.628026 , 0.694866 , 0.593941 , 0.984671 , 0.611551 , 0.548486 , 0.690194 , 0.597581 , 0.813344 , 0.578065 , 0.543627 , 0.787806 , 0.614238 , 0.578175 , 0.716429 , 0.939961 , 0.627692
3 , -0.914357 , 0.763405 , 0.987475 , 0.719004 , 0.716141 , 0.654239 , 0.776131 , -0.959046 , -0.76743 , 0.814072 , 0.876771 , 0.414313 , 0.569557 , 0.217212 , 0.946522 , 0.845869 , 0.687756 , 0.22859 , 0.436018 , 0.438313 , 0.961599 , 0.948295 , 0.776181 , 0.99015 , 0.769196 , 0.795291 , 0.900278 , 0.947923 , 0.496078 , 0.963014 , 0.545502 , 0.875284 , 0.693475 , 0.646974 , 0.731773 , 0.778103 , 0.77879 , 0.724667 , 0.792381 , 0.641802
4 , 0.567049 , -0.821507 , 0.592138 , 0.692741 , 0.701391 , 0.724101 , 0.635089 , 0.822041 , 0.698941 , 0.980609 , 0.593163 , 0.580456 , 0.980781 , 0.31995 , 0.761751 , 0.372539 , 0.588581 , 0.284719 , 0.954344 , 0.628163 , 0.939198 , 0.52522 , 0.812635 , 0.929735 , 0.945592 , 0.815885 , 0.814791 , 0.897734 , 0.794681 , 0.86759 , 0.505063 , 0.5943 , 0.59891 , 0.713194 , 0.887168 , 0.843464 , 0.768509 , 0.597313 , 0.606625 , 0.981109
