t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
16 , 0.0773644 , 0.214362 , 0.943358 , 0.249947 , 0.563768 , 0.541856 , 0.940764 , 0.732078 , 0.118931 , 0.608753
17 , 0.720054 , 0.387646 , 0.920804 , 0.160314 , 0.332072 , 0.351238 , 0.917753 , 0.808802 , 0.275094 , 0.946593
18 , 0.734153 , 0.652364 , 0.773827 , 0.534269 , 0.154302 , 0.630537 , 0.62187 , 0.356383 , 0.683322 , 0.195489
19 , 0.651265 , 0.550041 , 0.51818 , 0.715818 , 0.0792016 , 0.440712 , 0.306674 , 0.618036 , 0.418763 , 0.757176
20 , 0.11641 , 0.392224 , 0.649336 , 0.622944 , 0.255721 , 0.138603 , 0.051149 , 0.402429 , 0.171465 , 0.147954
21 , 0.600146 , 0.169134 , 0.584613 , 0.18775 , 0.904477 , 0.202246 , 0.672231 , 0.236244 , 0.978881 , 0.604358
22 , 0.794 , 0.438337 , 0.712638 , 0.571093 , 0.479232 , 0.0272835 , 0.168401 , 0.0818506 , 0.661428 , 0.628651
23 , 0.290872 , 0.753075 , 0.492386 , 0.042024 , 0.787439 , 0.485672 , 0.410077 , 0.119755 , 0.854122 , 0.552385
24 , 0.217359 , 0.781463 , 0.916037 , 0.866549 , 0.814081 , 0.615979 , 0.846553 , 0.337529 , 0.618885 , 0.459261
25 , 0.459114 , 0.825434 , 0.702847 , 0.356621 , 0.472909 , 0.624232 , 0.635121 , 0.847871 , 0.487973 , 0.529991
26 , 0.292605 , 0.257521 , 0.213062 , 0.253224 , 0.45909 , 0.689688 , 0.872408 , 0.993774 , 0.790008 , 0.737663
27 , 0.850124 , 0.424329 , 0.790063 , 0.199408 , 0.0105594 , 0.332316 , 0.293558 , 0.937956 , 0.743187 , 0.765923
28 , 0.54088 , 0.507309 , 0.168065 , 0.549821 , 0.883969 , 0.4073 , 0.788079 , 0.176366 , 0.880306 , 0.666494
29 , 0.0104984 , 0.598773 , 0.0710166 , 0.487625 , 0.0011597 , 0.0638142 , 0.259102 , 0.759178 , 0.406537 , 0.42143
30 , 0.18775 , 0.824 , 0.631764 , 0.53618 , 0.544084 , 0.607257 , 0.110691 , 0.985931 , 0.449232 , 0.36494
31 , 0.419599 , 0.178381 , 0.916562 , 0.405866 , 0.403088 , 0.419416 , 0.115177 , 0.319285 , 0.673635 , 0.902951
32 , 0.974609 , 0.67568 , 0.613483 , 0.741569 , 0.1283 , 0.882809 , 0.705527 , 0.0641499 , 0.994476 , 0.525803
33 , 0.830561 , 0.192053 , 0.983215 , 0.856166 , 0.74694 , 0.207373 , 0.362194 , 0.490982 , 0.235328 , 0.430738
34 , 0.0668966 , 0.505338 , 0.190509 , 0.3244 , 0.352403 , 0.35399 , 0.733348 , 0.00998566 , 0.309433 , 0.553728
35 , 0.513382 , 0.549913 , 0.337321 , 0.0928373 , 0.522477 , 0.715781 , 0.665151 , 0.410565 , 0.808985 , 0.928861
36 , 0.613544 , 0.958312 , 0.584735 , 0.705313 , 0.18247 , 0.579577 , 0.836421 , 0.570269 , 0.00149541 , 0.50444
37 , 0.376965 , 0.325694 , 0.0227058 , 0.700461 , 0.691458 , 0.885617 , 0.812067 , 0.346202 , 0.0418714 , 0.0881985
38 , 0.929319 , 0.410047 , 0.0437941 , 0.804834 , 0.81933 , 0.478744 , 0.178106 , 0.67925 , 0.0990631 , 0.522935
39 , 0.366832 , 0.126957 , 0.528275 , 0.284127 , 0.725761 , 0.821619 , 0.822169 , 0.529099 , 0.190191 , 0.0185858

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.945653 , 0.64264 , 0.601135 , 0.733781 , 0.628626 , 0.916916 , 0.620789 , 0.447566 , 0.724284 , 0.680117
1 , 0.798456 , 0.784051 , 0.237306 , 0.942772 , 0.910715 , -0.584729 , 0.27217 , 0.688223 , -0.888376 , 0.683023
2 , 0.536119 , 0.26448 , -0.6652 , 0.994116 , 0.575353 , -0.801166 , 0.691739 , -0.352324 , 0.729093 , 0.316312
3 , 0.727311 , 0.646254 , 0.884005 , -0.489682 , 0.20791 , 0.398492 , -0.511484 , 0.410334 , 0.906565 , 0.476083
4 , 0.573542 , 0.406759 , 0.999434 , 0.893512 , 0.452581 , 0.619676 , 0.698409 , 0.513833 , 0.710206 , 0.854078
5 , 0.481351 , 0.434436 , 0.431408 , 0.922029 , 0.925896 , 0.924802 , 0.661376 , -0.990097 , 0.572038 , 0.361582
6 , 0.93992 , 0.482308 , 0.860816 , 0.651239 , 0.498715 , -0.51188 , 0.917419 , 0.486937 , 0.880309 , 0.90945
7 , 0.758704 , 0.625711 , 0.856617 , 0.53647 , 0.576335 , 0.839897 , -0.825151 , -0.548326 , 0.792533 , 0.83062
8 , 0.567272 , 0.790501 , 0.486586 , 0.836772 , 0.729054 , -0.923806 , 0.847632 , 0.633817 , 0.449514 , 0.960448
9 , 0.81185 , -0.712921 , 0.615887 , 0.982519 , -0.370371 , 0.913142 , -0.580632 , 0.957323 , -0.502856 , -0.675459
10 , 0.778939 , 0.67458 , 0.741086 , 0.557037 , 0.591081 , 0.669834 , 0.361992 , 0.418752 , 0.890446 , 0.81935
11 , 0.797675 , 0.227784 , 0.254689 , 0.725822 , 0.814252 , 0.382647 , 0.504697 , 0.669521 , 0.993994 , 0.567516
12 , 0.651088 , 0.640419 , 0.972655 , 0.769134 , 0.895163 , 0.433821 , 0.780364 , 0.681582 , 0.345878 , 0.348296
13 , 0.584191 , 0.482968 , 0.31536 , 0.624207 , 0.760149 , 0.947118 , 0.930198 , 0.331889 , 0.640736 , 0.357793
14 , 0.180059 , 0.711417 , 0.653096 , 0.183325 , 0.0842006 , 0.226661 , 0.61214 , 0.627003 , 0.66628 , 0.782708
15 , 0.655904 , 0.136991 , 0.204913 , 0.256209 , 0.147734 , 0.688498 , 0.13936 , 0.245711 , 0.527555 , 0.752831
16 , 0.0773644 , 0.214362 , 0.943358 , 0.249947 , 0.563768 , 0.541856 , 0.940764 , 0.732078 , 0.118931 , 0.608753
17 , 0.720054 , 0.387646 , 0.920804 , 0.160314 , 0.332072 , 0.351238 , 0.917753 , 0.808802 , 0.275094 , 0.946593
18 , 0.587323 , 0.521891 , 0.619062 , 0.427415 , 0.123441 , 0.504429 , 0.497496 , 0.285106 , 0.546657 , 0.156391
19 , 0.521012 , 0.440033 , 0.414544 , 0.572654 , 0.0633613 , 0.352569 , 0.24534 , 0.494429 , 0.33501 , 0.605741
20 , 0.0931278 , 0.313779 , 0.519469 , 0.498355 , 0.204577 , 0.110882 , 0.0409192 , 0.321943 , 0.137172 , 0.118363
21 , 0.480117 , 0.135307 , 0.46769 , 0.1502 , 0.723582 , 0.161797 , 0.537785 , 0.188995 , 0.783105 , 0.483486
22 , 0.6352 , 0.35067 , 0.57011 , 0.456874 , 0.383386 , 0.0218268 , 0.134721 , 0.0654805 , 0.529142 , 0.502921
23 , 0.232698 , 0.60246 , 0.393909 , 0.0336192 , 0.629951 , 0.388537 , 0.328062 , 0.0958037 , 0.683297 , 0.441908
24 , 0.373887 , 0.82517 , 0.93283 , 0.893239 , 0.851265 , 0.692784 , 0.877242 , 0.470023 , 0.695108 , 0.567409
25 , 0.567291 , 0.860347 , 0.762278 , 0.485297 , 0.578327 , 0.699385 , 0.708097 , 0.878297 , 0.590378 , 0.623992
26 , 0.434084 , 0.406017 , 0.37045 , 0.402579 , 0.567272 , 0.75175 , 0.897927 , 0.995019 , 0.832007 , 0.79013
27 , 0.880099 , 0.539464 , 0.832051 , 0.359526 , 0.208448 , 0.465853 , 0.434846 , 0.950365 , 0.794549 , 0.812738
28 , 0.432704 , 0.405847 , 0.134452 , 0.439857 , 0.707175 , 0.32584 , 0.630464 , 0.141093 , 0.704245 , 0.533195
29 , 0.208399 , 0.679019 , 0.256813 , 0.5901 , 0.200928 , 0.251051 , 0.407282 , 0.807343 , 0.52523 , 0.537144
30 , 0.1502 , 0.6592 , 0.505411 , 0.428944 , 0.435267 , 0.485806 , 0.0885525 , 0.788745 , 0.359386 , 0.291952
31 , 0.535679 , 0.342705 , 0.93325 , 0.524693 , 0.522471 , 0.535533 , 0.292141 , 0.455428 , 0.738908 , 0.922361
32 , 0.979687 , 0.740544 , 0.690786 , 0.793255 , 0.30264 , 0.906247 , 0.764422 , 0.25132 , 0.995581 , 0.620643
33 , 0.864449 , 0.353642 , 0.986572 , 0.884933 , 0.797552 , 0.365899 , 0.489755 , 0.592785 , 0.388263 , 0.544591
34 , 0.253517 , 0.60427 , 0.352407 , 0.45952 , 0.481923 , 0.483192 , 0.786678 , 0.207989 , 0.447547 , 0.642982
35 , 0.610706 , 0.63993 , 0.469857 , 0.27427 , 0.617982 , 0.772625 , 0.732121 , 0.528452 , 0.847188 , 0.943089
36 , 0.690835 , 0.966649 , 0.667788 , 0.764251 , 0.345976 , 0.663662 , 0.869137 , 0.656215 , 0.201196 , 0.603552
37 , 0.501572 , 0.460555 , 0.218165 , 0.760369 , 0.753166 , 0.908493 , 0.849654 , 0.476962 , 0.233497 , 0.270559
38 , 0.743455 , 0.328037 , 0.0350352 , 0.643867 , 0.655464 , 0.382995 , 0.142485 , 0.5434 , 0.0792505 , 0.418348
39 , 0.293466 , 0.101566 , 0.42262 , 0.227302 , 0.580609 , 0.657295 , 0.657735 , 0.42328 , 0.152153 , 0.0148686

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.956522 , 0.714112 , 0.680908 , 0.787025 , 0.702901 , 0.933533 , 0.696631 , 0.558053 , 0.779427 , 0.744094
1 , 0.838765 , 0.827241 , 0.389845 , 0.954217 , 0.928572 , -0.667783 , 0.417736 , 0.750578 , -0.9107 , 0.746418
2 , 0.628895 , 0.411584 , -0.73216 , 0.995293 , 0.660283 , -0.840933 , 0.753391 , -0.481859 , 0.783275 , 0.45305
3 , 0.781849 , 0.717003 , 0.907204 , -0.591745 , 0.366328 , 0.518794 , -0.609187 , 0.528267 , 0.925252 , 0.580866
4 , 0.658833 , 0.525407 , 0.999547 , 0.91481 , 0.562065 , 0.695741 , 0.758727 , 0.611066 , 0.768165 , 0.883262
5 , 0.585081 , 0.547549 , 0.545127 , 0.937623 , 0.940717 , 0.939842 , 0.729101 , -0.992078 , 0.65763 , 0.489266
6 , 0.951936 , 0.585847 , 0.888653 , 0.720991 , 0.598972 , -0.609504 , 0.933935 , 0.58955 , 0.904247 , 0.92756
7 , 0.806963 , 0.700569 , 0.885293 , 0.629176 , 0.661068 , 0.871918 , -0.860121 , -0.638661 , 0.834026 , 0.864496
8 , 0.653818 , 0.832401 , 0.589269 , 0.869418 , 0.783243 , -0.939045 , 0.878106 , 0.707054 , 0.559612 , 0.968358
9 , 0.84948 , -0.770337 , 0.692709 , 0.986015 , -0.496297 , 0.930514 , -0.664505 , 0.965858 , -0.602285 , -0.740367
10 , 0.823151 , 0.739664 , 0.792869 , 0.64563 , 0.672865 , 0.735867 , 0.489594 , 0.535001 , 0.912357 , 0.85548
11 , 0.797675 , 0.227784 , 0.254689 , 0.725822 , 0.814252 , 0.382647 , 0.504697 , 0.669521 , 0.993994 , 0.567516
12 , 0.651088 , 0.640419 , 0.972655 , 0.769134 , 0.895163 , 0.433821 , 0.780364 , 0.681582 , 0.345878 , 0.348296
13 , 0.667353 , 0.586374 , 0.452288 , 0.699366 , 0.808119 , 0.957694 , 0.944158 , 0.465511 , 0.712589 , 0.486234
14 , 0.144047 , 0.569134 , 0.522477 , 0.14666 , 0.0673605 , 0.181329 , 0.489712 , 0.501602 , 0.533024 , 0.626167
15 , 0.655904 , 0.136991 , 0.204913 , 0.256209 , 0.147734 , 0.688498 , 0.13936 , 0.245711 , 0.527555 , 0.752831
16 , 0.0773644 , 0.214362 , 0.943358 , 0.249947 , 0.563768 , 0.541856 , 0.940764 , 0.732078 , 0.118931 , 0.608753
17 , 0.720054 , 0.387646 , 0.920804 , 0.160314 , 0.332072 , 0.351238 , 0.917753 , 0.808802 , 0.275094 , 0.946593
18 , 0.469858 , 0.417513 , 0.495249 , 0.341932 , 0.098753 , 0.403544 , 0.397997 , 0.228085 , 0.437326 , 0.125113
19 , 0.521012 , 0.440033 , 0.414544 , 0.572654 , 0.0633613 , 0.352569 , 0.24534 , 0.494429 , 0.33501 , 0.605741
20 , 0.0745023 , 0.251023 , 0.415575 , 0.398684 , 0.163661 , 0.0887058 , 0.0327354 , 0.257555 , 0.109738 , 0.0946904
21 , 0.384094 , 0.108245 , 0.374152 , 0.12016 , 0.578865 , 0.129438 , 0.430228 , 0.151196 , 0.626484 , 0.386789
22 , 0.50816 , 0.280536 , 0.456088 , 0.365499 , 0.306709 , 0.0174615 , 0.107777 , 0.0523844 , 0.423314 , 0.402337
23 , 0.186158 , 0.481968 , 0.315127 , 0.0268953 , 0.503961 , 0.31083 , 0.262449 , 0.076643 , 0.546638 , 0.353526
24 , 0.49911 , 0.860136 , 0.946264 , 0.914591 , 0.881012 , 0.754227 , 0.901794 , 0.576018 , 0.756086 , 0.653927
25 , 0.653833 , 0.888278 , 0.809822 , 0.588237 , 0.662662 , 0.759508 , 0.766477 , 0.902638 , 0.672303 , 0.699194
26 , 0.547267 , 0.524814 , 0.49636 , 0.522064 , 0.653818 , 0.8014 , 0.918341 , 0.996015 , 0.865605 , 0.832104
27 , 0.904079 , 0.631571 , 0.86564 , 0.487621 , 0.366758 , 0.572682 , 0.547877 , 0.960292 , 0.83564 , 0.850191
28 , 0.346163 , 0.324678 , 0.107562 , 0.351886 , 0.56574 , 0.260672 , 0.504371 , 0.112875 , 0.563396 , 0.426556
29 , 0.366719 , 0.743215 , 0.405451 , 0.67208 , 0.360742 , 0.400841 , 0.525825 , 0.845874 , 0.620184 , 0.629715
30 , 0.12016 , 0.52736 , 0.404329 , 0.343155 , 0.348214 , 0.388645 , 0.070842 , 0.630996 , 0.287509 , 0.233562
31 , 0.628543 , 0.474164 , 0.9466 , 0.619754 , 0.617977 , 0.628426 , 0.433713 , 0.564342 , 0.791126 , 0.937889
32 , 0.98375 , 0.792435 , 0.752629 , 0.834604 , 0.442112 , 0.924998 , 0.811537 , 0.401056 , 0.996465 , 0.696514
33 , 0.891559 , 0.482914 , 0.989257 , 0.907946 , 0.838042 , 0.492719 , 0.591804 , 0.674228 , 0.51061 , 0.635672
34 , 0.402814 , 0.683416 , 0.481926 , 0.567616 , 0.585538 , 0.586554 , 0.829342 , 0.366391 , 0.558037 , 0.714386
35 , 0.688565 , 0.711944 , 0.575885 , 0.419416 , 0.694385 , 0.8181 , 0.785697 , 0.622762 , 0.87775 , 0.954471
36 , 0.752668 , 0.97332 , 0.73423 , 0.811401 , 0.476781 , 0.730929 , 0.895309 , 0.724972 , 0.360957 , 0.682842
37 , 0.601257 , 0.568444 , 0.374532 , 0.808295 , 0.802533 , 0.926795 , 0.879723 , 0.581569 , 0.386798 , 0.416447
38 , 0.794764 , 0.46243 , 0.228028 , 0.715094 , 0.724371 , 0.506396 , 0.313988 , 0.63472 , 0.2634 , 0.534678
39 , 0.434773 , 0.281253 , 0.538096 , 0.381841 , 0.664487 , 0.725836 , 0.726188 , 0.538624 , 0.321722 , 0.211895

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.965218 , 0.77129 , 0.744727 , 0.82962 , 0.762321 , 0.946827 , 0.757305 , 0.646442 , 0.823542 , 0.795275
1 , 0.871012 , 0.861793 , 0.511876 , 0.963374 , 0.942858 , -0.734226 , 0.534189 , 0.800463 , -0.92856 , 0.797134
2 , 0.703116 , 0.529267 , -0.785728 , 0.996234 , 0.728226 , -0.872746 , 0.802713 , -0.585487 , 0.82662 , 0.56244
3 , 0.825479 , 0.773602 , 0.925763 , -0.673396 , 0.493063 , 0.615035 , -0.68735 , 0.622613 , 0.940201 , 0.664693
4 , 0.727067 , 0.620326 , 0.999637 , 0.931848 , 0.649652 , 0.756593 , 0.806982 , 0.688853 , 0.814532 , 0.90661
5 , 0.668065 , 0.638039 , 0.636101 , 0.950099 , 0.952574 , 0.951874 , 0.783281 , -0.993662 , 0.726104 , 0.591413
6 , 0.961549 , 0.668677 , 0.910922 , 0.776793 , 0.679178 , -0.687603 , 0.947148 , 0.67164 , 0.923398 , 0.942048
7 , 0.84557 , 0.760455 , 0.908235 , 0.703341 , 0.728854 , 0.897534 , -0.888097 , -0.710929 , 0.867221 , 0.891597
8 , 0.723054 , 0.865921 , 0.671415 , 0.895534 , 0.826595 , -0.951236 , 0.902485 , 0.765643 , 0.647689 , 0.974687
9 , 0.879584 , -0.816269 , 0.754167 , 0.988812 , -0.597038 , 0.944411 , -0.731604 , 0.972687 , -0.681828 , -0.792294
10 , 0.858521 , 0.791731 , 0.834295 , 0.716504 , 0.738292 , 0.788694 , 0.591675 , 0.628001 , 0.929885 , 0.884384
11 , 0.797675 , 0.227784 , 0.254689 , 0.725822 , 0.814252 , 0.382647 , 0.504697 , 0.669521 , 0.993994 , 0.567516
12 , 0.651088 , 0.640419 , 0.972655 , 0.769134 , 0.895163 , 0.433821 , 0.780364 , 0.681582 , 0.345878 , 0.348296
13 , 0.733883 , 0.669099 , 0.56183 , 0.759493 , 0.846495 , 0.966155 , 0.955327 , 0.572409 , 0.770071 , 0.588987
14 , 0.144047 , 0.569134 , 0.522477 , 0.14666 , 0.0673605 , 0.181329 , 0.489712 , 0.501602 , 0.533024 , 0.626167
15 , 0.724723 , 0.309593 , 0.363931 , 0.404967 , 0.318187 , 0.750798 , 0.311488 , 0.396569 , 0.622044 , 0.802265
16 , 0.261892 , 0.37149 , 0.954686 , 0.399957 , 0.651015 , 0.633485 , 0.952611 , 0.785662 , 0.295144 , 0.687002
17 , 0.776043 , 0.510117 , 0.936644 , 0.328251 , 0.465658 , 0.48099 , 0.934202 , 0.847041 , 0.420075 , 0.957274
18 , 0.469858 , 0.417513 , 0.495249 , 0.341932 , 0.098753 , 0.403544 , 0.397997 , 0.228085 , 0.437326 , 0.125113
19 , 0.61681 , 0.552026 , 0.531635 , 0.658123 , 0.250689 , 0.482055 , 0.396272 , 0.595543 , 0.468008 , 0.684593
20 , 0.0596018 , 0.200819 , 0.33246 , 0.318947 , 0.130929 , 0.0709647 , 0.0261883 , 0.206044 , 0.0877902 , 0.0757523
21 , 0.307275 , 0.0865964 , 0.299322 , 0.0961279 , 0.463092 , 0.10355 , 0.344182 , 0.120957 , 0.501187 , 0.309431
22 , 0.406528 , 0.224429 , 0.364871 , 0.2924 , 0.245367 , 0.0139692 , 0.0862214 , 0.0419075 , 0.338651 , 0.321869
23 , 0.148926 , 0.385574 , 0.252101 , 0.0215163 , 0.403169 , 0.248664 , 0.20996 , 0.0613144 , 0.43731 , 0.282821
24 , 0.599288 , 0.888109 , 0.957011 , 0.931673 , 0.90481 , 0.803382 , 0.921435 , 0.660815 , 0.804869 , 0.723142
25 , 0.723067 , 0.910622 , 0.847858 , 0.67059 , 0.730129 , 0.807607 , 0.813182 , 0.92211 , 0.737842 , 0.759355
26 , 0.637814 , 0.619851 , 0.597088 , 0.617651 , 0.723054 , 0.84112 , 0.934673 , 0.996812 , 0.892484 , 0.865683
27 , 0.923263 , 0.705257 , 0.892512 , 0.590097 , 0.493406 , 0.658146 , 0.638301 , 0.968233 , 0.868512 , 0.880153
