t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.468538 , 0.908518 , 0.853359 , -0.490371 , 0.264321 , 0.90289 , 0.55681 , 0.10126 , -0.735368 , -0.42237 , 0.795233 , 0.654579 , 0.665487 , 0.902219 , 0.825678 , 0.727714 , 0.601257 , 0.370952 , 0.981664 , 0.696158 , 0.757408 , 0.857857 , 0.937059 , 0.83332 , 0.65475 , 0.214515 , 0.365947 , 0.78388 , 0.767541 , 0.757012 , 0.664126 , 0.879318 , 0.514072 , 0.838618 , 0.817035 , 0.718839 , 0.630024 , 0.273965 , 0.679983 , 0.741594
1 , 0.840327 , 0.87214 , 0.167852 , -0.163701 , 0.63805 , 0.887661 , 0.233833 , 0.873714 , 0.520542 , -0.42259 , 0.797308 , 0.907004 , 0.517747 , 0.28533 , 0.918882 , 0.935179 , 0.454451 , 0.8404 , 0.727848 , 0.773705 , 0.365581 , 0.730998 , 0.354839 , 0.242262 , 0.888131 , 0.073336 , 0.0841395 , 0.286819 , 0.550554 , 0.441694 , 0.897751 , 0.327958 , 0.980151 , 0.898264 , 0.851509 , 0.520859 , 0.825037 , 0.0929899 , 0.0172735 , 0.938768
2 , 0.169048 , 0.091995 , 0.53618 , -0.853175 , 0.722068 , 0.621448 , 0.638325 , 0.0973235 , 0.147148 , 0.624702 , 0.580096 , 0.12725 , 0.722282 , 0.0465102 , 0.613392 , 0.56093 , 0.0671163 , 0.575921 , 0.448549 , 0.963927 , 0.119266 , 0.0261238 , 0.540373 , 0.688546 , 0.40492 , 0.533555 , 0.434706 , 0.526456 , 0.68862 , 0.18067 , 0.704367 , 0.373717 , 0.780273 , 0.207477 , 0.120731 , 0.532072 , 0.956298 , 0.837306 , 0.675588 , 0.399426
3 , 0.507437 , 0.564299 , -0.659444 , 0.350352 , 0.599078 , 0.219581 , -0.752922 , 0.853114 , 0.132182 , -0.467226 , 0.148247 , 0.0859401 , 0.148778 , 0.489663 , 0.293466 , 0.255928 , 0.31146 , 0.694235 , 0.791894 , 0.281655 , 0.303568 , 0.777245 , 0.0305673 , 0.685568 , 0.557854 , 0.0404981 , 0.965331 , 0.127665 , 0.876309 , 0.201178 , 0.351549 , 0.306015 , 0.651021 , 0.776757 , 0.749876 , 0.159551 , 0.0182806 , 0.934629 , 0.793298 , 0.201569
4 , 0.620576 , 0.600458 , 0.997772 , 0.958464 , 0.897153 , 0.984008 , 0.30137 , 0.635426 , 0.400818 , 0.782861 , 0.219611 , 0.134941 , 0.783807 , 0.721384 , 0.452956 , 0.109836 , 0.680685 , 0.0626484 , 0.0242439 , 0.650624 , 0.959563 , 0.461318 , 0.549944 , 0.435267 , 0.495157 , 0.238044 , 0.259041 , 0.769433 , 0.165593 , 0.198401 , 0.675777 , 0.734007 , 0.605609 , 0.706369 , 0.273397 , 0.0957793 , 0.464797 , 0.194555 , 0.196417 , 0.374035
5 , 0.664449 , -0.324229 , -0.465712 , 0.704428 , 0.369518 , 0.211463 , 0.586901 , -0.887845 , 0.121879 , -0.352916 , 0.716697 , 0.63083 , 0.495315 , 0.357482 , 0.141484 , 0.918699 , 0.616254 , 0.246199 , 0.353063 , 0.283944 , 0.325663 , 0.776635 , 0.413758 , 0.0560076 , 0.413562 , 0.565935 , 0.313028 , 0.312754 , 0.657613 , 0.558092 , 0.685421 , 0.41449 , 0.187066 , 0.464833 , 0.138554 , 0.446522 , 0.149968 , 0.281442 , 0.652608 , 0.124638
6 , 0.689303 , 0.773412 , 0.190741 , 0.694021 , -0.852382 , 0.884152 , 0.979156 , 0.373516 , 0.680148 , 0.250276 , 0.309751 , 0.622504 , 0.518204 , 0.618305 , 0.788141 , 0.845119 , 0.262044 , 0.493521 , 0.601044 , 0.770562 , 0.404187 , 0.320688 , 0.63105 , 0.110843 , 0.711472 , 0.982665 , 0.0425733 , 0.228986 , 0.318674 , 0.704093 , 0.663961 , 0.180255 , 0.221345 , 0.266707 , 0.508219 , 0.359069 , 0.39491 , 0.311838 , 0.249825 , 0.368371
7 , -0.436195 , 0.755248 , 0.0550249 , 0.40614 , 0.315256 , 0.197882 , 0.492843 , 0.667013 , 0.609687 , 0.300668 , 0.436488 , 0.627876 , 0.941801 , 0.0381848 , 0.182653 , 0.502579 , 0.469839 , 0.386901 , 0.257161 , 0.897397 , 0.652577 , 0.368493 , 0.107913 , 0.0355235 , 0.642036 , 0.812952 , 0.910031 , 0.527824 , 0.921934 , 0.571215 , 0.773144 , 0.768065 , 0.0704123 , 0.151006 , 0.164116 , 0.350328 , 0.179052 , 0.577197 , 0.90051 , 0.155425
8 , -0.909812 , 0.22461 , 0.305795 , 0.484725 , -0.205573 , 0.75396 , 0.434278 , 0.656331 , 0.277663 , 0.363018 , 0.423103 , 0.524619 , 0.980407 , 0.814081 , 0.896817 , 0.994415 , 0.281448 , 0.581677 , 0.729044 , 0.739433 , 0.799921 , 0.550548 , 0.750505 , 0.866695 , 0.466317 , 0.720695 , 0.678487 , 0.585437 , 0.11362 , 0.202765 , 0.756023 , 0.946776 , 0.785394 , 0.359062 , 0.709976 , 0.934983 , 0.456587 , 0.391552 , 0.970153 , 0.599426
9 , 0.61117 , 0.912741 , 0.942686 , 0.141728 , 0.258309 , 0.0291452 , -0.734581 , 0.59508 , 0.458724 , 0.437312 , 0.732218 , 0.979882 , 0.30839 , 0.217994 , 0.925871 , 0.939421 , 0.512412 , 0.859224 , 0.821992 , 0.0485244 , 0.788293 , 0.831147 , 0.468172 , 0.669985 , 0.306497 , 0.806269 , 0.290994 , 0.672695 , 0.604755 , 0.473281 , 0.340141 , 0.345463 , 0.959667 , 0.812885 , 0.274587 , 0.353594 , 0.597797 , 0.064272 , 0.0315561 , 0.705484

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.574831 , 0.926814 , 0.882687 , -0.592297 , 0.411457 , 0.922312 , 0.645448 , 0.281008 , -0.788294 , -0.537896 , 0.795233 , 0.723663 , 0.665487 , 0.902219 , 0.860543 , 0.727714 , 0.681006 , 0.496762 , 0.985332 , 0.696158 , 0.805927 , 0.886286 , 0.949647 , 0.866656 , 0.7238 , 0.371612 , 0.492758 , 0.827104 , 0.814032 , 0.805609 , 0.7313 , 0.903454 , 0.611258 , 0.870895 , 0.853628 , 0.775071 , 0.704019 , 0.419172 , 0.743986 , 0.793275
1 , 0.872262 , 0.897712 , 0.334281 , -0.330961 , 0.71044 , 0.910129 , 0.387066 , 0.898971 , 0.616434 , -0.538072 , 0.797308 , 0.925603 , 0.517747 , 0.28533 , 0.935105 , 0.935179 , 0.563561 , 0.87232 , 0.782279 , 0.773705 , 0.492465 , 0.784798 , 0.483871 , 0.39381 , 0.910505 , 0.258669 , 0.267312 , 0.429455 , 0.640443 , 0.553356 , 0.918201 , 0.462366 , 0.984121 , 0.918611 , 0.881207 , 0.616688 , 0.86003 , 0.274392 , 0.213819 , 0.951014
2 , 0.335239 , 0.273596 , 0.628944 , -0.88254 , 0.777654 , 0.697159 , 0.71066 , 0.277859 , 0.317718 , 0.699761 , 0.580096 , 0.3018 , 0.722282 , 0.0465102 , 0.690713 , 0.56093 , 0.253693 , 0.660737 , 0.558839 , 0.963927 , 0.295413 , 0.220899 , 0.632298 , 0.750837 , 0.523936 , 0.626844 , 0.547765 , 0.621165 , 0.750896 , 0.344536 , 0.763494 , 0.498974 , 0.824218 , 0.365982 , 0.296585 , 0.625658 , 0.965038 , 0.869845 , 0.740471 , 0.519541
3 , 0.60595 , 0.65144 , -0.727555 , 0.480282 , 0.679263 , 0.375665 , -0.802338 , 0.882492 , 0.305745 , -0.573781 , 0.148247 , 0.268752 , 0.148778 , 0.489663 , 0.434773 , 0.255928 , 0.449168 , 0.755388 , 0.833515 , 0.281655 , 0.442854 , 0.821796 , 0.224454 , 0.748454 , 0.646283 , 0.232398 , 0.972265 , 0.302132 , 0.901047 , 0.360942 , 0.481239 , 0.444812 , 0.720817 , 0.821406 , 0.799901 , 0.327641 , 0.214624 , 0.947703 , 0.834638 , 0.361255
4 , 0.69646 , 0.680366 , 0.998218 , 0.966771 , 0.917722 , 0.987207 , 0.441096 , 0.708341 , 0.520654 , 0.826289 , 0.219611 , 0.307953 , 0.783807 , 0.721384 , 0.562365 , 0.109836 , 0.744548 , 0.250119 , 0.219395 , 0.650624 , 0.96765 , 0.569054 , 0.639955 , 0.548214 , 0.596125 , 0.390436 , 0.407233 , 0.815546 , 0.332475 , 0.358721 , 0.740622 , 0.787205 , 0.684487 , 0.765095 , 0.418718 , 0.276623 , 0.571838 , 0.355644 , 0.357134 , 0.499228
5 , 0.731559 , -0.459383 , -0.57257 , 0.763543 , 0.495614 , 0.36917 , 0.669521 , -0.910276 , 0.297503 , -0.482333 , 0.716697 , 0.704664 , 0.495315 , 0.357482 , 0.313187 , 0.918699 , 0.693003 , 0.396959 , 0.48245 , 0.283944 , 0.46053 , 0.821308 , 0.531006 , 0.244806 , 0.53085 , 0.652748 , 0.450423 , 0.450203 , 0.72609 , 0.646474 , 0.748337 , 0.531592 , 0.349653 , 0.571867 , 0.310843 , 0.557218 , 0.319974 , 0.425153 , 0.722086 , 0.29971
6 , 0.751443 , 0.81873 , 0.352593 , 0.755217 , -0.881906 , 0.907321 , 0.983325 , 0.498813 , 0.744118 , 0.400221 , 0.309751 , 0.698003 , 0.518204 , 0.618305 , 0.830512 , 0.845119 , 0.409635 , 0.594817 , 0.680835 , 0.770562 , 0.52335 , 0.456551 , 0.70484 , 0.288675 , 0.769178 , 0.986132 , 0.234059 , 0.383189 , 0.454939 , 0.763274 , 0.731169 , 0.344204 , 0.377076 , 0.413366 , 0.606575 , 0.487255 , 0.515928 , 0.44947 , 0.39986 , 0.494696
7 , -0.548956 , 0.804198 , 0.24402 , 0.524912 , 0.452205 , 0.358306 , 0.594275 , 0.73361 , 0.687749 , 0.440535 , 0.436488 , 0.7023 , 0.941801 , 0.0381848 , 0.346123 , 0.502579 , 0.575871 , 0.509521 , 0.405729 , 0.897397 , 0.722062 , 0.494794 , 0.286331 , 0.228419 , 0.713629 , 0.850362 , 0.928025 , 0.622259 , 0.937547 , 0.656972 , 0.818515 , 0.814452 , 0.25633 , 0.320804 , 0.331293 , 0.480262 , 0.343242 , 0.661757 , 0.920408 , 0.32434
8 , -0.927849 , 0.379688 , 0.444636 , 0.58778 , -0.364458 , 0.803168 , 0.547423 , 0.725065 , 0.422131 , 0.490414 , 0.423103 , 0.619695 , 0.980407 , 0.814081 , 0.917454 , 0.994415 , 0.425158 , 0.665341 , 0.783236 , 0.739433 , 0.839937 , 0.640438 , 0.800404 , 0.893356 , 0.573053 , 0.776556 , 0.74279 , 0.668349 , 0.290896 , 0.362212 , 0.804818 , 0.957421 , 0.828315 , 0.48725 , 0.767981 , 0.947987 , 0.56527 , 0.513242 , 0.976122 , 0.679541
9 , 0.688936 , 0.930193 , 0.954149 , 0.313382 , 0.406647 , 0.223316 , -0.787664 , 0.676064 , 0.566979 , 0.54985 , 0.732218 , 0.983906 , 0.30839 , 0.217994 , 0.940696 , 0.939421 , 0.60993 , 0.887379 , 0.857593 , 0.0485244 , 0.830634 , 0.864918 , 0.574538 , 0.735988 , 0.445198 , 0.845015 , 0.432795 , 0.738156 , 0.683804 , 0.578625 , 0.472113 , 0.476371 , 0.967733 , 0.850308 , 0.41967 , 0.482875 , 0.678237 , 0.251418 , 0.225245 , 0.764387

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.659865 , 0.941451 , 0.90615 , -0.673838 , 0.529165 , 0.93785 , 0.716359 , 0.424807 , -0.830635 , -0.630317 , 0.836186 , 0.723663 , 0.732389 , 0.921775 , 0.860543 , 0.727714 , 0.744805 , 0.59741 , 0.985332 , 0.696158 , 0.844741 , 0.909028 , 0.959718 , 0.893325 , 0.77904 , 0.497289 , 0.594206 , 0.861683 , 0.851226 , 0.844487 , 0.78504 , 0.922763 , 0.689006 , 0.896716 , 0.882903 , 0.820057 , 0.763215 , 0.535337 , 0.795189 , 0.83462
1 , 0.897809 , 0.918169 , 0.467425 , -0.464769 , 0.768352 , 0.928103 , 0.509653 , 0.919177 , 0.693147 , -0.630458 , 0.837847 , 0.925603 , 0.614197 , 0.428264 , 0.935105 , 0.935179 , 0.650849 , 0.897856 , 0.782279 , 0.773705 , 0.593972 , 0.827839 , 0.587097 , 0.515048 , 0.928404 , 0.406935 , 0.413849 , 0.543564 , 0.712355 , 0.642684 , 0.93456 , 0.569893 , 0.987296 , 0.934889 , 0.904966 , 0.69335 , 0.888024 , 0.419514 , 0.371055 , 0.960811
2 , 0.468191 , 0.418877 , 0.703155 , -0.906032 , 0.822123 , 0.757727 , 0.768528 , 0.422287 , 0.454175 , 0.759809 , 0.664077 , 0.3018 , 0.777825 , 0.237208 , 0.690713 , 0.56093 , 0.402954 , 0.728589 , 0.558839 , 0.963927 , 0.43633 , 0.376719 , 0.705839 , 0.80067 , 0.619149 , 0.701475 , 0.638212 , 0.696932 , 0.800717 , 0.475629 , 0.810795 , 0.599179 , 0.859375 , 0.492785 , 0.437268 , 0.700526 , 0.97203 , 0.895876 , 0.792376 , 0.615633
3 , 0.68476 , 0.721152 , -0.782044 , 0.584226 , 0.74341 , 0.500532 , -0.84187 , 0.905993 , 0.444596 , -0.659025 , 0.318597 , 0.268752 , 0.319022 , 0.591731 , 0.434773 , 0.255928 , 0.559334 , 0.80431 , 0.833515 , 0.281655 , 0.554283 , 0.857437 , 0.379563 , 0.798763 , 0.717027 , 0.385919 , 0.977812 , 0.441706 , 0.920837 , 0.488754 , 0.584991 , 0.55585 , 0.776653 , 0.857125 , 0.839921 , 0.462112 , 0.3717 , 0.958163 , 0.867711 , 0.489004
4 , 0.757168 , 0.744293 , 0.998574 , 0.973417 , 0.934178 , 0.989765 , 0.552877 , 0.766673 , 0.616523 , 0.861031 , 0.375689 , 0.307953 , 0.827046 , 0.777107 , 0.562365 , 0.109836 , 0.795638 , 0.400095 , 0.219395 , 0.650624 , 0.97412 , 0.655243 , 0.711964 , 0.638571 , 0.6769 , 0.512348 , 0.525786 , 0.852437 , 0.46598 , 0.486977 , 0.792498 , 0.829764 , 0.74759 , 0.812076 , 0.534974 , 0.421299 , 0.65747 , 0.484516 , 0.485707 , 0.599382
5 , 0.785247 , -0.567506 , -0.658056 , 0.810834 , 0.596492 , 0.495336 , 0.735617 , -0.92822 , 0.438002 , -0.585866 , 0.773357 , 0.704664 , 0.596252 , 0.485985 , 0.313187 , 0.918699 , 0.754403 , 0.517567 , 0.48245 , 0.283944 , 0.568424 , 0.857046 , 0.624805 , 0.395845 , 0.62468 , 0.722199 , 0.560338 , 0.560162 , 0.780872 , 0.717179 , 0.79867 , 0.625274 , 0.479722 , 0.657493 , 0.448675 , 0.645774 , 0.455979 , 0.540123 , 0.777669 , 0.439768
6 , 0.801154 , 0.854984 , 0.482074 , 0.804174 , -0.905524 , 0.925857 , 0.98666 , 0.59905 , 0.795295 , 0.520177 , 0.447801 , 0.698003 , 0.614563 , 0.694644 , 0.830512 , 0.845119 , 0.527708 , 0.675853 , 0.680835 , 0.770562 , 0.61868 , 0.565241 , 0.763872 , 0.43094 , 0.815342 , 0.988906 , 0.387247 , 0.506551 , 0.563952 , 0.810619 , 0.784935 , 0.475363 , 0.501661 , 0.530693 , 0.68526 , 0.589804 , 0.612742 , 0.559576 , 0.519888 , 0.595757
7 , -0.639165 , 0.843359 , 0.395216 , 0.61993 , 0.561764 , 0.486645 , 0.67542 , 0.786888 , 0.750199 , 0.552428 , 0.54919 , 0.7023 , 0.953441 , 0.230548 , 0.346123 , 0.502579 , 0.660697 , 0.607617 , 0.405729 , 0.897397 , 0.777649 , 0.595835 , 0.429065 , 0.382735 , 0.770903 , 0.880289 , 0.94242 , 0.697807 , 0.950038 , 0.725578 , 0.854812 , 0.851562 , 0.405064 , 0.456644 , 0.465034 , 0.58421 , 0.474593 , 0.729406 , 0.936326 , 0.459472
8 , -0.942279 , 0.50375 , 0.555709 , 0.670224 , -0.491567 , 0.842534 , 0.637938 , 0.780052 , 0.537705 , 0.592331 , 0.538482 , 0.619695 , 0.984326 , 0.851265 , 0.917454 , 0.994415 , 0.540127 , 0.732273 , 0.783236 , 0.739433 , 0.871949 , 0.712351 , 0.840323 , 0.914685 , 0.658443 , 0.821245 , 0.794232 , 0.734679 , 0.432717 , 0.48977 , 0.843855 , 0.965936 , 0.862652 , 0.5898 , 0.814385 , 0.958389 , 0.652216 , 0.610594 , 0.980898 , 0.743633
9 , 0.751149 , 0.944155 , 0.963319 , 0.450706 , 0.525318 , 0.378653 , -0.830132 , 0.740852 , 0.653583 , 0.63988 , 0.785775 , 0.983906 , 0.446712 , 0.374395 , 0.940696 , 0.939421 , 0.687944 , 0.909903 , 0.857593 , 0.0485244 , 0.864508 , 0.891934 , 0.65963 , 0.78879 , 0.556158 , 0.876012 , 0.546236 , 0.790525 , 0.747043 , 0.6629 , 0.57769 , 0.581097 , 0.974187 , 0.880246 , 0.535736 , 0.5863 , 0.74259 , 0.401134 , 0.380196 , 0.81151

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.727892 , 0.953161 , 0.92492 , -0.73907 , 0.623332 , 0.95028 , 0.773087 , 0.539845 , -0.864508 , -0.704253 , 0.836186 , 0.778931 , 0.785911 , 0.921775 , 0.888434 , 0.782171 , 0.744805 , 0.677928 , 0.985332 , 0.696158 , 0.875793 , 0.927223 , 0.967774 , 0.91466 , 0.823232 , 0.597831 , 0.675365 , 0.889347 , 0.880981 , 0.87559 , 0.828032 , 0.938211 , 0.751205 , 0.917373 , 0.906322 , 0.856046 , 0.810572 , 0.62827 , 0.836151 , 0.867696
1 , 0.918248 , 0.934536 , 0.57394 , -0.571815 , 0.814682 , 0.942483 , 0.607722 , 0.935342 , 0.754517 , -0.704366 , 0.837847 , 0.940483 , 0.691358 , 0.428264 , 0.948084 , 0.948143 , 0.650849 , 0.918285 , 0.782279 , 0.773705 , 0.675178 , 0.862271 , 0.669677 , 0.612038 , 0.942723 , 0.525548 , 0.531079 , 0.634851 , 0.769884 , 0.714148 , 0.947648 , 0.655914 , 0.989837 , 0.947911 , 0.923973 , 0.75468 , 0.910419 , 0.535611 , 0.496844 , 0.968649
2 , 0.574553 , 0.535101 , 0.762524 , -0.924826 , 0.857699 , 0.806182 , 0.814822 , 0.53783 , 0.56334 , 0.807847 , 0.664077 , 0.44144 , 0.82226 , 0.237208 , 0.752571 , 0.648744 , 0.402954 , 0.782872 , 0.558839 , 0.963927 , 0.549064 , 0.501375 , 0.764671 , 0.840536 , 0.695319 , 0.76118 , 0.710569 , 0.757546 , 0.840573 , 0.580503 , 0.848636 , 0.679343 , 0.8875 , 0.594228 , 0.549814 , 0.760421 , 0.977624 , 0.916701 , 0.833901 , 0.692506
3 , 0.747808 , 0.776921 , -0.825635 , 0.66738 , 0.794728 , 0.600425 , -0.873496 , 0.924795 , 0.555677 , -0.72722 , 0.318597 , 0.415002 , 0.455218 , 0.591731 , 0.547818 , 0.404743 , 0.559334 , 0.843448 , 0.833515 , 0.281655 , 0.643427 , 0.88595 , 0.50365 , 0.839011 , 0.773621 , 0.508735 , 0.982249 , 0.553365 , 0.93667 , 0.591003 , 0.667993 , 0.64468 , 0.821323 , 0.8857 , 0.871937 , 0.56969 , 0.49736 , 0.96653 , 0.894169 , 0.591203
4 , 0.805735 , 0.795434 , 0.998859 , 0.978734 , 0.947342 , 0.991812 , 0.642302 , 0.813338 , 0.693219 , 0.888825 , 0.375689 , 0.446362 , 0.861636 , 0.777107 , 0.649892 , 0.287869 , 0.795638 , 0.520076 , 0.219395 , 0.650624 , 0.979296 , 0.724195 , 0.769571 , 0.710857 , 0.74152 , 0.609879 , 0.620629 , 0.88195 , 0.572784 , 0.589581 , 0.833998 , 0.863811 , 0.798072 , 0.849661 , 0.627979 , 0.537039 , 0.725976 , 0.587612 , 0.588566 , 0.679506
