t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
18 , 0.38966 , 0.45378 , 0.0158086 , 0.420148 , 0.453169 , 0.728233 , 0.338145 , 0.806513 , 0.868923 , 0.115818
19 , 0.126316 , 0.598376 , 0.0299387 , 0.438856 , 0.899716 , 0.258095 , 0.252632 , 0.326701 , 0.910703 , 0.456374
20 , 0.693289 , 0.174657 , 0.176702 , 0.975494 , 0.877468 , 0.442244 , 0.830073 , 0.274483 , 0.680227 , 0.345531
21 , 0.663717 , 0.395367 , 0.665609 , 0.748375 , 0.441084 , 0.0687887 , 0.612781 , 0.96466 , 0.305216 , 0.608325
22 , 0.762932 , 0.456282 , 0.171911 , 0.476791 , 0.899838 , 0.967223 , 0.362407 , 0.211493 , 0.493118 , 0.573717
23 , 0.322245 , 0.179601 , 0.312967 , 0.738762 , 0.381726 , 0.3914 , 0.583331 , 0.00570696 , 0.630634 , 0.170598
24 , 0.766442 , 0.802057 , 0.500778 , 0.236946 , 0.809961 , 0.291543 , 0.998962 , 0.59209 , 0.296548 , 0.251106
25 , 0.145543 , 0.232612 , 0.398328 , 0.0510575 , 0.673452 , 0.45143 , 0.0280465 , 0.382488 , 0.833827 , 0.169958
26 , 0.214087 , 0.912961 , 0.81521 , 0.947386 , 0.255043 , 0.26307 , 0.860622 , 0.211402 , 0.788873 , 0.536271
27 , 0.742058 , 0.410871 , 0.868496 , 0.517685 , 0.282907 , 0.551469 , 0.240242 , 0.986847 , 0.466109 , 0.831599
28 , 0.731101 , 0.427503 , 0.347575 , 0.592883 , 0.209357 , 0.660207 , 0.423261 , 0.713797 , 0.332224 , 0.636708
29 , 0.0838038 , 0.837001 , 0.221717 , 0.440931 , 0.447584 , 0.198737 , 0.0343638 , 0.18131 , 0.382061 , 0.648885
30 , 0.168767 , 0.833522 , 0.248115 , 0.840144 , 0.0381481 , 0.557054 , 0.808161 , 0.434248 , 0.97 , 0.626789
31 , 0.755272 , 0.355602 , 0.795801 , 0.337596 , 0.502701 , 0.639058 , 0.612354 , 0.622303 , 0.144261 , 0.995422
32 , 0.0923185 , 0.819391 , 0.424543 , 0.990478 , 0.188726 , 0.377606 , 0.82461 , 0.0542314 , 0.320658 , 0.205267
33 , 0.594317 , 0.94406 , 0.573077 , 0.764061 , 0.350444 , 0.595599 , 0.196509 , 0.412824 , 0.320719 , 0.191809
34 , 0.802026 , 0.220801 , 0.039552 , 0.653218 , 0.664846 , 0.795801 , 0.920835 , 0.228309 , 0.505478 , 0.548326
35 , 0.132511 , 0.484329 , 0.909757 , 0.627186 , 0.978301 , 0.619251 , 0.837245 , 0.991791 , 0.0812708 , 0.434309
36 , 0.543748 , 0.219794 , 0.323099 , 0.796197 , 0.940214 , 0.137455 , 0.699118 , 0.837733 , 0.765069 , 0.914762
37 , 0.740226 , 0.803095 , 0.0949431 , 0.888241 , 0.932127 , 0.956298 , 0.300027 , 0.665975 , 0.999054 , 0.490463
38 , 0.0653096 , 0.95175 , 0.855129 , 0.329234 , 0.468032 , 0.440657 , 0.15186 , 0.0269478 , 0.922086 , 0.159215
39 , 0.8829 , 0.384838 , 0.146367 , 0.0653096 , 0.150853 , 0.340068 , 0.439314 , 0.190588 , 0.462996 , 0.569048

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.242799 , 0.776751 , 0.834638 , 0.914719 , 0.968627 , 0.419733 , -0.703458 , 0.440657 , -0.27637 , 0.273318
1 , -0.53629 , -0.687124 , 0.812445 , 0.514853 , 0.498959 , 0.452742 , -0.815571 , 0.421076 , 0.756218 , 0.614808
2 , -0.263314 , -0.355693 , -0.886776 , 0.844539 , -0.43852 , 0.336894 , 0.583026 , 0.816858 , 0.562304 , 0.271889
3 , 0.294992 , 0.424146 , 0.440657 , -0.0274972 , 0.273049 , 0.334788 , 0.979461 , 0.354503 , 0.707816 , 0.61742
4 , 0.619495 , 0.13596 , 0.288522 , 0.619068 , 0.796808 , -0.902493 , -0.147313 , 0.685873 , -0.425947 , 0.904691
5 , 0.939525 , 0.381841 , 0.849287 , 0.961132 , 0.233937 , 0.474374 , 0.551866 , 0.91782 , 0.965282 , 0.736369
6 , 0.248665 , 0.912076 , 0.950316 , 0.744896 , 0.721274 , 0.264534 , 0.413587 , 0.197729 , 0.458266 , -0.0231635
7 , 0.967895 , 0.909299 , 0.667653 , 0.739036 , 0.138432 , 0.680898 , 0.962462 , 0.962828 , 0.771416 , 0.252724
8 , 0.156194 , 0.117588 , 0.424451 , 0.878933 , 0.695456 , -0.806726 , 0.863643 , 0.295633 , 0.135166 , 0.819483
9 , 0.187719 , 0.725852 , -0.445143 , 0.817988 , 0.252785 , 0.684408 , -0.388531 , 0.389203 , 0.705283 , 0.917753
10 , 0.295169 , 0.846016 , 0.446883 , 0.896847 , 0.940233 , 0.293631 , 0.986474 , 0.440754 , 0.715006 , 0.337114
11 , 0.150121 , 0.779015 , 0.32017 , 0.368358 , 0.232948 , 0.487899 , 0.304758 , 0.850368 , 0.530045 , 0.358013
12 , 0.257118 , 0.501572 , 0.471786 , 0.728721 , 0.968017 , 0.219123 , 0.0936918 , 0.613727 , 0.651082 , 0.50969
13 , 0.83083 , 0.604627 , 0.614978 , 0.798724 , 0.72421 , 0.426643 , 0.794867 , 0.934642 , 0.733732 , 0.453328
14 , 0.846767 , 0.276681 , 0.36848 , 0.26017 , 0.897946 , 0.682455 , 0.0708945 , 0.164769 , 0.815424 , 0.278664
15 , 0.434162 , 0.852852 , 0.542589 , 0.207569 , 0.432527 , 0.938157 , 0.313309 , 0.448762 , 0.297391 , 0.78598
16 , 0.576373 , 0.117069 , 0.771538 , 0.201209 , 0.926176 , 0.199988 , 0.246284 , 0.387768 , 0.0990631 , 0.514695
17 , 0.313425 , 0.162969 , 0.989471 , 0.399976 , 0.556047 , 0.299539 , 0.530931 , 0.620319 , 0.133213 , 0.65215
18 , 0.511728 , 0.563024 , 0.212647 , 0.536119 , 0.562535 , 0.782586 , 0.470516 , 0.84521 , 0.895138 , 0.292654
19 , 0.301053 , 0.678701 , 0.223951 , 0.551085 , 0.919773 , 0.406476 , 0.402106 , 0.461361 , 0.928562 , 0.565099
20 , 0.554631 , 0.139726 , 0.141362 , 0.780395 , 0.701975 , 0.353795 , 0.664058 , 0.219587 , 0.544182 , 0.276424
21 , 0.663717 , 0.395367 , 0.665609 , 0.748375 , 0.441084 , 0.0687887 , 0.612781 , 0.96466 , 0.305216 , 0.608325
22 , 0.762932 , 0.456282 , 0.171911 , 0.476791 , 0.899838 , 0.967223 , 0.362407 , 0.211493 , 0.493118 , 0.573717
23 , 0.322245 , 0.179601 , 0.312967 , 0.738762 , 0.381726 , 0.3914 , 0.583331 , 0.00570696 , 0.630634 , 0.170598
24 , 0.813153 , 0.841646 , 0.600623 , 0.389557 , 0.847969 , 0.433235 , 0.99917 , 0.673672 , 0.437239 , 0.400885
25 , 0.316434 , 0.38609 , 0.518662 , 0.240846 , 0.738762 , 0.561144 , 0.222437 , 0.505991 , 0.867061 , 0.335966
26 , 0.37127 , 0.930369 , 0.852168 , 0.957909 , 0.404035 , 0.410456 , 0.888498 , 0.369121 , 0.831098 , 0.629017
27 , 0.742058 , 0.410871 , 0.868496 , 0.517685 , 0.282907 , 0.551469 , 0.240242 , 0.986847 , 0.466109 , 0.831599
28 , 0.731101 , 0.427503 , 0.347575 , 0.592883 , 0.209357 , 0.660207 , 0.423261 , 0.713797 , 0.332224 , 0.636708
29 , 0.0838038 , 0.837001 , 0.221717 , 0.440931 , 0.447584 , 0.198737 , 0.0343638 , 0.18131 , 0.382061 , 0.648885
30 , 0.168767 , 0.833522 , 0.248115 , 0.840144 , 0.0381481 , 0.557054 , 0.808161 , 0.434248 , 0.97 , 0.626789
31 , 0.755272 , 0.355602 , 0.795801 , 0.337596 , 0.502701 , 0.639058 , 0.612354 , 0.622303 , 0.144261 , 0.995422
32 , 0.0923185 , 0.819391 , 0.424543 , 0.990478 , 0.188726 , 0.377606 , 0.82461 , 0.0542314 , 0.320658 , 0.205267
33 , 0.594317 , 0.94406 , 0.573077 , 0.764061 , 0.350444 , 0.595599 , 0.196509 , 0.412824 , 0.320719 , 0.191809
34 , 0.641621 , 0.176641 , 0.0316416 , 0.522575 , 0.531877 , 0.63664 , 0.736668 , 0.182647 , 0.404382 , 0.438661
35 , 0.132511 , 0.484329 , 0.909757 , 0.627186 , 0.978301 , 0.619251 , 0.837245 , 0.991791 , 0.0812708 , 0.434309
36 , 0.543748 , 0.219794 , 0.323099 , 0.796197 , 0.940214 , 0.137455 , 0.699118 , 0.837733 , 0.765069 , 0.914762
37 , 0.740226 , 0.803095 , 0.0949431 , 0.888241 , 0.932127 , 0.956298 , 0.300027 , 0.665975 , 0.999054 , 0.490463
38 , 0.0653096 , 0.95175 , 0.855129 , 0.329234 , 0.468032 , 0.440657 , 0.15186 , 0.0269478 , 0.922086 , 0.159215
39 , 0.8829 , 0.384838 , 0.146367 , 0.0653096 , 0.150853 , 0.340068 , 0.439314 , 0.190588 , 0.462996 , 0.569048

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.394239 , 0.821401 , 0.867711 , 0.931775 , 0.974902 , 0.535787 , -0.762766 , 0.552525 , -0.421096 , 0.418654
1 , -0.629032 , -0.749699 , 0.849956 , 0.611883 , 0.599167 , 0.562194 , -0.852456 , 0.536861 , 0.804974 , 0.691846
2 , -0.410651 , -0.484555 , -0.909421 , 0.875631 , -0.550816 , 0.469515 , 0.666421 , 0.853487 , 0.649843 , 0.417512
3 , 0.435994 , 0.539317 , 0.552525 , -0.221998 , 0.418439 , 0.46783 , 0.983569 , 0.483602 , 0.766253 , 0.693936
4 , 0.695596 , 0.308768 , 0.430818 , 0.695254 , 0.837446 , -0.921995 , -0.31785 , 0.748698 , -0.540757 , 0.923753
5 , 0.95162 , 0.505473 , 0.87943 , 0.968905 , 0.387149 , 0.579499 , 0.641493 , 0.934256 , 0.972226 , 0.789095
6 , 0.398932 , 0.929661 , 0.960253 , 0.795917 , 0.77702 , 0.411628 , 0.530869 , 0.358184 , 0.566613 , -0.218531
7 , 0.974316 , 0.927439 , 0.734123 , 0.791229 , 0.310746 , 0.744719 , 0.96997 , 0.970263 , 0.817133 , 0.402179
8 , 0.324955 , 0.29407 , 0.539561 , 0.903146 , 0.756365 , -0.845381 , 0.890915 , 0.436506 , 0.308133 , 0.855586
9 , 0.350175 , 0.780682 , -0.556114 , 0.85439 , 0.402228 , 0.747526 , -0.510825 , 0.511362 , 0.764226 , 0.934202
10 , 0.436135 , 0.876813 , 0.557506 , 0.917478 , 0.952186 , 0.434905 , 0.989179 , 0.552604 , 0.772005 , 0.469691
11 , 0.320096 , 0.823212 , 0.456136 , 0.494687 , 0.386358 , 0.59032 , 0.443806 , 0.880294 , 0.624036 , 0.48641
12 , 0.405695 , 0.601257 , 0.577429 , 0.782977 , 0.974413 , 0.375298 , 0.274953 , 0.690982 , 0.720865 , 0.607752
13 , 0.83083 , 0.604627 , 0.614978 , 0.798724 , 0.72421 , 0.426643 , 0.794867 , 0.934642 , 0.733732 , 0.453328
14 , 0.846767 , 0.276681 , 0.36848 , 0.26017 , 0.897946 , 0.682455 , 0.0708945 , 0.164769 , 0.815424 , 0.278664
15 , 0.434162 , 0.852852 , 0.542589 , 0.207569 , 0.432527 , 0.938157 , 0.313309 , 0.448762 , 0.297391 , 0.78598
16 , 0.576373 , 0.117069 , 0.771538 , 0.201209 , 0.926176 , 0.199988 , 0.246284 , 0.387768 , 0.0990631 , 0.514695
17 , 0.313425 , 0.162969 , 0.989471 , 0.399976 , 0.556047 , 0.299539 , 0.530931 , 0.620319 , 0.133213 , 0.65215
18 , 0.409383 , 0.450419 , 0.170117 , 0.428895 , 0.450028 , 0.626069 , 0.376413 , 0.676168 , 0.716111 , 0.234123
19 , 0.240842 , 0.542961 , 0.179161 , 0.440868 , 0.735818 , 0.325181 , 0.321685 , 0.369088 , 0.74285 , 0.452079
20 , 0.443705 , 0.111781 , 0.113089 , 0.624316 , 0.56158 , 0.283036 , 0.531247 , 0.175669 , 0.435345 , 0.22114
21 , 0.530973 , 0.316294 , 0.532487 , 0.5987 , 0.352867 , 0.055031 , 0.490225 , 0.771728 , 0.244172 , 0.48666
22 , 0.610346 , 0.365026 , 0.137529 , 0.381433 , 0.719871 , 0.773778 , 0.289926 , 0.169195 , 0.394494 , 0.458974
23 , 0.257796 , 0.143681 , 0.250374 , 0.591009 , 0.30538 , 0.31312 , 0.466665 , 0.00456557 , 0.504508 , 0.136479
24 , 0.850523 , 0.873316 , 0.680498 , 0.511645 , 0.878375 , 0.546588 , 0.999336 , 0.738937 , 0.549791 , 0.520708
25 , 0.453147 , 0.508872 , 0.61493 , 0.392677 , 0.791009 , 0.648915 , 0.37795 , 0.604793 , 0.893649 , 0.468773
26 , 0.497016 , 0.944295 , 0.881735 , 0.966327 , 0.523228 , 0.528365 , 0.910798 , 0.495297 , 0.864879 , 0.703214
27 , 0.793646 , 0.528697 , 0.894797 , 0.614148 , 0.426325 , 0.641176 , 0.392193 , 0.989477 , 0.572887 , 0.865279
28 , 0.584881 , 0.342003 , 0.27806 , 0.474306 , 0.167486 , 0.528166 , 0.338609 , 0.571038 , 0.26578 , 0.509366
29 , 0.267043 , 0.869601 , 0.377374 , 0.552745 , 0.558068 , 0.358989 , 0.227491 , 0.345048 , 0.505649 , 0.719108
30 , 0.335014 , 0.866817 , 0.398492 , 0.872115 , 0.230519 , 0.645643 , 0.846529 , 0.547398 , 0.976 , 0.701431
31 , 0.804218 , 0.484481 , 0.83664 , 0.470077 , 0.602161 , 0.711246 , 0.689883 , 0.697842 , 0.315409 , 0.996338
32 , 0.0738548 , 0.655513 , 0.339634 , 0.792383 , 0.150981 , 0.302084 , 0.659688 , 0.0433851 , 0.256526 , 0.164214
33 , 0.475454 , 0.755248 , 0.458461 , 0.611249 , 0.280355 , 0.476479 , 0.157207 , 0.330259 , 0.256575 , 0.153447
34 , 0.513297 , 0.141313 , 0.0253133 , 0.41806 , 0.425501 , 0.509312 , 0.589334 , 0.146118 , 0.323506 , 0.350929
35 , 0.106009 , 0.387463 , 0.727805 , 0.501749 , 0.782641 , 0.495401 , 0.669796 , 0.793432 , 0.0650166 , 0.347447
36 , 0.434999 , 0.175835 , 0.25848 , 0.636958 , 0.752171 , 0.109964 , 0.559294 , 0.670186 , 0.612055 , 0.731809
37 , 0.592181 , 0.642476 , 0.0759545 , 0.710593 , 0.745701 , 0.765038 , 0.240022 , 0.53278 , 0.799243 , 0.39237
38 , 0.0522477 , 0.7614 , 0.684103 , 0.263387 , 0.374425 , 0.352525 , 0.121488 , 0.0215583 , 0.737669 , 0.127372
39 , 0.70632 , 0.307871 , 0.117093 , 0.0522477 , 0.120682 , 0.272054 , 0.351451 , 0.15247 , 0.370397 , 0.455238

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.515391 , 0.857121 , 0.894169 , 0.94542 , 0.979921 , 0.628629 , -0.810213 , 0.64202 , -0.536876 , 0.534923
1 , -0.703225 , -0.79976 , 0.879965 , 0.689506 , 0.679334 , 0.649755 , -0.881965 , 0.629489 , 0.84398 , 0.753477
2 , -0.528521 , -0.587644 , -0.927537 , 0.900505 , -0.640653 , 0.575612 , 0.733136 , 0.882789 , 0.719874 , 0.534009
3 , 0.548795 , 0.631454 , 0.64202 , -0.377598 , 0.534751 , 0.574264 , 0.986855 , 0.586882 , 0.813002 , 0.755149
4 , 0.756477 , 0.447014 , 0.544654 , 0.756204 , 0.869957 , -0.937596 , -0.45428 , 0.798959 , -0.632606 , 0.939002
5 , 0.961296 , 0.604379 , 0.903544 , 0.975124 , 0.509719 , 0.663599 , 0.713194 , 0.947405 , 0.977781 , 0.831276
6 , 0.519145 , 0.943729 , 0.968202 , 0.836733 , 0.821616 , 0.529302 , 0.624696 , 0.486547 , 0.65329 , -0.374825
7 , 0.979452 , 0.941951 , 0.787298 , 0.832983 , 0.448596 , 0.795775 , 0.975976 , 0.97621 , 0.853706 , 0.521743
8 , 0.459964 , 0.435256 , 0.631649 , 0.922517 , 0.805092 , -0.876305 , 0.912732 , 0.549205 , 0.446507 , 0.884469
9 , 0.48014 , 0.824545 , -0.644892 , 0.883512 , 0.521782 , 0.798021 , -0.60866 , 0.60909 , 0.811381 , 0.947362
10 , 0.548908 , 0.90145 , 0.646005 , 0.933982 , 0.961749 , 0.547924 , 0.991343 , 0.642083 , 0.817604 , 0.575753
11 , 0.320096 , 0.823212 , 0.456136 , 0.494687 , 0.386358 , 0.59032 , 0.443806 , 0.880294 , 0.624036 , 0.48641
12 , 0.405695 , 0.601257 , 0.577429 , 0.782977 , 0.974413 , 0.375298 , 0.274953 , 0.690982 , 0.720865 , 0.607752
13 , 0.864664 , 0.683701 , 0.691983 , 0.838979 , 0.779368 , 0.541314 , 0.835893 , 0.947713 , 0.786986 , 0.562662
14 , 0.877413 , 0.421345 , 0.494784 , 0.408136 , 0.918357 , 0.745964 , 0.256716 , 0.331816 , 0.852339 , 0.422932
15 , 0.434162 , 0.852852 , 0.542589 , 0.207569 , 0.432527 , 0.938157 , 0.313309 , 0.448762 , 0.297391 , 0.78598
16 , 0.576373 , 0.117069 , 0.771538 , 0.201209 , 0.926176 , 0.199988 , 0.246284 , 0.387768 , 0.0990631 , 0.514695
17 , 0.313425 , 0.162969 , 0.989471 , 0.399976 , 0.556047 , 0.299539 , 0.530931 , 0.620319 , 0.133213 , 0.65215
18 , 0.527506 , 0.560335 , 0.336094 , 0.543116 , 0.560023 , 0.700855 , 0.50113 , 0.740934 , 0.772889 , 0.387299
19 , 0.240842 , 0.542961 , 0.179161 , 0.440868 , 0.735818 , 0.325181 , 0.321685 , 0.369088 , 0.74285 , 0.452079
20 , 0.354964 , 0.0894246 , 0.0904715 , 0.499453 , 0.449264 , 0.226429 , 0.424997 , 0.140536 , 0.348276 , 0.176912
21 , 0.424779 , 0.253035 , 0.42599 , 0.47896 , 0.282294 , 0.0440248 , 0.39218 , 0.617382 , 0.195338 , 0.389328
22 , 0.488277 , 0.292021 , 0.110023 , 0.305146 , 0.575897 , 0.619023 , 0.231941 , 0.135356 , 0.315596 , 0.367179
23 , 0.206237 , 0.114945 , 0.200299 , 0.472807 , 0.244304 , 0.250496 , 0.373332 , 0.00365246 , 0.403606 , 0.109183
24 , 0.880418 , 0.898653 , 0.744398 , 0.609316 , 0.9027 , 0.63727 , 0.999469 , 0.79115 , 0.639833 , 0.616566
25 , 0.562518 , 0.607097 , 0.691944 , 0.514141 , 0.832807 , 0.719132 , 0.50236 , 0.683834 , 0.914919 , 0.575018
26 , 0.597613 , 0.955436 , 0.905388 , 0.973062 , 0.618582 , 0.622692 , 0.928638 , 0.596238 , 0.891903 , 0.762571
27 , 0.834917 , 0.622957 , 0.915837 , 0.691319 , 0.54106 , 0.71294 , 0.513755 , 0.991582 , 0.65831 , 0.892223
28 , 0.467905 , 0.273602 , 0.222448 , 0.379445 , 0.133988 , 0.422532 , 0.270887 , 0.45683 , 0.212624 , 0.407493
29 , 0.413634 , 0.89568 , 0.501899 , 0.642196 , 0.646454 , 0.487191 , 0.381993 , 0.476039 , 0.604519 , 0.775286
30 , 0.468011 , 0.893454 , 0.518794 , 0.897692 , 0.384415 , 0.716515 , 0.877223 , 0.637919 , 0.9808 , 0.761145
31 , 0.843374 , 0.587585 , 0.869312 , 0.576061 , 0.681729 , 0.768997 , 0.751907 , 0.758274 , 0.452327 , 0.99707
32 , 0.259084 , 0.724411 , 0.471708 , 0.833906 , 0.320785 , 0.441668 , 0.72775 , 0.234708 , 0.405221 , 0.331371
33 , 0.580363 , 0.804198 , 0.566769 , 0.688999 , 0.424284 , 0.581183 , 0.325766 , 0.464207 , 0.40526 , 0.322758
34 , 0.610638 , 0.31305 , 0.220251 , 0.534448 , 0.540401 , 0.60745 , 0.671467 , 0.316894 , 0.458805 , 0.480743
35 , 0.284807 , 0.50997 , 0.782244 , 0.601399 , 0.826113 , 0.596321 , 0.735837 , 0.834746 , 0.252013 , 0.477958
36 , 0.547999 , 0.340668 , 0.406784 , 0.709566 , 0.801737 , 0.287971 , 0.647436 , 0.736149 , 0.689644 , 0.785448
37 , 0.673745 , 0.713981 , 0.260764 , 0.768474 , 0.796561 , 0.81203 , 0.392018 , 0.626224 , 0.839395 , 0.513896
38 , 0.241798 , 0.80912 , 0.747282 , 0.41071 , 0.49954 , 0.48202 , 0.29719 , 0.217247 , 0.790135 , 0.301898
39 , 0.765056 , 0.446297 , 0.293675 , 0.241798 , 0.296546 , 0.417643 , 0.481161 , 0.321976 , 0.496318 , 0.564191

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.612313 , 0.885697 , 0.915335 , 0.956336 , 0.983937 , 0.702903 , -0.84817 , 0.713616 , -0.629501 , 0.627939
1 , -0.76258 , -0.839808 , 0.903972 , 0.751605 , 0.743467 , 0.719804 , -0.905572 , 0.703591 , 0.875184 , 0.802781
2 , -0.622817 , -0.670115 , -0.942029 , 0.920404 , -0.712522 , 0.66049 , 0.786509 , 0.906232 , 0.775899 , 0.627207
3 , 0.639036 , 0.705163 , 0.713616 , -0.502079 , 0.627801 , 0.659411 , 0.989484 , 0.669506 , 0.850402 , 0.804119
4 , 0.805182 , 0.557612 , 0.635723 , 0.804963 , 0.895966 , -0.950077 , -0.563424 , 0.839167 , -0.706085 , 0.951202
5 , 0.969037 , 0.683503 , 0.922835 , 0.980099 , 0.607776 , 0.730879 , 0.770555 , 0.957924 , 0.982224 , 0.865021
6 , 0.615316 , 0.954983 , 0.974562 , 0.869387 , 0.857293 , 0.623442 , 0.699757 , 0.589238 , 0.722632 , -0.49986
7 , 0.983562 , 0.953561 , 0.829839 , 0.866387 , 0.558877 , 0.83662 , 0.980781 , 0.980968 , 0.882965 , 0.617395
8 , 0.567971 , 0.548205 , 0.705319 , 0.938014 , 0.844073 , -0.901044 , 0.930185 , 0.639364 , 0.557205 , 0.907575
9 , 0.584112 , 0.859636 , -0.715913 , 0.90681 , 0.617426 , 0.838417 , -0.686928 , 0.687272 , 0.849105 , 0.957889
10 , 0.639126 , 0.92116 , 0.716804 , 0.947186 , 0.969399 , 0.638339 , 0.993075 , 0.713666 , 0.854083 , 0.660602
11 , 0.320096 , 0.823212 , 0.456136 , 0.494687 , 0.386358 , 0.59032 , 0.443806 , 0.880294 , 0.624036 , 0.48641
12 , 0.405695 , 0.601257 , 0.577429 , 0.782977 , 0.974413 , 0.375298 , 0.274953 , 0.690982 , 0.720865 , 0.607752
13 , 0.891731 , 0.746961 , 0.753586 , 0.871184 , 0.823495 , 0.633051 , 0.868715 , 0.958171 , 0.829589 , 0.65013
14 , 0.877413 , 0.421345 , 0.494784 , 0.408136 , 0.918357 , 0.745964 , 0.256716 , 0.331816 , 0.852339 , 0.422932
15 , 0.34733 , 0.682282 , 0.434071 , 0.166055 , 0.346021 , 0.750526 , 0.250647 , 0.35901 , 0.237913 , 0.628784
16 , 0.461098 , 0.0936552 , 0.617231 , 0.160967 , 0.740941 , 0.15999 , 0.197027 , 0.310215 , 0.0792505 , 0.411756
17 , 0.25074 , 0.130375 , 0.791577 , 0.31998 , 0.444838 , 0.239631 , 0.424744 , 0.496255 , 0.106571 , 0.52172
18 , 0.527506 , 0.560335 , 0.336094 , 0.543116 , 0.560023 , 0.700855 , 0.50113 , 0.740934 , 0.772889 , 0.387299
19 , 0.192674 , 0.434369 , 0.143329 , 0.352694 , 0.588655 , 0.260145 , 0.257348 , 0.295271 , 0.59428 , 0.361663
20 , 0.283971 , 0.0715397 , 0.0723772 , 0.399562 , 0.359411 , 0.181143 , 0.339998 , 0.112428 , 0.278621 , 0.141529
21 , 0.339823 , 0.202428 , 0.340792 , 0.383168 , 0.225835 , 0.0352198 , 0.313744 , 0.493906 , 0.15627 , 0.311463
22 , 0.390621 , 0.233617 , 0.0880183 , 0.244117 , 0.460717 , 0.495218 , 0.185553 , 0.108285 , 0.252476 , 0.293743
23 , 0.164989 , 0.0919559 , 0.160239 , 0.378246 , 0.195443 , 0.200397 , 0.298665 , 0.00292196 , 0.322885 , 0.0873464
24 , 0.904335 , 0.918923 , 0.795519 , 0.687453 , 0.92216 , 0.709816 , 0.999575 , 0.83292 , 0.711866 , 0.693253
25 , 0.650014 , 0.685678 , 0.753555 , 0.611313 , 0.866246 , 0.775306 , 0.601888 , 0.747067 , 0.931935 , 0.660015
26 , 0.67809 , 0.964349 , 0.92431 , 0.978449 , 0.694866 , 0.698153 , 0.942911 , 0.67699 , 0.913522 , 0.810057
27 , 0.867933 , 0.698366 , 0.93267 , 0.753055 , 0.632848 , 0.770352 , 0.611004 , 0.993265 , 0.726648 , 0.913779
