t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.982391 , 0.392254 , -0.581988 , 0.591742 , 0.966582 , 0.611689 , 0.387683 , 0.319803 , 0.0110111 , 0.0235603 , 0.424207 , 0.435707 , 0.646724 , 0.647114 , 0.662679 , 0.575243 , 0.669503 , 0.406653 , 0.312571 , 0.59447 , 0.764397 , 0.776098 , 0.700583 , 0.0189825 , 0.0687887 , 0.455409 , 0.0943938 , 0.773608 , 0.748955 , 0.663625 , 0.466842 , 0.918027 , 0.716025 , 0.180517 , 0.703024 , 0.689779 , 0.994171 , 0.313547 , 0.334147 , 0.165166
1 , 0.428419 , 0.815577 , 0.487411 , 0.230085 , 0.499802 , 0.481851 , 0.520621 , 0.213538 , 0.704147 , 0.535832 , 0.195587 , 0.493887 , 0.167974 , 0.492874 , 0.92938 , 0.00207526 , 0.0906766 , 0.533634 , 0.593402 , 0.174902 , 0.443037 , 0.0211432 , 0.0728172 , 0.108524 , 0.105533 , 0.145537 , 0.973022 , 0.485586 , 0.180517 , 0.295755 , 0.215186 , 0.137059 , 0.620258 , 0.915525 , 0.516709 , 0.255898 , 0.353313 , 0.6245 , 0.166692 , 0.917814
2 , 0.325358 , 0.399121 , 0.192938 , 0.301596 , 0.137547 , -0.659346 , 0.338316 , 0.75573 , 0.757274 , 0.338218 , 0.31334 , 0.206232 , 0.709445 , 0.433393 , 0.731376 , 0.513504 , 0.542204 , 0.228986 , 0.968444 , 0.278359 , 0.132054 , 0.536637 , 0.686483 , 0.415448 , 0.00540178 , 0.176739 , 0.114414 , 0.757274 , 0.416395 , 0.239051 , 0.91641 , 0.805139 , 0.924924 , 0.990631 , 0.520768 , 0.19779 , 0.555315 , 0.171392 , 0.47853 , 0.685446
3 , 0.251595 , 0.581683 , -0.548021 , 0.371123 , 0.152287 , 0.945701 , 0.397223 , 0.965575 , 0.270925 , 0.558605 , 0.557457 , 0.20315 , 0.236305 , 0.60567 , 0.806574 , 0.294717 , 0.274758 , 0.596912 , 0.146001 , 0.105075 , 0.769066 , 0.729093 , 0.248573 , 0.249367 , 0.0624714 , 0.922898 , 0.607746 , 0.986352 , 0.189276 , 0.908261 , 0.686087 , 0.407758 , 0.00827052 , 0.881314 , 0.62685 , 0.415204 , 0.956114 , 0.478622 , 0.871853 , 0.83285
4 , 0.391247 , 0.860378 , -0.160649 , -0.0173833 , 0.468062 , 0.106034 , 0.0331065 , 0.123692 , -0.673605 , 0.114896 , 0.51149 , 0.608881 , 0.320127 , 0.545793 , 0.93759 , 0.0108646 , 0.755736 , 0.754027 , 0.427198 , 0.768029 , 0.144688 , 0.547844 , 0.0714438 , 0.615802 , 0.0841701 , 0.25367 , 0.619861 , 0.530509 , 0.0303354 , 0.154241 , 0.81518 , 0.259316 , 0.957396 , 0.690512 , 0.644551 , 0.140568 , 0.155492 , 0.514512 , 0.194433 , 0.186377
5 , 0.548814 , 0.494919 , -0.744133 , 0.893551 , -0.195776 , -0.533067 , 0.676846 , 0.248604 , 0.250124 , 0.422541 , 0.692154 , 0.209351 , 0.451302 , 0.705588 , 0.852016 , 0.161382 , 0.422395 , 0.208301 , 0.969604 , 0.916807 , 0.453627 , 0.450447 , 0.68569 , 0.73571 , 0.0670492 , 0.600183 , 0.133641 , 0.622864 , 0.07004 , 0.471145 , 0.633412 , 0.272439 , 0.493545 , 0.48085 , 0.269967 , 0.833583 , 0.0478225 , 0.148381 , 0.65331 , 0.0533769
6 , 0.26603 , 0.414686 , 0.835658 , 0.733439 , 0.350841 , -0.353887 , 0.484017 , 0.687765 , 0.261013 , 0.931639 , 0.443318 , 0.897092 , 0.640858 , 0.471328 , 0.640858 , 0.0928068 , 0.974194 , 0.489779 , 0.881161 , 0.832636 , 0.470168 , 0.668447 , 0.0785852 , 0.190008 , 0.497421 , 0.320634 , 0.311319 , 0.987646 , 0.463759 , 0.828272 , 0.997497 , 0.35255 , 0.523331 , 0.231513 , 0.698782 , 0.700461 , 0.497787 , 0.232673 , 0.552599 , 0.866909
7 , 0.516892 , -0.744133 , 0.910916 , 0.781152 , 0.872219 , 0.390661 , -0.389148 , 0.112674 , 0.613398 , -0.133549 , 0.0188971 , 0.217121 , 0.13599 , 0.465651 , 0.725181 , 0.951231 , 0.428993 , 0.457558 , 0.17542 , 0.275185 , 0.349162 , 0.172857 , 0.557421 , 0.68923 , 0.277352 , 0.765868 , 0.482711 , 0.155791 , 0.442793 , 0.12714 , 0.40434 , 0.417371 , 0.314188 , 0.420392 , 0.864528 , 0.838832 , 0.641163 , 0.309793 , 0.657094 , 0.455061
8 , 0.918241 , -0.864193 , 0.365886 , 0.261184 , 0.120243 , 0.362236 , 0.526377 , 0.349528 , -0.366216 , -0.826606 , 0.479745 , 0.239991 , 0.675112 , 0.413892 , 0.903134 , 0.355083 , 0.568737 , 0.308524 , 0.119297 , 0.862575 , 0.0517289 , 0.539952 , 0.237587 , 0.467818 , 0.275277 , 0.644984 , 0.758538 , 0.680703 , 0.98999 , 0.2837 , 0.729423 , 0.0415052 , 0.29545 , 0.230995 , 0.301981 , 0.0069277 , 0.810602 , 0.944273 , 0.180334 , 0.935667
9 , 0.029725 , 0.789422 , 0.581652 , 0.832588 , -0.508103 , 0.978246 , 0.830464 , 0.852718 , 0.408966 , 0.470687 , 0.82978 , 0.38587 , 0.506455 , 0.356029 , 0.508438 , 0.0701926 , 0.598645 , 0.712638 , 0.00469985 , 0.265603 , 0.396008 , 0.516733 , 0.156102 , 0.303903 , 0.501907 , 0.291092 , 0.268624 , 0.253639 , 0.140477 , 0.935087 , 0.590045 , 0.725974 , 0.48384 , 0.384625 , 0.635456 , 0.0184637 , 0.0864895 , 0.679739 , 0.398144 , 0.235755

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.985913 , 0.513804 , -0.66559 , 0.673393 , 0.973266 , 0.689351 , 0.510146 , 0.455843 , 0.208809 , 0.218848 , 0.539366 , 0.548565 , 0.717379 , 0.647114 , 0.662679 , 0.660195 , 0.669503 , 0.406653 , 0.450056 , 0.59447 , 0.811518 , 0.820878 , 0.760466 , 0.215186 , 0.255031 , 0.564327 , 0.275515 , 0.818886 , 0.799164 , 0.7309 , 0.573473 , 0.934422 , 0.77282 , 0.344414 , 0.76242 , 0.751823 , 0.995337 , 0.450838 , 0.467318 , 0.332133
1 , 0.542735 , 0.852461 , 0.589929 , 0.384068 , 0.599841 , 0.585481 , 0.616497 , 0.37083 , 0.763318 , 0.628665 , 0.35647 , 0.59511 , 0.334379 , 0.492874 , 0.92938 , 0.20166 , 0.0906766 , 0.533634 , 0.674722 , 0.174902 , 0.55443 , 0.216915 , 0.258254 , 0.286819 , 0.284426 , 0.316429 , 0.978417 , 0.588469 , 0.344414 , 0.436604 , 0.372149 , 0.309647 , 0.696207 , 0.93242 , 0.613367 , 0.404718 , 0.48265 , 0.6996 , 0.333354 , 0.934251
2 , 0.460286 , 0.519297 , 0.35435 , 0.441277 , 0.310038 , -0.727477 , 0.470653 , 0.804584 , 0.805819 , 0.470575 , 0.450672 , 0.364985 , 0.767556 , 0.433393 , 0.731376 , 0.610804 , 0.542204 , 0.228986 , 0.974755 , 0.278359 , 0.305643 , 0.62931 , 0.749187 , 0.532359 , 0.204321 , 0.341391 , 0.291531 , 0.805819 , 0.533116 , 0.391241 , 0.933128 , 0.844111 , 0.93994 , 0.992505 , 0.616614 , 0.358232 , 0.644252 , 0.337114 , 0.582824 , 0.748357
3 , 0.401276 , 0.665346 , -0.638417 , 0.496899 , 0.32183 , 0.956561 , 0.517778 , 0.97246 , 0.41674 , 0.646884 , 0.645966 , 0.36252 , 0.389044 , 0.60567 , 0.806574 , 0.435774 , 0.274758 , 0.596912 , 0.3168 , 0.105075 , 0.815253 , 0.783275 , 0.398859 , 0.399493 , 0.249977 , 0.938318 , 0.686196 , 0.989082 , 0.351421 , 0.926609 , 0.748869 , 0.526206 , 0.206616 , 0.905051 , 0.70148 , 0.532163 , 0.964892 , 0.582897 , 0.897482 , 0.86628
4 , 0.512998 , 0.888302 , -0.32852 , -0.213907 , 0.57445 , 0.284827 , 0.226485 , 0.298953 , -0.738884 , 0.291917 , 0.609192 , 0.687105 , 0.456102 , 0.545793 , 0.93759 , 0.208692 , 0.755736 , 0.754027 , 0.541758 , 0.768029 , 0.315751 , 0.638275 , 0.257155 , 0.692642 , 0.267336 , 0.402936 , 0.695889 , 0.624407 , 0.224268 , 0.323392 , 0.852144 , 0.407453 , 0.965917 , 0.752409 , 0.715641 , 0.312455 , 0.324393 , 0.611609 , 0.355547 , 0.349101
5 , 0.639051 , 0.595935 , -0.795306 , 0.914841 , -0.356621 , -0.626453 , 0.741476 , 0.398883 , 0.400099 , 0.538033 , 0.753723 , 0.367481 , 0.561041 , 0.705588 , 0.852016 , 0.329105 , 0.422395 , 0.208301 , 0.975683 , 0.916807 , 0.562902 , 0.560358 , 0.748552 , 0.788568 , 0.253639 , 0.680147 , 0.306912 , 0.698292 , 0.256032 , 0.576916 , 0.706729 , 0.417951 , 0.594836 , 0.58468 , 0.415973 , 0.866866 , 0.238258 , 0.318705 , 0.722648 , 0.242702
6 , 0.412824 , 0.531748 , 0.868526 , 0.786751 , 0.480673 , -0.483109 , 0.587214 , 0.750212 , 0.40881 , 0.945311 , 0.554654 , 0.917673 , 0.712687 , 0.471328 , 0.640858 , 0.274245 , 0.974194 , 0.489779 , 0.904929 , 0.832636 , 0.576135 , 0.734758 , 0.262868 , 0.352007 , 0.597937 , 0.456507 , 0.449055 , 0.990117 , 0.571007 , 0.862618 , 0.997998 , 0.48204 , 0.618665 , 0.385211 , 0.759026 , 0.760369 , 0.59823 , 0.386138 , 0.642079 , 0.893527
7 , 0.613514 , -0.795306 , 0.928733 , 0.824921 , 0.897775 , 0.512529 , -0.511318 , 0.290139 , 0.690718 , -0.306839 , 0.215118 , 0.373697 , 0.308792 , 0.465651 , 0.725181 , 0.960985 , 0.428993 , 0.457558 , 0.340336 , 0.275185 , 0.47933 , 0.338285 , 0.645936 , 0.751384 , 0.421882 , 0.812694 , 0.586169 , 0.324633 , 0.554234 , 0.301712 , 0.523472 , 0.533897 , 0.45135 , 0.536314 , 0.891623 , 0.871065 , 0.712931 , 0.447835 , 0.725675 , 0.564049
8 , 0.934593 , -0.891354 , 0.492709 , 0.408947 , 0.296194 , 0.489789 , 0.621102 , 0.479623 , -0.492973 , -0.861285 , 0.583796 , 0.391993 , 0.74009 , 0.413892 , 0.903134 , 0.484066 , 0.568737 , 0.308524 , 0.295437 , 0.862575 , 0.241383 , 0.631961 , 0.390069 , 0.574255 , 0.420222 , 0.715987 , 0.80683 , 0.744563 , 0.991992 , 0.42696 , 0.783538 , 0.233204 , 0.43636 , 0.384796 , 0.441585 , 0.205542 , 0.848482 , 0.955419 , 0.344267 , 0.948534
9 , 0.22378 , 0.831538 , 0.665322 , 0.86607 , -0.606482 , 0.982597 , 0.864371 , 0.882174 , 0.527173 , 0.57655 , 0.863824 , 0.508696 , 0.605164 , 0.356029 , 0.508438 , 0.256154 , 0.598645 , 0.712638 , 0.20376 , 0.265603 , 0.516807 , 0.613387 , 0.324882 , 0.443123 , 0.601526 , 0.432873 , 0.414899 , 0.402911 , 0.312381 , 0.94807 , 0.672036 , 0.780779 , 0.587072 , 0.5077 , 0.708365 , 0.214771 , 0.269192 , 0.743791 , 0.518516 , 0.388604

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.98873 , 0.611043 , -0.732472 , 0.738715 , 0.978613 , 0.751481 , 0.608117 , 0.564674 , 0.367047 , 0.375079 , 0.539366 , 0.548565 , 0.717379 , 0.717692 , 0.730143 , 0.660195 , 0.735602 , 0.525322 , 0.560045 , 0.59447 , 0.849214 , 0.856703 , 0.808373 , 0.372149 , 0.404025 , 0.651462 , 0.420412 , 0.855109 , 0.839331 , 0.78472 , 0.658779 , 0.947537 , 0.818256 , 0.475531 , 0.809936 , 0.801459 , 0.996269 , 0.56067 , 0.573854 , 0.465706
1 , 0.634188 , 0.881969 , 0.671943 , 0.507254 , 0.679873 , 0.668384 , 0.693198 , 0.496664 , 0.810654 , 0.702932 , 0.35647 , 0.59511 , 0.334379 , 0.594299 , 0.943504 , 0.20166 , 0.272541 , 0.626908 , 0.739777 , 0.174902 , 0.643544 , 0.373532 , 0.406603 , 0.429455 , 0.427541 , 0.453143 , 0.982734 , 0.670775 , 0.475531 , 0.549283 , 0.497719 , 0.447718 , 0.756965 , 0.945936 , 0.690694 , 0.523775 , 0.58612 , 0.75968 , 0.466683 , 0.947401
2 , 0.568229 , 0.615438 , 0.48348 , 0.553022 , 0.44803 , -0.781982 , 0.576522 , 0.843667 , 0.844655 , 0.57646 , 0.450672 , 0.364985 , 0.767556 , 0.546715 , 0.785101 , 0.610804 , 0.633763 , 0.383189 , 0.979804 , 0.278359 , 0.444514 , 0.703448 , 0.799349 , 0.625887 , 0.363457 , 0.473113 , 0.433225 , 0.844655 , 0.626493 , 0.512993 , 0.946502 , 0.875289 , 0.951952 , 0.994004 , 0.693291 , 0.486586 , 0.715401 , 0.469691 , 0.666259 , 0.798685
3 , 0.521021 , 0.732277 , -0.710733 , 0.597519 , 0.457464 , 0.965249 , 0.614223 , 0.977968 , 0.533392 , 0.717507 , 0.645966 , 0.36252 , 0.389044 , 0.684536 , 0.845259 , 0.435774 , 0.419807 , 0.677529 , 0.45344 , 0.105075 , 0.852203 , 0.82662 , 0.519087 , 0.519595 , 0.399982 , 0.950655 , 0.748957 , 0.991265 , 0.481137 , 0.941287 , 0.799095 , 0.620965 , 0.365293 , 0.924041 , 0.761184 , 0.625731 , 0.971913 , 0.666318 , 0.917986 , 0.893024
4 , 0.610398 , 0.910642 , -0.462816 , -0.371125 , 0.65956 , 0.427861 , 0.381188 , 0.439163 , -0.791107 , 0.433533 , 0.609192 , 0.687105 , 0.456102 , 0.636634 , 0.950072 , 0.208692 , 0.804589 , 0.803222 , 0.633407 , 0.768029 , 0.4526 , 0.71062 , 0.405724 , 0.754114 , 0.413869 , 0.522349 , 0.756711 , 0.699526 , 0.379415 , 0.458714 , 0.881715 , 0.525962 , 0.972734 , 0.801928 , 0.772513 , 0.449964 , 0.459515 , 0.689287 , 0.484437 , 0.479281
5 , 0.711241 , 0.676748 , -0.836245 , 0.931873 , -0.485297 , -0.701163 , 0.793181 , 0.519106 , 0.520079 , 0.630426 , 0.753723 , 0.367481 , 0.561041 , 0.76447 , 0.881613 , 0.329105 , 0.537916 , 0.366641 , 0.980546 , 0.916807 , 0.650321 , 0.648286 , 0.798842 , 0.830854 , 0.402911 , 0.744117 , 0.44553 , 0.758633 , 0.404826 , 0.661533 , 0.765383 , 0.534361 , 0.675869 , 0.667744 , 0.532779 , 0.893493 , 0.390606 , 0.454964 , 0.778118 , 0.394161
6 , 0.530259 , 0.625399 , 0.894821 , 0.829401 , 0.584538 , -0.586487 , 0.669771 , 0.80017 , 0.527048 , 0.956249 , 0.554654 , 0.917673 , 0.712687 , 0.577062 , 0.712687 , 0.274245 , 0.979355 , 0.591823 , 0.923943 , 0.832636 , 0.660908 , 0.787806 , 0.410295 , 0.481605 , 0.67835 , 0.565206 , 0.559244 , 0.992094 , 0.656806 , 0.890094 , 0.998398 , 0.585632 , 0.694932 , 0.508169 , 0.807221 , 0.808295 , 0.678584 , 0.508911 , 0.713663 , 0.914822
7 , 0.690811 , -0.836245 , 0.942987 , 0.859937 , 0.91822 , 0.610023 , -0.609054 , 0.432112 , 0.752575 , -0.445471 , 0.215118 , 0.373697 , 0.308792 , 0.572521 , 0.780145 , 0.960985 , 0.543194 , 0.566046 , 0.472269 , 0.275185 , 0.583464 , 0.470628 , 0.716749 , 0.801107 , 0.537505 , 0.850156 , 0.668935 , 0.459706 , 0.643388 , 0.44137 , 0.618777 , 0.627118 , 0.56108 , 0.629051 , 0.913298 , 0.896852 , 0.770345 , 0.558268 , 0.78054 , 0.651239
8 , 0.947674 , -0.913083 , 0.594167 , 0.527157 , 0.436955 , 0.591831 , 0.696881 , 0.583698 , -0.594378 , -0.889028 , 0.583796 , 0.391993 , 0.74009 , 0.531114 , 0.922507 , 0.484066 , 0.654989 , 0.446819 , 0.43635 , 0.862575 , 0.393106 , 0.705569 , 0.512055 , 0.659404 , 0.536177 , 0.77279 , 0.845464 , 0.79565 , 0.993594 , 0.541568 , 0.826831 , 0.386563 , 0.549088 , 0.507837 , 0.553268 , 0.364434 , 0.878785 , 0.964335 , 0.475414 , 0.958827
9 , 0.379024 , 0.86523 , 0.732257 , 0.892856 , -0.685186 , 0.986078 , 0.891497 , 0.905739 , 0.621738 , 0.66124 , 0.863824 , 0.508696 , 0.605164 , 0.484823 , 0.606751 , 0.256154 , 0.678916 , 0.77011 , 0.363008 , 0.265603 , 0.613445 , 0.690709 , 0.459905 , 0.554498 , 0.681221 , 0.546299 , 0.531919 , 0.522329 , 0.449905 , 0.958456 , 0.737629 , 0.824624 , 0.669658 , 0.60616 , 0.766692 , 0.371817 , 0.415353 , 0.795033 , 0.614812 , 0.510884

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.990984 , 0.688834 , -0.785978 , 0.790972 , 0.98289 , 0.801185 , 0.686494 , 0.651739 , 0.493638 , 0.500063 , 0.631493 , 0.638852 , 0.717379 , 0.774153 , 0.730143 , 0.728156 , 0.735602 , 0.525322 , 0.560045 , 0.59447 , 0.879371 , 0.885362 , 0.846698 , 0.497719 , 0.52322 , 0.72117 , 0.53633 , 0.884087 , 0.871465 , 0.827776 , 0.727023 , 0.95803 , 0.854605 , 0.580425 , 0.847948 , 0.841167 , 0.997016 , 0.648536 , 0.659083 , 0.572565
1 , 0.70735 , 0.905575 , 0.737554 , 0.605804 , 0.743898 , 0.734708 , 0.754558 , 0.597331 , 0.848523 , 0.762346 , 0.485176 , 0.676088 , 0.334379 , 0.675439 , 0.943504 , 0.361328 , 0.272541 , 0.626908 , 0.739777 , 0.174902 , 0.714835 , 0.498825 , 0.525282 , 0.543564 , 0.542033 , 0.562515 , 0.986187 , 0.73662 , 0.580425 , 0.639427 , 0.598175 , 0.558174 , 0.805572 , 0.956749 , 0.752555 , 0.61902 , 0.668896 , 0.807744 , 0.573346 , 0.957921
2 , 0.654583 , 0.69235 , 0.586784 , 0.642417 , 0.558424 , -0.825585 , 0.661218 , 0.874934 , 0.875724 , 0.661168 , 0.560537 , 0.491988 , 0.767556 , 0.637372 , 0.785101 , 0.688643 , 0.633763 , 0.383189 , 0.979804 , 0.278359 , 0.555611 , 0.762758 , 0.839479 , 0.70071 , 0.490766 , 0.57849 , 0.54658 , 0.875724 , 0.701194 , 0.610394 , 0.957202 , 0.900231 , 0.961561 , 0.995203 , 0.754633 , 0.589269 , 0.772321 , 0.575753 , 0.733007 , 0.838948
3 , 0.616816 , 0.785822 , -0.768587 , 0.678015 , 0.565971 , 0.972199 , 0.691378 , 0.982374 , 0.626714 , 0.774006 , 0.716773 , 0.490016 , 0.389044 , 0.747629 , 0.845259 , 0.548619 , 0.419807 , 0.677529 , 0.45344 , 0.105075 , 0.881762 , 0.861296 , 0.61527 , 0.615676 , 0.519985 , 0.960524 , 0.799166 , 0.993012 , 0.584909 , 0.95303 , 0.839276 , 0.696772 , 0.492235 , 0.939233 , 0.808947 , 0.700585 , 0.977531 , 0.733054 , 0.934389 , 0.914419
4 , 0.688319 , 0.928513 , -0.570253 , -0.4969 , 0.727648 , 0.542289 , 0.504951 , 0.55133 , -0.832886 , 0.546827 , 0.687354 , 0.749684 , 0.456102 , 0.709308 , 0.950072 , 0.366953 , 0.804589 , 0.803222 , 0.633407 , 0.768029 , 0.56208 , 0.768496 , 0.524579 , 0.803291 , 0.531095 , 0.617879 , 0.805369 , 0.759621 , 0.503532 , 0.566971 , 0.905372 , 0.62077 , 0.978187 , 0.841542 , 0.81801 , 0.559971 , 0.567612 , 0.75143 , 0.58755 , 0.583425
