t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.806781 , -0.625916 , -0.0818506 , -0.408185 , -0.68461 , 0.894192 , 0.486166 , -0.21521 , 0.867818 , 0.524766 , 0.0236213 , 0.3189 , 0.73881 , 0.911814 , 0.318583 , 0.979461 , 0.400714 , 0.628559 , 0.691983 , 0.362285 , 0.314017 , 0.0565508 , 0.33784 , 0.907858 , 0.622333 , 0.675008 , 0.622486 , 0.0545976 , 0.888943 , 0.109287 , 0.361431 , 0.817591 , 0.624964 , 0.760888 , 0.0814234 , 0.140324 , 0.288034 , 0.631336 , 0.961089 , 0.285867
1 , 0.807929 , -0.42176 , 0.265389 , 0.51312 , 0.713883 , 0.435316 , 0.825703 , -0.661855 , 0.574938 , 0.313309 , 0.150456 , 0.960814 , 0.855147 , 0.443147 , 0.0970489 , 0.356883 , 0.373614 , 0.485549 , 0.30828 , 0.475387 , 0.366802 , 0.763939 , 0.803674 , 0.739787 , 0.437086 , 0.309946 , 0.634785 , 0.0492569 , 0.623585 , 0.220069 , 0.924955 , 0.692251 , 0.966918 , 0.5609 , 0.4373 , 0.948363 , 0.833552 , 0.456221 , 0.700217 , 0.439656
2 , -0.708591 , 0.659517 , 0.204718 , 0.256697 , 0.0349376 , 0.28956 , 0.0453627 , 0.695065 , 0.0466323 , -0.0913114 , 0.511582 , 0.463369 , 0.382214 , 0.555364 , 0.480667 , 0.189123 , 0.781518 , 0.413312 , 0.210651 , 0.418317 , 0.10054 , 0.653554 , 0.104984 , 0.195416 , 0.108432 , 0.715354 , 0.628529 , 0.800775 , 0.986602 , 0.835688 , 0.180853 , 0.636555 , 0.0449965 , 0.281411 , 0.578021 , 0.822047 , 0.490127 , 0.458693 , 0.139531 , 0.167559
3 , 0.219044 , 0.485482 , -0.171026 , -0.384478 , 0.387213 , 0.589892 , 0.297537 , 0.506064 , 0.625477 , 0.489315 , 0.223182 , 0.939207 , 0.415754 , 0.24778 , 0.2678 , 0.912595 , 0.772991 , 0.412885 , 0.976049 , 0.589496 , 0.798212 , 0.604419 , 0.9111 , 0.549498 , 0.610462 , 0.102451 , 0.512284 , 0.557024 , 0.8417 , 0.425306 , 0.60918 , 0.291116 , 0.577673 , 0.700308 , 0.0120243 , 0.907987 , 0.709677 , 0.901151 , 0.397931 , 0.78222
4 , 0.906369 , 0.961107 , 0.286843 , 0.400787 , 0.426984 , 0.682882 , -0.913254 , -0.842232 , 0.399103 , 0.926902 , 0.785821 , 0.780071 , 0.976074 , 0.554503 , 0.412854 , 0.257973 , 0.429353 , 0.618732 , 0.754851 , 0.978881 , 0.579992 , 0.664174 , 0.658376 , 0.400763 , 0.561235 , 0.729911 , 0.872097 , 0.912198 , 0.419446 , 0.00943022 , 0.902493 , 0.459243 , 0.65497 , 0.275704 , 0.620533 , 0.956908 , 0.631214 , 0.480056 , 0.75222 , 0.532725
5 , 0.734104 , 0.750096 , -0.8652 , -0.283871 , 0.319028 , 0.93347 , -0.798096 , -0.106351 , 0.167803 , 0.658956 , 0.539811 , 0.737815 , 0.736863 , 0.701779 , 0.798212 , 0.449446 , 0.196393 , 0.905881 , 0.0417493 , 0.839534 , 0.79397 , 0.693564 , 0.351329 , 0.0374035 , 0.0863674 , 0.673452 , 0.897061 , 0.138798 , 0.305582 , 0.0545061 , 0.0166021 , 0.563952 , 0.429139 , 0.165563 , 0.833094 , 0.905637 , 0.319163 , 0.470748 , 0.937803 , 0.170196
6 , 0.738542 , -0.204468 , 0.00946074 , 0.643544 , 0.960595 , 0.521805 , 0.773968 , 0.796722 , -0.596985 , 0.291971 , 0.959197 , 0.638173 , 0.448982 , 0.323368 , 0.406903 , 0.00683615 , 0.461287 , 0.381664 , 0.616712 , 0.0251167 , 0.706607 , 0.635945 , 0.988128 , 0.502915 , 0.307199 , 0.220283 , 0.930235 , 0.144841 , 0.0541093 , 0.992523 , 0.846553 , 0.730094 , 0.305203 , 0.872311 , 0.428571 , 0.0841395 , 0.626728 , 0.49678 , 0.0744041 , 0.813495
7 , -0.993847 , 0.520493 , 0.581439 , 0.805976 , -0.744523 , 0.402875 , -0.780438 , 0.412653 , 0.764714 , -0.322318 , 0.939116 , 0.65226 , 0.984863 , 0.458846 , 0.0515763 , 0.557787 , 0.200171 , 0.668661 , 0.381402 , 0.399823 , 0.493466 , 0.411878 , 0.61156 , 0.561461 , 0.454085 , 0.888791 , 0.644429 , 0.0556047 , 0.425794 , 0.365215 , 0.527085 , 0.491348 , 0.231739 , 0.51204 , 0.960875 , 0.047792 , 0.68395 , 0.924497 , 0.217109 , 0.514682
8 , 0.758342 , 0.879904 , 0.364727 , 0.343535 , 0.280813 , 0.999756 , 0.600891 , 0.259792 , 0.401666 , 0.443782 , 0.734123 , 0.651064 , 0.927805 , 0.459359 , 0.31666 , 0.565905 , 0.420612 , 0.384594 , 0.616102 , 0.226447 , 0.529893 , 0.438643 , 0.984771 , 0.363726 , 0.604633 , 0.0728477 , 0.842921 , 0.42082 , 0.25132 , 0.594134 , 0.358654 , 0.122135 , 0.891354 , 0.709525 , 0.809687 , 0.0340281 , 0.0112003 , 0.882595 , 0.531846 , 0.724821
9 , 0.62035 , 0.676528 , -0.582446 , -0.437849 , 0.798871 , 0.274056 , 0.418488 , 0.933201 , 0.999023 , 0.505063 , 0.702872 , 0.76762 , 0.232081 , 0.726505 , 0.869442 , 0.381237 , 0.524766 , 0.726249 , 0.58153 , 0.939604 , 0.581433 , 0.774712 , 0.891934 , 0.212378 , 0.0469985 , 0.311594 , 0.88522 , 0.0467544 , 0.919584 , 0.374645 , 0.358196 , 0.594928 , 0.791327 , 0.117313 , 0.856288 , 0.0446791 , 0.257424 , 0.906613 , 0.0962554 , 0.659511

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.845425 , -0.700733 , -0.265481 , -0.526548 , -0.747688 , 0.915354 , 0.588933 , -0.372168 , 0.894255 , 0.619813 , 0.0236213 , 0.3189 , 0.791048 , 0.911814 , 0.318583 , 0.983569 , 0.520571 , 0.702847 , 0.691983 , 0.489828 , 0.451214 , 0.245241 , 0.470272 , 0.926287 , 0.697867 , 0.740007 , 0.697989 , 0.243678 , 0.911155 , 0.287429 , 0.489145 , 0.854073 , 0.699971 , 0.80871 , 0.265139 , 0.312259 , 0.430427 , 0.705069 , 0.968871 , 0.428694
1 , 0.846343 , -0.537408 , 0.412311 , 0.610496 , 0.771106 , 0.548253 , 0.860562 , -0.729484 , 0.659951 , 0.450647 , 0.150456 , 0.960814 , 0.884118 , 0.443147 , 0.0970489 , 0.485507 , 0.498891 , 0.58844 , 0.30828 , 0.580309 , 0.493442 , 0.811151 , 0.842939 , 0.79183 , 0.549669 , 0.447957 , 0.707828 , 0.239406 , 0.698868 , 0.376055 , 0.939964 , 0.753801 , 0.973534 , 0.64872 , 0.54984 , 0.95869 , 0.866842 , 0.564977 , 0.760173 , 0.551725
2 , -0.766873 , 0.727614 , 0.363775 , 0.405358 , 0.22795 , 0.431648 , 0.23629 , 0.756052 , 0.237306 , -0.273049 , 0.511582 , 0.463369 , 0.505771 , 0.555364 , 0.480667 , 0.351299 , 0.825214 , 0.53065 , 0.210651 , 0.534654 , 0.280432 , 0.722843 , 0.283987 , 0.356333 , 0.286746 , 0.772283 , 0.702823 , 0.84062 , 0.989282 , 0.868551 , 0.344682 , 0.709244 , 0.235997 , 0.425129 , 0.662416 , 0.857637 , 0.592102 , 0.566955 , 0.311624 , 0.334047
3 , 0.375235 , 0.588386 , -0.336821 , -0.507583 , 0.50977 , 0.671914 , 0.43803 , 0.604851 , 0.700381 , 0.591452 , 0.223182 , 0.939207 , 0.532603 , 0.24778 , 0.2678 , 0.930076 , 0.818393 , 0.530308 , 0.976049 , 0.671596 , 0.838569 , 0.683535 , 0.92888 , 0.639598 , 0.688369 , 0.281961 , 0.609827 , 0.645619 , 0.87336 , 0.540245 , 0.687344 , 0.432893 , 0.662138 , 0.760247 , 0.209619 , 0.926389 , 0.767742 , 0.92092 , 0.518345 , 0.825776
4 , 0.925095 , 0.968886 , 0.429475 , 0.52063 , 0.541588 , 0.746306 , -0.930603 , -0.873785 , 0.519282 , 0.941522 , 0.785821 , 0.780071 , 0.980859 , 0.554503 , 0.412854 , 0.406378 , 0.543482 , 0.694986 , 0.754851 , 0.983105 , 0.663994 , 0.731339 , 0.726701 , 0.52061 , 0.648988 , 0.783929 , 0.897678 , 0.929759 , 0.535557 , 0.207544 , 0.921995 , 0.567394 , 0.723976 , 0.420563 , 0.696426 , 0.965526 , 0.704971 , 0.584045 , 0.801776 , 0.62618
5 , 0.787284 , 0.800077 , -0.89216 , -0.427097 , 0.455223 , 0.946776 , -0.838477 , -0.285081 , 0.334242 , 0.727165 , 0.539811 , 0.737815 , 0.789491 , 0.701779 , 0.798212 , 0.559557 , 0.357114 , 0.924705 , 0.0417493 , 0.871627 , 0.835176 , 0.754851 , 0.481063 , 0.229923 , 0.269094 , 0.738762 , 0.917649 , 0.311039 , 0.444465 , 0.243605 , 0.213282 , 0.651161 , 0.543311 , 0.33245 , 0.866475 , 0.924509 , 0.45533 , 0.576598 , 0.950243 , 0.336156
6 , 0.790833 , -0.363574 , 0.207569 , 0.714835 , 0.968476 , 0.617444 , 0.819174 , 0.837378 , -0.677588 , 0.433576 , 0.959197 , 0.638173 , 0.559186 , 0.323368 , 0.406903 , 0.205469 , 0.56903 , 0.505332 , 0.616712 , 0.220093 , 0.765286 , 0.708756 , 0.990503 , 0.602332 , 0.445759 , 0.376226 , 0.944188 , 0.315873 , 0.243287 , 0.994018 , 0.877242 , 0.784075 , 0.444163 , 0.897848 , 0.542857 , 0.267312 , 0.701383 , 0.597424 , 0.259523 , 0.850796
7 , -0.995078 , 0.616395 , 0.665151 , 0.84478 , -0.795619 , 0.5223 , -0.82435 , 0.530122 , 0.811772 , -0.457855 , 0.939116 , 0.65226 , 0.98789 , 0.458846 , 0.0515763 , 0.646229 , 0.360137 , 0.734928 , 0.381402 , 0.519858 , 0.594773 , 0.529502 , 0.689248 , 0.649169 , 0.563268 , 0.911032 , 0.715543 , 0.244484 , 0.540635 , 0.492172 , 0.621668 , 0.593078 , 0.385391 , 0.609632 , 0.9687 , 0.238234 , 0.74716 , 0.939598 , 0.373687 , 0.611746
8 , 0.806674 , 0.903923 , 0.491781 , 0.474828 , 0.42465 , 0.999805 , 0.680713 , 0.407833 , 0.521333 , 0.555025 , 0.734123 , 0.651064 , 0.942244 , 0.459359 , 0.31666 , 0.652724 , 0.53649 , 0.507675 , 0.616102 , 0.381158 , 0.623914 , 0.550914 , 0.987817 , 0.490981 , 0.683706 , 0.258278 , 0.874337 , 0.536656 , 0.401056 , 0.675307 , 0.486923 , 0.297708 , 0.913083 , 0.76762 , 0.847749 , 0.227223 , 0.20896 , 0.906076 , 0.625477 , 0.779857
9 , 0.69628 , 0.741223 , -0.665957 , -0.550279 , 0.839097 , 0.419245 , 0.534791 , 0.946561 , 0.999219 , 0.60405 , 0.702872 , 0.76762 , 0.385665 , 0.726505 , 0.869442 , 0.50499 , 0.619813 , 0.780999 , 0.58153 , 0.951683 , 0.665146 , 0.81977 , 0.913547 , 0.369903 , 0.237599 , 0.449275 , 0.908176 , 0.237403 , 0.935667 , 0.499716 , 0.486557 , 0.675942 , 0.833061 , 0.293851 , 0.885031 , 0.235743 , 0.405939 , 0.925291 , 0.277004 , 0.727609

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.87634 , -0.760586 , -0.412384 , -0.621238 , -0.79815 , 0.932283 , 0.671146 , -0.497735 , 0.915404 , 0.69585 , 0.218897 , 0.3189 , 0.791048 , 0.911814 , 0.454866 , 0.983569 , 0.616457 , 0.702847 , 0.691983 , 0.489828 , 0.560971 , 0.396193 , 0.576218 , 0.941029 , 0.758293 , 0.792005 , 0.758391 , 0.394942 , 0.928924 , 0.429944 , 0.591316 , 0.883258 , 0.759977 , 0.846968 , 0.412111 , 0.449807 , 0.544342 , 0.764055 , 0.975097 , 0.542955
1 , 0.877074 , -0.629926 , 0.529849 , 0.688397 , 0.816885 , 0.638602 , 0.88845 , -0.783587 , 0.72796 , 0.560518 , 0.320365 , 0.960814 , 0.884118 , 0.443147 , 0.277639 , 0.485507 , 0.599113 , 0.58844 , 0.30828 , 0.580309 , 0.594753 , 0.848921 , 0.874352 , 0.833464 , 0.639735 , 0.558365 , 0.766262 , 0.391524 , 0.759094 , 0.500844 , 0.951971 , 0.803041 , 0.978827 , 0.718976 , 0.639872 , 0.966952 , 0.893473 , 0.651982 , 0.808139 , 0.64138
2 , -0.813498 , 0.782091 , 0.49102 , 0.524286 , 0.38236 , 0.545318 , 0.389032 , 0.804842 , 0.389845 , -0.418439 , 0.609265 , 0.463369 , 0.505771 , 0.555364 , 0.584533 , 0.351299 , 0.860171 , 0.53065 , 0.210651 , 0.534654 , 0.424346 , 0.778274 , 0.42719 , 0.485066 , 0.429397 , 0.817826 , 0.762258 , 0.872496 , 0.991426 , 0.894841 , 0.475746 , 0.767395 , 0.388798 , 0.540103 , 0.729933 , 0.88611 , 0.673681 , 0.653564 , 0.4493 , 0.467238
3 , 0.500188 , 0.670709 , -0.469456 , -0.606066 , 0.607816 , 0.737531 , 0.550424 , 0.683881 , 0.760305 , 0.673162 , 0.378545 , 0.939207 , 0.532603 , 0.24778 , 0.41424 , 0.930076 , 0.854714 , 0.530308 , 0.976049 , 0.671596 , 0.870855 , 0.746828 , 0.943104 , 0.711679 , 0.750696 , 0.425568 , 0.687862 , 0.716495 , 0.898688 , 0.632196 , 0.749875 , 0.546314 , 0.72971 , 0.808197 , 0.367696 , 0.941111 , 0.814194 , 0.936736 , 0.614676 , 0.860621
4 , 0.940076 , 0.975109 , 0.54358 , 0.616504 , 0.63327 , 0.797045 , -0.944483 , -0.899028 , 0.615426 , 0.953217 , 0.828657 , 0.780071 , 0.980859 , 0.554503 , 0.530284 , 0.406378 , 0.634786 , 0.694986 , 0.754851 , 0.983105 , 0.731195 , 0.785072 , 0.781361 , 0.616488 , 0.719191 , 0.827143 , 0.918142 , 0.943807 , 0.628446 , 0.366035 , 0.937596 , 0.653915 , 0.779181 , 0.536451 , 0.757141 , 0.972421 , 0.763977 , 0.667236 , 0.841421 , 0.700944
5 , 0.829827 , 0.840062 , -0.913728 , -0.541677 , 0.564178 , 0.957421 , -0.870781 , -0.428065 , 0.467394 , 0.781732 , 0.631849 , 0.737815 , 0.789491 , 0.701779 , 0.838569 , 0.559557 , 0.485691 , 0.924705 , 0.0417493 , 0.871627 , 0.868141 , 0.803881 , 0.584851 , 0.383938 , 0.415275 , 0.791009 , 0.934119 , 0.448831 , 0.555572 , 0.394884 , 0.370625 , 0.720929 , 0.634649 , 0.46596 , 0.89318 , 0.939608 , 0.564264 , 0.661279 , 0.960194 , 0.468925
6 , 0.832667 , -0.490859 , 0.366055 , 0.771868 , 0.97478 , 0.693956 , 0.855339 , 0.869902 , -0.74207 , 0.546861 , 0.967357 , 0.638173 , 0.559186 , 0.323368 , 0.525523 , 0.205469 , 0.655224 , 0.505332 , 0.616712 , 0.220093 , 0.812229 , 0.767005 , 0.992402 , 0.681865 , 0.556608 , 0.500981 , 0.95535 , 0.452698 , 0.39463 , 0.995215 , 0.901794 , 0.82726 , 0.55533 , 0.918279 , 0.634286 , 0.413849 , 0.761106 , 0.677939 , 0.407619 , 0.880637
7 , -0.996062 , 0.693116 , 0.732121 , 0.875824 , -0.836495 , 0.61784 , -0.85948 , 0.624098 , 0.849417 , -0.566284 , 0.951292 , 0.65226 , 0.98789 , 0.458846 , 0.241261 , 0.646229 , 0.488109 , 0.734928 , 0.381402 , 0.519858 , 0.675818 , 0.623602 , 0.751399 , 0.719335 , 0.650614 , 0.928826 , 0.772434 , 0.395587 , 0.632508 , 0.593738 , 0.697335 , 0.674463 , 0.508313 , 0.687705 , 0.97496 , 0.390587 , 0.797728 , 0.951678 , 0.49895 , 0.689397
8 , 0.845339 , 0.923138 , 0.593425 , 0.579862 , 0.53972 , 0.999844 , 0.74457 , 0.526267 , 0.617066 , 0.64402 , 0.787298 , 0.651064 , 0.942244 , 0.459359 , 0.453328 , 0.652724 , 0.629192 , 0.507675 , 0.616102 , 0.381158 , 0.699131 , 0.640731 , 0.990254 , 0.592784 , 0.746965 , 0.406623 , 0.89947 , 0.629325 , 0.520845 , 0.740246 , 0.589538 , 0.438166 , 0.930467 , 0.814096 , 0.878199 , 0.381778 , 0.367168 , 0.924861 , 0.700381 , 0.823885
9 , 0.757024 , 0.792978 , -0.732765 , -0.640223 , 0.871277 , 0.535396 , 0.627832 , 0.957249 , 0.999375 , 0.68324 , 0.762297 , 0.76762 , 0.385665 , 0.726505 , 0.895553 , 0.50499 , 0.69585 , 0.780999 , 0.58153 , 0.951683 , 0.732117 , 0.855816 , 0.930838 , 0.495922 , 0.390079 , 0.55942 , 0.926541 , 0.389923 , 0.948534 , 0.599773 , 0.589245 , 0.740754 , 0.866449 , 0.43508 , 0.908024 , 0.388595 , 0.524751 , 0.940233 , 0.421603 , 0.782087

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.901072 , -0.808469 , -0.529908 , -0.696991 , -0.83852 , 0.945826 , 0.736917 , -0.598188 , 0.932323 , 0.75668 , 0.218897 , 0.45512 , 0.832839 , 0.929451 , 0.563893 , 0.983569 , 0.693166 , 0.762278 , 0.691983 , 0.591863 , 0.648777 , 0.516954 , 0.660974 , 0.952824 , 0.806635 , 0.833604 , 0.806713 , 0.515954 , 0.943139 , 0.543955 , 0.673052 , 0.906607 , 0.807982 , 0.877574 , 0.529689 , 0.559846 , 0.635473 , 0.811244 , 0.980078 , 0.634364
1 , 0.901659 , -0.703941 , 0.623879 , 0.750717 , 0.853508 , 0.710882 , 0.91076 , -0.82687 , 0.782368 , 0.648414 , 0.320365 , 0.968651 , 0.907294 , 0.554518 , 0.422111 , 0.485507 , 0.67929 , 0.670752 , 0.30828 , 0.664248 , 0.675803 , 0.879137 , 0.899481 , 0.866771 , 0.711788 , 0.646692 , 0.81301 , 0.51322 , 0.807275 , 0.600675 , 0.961577 , 0.842433 , 0.983062 , 0.775181 , 0.711897 , 0.973562 , 0.914779 , 0.721585 , 0.846511 , 0.713104
2 , -0.850799 , 0.825673 , 0.592816 , 0.619429 , 0.505888 , 0.636255 , 0.511226 , 0.843873 , 0.511876 , -0.534751 , 0.609265 , 0.570695 , 0.604617 , 0.644291 , 0.667627 , 0.351299 , 0.888137 , 0.62452 , 0.210651 , 0.627723 , 0.539477 , 0.82262 , 0.541752 , 0.588053 , 0.543517 , 0.854261 , 0.809807 , 0.897997 , 0.99314 , 0.915872 , 0.580597 , 0.813916 , 0.511038 , 0.632083 , 0.783947 , 0.908888 , 0.738945 , 0.722851 , 0.55944 , 0.57379
3 , 0.60015 , 0.736567 , -0.575565 , -0.684853 , 0.686253 , 0.790025 , 0.640339 , 0.747105 , 0.808244 , 0.73853 , 0.378545 , 0.951366 , 0.626082 , 0.398224 , 0.531392 , 0.930076 , 0.883771 , 0.624246 , 0.976049 , 0.737277 , 0.896684 , 0.797463 , 0.954483 , 0.769343 , 0.800556 , 0.540455 , 0.750289 , 0.773196 , 0.918951 , 0.705757 , 0.7999 , 0.637051 , 0.783768 , 0.846558 , 0.494156 , 0.952889 , 0.851355 , 0.949389 , 0.691741 , 0.888497
4 , 0.952061 , 0.980087 , 0.634864 , 0.693203 , 0.706616 , 0.837636 , -0.955586 , -0.919223 , 0.692341 , 0.962574 , 0.828657 , 0.824057 , 0.984687 , 0.643602 , 0.624227 , 0.406378 , 0.707829 , 0.755989 , 0.754851 , 0.986484 , 0.784956 , 0.828057 , 0.825088 , 0.693191 , 0.775353 , 0.861715 , 0.934514 , 0.955046 , 0.702757 , 0.492828 , 0.950077 , 0.723132 , 0.823345 , 0.629161 , 0.805713 , 0.977937 , 0.811182 , 0.733789 , 0.873137 , 0.760755
