t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
16 , 0.0610859 , 0.434144 , 0.27723 , 0.740452 , 0.240364 , 0.652046 , 0.708664 , 0.534025 , 0.03296 , 0.664449
17 , 0.74265 , 0.0952177 , 0.120463 , 0.588543 , 0.0809107 , 0.717454 , 0.153716 , 0.573699 , 0.00273446 , 0.465932
18 , 0.606708 , 0.0685568 , 0.664351 , 0.301376 , 0.101395 , 0.74387 , 0.242146 , 0.677877 , 0.617548 , 0.737425
19 , 0.147002 , 0.481045 , 0.0411634 , 0.576067 , 0.375451 , 0.761327 , 0.674239 , 0.680148 , 0.522477 , 0.344395
20 , 0.548631 , 0.57503 , 0.233345 , 0.00354015 , 0.514725 , 0.56447 , 0.763543 , 0.805322 , 0.360302 , 0.595813
21 , 0.0267953 , 0.176061 , 0.700278 , 0.427137 , 0.775964 , 0.933164 , 0.653188 , 0.684286 , 0.819208 , 0.571062
22 , 0.179644 , 0.780761 , 0.632807 , 0.552287 , 0.213996 , 0.216608 , 0.648408 , 0.152763 , 0.29393 , 0.0225593
23 , 0.083108 , 0.291415 , 0.724265 , 0.0361583 , 0.406336 , 0.529264 , 0.305429 , 0.431898 , 0.0929472 , 0.750682
24 , 0.369396 , 0.649312 , 0.321085 , 0.443068 , 0.976409 , 0.929807 , 0.128941 , 0.611103 , 0.644581 , 0.373333
25 , 0.035493 , 0.0629902 , 0.907132 , 0.849818 , 0.54976 , 0.342906 , 0.168371 , 0.119297 , 0.618427 , 0.21897
26 , 0.538591 , 0.0663778 , 0.0471206 , 0.839412 , 0.441084 , 0.196417 , 0.127873 , 0.89346 , 0.368389 , 0.852535
27 , 0.817621 , 0.41673 , 0.52617 , 0.756127 , 0.720359 , 0.399426 , 0.129032 , 0.213294 , 0.162847 , 0.558458
28 , 0.670309 , 0.656606 , 0.640187 , 0.558275 , 0.630085 , 0.626057 , 0.762719 , 0.2219 , 0.295572 , 0.155095
29 , 0.656545 , 0.458968 , 0.377697 , 0.856044 , 0.123936 , 0.624043 , 0.0621357 , 0.083224 , 0.5721 , 0.579241
30 , 0.48497 , 0.242195 , 0.813898 , 0.259896 , 0.970885 , 0.500046 , 0.020539 , 0.407147 , 0.943541 , 0.654195
31 , 0.814478 , 0.274575 , 0.475234 , 0.588214 , 0.0116276 , 0.858028 , 0.0676595 , 0.146886 , 0.531388 , 0.574389
32 , 0.278182 , 0.5987 , 0.00568865 , 0.292856 , 0.282455 , 0.140996 , 0.594916 , 0.246004 , 0.587323 , 0.31854
33 , 0.62154 , 0.640614 , 0.625172 , 0.0117191 , 0.0587787 , 0.397504 , 0.207465 , 0.0175481 , 0.131626 , 0.679434
34 , 0.499966 , 0.175982 , 0.148735 , 0.617841 , 0.700461 , 0.797217 , 0.65754 , 0.345494 , 0.105277 , 0.726902
35 , 0.934782 , 0.42671 , 0.893857 , 0.464248 , 0.339793 , 0.409528 , 0.487869 , 0.177953 , 0.359935 , 0.304147
36 , 0.0662252 , 0.676199 , 0.295755 , 0.0225837 , 0.869076 , 0.281716 , 0.285836 , 0.255013 , 0.305521 , 0.316111
37 , 0.825831 , 0.536637 , 0.927885 , 0.386456 , 0.781365 , 0.139286 , 0.945708 , 0.0703757 , 0.318308 , 0.605457
38 , 0.194415 , 0.667379 , 0.316269 , 0.783056 , 0.180303 , 0.357189 , 0.264779 , 0.221906 , 0.280721 , 0.692257
39 , 0.778283 , 0.67214 , 0.409375 , 0.593707 , 0.375378 , 0.189459 , 0.119053 , 0.883694 , 0.452376 , 0.282205

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.888717 , -0.350127 , 0.590857 , -0.474886 , 0.445979 , 0.577477 , -0.20022 , 0.752043 , 0.706241 , 0.438386
1 , 0.67897 , 0.528159 , -0.726847 , 0.645424 , 0.304227 , 0.440388 , 0.445198 , 0.395587 , 0.224366 , 0.430891
2 , 0.590378 , -0.894997 , 0.824174 , 0.428069 , 0.494926 , 0.925662 , 0.931541 , -0.535669 , 0.820795 , 0.796791
3 , -0.393805 , 0.887277 , 0.279983 , -0.686587 , 0.268215 , 0.475619 , 0.446467 , -0.270412 , 0.442415 , 0.670693
4 , 0.756575 , 0.490395 , -0.722785 , 0.835171 , 0.67124 , 0.770149 , 0.524126 , -0.938045 , -0.579499 , 0.969179
5 , 0.535289 , 0.689102 , 0.717545 , 0.555577 , -0.21814 , 0.698013 , 0.584777 , 0.845308 , 0.699722 , 0.361626
6 , 0.548756 , 0.526665 , -0.875465 , 0.586862 , 0.903493 , 0.750051 , 0.402345 , 0.857144 , 0.948143 , 0.583952
7 , -0.689908 , -0.93762 , 0.956322 , 0.397223 , 0.232105 , -0.685952 , 0.628431 , -0.927732 , -0.553404 , -0.535069
8 , 0.986191 , 0.558619 , -0.586901 , -0.381348 , -0.881403 , 0.511157 , -0.946854 , 0.875797 , 0.598015 , 0.44303
9 , 0.638539 , 0.909104 , 0.736955 , 0.676553 , -0.265627 , 0.81247 , 0.536509 , -0.468661 , 0.485604 , 0.36292
10 , 0.612049 , 0.99939 , 0.830976 , 0.987793 , 0.846016 , 0.364141 , 0.303079 , 0.903952 , 0.548643 , 0.328422
11 , 0.40108 , 0.816425 , 0.410382 , 0.244093 , 0.247536 , 0.604382 , 0.732072 , 0.38255 , 0.587805 , 0.976196
12 , 0.313968 , 0.646742 , 0.511826 , 0.447713 , 0.924802 , 0.609217 , 0.984399 , 0.455501 , 0.66166 , 0.920847
13 , 0.900329 , 0.923201 , 0.476488 , 0.632625 , 0.544127 , 0.462796 , 0.615125 , 0.513891 , 0.406095 , 0.477093
14 , 0.000878933 , 0.293637 , 0.401257 , 0.0388684 , 0.435658 , 0.100247 , 0.768847 , 0.661153 , 0.569182 , 0.70383
15 , 0.275057 , 0.61142 , 0.0574725 , 0.106253 , 0.69006 , 0.668502 , 0.361876 , 0.254695 , 0.794629 , 0.611713
16 , 0.0610859 , 0.434144 , 0.27723 , 0.740452 , 0.240364 , 0.652046 , 0.708664 , 0.534025 , 0.03296 , 0.664449
17 , 0.74265 , 0.0952177 , 0.120463 , 0.588543 , 0.0809107 , 0.717454 , 0.153716 , 0.573699 , 0.00273446 , 0.465932
18 , 0.485366 , 0.0548454 , 0.531481 , 0.241101 , 0.0811158 , 0.595096 , 0.193717 , 0.542302 , 0.494038 , 0.58994
19 , 0.147002 , 0.481045 , 0.0411634 , 0.576067 , 0.375451 , 0.761327 , 0.674239 , 0.680148 , 0.522477 , 0.344395
20 , 0.438905 , 0.460024 , 0.186676 , 0.00283212 , 0.41178 , 0.451576 , 0.610834 , 0.644258 , 0.288241 , 0.47665
21 , 0.0214362 , 0.140849 , 0.560222 , 0.34171 , 0.620771 , 0.746532 , 0.52255 , 0.547429 , 0.655367 , 0.45685
22 , 0.143715 , 0.624609 , 0.506246 , 0.44183 , 0.171197 , 0.173287 , 0.518727 , 0.122211 , 0.235144 , 0.0180474
23 , 0.0664864 , 0.233132 , 0.579412 , 0.0289267 , 0.325069 , 0.423411 , 0.244343 , 0.345518 , 0.0743577 , 0.600546
24 , 0.495517 , 0.719449 , 0.456868 , 0.554454 , 0.981127 , 0.943846 , 0.303153 , 0.688882 , 0.715665 , 0.498666
25 , 0.228394 , 0.250392 , 0.925706 , 0.879855 , 0.639808 , 0.474325 , 0.334697 , 0.295437 , 0.694742 , 0.375176
26 , 0.630873 , 0.253102 , 0.237696 , 0.871529 , 0.552867 , 0.357134 , 0.302298 , 0.914768 , 0.494711 , 0.882028
27 , 0.854097 , 0.533384 , 0.620936 , 0.804901 , 0.776287 , 0.519541 , 0.303226 , 0.370635 , 0.330277 , 0.646767
28 , 0.536247 , 0.525285 , 0.512149 , 0.44662 , 0.504068 , 0.500845 , 0.610175 , 0.17752 , 0.236457 , 0.124076
29 , 0.725236 , 0.567174 , 0.502158 , 0.884835 , 0.299149 , 0.699234 , 0.249709 , 0.266579 , 0.65768 , 0.663393
30 , 0.587976 , 0.393756 , 0.851119 , 0.407916 , 0.976708 , 0.600037 , 0.216431 , 0.525718 , 0.954833 , 0.723356
31 , 0.851582 , 0.41966 , 0.580187 , 0.670571 , 0.209302 , 0.886422 , 0.254128 , 0.317508 , 0.625111 , 0.659511
32 , 0.222546 , 0.47896 , 0.00455092 , 0.234284 , 0.225964 , 0.112796 , 0.475933 , 0.196803 , 0.469858 , 0.254832
33 , 0.497232 , 0.512491 , 0.500137 , 0.00937529 , 0.0470229 , 0.318003 , 0.165972 , 0.0140385 , 0.105301 , 0.543547
34 , 0.399973 , 0.140786 , 0.118988 , 0.494273 , 0.560369 , 0.637773 , 0.526032 , 0.276395 , 0.0842213 , 0.581522
35 , 0.747826 , 0.341368 , 0.715085 , 0.371398 , 0.271834 , 0.327622 , 0.390295 , 0.142363 , 0.287948 , 0.243318
36 , 0.0529801 , 0.540959 , 0.236604 , 0.018067 , 0.69526 , 0.225373 , 0.228669 , 0.20401 , 0.244417 , 0.252889
37 , 0.660665 , 0.42931 , 0.742308 , 0.309165 , 0.625092 , 0.111429 , 0.756566 , 0.0563005 , 0.254646 , 0.484365
38 , 0.155532 , 0.533903 , 0.253016 , 0.626445 , 0.144243 , 0.285751 , 0.211823 , 0.177525 , 0.224577 , 0.553806
39 , 0.622626 , 0.537712 , 0.3275 , 0.474966 , 0.300302 , 0.151567 , 0.0952422 , 0.706955 , 0.361901 , 0.225764

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.910974 , -0.480101 , 0.672685 , -0.579909 , 0.556783 , 0.661982 , -0.360176 , 0.801635 , 0.764993 , 0.550709
1 , 0.743176 , 0.622528 , -0.781478 , 0.716339 , 0.443381 , 0.552311 , 0.556158 , 0.51647 , 0.379493 , 0.544713
2 , 0.672303 , -0.915997 , 0.859339 , 0.542455 , 0.595941 , 0.940529 , 0.945233 , -0.628536 , 0.856636 , 0.837433
3 , -0.515044 , 0.909821 , 0.423986 , -0.74927 , 0.414572 , 0.580495 , 0.557174 , -0.41633 , 0.553932 , 0.736554
4 , 0.80526 , 0.592316 , -0.778228 , 0.868137 , 0.736992 , 0.816119 , 0.619301 , -0.950436 , -0.663599 , 0.975343
5 , 0.628231 , 0.751281 , 0.774036 , 0.644462 , -0.374512 , 0.758411 , 0.667822 , 0.876246 , 0.759778 , 0.489301
6 , 0.639005 , 0.621332 , -0.900372 , 0.66949 , 0.922795 , 0.800041 , 0.521876 , 0.885715 , 0.958514 , 0.667162
7 , -0.751926 , -0.950096 , 0.965057 , 0.517778 , 0.385684 , -0.748762 , 0.702745 , -0.942186 , -0.642723 , -0.628055
8 , 0.988953 , 0.646896 , -0.669521 , -0.505079 , -0.905122 , 0.608926 , -0.957483 , 0.900638 , 0.678412 , 0.554424
9 , 0.710831 , 0.927283 , 0.789564 , 0.741242 , -0.412502 , 0.849976 , 0.629207 , -0.574928 , 0.588484 , 0.490336
10 , 0.612049 , 0.99939 , 0.830976 , 0.987793 , 0.846016 , 0.364141 , 0.303079 , 0.903952 , 0.548643 , 0.328422
11 , 0.40108 , 0.816425 , 0.410382 , 0.244093 , 0.247536 , 0.604382 , 0.732072 , 0.38255 , 0.587805 , 0.976196
12 , 0.451175 , 0.717394 , 0.609461 , 0.55817 , 0.939842 , 0.687373 , 0.987519 , 0.564401 , 0.729328 , 0.936678
13 , 0.900329 , 0.923201 , 0.476488 , 0.632625 , 0.544127 , 0.462796 , 0.615125 , 0.513891 , 0.406095 , 0.477093
14 , 0.000878933 , 0.293637 , 0.401257 , 0.0388684 , 0.435658 , 0.100247 , 0.768847 , 0.661153 , 0.569182 , 0.70383
15 , 0.420046 , 0.689136 , 0.245978 , 0.285003 , 0.752048 , 0.734801 , 0.489501 , 0.403756 , 0.835703 , 0.68937
16 , 0.0610859 , 0.434144 , 0.27723 , 0.740452 , 0.240364 , 0.652046 , 0.708664 , 0.534025 , 0.03296 , 0.664449
17 , 0.74265 , 0.0952177 , 0.120463 , 0.588543 , 0.0809107 , 0.717454 , 0.153716 , 0.573699 , 0.00273446 , 0.465932
18 , 0.588293 , 0.243876 , 0.625185 , 0.392881 , 0.264893 , 0.676077 , 0.354973 , 0.633841 , 0.595231 , 0.671952
19 , 0.317601 , 0.584836 , 0.232931 , 0.660854 , 0.500361 , 0.809062 , 0.739391 , 0.744118 , 0.617981 , 0.475516
20 , 0.351124 , 0.368019 , 0.14934 , 0.00226569 , 0.329424 , 0.361261 , 0.488667 , 0.515406 , 0.230593 , 0.38132
21 , 0.017149 , 0.112679 , 0.448178 , 0.273368 , 0.496617 , 0.597225 , 0.41804 , 0.437943 , 0.524293 , 0.36548
22 , 0.114972 , 0.499687 , 0.404997 , 0.353464 , 0.136957 , 0.138629 , 0.414981 , 0.0977686 , 0.188115 , 0.0144379
23 , 0.0531891 , 0.186506 , 0.46353 , 0.0231413 , 0.260055 , 0.338729 , 0.195475 , 0.276415 , 0.0594862 , 0.480437
24 , 0.596413 , 0.77556 , 0.565495 , 0.643563 , 0.984902 , 0.955077 , 0.442522 , 0.751106 , 0.772532 , 0.598933
25 , 0.382716 , 0.400314 , 0.940565 , 0.903884 , 0.711847 , 0.57946 , 0.467757 , 0.43635 , 0.755793 , 0.500141
26 , 0.704698 , 0.402482 , 0.390157 , 0.897223 , 0.642294 , 0.485707 , 0.441838 , 0.931814 , 0.595769 , 0.905622
27 , 0.883278 , 0.626707 , 0.696749 , 0.843921 , 0.82103 , 0.615633 , 0.442581 , 0.496508 , 0.464222 , 0.717413
28 , 0.428997 , 0.420228 , 0.40972 , 0.357296 , 0.403255 , 0.400676 , 0.48814 , 0.142016 , 0.189166 , 0.0992608
29 , 0.780189 , 0.653739 , 0.601726 , 0.907868 , 0.439319 , 0.759387 , 0.399767 , 0.413263 , 0.726144 , 0.730714
30 , 0.670381 , 0.515005 , 0.880895 , 0.526333 , 0.981367 , 0.680029 , 0.373145 , 0.620574 , 0.963866 , 0.778685
31 , 0.881266 , 0.535728 , 0.66415 , 0.736457 , 0.367442 , 0.909138 , 0.403302 , 0.454007 , 0.700089 , 0.727609
32 , 0.378037 , 0.583168 , 0.203641 , 0.387428 , 0.380771 , 0.290237 , 0.580746 , 0.357442 , 0.575886 , 0.403866
33 , 0.597786 , 0.609993 , 0.60011 , 0.2075 , 0.237618 , 0.454402 , 0.332778 , 0.211231 , 0.284241 , 0.634838
34 , 0.519979 , 0.312628 , 0.29519 , 0.595418 , 0.648295 , 0.710219 , 0.620825 , 0.421116 , 0.267377 , 0.665217
35 , 0.79826 , 0.473094 , 0.772068 , 0.497118 , 0.417468 , 0.462098 , 0.512236 , 0.31389 , 0.430359 , 0.394654
36 , 0.242384 , 0.632767 , 0.389283 , 0.214454 , 0.756208 , 0.380298 , 0.382935 , 0.363208 , 0.395533 , 0.402311
37 , 0.728532 , 0.543448 , 0.793846 , 0.447332 , 0.700074 , 0.289143 , 0.805253 , 0.24504 , 0.403717 , 0.587492
38 , 0.324426 , 0.627122 , 0.402412 , 0.701156 , 0.315394 , 0.428601 , 0.369458 , 0.34202 , 0.379662 , 0.643045
39 , 0.698101 , 0.630169 , 0.462 , 0.579973 , 0.440242 , 0.321254 , 0.276194 , 0.765564 , 0.489521 , 0.380611

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.928779 , -0.584081 , 0.738148 , -0.663927 , 0.645427 , 0.729586 , -0.488141 , 0.841308 , 0.811994 , 0.640567
1 , 0.794541 , 0.698022 , -0.825182 , 0.773071 , 0.554705 , 0.641848 , 0.644927 , 0.613176 , 0.503594 , 0.63577
2 , 0.737842 , -0.932798 , 0.887472 , 0.633964 , 0.676753 , 0.952424 , 0.956186 , -0.702828 , 0.885309 , 0.869946
3 , -0.612035 , 0.927857 , 0.539189 , -0.799416 , 0.531658 , 0.664396 , 0.645739 , -0.533064 , 0.643145 , 0.789244
4 , 0.844208 , 0.673853 , -0.822582 , 0.894509 , 0.789594 , 0.852895 , 0.695441 , -0.960349 , -0.730879 , 0.980274
5 , 0.702585 , 0.801025 , 0.819229 , 0.715569 , -0.49961 , 0.806728 , 0.734258 , 0.900997 , 0.807822 , 0.591441
6 , 0.711204 , 0.697066 , -0.920298 , 0.735592 , 0.938236 , 0.840033 , 0.617501 , 0.908572 , 0.966811 , 0.733729
7 , -0.801541 , -0.960077 , 0.972046 , 0.614223 , 0.508547 , -0.799009 , 0.762196 , -0.953749 , -0.714179 , -0.702444
8 , 0.991162 , 0.717516 , -0.735617 , -0.604063 , -0.924098 , 0.68714 , -0.965986 , 0.92051 , 0.74273 , 0.643539
9 , 0.768665 , 0.941826 , 0.831651 , 0.792994 , -0.530001 , 0.879981 , 0.703366 , -0.659943 , 0.670787 , 0.592269
10 , 0.689639 , 0.999512 , 0.864781 , 0.990234 , 0.876813 , 0.491313 , 0.442463 , 0.923162 , 0.638915 , 0.462738
11 , 0.40108 , 0.816425 , 0.410382 , 0.244093 , 0.247536 , 0.604382 , 0.732072 , 0.38255 , 0.587805 , 0.976196
12 , 0.56094 , 0.773915 , 0.687569 , 0.646536 , 0.951874 , 0.749899 , 0.990015 , 0.651521 , 0.783462 , 0.949342
13 , 0.900329 , 0.923201 , 0.476488 , 0.632625 , 0.544127 , 0.462796 , 0.615125 , 0.513891 , 0.406095 , 0.477093
14 , 0.000703146 , 0.23491 , 0.321006 , 0.0310947 , 0.348526 , 0.0801978 , 0.615077 , 0.528922 , 0.455346 , 0.563064
15 , 0.420046 , 0.689136 , 0.245978 , 0.285003 , 0.752048 , 0.734801 , 0.489501 , 0.403756 , 0.835703 , 0.68937
16 , 0.0610859 , 0.434144 , 0.27723 , 0.740452 , 0.240364 , 0.652046 , 0.708664 , 0.534025 , 0.03296 , 0.664449
17 , 0.59412 , 0.0761742 , 0.0963701 , 0.470835 , 0.0647285 , 0.573963 , 0.122973 , 0.458959 , 0.00218757 , 0.372746
18 , 0.588293 , 0.243876 , 0.625185 , 0.392881 , 0.264893 , 0.676077 , 0.354973 , 0.633841 , 0.595231 , 0.671952
19 , 0.254081 , 0.467869 , 0.186345 , 0.528683 , 0.400289 , 0.647249 , 0.591513 , 0.595295 , 0.494385 , 0.380413
20 , 0.280899 , 0.294415 , 0.119472 , 0.00181256 , 0.263539 , 0.289009 , 0.390934 , 0.412325 , 0.184474 , 0.305056
21 , 0.0137192 , 0.0901434 , 0.358542 , 0.218694 , 0.397293 , 0.47778 , 0.334432 , 0.350354 , 0.419435 , 0.292384
22 , 0.0919778 , 0.39975 , 0.323997 , 0.282771 , 0.109566 , 0.110903 , 0.331985 , 0.0782149 , 0.150492 , 0.0115504
23 , 0.0425513 , 0.149205 , 0.370824 , 0.0185131 , 0.208044 , 0.270983 , 0.15638 , 0.221132 , 0.047589 , 0.384349
24 , 0.677131 , 0.820448 , 0.652396 , 0.714851 , 0.987922 , 0.964061 , 0.554018 , 0.800885 , 0.818026 , 0.679146
25 , 0.506172 , 0.520251 , 0.952452 , 0.923107 , 0.769477 , 0.663568 , 0.574206 , 0.54908 , 0.804635 , 0.600113
26 , 0.763758 , 0.521985 , 0.512126 , 0.917779 , 0.713835 , 0.588566 , 0.553471 , 0.945451 , 0.676615 , 0.924498
27 , 0.906622 , 0.701366 , 0.757399 , 0.875137 , 0.856824 , 0.692506 , 0.554065 , 0.597206 , 0.571378 , 0.773931
