t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
5 , -0.322459 , 0.221583 , -0.716422 , 0.89642 , 0.767986 , -0.914206 , 0.705008 , 0.922874 , 0.772057 , 0.807953 , 0.234962 , 0.296756 , 0.304666 , 0.697061 , 0.744255 , 0.10886 , 0.624317 , 0.560839 , 0.387677 , 0.934495 , 0.352428 , 0.726493 , 0.639125 , 0.809229 , 0.7309 , 0.023133 , 0.886929 , 0.691855 , 0.624592 , 0.905728 , 0.636128 , 0.016541 , 0.737419 , 0.212531 , 0.224342 , 0.579272 , 0.673116 , 0.553575 , 0.273904 , 0.176031
6 , -0.0235603 , -0.645454 , -0.802026 , 0.685354 , 0.207306 , 0.0206061 , 0.677541 , 0.652901 , 0.145573 , 0.15772 , 0.0213385 , 0.665548 , 0.703903 , 0.517496 , 0.729209 , 0.526475 , 0.180548 , 0.127781 , 0.983673 , 0.584539 , 0.353893 , 0.048616 , 0.196857 , 0.40376 , 0.128007 , 0.19071 , 0.210669 , 0.586108 , 0.26194 , 0.834284 , 0.740593 , 0.824152 , 0.0773339 , 0.308481 , 0.931242 , 0.172216 , 0.853145 , 0.655568 , 0.545213 , 0.938749
7 , 0.566088 , 0.574108 , 0.0823389 , 0.288736 , 0.574548 , 0.662954 , 0.475845 , 0.609949 , 0.19248 , 0.609534 , 0.558239 , 0.383038 , 0.687442 , 0.910495 , 0.307535 , 0.278909 , 0.824946 , 0.288339 , 0.248177 , 0.695181 , 0.372356 , 0.993988 , 0.425324 , 0.111789 , 0.829194 , 0.00680563 , 0.171026 , 0.910245 , 0.572253 , 0.554949 , 0.0943938 , 0.459181 , 0.613727 , 0.415479 , 0.428114 , 0.59093 , 0.409345 , 0.144871 , 0.813227 , 0.770684
8 , 0.746513 , 0.203815 , 0.856075 , 0.669179 , 0.276693 , 0.595013 , -0.503952 , 0.711643 , 0.626911 , 0.536735 , 0.164751 , 0.544011 , 0.112064 , 0.221931 , 0.766289 , 0.009064 , 0.880123 , 0.771142 , 0.165502 , 0.225788 , 0.404035 , 0.0672628 , 0.0401135 , 0.147374 , 0.356871 , 0.38789 , 0.118137 , 0.729514 , 0.369304 , 0.431135 , 0.319803 , 0.685781 , 0.699973 , 0.00393689 , 0.550645 , 0.770959 , 0.488876 , 0.884152 , 0.693564 , 0.876675
9 , 0.941557 , -0.27991 , 0.911954 , 0.486862 , 0.498886 , 0.348491 , 0.601337 , 0.671938 , 0.943785 , 0.64098 , 0.328861 , 0.224928 , 0.23274 , 0.644081 , 0.366405 , 0.453536 , 0.464492 , 0.0455031 , 0.589618 , 0.259987 , 0.268502 , 0.433576 , 0.310746 , 0.707114 , 0.307816 , 0.336589 , 0.426679 , 0.580004 , 0.954375 , 0.463088 , 0.0206 , 0.352153 , 0.696554 , 0.857021 , 0.198218 , 0.470321 , 0.890286 , 0.849483 , 0.072512 , 0.147099

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.585754 , -0.261174 , 0.976611 , 0.487606 , 0.491239 , 0.437449 , -0.779608 , -0.804335 , 0.817182 , 0.291331 , 0.739138 , 0.745095 , 0.492813 , 0.299814 , 0.926926 , 0.123722 , 0.47972 , 0.4983 , 0.900967 , 0.339457 , 0.45179 , 0.619202 , 0.442937 , 0.966308 , 0.343403 , 0.693643 , 0.280325 , 0.780584 , 0.690933 , 0.209571 , 0.884982 , 0.333769 , 0.835176 , 0.658754 , 0.24883 , 0.763347 , 0.855 , 0.284451 , 0.86816 , 0.491122
1 , 0.719352 , -0.708018 , -0.861153 , 0.243263 , 0.697569 , -0.582565 , 0.468563 , 0.772102 , 0.993115 , 0.985683 , 0.597019 , 0.645263 , 0.591443 , 0.58739 , 0.769134 , 0.838527 , 0.51019 , 0.935569 , 0.47557 , 0.78972 , 0.553673 , 0.972338 , 0.695713 , 0.564147 , 0.488266 , 0.84084 , 0.476229 , 0.495077 , 0.695621 , 0.53209 , 0.322684 , 0.603015 , 0.637318 , 0.802289 , 0.471224 , 0.453963 , 0.685952 , 0.212403 , 0.877096 , 0.601599
2 , 0.55714 , 0.508369 , 0.588635 , -0.682754 , 0.328949 , 0.685933 , 0.955541 , 0.720328 , 0.760735 , 0.234357 , 0.479266 , 0.779217 , 0.383679 , 0.592572 , 0.846797 , 0.0706809 , 0.219044 , 0.555309 , 0.342509 , 0.380904 , 0.830415 , 0.918894 , 0.403405 , 0.427692 , 0.290901 , 0.964183 , 0.490951 , 0.883029 , 0.69816 , 0.26736 , 0.965453 , 0.927708 , 0.231739 , 0.314847 , 0.961498 , 0.47203 , 0.313089 , 0.750945 , 0.784051 , 0.216993
3 , 0.818061 , 0.329047 , 0.843452 , -0.588757 , 0.347446 , 0.29678 , -0.774749 , 0.832656 , 0.848238 , 0.691304 , 0.703375 , 0.732536 , 0.799243 , 0.605438 , 0.874923 , 0.783044 , 0.554381 , 0.437629 , 0.813227 , 0.394967 , 0.857393 , 0.868502 , 0.819941 , 0.79494 , 0.489521 , 0.399445 , 0.628333 , 0.410163 , 0.471737 , 0.405646 , 0.606604 , 0.579577 , 0.445296 , 0.26924 , 0.455672 , 0.773333 , 0.520029 , 0.383502 , 0.22085 , 0.355376
4 , 0.450081 , 0.93867 , 0.761516 , 0.556163 , 0.684561 , -0.765266 , -0.951341 , 0.376954 , 0.661684 , 0.711007 , 0.840249 , 0.781478 , 0.299905 , 0.967431 , 0.392486 , 0.0361644 , 0.531626 , 0.531944 , 0.433424 , 0.793607 , 0.778021 , 0.943284 , 0.809955 , 0.624207 , 0.609265 , 0.835762 , 0.971215 , 0.553331 , 0.688931 , 0.631043 , 0.684146 , 0.632044 , 0.919749 , 0.872726 , 0.500107 , 0.405939 , 0.520884 , 0.468563 , 0.895334 , 0.917673
5 , -0.457967 , 0.377266 , -0.773138 , 0.917136 , 0.814389 , -0.931365 , 0.764006 , 0.938299 , 0.817646 , 0.846362 , 0.38797 , 0.437405 , 0.304666 , 0.697061 , 0.795404 , 0.10886 , 0.699454 , 0.648671 , 0.387677 , 0.947596 , 0.481942 , 0.781195 , 0.7113 , 0.847383 , 0.78472 , 0.218506 , 0.909543 , 0.753484 , 0.699673 , 0.924583 , 0.708902 , 0.213233 , 0.789935 , 0.370025 , 0.379473 , 0.663417 , 0.738493 , 0.64286 , 0.419123 , 0.340825
6 , -0.218848 , -0.716363 , -0.841621 , 0.748283 , 0.365845 , 0.216485 , 0.742033 , 0.722321 , 0.316459 , 0.326176 , 0.217071 , 0.732438 , 0.703903 , 0.517496 , 0.783367 , 0.526475 , 0.344438 , 0.302225 , 0.983673 , 0.667631 , 0.483114 , 0.238893 , 0.357485 , 0.523008 , 0.302405 , 0.352568 , 0.368535 , 0.668886 , 0.409552 , 0.867428 , 0.792474 , 0.859322 , 0.261867 , 0.446785 , 0.944993 , 0.337773 , 0.882516 , 0.724455 , 0.636171 , 0.950999
7 , 0.65287 , 0.659286 , 0.265871 , 0.430988 , 0.659638 , 0.730363 , 0.580676 , 0.687959 , 0.353984 , 0.687627 , 0.646591 , 0.50643 , 0.687442 , 0.910495 , 0.446028 , 0.278909 , 0.859957 , 0.430671 , 0.248177 , 0.756145 , 0.497885 , 0.99519 , 0.540259 , 0.289431 , 0.863355 , 0.205445 , 0.336821 , 0.928196 , 0.657802 , 0.643959 , 0.275515 , 0.567345 , 0.690982 , 0.532383 , 0.542491 , 0.672744 , 0.527476 , 0.315897 , 0.850581 , 0.816547
8 , 0.797211 , 0.363052 , 0.88486 , 0.735344 , 0.421354 , 0.676011 , -0.603162 , 0.769314 , 0.701529 , 0.629388 , 0.331801 , 0.635209 , 0.112064 , 0.221931 , 0.813031 , 0.009064 , 0.904099 , 0.816913 , 0.165502 , 0.380631 , 0.523228 , 0.25381 , 0.232091 , 0.317899 , 0.485497 , 0.510312 , 0.29451 , 0.783612 , 0.495444 , 0.544908 , 0.455843 , 0.748625 , 0.759978 , 0.20315 , 0.640516 , 0.816767 , 0.591101 , 0.907321 , 0.754851 , 0.90134
9 , 0.953246 , -0.423928 , 0.929563 , 0.589489 , 0.599109 , 0.478793 , 0.681069 , 0.737551 , 0.955028 , 0.712784 , 0.463089 , 0.379942 , 0.23274 , 0.644081 , 0.493124 , 0.453536 , 0.571593 , 0.236402 , 0.589618 , 0.40799 , 0.414801 , 0.546861 , 0.448596 , 0.765691 , 0.446253 , 0.469271 , 0.541343 , 0.664003 , 0.9635 , 0.57047 , 0.21648 , 0.481722 , 0.757244 , 0.885617 , 0.358574 , 0.576257 , 0.912229 , 0.879586 , 0.25801 , 0.317679

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.668603 , -0.408939 , 0.981288 , 0.590085 , 0.592991 , 0.549959 , -0.823686 , -0.843468 , 0.853746 , 0.433065 , 0.739138 , 0.796076 , 0.59425 , 0.439851 , 0.941541 , 0.123722 , 0.583776 , 0.4983 , 0.900967 , 0.339457 , 0.561432 , 0.695362 , 0.55435 , 0.973046 , 0.474722 , 0.754914 , 0.42426 , 0.824467 , 0.752746 , 0.367656 , 0.907985 , 0.467015 , 0.868141 , 0.727003 , 0.399064 , 0.810678 , 0.884 , 0.427561 , 0.894528 , 0.592898
1 , 0.775481 , -0.766415 , -0.888922 , 0.39461 , 0.758055 , -0.666052 , 0.57485 , 0.817682 , 0.994492 , 0.988546 , 0.597019 , 0.71621 , 0.673154 , 0.669912 , 0.815307 , 0.838527 , 0.608152 , 0.935569 , 0.47557 , 0.78972 , 0.642938 , 0.97787 , 0.756571 , 0.651317 , 0.590613 , 0.872672 , 0.580983 , 0.596062 , 0.756496 , 0.625672 , 0.458148 , 0.682412 , 0.709854 , 0.841831 , 0.576979 , 0.56317 , 0.748762 , 0.369922 , 0.901677 , 0.681279
2 , 0.645712 , 0.606695 , 0.670908 , -0.746203 , 0.463159 , 0.748746 , 0.964433 , 0.776263 , 0.808588 , 0.387485 , 0.479266 , 0.823373 , 0.506943 , 0.674057 , 0.877438 , 0.0706809 , 0.375235 , 0.555309 , 0.342509 , 0.380904 , 0.864332 , 0.935115 , 0.522724 , 0.542154 , 0.432721 , 0.971347 , 0.592761 , 0.906423 , 0.758528 , 0.413888 , 0.972362 , 0.942166 , 0.385391 , 0.451878 , 0.969198 , 0.577624 , 0.450472 , 0.800756 , 0.827241 , 0.373594
3 , 0.854449 , 0.463238 , 0.874762 , -0.671006 , 0.477957 , 0.437424 , -0.819799 , 0.866125 , 0.87859 , 0.753043 , 0.703375 , 0.786029 , 0.839395 , 0.684351 , 0.899938 , 0.783044 , 0.643505 , 0.437629 , 0.813227 , 0.394967 , 0.885915 , 0.894801 , 0.855953 , 0.835952 , 0.591616 , 0.519556 , 0.702667 , 0.52813 , 0.577389 , 0.524517 , 0.685283 , 0.663662 , 0.556236 , 0.415392 , 0.564537 , 0.818666 , 0.616023 , 0.506801 , 0.37668 , 0.484301
4 , 0.560065 , 0.950936 , 0.809213 , 0.644931 , 0.747649 , -0.812213 , -0.961073 , 0.501563 , 0.729347 , 0.768805 , 0.840249 , 0.825182 , 0.439924 , 0.973945 , 0.513989 , 0.0361644 , 0.625301 , 0.531944 , 0.433424 , 0.793607 , 0.822416 , 0.954628 , 0.847964 , 0.699366 , 0.687412 , 0.868609 , 0.976972 , 0.642665 , 0.751145 , 0.704835 , 0.747316 , 0.705636 , 0.935799 , 0.89818 , 0.600085 , 0.524751 , 0.616707 , 0.57485 , 0.916267 , 0.934139
5 , -0.566373 , 0.501813 , -0.81851 , 0.933709 , 0.851511 , -0.945092 , 0.811205 , 0.950639 , 0.854117 , 0.87709 , 0.38797 , 0.549924 , 0.443733 , 0.757649 , 0.836323 , 0.10886 , 0.759563 , 0.648671 , 0.387677 , 0.947596 , 0.585554 , 0.824956 , 0.76904 , 0.877906 , 0.827776 , 0.374805 , 0.927635 , 0.802787 , 0.759739 , 0.939666 , 0.767122 , 0.370586 , 0.831948 , 0.49602 , 0.503579 , 0.730734 , 0.790794 , 0.714288 , 0.535298 , 0.47266
6 , -0.375079 , -0.773091 , -0.873297 , 0.798627 , 0.492676 , 0.373188 , 0.793626 , 0.777857 , 0.453167 , 0.460941 , 0.217071 , 0.785951 , 0.763123 , 0.613997 , 0.826694 , 0.526475 , 0.47555 , 0.302225 , 0.983673 , 0.667631 , 0.586491 , 0.391114 , 0.485988 , 0.618406 , 0.441924 , 0.482055 , 0.494828 , 0.735109 , 0.527642 , 0.893942 , 0.833979 , 0.887457 , 0.409494 , 0.557428 , 0.955995 , 0.470218 , 0.906013 , 0.779564 , 0.708936 , 0.9608
7 , 0.722296 , 0.727429 , 0.412697 , 0.544791 , 0.72771 , 0.78429 , 0.664541 , 0.750367 , 0.483187 , 0.750102 , 0.646591 , 0.605144 , 0.749953 , 0.928396 , 0.556822 , 0.278909 , 0.887965 , 0.430671 , 0.248177 , 0.756145 , 0.598308 , 0.996152 , 0.632208 , 0.431545 , 0.890684 , 0.364356 , 0.469456 , 0.942557 , 0.726242 , 0.715167 , 0.420412 , 0.653876 , 0.752785 , 0.625907 , 0.633993 , 0.738195 , 0.621981 , 0.452718 , 0.880465 , 0.853238
8 , 0.837768 , 0.490442 , 0.907888 , 0.788275 , 0.537084 , 0.740808 , -0.682529 , 0.815451 , 0.761223 , 0.703511 , 0.331801 , 0.708167 , 0.289651 , 0.377544 , 0.850425 , 0.009064 , 0.923279 , 0.816913 , 0.165502 , 0.380631 , 0.618582 , 0.403048 , 0.385673 , 0.454319 , 0.588398 , 0.60825 , 0.435608 , 0.826889 , 0.596355 , 0.635926 , 0.564674 , 0.7989 , 0.807982 , 0.36252 , 0.712413 , 0.853413 , 0.672881 , 0.925857 , 0.803881 , 0.921072
9 , 0.962597 , -0.539142 , 0.943651 , 0.671592 , 0.679287 , 0.583034 , 0.744856 , 0.79004 , 0.964022 , 0.770227 , 0.463089 , 0.503954 , 0.386192 , 0.715265 , 0.594499 , 0.453536 , 0.657275 , 0.236402 , 0.589618 , 0.40799 , 0.531841 , 0.637489 , 0.558877 , 0.812553 , 0.557002 , 0.575417 , 0.633075 , 0.731203 , 0.9708 , 0.656376 , 0.373184 , 0.585378 , 0.805795 , 0.908493 , 0.486859 , 0.661005 , 0.929783 , 0.903669 , 0.406408 , 0.454143

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.734883 , -0.527151 , 0.985031 , 0.672068 , 0.674393 , 0.639967 , -0.858949 , -0.874774 , 0.882996 , 0.546452 , 0.79131 , 0.836861 , 0.6754 , 0.551881 , 0.953233 , 0.123722 , 0.583776 , 0.4983 , 0.900967 , 0.471566 , 0.649146 , 0.756289 , 0.64348 , 0.978437 , 0.579778 , 0.803932 , 0.539408 , 0.859574 , 0.802197 , 0.494125 , 0.926388 , 0.573612 , 0.894512 , 0.781603 , 0.519251 , 0.848542 , 0.9072 , 0.542049 , 0.915622 , 0.674318
1 , 0.820385 , -0.813132 , -0.911138 , 0.515688 , 0.806444 , -0.732842 , 0.65988 , 0.854146 , 0.995594 , 0.990837 , 0.677615 , 0.772968 , 0.738523 , 0.735929 , 0.852245 , 0.838527 , 0.608152 , 0.935569 , 0.47557 , 0.831776 , 0.714351 , 0.982296 , 0.805257 , 0.721054 , 0.67249 , 0.898138 , 0.664787 , 0.676849 , 0.805197 , 0.700538 , 0.566518 , 0.74593 , 0.767884 , 0.873465 , 0.661583 , 0.650536 , 0.799009 , 0.495938 , 0.921341 , 0.745023
2 , 0.716569 , 0.685356 , 0.736726 , -0.796963 , 0.570527 , 0.798997 , 0.971546 , 0.82101 , 0.84687 , 0.509988 , 0.583413 , 0.858699 , 0.605554 , 0.739246 , 0.90195 , 0.0706809 , 0.375235 , 0.555309 , 0.342509 , 0.504723 , 0.891465 , 0.948092 , 0.618179 , 0.633723 , 0.546177 , 0.977077 , 0.674209 , 0.925138 , 0.806822 , 0.531111 , 0.97789 , 0.953733 , 0.508313 , 0.561502 , 0.975359 , 0.662099 , 0.560377 , 0.840604 , 0.861793 , 0.498875
3 , 0.883559 , 0.57059 , 0.899809 , -0.736804 , 0.582365 , 0.549939 , -0.855839 , 0.8929 , 0.902872 , 0.802435 , 0.7627 , 0.828823 , 0.871516 , 0.747481 , 0.919951 , 0.783044 , 0.643505 , 0.437629 , 0.813227 , 0.515974 , 0.908732 , 0.915841 , 0.884762 , 0.868762 , 0.673293 , 0.615645 , 0.762133 , 0.622504 , 0.661912 , 0.619613 , 0.748227 , 0.730929 , 0.644989 , 0.532314 , 0.65163 , 0.854933 , 0.692819 , 0.605441 , 0.501344 , 0.587441
4 , 0.648052 , 0.960749 , 0.84737 , 0.715944 , 0.798119 , -0.84977 , -0.968858 , 0.60125 , 0.783478 , 0.815044 , 0.872199 , 0.860146 , 0.551939 , 0.979156 , 0.611191 , 0.0361644 , 0.625301 , 0.531944 , 0.433424 , 0.834886 , 0.857933 , 0.963702 , 0.878371 , 0.759493 , 0.74993 , 0.894887 , 0.981578 , 0.714132 , 0.800916 , 0.763868 , 0.797853 , 0.764508 , 0.948639 , 0.918544 , 0.680068 , 0.619801 , 0.693366 , 0.65988 , 0.933014 , 0.947311
