t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
20 , 0.485702 , 0.775964 , 0.252785 , 0.788629 , 0.491256 , 0.48909 , 0.841426 , 0.573412 , 0.83636 , 0.192755
21 , 0.642842 , 0.188086 , 0.597674 , 0.136814 , 0.440016 , 0.577349 , 0.24604 , 0.0867946 , 0.125187 , 0.338084
22 , 0.835322 , 0.90524 , 0.917722 , 0.986145 , 0.797235 , 0.208777 , 0.972198 , 0.580248 , 0.239723 , 0.969054
23 , 0.0112308 , 0.996582 , 0.434889 , 0.885678 , 0.318674 , 0.492813 , 0.460036 , 0.194403 , 0.345836 , 0.118992
24 , 0.562578 , 0.649892 , 0.0440992 , 0.631916 , 0.242409 , 0.0574053 , 0.14655 , 0.127354 , 0.950621 , 0.810297
25 , 0.988433 , 0.891018 , 0.12363 , 0.330027 , 0.886532 , 0.593341 , 0.491043 , 0.801996 , 0.996734 , 0.985351
26 , 0.781762 , 0.222358 , 0.242012 , 0.610981 , 0.942351 , 0.914853 , 0.620319 , 0.0365612 , 0.624836 , 0.0525834
27 , 0.634785 , 0.847102 , 0.248665 , 0.560747 , 0.340526 , 0.98529 , 0.86108 , 0.556749 , 0.262917 , 0.275674
28 , 0.326762 , 0.975005 , 0.626759 , 0.874386 , 0.0847194 , 0.43437 , 0.0696432 , 0.392041 , 0.468032 , 0.564562
29 , 0.0659505 , 0.17716 , 0.520798 , 0.341685 , 0.105686 , 0.81579 , 0.453536 , 0.545701 , 0.855373 , 0.198523
30 , 0.731284 , 0.993286 , 0.650594 , 0.134281 , 0.112766 , 0.339579 , 0.625935 , 0.938505 , 0.621937 , 0.746727
31 , 0.523667 , 0.120731 , 0.511643 , 0.614429 , 0.734092 , 0.19126 , 0.0763268 , 0.128147 , 0.738121 , 0.0788903
32 , 0.1171 , 0.660054 , 0.967742 , 0.654561 , 0.0664998 , 0.941343 , 0.193548 , 0.824824 , 0.958953 , 0.00207526
33 , 0.620502 , 0.171148 , 0.687735 , 0.863979 , 0.22776 , 0.0825526 , 0.573687 , 0.879757 , 0.529191 , 0.841487
34 , 0.64687 , 0.846553 , 0.988495 , 0.793359 , 0.738762 , 0.531999 , 0.707572 , 0.349925 , 0.941069 , 0.333293
35 , 0.664693 , 0.0451064 , 0.64922 , 0.252144 , 0.691702 , 0.122105 , 0.3932 , 0.554003 , 0.481826 , 0.636158
36 , 0.697439 , 0.886502 , 0.279336 , 0.453902 , 0.80166 , 0.812891 , 0.486801 , 0.866604 , 0.699789 , 0.223182
37 , 0.471389 , 0.700736 , 0.980193 , 0.925047 , 0.723014 , 0.700522 , 0.0142827 , 0.467605 , 0.451766 , 0.0124516
38 , 0.410474 , 0.99002 , 0.465041 , 0.0998566 , 0.560228 , 0.0109561 , 0.338816 , 0.499924 , 0.992553 , 0.454695
39 , 0.56624 , 0.310862 , 0.616382 , 0.400128 , 0.442885 , 0.267769 , 0.143986 , 0.216041 , 0.757317 , 0.549181

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.351512 , 0.486801 , -0.0290231 , 0.233375 , 0.54326 , 0.667837 , 0.135929 , 0.53148 , 0.485733 , 0.292276
1 , 0.475234 , 0.359935 , -0.342662 , 0.0648824 , -0.369518 , 0.862056 , 0.088992 , 0.0265511 , 0.106082 , 0.645009
2 , 0.865499 , 0.712711 , -0.447224 , 0.45472 , 0.706021 , 0.776043 , 0.406085 , 0.237721 , 0.429963 , 0.991845
3 , 0.650673 , -0.944798 , -0.325468 , 0.594202 , 0.894479 , 0.60072 , 0.918406 , 0.220728 , 0.310501 , 0.347514
4 , 0.764489 , 0.739982 , -0.295175 , 0.0665304 , 0.661122 , 0.306833 , -0.581957 , 0.386059 , 0.27897 , 0.447554
5 , 0.654921 , 0.650282 , -0.589343 , 0.882199 , 0.404401 , 0.928562 , 0.223878 , 0.907199 , 0.528794 , 0.666933
6 , 0.0532243 , 0.926725 , 0.129704 , -0.22129 , -0.25779 , 0.595874 , 0.981201 , 0.134526 , 0.994598 , 0.019837
7 , 0.486709 , 0.331248 , 0.248024 , 0.301767 , 0.499374 , 0.302286 , 0.641133 , 0.967254 , 0.300363 , 0.639058
8 , 0.00167852 , 0.562487 , 0.590136 , 0.752281 , 0.770104 , 0.417615 , 0.0544145 , 0.499557 , 0.610309 , 0.908536
9 , 0.821009 , 0.682516 , 0.424604 , 0.269723 , 0.166448 , 0.345042 , 0.934355 , -0.0913114 , 0.0645466 , -0.193884
10 , 0.0233467 , 0.824732 , 0.145421 , 0.0864284 , 0.0480972 , 0.722465 , 0.321848 , 0.575243 , 0.523118 , 0.64272
11 , 0.368511 , 0.603717 , 0.259377 , 0.0849635 , 0.35255 , 0.0375378 , 0.126499 , 0.833033 , 0.00317392 , 0.491562
12 , 0.314823 , 0.629188 , 0.644984 , 0.612293 , 0.906296 , 0.328935 , 0.924851 , 0.935838 , 0.319926 , 0.459212
13 , 0.96223 , 0.68627 , 0.690078 , 0.909177 , 0.867891 , 0.594397 , 0.96223 , 0.483212 , 0.377276 , 0.543516
14 , 0.0713645 , 0.598285 , 0.0429945 , 0.191339 , 0.491519 , 0.0884549 , 0.297592 , 0.742235 , 0.380334 , 0.64521
15 , 0.101834 , 0.144414 , 0.546086 , 0.276742 , 0.730125 , 0.233821 , 0.511368 , 0.120414 , 0.692795 , 0.200836
16 , 0.92114 , 0.850368 , 0.554277 , 0.0433668 , 0.548296 , 0.0101932 , 0.0262459 , 0.281289 , 0.997253 , 0.431166
17 , 0.564989 , 0.862423 , 0.873409 , 0.0800501 , 0.524247 , 0.470473 , 0.164953 , 0.971557 , 0.665609 , 0.167791
18 , 0.828669 , 0.858486 , 0.10886 , 0.408704 , 0.826197 , 0.887814 , 0.658315 , 0.213721 , 0.537828 , 0.373882
19 , 0.174261 , 0.127964 , 0.379467 , 0.792138 , 0.211371 , 0.684652 , 0.432936 , 0.35609 , 0.352031 , 0.232093
20 , 0.485702 , 0.775964 , 0.252785 , 0.788629 , 0.491256 , 0.48909 , 0.841426 , 0.573412 , 0.83636 , 0.192755
21 , 0.642842 , 0.188086 , 0.597674 , 0.136814 , 0.440016 , 0.577349 , 0.24604 , 0.0867946 , 0.125187 , 0.338084
22 , 0.835322 , 0.90524 , 0.917722 , 0.986145 , 0.797235 , 0.208777 , 0.972198 , 0.580248 , 0.239723 , 0.969054
23 , 0.0112308 , 0.996582 , 0.434889 , 0.885678 , 0.318674 , 0.492813 , 0.460036 , 0.194403 , 0.345836 , 0.118992
24 , 0.650063 , 0.719913 , 0.235279 , 0.705533 , 0.393927 , 0.245924 , 0.31724 , 0.301883 , 0.960497 , 0.848238
25 , 0.988433 , 0.891018 , 0.12363 , 0.330027 , 0.886532 , 0.593341 , 0.491043 , 0.801996 , 0.996734 , 0.985351
26 , 0.781762 , 0.222358 , 0.242012 , 0.610981 , 0.942351 , 0.914853 , 0.620319 , 0.0365612 , 0.624836 , 0.0525834
27 , 0.634785 , 0.847102 , 0.248665 , 0.560747 , 0.340526 , 0.98529 , 0.86108 , 0.556749 , 0.262917 , 0.275674
28 , 0.326762 , 0.975005 , 0.626759 , 0.874386 , 0.0847194 , 0.43437 , 0.0696432 , 0.392041 , 0.468032 , 0.564562
29 , 0.0659505 , 0.17716 , 0.520798 , 0.341685 , 0.105686 , 0.81579 , 0.453536 , 0.545701 , 0.855373 , 0.198523
30 , 0.585028 , 0.794629 , 0.520475 , 0.107425 , 0.0902127 , 0.271664 , 0.500748 , 0.750804 , 0.497549 , 0.597381
31 , 0.618934 , 0.296585 , 0.609314 , 0.691543 , 0.787274 , 0.353008 , 0.261061 , 0.302518 , 0.790497 , 0.263112
32 , 0.1171 , 0.660054 , 0.967742 , 0.654561 , 0.0664998 , 0.941343 , 0.193548 , 0.824824 , 0.958953 , 0.00207526
33 , 0.620502 , 0.171148 , 0.687735 , 0.863979 , 0.22776 , 0.0825526 , 0.573687 , 0.879757 , 0.529191 , 0.841487
34 , 0.64687 , 0.846553 , 0.988495 , 0.793359 , 0.738762 , 0.531999 , 0.707572 , 0.349925 , 0.941069 , 0.333293
35 , 0.664693 , 0.0451064 , 0.64922 , 0.252144 , 0.691702 , 0.122105 , 0.3932 , 0.554003 , 0.481826 , 0.636158
36 , 0.697439 , 0.886502 , 0.279336 , 0.453902 , 0.80166 , 0.812891 , 0.486801 , 0.866604 , 0.699789 , 0.223182
37 , 0.471389 , 0.700736 , 0.980193 , 0.925047 , 0.723014 , 0.700522 , 0.0142827 , 0.467605 , 0.451766 , 0.0124516
38 , 0.410474 , 0.99002 , 0.465041 , 0.0998566 , 0.560228 , 0.0109561 , 0.338816 , 0.499924 , 0.992553 , 0.454695
39 , 0.56624 , 0.310862 , 0.616382 , 0.400128 , 0.442885 , 0.267769 , 0.143986 , 0.216041 , 0.757317 , 0.549181

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.48121 , 0.589441 , -0.223218 , 0.3867 , 0.634608 , 0.734269 , 0.308744 , 0.625184 , 0.588586 , 0.433821
1 , 0.580187 , 0.487948 , -0.474129 , 0.251906 , -0.495614 , 0.889645 , 0.271194 , 0.221241 , 0.284866 , 0.716007
2 , 0.865499 , 0.712711 , -0.447224 , 0.45472 , 0.706021 , 0.776043 , 0.406085 , 0.237721 , 0.429963 , 0.991845
3 , 0.720538 , -0.955839 , -0.460374 , 0.675361 , 0.915583 , 0.680576 , 0.934725 , 0.376583 , 0.448401 , 0.478011
4 , 0.811591 , 0.791986 , -0.43614 , 0.253224 , 0.728898 , 0.445466 , -0.665566 , 0.508847 , 0.423176 , 0.558043
5 , 0.723937 , 0.720226 , -0.671474 , 0.905759 , 0.523521 , 0.94285 , 0.379102 , 0.925759 , 0.623035 , 0.733547
6 , 0.242579 , 0.94138 , 0.303763 , -0.377032 , -0.406232 , 0.676699 , 0.98496 , 0.30762 , 0.995679 , 0.21587
7 , 0.589367 , 0.464998 , 0.398419 , 0.441414 , 0.599499 , 0.441829 , 0.712906 , 0.973803 , 0.440291 , 0.711246
8 , 0.201343 , 0.649989 , 0.672109 , 0.801825 , 0.816083 , 0.534092 , 0.243532 , 0.599646 , 0.688247 , 0.926829
9 , 0.856807 , 0.746013 , 0.539683 , 0.415778 , 0.333158 , 0.476034 , 0.947484 , -0.273049 , 0.251637 , -0.355107
10 , 0.0233467 , 0.824732 , 0.145421 , 0.0864284 , 0.0480972 , 0.722465 , 0.321848 , 0.575243 , 0.523118 , 0.64272
11 , 0.494809 , 0.682974 , 0.407501 , 0.267971 , 0.48204 , 0.23003 , 0.301199 , 0.866427 , 0.202539 , 0.593249
12 , 0.451858 , 0.70335 , 0.715987 , 0.689834 , 0.925037 , 0.463148 , 0.939881 , 0.94867 , 0.45594 , 0.56737
13 , 0.96223 , 0.68627 , 0.690078 , 0.909177 , 0.867891 , 0.594397 , 0.96223 , 0.483212 , 0.377276 , 0.543516
14 , 0.0713645 , 0.598285 , 0.0429945 , 0.191339 , 0.491519 , 0.0884549 , 0.297592 , 0.742235 , 0.380334 , 0.64521
15 , 0.101834 , 0.144414 , 0.546086 , 0.276742 , 0.730125 , 0.233821 , 0.511368 , 0.120414 , 0.692795 , 0.200836
16 , 0.736912 , 0.680294 , 0.443422 , 0.0346934 , 0.438636 , 0.00815455 , 0.0209967 , 0.225031 , 0.797803 , 0.344932
17 , 0.564989 , 0.862423 , 0.873409 , 0.0800501 , 0.524247 , 0.470473 , 0.164953 , 0.971557 , 0.665609 , 0.167791
18 , 0.828669 , 0.858486 , 0.10886 , 0.408704 , 0.826197 , 0.887814 , 0.658315 , 0.213721 , 0.537828 , 0.373882
19 , 0.139409 , 0.102371 , 0.303574 , 0.633711 , 0.169097 , 0.547722 , 0.346348 , 0.284872 , 0.281625 , 0.185675
20 , 0.388562 , 0.620771 , 0.202228 , 0.630903 , 0.393005 , 0.391272 , 0.673141 , 0.45873 , 0.669088 , 0.154204
21 , 0.514274 , 0.150468 , 0.47814 , 0.109452 , 0.352013 , 0.461879 , 0.196832 , 0.0694357 , 0.10015 , 0.270467
22 , 0.668258 , 0.724192 , 0.734178 , 0.788916 , 0.637788 , 0.167022 , 0.777758 , 0.464199 , 0.191778 , 0.775243
23 , 0.00898465 , 0.797266 , 0.347911 , 0.708542 , 0.254939 , 0.39425 , 0.368029 , 0.155522 , 0.276669 , 0.0951933
24 , 0.72005 , 0.775931 , 0.388224 , 0.764426 , 0.515141 , 0.396739 , 0.453792 , 0.441506 , 0.968397 , 0.87859
25 , 0.990747 , 0.912815 , 0.298904 , 0.464022 , 0.909226 , 0.674673 , 0.592834 , 0.841597 , 0.997388 , 0.988281
26 , 0.82541 , 0.377886 , 0.393609 , 0.688784 , 0.95388 , 0.931883 , 0.696255 , 0.229249 , 0.699869 , 0.242067
27 , 0.707828 , 0.877682 , 0.398932 , 0.648598 , 0.47242 , 0.988232 , 0.888864 , 0.645399 , 0.410334 , 0.420539
28 , 0.261409 , 0.780004 , 0.501407 , 0.699509 , 0.0677755 , 0.347496 , 0.0557146 , 0.313633 , 0.374425 , 0.45165
29 , 0.25276 , 0.341728 , 0.616639 , 0.473348 , 0.284548 , 0.852632 , 0.562828 , 0.636561 , 0.884298 , 0.358818
30 , 0.668022 , 0.835703 , 0.61638 , 0.28594 , 0.27217 , 0.417331 , 0.600598 , 0.800643 , 0.59804 , 0.677905
31 , 0.695147 , 0.437268 , 0.687451 , 0.753235 , 0.829819 , 0.482406 , 0.408849 , 0.442014 , 0.832397 , 0.41049
32 , 0.0936796 , 0.528043 , 0.774194 , 0.523649 , 0.0531999 , 0.753075 , 0.154839 , 0.659859 , 0.767162 , 0.00166021
33 , 0.496402 , 0.136918 , 0.550188 , 0.691183 , 0.182208 , 0.0660421 , 0.45895 , 0.703806 , 0.423353 , 0.67319
34 , 0.517496 , 0.677242 , 0.790796 , 0.634687 , 0.591009 , 0.425599 , 0.566057 , 0.27994 , 0.752855 , 0.266634
35 , 0.531754 , 0.0360851 , 0.519376 , 0.201715 , 0.553362 , 0.0976836 , 0.31456 , 0.443202 , 0.385461 , 0.508927
36 , 0.557952 , 0.709201 , 0.223469 , 0.363121 , 0.641328 , 0.650313 , 0.389441 , 0.693283 , 0.559832 , 0.178545
37 , 0.377111 , 0.560588 , 0.784155 , 0.740037 , 0.578411 , 0.560418 , 0.0114261 , 0.374084 , 0.361412 , 0.00996124
38 , 0.328379 , 0.792016 , 0.372033 , 0.0798853 , 0.448183 , 0.00876492 , 0.271053 , 0.399939 , 0.794043 , 0.363756
39 , 0.452992 , 0.248689 , 0.493106 , 0.320103 , 0.354308 , 0.214216 , 0.115189 , 0.172832 , 0.605853 , 0.439344

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.584968 , 0.671552 , -0.378575 , 0.50936 , 0.707686 , 0.787415 , 0.446995 , 0.700147 , 0.670869 , 0.547056
1 , 0.66415 , 0.590359 , -0.579304 , 0.401525 , -0.596492 , 0.911716 , 0.416955 , 0.376993 , 0.427893 , 0.772806
2 , 0.892399 , 0.770169 , -0.557779 , 0.563776 , 0.764817 , 0.820834 , 0.524868 , 0.390177 , 0.54397 , 0.993476
3 , 0.776431 , -0.964671 , -0.568299 , 0.740289 , 0.932467 , 0.744461 , 0.94778 , 0.501266 , 0.558721 , 0.582409
4 , 0.849273 , 0.833589 , -0.548912 , 0.402579 , 0.783118 , 0.556373 , -0.732453 , 0.607078 , 0.538541 , 0.646434
5 , 0.77915 , 0.776181 , -0.737179 , 0.924607 , 0.618816 , 0.95428 , 0.503282 , 0.940608 , 0.698428 , 0.786837
6 , 0.394064 , 0.953104 , 0.44301 , -0.501625 , -0.524985 , 0.741359 , 0.987968 , 0.446096 , 0.996543 , 0.372696
7 , 0.671494 , 0.571999 , 0.518735 , 0.553131 , 0.6796 , 0.553463 , 0.770325 , 0.979042 , 0.552232 , 0.768997
8 , 0.361074 , 0.719991 , 0.737687 , 0.84146 , 0.852867 , 0.627274 , 0.394825 , 0.679717 , 0.750598 , 0.941463
9 , 0.885446 , 0.79681 , 0.631747 , 0.532622 , 0.466527 , 0.580827 , 0.957987 , -0.418439 , 0.40131 , -0.484086
10 , 0.218677 , 0.859786 , 0.316337 , 0.269143 , 0.238478 , 0.777972 , 0.457479 , 0.660195 , 0.618494 , 0.714176
11 , 0.595847 , 0.746379 , 0.526001 , 0.414377 , 0.585632 , 0.384024 , 0.44096 , 0.893141 , 0.362031 , 0.674599
12 , 0.451858 , 0.70335 , 0.715987 , 0.689834 , 0.925037 , 0.463148 , 0.939881 , 0.94867 , 0.45594 , 0.56737
13 , 0.96223 , 0.68627 , 0.690078 , 0.909177 , 0.867891 , 0.594397 , 0.96223 , 0.483212 , 0.377276 , 0.543516
14 , 0.257092 , 0.678628 , 0.234396 , 0.353071 , 0.593215 , 0.270764 , 0.438074 , 0.793788 , 0.504267 , 0.716168
15 , 0.281467 , 0.315531 , 0.636869 , 0.421393 , 0.7841 , 0.387056 , 0.609095 , 0.296331 , 0.754236 , 0.360669
16 , 0.78953 , 0.744235 , 0.554737 , 0.227755 , 0.550909 , 0.206524 , 0.216797 , 0.380025 , 0.838242 , 0.475946
17 , 0.564989 , 0.862423 , 0.873409 , 0.0800501 , 0.524247 , 0.470473 , 0.164953 , 0.971557 , 0.665609 , 0.167791
18 , 0.828669 , 0.858486 , 0.10886 , 0.408704 , 0.826197 , 0.887814 , 0.658315 , 0.213721 , 0.537828 , 0.373882
19 , 0.139409 , 0.102371 , 0.303574 , 0.633711 , 0.169097 , 0.547722 , 0.346348 , 0.284872 , 0.281625 , 0.185675
20 , 0.510849 , 0.696617 , 0.361782 , 0.704722 , 0.514404 , 0.513017 , 0.738513 , 0.566984 , 0.73527 , 0.323363
21 , 0.611419 , 0.320375 , 0.582512 , 0.287561 , 0.48161 , 0.569503 , 0.357466 , 0.255549 , 0.28012 , 0.416374
22 , 0.734606 , 0.779354 , 0.787342 , 0.831133 , 0.71023 , 0.333617 , 0.822206 , 0.571359 , 0.353423 , 0.820195
23 , 0.207188 , 0.837812 , 0.478329 , 0.766834 , 0.403952 , 0.5154 , 0.494423 , 0.324418 , 0.421335 , 0.276155
24 , 0.77604 , 0.820745 , 0.510579 , 0.811541 , 0.612113 , 0.517392 , 0.563034 , 0.553205 , 0.974718 , 0.902872
25 , 0.992597 , 0.930252 , 0.439124 , 0.571217 , 0.927381 , 0.739738 , 0.674267 , 0.873277 , 0.99791 , 0.990625
26 , 0.860328 , 0.502309 , 0.514888 , 0.751028 , 0.963104 , 0.945506 , 0.757004 , 0.383399 , 0.759895 , 0.393653
27 , 0.766262 , 0.902146 , 0.519145 , 0.718878 , 0.577936 , 0.990586 , 0.911091 , 0.716319 , 0.528267 , 0.536431
28 , 0.409127 , 0.824003 , 0.601126 , 0.759607 , 0.25422 , 0.477997 , 0.244572 , 0.450906 , 0.49954 , 0.56132
29 , 0.402208 , 0.473382 , 0.693311 , 0.578679 , 0.427639 , 0.882106 , 0.650263 , 0.709249 , 0.907439 , 0.487055
30 , 0.734418 , 0.868562 , 0.693104 , 0.428752 , 0.417736 , 0.533865 , 0.680479 , 0.840515 , 0.678432 , 0.742324
31 , 0.756118 , 0.549814 , 0.749961 , 0.802588 , 0.863855 , 0.585925 , 0.527079 , 0.553611 , 0.865918 , 0.528392
32 , 0.274944 , 0.622435 , 0.819355 , 0.618919 , 0.24256 , 0.80246 , 0.323871 , 0.727887 , 0.81373 , 0.201328
33 , 0.597121 , 0.309535 , 0.64015 , 0.752947 , 0.345766 , 0.252834 , 0.56716 , 0.763044 , 0.538682 , 0.738552
34 , 0.613997 , 0.741794 , 0.832636 , 0.70775 , 0.672807 , 0.540479 , 0.652846 , 0.423952 , 0.802284 , 0.413307
35 , 0.625404 , 0.228868 , 0.615501 , 0.361372 , 0.642689 , 0.278147 , 0.451648 , 0.554562 , 0.508369 , 0.607141
36 , 0.646361 , 0.767361 , 0.378775 , 0.490497 , 0.713063 , 0.72025 , 0.511552 , 0.754626 , 0.647865 , 0.342836
37 , 0.501689 , 0.648471 , 0.827324 , 0.79203 , 0.662729 , 0.648334 , 0.209141 , 0.499267 , 0.48913 , 0.207969
38 , 0.262703 , 0.633613 , 0.297626 , 0.0639082 , 0.358546 , 0.00701193 , 0.216843 , 0.319951 , 0.635234 , 0.291005
39 , 0.362394 , 0.198951 , 0.394485 , 0.256082 , 0.283446 , 0.171372 , 0.0921512 , 0.138266 , 0.484683 , 0.351476

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.667974 , 0.737242 , -0.50286 , 0.607488 , 0.766149 , 0.829932 , 0.557596 , 0.760118 , 0.736695 , 0.637645
1 , 0.73132 , 0.672287 , -0.663443 , 0.52122 , -0.677193 , 0.929373 , 0.533564 , 0.501594 , 0.542314 , 0.818244
2 , 0.913919 , 0.816135 , -0.646224 , 0.651021 , 0.811854 , 0.856668 , 0.619895 , 0.512141 , 0.635176 , 0.994781
3 , 0.821145 , -0.971737 , -0.654639 , 0.792231 , 0.945973 , 0.795569 , 0.958224 , 0.601013 , 0.646977 , 0.665927
4 , 0.879418 , 0.866871 , -0.63913 , 0.522064 , 0.826495 , 0.645099 , -0.785962 , 0.685662 , 0.630832 , 0.717148
5 , 0.82332 , 0.820944 , -0.789744 , 0.939686 , 0.695053 , 0.963424 , 0.602625 , 0.952486 , 0.758743 , 0.82947
6 , 0.515251 , 0.962483 , 0.554408 , -0.6013 , -0.619988 , 0.793087 , 0.990375 , 0.556877 , 0.997234 , 0.498157
7 , 0.737195 , 0.657599 , 0.614988 , 0.642505 , 0.74368 , 0.64277 , 0.81626 , 0.983234 , 0.641786 , 0.815197
8 , 0.488859 , 0.775993 , 0.79015 , 0.873168 , 0.882293 , 0.701819 , 0.51586 , 0.743773 , 0.800478 , 0.95317
9 , 0.908357 , 0.837448 , 0.705397 , 0.626098 , 0.573221 , 0.664662 , 0.96639 , -0.534751 , 0.521048 , -0.587269
10 , 0.218677 , 0.859786 , 0.316337 , 0.269143 , 0.238478 , 0.777972 , 0.457479 , 0.660195 , 0.618494 , 0.714176
11 , 0.676678 , 0.797103 , 0.620801 , 0.531501 , 0.668506 , 0.507219 , 0.552768 , 0.914513 , 0.489625 , 0.73968
12 , 0.451858 , 0.70335 , 0.715987 , 0.689834 , 0.925037 , 0.463148 , 0.939881 , 0.94867 , 0.45594 , 0.56737
13 , 0.96223 , 0.68627 , 0.690078 , 0.909177 , 0.867891 , 0.594397 , 0.96223 , 0.483212 , 0.377276 , 0.543516
14 , 0.205673 , 0.542902 , 0.187516 , 0.282457 , 0.474572 , 0.216611 , 0.350459 , 0.63503 , 0.403414 , 0.572935
15 , 0.281467 , 0.315531 , 0.636869 , 0.421393 , 0.7841 , 0.387056 , 0.609095 , 0.296331 , 0.754236 , 0.360669
16 , 0.78953 , 0.744235 , 0.554737 , 0.227755 , 0.550909 , 0.206524 , 0.216797 , 0.380025 , 0.838242 , 0.475946
17 , 0.451991 , 0.689938 , 0.698727 , 0.06404 , 0.419398 , 0.376379 , 0.131962 , 0.777245 , 0.532487 , 0.134233
18 , 0.662935 , 0.686789 , 0.0870876 , 0.326963 , 0.660958 , 0.710251 , 0.526652 , 0.170977 , 0.430262 , 0.299106
19 , 0.111527 , 0.081897 , 0.242859 , 0.506969 , 0.135278 , 0.438177 , 0.277079 , 0.227898 , 0.2253 , 0.14854
20 , 0.408679 , 0.557293 , 0.289426 , 0.563778 , 0.411523 , 0.410414 , 0.59081 , 0.453587 , 0.588216 , 0.258691
21 , 0.489135 , 0.2563 , 0.466009 , 0.230049 , 0.385288 , 0.455603 , 0.285973 , 0.204439 , 0.224096 , 0.333099
22 , 0.587685 , 0.623483 , 0.629874 , 0.664906 , 0.568184 , 0.266894 , 0.657765 , 0.457087 , 0.282738 , 0.656156
23 , 0.16575 , 0.67025 , 0.382663 , 0.613467 , 0.323161 , 0.41232 , 0.395538 , 0.259534 , 0.337068 , 0.220924
24 , 0.820832 , 0.856596 , 0.608463 , 0.849233 , 0.68969 , 0.613913 , 0.650427 , 0.642564 , 0.979774 , 0.922298
25 , 0.994078 , 0.944201 , 0.551299 , 0.656974 , 0.941904 , 0.791791 , 0.739414 , 0.898622 , 0.998328 , 0.9925
26 , 0.888262 , 0.601847 , 0.61191 , 0.800822 , 0.970483 , 0.956405 , 0.805603 , 0.506719 , 0.807916 , 0.514923
27 , 0.81301 , 0.921716 , 0.615316 , 0.775102 , 0.662349 , 0.992468 , 0.928873 , 0.773056 , 0.622613 , 0.629145
