t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
37 , 0.551012 , 0.628346 , 0.554582 , 0.359691 , 0.229102 , 0.726279 , 0.140294 , 0.9588 , 0.465224 , 0.461837
38 , 0.480178 , 0.176946 , 0.616535 , 0.858028 , 0.609027 , 0.229682 , 0.861476 , 0.681143 , 0.279672 , 0.166051
39 , 0.483444 , 0.276955 , 0.180761 , 0.828242 , 0.939726 , 0.357738 , 0.207221 , 0.180639 , 0.948057 , 0.692312

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.597003 , 0.782403 , 0.697867 , 0.496261 , 0.404248 , 0.108432 , -0.7004 , -0.705222 , 0.164953 , -0.492599
1 , 0.805267 , 0.532017 , 0.816962 , -0.772649 , 0.712272 , -0.366411 , 0.395636 , 0.876119 , 0.776263 , 0.766814
2 , 0.890231 , 0.459236 , 0.599695 , -0.640199 , 0.389264 , 0.9447 , 0.598938 , -0.735734 , 0.659462 , 0.681606
3 , 0.833564 , 0.956615 , 0.728117 , 0.462166 , 0.554503 , -0.852559 , 0.818696 , -0.897067 , 0.271462 , 0.665664
4 , 0.540587 , 0.987231 , 0.271413 , -0.609436 , 0.811786 , 0.9301 , 0.968139 , 0.367168 , 0.407916 , 0.342778
5 , -0.461702 , 0.667617 , 0.279983 , 0.997851 , 0.528648 , 0.825507 , -0.366509 , -0.706998 , -0.850093 , 0.482162
6 , 0.274056 , 0.639882 , 0.324503 , -0.754082 , 0.790918 , 0.245796 , -0.566057 , 0.650838 , 0.896817 , 0.397778
7 , -0.50289 , 0.951244 , 0.835688 , 0.295144 , 0.489071 , 0.511045 , 0.882467 , 0.464998 , 0.782928 , 0.383697
8 , 0.56737 , 0.705405 , 0.398907 , 0.83459 , -0.791131 , -0.545274 , 0.54329 , 0.275704 , 0.428846 , 0.817286
9 , 0.63263 , 0.477694 , 0.449202 , 0.78952 , 0.562731 , 0.53668 , -0.909421 , 0.614759 , -0.830049 , 0.385601
10 , 0.464095 , 0.366778 , 0.275222 , 0.500888 , 0.766668 , 0.695254 , 0.2991 , 0.296927 , 0.881783 , 0.365606
11 , 0.487594 , 0.460707 , 0.915464 , 0.610614 , 0.136662 , 0.660268 , 0.68569 , 0.865841 , 0.392834 , 0.000152593
12 , 0.473464 , 0.976043 , 0.689291 , 0.736412 , 0.804376 , 0.0921659 , 0.417432 , 0.762566 , 0.041261 , 0.367412
13 , 0.650038 , 0.984106 , 0.444465 , 0.434529 , 0.578991 , 0.952147 , 0.645058 , 0.297122 , 0.616248 , 0.513437
14 , 0.188421 , 0.75634 , 0.724235 , 0.689535 , 0.567919 , 0.910764 , 0.0371715 , 0.761681 , 0.998688 , 0.025483
15 , 0.118778 , 0.294906 , 0.298569 , 0.660005 , 0.163335 , 0.732591 , 0.581732 , 0.453969 , 0.174834 , 0.744554
16 , 0.925779 , 0.271676 , 0.461867 , 0.0367748 , 0.471084 , 0.391278 , 0.76455 , 0.339183 , 0.118381 , 0.148442
17 , 0.873592 , 0.713797 , 0.337626 , 0.78637 , 0.711173 , 0.584246 , 0.646168 , 0.120853 , 0.729362 , 0.033723
18 , 0.384558 , 0.47355 , 0.439174 , 0.251253 , 0.133549 , 0.683541 , 0.293442 , 0.0981231 , 0.674361 , 0.716623
19 , 0.135624 , 0.147295 , 0.0604022 , 0.656954 , 0.567473 , 0.747777 , 0.669674 , 0.650679 , 0.34796 , 0.641157
20 , 0.574773 , 0.526286 , 0.114579 , 0.757396 , 0.54594 , 0.798218 , 0.711863 , 0.117533 , 0.731883 , 0.310703
21 , 0.0835292 , 0.944304 , 0.171178 , 0.690207 , 0.254646 , 0.16773 , 0.130192 , 0.21305 , 0.95526 , 0.58623
22 , 0.870083 , 0.663411 , 0.323618 , 0.973754 , 0.432295 , 0.717093 , 0.674184 , 0.731803 , 0.77926 , 0.170751
23 , 0.554155 , 0.62981 , 0.151097 , 0.327097 , 0.875729 , 0.558977 , 0.843074 , 0.683584 , 0.435652 , 0.889187
24 , 0.229908 , 0.823676 , 0.861617 , 0.979955 , 0.878976 , 0.776385 , 0.560143 , 0.641908 , 0.509848 , 0.582018
25 , 0.388604 , 0.387237 , 0.301785 , 0.439119 , 0.883615 , 0.97517 , 0.487387 , 0.905759 , 0.405548 , 0.93032
26 , 0.884323 , 0.678481 , 0.379058 , 0.379547 , 0.870382 , 0.342045 , 0.588318 , 0.60929 , 0.214551 , 0.52628
27 , 0.664357 , 0.185034 , 0.617206 , 0.738792 , 0.293741 , 0.152104 , 0.595141 , 0.725578 , 0.00262459 , 0.902341
28 , 0.539842 , 0.893277 , 0.626759 , 0.906278 , 0.841243 , 0.926023 , 0.606159 , 0.970031 , 0.56505 , 0.339183
29 , 0.306467 , 0.757439 , 0.721946 , 0.17011 , 0.813593 , 0.0777306 , 0.199835 , 0.451277 , 0.485519 , 0.810541
30 , 0.00903348 , 0.888333 , 0.726493 , 0.544267 , 0.284463 , 0.565752 , 0.561541 , 0.00399792 , 0.313028 , 0.849879
31 , 0.904477 , 0.718802 , 0.697592 , 0.6292 , 0.850002 , 0.0293893 , 0.0801721 , 0.193579 , 0.999359 , 0.851009
32 , 0.24192 , 0.320353 , 0.188726 , 0.356426 , 0.514512 , 0.602283 , 0.998596 , 0.838252 , 0.453475 , 0.940306
33 , 0.948759 , 0.165105 , 0.779412 , 0.102268 , 0.330271 , 0.143345 , 0.427778 , 0.123569 , 0.197241 , 0.739494
34 , 0.622773 , 0.168438 , 0.255306 , 0.351231 , 0.102274 , 0.435951 , 0.76411 , 0.286288 , 0.19273 , 0.367541
35 , 0.433393 , 0.702078 , 0.413739 , 0.433515 , 0.881619 , 0.54326 , 0.404157 , 0.310343 , 0.753655 , 0.781518
36 , 0.769311 , 0.745659 , 0.401502 , 0.187201 , 0.098178 , 0.366314 , 0.276315 , 0.107242 , 0.198675 , 0.14243
37 , 0.551012 , 0.628346 , 0.554582 , 0.359691 , 0.229102 , 0.726279 , 0.140294 , 0.9588 , 0.465224 , 0.461837
38 , 0.480178 , 0.176946 , 0.616535 , 0.858028 , 0.609027 , 0.229682 , 0.861476 , 0.681143 , 0.279672 , 0.166051
39 , 0.483444 , 0.276955 , 0.180761 , 0.828242 , 0.939726 , 0.357738 , 0.207221 , 0.180639 , 0.948057 , 0.692312

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.677602 , 0.825922 , 0.758293 , 0.597009 , 0.523399 , 0.286746 , -0.76032 , -0.764177 , 0.331962 , -0.594079
1 , 0.844214 , 0.625614 , 0.85357 , -0.818119 , 0.769817 , -0.493129 , 0.516509 , 0.900895 , 0.82101 , 0.813451
2 , 0.912185 , 0.567389 , 0.679756 , -0.712159 , 0.511411 , 0.95576 , 0.67915 , -0.788587 , 0.72757 , 0.745285
3 , 0.866851 , 0.965292 , 0.782493 , 0.569733 , 0.643602 , -0.882047 , 0.854957 , -0.917654 , 0.41717 , 0.732531
4 , 0.632469 , 0.989785 , 0.417131 , -0.687549 , 0.849429 , 0.94408 , 0.974511 , 0.493735 , 0.526333 , 0.474222
5 , -0.569362 , 0.734093 , 0.423986 , 0.998281 , 0.622918 , 0.860406 , -0.493207 , -0.765598 , -0.880074 , 0.58573
6 , 0.419245 , 0.711905 , 0.459603 , -0.803265 , 0.832734 , 0.396637 , -0.652846 , 0.72067 , 0.917454 , 0.518223
7 , -0.602312 , 0.960995 , 0.868551 , 0.436116 , 0.591257 , 0.608836 , 0.905974 , 0.571999 , 0.826342 , 0.506958
8 , 0.653896 , 0.764324 , 0.519126 , 0.867672 , -0.832905 , -0.636219 , 0.634632 , 0.420563 , 0.543077 , 0.853829
9 , 0.706104 , 0.582155 , 0.559362 , 0.831616 , 0.650185 , 0.629344 , -0.927537 , 0.691807 , -0.864039 , 0.508481
10 , 0.571276 , 0.493422 , 0.420178 , 0.600711 , 0.813334 , 0.756204 , 0.43928 , 0.437541 , 0.905427 , 0.492485
11 , 0.590075 , 0.568566 , 0.932371 , 0.688491 , 0.30933 , 0.728214 , 0.748552 , 0.892672 , 0.514267 , 0.200122
12 , 0.578771 , 0.980834 , 0.751433 , 0.789129 , 0.843501 , 0.273733 , 0.533946 , 0.810053 , 0.233009 , 0.49393
13 , 0.650038 , 0.984106 , 0.444465 , 0.434529 , 0.578991 , 0.952147 , 0.645058 , 0.297122 , 0.616248 , 0.513437
14 , 0.188421 , 0.75634 , 0.724235 , 0.689535 , 0.567919 , 0.910764 , 0.0371715 , 0.761681 , 0.998688 , 0.025483
15 , 0.118778 , 0.294906 , 0.298569 , 0.660005 , 0.163335 , 0.732591 , 0.581732 , 0.453969 , 0.174834 , 0.744554
16 , 0.925779 , 0.271676 , 0.461867 , 0.0367748 , 0.471084 , 0.391278 , 0.76455 , 0.339183 , 0.118381 , 0.148442
17 , 0.873592 , 0.713797 , 0.337626 , 0.78637 , 0.711173 , 0.584246 , 0.646168 , 0.120853 , 0.729362 , 0.033723
18 , 0.507646 , 0.57884 , 0.551339 , 0.401002 , 0.306839 , 0.746833 , 0.434753 , 0.278499 , 0.739489 , 0.773299
19 , 0.308499 , 0.317836 , 0.248322 , 0.725563 , 0.653979 , 0.798221 , 0.735739 , 0.720543 , 0.478368 , 0.712926
20 , 0.459819 , 0.421028 , 0.091663 , 0.605917 , 0.436752 , 0.638574 , 0.56949 , 0.0940263 , 0.585506 , 0.248562
21 , 0.0668233 , 0.755443 , 0.136943 , 0.552165 , 0.203717 , 0.134184 , 0.104154 , 0.17044 , 0.764208 , 0.468984
22 , 0.696066 , 0.530729 , 0.258895 , 0.779003 , 0.345836 , 0.573675 , 0.539348 , 0.585443 , 0.623408 , 0.136601
23 , 0.443324 , 0.503848 , 0.120878 , 0.261678 , 0.700583 , 0.447182 , 0.674459 , 0.546867 , 0.348521 , 0.71135
24 , 0.383927 , 0.858941 , 0.889293 , 0.983964 , 0.903181 , 0.821108 , 0.648114 , 0.713526 , 0.607879 , 0.665615
25 , 0.510884 , 0.50979 , 0.441428 , 0.551295 , 0.906892 , 0.980136 , 0.589909 , 0.924607 , 0.524439 , 0.944256
26 , 0.907458 , 0.742785 , 0.503247 , 0.503637 , 0.896305 , 0.473636 , 0.670654 , 0.687432 , 0.371641 , 0.621024
27 , 0.731486 , 0.348027 , 0.693765 , 0.791034 , 0.434993 , 0.321683 , 0.676113 , 0.780462 , 0.2021 , 0.921873
28 , 0.431874 , 0.714621 , 0.501407 , 0.725022 , 0.672994 , 0.740819 , 0.484927 , 0.776025 , 0.45204 , 0.271346
29 , 0.445174 , 0.805951 , 0.777557 , 0.336088 , 0.850874 , 0.262185 , 0.359868 , 0.561022 , 0.588415 , 0.848433
30 , 0.207227 , 0.910666 , 0.781195 , 0.635414 , 0.42757 , 0.652602 , 0.649233 , 0.203198 , 0.450423 , 0.879904
31 , 0.923582 , 0.775042 , 0.758074 , 0.70336 , 0.880001 , 0.223511 , 0.264138 , 0.354863 , 0.999487 , 0.880807
32 , 0.393536 , 0.456282 , 0.350981 , 0.485141 , 0.611609 , 0.681826 , 0.998877 , 0.870602 , 0.56278 , 0.952245
33 , 0.959008 , 0.332084 , 0.82353 , 0.281814 , 0.464217 , 0.314676 , 0.542222 , 0.298856 , 0.357793 , 0.791595
34 , 0.698218 , 0.33475 , 0.404245 , 0.480985 , 0.281819 , 0.548761 , 0.811288 , 0.42903 , 0.354184 , 0.494032
35 , 0.546715 , 0.761663 , 0.530992 , 0.546812 , 0.905295 , 0.634608 , 0.523325 , 0.448274 , 0.802924 , 0.825214
36 , 0.815448 , 0.796527 , 0.521201 , 0.34976 , 0.278542 , 0.493051 , 0.421052 , 0.285794 , 0.35894 , 0.313944
37 , 0.640809 , 0.702676 , 0.643666 , 0.487753 , 0.383282 , 0.781024 , 0.312235 , 0.96704 , 0.572179 , 0.569469
38 , 0.584143 , 0.341557 , 0.693228 , 0.886422 , 0.687222 , 0.383746 , 0.889181 , 0.744914 , 0.423737 , 0.332841
39 , 0.586755 , 0.421564 , 0.344609 , 0.862593 , 0.951781 , 0.48619 , 0.365777 , 0.344511 , 0.958446 , 0.75385

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.742082 , 0.860738 , 0.806635 , 0.677607 , 0.618719 , 0.429397 , -0.808256 , -0.811342 , 0.46557 , -0.675264
1 , 0.875371 , 0.700491 , 0.882856 , -0.854496 , 0.815854 , -0.594503 , 0.613207 , 0.920716 , 0.856808 , 0.850761
2 , 0.929748 , 0.653911 , 0.743805 , -0.769727 , 0.609129 , 0.964608 , 0.74332 , -0.83087 , 0.782056 , 0.796228
3 , 0.893481 , 0.972233 , 0.825995 , 0.655786 , 0.714882 , -0.905638 , 0.883965 , -0.934123 , 0.533736 , 0.786025
4 , 0.705975 , 0.991828 , 0.533705 , -0.750039 , 0.879543 , 0.955264 , 0.979609 , 0.594988 , 0.621067 , 0.579378
5 , -0.65549 , 0.787275 , 0.539189 , 0.998625 , 0.698335 , 0.888325 , -0.594566 , -0.812479 , -0.90406 , 0.668584
6 , 0.535396 , 0.769524 , 0.567682 , -0.842612 , 0.866187 , 0.517309 , -0.722277 , 0.776536 , 0.933963 , 0.614578
7 , -0.68185 , 0.968796 , 0.894841 , 0.548892 , 0.673006 , 0.687069 , 0.924779 , 0.657599 , 0.861074 , 0.605566
8 , 0.723117 , 0.811459 , 0.615301 , 0.894137 , -0.866324 , -0.708975 , 0.707706 , 0.536451 , 0.634462 , 0.883063
9 , 0.764883 , 0.665724 , 0.647489 , 0.865293 , 0.720148 , 0.703475 , -0.942029 , 0.753446 , -0.891231 , 0.606785
10 , 0.657021 , 0.594738 , 0.536142 , 0.680568 , 0.850667 , 0.804963 , 0.551424 , 0.550033 , 0.924341 , 0.593988
11 , 0.590075 , 0.568566 , 0.932371 , 0.688491 , 0.30933 , 0.728214 , 0.748552 , 0.892672 , 0.514267 , 0.200122
12 , 0.578771 , 0.980834 , 0.751433 , 0.789129 , 0.843501 , 0.273733 , 0.533946 , 0.810053 , 0.233009 , 0.49393
13 , 0.72003 , 0.987285 , 0.555572 , 0.547623 , 0.663193 , 0.961718 , 0.716046 , 0.437698 , 0.692998 , 0.61075
14 , 0.350737 , 0.805072 , 0.779388 , 0.751628 , 0.654335 , 0.928611 , 0.229737 , 0.809345 , 0.99895 , 0.220386
15 , 0.118778 , 0.294906 , 0.298569 , 0.660005 , 0.163335 , 0.732591 , 0.581732 , 0.453969 , 0.174834 , 0.744554
16 , 0.925779 , 0.271676 , 0.461867 , 0.0367748 , 0.471084 , 0.391278 , 0.76455 , 0.339183 , 0.118381 , 0.148442
17 , 0.873592 , 0.713797 , 0.337626 , 0.78637 , 0.711173 , 0.584246 , 0.646168 , 0.120853 , 0.729362 , 0.033723
18 , 0.606117 , 0.663072 , 0.641071 , 0.520802 , 0.445471 , 0.797466 , 0.547803 , 0.422799 , 0.791591 , 0.818639
19 , 0.308499 , 0.317836 , 0.248322 , 0.725563 , 0.653979 , 0.798221 , 0.735739 , 0.720543 , 0.478368 , 0.712926
20 , 0.367855 , 0.336823 , 0.0733304 , 0.484734 , 0.349401 , 0.510859 , 0.455592 , 0.075221 , 0.468405 , 0.19885
21 , 0.0534587 , 0.604354 , 0.109554 , 0.441732 , 0.162974 , 0.107347 , 0.0833229 , 0.136352 , 0.611366 , 0.375187
22 , 0.556853 , 0.424583 , 0.207116 , 0.623203 , 0.276669 , 0.45894 , 0.431478 , 0.468354 , 0.498726 , 0.109281
23 , 0.354659 , 0.403079 , 0.0967022 , 0.209342 , 0.560466 , 0.357745 , 0.539567 , 0.437494 , 0.278817 , 0.56908
24 , 0.507141 , 0.887153 , 0.911435 , 0.987171 , 0.922545 , 0.856886 , 0.718491 , 0.770821 , 0.686303 , 0.732492
25 , 0.608707 , 0.607832 , 0.553143 , 0.641036 , 0.925513 , 0.984109 , 0.671928 , 0.939686 , 0.619551 , 0.955405
26 , 0.925967 , 0.794228 , 0.602597 , 0.60291 , 0.917044 , 0.578909 , 0.736523 , 0.749946 , 0.497313 , 0.696819
27 , 0.785189 , 0.478422 , 0.755012 , 0.832827 , 0.547994 , 0.457347 , 0.740891 , 0.82437 , 0.36168 , 0.937498
28 , 0.345499 , 0.571697 , 0.401126 , 0.580018 , 0.538395 , 0.592655 , 0.387942 , 0.62082 , 0.361632 , 0.217077
29 , 0.556139 , 0.844761 , 0.822045 , 0.468871 , 0.8807 , 0.409748 , 0.487895 , 0.648817 , 0.670732 , 0.878746
30 , 0.365781 , 0.928533 , 0.824956 , 0.708331 , 0.542056 , 0.722081 , 0.719386 , 0.362559 , 0.560338 , 0.903923
31 , 0.938865 , 0.820034 , 0.806459 , 0.762688 , 0.904001 , 0.378809 , 0.41131 , 0.48389 , 0.99959 , 0.904646
32 , 0.514829 , 0.565026 , 0.480785 , 0.588112 , 0.689287 , 0.745461 , 0.999102 , 0.896481 , 0.650224 , 0.961796
33 , 0.967206 , 0.465667 , 0.858824 , 0.425451 , 0.571374 , 0.451741 , 0.633778 , 0.439084 , 0.486234 , 0.833276
34 , 0.758575 , 0.4678 , 0.523396 , 0.584788 , 0.425455 , 0.639009 , 0.849031 , 0.543224 , 0.483348 , 0.595226
35 , 0.637372 , 0.80933 , 0.624793 , 0.63745 , 0.924236 , 0.707686 , 0.61866 , 0.558619 , 0.842339 , 0.860171
36 , 0.852359 , 0.837222 , 0.616961 , 0.479808 , 0.422834 , 0.594441 , 0.536841 , 0.428635 , 0.487152 , 0.451155
37 , 0.712647 , 0.762141 , 0.714933 , 0.590202 , 0.506626 , 0.824819 , 0.449788 , 0.973632 , 0.657743 , 0.655575
38 , 0.467314 , 0.273246 , 0.554582 , 0.709138 , 0.549778 , 0.306997 , 0.711345 , 0.595931 , 0.33899 , 0.266273
39 , 0.469404 , 0.337252 , 0.275687 , 0.690075 , 0.761425 , 0.388952 , 0.292621 , 0.275609 , 0.766757 , 0.60308

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.793666 , 0.88859 , 0.845308 , 0.742086 , 0.694975 , 0.543517 , -0.846605 , -0.849074 , 0.572456 , -0.740211
1 , 0.900297 , 0.760393 , 0.906285 , -0.883596 , 0.852683 , -0.675603 , 0.690566 , 0.936573 , 0.885446 , 0.880609
2 , 0.943798 , 0.723129 , 0.795044 , -0.815782 , 0.687303 , 0.971687 , 0.794656 , -0.864696 , 0.825645 , 0.836982
3 , 0.914785 , 0.977787 , 0.860796 , 0.724629 , 0.771906 , -0.92451 , 0.907172 , -0.947298 , 0.626989 , 0.82882
4 , 0.76478 , 0.993462 , 0.626964 , -0.800031 , 0.903635 , 0.964211 , 0.983687 , 0.67599 , 0.696853 , 0.663502
5 , -0.724392 , 0.82982 , 0.631351 , 0.9989 , 0.758668 , 0.91066 , -0.675653 , -0.849983 , -0.923248 , 0.734867
6 , 0.628317 , 0.815619 , 0.654146 , -0.87409 , 0.89295 , 0.613848 , -0.777821 , 0.821229 , 0.94717 , 0.691662
7 , -0.74548 , 0.975037 , 0.915872 , 0.639114 , 0.738405 , 0.749655 , 0.939823 , 0.726079 , 0.888859 , 0.684453
8 , 0.778493 , 0.849167 , 0.692241 , 0.91531 , -0.893059 , -0.76718 , 0.766165 , 0.629161 , 0.707569 , 0.90645
9 , 0.811907 , 0.732579 , 0.717991 , 0.892234 , 0.776118 , 0.76278 , -0.953624 , 0.802756 , -0.912985 , 0.685428
10 , 0.725617 , 0.67579 , 0.628914 , 0.744455 , 0.880534 , 0.84397 , 0.641139 , 0.640027 , 0.939473 , 0.67519
11 , 0.590075 , 0.568566 , 0.932371 , 0.688491 , 0.30933 , 0.728214 , 0.748552 , 0.892672 , 0.514267 , 0.200122
12 , 0.578771 , 0.980834 , 0.751433 , 0.789129 , 0.843501 , 0.273733 , 0.533946 , 0.810053 , 0.233009 , 0.49393
13 , 0.776024 , 0.989828 , 0.644458 , 0.638098 , 0.730554 , 0.969374 , 0.772837 , 0.550158 , 0.754399 , 0.6886
14 , 0.350737 , 0.805072 , 0.779388 , 0.751628 , 0.654335 , 0.928611 , 0.229737 , 0.809345 , 0.99895 , 0.220386
15 , 0.295022 , 0.435925 , 0.438855 , 0.728004 , 0.330668 , 0.786073 , 0.665385 , 0.563175 , 0.339868 , 0.795643
16 , 0.940623 , 0.417341 , 0.569494 , 0.22942 , 0.576867 , 0.513022 , 0.81164 , 0.471346 , 0.294705 , 0.318754
17 , 0.898874 , 0.771038 , 0.470101 , 0.829096 , 0.768938 , 0.667397 , 0.716935 , 0.296683 , 0.783489 , 0.226978
18 , 0.606117 , 0.663072 , 0.641071 , 0.520802 , 0.445471 , 0.797466 , 0.547803 , 0.422799 , 0.791591 , 0.818639
19 , 0.4468 , 0.454269 , 0.398657 , 0.78045 , 0.723183 , 0.838577 , 0.788591 , 0.776435 , 0.582694 , 0.770341
20 , 0.294284 , 0.269458 , 0.0586643 , 0.387787 , 0.279521 , 0.408688 , 0.364474 , 0.0601768 , 0.374724 , 0.15908
21 , 0.0427669 , 0.483483 , 0.0876433 , 0.353386 , 0.130379 , 0.0858776 , 0.0666583 , 0.109081 , 0.489093 , 0.30015
22 , 0.445482 , 0.339667 , 0.165693 , 0.498562 , 0.221335 , 0.367152 , 0.345182 , 0.374683 , 0.398981 , 0.0874245
23 , 0.283727 , 0.322463 , 0.0773617 , 0.167474 , 0.448373 , 0.286196 , 0.431654 , 0.349995 , 0.223054 , 0.455264
24 , 0.605713 , 0.909722 , 0.929148 , 0.989737 , 0.938036 , 0.885509 , 0.774793 , 0.816657 , 0.749042 , 0.785993
25 , 0.686965 , 0.686265 , 0.642514 , 0.712829 , 0.940411 , 0.987287 , 0.737542 , 0.951749 , 0.695641 , 0.964324
26 , 0.940773 , 0.835382 , 0.682078 , 0.682328 , 0.933635 , 0.663127 , 0.789219 , 0.799956 , 0.59785 , 0.757455
27 , 0.828151 , 0.582737 , 0.80401 , 0.866262 , 0.638395 , 0.565877 , 0.792712 , 0.859496 , 0.489344 , 0.949998
28 , 0.276399 , 0.457358 , 0.3209 , 0.464014 , 0.430716 , 0.474124 , 0.310353 , 0.496656 , 0.289306 , 0.173662
