t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.940031 , 0.753587 , 0.231965 , 0.578356 , 0.409345 , 0.242976 , 0.381823 , 0.155492 , 0.137242 , 0.0605792 , 0.357946 , 0.48815 , 0.0532731 , 0.307962 , 0.545885 , 0.0458083 , 0.56054 , 0.258528 , 0.475906 , 0.696554 , 0.375042 , 0.0921659 , 0.536485 , 0.497238 , 0.658193 , 0.502017 , 0.0890835 , 0.27076 , 0.55211 , 0.219062 , 0.0953703 , 0.426618 , 0.647206 , 0.930021 , 0.45555 , 0.715751 , 0.19364 , 0.988556 , 0.0128483 , 0.896756
1 , 0.874569 , 0.623768 , 0.632313 , 0.226295 , 0.478866 , 0.482577 , 0.234254 , 0.888363 , 0.911069 , -0.772027 , 0.477401 , 0.707511 , 0.407941 , 0.240547 , 0.397687 , 0.378643 , 0.636 , 0.382159 , 0.341685 , 0.800958 , 0.324076 , 0.851973 , 0.588763 , 0.713981 , 0.901242 , 0.720353 , 0.642964 , 0.925144 , 0.990631 , 0.810999 , 0.558672 , 0.774346 , 0.958159 , 0.566363 , 0.552629 , 0.370464 , 0.192755 , 0.643971 , 0.210425 , 0.316538
2 , 0.668722 , 0.865279 , 0.766839 , -0.143864 , 0.777429 , 0.449446 , 0.646254 , 0.391369 , 0.660176 , 0.573931 , 0.360356 , 0.566832 , 0.337846 , 0.94583 , 0.540513 , 0.988098 , 0.539171 , 0.978808 , 0.172094 , 0.754784 , 0.454207 , 0.486166 , 0.646626 , 0.244697 , 0.845576 , 0.489608 , 0.289773 , 0.891061 , 0.410962 , 0.0305795 , 0.292703 , 0.651021 , 0.358226 , 0.460524 , 0.567675 , 0.167913 , 0.906552 , 0.100925 , 0.446455 , 0.00222785
3 , 0.434675 , -0.666549 , 0.173345 , 0.207526 , 0.12183 , 0.67026 , 0.344444 , 0.93466 , 0.0721458 , -0.143376 , 0.665352 , 0.0812525 , 0.373864 , 0.834407 , 0.616596 , 0.17127 , 0.52902 , 0.255159 , 0.395825 , 0.838923 , 0.759148 , 0.00571307 , 0.965545 , 0.334086 , 0.200781 , 0.575506 , 0.77633 , 0.101859 , 0.820734 , 0.766839 , 0.680227 , 0.946104 , 0.860134 , 0.796381 , 0.788751 , 0.39613 , 0.184698 , 0.326701 , 0.308847 , 0.191198
4 , 0.862392 , -0.737889 , 0.0688009 , 0.186956 , 0.879116 , 0.171978 , 0.617914 , 0.287667 , -0.838466 , 0.378918 , 0.459609 , 0.65649 , 0.574334 , 0.392193 , 0.960936 , 0.600574 , 0.178179 , 0.153423 , 0.48027 , 0.323008 , 0.882595 , 0.101663 , 0.952971 , 0.844569 , 0.48677 , 0.177032 , 0.97412 , 0.788208 , 0.822932 , 0.516526 , 0.826136 , 0.2996 , 0.481887 , 0.0572832 , 0.448897 , 0.0975372 , 0.917508 , 0.904386 , 0.178289 , 0.504166
5 , -0.261452 , -0.221436 , 0.957811 , 0.954131 , 0.138066 , 0.735417 , 0.209742 , 0.806116 , 0.0648518 , 0.96939 , 0.541368 , 0.790057 , 0.436604 , 0.433912 , 0.133152 , 0.360149 , 0.437532 , 0.332084 , 0.467147 , 0.537248 , 0.169073 , 0.710929 , 0.281594 , 0.275918 , 0.209296 , 0.592102 , 0.117405 , 0.393756 , 0.916593 , 0.0916776 , 0.921018 , 0.371715 , 0.672964 , 0.858089 , 0.214331 , 0.463759 , 0.586688 , 0.989898 , 0.841273 , 0.464797
6 , 0.802149 , -0.97766 , 0.250441 , 0.205603 , 0.240211 , 0.27571 , 0.936717 , 0.787378 , 0.145085 , 0.0377514 , 0.957616 , 0.330399 , 0.6287 , 0.835078 , 0.755943 , 0.742668 , 0.770989 , 0.579723 , 0.377636 , 0.766625 , 0.339793 , 0.28179 , 0.627735 , 0.409772 , 0.660878 , 0.58319 , 0.66689 , 0.990844 , 0.422681 , 0.951415 , 0.229225 , 0.737297 , 0.364788 , 0.402112 , 0.29783 , 0.854885 , 0.441206 , 0.894101 , 0.728385 , 0.644337
7 , 0.697134 , 0.222175 , 0.591668 , 0.777398 , 0.789453 , 0.140898 , 0.516422 , 0.161901 , 0.535905 , -0.304331 , 0.441981 , 0.418763 , 0.266341 , 0.148747 , 0.316416 , 0.711631 , 0.285726 , 0.786645 , 0.142491 , 0.87344 , 0.793176 , 0.33961 , 0.0343944 , 0.57918 , 0.346568 , 0.242927 , 0.79751 , 0.795947 , 0.0348827 , 0.158788 , 0.702353 , 0.405377 , 0.646626 , 0.563189 , 0.196936 , 0.444136 , 0.298013 , 0.289834 , 0.777764 , 0.430921
8 , 0.583972 , 0.507926 , 0.654512 , 0.140049 , 0.499161 , -0.412024 , 0.508536 , 0.941099 , 0.324747 , 0.925901 , 0.298154 , 0.238923 , 0.660421 , 0.0136113 , 0.0867946 , 0.436384 , 0.182623 , 0.799194 , 0.214087 , 0.0549638 , 0.530808 , 0.152422 , 0.899869 , 0.563066 , 0.0347301 , 0.559758 , 0.512101 , 0.585443 , 0.995331 , 0.963317 , 0.217261 , 0.963775 , 0.0663472 , 0.592761 , 0.0572527 , 0.487411 , 0.967864 , 0.0438551 , 0.923215 , 0.42436
9 , 0.119388 , 0.00368664 , 0.0895047 , 0.970397 , 0.953307 , 0.72385 , 0.589544 , 0.242683 , 0.673147 , 0.0527665 , 0.253401 , 0.699655 , 0.259505 , 0.758965 , 0.820185 , 0.8052 , 0.252156 , 0.282064 , 0.516251 , 0.641896 , 0.708365 , 0.496573 , 0.590594 , 0.105808 , 0.432844 , 0.0835475 , 0.379467 , 0.011182 , 0.895321 , 0.00738548 , 0.43968 , 0.348491 , 0.556352 , 0.451857 , 0.660817 , 0.21778 , 0.305948 , 0.674032 , 0.207587 , 0.455458

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.952025 , 0.80287 , 0.385572 , 0.662685 , 0.527476 , 0.394381 , 0.505459 , 0.324393 , 0.309793 , 0.248463 , 0.486356 , 0.59052 , 0.242619 , 0.307962 , 0.545885 , 0.236647 , 0.56054 , 0.258528 , 0.580724 , 0.696554 , 0.500034 , 0.273733 , 0.629188 , 0.59779 , 0.726554 , 0.601614 , 0.271267 , 0.416608 , 0.641688 , 0.37525 , 0.276296 , 0.541295 , 0.717765 , 0.944017 , 0.56444 , 0.7726 , 0.354912 , 0.990844 , 0.210279 , 0.917405
1 , 0.899655 , 0.699014 , 0.70585 , 0.381036 , 0.583093 , 0.586062 , 0.387403 , 0.910691 , 0.928855 , -0.817621 , 0.581921 , 0.766008 , 0.526353 , 0.240547 , 0.397687 , 0.502915 , 0.636 , 0.382159 , 0.473348 , 0.800958 , 0.459261 , 0.881578 , 0.67101 , 0.771184 , 0.920994 , 0.776282 , 0.714371 , 0.940115 , 0.992505 , 0.848799 , 0.646937 , 0.819477 , 0.966527 , 0.65309 , 0.642103 , 0.496371 , 0.354204 , 0.715177 , 0.36834 , 0.45323
2 , 0.734977 , 0.892223 , 0.813471 , -0.315091 , 0.821943 , 0.559557 , 0.717003 , 0.513095 , 0.728141 , 0.659145 , 0.488285 , 0.653466 , 0.470277 , 0.94583 , 0.540513 , 0.990478 , 0.539171 , 0.978808 , 0.337675 , 0.754784 , 0.563366 , 0.588933 , 0.717301 , 0.395758 , 0.876461 , 0.591687 , 0.431819 , 0.912849 , 0.52877 , 0.224464 , 0.434162 , 0.720817 , 0.486581 , 0.568419 , 0.65414 , 0.33433 , 0.925242 , 0.28074 , 0.557164 , 0.201782
3 , 0.54774 , -0.733239 , 0.338676 , 0.366021 , 0.297464 , 0.736208 , 0.475555 , 0.947728 , 0.257717 , -0.314701 , 0.732282 , 0.265002 , 0.499091 , 0.834407 , 0.616596 , 0.337016 , 0.52902 , 0.255159 , 0.51666 , 0.838923 , 0.807318 , 0.20457 , 0.972436 , 0.467269 , 0.360625 , 0.660405 , 0.821064 , 0.281487 , 0.856587 , 0.813471 , 0.744182 , 0.956883 , 0.888107 , 0.837104 , 0.831001 , 0.516904 , 0.347758 , 0.461361 , 0.447078 , 0.352959
4 , 0.889914 , -0.790311 , 0.255041 , 0.349565 , 0.903293 , 0.337582 , 0.694331 , 0.430134 , -0.870772 , 0.503134 , 0.567687 , 0.725192 , 0.659467 , 0.392193 , 0.960936 , 0.680459 , 0.178179 , 0.153423 , 0.584216 , 0.323008 , 0.906076 , 0.281331 , 0.962377 , 0.875655 , 0.589416 , 0.341625 , 0.979296 , 0.830566 , 0.858345 , 0.613221 , 0.860909 , 0.43968 , 0.58551 , 0.245827 , 0.559117 , 0.27803 , 0.934007 , 0.923508 , 0.342631 , 0.603333
5 , -0.409162 , -0.377149 , 0.966249 , 0.963305 , 0.310453 , 0.788333 , 0.367793 , 0.844893 , 0.251881 , 0.975512 , 0.633094 , 0.832046 , 0.549283 , 0.433912 , 0.133152 , 0.488119 , 0.437532 , 0.332084 , 0.573717 , 0.537248 , 0.335258 , 0.768743 , 0.425275 , 0.420734 , 0.367437 , 0.673681 , 0.293924 , 0.515005 , 0.933274 , 0.273342 , 0.936814 , 0.497372 , 0.738371 , 0.886471 , 0.371465 , 0.571007 , 0.66935 , 0.991919 , 0.873019 , 0.571838
6 , 0.841719 , -0.982128 , 0.400353 , 0.364483 , 0.392169 , 0.420568 , 0.949373 , 0.829902 , 0.316068 , 0.230201 , 0.966093 , 0.46432 , 0.70296 , 0.835078 , 0.755943 , 0.794134 , 0.770989 , 0.579723 , 0.502109 , 0.766625 , 0.471834 , 0.425432 , 0.702188 , 0.527818 , 0.728703 , 0.666552 , 0.733512 , 0.992676 , 0.538145 , 0.961132 , 0.38338 , 0.789837 , 0.49183 , 0.52169 , 0.438264 , 0.883908 , 0.552965 , 0.915281 , 0.782708 , 0.71547
7 , 0.757707 , 0.37774 , 0.673335 , 0.821918 , 0.831562 , 0.312718 , 0.613138 , 0.329521 , 0.628724 , -0.443464 , 0.553585 , 0.53501 , 0.413073 , 0.148747 , 0.316416 , 0.769304 , 0.285726 , 0.786645 , 0.313993 , 0.87344 , 0.834541 , 0.471688 , 0.227515 , 0.663344 , 0.477255 , 0.394342 , 0.838008 , 0.836758 , 0.227906 , 0.32703 , 0.761882 , 0.524302 , 0.717301 , 0.650551 , 0.357549 , 0.555309 , 0.438411 , 0.431867 , 0.822211 , 0.544737
8 , 0.667177 , 0.606341 , 0.72361 , 0.31204 , 0.599329 , -0.529619 , 0.606829 , 0.952879 , 0.459798 , 0.940721 , 0.438523 , 0.391139 , 0.728336 , 0.0136113 , 0.0867946 , 0.549107 , 0.182623 , 0.799194 , 0.37127 , 0.0549638 , 0.624647 , 0.321937 , 0.919895 , 0.650453 , 0.227784 , 0.647807 , 0.60968 , 0.668354 , 0.996265 , 0.970653 , 0.373809 , 0.97102 , 0.253078 , 0.674209 , 0.245802 , 0.589929 , 0.974291 , 0.235084 , 0.938572 , 0.539488
9 , 0.295511 , 0.202949 , 0.271604 , 0.976318 , 0.962645 , 0.77908 , 0.671636 , 0.394147 , 0.738517 , 0.242213 , 0.402721 , 0.759724 , 0.407604 , 0.758965 , 0.820185 , 0.84416 , 0.252156 , 0.282064 , 0.613001 , 0.641896 , 0.766692 , 0.597258 , 0.672475 , 0.284646 , 0.546275 , 0.266838 , 0.503574 , 0.208946 , 0.916257 , 0.205908 , 0.551744 , 0.478793 , 0.645082 , 0.561486 , 0.728654 , 0.374224 , 0.444758 , 0.739225 , 0.36607 , 0.564367

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.96162 , 0.842296 , 0.508458 , 0.730148 , 0.621981 , 0.515505 , 0.604367 , 0.459515 , 0.447835 , 0.398771 , 0.486356 , 0.59052 , 0.242619 , 0.44637 , 0.636708 , 0.236647 , 0.648432 , 0.406823 , 0.66458 , 0.696554 , 0.600027 , 0.418986 , 0.70335 , 0.678232 , 0.781243 , 0.681291 , 0.417013 , 0.533287 , 0.713351 , 0.5002 , 0.421037 , 0.633036 , 0.774212 , 0.955213 , 0.651552 , 0.81808 , 0.48393 , 0.992676 , 0.368223 , 0.933924
1 , 0.919724 , 0.759211 , 0.76468 , 0.504829 , 0.666474 , 0.668849 , 0.509923 , 0.928553 , 0.943084 , -0.854097 , 0.581921 , 0.766008 , 0.526353 , 0.392438 , 0.518149 , 0.502915 , 0.7088 , 0.505727 , 0.578679 , 0.800958 , 0.567409 , 0.905263 , 0.736808 , 0.816948 , 0.936795 , 0.821026 , 0.771497 , 0.952092 , 0.994004 , 0.879039 , 0.71755 , 0.855582 , 0.973222 , 0.722472 , 0.713683 , 0.597097 , 0.483363 , 0.772142 , 0.494672 , 0.562584
2 , 0.787982 , 0.913779 , 0.850777 , -0.452073 , 0.857554 , 0.647645 , 0.773602 , 0.610476 , 0.782513 , 0.727316 , 0.488285 , 0.653466 , 0.470277 , 0.956664 , 0.632411 , 0.990478 , 0.631336 , 0.983046 , 0.47014 , 0.754784 , 0.650692 , 0.671146 , 0.773841 , 0.516606 , 0.901169 , 0.673349 , 0.545455 , 0.930279 , 0.623016 , 0.379571 , 0.54733 , 0.776653 , 0.589265 , 0.654736 , 0.723312 , 0.467464 , 0.940193 , 0.424592 , 0.645731 , 0.361426
3 , 0.638192 , -0.786591 , 0.470941 , 0.492817 , 0.437971 , 0.788966 , 0.580444 , 0.958182 , 0.406173 , -0.451761 , 0.732282 , 0.265002 , 0.499091 , 0.867525 , 0.693277 , 0.337016 , 0.623216 , 0.404127 , 0.613328 , 0.838923 , 0.845855 , 0.363656 , 0.977949 , 0.573815 , 0.4885 , 0.728324 , 0.856851 , 0.425189 , 0.88527 , 0.850777 , 0.795345 , 0.965507 , 0.910486 , 0.869684 , 0.864801 , 0.613523 , 0.478207 , 0.569088 , 0.557662 , 0.482367
4 , 0.911931 , -0.832249 , 0.404033 , 0.479652 , 0.922634 , 0.470066 , 0.755465 , 0.544107 , -0.896618 , 0.602507 , 0.567687 , 0.725192 , 0.659467 , 0.513755 , 0.968749 , 0.680459 , 0.342543 , 0.322738 , 0.667373 , 0.323008 , 0.924861 , 0.425065 , 0.969901 , 0.900524 , 0.671533 , 0.4733 , 0.983437 , 0.864453 , 0.886676 , 0.690576 , 0.888727 , 0.551744 , 0.668408 , 0.396661 , 0.647294 , 0.422424 , 0.947205 , 0.938807 , 0.474105 , 0.682666
5 , -0.527329 , -0.501719 , 0.972999 , 0.970644 , 0.448362 , 0.830667 , 0.494235 , 0.875914 , 0.401505 , 0.98041 , 0.633094 , 0.832046 , 0.549283 , 0.54713 , 0.306522 , 0.488119 , 0.550025 , 0.465667 , 0.658974 , 0.537248 , 0.468206 , 0.814994 , 0.54022 , 0.536587 , 0.493949 , 0.738945 , 0.435139 , 0.612004 , 0.946619 , 0.418674 , 0.949452 , 0.597898 , 0.790697 , 0.909177 , 0.497172 , 0.656806 , 0.73548 , 0.993535 , 0.898415 , 0.65747
6 , 0.873375 , -0.985703 , 0.520282 , 0.491586 , 0.513735 , 0.536455 , 0.959499 , 0.863922 , 0.452854 , 0.384161 , 0.966093 , 0.46432 , 0.70296 , 0.868062 , 0.804755 , 0.794134 , 0.816791 , 0.663779 , 0.601687 , 0.766625 , 0.577468 , 0.540345 , 0.761751 , 0.622254 , 0.782962 , 0.733242 , 0.78681 , 0.99414 , 0.630516 , 0.968905 , 0.506704 , 0.83187 , 0.593464 , 0.617352 , 0.550611 , 0.907126 , 0.642372 , 0.932225 , 0.826167 , 0.772376
7 , 0.806166 , 0.502192 , 0.738668 , 0.857535 , 0.86525 , 0.450175 , 0.69051 , 0.463616 , 0.702979 , -0.554772 , 0.553585 , 0.53501 , 0.413073 , 0.318998 , 0.453133 , 0.769304 , 0.428581 , 0.829316 , 0.451194 , 0.87344 , 0.867633 , 0.57735 , 0.382012 , 0.730675 , 0.581804 , 0.515473 , 0.870406 , 0.869406 , 0.382325 , 0.461624 , 0.809506 , 0.619442 , 0.773841 , 0.720441 , 0.486039 , 0.644247 , 0.550728 , 0.545494 , 0.857769 , 0.63579
8 , 0.733742 , 0.685072 , 0.778888 , 0.449632 , 0.679463 , -0.623696 , 0.685463 , 0.962304 , 0.567838 , 0.952577 , 0.438523 , 0.391139 , 0.728336 , 0.210889 , 0.269436 , 0.549107 , 0.346098 , 0.839355 , 0.497016 , 0.0549638 , 0.699717 , 0.45755 , 0.935916 , 0.720363 , 0.382227 , 0.718245 , 0.687744 , 0.734683 , 0.997012 , 0.976523 , 0.499047 , 0.976816 , 0.402462 , 0.739367 , 0.396642 , 0.671943 , 0.979433 , 0.388067 , 0.950858 , 0.63159
9 , 0.436409 , 0.362359 , 0.417283 , 0.981054 , 0.970116 , 0.823264 , 0.737308 , 0.515317 , 0.790814 , 0.393771 , 0.402721 , 0.759724 , 0.407604 , 0.807172 , 0.856148 , 0.84416 , 0.401725 , 0.425651 , 0.690401 , 0.641896 , 0.813354 , 0.677807 , 0.73798 , 0.427717 , 0.63702 , 0.41347 , 0.602859 , 0.367156 , 0.933006 , 0.364727 , 0.641395 , 0.583034 , 0.716066 , 0.649189 , 0.782923 , 0.499379 , 0.555807 , 0.79138 , 0.492856 , 0.651493

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.969296 , 0.873837 , 0.606766 , 0.784118 , 0.697585 , 0.612404 , 0.683493 , 0.567612 , 0.558268 , 0.519017 , 0.589085 , 0.672416 , 0.242619 , 0.557096 , 0.636708 , 0.389317 , 0.648432 , 0.406823 , 0.66458 , 0.696554 , 0.680021 , 0.535189 , 0.76268 , 0.742586 , 0.824995 , 0.745033 , 0.533611 , 0.626629 , 0.770681 , 0.60016 , 0.53683 , 0.706429 , 0.819369 , 0.964171 , 0.721241 , 0.854464 , 0.587144 , 0.99414 , 0.494578 , 0.947139
1 , 0.935779 , 0.807369 , 0.811744 , 0.603863 , 0.733179 , 0.735079 , 0.607938 , 0.942842 , 0.954467 , -0.883278 , 0.665537 , 0.812807 , 0.526353 , 0.51395 , 0.518149 , 0.602332 , 0.7088 , 0.505727 , 0.578679 , 0.800958 , 0.653927 , 0.92421 , 0.789447 , 0.853558 , 0.949436 , 0.856821 , 0.817198 , 0.961674 , 0.995203 , 0.903231 , 0.77404 , 0.884465 , 0.978577 , 0.777978 , 0.770946 , 0.677678 , 0.586691 , 0.817713 , 0.595738 , 0.650067
2 , 0.830385 , 0.931023 , 0.880621 , -0.561659 , 0.886043 , 0.718116 , 0.818882 , 0.688381 , 0.82601 , 0.781853 , 0.590628 , 0.722773 , 0.470277 , 0.965331 , 0.632411 , 0.992383 , 0.631336 , 0.983046 , 0.47014 , 0.754784 , 0.720554 , 0.736917 , 0.819073 , 0.613285 , 0.920935 , 0.73868 , 0.636364 , 0.944223 , 0.698413 , 0.503657 , 0.637864 , 0.821323 , 0.671412 , 0.723788 , 0.77865 , 0.573971 , 0.952155 , 0.539673 , 0.716585 , 0.489141
3 , 0.710554 , -0.829273 , 0.576753 , 0.594253 , 0.550377 , 0.831173 , 0.664355 , 0.966546 , 0.524939 , -0.561409 , 0.785825 , 0.412002 , 0.499091 , 0.89402 , 0.693277 , 0.469613 , 0.623216 , 0.404127 , 0.613328 , 0.838923 , 0.876684 , 0.490925 , 0.982359 , 0.659052 , 0.5908 , 0.782659 , 0.885481 , 0.540152 , 0.908216 , 0.880621 , 0.836276 , 0.972405 , 0.928388 , 0.895747 , 0.89184 , 0.690819 , 0.582565 , 0.655271 , 0.64613 , 0.585894
4 , 0.929545 , -0.865799 , 0.523226 , 0.583722 , 0.938107 , 0.576053 , 0.804372 , 0.635286 , -0.917294 , 0.682006 , 0.65415 , 0.780153 , 0.659467 , 0.611004 , 0.968749 , 0.744367 , 0.342543 , 0.322738 , 0.667373 , 0.323008 , 0.939889 , 0.540052 , 0.975921 , 0.920419 , 0.737226 , 0.57864 , 0.98675 , 0.891562 , 0.909341 , 0.752461 , 0.910982 , 0.641395 , 0.734726 , 0.517329 , 0.717835 , 0.537939 , 0.957764 , 0.951045 , 0.579284 , 0.746133
