t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
2 , 0.745852 , 0.971577 , 0.936779 , 0.88984 , -0.830014 , 0.764618 , -0.732976 , 0.674756 , 0.62252 , 0.599402 , 0.798197 , 0.703678 , 0.906814 , 0.543614 , 0.73571 , 0.328104 , 0.461776 , 0.787103 , 0.907263 , 0.399962 , 0.497922 , 0.665459 , 0.496641 , 0.491899 , 0.361641 , 0.944748 , 0.640302 , 0.865637 , 0.708175 , 0.957202 , 0.913388 , 0.972093 , 0.635395 , 0.637989 , 0.87777 , 0.553908 , 0.396583 , 0.807478 , 0.697694 , 0.811537
3 , -0.990672 , 0.519079 , 0.92331 , 0.715976 , 0.808744 , 0.893591 , 0.935436 , 0.809635 , 0.508735 , 0.922869 , 0.999043 , 0.867465 , 0.689287 , 0.427448 , 0.625037 , 0.951512 , 0.302005 , 0.415978 , 0.865054 , 0.746242 , 0.999078 , 0.789994 , 0.745289 , 0.728976 , 0.904138 , 0.890028 , 0.735008 , 0.80201 , 0.577526 , 0.71807 , 0.603472 , 0.626989 , 0.846855 , 0.980703 , 0.469749 , 0.656505 , 0.563698 , 0.608535 , 0.759727 , 0.839937
4 , 0.441268 , 0.525021 , 0.646915 , 0.533943 , 0.754582 , 0.525474 , 0.40447 , 0.398454 , 0.762122 , 0.605144 , 0.775603 , 0.623696 , 0.947401 , 0.692843 , 0.324522 , 0.353789 , 0.441981 , 0.688877 , 0.431452 , 0.36147 , 0.615102 , 0.820366 , 0.675525 , 0.789759 , 0.59198 , 0.592726 , 0.514005 , 0.625618 , 0.915368 , 0.486645 , 0.666603 , 0.483973 , 0.846624 , 0.856968 , 0.599089 , 0.708573 , 0.869488 , 0.866609 , 0.446518 , 0.392618
5 , 0.59305 , -0.83237 , 0.93006 , -0.70771 , 0.988261 , 0.505188 , -0.65688 , 0.953702 , 0.620098 , 0.713741 , 0.455843 , 0.988093 , 0.690909 , 0.509726 , 0.555724 , 0.552135 , 0.740178 , 0.374844 , 0.380919 , 0.41383 , 0.607738 , 0.815737 , 0.573456 , 0.717999 , 0.524009 , 0.623973 , 0.625707 , 0.560268 , 0.784583 , 0.639927 , 0.64352 , 0.653661 , 0.914372 , 0.947608 , 0.589558 , 0.59755 , 0.752629 , 0.824292 , 0.609426 , 0.752453
6 , -0.871293 , -0.608019 , 0.673209 , 0.520642 , 0.901735 , 0.888231 , 0.783009 , 0.627489 , 0.723867 , 0.638993 , 0.896364 , 0.806525 , 0.409201 , 0.556822 , 0.580187 , 0.285305 , 0.31182 , 0.941834 , 0.948123 , 0.623289 , 0.66524 , 0.894137 , 0.508766 , 0.522505 , 0.364649 , 0.828026 , 0.936139 , 0.571862 , 0.666318 , 0.885918 , 0.838542 , 0.566737 , 0.97028 , 0.874465 , 0.491957 , 0.708944 , 0.615008 , 0.899247 , 0.515376 , 0.577272
7 , -0.59766 , -0.945561 , 0.718257 , 0.554252 , 0.76886 , -0.597128 , 0.570065 , 0.669021 , 0.526657 , 0.546451 , 0.449925 , 0.649661 , 0.925252 , 0.326835 , 0.549425 , 0.764568 , 0.286917 , 0.653622 , 0.380411 , 0.474789 , 0.648442 , 0.714894 , 0.960702 , 0.499731 , 0.606629 , 0.996156 , 0.962796 , 0.690334 , 0.642391 , 0.745711 , 0.513485 , 0.639973 , 0.721148 , 0.514423 , 0.826499 , 0.840339 , 0.804271 , 0.734195 , 0.776868 , 0.382579
8 , 0.766993 , 0.544377 , 0.773931 , 0.758711 , 0.695049 , 0.62641 , 0.926232 , -0.903341 , 0.837839 , 0.879137 , 0.444397 , 0.916451 , 0.940447 , 0.908933 , 0.344072 , 0.425959 , 0.582043 , 0.448108 , 0.481898 , 0.632782 , 0.992734 , 0.961171 , 0.564049 , 0.996172 , 0.433284 , 0.708679 , 0.500797 , 0.499657 , 0.577819 , 0.739492 , 0.881809 , 0.550158 , 0.510266 , 0.9935 , 0.485316 , 0.843339 , 0.676181 , 0.510907 , 0.841933 , 0.703936
9 , -0.727433 , -0.848609 , 0.825702 , 0.819327 , 0.544556 , 0.700463 , 0.381876 , -0.501739 , 0.375829 , 0.833432 , 0.312757 , 0.690745 , 0.971171 , 0.67214 , 0.127177 , 0.909641 , 0.311557 , 0.656689 , 0.288284 , 0.576847 , 0.742059 , 0.422463 , 0.703167 , 0.970819 , 0.781224 , 0.393032 , 0.440862 , 0.867953 , 0.383321 , 0.692448 , 0.614492 , 0.7722 , 0.823592 , 0.752684 , 0.475082 , 0.433627 , 0.937264 , 0.408236 , 0.772184 , 0.979433

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.718629 , 0.600088 , 0.893934 , -0.99935 , 0.620113 , 0.978562 , 0.673928 , 0.972699 , 0.771743 , 0.929904 , 0.628426 , 0.674615 , 0.483715 , 0.748762 , 0.923289 , 0.570358 , 0.68168 , 0.525486 , 0.939201 , 0.690225 , 0.720241 , 0.725038 , 0.844408 , 0.971405 , 0.94503 , 0.733654 , 0.758305 , 0.758143 , 0.999453 , 0.956824 , 0.820182 , 0.825857 , 0.975799 , 0.708429 , 0.896278 , 0.601388 , 0.811682 , 0.773856 , 0.849808 , 0.853417
1 , 0.802194 , 0.986562 , 0.740955 , 0.687428 , 0.586956 , 0.804857 , 0.92001 , 0.616538 , 0.623038 , 0.58044 , 0.857457 , 0.850633 , 0.367266 , 0.460687 , 0.388726 , 0.370977 , 0.550792 , 0.613144 , 0.570002 , 0.474339 , 0.790831 , 0.52311 , 0.930435 , 0.517876 , 0.719195 , 0.91741 , 0.991225 , 0.671003 , 0.55208 , 0.811307 , 0.67454 , 0.730154 , 0.612163 , 0.948136 , 0.491 , 0.700341 , 0.544111 , 0.84152 , 0.67249 , 0.965765
2 , 0.796681 , 0.977262 , 0.949423 , 0.911872 , -0.864011 , 0.811694 , -0.786381 , 0.739805 , 0.698016 , 0.679521 , 0.798197 , 0.762943 , 0.906814 , 0.634891 , 0.73571 , 0.462484 , 0.461776 , 0.829682 , 0.92581 , 0.399962 , 0.598338 , 0.732367 , 0.597313 , 0.593519 , 0.489313 , 0.955799 , 0.712241 , 0.892509 , 0.76654 , 0.965761 , 0.93071 , 0.977674 , 0.708316 , 0.710391 , 0.902216 , 0.643127 , 0.517267 , 0.845983 , 0.758155 , 0.84923
3 , -0.992537 , 0.615263 , 0.938648 , 0.772781 , 0.846995 , 0.914872 , 0.948348 , 0.847708 , 0.606988 , 0.938295 , 0.999043 , 0.893972 , 0.689287 , 0.541959 , 0.625037 , 0.96121 , 0.302005 , 0.532783 , 0.892044 , 0.746242 , 0.999262 , 0.831995 , 0.796231 , 0.783181 , 0.92331 , 0.912022 , 0.788006 , 0.841608 , 0.662021 , 0.774456 , 0.682778 , 0.701591 , 0.877484 , 0.984562 , 0.5758 , 0.725204 , 0.650958 , 0.686828 , 0.807782 , 0.871949
4 , 0.553015 , 0.620017 , 0.717532 , 0.627154 , 0.803666 , 0.620379 , 0.523576 , 0.518763 , 0.809697 , 0.684115 , 0.775603 , 0.698956 , 0.947401 , 0.754275 , 0.324522 , 0.483031 , 0.441981 , 0.751102 , 0.545162 , 0.36147 , 0.692081 , 0.856292 , 0.74042 , 0.831807 , 0.673584 , 0.674181 , 0.611204 , 0.700494 , 0.932295 , 0.589316 , 0.733283 , 0.587178 , 0.877299 , 0.885575 , 0.679271 , 0.766859 , 0.895591 , 0.893287 , 0.557215 , 0.514095
