t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
1 , -0.28804 , 0.71503 , 0.530205 , 0.714127 , 0.285979 , 0.546378 , 0.964916 , 0.717945 , 0.493075 , 0.33477 , 0.168584 , 0.510807 , 0.634037 , 0.623568 , 0.313407 , 0.00180059 , 0.619427 , 0.171587 , 0.36361 , 0.522041 , 0.499892 , 0.236974 , 0.377642 , 0.722257 , 0.925608 , 0.834516 , 0.615882 , 0.258322 , 0.949559 , 0.660854 , 0.834614 , 0.257277 , 0.763298 , 0.600696 , 0.34225 , 0.352715 , 0.893942 , 0.627201 , 0.205801 , 0.996435
2 , -0.889425 , 0.971166 , 0.919099 , 0.556383 , 0.408205 , 0.677236 , 0.780413 , 0.794837 , -0.743508 , -0.849336 , 0.115696 , 0.824018 , 0.591179 , 0.461956 , 0.798846 , 0.413892 , 0.376739 , 0.540049 , 0.548985 , 0.461527 , 0.925955 , 0.480433 , 0.700049 , 0.888522 , 0.936595 , 0.726945 , 0.251759 , 0.676279 , 0.509214 , 0.435901 , 0.304495 , 0.25237 , 0.276296 , 0.594519 , 0.660107 , 0.967553 , 0.240114 , 0.781829 , 0.766692 , 0.324198
3 , -0.839033 , 0.33809 , 0.398658 , 0.731681 , 0.584875 , -0.347622 , 0.891818 , 0.433718 , 0.684937 , 0.331816 , 0.746055 , 0.157744 , 0.385084 , 0.430515 , 0.838154 , 0.443464 , 0.396022 , 0.487246 , 0.728489 , 0.492157 , 0.745837 , 0.287366 , 0.343813 , 0.384356 , 0.79201 , 0.524082 , 0.774139 , 0.833398 , 0.394024 , 0.74111 , 0.963378 , 0.77492 , 0.576965 , 0.444514 , 0.347758 , 0.250465 , 0.221265 , 0.387252 , 0.215079 , 0.626112
4 , 0.80744 , 0.778216 , 0.828569 , 0.505502 , -0.37377 , 0.397384 , 0.680972 , 0.460257 , 0.676553 , 0.307303 , 0.659688 , 0.445662 , 0.593464 , 0.828823 , 0.684243 , 0.858577 , 0.816498 , 0.580456 , 0.214161 , 0.671572 , 0.701983 , 0.864508 , 0.574538 , 0.703775 , 0.844185 , 0.753215 , 0.734611 , 0.746203 , 0.69628 , 0.925779 , 0.698038 , 0.862813 , 0.313089 , 0.937596 , 0.435373 , 0.847359 , 0.956468 , 0.585534 , 0.514438 , 0.846529
5 , 0.274953 , 0.342875 , -0.479457 , 0.473226 , -0.754739 , 0.659872 , 0.722892 , 0.996328 , 0.671865 , -0.806293 , 0.129826 , 0.780902 , 0.712374 , 0.792337 , 0.505307 , 0.115085 , 0.629735 , 0.388092 , 0.541514 , 0.515395 , 0.799056 , 0.778958 , 0.821284 , 0.280325 , 0.501401 , 0.845235 , 0.21731 , 0.905388 , 0.442341 , 0.664736 , 0.256008 , 0.699844 , 0.644789 , 0.870357 , 0.744172 , 0.603015 , 0.355034 , 0.369121 , 0.441624 , 0.88193
6 , 0.906955 , -0.254079 , 0.255724 , 0.939451 , 0.617884 , 0.346704 , -0.328397 , 0.570265 , 0.724703 , 0.603552 , 0.822352 , 0.79541 , 0.607962 , 0.637064 , 0.963573 , 0.116184 , 0.613802 , 0.488882 , 0.550945 , 0.225684 , 0.216504 , 0.290725 , 0.549171 , 0.752751 , 0.218555 , 0.250172 , 0.479476 , 0.648275 , 0.483261 , 0.610638 , 0.58612 , 0.881198 , 0.234889 , 0.765032 , 0.718863 , 0.726749 , 0.407306 , 0.593352 , 0.339575 , 0.246364
7 , -0.978954 , 0.515415 , 0.698233 , -0.536143 , 0.71423 , 0.537212 , -0.830757 , 0.981562 , 0.82437 , 0.970629 , 0.821497 , 0.24734 , 0.904372 , 0.390587 , 0.488925 , 0.794061 , 0.443557 , 0.563683 , 0.21504 , 0.8857 , 0.501059 , 0.645243 , 0.571842 , 0.930589 , 0.787738 , 0.853121 , 0.892184 , 0.451292 , 0.485458 , 0.56653 , 0.678945 , 0.579113 , 0.33975 , 0.684927 , 0.980195 , 0.858126 , 0.375225 , 0.388888 , 0.549713 , 0.437361
8 , -0.520273 , 0.401788 , 0.468734 , 0.317655 , -0.805541 , 0.424045 , 0.370147 , 0.823061 , 0.399943 , 0.671181 , 0.61916 , 0.541002 , 0.647763 , 0.689405 , 0.973534 , 0.420026 , 0.477425 , 0.495322 , 0.335893 , 0.520806 , 0.679189 , 0.405783 , 0.763919 , 0.85981 , 0.728825 , 0.289456 , 0.38084 , 0.622586 , 0.421271 , 0.458401 , 0.70773 , 0.208448 , 0.799799 , 0.950072 , 0.637391 , 0.232398 , 0.882858 , 0.85441 , 0.724523 , 0.601209
9 , 0.658583 , 0.397198 , 0.657905 , 0.778631 , 0.702222 , -0.323363 , 0.758025 , 0.30973 , -0.524873 , 0.301053 , 0.222541 , 0.304501 , 0.826875 , 0.702281 , 0.41109 , 0.04944 , 0.800233 , 0.200958 , 0.437709 , 0.205996 , 0.769627 , 0.826054 , 0.413542 , 0.788397 , 0.580187 , 0.960814 , 0.965892 , 0.714352 , 0.959642 , 0.747575 , 0.86877 , 0.592492 , 0.530137 , 0.952831 , 0.44075 , 0.946385 , 0.507138 , 0.508838 , 0.499951 , 0.898849

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.925213 , 0.662646 , 0.721167 , 0.488754 , 0.487848 , 0.762528 , 0.633778 , 0.688901 , 0.802748 , 0.556256 , 0.527134 , 0.147465 , 0.775247 , 0.712945 , 0.708819 , 0.827046 , 0.579289 , 0.491708 , 0.377701 , 0.431609 , 0.516036 , 0.790529 , 0.649618 , 0.812377 , 0.497602 , 0.366035 , 0.925427 , 0.827717 , 0.652997 , 0.375516 , 0.429475 , 0.945467 , 0.369317 , 0.896384 , 0.650009 , 0.914763 , 0.570749 , 0.759418 , 0.640087 , 0.90781
1 , -0.430432 , 0.772024 , 0.624164 , 0.771302 , 0.428783 , 0.637102 , 0.971933 , 0.774356 , 0.59446 , 0.467816 , 0.334867 , 0.510807 , 0.707229 , 0.623568 , 0.450725 , 0.20144 , 0.619427 , 0.33727 , 0.490888 , 0.522041 , 0.599914 , 0.389579 , 0.502114 , 0.777806 , 0.940486 , 0.867613 , 0.692705 , 0.406658 , 0.959647 , 0.728683 , 0.867691 , 0.405822 , 0.810639 , 0.680557 , 0.4738 , 0.482172 , 0.915154 , 0.70176 , 0.364641 , 0.997148
2 , -0.91154 , 0.976933 , 0.935279 , 0.645106 , 0.526564 , 0.741789 , 0.824331 , 0.83587 , -0.794806 , -0.879469 , 0.292557 , 0.824018 , 0.672943 , 0.461956 , 0.839077 , 0.531114 , 0.376739 , 0.63204 , 0.639188 , 0.461527 , 0.940764 , 0.584347 , 0.76004 , 0.910818 , 0.949276 , 0.781556 , 0.401408 , 0.741023 , 0.607371 , 0.548721 , 0.443596 , 0.401896 , 0.421037 , 0.675615 , 0.728085 , 0.974042 , 0.392091 , 0.825463 , 0.813354 , 0.459359
3 , -0.871227 , 0.470472 , 0.518927 , 0.785345 , 0.6679 , -0.478097 , 0.913454 , 0.546974 , 0.747949 , 0.465452 , 0.796844 , 0.157744 , 0.508067 , 0.430515 , 0.870523 , 0.554772 , 0.396022 , 0.589797 , 0.782791 , 0.492157 , 0.79667 , 0.429893 , 0.47505 , 0.507485 , 0.833608 , 0.619266 , 0.819311 , 0.866719 , 0.51522 , 0.792888 , 0.970702 , 0.819936 , 0.661572 , 0.555611 , 0.478207 , 0.400372 , 0.377012 , 0.509801 , 0.372063 , 0.700889
4 , 0.845952 , 0.822573 , 0.862855 , 0.604402 , -0.499016 , 0.517907 , 0.744777 , 0.568206 , 0.741242 , 0.445842 , 0.72775 , 0.445662 , 0.674771 , 0.828823 , 0.747395 , 0.886862 , 0.816498 , 0.664365 , 0.371328 , 0.671572 , 0.761586 , 0.891606 , 0.65963 , 0.76302 , 0.875348 , 0.802572 , 0.787689 , 0.796963 , 0.757024 , 0.940623 , 0.75843 , 0.890251 , 0.450472 , 0.950077 , 0.548299 , 0.877887 , 0.965175 , 0.668427 , 0.611551 , 0.877223
5 , 0.419963 , 0.4743 , -0.583565 , 0.578581 , -0.803791 , 0.727898 , 0.778314 , 0.997062 , 0.737492 , -0.845034 , 0.303861 , 0.780902 , 0.769899 , 0.792337 , 0.604246 , 0.292068 , 0.629735 , 0.510473 , 0.633211 , 0.515395 , 0.839245 , 0.823166 , 0.857027 , 0.42426 , 0.601121 , 0.876188 , 0.373848 , 0.92431 , 0.553873 , 0.731789 , 0.404806 , 0.759875 , 0.715831 , 0.896286 , 0.795337 , 0.682412 , 0.484027 , 0.495297 , 0.553299 , 0.905544
6 , 0.925564 , -0.403263 , 0.40458 , 0.951561 , 0.694307 , 0.477363 , -0.462718 , 0.656212 , 0.779763 , 0.682842 , 0.857881 , 0.79541 , 0.686369 , 0.637064 , 0.970858 , 0.292947 , 0.613802 , 0.591106 , 0.640756 , 0.225684 , 0.373204 , 0.43258 , 0.639337 , 0.802201 , 0.374844 , 0.400138 , 0.583581 , 0.71862 , 0.586608 , 0.68851 , 0.668896 , 0.904958 , 0.387911 , 0.812026 , 0.775091 , 0.7814 , 0.525845 , 0.674681 , 0.47166 , 0.397091
7 , -0.983164 , 0.612332 , 0.758586 , -0.628914 , 0.771384 , 0.62977 , -0.864605 , 0.98525 , 0.859496 , 0.976503 , 0.857198 , 0.24734 , 0.923498 , 0.390587 , 0.59114 , 0.835249 , 0.443557 , 0.650946 , 0.372032 , 0.8857 , 0.600847 , 0.716194 , 0.657474 , 0.944471 , 0.83019 , 0.882496 , 0.913747 , 0.561033 , 0.588366 , 0.653224 , 0.743156 , 0.663291 , 0.4718 , 0.747941 , 0.984156 , 0.8865 , 0.50018 , 0.51111 , 0.63977 , 0.549889
8 , -0.616219 , 0.521431 , 0.574987 , 0.454124 , -0.844433 , 0.539236 , 0.496117 , 0.858449 , 0.519954 , 0.736945 , 0.695328 , 0.541002 , 0.71821 , 0.689405 , 0.978827 , 0.536021 , 0.477425 , 0.596257 , 0.468714 , 0.520806 , 0.743352 , 0.524626 , 0.811135 , 0.887848 , 0.78306 , 0.431565 , 0.504672 , 0.698069 , 0.537017 , 0.566721 , 0.766184 , 0.366758 , 0.839839 , 0.960057 , 0.709913 , 0.385919 , 0.906286 , 0.883528 , 0.779618 , 0.680967
9 , 0.726867 , 0.517759 , 0.726324 , 0.822905 , 0.761778 , -0.458691 , 0.80642 , 0.447784 , -0.619899 , 0.440842 , 0.378033 , 0.304501 , 0.8615 , 0.702281 , 0.528872 , 0.239552 , 0.800233 , 0.360767 , 0.550167 , 0.205996 , 0.815701 , 0.860843 , 0.530833 , 0.830718 , 0.66415 , 0.968651 , 0.972714 , 0.771481 , 0.967714 , 0.79806 , 0.895016 , 0.673994 , 0.62411 , 0.962264 , 0.5526 , 0.957108 , 0.605711 , 0.60707 , 0.59996 , 0.91908

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.94017 , 0.730117 , 0.776934 , 0.591003 , 0.590278 , 0.810022 , 0.707022 , 0.751121 , 0.842198 , 0.645005 , 0.527134 , 0.147465 , 0.775247 , 0.770356 , 0.708819 , 0.861636 , 0.579289 , 0.491708 , 0.377701 , 0.545287 , 0.612829 , 0.832423 , 0.719695 , 0.849902 , 0.598081 , 0.492828 , 0.940342 , 0.862174 , 0.722398 , 0.500413 , 0.54358 , 0.956374 , 0.495453 , 0.917107 , 0.720007 , 0.93181 , 0.656599 , 0.807535 , 0.712069 , 0.926248
1 , -0.544345 , 0.817619 , 0.699331 , 0.817041 , 0.543027 , 0.709682 , 0.977546 , 0.819485 , 0.675568 , 0.574253 , 0.334867 , 0.510807 , 0.707229 , 0.698854 , 0.450725 , 0.361152 , 0.619427 , 0.33727 , 0.490888 , 0.617633 , 0.679931 , 0.511663 , 0.601691 , 0.822245 , 0.952389 , 0.894091 , 0.754164 , 0.525326 , 0.967718 , 0.782946 , 0.894153 , 0.524657 , 0.848511 , 0.744445 , 0.57904 , 0.585737 , 0.932123 , 0.761408 , 0.491713 , 0.997719
2 , -0.929232 , 0.981546 , 0.948223 , 0.716085 , 0.621251 , 0.793431 , 0.859464 , 0.868696 , -0.835845 , -0.903575 , 0.292557 , 0.824018 , 0.672943 , 0.569565 , 0.839077 , 0.624891 , 0.376739 , 0.63204 , 0.639188 , 0.569221 , 0.952611 , 0.667477 , 0.808032 , 0.928654 , 0.959421 , 0.825245 , 0.521126 , 0.792819 , 0.685897 , 0.638976 , 0.554877 , 0.521517 , 0.53683 , 0.740492 , 0.782468 , 0.979234 , 0.513673 , 0.860371 , 0.850683 , 0.567487
3 , -0.896981 , 0.576378 , 0.615141 , 0.828276 , 0.73432 , -0.582478 , 0.930764 , 0.63758 , 0.798359 , 0.572362 , 0.796844 , 0.157744 , 0.508067 , 0.544412 , 0.870523 , 0.643817 , 0.396022 , 0.589797 , 0.782791 , 0.593726 , 0.837336 , 0.543914 , 0.58004 , 0.605988 , 0.866887 , 0.695413 , 0.855449 , 0.893375 , 0.612176 , 0.834311 , 0.976562 , 0.855949 , 0.729257 , 0.644489 , 0.582565 , 0.520298 , 0.50161 , 0.607841 , 0.49765 , 0.760711
4 , 0.876762 , 0.858058 , 0.890284 , 0.683522 , -0.599213 , 0.614326 , 0.795822 , 0.654564 , 0.792994 , 0.556674 , 0.72775 , 0.445662 , 0.674771 , 0.863058 , 0.747395 , 0.909489 , 0.816498 , 0.664365 , 0.371328 , 0.737258 , 0.809269 , 0.913285 , 0.727704 , 0.810416 , 0.900278 , 0.842058 , 0.830151 , 0.83757 , 0.805619 , 0.952499 , 0.806744 , 0.9122 , 0.560377 , 0.960061 , 0.638639 , 0.90231 , 0.97214 , 0.734742 , 0.689241 , 0.901778
