t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.701187 , 0.331187 , 0.11127 , 0.428755 , 0.708884 , -0.736808 , 0.601978 , 0.992163 , 0.361016 , 0.436457 , 0.241768 , 0.409381 , 0.323954 , 0.985168 , 0.288949 , 0.173589 , 0.242958 , 0.695865 , 0.882077 , 0.113529 , 0.0452895 , 0.141392 , 0.54481 , 0.893368 , 0.0736106 , 0.773699 , 0.462655 , 0.86581 , 0.97915 , 0.856868 , 0.246406 , 0.22107 , 0.26238 , 0.929136 , 0.947233 , 0.240608 , 0.246925 , 0.453768 , 0.575701 , 0.0706809
1 , 0.371105 , 0.206702 , 0.133824 , 0.610431 , 0.328349 , 0.684249 , 0.762047 , 0.743748 , 0.40492 , -0.539909 , 0.335765 , 0.487271 , 0.220069 , 0.301248 , 0.275124 , 0.265481 , 0.524735 , 0.655123 , 0.596527 , 0.258156 , 0.859676 , 0.31373 , 0.568377 , 0.232063 , 0.925993 , 0.112064 , 0.431727 , 0.175695 , 0.260042 , 0.0910672 , 0.161687 , 0.636103 , 0.13477 , 0.804376 , 0.0109867 , 0.258278 , 0.288766 , 0.524088 , 0.408948 , 0.964843
2 , 0.112943 , 0.0871609 , -0.109836 , -0.185522 , 0.632832 , 0.714792 , 0.342235 , 0.0202887 , -0.348936 , 0.725828 , 0.358837 , 0.104471 , 0.11951 , 0.694815 , 0.512223 , 0.72689 , 0.257363 , 0.262996 , 0.668233 , 0.894436 , 0.852504 , 0.275338 , 0.19151 , 0.627918 , 0.0986358 , 0.158892 , 0.599799 , 0.481368 , 0.161455 , 0.629536 , 0.476455 , 0.489322 , 0.208502 , 0.338206 , 0.29603 , 0.41496 , 0.410932 , 0.543889 , 0.600757 , 0.179144
3 , 0.235652 , 0.523667 , 0.738975 , 0.489792 , 0.0983612 , 0.583148 , 0.581072 , 0.489151 , 0.619404 , -0.488784 , 0.434004 , 0.712839 , 0.227363 , 0.61034 , 0.389172 , 0.547349 , 0.750114 , 0.449525 , 0.402722 , 0.480087 , 0.0639973 , 0.739311 , 0.479458 , 0.790887 , 0.269997 , 0.48041 , 0.594232 , 0.567583 , 0.164922 , 0.741172 , 0.275369 , 0.171587 , 0.632002 , 0.55211 , 0.910092 , 0.906766 , 0.417707 , 0.785546 , 0.629597 , 0.496292
4 , 0.0198737 , 0.378918 , 0.622089 , 0.655629 , 0.72573 , 0.60163 , 0.495773 , 0.456459 , 0.397668 , 0.334825 , 0.865627 , 0.232771 , 0.0987274 , 0.595477 , 0.799799 , 0.463515 , 0.864498 , 0.284359 , 0.0244881 , 0.26426 , 0.827448 , 0.306467 , 0.489615 , 0.84405 , 0.087466 , 0.0187506 , 0.225373 , 0.276803 , 0.567717 , 0.871853 , 0.485031 , 0.135502 , 0.710007 , 0.976531 , 0.79104 , 0.651631 , 0.859676 , 0.0941923 , 0.917417 , 0.440352
5 , 0.845186 , 0.321329 , 0.962951 , 0.295785 , -0.598193 , 0.372954 , 0.892331 , 0.702847 , 0.631483 , 0.406842 , 0.408124 , 0.787835 , 0.901486 , 0.916074 , 0.930998 , 0.30311 , 0.359294 , 0.459651 , 0.22317 , 0.431959 , 0.398022 , 0.125706 , 0.424934 , 0.796472 , 0.421125 , 0.520029 , 0.739567 , 0.606983 , 0.785955 , 0.554399 , 0.0652791 , 0.673647 , 0.906833 , 0.185949 , 0.523423 , 0.636982 , 0.16242 , 0.815912 , 0.271004 , 0.249245
6 , 0.247175 , 0.150792 , 0.1742 , 0.485702 , 0.970306 , 0.224787 , 0.277535 , 0.41012 , 0.247249 , 0.655318 , 0.817988 , 0.678121 , 0.618549 , 0.626759 , 0.146641 , 0.190039 , 0.987335 , 0.78706 , 0.626313 , 0.422742 , 0.706931 , 0.678976 , 0.686813 , 0.140599 , 0.742821 , 0.262508 , 0.372277 , 0.934019 , 0.757738 , 0.443922 , 0.325816 , 0.796606 , 0.749315 , 0.45909 , 0.279824 , 0.392315 , 0.880734 , 0.0256355 , 0.448531 , 0.972747
7 , 0.725602 , 0.999725 , 0.431837 , 0.11475 , -0.24601 , 0.410285 , 0.2678 , 0.339262 , 0.865523 , 0.796112 , 0.969878 , 0.818012 , 0.971007 , 0.127689 , 0.248604 , 0.142155 , 0.125401 , 0.733732 , 0.823579 , 0.954192 , 0.24012 , 0.691488 , 0.228297 , 0.575243 , 0.629871 , 0.684658 , 0.401325 , 0.3596 , 0.846211 , 0.477828 , 0.367412 , 0.411164 , 0.830024 , 0.564104 , 0.887204 , 0.586932 , 0.0771813 , 0.855635 , 0.850826 , 0.694693
8 , 0.569372 , 0.675558 , 0.262154 , -0.568438 , -0.104648 , 0.489926 , -0.47319 , -0.907102 , 0.917356 , 0.824531 , 0.318827 , 0.662709 , 0.342784 , 0.739006 , 0.895596 , 0.0929899 , 0.21894 , 0.822529 , 0.367852 , 0.781732 , 0.0422987 , 0.166967 , 0.407282 , 0.852901 , 0.394238 , 0.913401 , 0.699893 , 0.183752 , 0.842842 , 0.161016 , 0.648366 , 0.798529 , 0.710416 , 0.668538 , 0.0183111 , 0.752556 , 0.826258 , 0.523203 , 0.337748 , 0.8811
9 , 0.347978 , 0.239753 , 0.834498 , 0.831843 , 0.60567 , 0.748991 , 0.0184942 , 0.287039 , 0.991528 , 0.867525 , 0.989288 , 0.449031 , 0.488968 , 0.32371 , 0.461745 , 0.868313 , 0.821863 , 0.520957 , 0.777508 , 0.726188 , 0.845759 , 0.547746 , 0.339555 , 0.752556 , 0.836238 , 0.592102 , 0.389703 , 0.502518 , 0.870333 , 0.976104 , 0.675924 , 0.592224 , 0.323856 , 0.374798 , 0.508286 , 0.130924 , 0.843165 , 0.259206 , 0.169774 , 0.852412

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.76095 , 0.464949 , 0.289016 , 0.543004 , 0.767107 , -0.789447 , 0.681582 , 0.99373 , 0.488813 , 0.549166 , 0.241768 , 0.409381 , 0.459163 , 0.985168 , 0.288949 , 0.338871 , 0.242958 , 0.695865 , 0.905661 , 0.113529 , 0.236232 , 0.313114 , 0.635848 , 0.914695 , 0.258889 , 0.818959 , 0.570124 , 0.892648 , 0.98332 , 0.885495 , 0.397125 , 0.376856 , 0.409904 , 0.943309 , 0.957787 , 0.392486 , 0.39754 , 0.563014 , 0.660561 , 0.256545
1 , 0.496884 , 0.365361 , 0.307059 , 0.688345 , 0.462679 , 0.7474 , 0.809638 , 0.794999 , 0.523936 , -0.631927 , 0.335765 , 0.487271 , 0.376055 , 0.301248 , 0.275124 , 0.412384 , 0.524735 , 0.655123 , 0.677222 , 0.258156 , 0.887741 , 0.450984 , 0.654701 , 0.38565 , 0.940794 , 0.289651 , 0.545382 , 0.340556 , 0.408034 , 0.272854 , 0.32935 , 0.708883 , 0.307816 , 0.843501 , 0.208789 , 0.406623 , 0.431013 , 0.619271 , 0.527158 , 0.971874
2 , 0.290354 , 0.269729 , -0.287869 , -0.348418 , 0.706265 , 0.771834 , 0.473788 , 0.216231 , -0.479149 , 0.780662 , 0.358837 , 0.104471 , 0.295608 , 0.694815 , 0.512223 , 0.781512 , 0.257363 , 0.262996 , 0.734587 , 0.894436 , 0.882003 , 0.42027 , 0.353208 , 0.702335 , 0.278909 , 0.327113 , 0.679839 , 0.585095 , 0.329164 , 0.703629 , 0.581164 , 0.591457 , 0.366802 , 0.470565 , 0.436824 , 0.531968 , 0.528745 , 0.635111 , 0.680606 , 0.343315
3 , 0.388521 , 0.618934 , 0.79118 , 0.591833 , 0.278689 , 0.666518 , 0.664858 , 0.591321 , 0.695523 , -0.591028 , 0.434004 , 0.712839 , 0.38189 , 0.61034 , 0.389172 , 0.63788 , 0.750114 , 0.449525 , 0.522178 , 0.480087 , 0.251198 , 0.791449 , 0.583566 , 0.83271 , 0.415998 , 0.584328 , 0.675386 , 0.654067 , 0.331938 , 0.792938 , 0.420295 , 0.33727 , 0.705601 , 0.641688 , 0.928074 , 0.925413 , 0.534166 , 0.828437 , 0.703677 , 0.597034
4 , 0.215899 , 0.503134 , 0.697671 , 0.724503 , 0.780584 , 0.681304 , 0.596619 , 0.565167 , 0.518135 , 0.46786 , 0.865627 , 0.232771 , 0.278982 , 0.595477 , 0.799799 , 0.570812 , 0.864498 , 0.284359 , 0.21959 , 0.26426 , 0.861959 , 0.445174 , 0.591692 , 0.87524 , 0.269973 , 0.215 , 0.380298 , 0.421442 , 0.654174 , 0.897482 , 0.588025 , 0.308402 , 0.768006 , 0.981225 , 0.832832 , 0.721305 , 0.887741 , 0.275354 , 0.933934 , 0.552281
5 , 0.876149 , 0.457063 , 0.97036 , 0.436628 , -0.678555 , 0.498364 , 0.913865 , 0.762278 , 0.705186 , 0.525474 , 0.408124 , 0.787835 , 0.921189 , 0.916074 , 0.930998 , 0.442488 , 0.359294 , 0.459651 , 0.378536 , 0.431959 , 0.518418 , 0.300565 , 0.539947 , 0.837178 , 0.5369 , 0.616023 , 0.791654 , 0.685586 , 0.828764 , 0.643519 , 0.252223 , 0.738918 , 0.925466 , 0.348759 , 0.618738 , 0.709586 , 0.329936 , 0.85273 , 0.416804 , 0.399396
6 , 0.39774 , 0.320634 , 0.33936 , 0.588562 , 0.976244 , 0.37983 , 0.422028 , 0.528096 , 0.397799 , 0.724254 , 0.817988 , 0.678121 , 0.694839 , 0.626759 , 0.146641 , 0.352031 , 0.987335 , 0.78706 , 0.70105 , 0.422742 , 0.765545 , 0.743181 , 0.74945 , 0.312479 , 0.794256 , 0.410006 , 0.497822 , 0.947215 , 0.80619 , 0.555138 , 0.460653 , 0.837285 , 0.799452 , 0.567272 , 0.423859 , 0.513852 , 0.904587 , 0.220508 , 0.558824 , 0.978198
7 , 0.780482 , 0.99978 , 0.54547 , 0.2918 , -0.396808 , 0.528228 , 0.41424 , 0.47141 , 0.892419 , 0.83689 , 0.969878 , 0.818012 , 0.976806 , 0.127689 , 0.248604 , 0.313724 , 0.125401 , 0.733732 , 0.858863 , 0.954192 , 0.392096 , 0.753191 , 0.382637 , 0.660195 , 0.703897 , 0.747727 , 0.52106 , 0.48768 , 0.876969 , 0.582263 , 0.49393 , 0.528931 , 0.864019 , 0.651283 , 0.909763 , 0.669546 , 0.261745 , 0.884508 , 0.88066 , 0.755754
8 , 0.655497 , 0.740446 , 0.409723 , -0.65475 , -0.283718 , 0.591941 , -0.578552 , -0.925681 , 0.933885 , 0.859625 , 0.318827 , 0.662709 , 0.474227 , 0.739006 , 0.895596 , 0.274392 , 0.21894 , 0.822529 , 0.494281 , 0.781732 , 0.233839 , 0.333573 , 0.525825 , 0.882321 , 0.515391 , 0.930721 , 0.759915 , 0.347002 , 0.874273 , 0.328813 , 0.718693 , 0.838823 , 0.768333 , 0.734831 , 0.214649 , 0.802045 , 0.861006 , 0.618563 , 0.470199 , 0.90488
9 , 0.478383 , 0.391803 , 0.867598 , 0.865474 , 0.684536 , 0.799193 , 0.214795 , 0.429631 , 0.993222 , 0.89402 , 0.989288 , 0.449031 , 0.591174 , 0.32371 , 0.461745 , 0.89465 , 0.821863 , 0.520957 , 0.822006 , 0.726188 , 0.876608 , 0.638197 , 0.471644 , 0.802045 , 0.86899 , 0.673681 , 0.511762 , 0.602014 , 0.896266 , 0.980883 , 0.740739 , 0.673779 , 0.459085 , 0.499838 , 0.606629 , 0.30474 , 0.874532 , 0.407365 , 0.33582 , 0.88193

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.80876 , 0.57196 , 0.431213 , 0.634403 , 0.813686 , -0.831557 , 0.745266 , 0.994984 , 0.59105 , 0.639333 , 0.241768 , 0.527505 , 0.459163 , 0.985168 , 0.431159 , 0.338871 , 0.394366 , 0.695865 , 0.905661 , 0.113529 , 0.388985 , 0.450491 , 0.708679 , 0.931756 , 0.407111 , 0.855168 , 0.656099 , 0.914118 , 0.986656 , 0.908396 , 0.5177 , 0.501485 , 0.527923 , 0.954647 , 0.966229 , 0.513989 , 0.518032 , 0.650411 , 0.728449 , 0.405236
1 , 0.597507 , 0.492289 , 0.445647 , 0.750676 , 0.570143 , 0.79792 , 0.84771 , 0.835999 , 0.619149 , -0.705542 , 0.335765 , 0.589817 , 0.376055 , 0.301248 , 0.420099 , 0.412384 , 0.619788 , 0.655123 , 0.677222 , 0.258156 , 0.910193 , 0.560787 , 0.723761 , 0.50852 , 0.952635 , 0.431721 , 0.636305 , 0.472445 , 0.526427 , 0.418283 , 0.46348 , 0.767106 , 0.446253 , 0.874801 , 0.367031 , 0.525298 , 0.54481 , 0.695417 , 0.621727 , 0.977499
2 , 0.432283 , 0.415783 , -0.430295 , -0.478734 , 0.765012 , 0.817467 , 0.57903 , 0.372985 , -0.583319 , 0.82453 , 0.358837 , 0.283577 , 0.295608 , 0.694815 , 0.609778 , 0.781512 , 0.40589 , 0.262996 , 0.734587 , 0.894436 , 0.905603 , 0.536216 , 0.482566 , 0.761868 , 0.423127 , 0.461691 , 0.743871 , 0.668076 , 0.463331 , 0.762903 , 0.664931 , 0.673166 , 0.493442 , 0.576452 , 0.549459 , 0.625574 , 0.622996 , 0.708089 , 0.744484 , 0.474652
3 , 0.510817 , 0.695147 , 0.832944 , 0.673467 , 0.422951 , 0.733214 , 0.731886 , 0.673056 , 0.756418 , -0.672822 , 0.434004 , 0.770271 , 0.38189 , 0.61034 , 0.511338 , 0.63788 , 0.800092 , 0.449525 , 0.522178 , 0.480087 , 0.400958 , 0.833159 , 0.666853 , 0.866168 , 0.532798 , 0.667462 , 0.740308 , 0.723253 , 0.46555 , 0.83435 , 0.536236 , 0.469816 , 0.764481 , 0.713351 , 0.942459 , 0.94033 , 0.627332 , 0.86275 , 0.762942 , 0.677627
4 , 0.372719 , 0.602507 , 0.758137 , 0.779603 , 0.824467 , 0.745043 , 0.677295 , 0.652134 , 0.614508 , 0.574288 , 0.865627 , 0.386217 , 0.278982 , 0.595477 , 0.839839 , 0.570812 , 0.891598 , 0.284359 , 0.21959 , 0.26426 , 0.889567 , 0.556139 , 0.673353 , 0.900192 , 0.415978 , 0.372 , 0.504239 , 0.537154 , 0.723339 , 0.917986 , 0.67042 , 0.446721 , 0.814404 , 0.98498 , 0.866265 , 0.777044 , 0.910193 , 0.420283 , 0.947147 , 0.641825
5 , 0.900919 , 0.565651 , 0.976288 , 0.549303 , -0.742844 , 0.598691 , 0.931092 , 0.809822 , 0.764149 , 0.620379 , 0.408124 , 0.830268 , 0.921189 , 0.916074 , 0.944798 , 0.442488 , 0.487436 , 0.459651 , 0.378536 , 0.431959 , 0.614734 , 0.440452 , 0.631958 , 0.869742 , 0.62952 , 0.692819 , 0.833323 , 0.748469 , 0.863011 , 0.714815 , 0.401779 , 0.791134 , 0.940373 , 0.479008 , 0.694991 , 0.767669 , 0.463948 , 0.882184 , 0.533443 , 0.519517
6 , 0.518192 , 0.456507 , 0.471488 , 0.670849 , 0.980996 , 0.503864 , 0.537623 , 0.622477 , 0.518239 , 0.779403 , 0.817988 , 0.742497 , 0.694839 , 0.626759 , 0.317313 , 0.352031 , 0.989868 , 0.78706 , 0.70105 , 0.422742 , 0.812436 , 0.794545 , 0.79956 , 0.449983 , 0.835405 , 0.528005 , 0.598257 , 0.957772 , 0.844952 , 0.64411 , 0.568522 , 0.869828 , 0.839562 , 0.653818 , 0.539087 , 0.611082 , 0.92367 , 0.376407 , 0.64706 , 0.982558
7 , 0.824385 , 0.999824 , 0.636376 , 0.43344 , -0.517446 , 0.622582 , 0.531392 , 0.577128 , 0.913935 , 0.869512 , 0.969878 , 0.85441 , 0.976806 , 0.127689 , 0.398883 , 0.313724 , 0.30032 , 0.733732 , 0.858863 , 0.954192 , 0.513677 , 0.802553 , 0.50611 , 0.728156 , 0.763118 , 0.798181 , 0.616848 , 0.590144 , 0.901575 , 0.66581 , 0.595144 , 0.623145 , 0.891215 , 0.721027 , 0.92781 , 0.735636 , 0.409396 , 0.907607 , 0.904528 , 0.804603
8 , 0.724398 , 0.792357 , 0.527779 , -0.7238 , -0.426975 , 0.673553 , -0.662841 , -0.940545 , 0.947108 , 0.8877 , 0.318827 , 0.730168 , 0.474227 , 0.739006 , 0.916477 , 0.274392 , 0.375152 , 0.822529 , 0.494281 , 0.781732 , 0.387071 , 0.466859 , 0.62066 , 0.905856 , 0.612312 , 0.944576 , 0.807932 , 0.477601 , 0.899419 , 0.46305 , 0.774954 , 0.871059 , 0.814666 , 0.787865 , 0.371719 , 0.841636 , 0.888805 , 0.69485 , 0.576159 , 0.923904
9 , 0.582706 , 0.513442 , 0.894079 , 0.89238 , 0.747629 , 0.839354 , 0.371836 , 0.543705 , 0.994578 , 0.915216 , 0.989288 , 0.559225 , 0.591174 , 0.32371 , 0.569396 , 0.89465 , 0.857491 , 0.520957 , 0.822006 , 0.726188 , 0.901286 , 0.710558 , 0.577315 , 0.841636 , 0.895192 , 0.738945 , 0.60941 , 0.681611 , 0.917013 , 0.984707 , 0.792591 , 0.739023 , 0.567268 , 0.599871 , 0.685303 , 0.443792 , 0.899626 , 0.525892 , 0.468656 , 0.905544

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.847008 , 0.657568 , 0.544971 , 0.707522 , 0.850949 , -0.865246 , 0.796213 , 0.995987 , 0.67284 , 0.711466 , 0.393414 , 0.527505 , 0.459163 , 0.988134 , 0.431159 , 0.471097 , 0.515493 , 0.695865 , 0.924529 , 0.290823 , 0.511188 , 0.560393 , 0.766943 , 0.945405 , 0.525689 , 0.884134 , 0.724879 , 0.931295 , 0.989325 , 0.926717 , 0.61416 , 0.601188 , 0.622338 , 0.963718 , 0.972984 , 0.611191 , 0.614426 , 0.720329 , 0.782759 , 0.524189
1 , 0.678006 , 0.593831 , 0.556518 , 0.800541 , 0.656114 , 0.838336 , 0.878168 , 0.868799 , 0.695319 , -0.764433 , 0.468612 , 0.589817 , 0.376055 , 0.440999 , 0.420099 , 0.529908 , 0.695831 , 0.655123 , 0.741777 , 0.406525 , 0.928154 , 0.64863 , 0.779009 , 0.606816 , 0.962108 , 0.545377 , 0.709044 , 0.577956 , 0.621142 , 0.534626 , 0.570784 , 0.813685 , 0.557002 , 0.899841 , 0.493625 , 0.620238 , 0.635848 , 0.756333 , 0.697381 , 0.981999
2 , 0.545827 , 0.532626 , -0.544236 , -0.582987 , 0.81201 , 0.853974 , 0.663224 , 0.498388 , -0.666655 , 0.859624 , 0.487069 , 0.283577 , 0.295608 , 0.755852 , 0.609778 , 0.825209 , 0.524712 , 0.262996 , 0.787669 , 0.915549 , 0.924482 , 0.628973 , 0.586053 , 0.809494 , 0.538502 , 0.569353 , 0.795097 , 0.734461 , 0.570665 , 0.810322 , 0.731945 , 0.738533 , 0.594753 , 0.661162 , 0.639567 , 0.70046 , 0.698397 , 0.766471 , 0.795588 , 0.579722
3 , 0.608654 , 0.756118 , 0.866355 , 0.738773 , 0.538361 , 0.786572 , 0.785509 , 0.738445 , 0.805135 , -0.738258 , 0.547203 , 0.770271 , 0.38189 , 0.688272 , 0.511338 , 0.710304 , 0.840073 , 0.449525 , 0.617742 , 0.584069 , 0.520767 , 0.866527 , 0.733482 , 0.892934 , 0.626239 , 0.73397 , 0.792247 , 0.778603 , 0.57244 , 0.86748 , 0.628989 , 0.575853 , 0.811585 , 0.770681 , 0.953967 , 0.952264 , 0.701866 , 0.8902 , 0.810354 , 0.742102
4 , 0.498175 , 0.682006 , 0.80651 , 0.823682 , 0.859574 , 0.796034 , 0.741836 , 0.721707 , 0.691606 , 0.65943 , 0.892502 , 0.386217 , 0.278982 , 0.676382 , 0.839839 , 0.65665 , 0.913279 , 0.284359 , 0.375672 , 0.411408 , 0.911654 , 0.644911 , 0.738683 , 0.920154 , 0.532783 , 0.4976 , 0.603391 , 0.629723 , 0.778671 , 0.934389 , 0.736336 , 0.557377 , 0.851524 , 0.987984 , 0.893012 , 0.821635 , 0.928154 , 0.536226 , 0.957717 , 0.71346
