t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.448653 , 0.745482 , 0.736521 , 0.0957366 , -0.4537 , -0.331968 , -0.188824 , 0.193536 , 0.451796 , 0.591961 , 0.863155 , 0.704685 , 0.293222 , 0.566839 , 0.61272 , 0.735771 , 0.106632 , 0.368633 , 0.99823 , 0.722404 , 0.317057 , 0.159948 , 0.629749 , 0.86053 , 0.334947 , 0.887845 , 0.138981 , 0.834925 , 0.601093 , 0.258858 , 0.182958 , 0.839137 , 0.403845 , 0.561565 , 0.598346 , 0.191931 , 0.101047 , 0.872189 , 0.507492 , 0.0272713
1 , 0.302835 , 0.212159 , 0.391852 , 0.760949 , -0.612146 , 0.937034 , 0.848067 , 0.913669 , 0.33079 , 0.916208 , 0.281899 , 0.495444 , 0.706931 , 0.552403 , 0.942595 , 0.362285 , 0.456038 , 0.00881985 , 0.1348 , 0.551714 , 0.00814844 , 0.498489 , 0.947569 , 0.988495 , 0.546324 , 0.85638 , 0.124149 , 0.445051 , 0.737083 , 0.865413 , 0.290445 , 0.471175 , 0.702945 , 0.849678 , 0.250954 , 0.346812 , 0.978515 , 0.697287 , 0.490555 , 0.779656
2 , -0.439222 , 0.213379 , 0.870748 , 0.610553 , 0.66791 , 0.975683 , 0.899069 , 0.975707 , 0.764336 , 0.547496 , 0.184088 , 0.830512 , 0.331126 , 0.383306 , 0.867306 , 0.728477 , 0.559313 , 0.933958 , 0.960997 , 0.342174 , 0.261391 , 0.209021 , 0.928281 , 0.414808 , 0.698233 , 0.320231 , 0.296213 , 0.795984 , 0.570086 , 0.511185 , 0.14359 , 0.849696 , 0.431135 , 0.693765 , 0.465499 , 0.820765 , 0.584826 , 0.301492 , 0.956877 , 0.602039
3 , 0.903409 , 0.695944 , 0.798291 , 0.601398 , 0.31539 , 0.671139 , 0.628022 , 0.342955 , 0.889218 , 0.50585 , 0.156377 , 0.190582 , 0.466079 , 0.240999 , 0.147465 , 0.15717 , 0.620411 , 0.660268 , 0.249672 , 0.184057 , 0.449355 , 0.152623 , 0.891293 , 0.147038 , 0.201349 , 0.407208 , 0.625111 , 0.999939 , 0.554979 , 0.297617 , 0.726157 , 0.460891 , 0.446205 , 0.0196783 , 0.727744 , 0.868709 , 0.160314 , 0.354961 , 0.507523 , 0.729051
4 , 0.083224 , -0.880392 , 0.604627 , 0.38847 , 0.405402 , -0.821162 , 0.262087 , -0.547008 , -0.465255 , 0.380694 , 0.215125 , 0.763005 , 0.501114 , 0.960375 , 0.53618 , 0.419172 , 0.514603 , 0.51146 , 0.930631 , 0.594256 , 0.656148 , 0.844203 , 0.291391 , 0.661122 , 0.238673 , 0.684072 , 0.28251 , 0.235084 , 0.990997 , 0.175512 , 0.915006 , 0.0798669 , 0.484457 , 0.860787 , 0.733055 , 0.882015 , 0.422376 , 0.0723289 , 0.894742 , 0.282424
5 , 0.657308 , 0.46512 , 0.568493 , 0.440504 , 0.679385 , 0.415143 , 0.408405 , 0.455354 , 0.941374 , -0.501254 , 0.356822 , 0.404572 , 0.998138 , 0.631873 , 0.0520035 , 0.440687 , 0.407239 , 0.437574 , 0.71102 , 0.352733 , 0.697012 , 0.628376 , 0.300821 , 0.139653 , 0.481234 , 0.457534 , 0.348979 , 0.109012 , 0.291177 , 0.370586 , 0.312296 , 0.258583 , 0.876485 , 0.398517 , 0.343486 , 0.001648 , 0.0851772 , 0.888577 , 0.10361 , 0.661782
6 , -0.667989 , 0.215332 , 0.443538 , 0.0715964 , 0.284109 , 0.253151 , 0.222169 , 0.217188 , 0.73043 , 0.856246 , 0.337046 , 0.449886 , 0.285043 , 0.273879 , 0.54326 , 0.630268 , 0.944792 , 0.984283 , 0.0498367 , 0.520951 , 0.762719 , 0.480331 , 0.0162053 , 0.335215 , 0.903659 , 0.699942 , 0.145848 , 0.646809 , 0.877163 , 0.4344 , 0.702384 , 0.439314 , 0.562706 , 0.303153 , 0.169683 , 0.356548 , 0.00405896 , 0.759789 , 0.0595111 , 0.635145
7 , -0.759575 , 0.856099 , 0.445906 , 0.634663 , 0.377618 , 0.976342 , 0.835688 , -0.648476 , 0.367962 , -0.414191 , 0.0840785 , 0.69003 , 0.465346 , 0.700381 , 0.949065 , 0.48088 , 0.924375 , 0.568896 , 0.891812 , 0.297617 , 0.689261 , 0.431501 , 0.290628 , 0.058565 , 0.299759 , 0.600055 , 0.192389 , 0.904508 , 0.698325 , 0.920133 , 0.133946 , 0.692801 , 0.609095 , 0.774358 , 0.778039 , 0.926817 , 0.945158 , 0.0889309 , 0.959777 , 0.92971
8 , 0.12476 , 0.746971 , 0.519547 , -0.177099 , 0.113627 , 0.551823 , 0.492959 , 0.238679 , -0.166448 , -0.602387 , 0.653829 , 0.0463637 , 0.249489 , 0.708835 , 0.164495 , 0.603748 , 0.848109 , 0.719413 , 0.0674154 , 0.869259 , 0.85226 , 0.62035 , 0.19071 , 0.292001 , 0.298349 , 0.738853 , 0.787774 , 0.207282 , 0.376659 , 0.683248 , 0.627003 , 0.0816675 , 0.422669 , 0.0817652 , 0.522599 , 0.0319224 , 0.979888 , 0.276803 , 0.23075 , 0.722263
9 , 0.563097 , 0.610437 , 0.323148 , 0.339793 , 0.555968 , 0.925388 , 0.936619 , 0.618445 , 0.777856 , 0.248195 , 0.131474 , 0.264919 , 0.515183 , 0.713688 , 0.915189 , 0.850124 , 0.268441 , 0.432325 , 0.765282 , 0.91052 , 0.686514 , 0.9682 , 0.0785852 , 0.92758 , 0.478597 , 0.890286 , 0.218055 , 0.0127567 , 0.976196 , 0.807489 , 0.504837 , 0.648671 , 0.267238 , 0.405719 , 0.00222785 , 0.444288 , 0.504532 , 0.897458 , 0.110172 , 0.430012

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.558922 , 0.796385 , 0.789217 , 0.276589 , -0.4537 , -0.465575 , -0.351059 , 0.354829 , 0.561437 , 0.673569 , 0.863155 , 0.763748 , 0.293222 , 0.653471 , 0.61272 , 0.735771 , 0.285305 , 0.494906 , 0.99823 , 0.777923 , 0.453645 , 0.327958 , 0.7038 , 0.888424 , 0.467957 , 0.910276 , 0.311185 , 0.86794 , 0.680874 , 0.407086 , 0.346367 , 0.87131 , 0.523076 , 0.649252 , 0.678677 , 0.353545 , 0.280837 , 0.897751 , 0.605994 , 0.221817
1 , 0.442268 , 0.369727 , 0.513481 , 0.808759 , -0.612146 , 0.949627 , 0.878453 , 0.930935 , 0.464632 , 0.932967 , 0.281899 , 0.596355 , 0.706931 , 0.641923 , 0.942595 , 0.362285 , 0.56483 , 0.207056 , 0.1348 , 0.641371 , 0.206519 , 0.598791 , 0.958055 , 0.990796 , 0.637059 , 0.885104 , 0.299319 , 0.556041 , 0.789666 , 0.892331 , 0.432356 , 0.57694 , 0.762356 , 0.879742 , 0.400763 , 0.47745 , 0.982812 , 0.75783 , 0.592444 , 0.823725
2 , -0.551378 , 0.370703 , 0.896598 , 0.688443 , 0.66791 , 0.980546 , 0.919255 , 0.980566 , 0.811469 , 0.637997 , 0.184088 , 0.86441 , 0.331126 , 0.506645 , 0.867306 , 0.728477 , 0.64745 , 0.947166 , 0.960997 , 0.473739 , 0.409113 , 0.367217 , 0.942625 , 0.531846 , 0.758586 , 0.456185 , 0.43697 , 0.836787 , 0.656069 , 0.608948 , 0.314872 , 0.879757 , 0.544908 , 0.755012 , 0.572399 , 0.856612 , 0.667861 , 0.441194 , 0.965502 , 0.681631
3 , 0.922727 , 0.756755 , 0.838633 , 0.681118 , 0.31539 , 0.736911 , 0.702418 , 0.474364 , 0.911374 , 0.60468 , 0.156377 , 0.352466 , 0.466079 , 0.392799 , 0.147465 , 0.15717 , 0.696329 , 0.728214 , 0.249672 , 0.347246 , 0.559484 , 0.322098 , 0.913034 , 0.317631 , 0.361079 , 0.525767 , 0.700089 , 0.999951 , 0.643983 , 0.438093 , 0.780926 , 0.568712 , 0.556964 , 0.215743 , 0.782196 , 0.894967 , 0.328251 , 0.483969 , 0.606018 , 0.78324
4 , 0.0665792 , -0.704313 , 0.483701 , 0.310776 , 0.405402 , -0.656929 , 0.20967 , -0.437606 , -0.372204 , 0.304555 , 0.215125 , 0.610404 , 0.501114 , 0.7683 , 0.53618 , 0.419172 , 0.411682 , 0.409168 , 0.930631 , 0.475405 , 0.524918 , 0.675362 , 0.233113 , 0.528898 , 0.190938 , 0.547258 , 0.226008 , 0.188067 , 0.792798 , 0.14041 , 0.732005 , 0.0638935 , 0.387566 , 0.688629 , 0.586444 , 0.705612 , 0.337901 , 0.0578631 , 0.715793 , 0.22594
5 , 0.725846 , 0.572096 , 0.654794 , 0.552403 , 0.679385 , 0.532115 , 0.526724 , 0.564284 , 0.953099 , -0.601003 , 0.356822 , 0.523657 , 0.998138 , 0.705499 , 0.0520035 , 0.440687 , 0.525791 , 0.550059 , 0.71102 , 0.482186 , 0.75761 , 0.702701 , 0.440657 , 0.311722 , 0.584987 , 0.566027 , 0.479183 , 0.28721 , 0.432942 , 0.496469 , 0.449837 , 0.406867 , 0.901188 , 0.518813 , 0.474789 , 0.201318 , 0.268142 , 0.910862 , 0.282888 , 0.729425
6 , -0.734391 , 0.372266 , 0.55483 , 0.257277 , 0.284109 , 0.402521 , 0.377735 , 0.37375 , 0.784344 , 0.884997 , 0.337046 , 0.559908 , 0.285043 , 0.419103 , 0.54326 , 0.630268 , 0.955834 , 0.987426 , 0.0498367 , 0.616761 , 0.810175 , 0.584265 , 0.212964 , 0.468172 , 0.922927 , 0.759954 , 0.316678 , 0.717447 , 0.90173 , 0.54752 , 0.761907 , 0.551451 , 0.650165 , 0.442522 , 0.335746 , 0.485238 , 0.203247 , 0.807831 , 0.247609 , 0.708116
7 , -0.80766 , 0.884879 , 0.556725 , 0.70773 , 0.377618 , 0.981074 , 0.868551 , -0.71878 , 0.494369 , -0.531353 , 0.0840785 , 0.752024 , 0.465346 , 0.760305 , 0.949065 , 0.48088 , 0.9395 , 0.655116 , 0.891812 , 0.438093 , 0.751408 , 0.545201 , 0.432502 , 0.246852 , 0.439807 , 0.680044 , 0.353911 , 0.923606 , 0.75866 , 0.936106 , 0.307157 , 0.754241 , 0.687276 , 0.819487 , 0.822431 , 0.941453 , 0.956127 , 0.271145 , 0.967821 , 0.943768
8 , 0.299808 , 0.797577 , 0.615638 , -0.341679 , 0.113627 , 0.641459 , 0.594368 , 0.390943 , -0.333158 , -0.681909 , 0.653829 , 0.237091 , 0.249489 , 0.767068 , 0.164495 , 0.603748 , 0.878487 , 0.77553 , 0.0674154 , 0.895407 , 0.881808 , 0.69628 , 0.352568 , 0.433601 , 0.438679 , 0.791083 , 0.830219 , 0.365825 , 0.501328 , 0.746599 , 0.701602 , 0.265334 , 0.538135 , 0.265412 , 0.618079 , 0.225538 , 0.983911 , 0.421442 , 0.3846 , 0.777811
9 , 0.650478 , 0.68835 , 0.458519 , 0.471834 , 0.555968 , 0.940311 , 0.949295 , 0.694756 , 0.822285 , 0.398556 , 0.131474 , 0.411935 , 0.515183 , 0.77095 , 0.915189 , 0.850124 , 0.414753 , 0.54586 , 0.765282 , 0.928416 , 0.749211 , 0.97456 , 0.262868 , 0.942064 , 0.582878 , 0.912229 , 0.374444 , 0.210205 , 0.980956 , 0.845991 , 0.60387 , 0.718937 , 0.413791 , 0.524575 , 0.201782 , 0.555431 , 0.603626 , 0.917966 , 0.288137 , 0.54401

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.647138 , 0.837108 , 0.831374 , 0.421271 , -0.56296 , -0.57246 , -0.480847 , 0.483863 , 0.649149 , 0.738855 , 0.890524 , 0.763748 , 0.293222 , 0.653471 , 0.61272 , 0.735771 , 0.285305 , 0.595925 , 0.99823 , 0.777923 , 0.562916 , 0.462366 , 0.76304 , 0.910739 , 0.574366 , 0.92822 , 0.448948 , 0.894352 , 0.744699 , 0.525669 , 0.477093 , 0.897048 , 0.618461 , 0.719402 , 0.742941 , 0.482836 , 0.42467 , 0.918201 , 0.684795 , 0.377454
1 , 0.553815 , 0.495781 , 0.610785 , 0.847007 , -0.689717 , 0.959702 , 0.902763 , 0.944748 , 0.571706 , 0.946373 , 0.42552 , 0.596355 , 0.706931 , 0.641923 , 0.942595 , 0.362285 , 0.56483 , 0.365645 , 0.1348 , 0.641371 , 0.365215 , 0.679033 , 0.966444 , 0.992637 , 0.709647 , 0.908083 , 0.439456 , 0.644833 , 0.831733 , 0.913865 , 0.545885 , 0.661552 , 0.809885 , 0.903794 , 0.52061 , 0.58196 , 0.98625 , 0.806264 , 0.673955 , 0.85898
2 , -0.641102 , 0.496563 , 0.917279 , 0.750754 , 0.734328 , 0.984437 , 0.935404 , 0.984453 , 0.849175 , 0.710397 , 0.34727 , 0.86441 , 0.331126 , 0.506645 , 0.867306 , 0.728477 , 0.64745 , 0.957733 , 0.960997 , 0.473739 , 0.52729 , 0.493774 , 0.9541 , 0.625477 , 0.806869 , 0.564948 , 0.549576 , 0.86943 , 0.724855 , 0.687158 , 0.451897 , 0.903806 , 0.635926 , 0.80401 , 0.657919 , 0.885289 , 0.734289 , 0.552955 , 0.972401 , 0.745305
3 , 0.938182 , 0.805404 , 0.870906 , 0.744895 , 0.452312 , 0.789529 , 0.761934 , 0.579491 , 0.929099 , 0.683744 , 0.325101 , 0.352466 , 0.466079 , 0.392799 , 0.147465 , 0.15717 , 0.696329 , 0.782571 , 0.249672 , 0.347246 , 0.647587 , 0.457679 , 0.930428 , 0.454104 , 0.488863 , 0.620613 , 0.760071 , 0.999961 , 0.715187 , 0.550475 , 0.824741 , 0.65497 , 0.645571 , 0.372594 , 0.825756 , 0.915974 , 0.462601 , 0.587175 , 0.684815 , 0.826592
4 , 0.253263 , -0.763451 , 0.586961 , 0.448621 , 0.524321 , -0.725543 , 0.367736 , -0.550085 , -0.497763 , 0.443644 , 0.3721 , 0.610404 , 0.501114 , 0.7683 , 0.53618 , 0.419172 , 0.411682 , 0.527334 , 0.930631 , 0.475405 , 0.619935 , 0.74029 , 0.38649 , 0.623118 , 0.352751 , 0.637806 , 0.380806 , 0.350454 , 0.834238 , 0.312328 , 0.785604 , 0.251115 , 0.510052 , 0.750904 , 0.669155 , 0.76449 , 0.470321 , 0.24629 , 0.772635 , 0.380752
5 , 0.780677 , 0.657677 , 0.723835 , 0.641923 , 0.743508 , 0.625692 , 0.621379 , 0.651427 , 0.962479 , -0.680803 , 0.485458 , 0.523657 , 0.998138 , 0.705499 , 0.0520035 , 0.440687 , 0.525791 , 0.640048 , 0.71102 , 0.482186 , 0.806088 , 0.762161 , 0.552525 , 0.449378 , 0.66799 , 0.652821 , 0.583347 , 0.429768 , 0.546353 , 0.597175 , 0.559869 , 0.525493 , 0.920951 , 0.615051 , 0.579831 , 0.361055 , 0.414513 , 0.928689 , 0.426311 , 0.78354
6 , -0.787513 , 0.497813 , 0.643864 , 0.405822 , 0.427287 , 0.522017 , 0.502188 , 0.499 , 0.827475 , 0.907997 , 0.469637 , 0.559908 , 0.285043 , 0.419103 , 0.54326 , 0.630268 , 0.955834 , 0.989941 , 0.0498367 , 0.616761 , 0.84814 , 0.667412 , 0.370371 , 0.574538 , 0.938342 , 0.807963 , 0.453343 , 0.773958 , 0.921384 , 0.638016 , 0.809525 , 0.641161 , 0.720132 , 0.554018 , 0.468597 , 0.588191 , 0.362598 , 0.846265 , 0.398087 , 0.766493
7 , -0.846128 , 0.907903 , 0.64538 , 0.766184 , 0.502094 , 0.984859 , 0.894841 , -0.775024 , 0.595495 , -0.625082 , 0.267263 , 0.752024 , 0.465346 , 0.760305 , 0.949065 , 0.48088 , 0.9395 , 0.724093 , 0.891812 , 0.438093 , 0.801127 , 0.636161 , 0.546002 , 0.397482 , 0.551846 , 0.744035 , 0.483129 , 0.938885 , 0.806928 , 0.948885 , 0.445725 , 0.803392 , 0.74982 , 0.855589 , 0.857945 , 0.953163 , 0.964901 , 0.416916 , 0.974257 , 0.955014
8 , 0.439846 , 0.838061 , 0.69251 , -0.473343 , 0.290901 , 0.713167 , 0.675494 , 0.512755 , -0.466527 , -0.745527 , 0.723063 , 0.237091 , 0.249489 , 0.767068 , 0.164495 , 0.603748 , 0.878487 , 0.820424 , 0.0674154 , 0.895407 , 0.905446 , 0.757024 , 0.482055 , 0.546881 , 0.550943 , 0.832866 , 0.864175 , 0.49266 , 0.601062 , 0.797279 , 0.761282 , 0.412267 , 0.630508 , 0.41233 , 0.694463 , 0.38043 , 0.987129 , 0.537154 , 0.50768 , 0.822248
9 , 0.720382 , 0.75068 , 0.566815 , 0.577468 , 0.644774 , 0.952249 , 0.959436 , 0.755805 , 0.857828 , 0.518845 , 0.305179 , 0.411935 , 0.515183 , 0.77095 , 0.915189 , 0.850124 , 0.414753 , 0.636688 , 0.765282 , 0.928416 , 0.799369 , 0.979648 , 0.410295 , 0.953651 , 0.666302 , 0.929783 , 0.499555 , 0.368164 , 0.984765 , 0.876793 , 0.683096 , 0.775149 , 0.531033 , 0.61966 , 0.361426 , 0.644345 , 0.6829 , 0.934373 , 0.43051 , 0.635208

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.71771 , 0.869687 , 0.865099 , 0.537017 , -0.650368 , -0.657968 , -0.584678 , 0.587091 , 0.71932 , 0.791084 , 0.890524 , 0.810998 , 0.293222 , 0.653471 , 0.690176 , 0.735771 , 0.285305 , 0.67674 , 0.99823 , 0.777923 , 0.650333 , 0.569893 , 0.810432 , 0.928592 , 0.659493 , 0.942576 , 0.559158 , 0.915482 , 0.795759 , 0.620535 , 0.581675 , 0.917638 , 0.694769 , 0.775521 , 0.794353 , 0.586269 , 0.539736 , 0.93456 , 0.747836 , 0.501963
1 , 0.643052 , 0.596625 , 0.688628 , 0.877606 , -0.751774 , 0.967762 , 0.92221 , 0.955799 , 0.657365 , 0.957099 , 0.42552 , 0.677084 , 0.706931 , 0.641923 , 0.954076 , 0.362285 , 0.56483 , 0.492516 , 0.1348 , 0.641371 , 0.492172 , 0.743227 , 0.973155 , 0.994109 , 0.767718 , 0.926466 , 0.551564 , 0.715866 , 0.865386 , 0.931092 , 0.636708 , 0.729242 , 0.847908 , 0.923035 , 0.616488 , 0.665568 , 0.989 , 0.845011 , 0.739164 , 0.887184
2 , -0.712882 , 0.59725 , 0.933823 , 0.800603 , 0.787462 , 0.98755 , 0.948323 , 0.987562 , 0.87934 , 0.768318 , 0.34727 , 0.891528 , 0.331126 , 0.506645 , 0.893844 , 0.728477 , 0.64745 , 0.966186 , 0.960997 , 0.473739 , 0.621832 , 0.595019 , 0.96328 , 0.700381 , 0.845495 , 0.651958 , 0.639661 , 0.895544 , 0.779884 , 0.749727 , 0.561518 , 0.923045 , 0.708741 , 0.843208 , 0.726335 , 0.908232 , 0.787431 , 0.642364 , 0.977921 , 0.796244
3 , 0.950545 , 0.844323 , 0.896725 , 0.795916 , 0.56185 , 0.831623 , 0.809547 , 0.663593 , 0.94328 , 0.746995 , 0.325101 , 0.481972 , 0.466079 , 0.392799 , 0.317972 , 0.15717 , 0.696329 , 0.826057 , 0.249672 , 0.347246 , 0.71807 , 0.566143 , 0.944342 , 0.563284 , 0.591091 , 0.696491 , 0.808057 , 0.999969 , 0.772149 , 0.64038 , 0.859793 , 0.723976 , 0.716457 , 0.498075 , 0.860605 , 0.932779 , 0.570081 , 0.66974 , 0.747852 , 0.861274
4 , 0.402611 , -0.810761 , 0.669569 , 0.558897 , 0.619457 , -0.780435 , 0.494188 , -0.640068 , -0.59821 , 0.554915 , 0.3721 , 0.688323 , 0.501114 , 0.7683 , 0.628944 , 0.419172 , 0.411682 , 0.621867 , 0.930631 , 0.475405 , 0.695948 , 0.792232 , 0.509192 , 0.698495 , 0.482201 , 0.710245 , 0.504645 , 0.480363 , 0.867391 , 0.449862 , 0.828483 , 0.400892 , 0.608042 , 0.800723 , 0.735324 , 0.811592 , 0.576257 , 0.397032 , 0.818108 , 0.504601
