t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.668935 , 0.605914 , 0.620795 , -0.170782 , -0.0839381 , 0.899319 , 0.851466 , -0.847987 , 0.854915 , 0.288308 , 0.737724 , 0.650227 , 0.924253 , 0.284652 , 0.617878 , 0.602039 , 0.0752708 , 0.268197 , 0.689059 , 0.281899 , 0.376672 , 0.378368 , 0.118973 , 0.733079 , 0.0200934 , 0.0242927 , 0.315531 , 0.0473891 , 0.663564 , 0.147832 , 0.43661 , 0.14124 , 0.455434 , 0.409803 , 0.054445 , 0.978057 , 0.723362 , 0.770287 , 0.704587 , 0.449794
1 , 0.78103 , 0.176733 , 0.0860866 , -0.532096 , 0.224177 , 0.69512 , 0.0398877 , -0.92346 , 0.668233 , 0.0896023 , 0.440535 , 0.88815 , 0.037965 , 0.7614 , 0.516404 , 0.949248 , 0.457118 , 0.806269 , 0.415369 , 0.237129 , 0.537565 , 0.166051 , 0.542009 , 0.316294 , 0.565252 , 0.408216 , 0.898373 , 0.755882 , 0.785424 , 0.125004 , 0.724241 , 0.226112 , 0.694162 , 0.0206793 , 0.22635 , 0.509629 , 0.366124 , 0.306919 , 0.21175 , 0.122269
2 , 0.374645 , 0.0182501 , 0.9103 , 0.860714 , -0.308866 , -0.698843 , 0.332194 , 0.957121 , 0.445998 , 0.134617 , 0.602039 , 0.742424 , 0.216987 , 0.93701 , 0.975555 , 0.253975 , 0.999097 , 0.0120548 , 0.484848 , 0.451033 , 0.27427 , 0.919248 , 0.426496 , 0.645863 , 0.965941 , 0.538267 , 0.646046 , 0.400519 , 0.620411 , 0.398724 , 0.469662 , 0.0936613 , 0.919285 , 0.867794 , 0.95327 , 0.612262 , 0.877657 , 0.277297 , 0.757878 , 0.56361
3 , -0.571307 , -0.621876 , 0.763811 , 0.322098 , 0.658754 , 0.200385 , 0.000854518 , 0.304392 , 0.514115 , 0.597552 , 0.0510269 , 0.942961 , 0.464522 , 0.363628 , 0.65746 , 0.277322 , 0.553478 , 0.415876 , 0.700504 , 0.540605 , 0.894235 , 0.947905 , 0.736393 , 0.978295 , 0.962108 , 0.755217 , 0.0560015 , 0.944676 , 0.0443129 , 0.452162 , 0.68312 , 0.335307 , 0.620106 , 0.636561 , 0.335673 , 0.393536 , 0.86418 , 0.218946 , 0.511972 , 0.67604
4 , 0.0928373 , 0.482345 , 0.813105 , 0.69733 , 0.845576 , -0.303293 , 0.16715 , 0.927702 , 0.194861 , 0.978454 , 0.337321 , 0.411267 , 0.837397 , 0.34185 , 0.721854 , 0.461531 , 0.939817 , 0.633076 , 0.540904 , 0.426344 , 0.348662 , 0.30546 , 0.587219 , 0.935032 , 0.578161 , 0.960057 , 0.178716 , 0.33206 , 0.214209 , 0.550829 , 0.807758 , 0.412702 , 0.751775 , 0.804022 , 0.397711 , 0.60094 , 0.338285 , 0.526524 , 0.757195 , 0.389215
5 , -0.152165 , 0.49382 , 0.235749 , -0.710837 , 0.6832 , 0.099704 , 0.839503 , 0.58272 , -0.756798 , 0.775597 , 0.0706198 , 0.561602 , 0.404187 , 0.419178 , 0.934507 , 0.156774 , 0.577093 , 0.225715 , 0.562761 , 0.609729 , 0.235871 , 0.823786 , 0.49938 , 0.180621 , 0.42616 , 0.142143 , 0.558702 , 0.665279 , 0.822474 , 0.0277718 , 0.572723 , 0.755394 , 0.238166 , 0.766747 , 0.640107 , 0.344249 , 0.122074 , 0.27994 , 0.743992 , 0.738401
6 , 0.756462 , -0.420057 , 0.00102542 , 0.552751 , -0.64106 , 0.572222 , 0.934019 , 0.451094 , -0.170782 , -0.606555 , 0.667776 , 0.27546 , 0.267739 , 0.552605 , 0.996551 , 0.834223 , 0.417347 , 0.456404 , 0.229695 , 0.749596 , 0.50419 , 0.273202 , 0.551164 , 0.200812 , 0.108768 , 0.407434 , 0.301309 , 0.0835963 , 0.475692 , 0.693777 , 0.746287 , 0.983428 , 0.175225 , 0.469106 , 0.0933378 , 0.943449 , 0.1502 , 0.372448 , 0.243171 , 0.44247
7 , 0.994354 , 0.271035 , 0.350108 , 0.294052 , 0.4266 , -0.994842 , -0.65157 , 0.376507 , 0.657491 , 0.429365 , 0.789392 , 0.0815455 , 0.433515 , 0.760375 , 0.375561 , 0.816401 , 0.206061 , 0.966338 , 0.193048 , 0.0683615 , 0.055153 , 0.648 , 0.431825 , 0.780615 , 0.122636 , 0.106375 , 0.263863 , 0.141362 , 0.198523 , 0.372234 , 0.189068 , 0.255135 , 0.333946 , 0.131327 , 0.470864 , 0.90112 , 0.473086 , 0.538884 , 0.79917 , 0.782202
8 , 0.950041 , 0.466689 , 0.554192 , 0.769237 , 0.417835 , 0.874447 , 0.359722 , 0.927213 , 0.271157 , 0.503372 , 0.247261 , 0.571947 , 0.804834 , 0.487588 , 0.420026 , 0.556871 , 0.693844 , 0.907956 , 0.248787 , 0.619922 , 0.246687 , 0.576159 , 0.794897 , 0.182476 , 0.261312 , 0.262288 , 0.372234 , 0.0858913 , 0.062624 , 0.55974 , 0.607099 , 0.739677 , 0.163506 , 0.477725 , 0.22215 , 0.000335704 , 0.359923 , 0.0836451 , 0.283016 , 0.578265
9 , -0.257241 , 0.70098 , 0.0122318 , 0.465444 , 0.596014 , 0.975249 , 0.576586 , 0.43086 , 0.821253 , 0.19776 , 0.663594 , 0.585589 , 0.0862148 , 0.311069 , 0.0380871 , 0.999603 , 0.624873 , 0.564592 , 0.596405 , 0.949736 , 0.2962 , 0.854885 , 0.511075 , 0.0245125 , 0.318442 , 0.499307 , 0.0621357 , 0.635713 , 0.940611 , 0.210852 , 0.00490738 , 0.214728 , 0.494546 , 0.464614 , 0.485855 , 0.527268 , 0.501968 , 0.108914 , 0.145561 , 0.669405

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.735148 , 0.684732 , 0.696636 , -0.336625 , -0.26715 , 0.919456 , 0.881173 , -0.87839 , 0.883932 , 0.430647 , 0.737724 , 0.720182 , 0.939402 , 0.284652 , 0.694302 , 0.602039 , 0.0752708 , 0.268197 , 0.751247 , 0.281899 , 0.501337 , 0.502695 , 0.295179 , 0.786463 , 0.216075 , 0.219434 , 0.452425 , 0.237911 , 0.730851 , 0.318265 , 0.549288 , 0.312992 , 0.564347 , 0.527842 , 0.243556 , 0.982446 , 0.77869 , 0.81623 , 0.76367 , 0.559835
1 , 0.824824 , 0.341386 , 0.268869 , -0.625677 , 0.379341 , 0.756096 , 0.23191 , -0.938768 , 0.734587 , 0.271682 , 0.440535 , 0.91052 , 0.230372 , 0.7614 , 0.613123 , 0.949248 , 0.457118 , 0.806269 , 0.532295 , 0.237129 , 0.630052 , 0.332841 , 0.633607 , 0.453035 , 0.652201 , 0.526572 , 0.918699 , 0.804706 , 0.828339 , 0.300003 , 0.779393 , 0.380889 , 0.755329 , 0.216543 , 0.38108 , 0.607703 , 0.4929 , 0.445535 , 0.3694 , 0.297816
2 , 0.499716 , 0.2146 , 0.92824 , 0.888571 , -0.447093 , -0.759075 , 0.465755 , 0.965697 , 0.556798 , 0.307694 , 0.602039 , 0.793939 , 0.373589 , 0.93701 , 0.980444 , 0.253975 , 0.999097 , 0.0120548 , 0.587878 , 0.451033 , 0.419416 , 0.935398 , 0.541197 , 0.716691 , 0.972753 , 0.630614 , 0.716837 , 0.520415 , 0.696329 , 0.518979 , 0.575729 , 0.274929 , 0.935428 , 0.894235 , 0.962616 , 0.68981 , 0.902126 , 0.421838 , 0.806303 , 0.650888
3 , -0.657045 , -0.697501 , 0.811049 , 0.457679 , 0.727003 , 0.360308 , 0.200684 , 0.443513 , 0.611292 , 0.678042 , 0.0510269 , 0.954369 , 0.571618 , 0.363628 , 0.725968 , 0.277322 , 0.553478 , 0.415876 , 0.760403 , 0.540605 , 0.915388 , 0.958324 , 0.789115 , 0.982636 , 0.969687 , 0.804174 , 0.244801 , 0.955741 , 0.23545 , 0.56173 , 0.746496 , 0.468245 , 0.696084 , 0.709249 , 0.468538 , 0.514829 , 0.891344 , 0.375157 , 0.609578 , 0.740832
4 , 0.27427 , 0.585876 , 0.850484 , 0.757864 , 0.876461 , -0.442634 , 0.33372 , 0.942161 , 0.355889 , 0.982763 , 0.337321 , 0.529014 , 0.869918 , 0.34185 , 0.777483 , 0.461531 , 0.939817 , 0.633076 , 0.632723 , 0.426344 , 0.478929 , 0.444368 , 0.669775 , 0.948026 , 0.662529 , 0.968046 , 0.342973 , 0.465648 , 0.371368 , 0.640663 , 0.846206 , 0.530161 , 0.80142 , 0.843218 , 0.518169 , 0.680752 , 0.470628 , 0.621219 , 0.805756 , 0.511372
5 , -0.321732 , 0.595056 , 0.3886 , -0.76867 , 0.74656 , 0.279763 , 0.871603 , 0.666176 , -0.805438 , 0.820478 , 0.0706198 , 0.649281 , 0.52335 , 0.419178 , 0.947606 , 0.156774 , 0.577093 , 0.225715 , 0.650209 , 0.609729 , 0.388697 , 0.859029 , 0.599504 , 0.344497 , 0.540928 , 0.313714 , 0.646962 , 0.732223 , 0.857979 , 0.222217 , 0.658178 , 0.804315 , 0.390533 , 0.813398 , 0.712086 , 0.475399 , 0.297659 , 0.423952 , 0.795194 , 0.790721
6 , 0.80517 , -0.536045 , 0.20082 , 0.642201 , -0.712848 , 0.657778 , 0.947215 , 0.560875 , -0.336625 , -0.685244 , 0.667776 , 0.420368 , 0.414191 , 0.552605 , 0.997241 , 0.834223 , 0.417347 , 0.456404 , 0.383756 , 0.749596 , 0.603352 , 0.418561 , 0.640931 , 0.360649 , 0.287014 , 0.525947 , 0.441047 , 0.266877 , 0.580554 , 0.755022 , 0.79703 , 0.986743 , 0.34018 , 0.575285 , 0.27467 , 0.954759 , 0.32016 , 0.497958 , 0.394537 , 0.553976
7 , 0.995483 , 0.416828 , 0.480087 , 0.435242 , 0.54128 , -0.995874 , -0.721256 , 0.501206 , 0.725993 , 0.543492 , 0.789392 , 0.265236 , 0.546812 , 0.760375 , 0.500449 , 0.816401 , 0.206061 , 0.966338 , 0.354438 , 0.0683615 , 0.244122 , 0.7184 , 0.54546 , 0.824492 , 0.298108 , 0.2851 , 0.41109 , 0.313089 , 0.358818 , 0.497787 , 0.351255 , 0.404108 , 0.467157 , 0.305062 , 0.576691 , 0.920896 , 0.578469 , 0.631107 , 0.839336 , 0.825761
8 , 0.960033 , 0.573351 , 0.643353 , 0.81539 , 0.534268 , 0.899557 , 0.487777 , 0.941771 , 0.416926 , 0.602698 , 0.247261 , 0.657558 , 0.843867 , 0.487588 , 0.536021 , 0.556871 , 0.693844 , 0.907956 , 0.399029 , 0.619922 , 0.39735 , 0.660927 , 0.835918 , 0.345981 , 0.409049 , 0.409831 , 0.497787 , 0.268713 , 0.250099 , 0.647792 , 0.685679 , 0.791742 , 0.330805 , 0.58218 , 0.37772 , 0.200269 , 0.487938 , 0.266916 , 0.426413 , 0.662612
9 , -0.405792 , 0.760784 , 0.209785 , 0.572355 , 0.676811 , 0.9802 , 0.661269 , 0.544688 , 0.857002 , 0.358208 , 0.663594 , 0.668471 , 0.268972 , 0.311069 , 0.23047 , 0.999603 , 0.624873 , 0.564592 , 0.677124 , 0.949736 , 0.43696 , 0.883908 , 0.60886 , 0.21961 , 0.454754 , 0.599446 , 0.249709 , 0.70857 , 0.952489 , 0.368682 , 0.203926 , 0.371783 , 0.595637 , 0.571691 , 0.588684 , 0.621815 , 0.601575 , 0.287132 , 0.316449 , 0.735524

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.788118 , 0.747785 , 0.757309 , -0.4693 , -0.41372 , 0.935564 , 0.904939 , -0.902712 , 0.907146 , 0.544517 , 0.737724 , 0.720182 , 0.951522 , 0.427722 , 0.755442 , 0.602039 , 0.260217 , 0.414557 , 0.751247 , 0.281899 , 0.60107 , 0.602156 , 0.436143 , 0.829171 , 0.37286 , 0.375547 , 0.56194 , 0.390329 , 0.784681 , 0.454612 , 0.63943 , 0.450393 , 0.651478 , 0.622274 , 0.394845 , 0.985957 , 0.822952 , 0.852984 , 0.810936 , 0.647868
1 , 0.859859 , 0.473109 , 0.415095 , -0.700542 , 0.503473 , 0.804877 , 0.385528 , -0.951014 , 0.787669 , 0.417345 , 0.440535 , 0.91052 , 0.384298 , 0.80912 , 0.690498 , 0.949248 , 0.565695 , 0.845015 , 0.532295 , 0.237129 , 0.704042 , 0.466273 , 0.706886 , 0.562428 , 0.721761 , 0.621258 , 0.934959 , 0.843765 , 0.862672 , 0.440002 , 0.823514 , 0.504711 , 0.804264 , 0.373235 , 0.504864 , 0.686162 , 0.59432 , 0.556428 , 0.49552 , 0.438252
2 , 0.599773 , 0.37168 , 0.942592 , 0.910857 , -0.557674 , -0.80726 , 0.572604 , 0.972558 , 0.645438 , 0.446155 , 0.602039 , 0.793939 , 0.498871 , 0.949608 , 0.984355 , 0.253975 , 0.999277 , 0.209644 , 0.587878 , 0.451033 , 0.535533 , 0.948319 , 0.632958 , 0.773352 , 0.978202 , 0.704491 , 0.77347 , 0.616332 , 0.757063 , 0.615184 , 0.660583 , 0.419943 , 0.948342 , 0.915388 , 0.970093 , 0.751848 , 0.921701 , 0.53747 , 0.845042 , 0.72071
3 , -0.725636 , -0.758 , 0.848839 , 0.566143 , 0.781603 , 0.488246 , 0.360547 , 0.554811 , 0.689033 , 0.742434 , 0.0510269 , 0.954369 , 0.657294 , 0.490902 , 0.780775 , 0.277322 , 0.642782 , 0.532701 , 0.760403 , 0.540605 , 0.93231 , 0.966659 , 0.831292 , 0.986109 , 0.975749 , 0.843339 , 0.395841 , 0.964593 , 0.38836 , 0.649384 , 0.797197 , 0.574596 , 0.756868 , 0.767399 , 0.574831 , 0.611863 , 0.913076 , 0.500125 , 0.687662 , 0.792666
4 , 0.419416 , 0.668701 , 0.880387 , 0.806291 , 0.901169 , -0.554107 , 0.466976 , 0.953729 , 0.484711 , 0.986211 , 0.337321 , 0.529014 , 0.895934 , 0.47348 , 0.821987 , 0.461531 , 0.951854 , 0.706461 , 0.632723 , 0.426344 , 0.583144 , 0.555494 , 0.73582 , 0.958421 , 0.730023 , 0.974437 , 0.474378 , 0.572518 , 0.497094 , 0.71253 , 0.876965 , 0.624129 , 0.841136 , 0.874574 , 0.614535 , 0.744602 , 0.576503 , 0.696975 , 0.844605 , 0.609097
5 , -0.457386 , 0.676045 , 0.51088 , -0.814936 , 0.797248 , 0.423811 , 0.897282 , 0.732941 , -0.844351 , 0.856382 , 0.0706198 , 0.649281 , 0.61868 , 0.535342 , 0.958085 , 0.156774 , 0.661674 , 0.380572 , 0.650209 , 0.609729 , 0.510958 , 0.887223 , 0.679604 , 0.475597 , 0.632743 , 0.450972 , 0.717569 , 0.785779 , 0.886383 , 0.377774 , 0.726542 , 0.843452 , 0.512426 , 0.850718 , 0.769669 , 0.580319 , 0.438127 , 0.539162 , 0.836155 , 0.832577
6 , 0.844136 , -0.628836 , 0.360656 , 0.713761 , -0.770278 , 0.726222 , 0.957772 , 0.6487 , -0.4693 , -0.748195 , 0.667776 , 0.420368 , 0.531353 , 0.642084 , 0.997793 , 0.834223 , 0.533877 , 0.565123 , 0.383756 , 0.749596 , 0.682682 , 0.534849 , 0.712745 , 0.48852 , 0.429612 , 0.620758 , 0.552838 , 0.413502 , 0.664443 , 0.804017 , 0.837624 , 0.989394 , 0.472144 , 0.660228 , 0.419736 , 0.963807 , 0.456128 , 0.598367 , 0.51563 , 0.64318
7 , 0.996387 , 0.533462 , 0.584069 , 0.548193 , 0.633024 , -0.996699 , -0.777005 , 0.600964 , 0.780794 , 0.634794 , 0.789392 , 0.265236 , 0.63745 , 0.8083 , 0.600359 , 0.816401 , 0.364849 , 0.973071 , 0.354438 , 0.0683615 , 0.395298 , 0.77472 , 0.636368 , 0.859593 , 0.438487 , 0.42808 , 0.528872 , 0.450472 , 0.487055 , 0.59823 , 0.481004 , 0.523286 , 0.573725 , 0.444049 , 0.661353 , 0.936717 , 0.662775 , 0.704886 , 0.871469 , 0.860609
8 , 0.968026 , 0.658681 , 0.714683 , 0.852312 , 0.627414 , 0.919646 , 0.590222 , 0.953417 , 0.53354 , 0.682158 , 0.247261 , 0.657558 , 0.875094 , 0.59007 , 0.628817 , 0.556871 , 0.755076 , 0.926365 , 0.399029 , 0.619922 , 0.51788 , 0.728742 , 0.868734 , 0.476785 , 0.527239 , 0.527865 , 0.59823 , 0.41497 , 0.400079 , 0.718234 , 0.748543 , 0.833393 , 0.464644 , 0.665744 , 0.502176 , 0.360215 , 0.590351 , 0.413533 , 0.541131 , 0.730089
9 , -0.524634 , 0.808627 , 0.367828 , 0.657884 , 0.741449 , 0.98416 , 0.729015 , 0.635751 , 0.885602 , 0.486566 , 0.663594 , 0.668471 , 0.415177 , 0.448855 , 0.384376 , 0.999603 , 0.699898 , 0.651674 , 0.677124 , 0.949736 , 0.549568 , 0.907126 , 0.687088 , 0.375688 , 0.563803 , 0.679557 , 0.399767 , 0.766856 , 0.961991 , 0.494946 , 0.363141 , 0.497426 , 0.67651 , 0.657353 , 0.670947 , 0.697452 , 0.68126 , 0.429705 , 0.453159 , 0.788419

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.830495 , 0.798228 , 0.805847 , -0.57544 , -0.530976 , 0.948452 , 0.923951 , -0.92217 , 0.925717 , 0.635614 , 0.737724 , 0.776146 , 0.961218 , 0.427722 , 0.804353 , 0.681631 , 0.408173 , 0.414557 , 0.751247 , 0.42552 , 0.680856 , 0.681725 , 0.548914 , 0.863336 , 0.498288 , 0.500438 , 0.649552 , 0.512263 , 0.827745 , 0.56369 , 0.711544 , 0.560315 , 0.721182 , 0.697819 , 0.515876 , 0.988765 , 0.858361 , 0.882387 , 0.848749 , 0.718295
1 , 0.887887 , 0.578487 , 0.532076 , -0.760433 , 0.602779 , 0.843902 , 0.508422 , -0.960811 , 0.830135 , 0.533876 , 0.440535 , 0.928416 , 0.507438 , 0.80912 , 0.752399 , 0.959398 , 0.652556 , 0.845015 , 0.532295 , 0.389703 , 0.763233 , 0.573018 , 0.765509 , 0.649942 , 0.777409 , 0.697006 , 0.947967 , 0.875012 , 0.890137 , 0.552002 , 0.858811 , 0.603769 , 0.843411 , 0.498588 , 0.603891 , 0.74893 , 0.675456 , 0.645142 , 0.596416 , 0.550602
2 , 0.679818 , 0.497344 , 0.954074 , 0.928685 , -0.646139 , -0.845808 , 0.658083 , 0.978046 , 0.716351 , 0.556924 , 0.602039 , 0.835151 , 0.599097 , 0.949608 , 0.987484 , 0.40318 , 0.999422 , 0.209644 , 0.587878 , 0.560826 , 0.628426 , 0.958655 , 0.706366 , 0.818682 , 0.982562 , 0.763593 , 0.818776 , 0.693066 , 0.80565 , 0.692147 , 0.728467 , 0.535955 , 0.958674 , 0.93231 , 0.976074 , 0.801478 , 0.937361 , 0.629976 , 0.876034 , 0.776568
3 , -0.780509 , -0.8064 , 0.879071 , 0.652914 , 0.825282 , 0.590597 , 0.488438 , 0.643849 , 0.751227 , 0.793947 , 0.0510269 , 0.963495 , 0.725835 , 0.490902 , 0.82462 , 0.421857 , 0.714226 , 0.532701 , 0.760403 , 0.632484 , 0.945848 , 0.973327 , 0.865033 , 0.988887 , 0.980599 , 0.874671 , 0.516673 , 0.971674 , 0.510688 , 0.719507 , 0.837758 , 0.659677 , 0.805494 , 0.813919 , 0.659865 , 0.68949 , 0.93046 , 0.6001 , 0.75013 , 0.834132
4 , 0.535533 , 0.734961 , 0.90431 , 0.845033 , 0.920935 , -0.643286 , 0.573581 , 0.962983 , 0.587769 , 0.988968 , 0.337321 , 0.623211 , 0.916747 , 0.47348 , 0.857589 , 0.569225 , 0.961483 , 0.706461 , 0.632723 , 0.541075 , 0.666515 , 0.644395 , 0.788656 , 0.966736 , 0.784018 , 0.979549 , 0.579503 , 0.658015 , 0.597675 , 0.770024 , 0.901572 , 0.699303 , 0.872909 , 0.899659 , 0.691628 , 0.795681 , 0.661202 , 0.75758 , 0.875684 , 0.687278
