t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
6 , 0.523118 , 0.731535 , 0.0769372 , 0.0258492 , 0.153935 , 0.116459 , -0.212403 , 0.795477 , 0.883328 , 0.990356 , 0.232002 , 0.927268 , 0.276254 , 0.425813 , 0.791345 , 0.768303 , 0.826563 , 0.284036 , 0.73505 , 0.747502 , 0.537022 , 0.597674 , 0.0747703 , 0.590588 , 0.302622 , 0.718302 , 0.478256 , 0.760393 , 0.581652 , 0.744072 , 0.999176 , 0.839888 , 0.817652 , 0.709037 , 0.315091 , 0.406256 , 0.584533 , 0.812433 , 0.752702 , 0.244789
7 , 0.749901 , 0.996069 , 0.883694 , -0.97 , 0.125523 , 0.0525224 , -0.592395 , -0.514341 , 0.863277 , 0.424024 , 0.130833 , 0.516709 , 0.396008 , 0.584533 , 0.951079 , 0.175756 , 0.637959 , 0.545054 , 0.485018 , 0.584704 , 0.66437 , 0.430952 , 0.63213 , 0.282058 , 0.920347 , 0.466805 , 0.739525 , 0.553771 , 0.976104 , 0.591449 , 0.756249 , 0.893258 , 0.399945 , 0.113529 , 0.370562 , 0.454378 , 0.319486 , 0.80633 , 0.896432 , 0.0508438
8 , 0.336375 , 0.602509 , -0.608417 , 0.646565 , 0.46379 , 0.783959 , 0.254378 , -0.768432 , 0.759941 , 0.839717 , 0.447005 , 0.43722 , 0.289315 , 0.368249 , 0.141667 , 0.482498 , 0.758019 , 0.0789819 , 0.648604 , 0.0614032 , 0.192828 , 0.359081 , 0.783715 , 0.183575 , 0.129826 , 0.523356 , 0.99527 , 0.120414 , 0.712516 , 0.802087 , 0.8511 , 0.0726585 , 0.956847 , 0.801599 , 0.753417 , 0.623945 , 0.12432 , 0.824915 , 0.53527 , 0.497787
9 , 0.579272 , 0.663253 , 0.557756 , -0.795099 , 0.95407 , 0.771996 , 0.597259 , -0.144584 , -0.941893 , 0.482864 , 0.651662 , 0.451308 , 0.441939 , 0.406653 , 0.18247 , 0.180212 , 0.676015 , 0.0661153 , 0.761571 , 0.0195074 , 0.643599 , 0.127934 , 0.437361 , 0.637959 , 0.108066 , 0.468227 , 0.469924 , 0.68215 , 0.106662 , 0.850581 , 0.250404 , 0.344517 , 0.431196 , 0.141362 , 0.47145 , 0.391662 , 0.545573 , 0.649678 , 0.252181 , 0.401288

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.564855 , 0.516885 , 0.588952 , 0.249171 , 0.638539 , 0.528819 , 0.201836 , 0.804237 , 0.695523 , 0.544761 , 0.389599 , 0.495938 , 0.445692 , 0.211211 , 0.754582 , 0.960967 , 0.883145 , 0.227082 , 0.156475 , 0.558977 , 0.455945 , 0.434114 , 0.276394 , 0.58218 , 0.893649 , 0.531319 , 0.358281 , 0.346352 , 0.267458 , 0.631361 , 0.50018 , 0.324008 , 0.783612 , 0.796527 , 0.664038 , 0.701422 , 0.295218 , 0.83415 , 0.839805 , 0.546422
1 , 0.234156 , 0.521607 , 0.984155 , 0.754534 , 0.466952 , -0.539683 , -0.848609 , -0.556295 , -0.630531 , 0.731388 , 0.860317 , 0.703165 , 0.895779 , 0.432502 , 0.599304 , 0.563707 , 0.117557 , 0.726505 , 0.786077 , 0.319388 , 0.51104 , 0.610657 , 0.838252 , 0.644501 , 0.949022 , 0.64995 , 0.504624 , 0.574069 , 0.500082 , 0.224097 , 0.291287 , 0.876246 , 0.689712 , 0.456478 , 0.70171 , 0.583581 , 0.372891 , 0.574841 , 0.384376 , 0.566906
2 , 0.704971 , -0.458074 , 0.586853 , 0.866964 , 0.442439 , 0.989917 , 0.727985 , 0.642885 , 0.800775 , -0.843818 , 0.388501 , 0.69631 , 0.496261 , 0.660776 , 0.955077 , 0.905881 , 0.544694 , 0.184625 , 0.684225 , 0.559612 , 0.384908 , 0.776873 , 0.362407 , 0.510693 , 0.243361 , 0.256818 , 0.779803 , 0.269514 , 0.32122 , 0.704483 , 0.988427 , 0.476669 , 0.59613 , 0.491269 , 0.35688 , 0.653588 , 0.572492 , 0.840498 , 0.492724 , 0.748772
3 , 0.386334 , 0.806269 , 0.522959 , 0.957176 , 0.760369 , 0.274172 , -0.331137 , 0.461356 , -0.250392 , 0.59552 , 0.89285 , 0.184136 , 0.785089 , 0.680073 , 0.90593 , 0.457564 , 0.364727 , 0.42472 , 0.69863 , 0.0528825 , 0.59718 , 0.284378 , 0.769134 , 0.571418 , 0.427815 , 0.765154 , 0.438484 , 0.631517 , 0.274294 , 0.669521 , 0.521299 , 0.544854 , 0.52916 , 0.644105 , 0.466024 , 0.764197 , 0.253888 , 0.736198 , 0.766365 , 0.215088
4 , 0.894577 , 0.407702 , 0.45992 , 0.759661 , 0.338896 , 0.274416 , -0.767263 , 0.478231 , -0.718741 , -0.290408 , 0.199133 , 0.419495 , 0.559923 , 0.500986 , 0.596228 , 0.882656 , 0.9129 , 0.654878 , 0.252962 , 0.570037 , 0.639017 , 0.715665 , 0.257228 , 0.82332 , 0.521201 , 0.79535 , 0.317142 , 0.327465 , 0.623597 , 0.403522 , 0.204614 , 0.791405 , 0.689126 , 0.823579 , 0.655912 , 0.281682 , 0.318675 , 0.910495 , 0.55964 , 0.309012
5 , 0.41153 , -0.367525 , 0.58153 , 0.481698 , 0.521714 , 0.488754 , 0.828476 , -0.495986 , -0.327201 , 0.527744 , 0.745048 , 0.0729515 , 0.460036 , 0.830879 , 0.922483 , 0.822596 , 0.963744 , 0.0591571 , 0.0671651 , 0.35941 , 0.305824 , 0.674819 , 0.819819 , 0.741618 , 0.875631 , 0.567687 , 0.849605 , 0.565773 , 0.619691 , 0.8686 , 0.453548 , 0.530381 , 0.81579 , 0.994263 , 0.636224 , 0.758357 , 0.382466 , 0.345952 , 0.352329 , 0.634242
6 , 0.618494 , 0.785228 , 0.26155 , 0.220679 , 0.323148 , 0.293167 , -0.369922 , 0.836382 , 0.906662 , 0.992285 , 0.232002 , 0.927268 , 0.276254 , 0.54065 , 0.833076 , 0.768303 , 0.826563 , 0.284036 , 0.73505 , 0.747502 , 0.629618 , 0.67814 , 0.259816 , 0.67247 , 0.442097 , 0.774642 , 0.582604 , 0.808314 , 0.665322 , 0.795257 , 0.999341 , 0.87191 , 0.854122 , 0.767229 , 0.452073 , 0.525005 , 0.667627 , 0.849947 , 0.802162 , 0.395831
7 , 0.799921 , 0.996855 , 0.906955 , -0.976 , 0.300418 , 0.242018 , -0.673916 , -0.611472 , 0.890622 , 0.539219 , 0.130833 , 0.516709 , 0.396008 , 0.667627 , 0.960863 , 0.175756 , 0.637959 , 0.545054 , 0.485018 , 0.584704 , 0.731496 , 0.544761 , 0.705704 , 0.425647 , 0.936277 , 0.573444 , 0.79162 , 0.643016 , 0.980883 , 0.673159 , 0.804999 , 0.914607 , 0.519956 , 0.290823 , 0.496449 , 0.563502 , 0.455589 , 0.845064 , 0.917146 , 0.240675
8 , 0.4691 , 0.682007 , -0.686734 , 0.717252 , 0.571032 , 0.827168 , 0.403502 , -0.814745 , 0.807953 , 0.871773 , 0.447005 , 0.43722 , 0.289315 , 0.494599 , 0.313334 , 0.482498 , 0.758019 , 0.0789819 , 0.648604 , 0.0614032 , 0.354263 , 0.487265 , 0.826972 , 0.34686 , 0.303861 , 0.618685 , 0.996216 , 0.296331 , 0.770012 , 0.84167 , 0.88088 , 0.258127 , 0.965477 , 0.841279 , 0.802733 , 0.699156 , 0.299456 , 0.859932 , 0.628216 , 0.59823
9 , 0.663417 , 0.730602 , 0.646205 , -0.836079 , 0.963256 , 0.817597 , 0.677808 , -0.315668 , -0.953514 , 0.586291 , 0.651662 , 0.451308 , 0.441939 , 0.525322 , 0.345976 , 0.180212 , 0.676015 , 0.0661153 , 0.761571 , 0.0195074 , 0.714879 , 0.302347 , 0.549889 , 0.710367 , 0.286453 , 0.574582 , 0.575939 , 0.74572 , 0.28533 , 0.880465 , 0.400324 , 0.475614 , 0.544957 , 0.313089 , 0.57716 , 0.51333 , 0.636459 , 0.719742 , 0.401744 , 0.52103

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.651884 , 0.613508 , 0.671162 , 0.399337 , 0.710831 , 0.623055 , 0.361469 , 0.84339 , 0.756418 , 0.635809 , 0.389599 , 0.59675 , 0.556554 , 0.211211 , 0.754582 , 0.960967 , 0.906516 , 0.227082 , 0.156475 , 0.558977 , 0.564756 , 0.547291 , 0.421115 , 0.665744 , 0.914919 , 0.625055 , 0.486625 , 0.477082 , 0.413966 , 0.705089 , 0.600144 , 0.459206 , 0.826889 , 0.837222 , 0.73123 , 0.761137 , 0.436174 , 0.86732 , 0.871844 , 0.637137
1 , 0.387325 , 0.617285 , 0.987324 , 0.803627 , 0.573561 , -0.631747 , -0.878887 , -0.645036 , -0.704425 , 0.785111 , 0.860317 , 0.762532 , 0.916623 , 0.432502 , 0.599304 , 0.563707 , 0.294046 , 0.726505 , 0.786077 , 0.319388 , 0.608832 , 0.688526 , 0.870602 , 0.715601 , 0.959217 , 0.71996 , 0.603699 , 0.659255 , 0.600066 , 0.379278 , 0.43303 , 0.900997 , 0.75177 , 0.565182 , 0.761368 , 0.666865 , 0.498313 , 0.659872 , 0.507501 , 0.653525
2 , 0.763977 , -0.566459 , 0.669482 , 0.893571 , 0.553951 , 0.991933 , 0.782388 , 0.714308 , 0.84062 , -0.875055 , 0.388501 , 0.757048 , 0.597009 , 0.660776 , 0.955077 , 0.905881 , 0.635755 , 0.184625 , 0.684225 , 0.559612 , 0.507926 , 0.821498 , 0.489926 , 0.608554 , 0.394689 , 0.405455 , 0.823842 , 0.415611 , 0.456976 , 0.763587 , 0.990742 , 0.581335 , 0.676904 , 0.593015 , 0.485504 , 0.72287 , 0.657993 , 0.872398 , 0.594179 , 0.799017
3 , 0.509067 , 0.845015 , 0.618367 , 0.965741 , 0.808295 , 0.419338 , -0.464909 , 0.569085 , -0.400314 , 0.676416 , 0.89285 , 0.347309 , 0.828071 , 0.680073 , 0.90593 , 0.457564 , 0.491781 , 0.42472 , 0.69863 , 0.0528825 , 0.677744 , 0.427502 , 0.815307 , 0.657134 , 0.542252 , 0.812123 , 0.550787 , 0.705214 , 0.419435 , 0.735617 , 0.617039 , 0.635883 , 0.623328 , 0.715284 , 0.572819 , 0.811357 , 0.403111 , 0.788958 , 0.813092 , 0.372071
4 , 0.915662 , 0.526161 , 0.567936 , 0.807728 , 0.471117 , 0.419533 , -0.813811 , 0.582585 , -0.774993 , -0.432326 , 0.199133 , 0.535596 , 0.647938 , 0.500986 , 0.596228 , 0.882656 , 0.93032 , 0.654878 , 0.252962 , 0.570037 , 0.711214 , 0.772532 , 0.405783 , 0.858656 , 0.616961 , 0.83628 , 0.453714 , 0.461972 , 0.698878 , 0.522817 , 0.363692 , 0.833124 , 0.751301 , 0.858863 , 0.72473 , 0.425346 , 0.45494 , 0.928396 , 0.647712 , 0.44721
5 , 0.529224 , -0.49402 , 0.665224 , 0.585358 , 0.617371 , 0.591003 , 0.862781 , -0.596789 , -0.461761 , 0.622196 , 0.745048 , 0.258361 , 0.568029 , 0.830879 , 0.922483 , 0.822596 , 0.970995 , 0.0591571 , 0.0671651 , 0.35941 , 0.444659 , 0.739855 , 0.855855 , 0.793294 , 0.900505 , 0.65415 , 0.879684 , 0.652618 , 0.695752 , 0.89488 , 0.562838 , 0.624305 , 0.852632 , 0.99541 , 0.708979 , 0.806686 , 0.505973 , 0.476761 , 0.481863 , 0.707393
6 , 0.694795 , 0.828182 , 0.40924 , 0.376543 , 0.458519 , 0.434534 , -0.495938 , 0.869105 , 0.92533 , 0.993828 , 0.232002 , 0.941815 , 0.421003 , 0.54065 , 0.833076 , 0.768303 , 0.861251 , 0.284036 , 0.73505 , 0.747502 , 0.703694 , 0.742512 , 0.407853 , 0.737976 , 0.553678 , 0.819713 , 0.666084 , 0.846652 , 0.732257 , 0.836206 , 0.999473 , 0.897528 , 0.883297 , 0.813783 , 0.561659 , 0.620004 , 0.734101 , 0.879957 , 0.84173 , 0.516665
7 , 0.839937 , 0.997484 , 0.925564 , -0.9808 , 0.440334 , 0.393614 , -0.739133 , -0.689178 , 0.912497 , 0.631375 , 0.130833 , 0.613367 , 0.516807 , 0.667627 , 0.960863 , 0.175756 , 0.710367 , 0.545054 , 0.485018 , 0.584704 , 0.785197 , 0.635809 , 0.764563 , 0.540517 , 0.949022 , 0.658755 , 0.833296 , 0.714413 , 0.984707 , 0.738527 , 0.843999 , 0.931685 , 0.615965 , 0.432658 , 0.59716 , 0.650802 , 0.564471 , 0.876051 , 0.933717 , 0.39254
8 , 0.57528 , 0.745606 , -0.749387 , 0.773802 , 0.656825 , 0.861734 , 0.522802 , -0.851796 , 0.846362 , 0.897419 , 0.447005 , 0.549776 , 0.431452 , 0.494599 , 0.313334 , 0.482498 , 0.806415 , 0.0789819 , 0.648604 , 0.0614032 , 0.48341 , 0.589812 , 0.861578 , 0.477488 , 0.443088 , 0.694948 , 0.996973 , 0.437065 , 0.81601 , 0.873336 , 0.904704 , 0.406501 , 0.972382 , 0.873023 , 0.842187 , 0.759325 , 0.439565 , 0.887946 , 0.702573 , 0.678584
9 , 0.730734 , 0.784482 , 0.716964 , -0.868863 , 0.970605 , 0.854078 , 0.742246 , -0.452534 , -0.962811 , 0.669033 , 0.651662 , 0.561046 , 0.553551 , 0.525322 , 0.345976 , 0.180212 , 0.740812 , 0.0661153 , 0.761571 , 0.0195074 , 0.771903 , 0.441878 , 0.639911 , 0.768294 , 0.429162 , 0.659665 , 0.660751 , 0.796576 , 0.428264 , 0.904372 , 0.520259 , 0.580491 , 0.635965 , 0.450472 , 0.661728 , 0.610664 , 0.709167 , 0.775794 , 0.521396 , 0.616824

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.721507 , 0.690806 , 0.736929 , 0.51947 , 0.768665 , 0.698444 , 0.489175 , 0.874712 , 0.805135 , 0.708647 , 0.511679 , 0.59675 , 0.556554 , 0.368969 , 0.803666 , 0.968773 , 0.925213 , 0.227082 , 0.156475 , 0.558977 , 0.651805 , 0.637833 , 0.536892 , 0.732595 , 0.931935 , 0.700044 , 0.5893 , 0.581665 , 0.531173 , 0.764071 , 0.680115 , 0.567365 , 0.861511 , 0.869777 , 0.784984 , 0.80891 , 0.548939 , 0.893856 , 0.897475 , 0.70971
1 , 0.50986 , 0.693828 , 0.989859 , 0.842901 , 0.658849 , -0.705397 , -0.90311 , -0.716029 , -0.76354 , 0.828088 , 0.888253 , 0.762532 , 0.916623 , 0.546002 , 0.679443 , 0.650966 , 0.435237 , 0.726505 , 0.786077 , 0.319388 , 0.687065 , 0.750821 , 0.896481 , 0.772481 , 0.967374 , 0.775968 , 0.682959 , 0.727404 , 0.680053 , 0.503422 , 0.546424 , 0.920798 , 0.801416 , 0.652146 , 0.809094 , 0.733492 , 0.59865 , 0.727898 , 0.606 , 0.72282
2 , 0.811182 , -0.653168 , 0.735586 , 0.914857 , 0.643161 , 0.993547 , 0.82591 , 0.771446 , 0.872496 , -0.900044 , 0.5108 , 0.757048 , 0.597009 , 0.728621 , 0.964061 , 0.924705 , 0.708604 , 0.184625 , 0.684225 , 0.559612 , 0.606341 , 0.857199 , 0.591941 , 0.686844 , 0.515751 , 0.524364 , 0.859074 , 0.532489 , 0.56558 , 0.810869 , 0.992594 , 0.665068 , 0.741523 , 0.674412 , 0.588403 , 0.778296 , 0.726395 , 0.897919 , 0.675343 , 0.839214
3 , 0.607254 , 0.876012 , 0.694694 , 0.972593 , 0.846636 , 0.53547 , -0.571928 , 0.655268 , -0.520251 , 0.741133 , 0.91428 , 0.347309 , 0.828071 , 0.744059 , 0.924744 , 0.566051 , 0.593425 , 0.42472 , 0.69863 , 0.0528825 , 0.742195 , 0.542002 , 0.852245 , 0.725707 , 0.633801 , 0.849699 , 0.64063 , 0.764171 , 0.535548 , 0.788494 , 0.693631 , 0.708707 , 0.698663 , 0.772227 , 0.658255 , 0.849086 , 0.522489 , 0.831167 , 0.850474 , 0.497657
4 , 0.932529 , 0.620929 , 0.654349 , 0.846183 , 0.576893 , 0.535626 , -0.851049 , 0.666068 , -0.819995 , -0.545861 , 0.359307 , 0.535596 , 0.647938 , 0.600789 , 0.676982 , 0.906125 , 0.944256 , 0.654878 , 0.252962 , 0.570037 , 0.768971 , 0.818026 , 0.524626 , 0.886925 , 0.693569 , 0.869024 , 0.562971 , 0.569578 , 0.759102 , 0.618254 , 0.490953 , 0.866499 , 0.801041 , 0.88709 , 0.779784 , 0.540277 , 0.563952 , 0.942717 , 0.71817 , 0.557768
