t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.586352 , 0.828333 , 0.958068 , 0.734123 , 0.0899075 , 0.592395 , 0.389172 , 0.70925 , 0.794855 , 0.817713
1 , 0.709561 , 0.690493 , 0.233009 , -0.485653 , 0.374053 , 0.686319 , 0.675063 , -0.389557 , 0.358867 , 0.49183
2 , 0.336161 , 0.59743 , 0.0921659 , 0.242256 , 0.531968 , 0.448469 , 0.194922 , 0.484695 , 0.46147 , -0.0103458
3 , 0.451814 , 0.584069 , 0.508798 , 0.496493 , 0.551866 , 0.866158 , 0.853487 , -0.710855 , 0.736418 , 0.874264
4 , 0.315213 , 0.531846 , 0.603674 , 0.233595 , -0.677407 , 0.656215 , 0.478573 , 0.201343 , 0.685659 , 0.317582
5 , 0.644704 , 0.588122 , 0.228675 , 0.276711 , 0.393323 , 0.81518 , 0.255806 , 0.588519 , 0.667898 , 0.549791
6 , -0.458773 , 0.481625 , 0.529991 , 0.806049 , -0.867208 , 0.331693 , 0.586169 , -0.795404 , 0.677822 , -0.662246
7 , -0.666066 , 0.849879 , 0.330393 , 0.288949 , 0.871853 , 0.0234077 , -0.0902738 , 0.5768 , 0.647633 , -0.355785
8 , 0.841945 , 0.13187 , 0.0517899 , 0.00158696 , 0.306986 , 0.315134 , 0.657521 , 0.627369 , -0.870724 , 0.201025
9 , 0.959423 , -0.86545 , 0.662636 , 0.640272 , 0.403937 , 0.704996 , 0.726676 , 0.971557 , 0.451985 , 0.481478
10 , 0.411756 , 0.953551 , 0.828364 , 0.510056 , 0.878109 , 0.544053 , 0.454024 , 0.922452 , 0.753563 , 0.607593
11 , 0.658986 , 0.467635 , 0.668691 , 0.465529 , 0.601642 , 0.551592 , 0.190649 , 0.349071 , 0.157414 , 0.589251
12 , 0.72443 , 0.243239 , 0.331962 , 0.412018 , 0.605896 , 0.912644 , 0.628626 , 0.938743 , 0.402667 , 0.661806
13 , 0.470248 , 0.640028 , 0.539976 , 0.576379 , 0.377496 , 0.373003 , 0.781219 , 0.328983 , 0.629701 , 0.943822
14 , 0.823939 , 0.213813 , 0.456893 , 0.273141 , 0.895749 , 0.089114 , 0.0052797 , 0.033723 , 0.302377 , 0.984527
15 , 0.713639 , 0.307328 , 0.942869 , 0.879904 , 0.785394 , 0.864547 , 0.824482 , 0.595911 , 0.937547 , 0.24817
16 , 0.983911 , 0.386798 , 0.555943 , 0.310623 , 0.548009 , 0.221583 , 0.215284 , 0.437605 , 0.661171 , 0.832612
17 , 0.751628 , 0.344975 , 0.243532 , 0.959374 , 0.617298 , 0.56256 , 0.426032 , 0.97246 , 0.656264 , 0.210523
18 , 0.31995 , 0.646254 , 0.900632 , 0.336039 , 0.533384 , 0.869088 , 0.703189 , 0.41258 , 0.994702 , 0.766301
19 , 0.529795 , 0.871383 , 0.497446 , 0.48536 , 0.376226 , 0.783953 , 0.887033 , 0.728434 , 0.247951 , 0.972777
20 , 0.356236 , 0.285971 , 0.329478 , 0.0895779 , 0.0406995 , 0.0194098 , 0.615229 , 0.26097 , 0.0236824 , 0.0950224
21 , 0.358873 , 0.682638 , 0.141508 , 0.717234 , 0.435609 , 0.58244 , 0.61894 , 0.797534 , 0.477236 , 0.139555
22 , 0.916959 , 0.894711 , 0.392987 , 0.213263 , 0.904721 , 0.939817 , 0.515427 , 0.978454 , 0.876492 , 0.633808
23 , 0.976135 , 0.998108 , 0.457259 , 0.136845 , 0.79931 , 0.768181 , 0.135197 , 0.592395 , 0.888974 , 0.913419
24 , 0.324296 , 0.345268 , 0.529624 , 0.223194 , 0.421638 , 0.760881 , 0.20774 , 0.650795 , 0.590613 , 0.530747
25 , 0.23733 , 0.351982 , 0.279324 , 0.688589 , 0.496396 , 0.982397 , 0.80473 , 0.315897 , 0.77824 , 0.879537
26 , 0.681173 , 0.215888 , 0.495071 , 0.805658 , 0.967345 , 0.633534 , 0.216987 , 0.440687 , 0.513504 , 0.93112
27 , 0.94221 , 0.717887 , 0.3867 , 0.270705 , 0.728361 , 0.320121 , 0.874264 , 0.252199 , 0.814423 , 0.785833
28 , 0.148625 , 0.116672 , 0.878872 , 0.440901 , 0.468368 , 0.6498 , 0.685141 , 0.898984 , 0.478774 , 0.338237
29 , 0.732444 , 0.822199 , 0.526322 , 0.341624 , 0.953124 , 0.503372 , 0.487167 , 0.270943 , 0.237465 , 0.555162
30 , 0.588397 , 0.370708 , 0.385723 , 0.112766 , 0.974364 , 0.761589 , 0.685232 , 0.0513627 , 0.562243 , 0.241859
31 , 0.880221 , 0.892795 , 0.844746 , 0.244142 , 0.788641 , 0.630995 , 0.344829 , 0.590173 , 0.279055 , 0.841328
32 , 0.534288 , 0.275948 , 0.308573 , 0.730766 , 0.523606 , 0.0388195 , 0.112339 , 0.802179 , 0.751976 , 0.179296
33 , 0.3408 , 0.871059 , 0.275918 , 0.13831 , 0.233131 , 0.921934 , 0.172124 , 0.202002 , 0.749779 , 0.968474
34 , 0.653243 , 0.290732 , 0.469448 , 0.792602 , 0.0457778 , 0.63791 , 0.741527 , 0.533634 , 0.136259 , 0.457045
35 , 0.25721 , 0.734812 , 0.278939 , 0.374425 , 0.148613 , 0.337242 , 0.549944 , 0.235871 , 0.149419 , 0.315757
36 , 0.302072 , 0.0790124 , 0.55446 , 0.314463 , 0.675161 , 0.296121 , 0.418531 , 0.728538 , 0.845485 , 0.435286
37 , 0.704831 , 0.3713 , 0.503214 , 0.476333 , 0.323203 , 0.348741 , 0.445814 , 0.710935 , 0.159795 , 0.743089
38 , 0.363475 , 0.506394 , 0.0418104 , 0.455275 , 0.870602 , 0.72573 , 0.0733665 , 0.507065 , 0.711631 , 0.639088
39 , 0.548875 , 0.0933866 , 0.0790124 , 0.445784 , 0.128361 , 0.138401 , 0.271249 , 0.438093 , 0.623035 , 0.465072

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.669082 , 0.862667 , 0.966454 , 0.787298 , 0.271926 , 0.673916 , 0.511338 , 0.7674 , 0.835884 , 0.85417
1 , 0.767649 , 0.752395 , 0.386407 , -0.588523 , 0.499243 , 0.749055 , 0.740051 , -0.511645 , 0.487094 , 0.593464
2 , 0.468929 , 0.677944 , 0.273733 , 0.393805 , 0.625574 , 0.558776 , 0.355937 , 0.587756 , 0.569176 , -0.208277
3 , 0.561451 , 0.667256 , 0.607039 , 0.597195 , 0.641493 , 0.892926 , 0.882789 , -0.768684 , 0.789134 , 0.899411
4 , 0.452171 , 0.625477 , 0.68294 , 0.386876 , -0.741926 , 0.724972 , 0.582858 , 0.361074 , 0.748527 , 0.454065
5 , 0.715763 , 0.670498 , 0.38294 , 0.421369 , 0.514658 , 0.852144 , 0.404645 , 0.670815 , 0.734318 , 0.639833
6 , -0.567018 , 0.5853 , 0.623992 , 0.844839 , -0.893766 , 0.465355 , 0.668935 , -0.836323 , 0.742258 , -0.729796
7 , -0.732853 , 0.879904 , 0.464315 , 0.431159 , 0.897482 , 0.218726 , -0.272219 , 0.66144 , 0.718107 , -0.484628
8 , 0.873556 , 0.305496 , 0.241432 , 0.20127 , 0.445589 , 0.452107 , 0.726017 , 0.701895 , -0.896579 , 0.36082
9 , 0.967538 , -0.89236 , 0.730109 , 0.712218 , 0.523149 , 0.763997 , 0.781341 , 0.977245 , 0.561588 , 0.585183
10 , 0.529405 , 0.962841 , 0.862691 , 0.608045 , 0.902487 , 0.635243 , 0.563219 , 0.937962 , 0.80285 , 0.686074
11 , 0.658986 , 0.467635 , 0.668691 , 0.465529 , 0.601642 , 0.551592 , 0.190649 , 0.349071 , 0.157414 , 0.589251
12 , 0.779544 , 0.394591 , 0.46557 , 0.529615 , 0.684717 , 0.930115 , 0.702901 , 0.950995 , 0.522134 , 0.729445
13 , 0.576198 , 0.712022 , 0.631981 , 0.661103 , 0.501997 , 0.498403 , 0.824975 , 0.463187 , 0.703761 , 0.955057
14 , 0.823939 , 0.213813 , 0.456893 , 0.273141 , 0.895749 , 0.089114 , 0.0052797 , 0.033723 , 0.302377 , 0.984527
15 , 0.770911 , 0.445862 , 0.954295 , 0.903923 , 0.828315 , 0.891637 , 0.859586 , 0.676728 , 0.950038 , 0.398536
16 , 0.983911 , 0.386798 , 0.555943 , 0.310623 , 0.548009 , 0.221583 , 0.215284 , 0.437605 , 0.661171 , 0.832612
17 , 0.801303 , 0.47598 , 0.394825 , 0.967499 , 0.693838 , 0.650048 , 0.540826 , 0.977968 , 0.725011 , 0.368418
18 , 0.45596 , 0.717003 , 0.920505 , 0.468831 , 0.626707 , 0.89527 , 0.762551 , 0.530064 , 0.995762 , 0.813041
19 , 0.623836 , 0.897106 , 0.597956 , 0.588288 , 0.500981 , 0.827163 , 0.909626 , 0.782747 , 0.398361 , 0.978222
20 , 0.284989 , 0.228776 , 0.263582 , 0.0716623 , 0.0325596 , 0.0155278 , 0.492183 , 0.208776 , 0.0189459 , 0.0760179
21 , 0.287099 , 0.54611 , 0.113207 , 0.573787 , 0.348487 , 0.465952 , 0.495152 , 0.638027 , 0.381789 , 0.111644
22 , 0.733567 , 0.715769 , 0.314389 , 0.170611 , 0.723777 , 0.751854 , 0.412342 , 0.782763 , 0.701193 , 0.507047
23 , 0.780908 , 0.798486 , 0.365807 , 0.109476 , 0.639448 , 0.614545 , 0.108158 , 0.473916 , 0.711179 , 0.730735
24 , 0.459437 , 0.476215 , 0.623699 , 0.378555 , 0.53731 , 0.808705 , 0.366192 , 0.720636 , 0.67249 , 0.624598
25 , 0.389864 , 0.481586 , 0.423459 , 0.750871 , 0.597117 , 0.985918 , 0.843784 , 0.452718 , 0.822592 , 0.90363
26 , 0.744938 , 0.37271 , 0.596057 , 0.844526 , 0.973876 , 0.706827 , 0.373589 , 0.55255 , 0.610804 , 0.944896
27 , 0.953768 , 0.77431 , 0.50936 , 0.416564 , 0.782689 , 0.456097 , 0.899411 , 0.401759 , 0.851538 , 0.828667
28 , 0.1189 , 0.0933378 , 0.703098 , 0.352721 , 0.374694 , 0.51984 , 0.548112 , 0.719187 , 0.38302 , 0.270589
29 , 0.785955 , 0.857759 , 0.621058 , 0.473299 , 0.962499 , 0.602698 , 0.589734 , 0.416755 , 0.389972 , 0.64413
30 , 0.670717 , 0.496567 , 0.508579 , 0.290213 , 0.979492 , 0.809272 , 0.748186 , 0.24109 , 0.649794 , 0.393487
31 , 0.904177 , 0.914236 , 0.875797 , 0.395314 , 0.830913 , 0.704796 , 0.475863 , 0.672138 , 0.423244 , 0.873062
32 , 0.62743 , 0.420759 , 0.446858 , 0.784613 , 0.618885 , 0.231056 , 0.289871 , 0.841743 , 0.801581 , 0.343437
33 , 0.47264 , 0.896847 , 0.420734 , 0.310648 , 0.386505 , 0.937547 , 0.3377 , 0.361602 , 0.799823 , 0.974779
34 , 0.722594 , 0.432585 , 0.575558 , 0.834082 , 0.236622 , 0.710328 , 0.793221 , 0.626908 , 0.309007 , 0.565636
35 , 0.405768 , 0.78785 , 0.423151 , 0.49954 , 0.31889 , 0.469793 , 0.639955 , 0.388697 , 0.319535 , 0.452605
36 , 0.441658 , 0.26321 , 0.643568 , 0.45157 , 0.740129 , 0.436897 , 0.534825 , 0.78283 , 0.876388 , 0.548228
37 , 0.763865 , 0.49704 , 0.602571 , 0.581066 , 0.458563 , 0.478993 , 0.556651 , 0.768748 , 0.327836 , 0.794471
38 , 0.29078 , 0.405115 , 0.0334483 , 0.36422 , 0.696481 , 0.580584 , 0.0586932 , 0.405652 , 0.569304 , 0.51127
39 , 0.4391 , 0.0747093 , 0.0632099 , 0.356627 , 0.102689 , 0.110721 , 0.216999 , 0.350475 , 0.498428 , 0.372057

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.735265 , 0.890133 , 0.973163 , 0.829839 , 0.417541 , 0.739133 , 0.60907 , 0.81392 , 0.868707 , 0.883336
1 , 0.814119 , 0.801916 , 0.509126 , -0.670818 , 0.599394 , 0.799244 , 0.792041 , -0.609316 , 0.589675 , 0.674771
2 , 0.575143 , 0.742355 , 0.418986 , 0.515044 , 0.70046 , 0.64702 , 0.48475 , 0.670205 , 0.655341 , -0.366621
3 , 0.649161 , 0.733804 , 0.685631 , 0.677756 , 0.713194 , 0.914341 , 0.906232 , -0.814947 , 0.831307 , 0.919529
4 , 0.561737 , 0.700381 , 0.746352 , 0.509501 , -0.793541 , 0.779978 , 0.666287 , 0.488859 , 0.798822 , 0.563252
5 , 0.77261 , 0.736398 , 0.506352 , 0.537095 , 0.611726 , 0.881715 , 0.523716 , 0.736652 , 0.787454 , 0.711866
6 , -0.653614 , 0.66824 , 0.699194 , 0.875871 , -0.915013 , 0.572284 , 0.735148 , -0.869058 , 0.793806 , -0.783837
7 , -0.786283 , 0.903923 , 0.571452 , 0.544928 , 0.917986 , 0.374981 , -0.417775 , 0.729152 , 0.774485 , -0.587702
8 , 0.898845 , 0.444397 , 0.393146 , 0.361016 , 0.556471 , 0.561686 , 0.780814 , 0.761516 , -0.917263 , 0.488656
9 , 0.97403 , -0.913888 , 0.784087 , 0.769774 , 0.61852 , 0.811197 , 0.825073 , 0.981796 , 0.649271 , 0.668146
10 , 0.529405 , 0.962841 , 0.862691 , 0.608045 , 0.902487 , 0.635243 , 0.563219 , 0.937962 , 0.80285 , 0.686074
11 , 0.658986 , 0.467635 , 0.668691 , 0.465529 , 0.601642 , 0.551592 , 0.190649 , 0.349071 , 0.157414 , 0.589251
12 , 0.779544 , 0.394591 , 0.46557 , 0.529615 , 0.684717 , 0.930115 , 0.702901 , 0.950995 , 0.522134 , 0.729445
13 , 0.660958 , 0.769618 , 0.705585 , 0.728882 , 0.601597 , 0.598722 , 0.85998 , 0.570549 , 0.763008 , 0.964046
14 , 0.859151 , 0.37105 , 0.565514 , 0.418513 , 0.916599 , 0.271291 , 0.204224 , 0.226978 , 0.441902 , 0.987622
15 , 0.816729 , 0.55669 , 0.963436 , 0.923138 , 0.862652 , 0.91331 , 0.887668 , 0.741383 , 0.96003 , 0.518829
16 , 0.983911 , 0.386798 , 0.555943 , 0.310623 , 0.548009 , 0.221583 , 0.215284 , 0.437605 , 0.661171 , 0.832612
17 , 0.841042 , 0.580784 , 0.51586 , 0.973999 , 0.755071 , 0.720038 , 0.632661 , 0.982374 , 0.780009 , 0.494735
18 , 0.45596 , 0.717003 , 0.920505 , 0.468831 , 0.626707 , 0.89527 , 0.762551 , 0.530064 , 0.995762 , 0.813041
19 , 0.623836 , 0.897106 , 0.597956 , 0.588288 , 0.500981 , 0.827163 , 0.909626 , 0.782747 , 0.398361 , 0.978222
20 , 0.227991 , 0.183021 , 0.210866 , 0.0573299 , 0.0260477 , 0.0124223 , 0.393746 , 0.167021 , 0.0151567 , 0.0608144
21 , 0.229679 , 0.436888 , 0.0905653 , 0.45903 , 0.27879 , 0.372761 , 0.396121 , 0.510422 , 0.305431 , 0.0893152
22 , 0.586854 , 0.572615 , 0.251512 , 0.136489 , 0.579022 , 0.601483 , 0.329873 , 0.626211 , 0.560955 , 0.405637
23 , 0.624726 , 0.638789 , 0.292646 , 0.0875808 , 0.511559 , 0.491636 , 0.0865261 , 0.379133 , 0.568943 , 0.584588
24 , 0.567549 , 0.580972 , 0.69896 , 0.502844 , 0.629848 , 0.846964 , 0.492953 , 0.776509 , 0.737992 , 0.699678
25 , 0.511891 , 0.585269 , 0.538767 , 0.800697 , 0.677693 , 0.988734 , 0.875027 , 0.562174 , 0.858074 , 0.922904
26 , 0.795951 , 0.498168 , 0.676846 , 0.875621 , 0.979101 , 0.765462 , 0.498871 , 0.64204 , 0.688643 , 0.955917
27 , 0.963014 , 0.819448 , 0.607488 , 0.533251 , 0.826151 , 0.564877 , 0.919529 , 0.521407 , 0.881231 , 0.862933
28 , 0.0951201 , 0.0746702 , 0.562478 , 0.282177 , 0.299755 , 0.415872 , 0.43849 , 0.57535 , 0.306416 , 0.216471
29 , 0.828764 , 0.886207 , 0.696846 , 0.57864 , 0.969999 , 0.682158 , 0.671787 , 0.533404 , 0.511977 , 0.715304
30 , 0.736574 , 0.597253 , 0.606863 , 0.43217 , 0.983593 , 0.847417 , 0.798549 , 0.392872 , 0.719835 , 0.51479
31 , 0.923341 , 0.931388 , 0.900638 , 0.516251 , 0.86473 , 0.763837 , 0.58069 , 0.737711 , 0.538595 , 0.89845
32 , 0.701944 , 0.536607 , 0.557486 , 0.82769 , 0.695108 , 0.384845 , 0.431897 , 0.873395 , 0.841265 , 0.47475
33 , 0.578112 , 0.917478 , 0.536587 , 0.448518 , 0.509204 , 0.950038 , 0.47016 , 0.489281 , 0.839858 , 0.979824
34 , 0.778075 , 0.546068 , 0.660447 , 0.867265 , 0.389298 , 0.768262 , 0.834577 , 0.701526 , 0.447206 , 0.652509
35 , 0.524614 , 0.83028 , 0.538521 , 0.599632 , 0.455112 , 0.575835 , 0.711964 , 0.510958 , 0.455628 , 0.562084
36 , 0.553326 , 0.410568 , 0.714855 , 0.561256 , 0.792103 , 0.549518 , 0.62786 , 0.826264 , 0.90111 , 0.638583
37 , 0.811092 , 0.597632 , 0.682057 , 0.664853 , 0.56685 , 0.583194 , 0.645321 , 0.814998 , 0.462269 , 0.835577
38 , 0.232624 , 0.324092 , 0.0267586 , 0.291376 , 0.557185 , 0.464467 , 0.0469546 , 0.324522 , 0.455444 , 0.409016
39 , 0.35128 , 0.0597674 , 0.0505679 , 0.285302 , 0.082151 , 0.0885769 , 0.173599 , 0.28038 , 0.398743 , 0.297646

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.788212 , 0.912107 , 0.978531 , 0.863871 , 0.534033 , 0.791306 , 0.687256 , 0.851136 , 0.894966 , 0.906669
1 , 0.851295 , 0.841533 , 0.607301 , -0.736654 , 0.679515 , 0.839395 , 0.833632 , -0.687453 , 0.67174 , 0.739817
2 , 0.660115 , 0.793884 , 0.535189 , 0.612035 , 0.760368 , 0.717616 , 0.5878 , 0.736164 , 0.724273 , -0.493297
3 , 0.719329 , 0.787044 , 0.748505 , 0.742205 , 0.770555 , 0.931473 , 0.924985 , -0.851958 , 0.865046 , 0.935623
4 , 0.649389 , 0.760305 , 0.797081 , 0.607601 , -0.834832 , 0.823982 , 0.733029 , 0.591088 , 0.839058 , 0.650602
5 , 0.818088 , 0.789119 , 0.605082 , 0.629676 , 0.689381 , 0.905372 , 0.618973 , 0.789322 , 0.829964 , 0.769493
6 , -0.722892 , 0.734592 , 0.759355 , 0.900697 , -0.93201 , 0.657827 , 0.788118 , -0.895247 , 0.835045 , -0.82707
7 , -0.829026 , 0.923138 , 0.657161 , 0.635942 , 0.934389 , 0.499985 , -0.53422 , 0.783321 , 0.819588 , -0.670162
8 , 0.919076 , 0.555518 , 0.514516 , 0.488813 , 0.645177 , 0.649349 , 0.824651 , 0.809213 , -0.933811 , 0.590925
9 , 0.979224 , -0.93111 , 0.82727 , 0.815819 , 0.694816 , 0.848958 , 0.860058 , 0.985437 , 0.719416 , 0.734517
10 , 0.623524 , 0.970273 , 0.890153 , 0.686436 , 0.92199 , 0.708194 , 0.650575 , 0.95037 , 0.84228 , 0.74886
11 , 0.727189 , 0.574108 , 0.734953 , 0.572423 , 0.681314 , 0.641273 , 0.352519 , 0.479257 , 0.325932 , 0.671401
12 , 0.779544 , 0.394591 , 0.46557 , 0.529615 , 0.684717 , 0.930115 , 0.702901 , 0.950995 , 0.522134 , 0.729445
13 , 0.728767 , 0.815694 , 0.764468 , 0.783106 , 0.681278 , 0.678978 , 0.887984 , 0.656439 , 0.810407 , 0.971237
14 , 0.687321 , 0.29684 , 0.452411 , 0.33481 , 0.733279 , 0.217033 , 0.163379 , 0.181583 , 0.353522 , 0.790097
15 , 0.653383 , 0.445352 , 0.770749 , 0.738511 , 0.690122 , 0.730648 , 0.710135 , 0.593106 , 0.768024 , 0.415063
16 , 0.787129 , 0.309438 , 0.444755 , 0.248499 , 0.438407 , 0.177266 , 0.172227 , 0.350084 , 0.528937 , 0.66609
17 , 0.672834 , 0.464627 , 0.412688 , 0.779199 , 0.604056 , 0.576031 , 0.506129 , 0.7859 , 0.624007 , 0.395788
18 , 0.364768 , 0.573602 , 0.736404 , 0.375065 , 0.501366 , 0.716216 , 0.610041 , 0.424051 , 0.796609 , 0.650433
19 , 0.499069 , 0.717685 , 0.478365 , 0.470631 , 0.400785 , 0.66173 , 0.727701 , 0.626198 , 0.318688 , 0.782578
20 , 0.182393 , 0.146417 , 0.168693 , 0.0458639 , 0.0208381 , 0.0099378 , 0.314997 , 0.133617 , 0.0121254 , 0.0486515
21 , 0.183743 , 0.349511 , 0.0724522 , 0.367224 , 0.223032 , 0.298209 , 0.316897 , 0.408338 , 0.244345 , 0.0714522
22 , 0.469483 , 0.458092 , 0.201209 , 0.109191 , 0.463217 , 0.481187 , 0.263899 , 0.500968 , 0.448764 , 0.32451
23 , 0.499781 , 0.511031 , 0.234117 , 0.0700646 , 0.409247 , 0.393309 , 0.0692209 , 0.303306 , 0.455155 , 0.467671
24 , 0.654039 , 0.664777 , 0.759168 , 0.602275 , 0.703879 , 0.877571 , 0.594363 , 0.821207 , 0.790394 , 0.759743
25 , 0.609513 , 0.668215 , 0.631014 , 0.840558 , 0.742155 , 0.990987 , 0.900022 , 0.649739 , 0.886459 , 0.938323
26 , 0.836761 , 0.598535 , 0.741476 , 0.900497 , 0.983281 , 0.812369 , 0.599097 , 0.713632 , 0.750914 , 0.964733
27 , 0.970412 , 0.855558 , 0.68599 , 0.626601 , 0.860921 , 0.651902 , 0.935623 , 0.617126 , 0.904985 , 0.890347
