t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
1 , 0.516074 , 0.864766 , -0.21316 , 0.382855 , 0.563878 , -0.954039 , 0.227931 , 0.512778 , -0.999969 , 0.840297 , 0.577929 , 0.744597 , 0.107456 , 0.386486 , 0.175665 , 0.767815 , 0.398175 , 0.865255 , 0.223218 , 0.595264 , 0.728751 , 0.149968 , 0.426569 , 0.0500198 , 0.453139 , 0.319657 , 0.991992 , 0.318705 , 0.745744 , 0.275155 , 0.58858 , 0.948997 , 0.562853 , 0.405042 , 0.835231 , 0.373028 , 0.977447 , 0.37586 , 0.957549 , 0.591327
2 , 0.454671 , -0.301175 , 0.321146 , -0.879147 , 0.255007 , 0.318735 , 0.754534 , 0.62179 , 0.726005 , -0.804895 , 0.809351 , 0.98081 , 0.216437 , 0.282723 , 0.144719 , 0.593219 , 0.549333 , 0.837788 , 0.267019 , 0.586932 , 0.140416 , 0.737785 , 0.576623 , 0.392773 , 0.634327 , 0.579772 , 0.695523 , 0.391278 , 0.768206 , 0.229347 , 0.443312 , 0.688345 , 0.645912 , 0.493423 , 0.469436 , 0.706259 , 0.306925 , 0.589416 , 0.0279855 , 0.815027
3 , 0.293173 , 0.779199 , 0.101077 , 0.860286 , -0.0585467 , 0.285348 , 0.593646 , 0.293466 , 0.455733 , 0.37022 , 0.263527 , 0.140556 , 0.18543 , 0.0266732 , 0.335795 , 0.372662 , 0.517045 , 0.646187 , 0.340098 , 0.732902 , 0.661 , 0.81756 , 0.155181 , 0.025544 , 0.146489 , 0.61391 , 0.282846 , 0.477279 , 0.795361 , 0.201483 , 0.395367 , 0.0660665 , 0.513907 , 0.103885 , 0.527177 , 0.87466 , 0.865932 , 0.590057 , 0.716941 , 0.97998
4 , -0.775286 , -0.530381 , 0.858052 , 0.612354 , 0.946214 , 0.418958 , 0.910739 , 0.610096 , -0.779565 , 0.381542 , 0.908292 , 0.948997 , 0.43907 , 0.089114 , 0.830103 , 0.439619 , 0.725394 , 0.587683 , 0.918796 , 0.901486 , 0.530137 , 0.429487 , 0.807636 , 0.216102 , 0.969787 , 0.98479 , 0.974413 , 0.314341 , 0.994189 , 0.702689 , 0.489944 , 0.813837 , 0.607312 , 0.0748009 , 0.249001 , 0.301584 , 0.785241 , 0.22588 , 0.511155 , 0.975524
5 , 0.238142 , 0.147392 , -0.739232 , 0.331187 , 0.31959 , 0.0457778 , -0.575823 , 0.476968 , -0.243873 , 0.554674 , 0.888211 , 0.416712 , 0.00360118 , 0.621845 , 0.22956 , 0.330302 , 0.0635395 , 0.321909 , 0.652632 , 0.173833 , 0.322214 , 0.875118 , 0.0609882 , 0.9017 , 0.360149 , 0.642305 , 0.0754906 , 0.594714 , 0.00551775 , 0.0756554 , 0.507218 , 0.755052 , 0.793701 , 0.798883 , 0.114444 , 0.81048 , 0.0459304 , 0.266634 , 0.265267 , 0.251167
6 , 0.61803 , 0.973754 , 0.413605 , 0.325877 , 0.69208 , 0.35551 , -0.708023 , 0.583166 , 0.961913 , -0.0398572 , 0.403211 , 0.965209 , 0.168889 , 0.663564 , 0.758263 , 0.944426 , 0.582965 , 0.688394 , 0.923264 , 0.633503 , 0.903104 , 0.330485 , 0.339726 , 0.364971 , 0.931761 , 0.514145 , 0.891916 , 0.766228 , 0.509848 , 0.358165 , 0.731834 , 0.74572 , 0.433235 , 0.211341 , 0.736473 , 0.675527 , 0.936308 , 0.694253 , 0.221259 , 0.992431
7 , 0.771551 , 0.645839 , 0.61012 , 0.0943632 , 0.710807 , 0.863521 , 0.418879 , -0.273537 , 0.438002 , 0.554491 , 0.0655843 , 0.597693 , 0.909635 , 0.183325 , 0.904355 , 0.57506 , 0.0162664 , 0.644618 , 0.886373 , 0.587817 , 0.01236 , 0.0846889 , 0.481234 , 0.534745 , 0.36372 , 0.796551 , 0.345488 , 0.457961 , 0.492782 , 0.771142 , 0.347545 , 0.515 , 0.94453 , 0.403394 , 0.380963 , 0.297555 , 0.133854 , 0.693472 , 0.652974 , 0.921476
8 , 0.69194 , -0.541618 , 0.564031 , 0.339946 , 0.626655 , 0.101138 , -0.207282 , 0.102786 , 0.0884121 , 0.314982 , 0.141911 , 0.0402356 , 0.973052 , 0.11829 , 0.00964385 , 0.464034 , 0.0252388 , 0.44933 , 0.721433 , 0.876919 , 0.470351 , 0.403027 , 0.751537 , 0.911649 , 0.732322 , 0.544743 , 0.489908 , 0.531053 , 0.410706 , 0.831996 , 0.456679 , 0.00578631 , 0.26993 , 0.860408 , 0.11124 , 0.504776 , 0.412549 , 0.142485 , 0.135594 , 0.723075
9 , 0.626826 , 0.371447 , 0.585467 , 0.71102 , 0.721287 , 0.09888 , -0.197784 , -0.0880642 , -0.660817 , -0.541276 , 0.585772 , 0.578167 , 0.038728 , 0.0619221 , 0.71279 , 0.038789 , 0.582995 , 0.416126 , 0.214167 , 0.427351 , 0.00994903 , 0.0151372 , 0.56093 , 0.118961 , 0.46794 , 0.363683 , 0.726121 , 0.754479 , 0.656465 , 0.0929594 , 0.724631 , 0.6154 , 0.0414808 , 0.325083 , 0.557756 , 0.478439 , 0.974578 , 0.20362 , 0.44026 , 0.0952483

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.757473 , 0.802924 , 0.935662 , -0.808441 , 0.686592 , 0.842109 , 0.364434 , 0.435745 , 0.200586 , 0.915378 , 0.471999 , 0.386993 , 0.781951 , 0.524369 , 0.401746 , 0.454305 , 0.82403 , 0.571154 , 0.763255 , 0.587878 , 0.35103 , 0.42967 , 0.380684 , 0.478622 , 0.553502 , 0.654013 , 0.696866 , 0.440706 , 0.815463 , 0.536973 , 0.501132 , 0.494184 , 0.908513 , 0.353081 , 0.482601 , 0.540635 , 0.811884 , 0.545748 , 0.993554 , 0.543175
1 , 0.612859 , 0.891813 , -0.370528 , 0.506284 , 0.651103 , -0.963231 , 0.382344 , 0.610222 , -0.999976 , 0.872237 , 0.577929 , 0.744597 , 0.285965 , 0.386486 , 0.175665 , 0.814252 , 0.398175 , 0.865255 , 0.378575 , 0.595264 , 0.783001 , 0.319974 , 0.541256 , 0.240016 , 0.562511 , 0.455726 , 0.993594 , 0.454964 , 0.796595 , 0.420124 , 0.670864 , 0.959198 , 0.650282 , 0.524033 , 0.868184 , 0.498422 , 0.981957 , 0.500688 , 0.966039 , 0.673061
2 , 0.563737 , -0.44094 , 0.456917 , -0.903317 , 0.404005 , 0.454988 , 0.803627 , 0.697432 , 0.780804 , -0.843916 , 0.809351 , 0.98081 , 0.37315 , 0.282723 , 0.144719 , 0.674575 , 0.549333 , 0.837788 , 0.413615 , 0.586932 , 0.312333 , 0.790228 , 0.661298 , 0.514219 , 0.707462 , 0.663818 , 0.756418 , 0.513022 , 0.814565 , 0.383477 , 0.554649 , 0.750676 , 0.71673 , 0.594739 , 0.575549 , 0.765007 , 0.44554 , 0.671533 , 0.222388 , 0.852022
3 , 0.434538 , 0.823359 , 0.280862 , 0.888229 , -0.246837 , 0.428278 , 0.674917 , 0.434773 , 0.564586 , 0.496176 , 0.263527 , 0.140556 , 0.348344 , 0.0266732 , 0.335795 , 0.498129 , 0.517045 , 0.646187 , 0.472079 , 0.732902 , 0.7288 , 0.854048 , 0.324144 , 0.220435 , 0.317191 , 0.691128 , 0.426276 , 0.581823 , 0.836289 , 0.361187 , 0.516294 , 0.252853 , 0.611126 , 0.283108 , 0.621741 , 0.899728 , 0.892746 , 0.672046 , 0.773553 , 0.983984
4 , -0.820229 , -0.624305 , 0.886442 , 0.689883 , 0.956971 , 0.535167 , 0.928592 , 0.688076 , -0.823652 , 0.505234 , 0.908292 , 0.948997 , 0.551256 , 0.089114 , 0.830103 , 0.551695 , 0.725394 , 0.587683 , 0.935037 , 0.901486 , 0.62411 , 0.54359 , 0.846109 , 0.372881 , 0.975829 , 0.987832 , 0.979531 , 0.451473 , 0.995351 , 0.762151 , 0.591955 , 0.85107 , 0.68585 , 0.259841 , 0.3992 , 0.441267 , 0.828193 , 0.380704 , 0.608924 , 0.980419
5 , 0.390514 , 0.317914 , -0.791385 , 0.464949 , 0.455672 , 0.236622 , -0.660659 , 0.581574 , -0.395099 , 0.643739 , 0.888211 , 0.416712 , 0.202881 , 0.621845 , 0.22956 , 0.464241 , 0.0635395 , 0.321909 , 0.722106 , 0.173833 , 0.457772 , 0.900095 , 0.248791 , 0.92136 , 0.488119 , 0.713844 , 0.260392 , 0.675771 , 0.204414 , 0.260524 , 0.605774 , 0.804042 , 0.834961 , 0.839106 , 0.291556 , 0.848384 , 0.236744 , 0.413307 , 0.412214 , 0.400934
6 , 0.694424 , 0.979003 , 0.530884 , 0.460701 , 0.753664 , 0.484408 , -0.766419 , 0.666533 , 0.96953 , -0.231886 , 0.403211 , 0.965209 , 0.335112 , 0.663564 , 0.758263 , 0.955541 , 0.582965 , 0.688394 , 0.938611 , 0.633503 , 0.922483 , 0.464388 , 0.471781 , 0.491977 , 0.945408 , 0.611316 , 0.913533 , 0.812983 , 0.607879 , 0.486532 , 0.785467 , 0.796576 , 0.546588 , 0.369073 , 0.789178 , 0.740422 , 0.949046 , 0.755403 , 0.377007 , 0.993945
7 , 0.817241 , 0.716671 , 0.688096 , 0.275491 , 0.768645 , 0.890817 , 0.535103 , -0.41883 , 0.550401 , 0.643593 , 0.0655843 , 0.597693 , 0.927708 , 0.183325 , 0.904355 , 0.660048 , 0.0162664 , 0.644618 , 0.909099 , 0.587817 , 0.209888 , 0.267751 , 0.584987 , 0.627796 , 0.490976 , 0.837241 , 0.47639 , 0.566369 , 0.594226 , 0.816913 , 0.478036 , 0.612 , 0.955624 , 0.522715 , 0.50477 , 0.438044 , 0.307083 , 0.754778 , 0.722379 , 0.937181
8 , 0.753552 , -0.633294 , 0.651225 , 0.471957 , 0.701324 , 0.280911 , -0.365825 , 0.282229 , 0.27073 , 0.451985 , 0.141911 , 0.0402356 , 0.978442 , 0.11829 , 0.00964385 , 0.571227 , 0.0252388 , 0.44933 , 0.777147 , 0.876919 , 0.576281 , 0.522422 , 0.801229 , 0.929319 , 0.785858 , 0.635795 , 0.591926 , 0.624842 , 0.528565 , 0.865596 , 0.565343 , 0.204629 , 0.415944 , 0.888327 , 0.288992 , 0.603821 , 0.530039 , 0.313988 , 0.308475 , 0.77846
9 , 0.701461 , 0.497158 , 0.668374 , 0.768816 , 0.777029 , 0.279104 , -0.358227 , -0.270451 , -0.728654 , -0.633021 , 0.585772 , 0.578167 , 0.230982 , 0.0619221 , 0.71279 , 0.231031 , 0.582995 , 0.416126 , 0.371333 , 0.427351 , 0.207959 , 0.21211 , 0.648744 , 0.295169 , 0.574352 , 0.490946 , 0.780897 , 0.803583 , 0.725172 , 0.274368 , 0.779705 , 0.69232 , 0.233185 , 0.460067 , 0.646205 , 0.582751 , 0.979662 , 0.362896 , 0.552208 , 0.276199

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.805978 , 0.842339 , 0.94853 , -0.846753 , 0.749274 , 0.873688 , 0.491547 , 0.548596 , 0.360469 , 0.932303 , 0.471999 , 0.509594 , 0.781951 , 0.524369 , 0.521397 , 0.454305 , 0.859224 , 0.571154 , 0.763255 , 0.587878 , 0.480824 , 0.543736 , 0.504547 , 0.582897 , 0.642802 , 0.72321 , 0.757493 , 0.552565 , 0.852371 , 0.629579 , 0.600906 , 0.595347 , 0.92681 , 0.482465 , 0.586081 , 0.632508 , 0.849507 , 0.636598 , 0.994844 , 0.63454
1 , 0.690287 , 0.91345 , -0.496422 , 0.605027 , 0.720882 , -0.970585 , 0.505876 , 0.688178 , -0.99998 , 0.89779 , 0.577929 , 0.795677 , 0.285965 , 0.386486 , 0.340532 , 0.814252 , 0.51854 , 0.865255 , 0.378575 , 0.595264 , 0.826401 , 0.455979 , 0.633004 , 0.392013 , 0.650009 , 0.56458 , 0.994875 , 0.563971 , 0.837276 , 0.536099 , 0.736691 , 0.967358 , 0.720226 , 0.619227 , 0.894548 , 0.598738 , 0.985566 , 0.60055 , 0.972831 , 0.738449
2 , 0.650989 , -0.552752 , 0.565534 , -0.922654 , 0.523204 , 0.563991 , 0.842901 , 0.757946 , 0.824643 , -0.875133 , 0.809351 , 0.984648 , 0.37315 , 0.282723 , 0.315775 , 0.674575 , 0.639467 , 0.837788 , 0.413615 , 0.586932 , 0.449866 , 0.832182 , 0.729039 , 0.611375 , 0.765969 , 0.731054 , 0.805135 , 0.610418 , 0.851652 , 0.506782 , 0.64372 , 0.800541 , 0.773384 , 0.675791 , 0.660439 , 0.812006 , 0.556432 , 0.737226 , 0.377911 , 0.881617
3 , 0.547631 , 0.858687 , 0.424689 , 0.910583 , -0.39747 , 0.542623 , 0.739933 , 0.547818 , 0.651669 , 0.596941 , 0.263527 , 0.312445 , 0.348344 , 0.0266732 , 0.468636 , 0.498129 , 0.613636 , 0.646187 , 0.472079 , 0.732902 , 0.78304 , 0.883239 , 0.459316 , 0.376348 , 0.453753 , 0.752903 , 0.541021 , 0.665459 , 0.869031 , 0.488949 , 0.613035 , 0.402283 , 0.688901 , 0.426486 , 0.697393 , 0.919783 , 0.914197 , 0.737637 , 0.818842 , 0.987187
4 , -0.856183 , -0.699444 , 0.909153 , 0.751907 , 0.965577 , 0.628133 , 0.942873 , 0.750461 , -0.858921 , 0.604187 , 0.908292 , 0.959198 , 0.551256 , 0.089114 , 0.864083 , 0.551695 , 0.780316 , 0.587683 , 0.935037 , 0.901486 , 0.699288 , 0.634872 , 0.876887 , 0.498305 , 0.980663 , 0.990265 , 0.983625 , 0.561178 , 0.996281 , 0.809721 , 0.673564 , 0.880856 , 0.74868 , 0.407873 , 0.51936 , 0.553014 , 0.862554 , 0.504563 , 0.687139 , 0.984335
5 , 0.512411 , 0.454331 , -0.833108 , 0.57196 , 0.564537 , 0.389298 , -0.728527 , 0.665259 , -0.516079 , 0.714991 , 0.888211 , 0.53337 , 0.202881 , 0.621845 , 0.383648 , 0.464241 , 0.250832 , 0.321909 , 0.722106 , 0.173833 , 0.566217 , 0.920076 , 0.399032 , 0.937088 , 0.590495 , 0.771075 , 0.408314 , 0.740617 , 0.363531 , 0.408419 , 0.684619 , 0.843233 , 0.867969 , 0.871285 , 0.433244 , 0.878707 , 0.389395 , 0.530646 , 0.529771 , 0.520747
6 , 0.755539 , 0.983203 , 0.624707 , 0.568561 , 0.802931 , 0.587526 , -0.813135 , 0.733226 , 0.975624 , -0.385509 , 0.403211 , 0.972167 , 0.335112 , 0.663564 , 0.80661 , 0.955541 , 0.666372 , 0.688394 , 0.938611 , 0.633503 , 0.937986 , 0.57151 , 0.577425 , 0.593581 , 0.956327 , 0.689053 , 0.930826 , 0.850386 , 0.686303 , 0.589226 , 0.828374 , 0.837261 , 0.63727 , 0.495258 , 0.831343 , 0.792337 , 0.959237 , 0.804322 , 0.501606 , 0.995156
7 , 0.853792 , 0.773337 , 0.750477 , 0.420392 , 0.814916 , 0.912654 , 0.628082 , -0.535064 , 0.640321 , 0.714874 , 0.0655843 , 0.678154 , 0.927708 , 0.183325 , 0.923484 , 0.660048 , 0.213013 , 0.644618 , 0.909099 , 0.587817 , 0.36791 , 0.414201 , 0.66799 , 0.702237 , 0.592781 , 0.869793 , 0.581112 , 0.653095 , 0.675381 , 0.853531 , 0.582429 , 0.6896 , 0.964499 , 0.618172 , 0.603816 , 0.550435 , 0.445667 , 0.803822 , 0.777903 , 0.949745
8 , 0.802842 , -0.706636 , 0.72098 , 0.577565 , 0.761059 , 0.424729 , -0.49266 , 0.425783 , 0.416584 , 0.561588 , 0.141911 , 0.232188 , 0.978442 , 0.11829 , 0.207715 , 0.571227 , 0.220191 , 0.44933 , 0.777147 , 0.876919 , 0.661025 , 0.617938 , 0.840983 , 0.943455 , 0.828686 , 0.708636 , 0.673541 , 0.699874 , 0.622852 , 0.892477 , 0.652275 , 0.363703 , 0.532755 , 0.910661 , 0.431194 , 0.683057 , 0.624031 , 0.45119 , 0.44678 , 0.822768
9 , 0.761168 , 0.597726 , 0.734699 , 0.815053 , 0.821623 , 0.423283 , -0.486582 , -0.416361 , -0.782923 , -0.706417 , 0.585772 , 0.662534 , 0.230982 , 0.0619221 , 0.770232 , 0.231031 , 0.666396 , 0.416126 , 0.371333 , 0.427351 , 0.366367 , 0.369688 , 0.718995 , 0.436135 , 0.659482 , 0.592757 , 0.824717 , 0.842866 , 0.780138 , 0.419494 , 0.823764 , 0.753856 , 0.386548 , 0.568053 , 0.716964 , 0.666201 , 0.98373 , 0.490317 , 0.641766 , 0.420959

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.844783 , 0.873871 , 0.958824 , -0.877402 , 0.799419 , 0.89895 , 0.593238 , 0.638876 , 0.488375 , 0.945842 , 0.577599 , 0.509594 , 0.781951 , 0.619495 , 0.521397 , 0.563444 , 0.887379 , 0.571154 , 0.810604 , 0.670302 , 0.584659 , 0.634989 , 0.603638 , 0.666318 , 0.714241 , 0.778568 , 0.805994 , 0.642052 , 0.881896 , 0.703663 , 0.680725 , 0.676278 , 0.941448 , 0.585972 , 0.668865 , 0.706007 , 0.879606 , 0.709279 , 0.995875 , 0.707632
1 , 0.75223 , 0.93076 , -0.597138 , 0.684022 , 0.776706 , -0.976468 , 0.6047 , 0.750542 , -0.999984 , 0.918232 , 0.662343 , 0.795677 , 0.285965 , 0.509189 , 0.340532 , 0.851402 , 0.614832 , 0.865255 , 0.50286 , 0.676211 , 0.861121 , 0.564784 , 0.706404 , 0.51361 , 0.720007 , 0.651664 , 0.9959 , 0.651177 , 0.869821 , 0.628879 , 0.789353 , 0.973887 , 0.776181 , 0.695381 , 0.915638 , 0.67899 , 0.988453 , 0.68044 , 0.978265 , 0.790759
2 , 0.720791 , -0.642202 , 0.652427 , -0.938123 , 0.618563 , 0.651192 , 0.874321 , 0.806357 , 0.859714 , -0.900106 , 0.847481 , 0.984648 , 0.37315 , 0.426179 , 0.315775 , 0.73966 , 0.711573 , 0.837788 , 0.530892 , 0.669546 , 0.559893 , 0.865746 , 0.783231 , 0.6891 , 0.812775 , 0.784843 , 0.844108 , 0.688334 , 0.881321 , 0.605425 , 0.714976 , 0.840433 , 0.818707 , 0.740633 , 0.728351 , 0.849605 , 0.645145 , 0.789781 , 0.502329 , 0.905294
3 , 0.638105 , 0.88695 , 0.539752 , 0.928467 , -0.517976 , 0.634098 , 0.791947 , 0.638255 , 0.721335 , 0.677553 , 0.410822 , 0.312445 , 0.348344 , 0.221339 , 0.468636 , 0.598503 , 0.690909 , 0.646187 , 0.577663 , 0.786322 , 0.826432 , 0.906591 , 0.567452 , 0.501078 , 0.563002 , 0.802322 , 0.632817 , 0.732367 , 0.895225 , 0.591159 , 0.690428 , 0.521826 , 0.751121 , 0.541189 , 0.757914 , 0.935826 , 0.931357 , 0.790109 , 0.855074 , 0.98975
4 , -0.884946 , -0.759555 , 0.927323 , 0.801525 , 0.972462 , 0.702507 , 0.954299 , 0.800369 , -0.887137 , 0.68335 , 0.926633 , 0.959198 , 0.551256 , 0.271291 , 0.864083 , 0.641356 , 0.824252 , 0.587683 , 0.94803 , 0.921189 , 0.75943 , 0.707897 , 0.901509 , 0.598644 , 0.984531 , 0.992212 , 0.9869 , 0.648942 , 0.997025 , 0.847777 , 0.738851 , 0.904685 , 0.798944 , 0.526298 , 0.615488 , 0.642411 , 0.890044 , 0.60365 , 0.749711 , 0.987468
