t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.441328 , 0.0365001 , 0.219428 , -0.0133671 , 0.506388 , 0.684127 , 0.643525 , 0.281527 , 0.39884 , -0.775903 , 0.781445 , 0.341441 , 0.135527 , 0.543992 , 0.245857 , 0.558824 , 0.413196 , 0.790698 , 0.14835 , 0.950468 , 0.326334 , 0.475185 , 0.867824 , 0.590381 , 0.669942 , 0.687814 , 0.397473 , 0.639863 , 0.365062 , 0.860561 , 0.186285 , 0.635792 , 0.846644 , 0.768822 , 0.106265 , 0.829341 , 0.639576 , 0.816645 , 0.816706 , 0.446638
1 , -0.108615 , 0.921116 , 0.38081 , 0.911893 , 0.329203 , -0.829536 , -0.725382 , -0.372613 , 0.354985 , 0.531083 , 0.783831 , 0.595715 , 0.600696 , 0.927641 , 0.531449 , 0.663961 , 0.701944 , 0.706607 , 0.246864 , 0.775719 , 0.534562 , 0.902292 , 0.00231941 , 0.0334483 , 0.888791 , 0.340019 , 0.736778 , 0.907761 , 0.0517594 , 0.111545 , 0.970611 , 0.438948 , 0.916105 , 0.228584 , 0.14481 , 0.797998 , 0.593249 , 0.287179 , 0.929136 , 0.37138
2 , 0.400525 , 0.171172 , 0.188116 , 0.811212 , 0.0512955 , 0.205597 , 0.195758 , -0.180938 , 0.715329 , 0.888913 , 0.165752 , 0.524967 , 0.371691 , 0.729179 , 0.747063 , 0.285073 , 0.25743 , 0.48771 , 0.679312 , 0.38731 , 0.214331 , 0.380236 , 0.0850246 , 0.645924 , 0.855922 , 0.591742 , 0.454299 , 0.0641377 , 0.590747 , 0.243141 , 0.0721458 , 0.124149 , 0.663656 , 0.94644 , 0.405621 , 0.363628 , 0.792108 , 0.315256 , 0.716727 , 0.789788
3 , 0.728996 , -0.733738 , 0.30369 , -0.429701 , 0.537834 , 0.308115 , 0.734666 , 0.291562 , 0.314097 , 0.349803 , 0.331309 , 0.704074 , 0.0675069 , 0.912992 , 0.331065 , 0.197394 , 0.0306894 , 0.0188971 , 0.816065 , 0.853847 , 0.592273 , 0.121952 , 0.550829 , 0.193762 , 0.129582 , 0.443886 , 0.349895 , 0.548918 , 0.594623 , 0.995422 , 0.190832 , 0.341502 , 0.103824 , 0.530198 , 0.64864 , 0.967956 , 0.625385 , 0.130436 , 0.784814 , 0.00158696
4 , -0.514176 , 0.706143 , 0.805292 , 0.993072 , 0.654311 , 0.529502 , 0.512998 , 0.544786 , 0.708927 , -0.489029 , 0.668618 , 0.877096 , 0.641273 , 0.84344 , 0.337107 , 0.852565 , 0.655507 , 0.642787 , 0.691641 , 0.861873 , 0.0299081 , 0.311673 , 0.260537 , 0.5262 , 0.266305 , 0.884274 , 0.57506 , 0.534068 , 0.662435 , 0.236518 , 0.428907 , 0.613239 , 0.350993 , 0.735405 , 0.212165 , 0.506851 , 0.820338 , 0.254433 , 0.617786 , 0.467757
5 , 0.292947 , 0.806586 , 0.284463 , 0.813746 , 0.604407 , 0.606726 , 0.826582 , 0.461263 , 0.705899 , -0.87402 , 0.428474 , 0.264602 , 0.747966 , 0.671194 , 0.160924 , 0.173162 , 0.569298 , 0.446736 , 0.985809 , 0.795892 , 0.590075 , 0.382818 , 0.379833 , 0.485611 , 0.0120548 , 0.865572 , 0.136876 , 0.95183 , 0.196081 , 0.310282 , 0.420057 , 0.493942 , 0.0605792 , 0.437696 , 0.766625 , 0.115604 , 0.50856 , 0.0986969 , 0.957976 , 0.220679
6 , 0.290139 , 0.725529 , 0.174383 , 0.530137 , -0.790423 , 0.82663 , 0.856539 , 0.524277 , -0.316752 , -0.250587 , 0.498349 , 0.929173 , 0.832368 , 0.323008 , 0.699454 , 0.232154 , 0.50416 , 0.483065 , 0.998779 , 0.765069 , 0.728233 , 0.996338 , 0.383129 , 0.94293 , 0.618946 , 0.583557 , 0.526902 , 0.62284 , 0.341807 , 0.508957 , 0.583239 , 0.855708 , 0.995666 , 0.730735 , 0.193426 , 0.0790429 , 0.417585 , 0.687155 , 0.309488 , 0.399274
7 , 0.710074 , 0.394879 , -0.573382 , 0.0377514 , 0.305936 , 0.440608 , 0.548375 , 0.735417 , 0.710172 , 0.0198981 , 0.596448 , 0.323344 , 0.262404 , 0.501541 , 0.597308 , 0.723106 , 0.673379 , 0.44676 , 0.276772 , 0.483871 , 0.109012 , 0.31868 , 0.182348 , 0.95761 , 0.286294 , 0.655239 , 0.475143 , 0.884249 , 0.0564287 , 0.670705 , 0.501572 , 0.298318 , 0.71807 , 0.148595 , 0.589129 , 0.866726 , 0.187109 , 0.503769 , 0.567309 , 0.909268
8 , -0.398358 , 0.731852 , 0.0221564 , 0.0287484 , 0.658779 , 0.936473 , 0.328275 , 0.442439 , 0.383477 , 0.115726 , 0.411457 , 0.945824 , 0.432746 , 0.600787 , 0.737815 , 0.627827 , 0.378033 , 0.936204 , 0.0445265 , 0.412305 , 0.547594 , 0.200024 , 0.381054 , 0.0628376 , 0.727317 , 0.796869 , 0.828913 , 0.917795 , 0.298868 , 0.902524 , 0.426283 , 0.684347 , 0.405225 , 0.0137333 , 0.393933 , 0.292947 , 0.810511 , 0.465285 , 0.770928 , 0.208136
9 , 0.151402 , -0.671847 , 0.739586 , 0.738365 , 0.598968 , 0.547282 , 0.788989 , -0.659151 , 0.433021 , -0.652943 , 0.61225 , 0.429945 , 0.563738 , 0.944151 , 0.634114 , 0.987487 , 0.359166 , 0.0215094 , 0.10004 , 0.0621052 , 0.0759301 , 0.0523698 , 0.653188 , 0.675893 , 0.860469 , 0.602216 , 0.556658 , 0.778051 , 0.346568 , 0.427534 , 0.905637 , 0.799371 , 0.791131 , 0.90936 , 0.645955 , 0.802149 , 0.201117 , 0.0187689 , 0.983459 , 0.215552

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.553063 , 0.2292 , 0.375542 , -0.210694 , 0.60511 , 0.747302 , 0.71482 , 0.425222 , 0.519072 , -0.820722 , 0.825156 , 0.473153 , 0.308421 , 0.543992 , 0.245857 , 0.64706 , 0.413196 , 0.790698 , 0.31868 , 0.950468 , 0.461068 , 0.580148 , 0.894259 , 0.672304 , 0.735954 , 0.750251 , 0.517978 , 0.711891 , 0.49205 , 0.888449 , 0.349028 , 0.708634 , 0.877316 , 0.815058 , 0.285012 , 0.863472 , 0.711661 , 0.853316 , 0.853365 , 0.557311
1 , -0.286892 , 0.936893 , 0.504648 , 0.929514 , 0.463363 , -0.863629 , -0.780306 , -0.49809 , 0.483988 , 0.624866 , 0.827065 , 0.676572 , 0.680557 , 0.927641 , 0.531449 , 0.731169 , 0.701944 , 0.706607 , 0.397491 , 0.775719 , 0.62765 , 0.921834 , 0.201856 , 0.226759 , 0.911032 , 0.472015 , 0.789422 , 0.926209 , 0.241408 , 0.289236 , 0.976489 , 0.551158 , 0.932884 , 0.382867 , 0.315848 , 0.838398 , 0.674599 , 0.429743 , 0.943309 , 0.497104
2 , 0.52042 , 0.336938 , 0.350493 , 0.84897 , 0.241036 , 0.364478 , 0.356606 , -0.344751 , 0.772264 , 0.91113 , 0.332602 , 0.619974 , 0.497353 , 0.729179 , 0.747063 , 0.428059 , 0.25743 , 0.48771 , 0.743449 , 0.38731 , 0.371465 , 0.504189 , 0.26802 , 0.716739 , 0.884738 , 0.673393 , 0.563439 , 0.25131 , 0.672597 , 0.394513 , 0.257717 , 0.299319 , 0.730924 , 0.957152 , 0.524497 , 0.490902 , 0.833686 , 0.452205 , 0.773382 , 0.831831
3 , 0.783197 , -0.786991 , 0.442952 , -0.54376 , 0.630267 , 0.446492 , 0.787733 , 0.433249 , 0.451277 , 0.479843 , 0.465047 , 0.763259 , 0.254006 , 0.912992 , 0.331065 , 0.357915 , 0.0306894 , 0.0188971 , 0.852852 , 0.853847 , 0.673818 , 0.297562 , 0.640663 , 0.35501 , 0.303665 , 0.555108 , 0.479916 , 0.639135 , 0.675698 , 0.996338 , 0.352666 , 0.473202 , 0.283059 , 0.624158 , 0.718912 , 0.974364 , 0.700308 , 0.304349 , 0.827851 , 0.20127
4 , -0.611341 , 0.764915 , 0.844234 , 0.994458 , 0.723449 , 0.623602 , 0.610398 , 0.635829 , 0.767141 , -0.591223 , 0.734894 , 0.901677 , 0.713019 , 0.84344 , 0.337107 , 0.882052 , 0.655507 , 0.642787 , 0.753313 , 0.861873 , 0.223927 , 0.449339 , 0.408429 , 0.62096 , 0.413044 , 0.907419 , 0.660048 , 0.627254 , 0.729948 , 0.389215 , 0.543126 , 0.690591 , 0.480795 , 0.788324 , 0.369732 , 0.605481 , 0.85627 , 0.403546 , 0.694229 , 0.574206
5 , 0.434358 , 0.845269 , 0.42757 , 0.850996 , 0.683526 , 0.685381 , 0.861265 , 0.56901 , 0.764719 , -0.899216 , 0.542779 , 0.411681 , 0.798373 , 0.671194 , 0.160924 , 0.33853 , 0.569298 , 0.446736 , 0.988647 , 0.795892 , 0.67206 , 0.506254 , 0.503867 , 0.588488 , 0.209644 , 0.892458 , 0.3095 , 0.961464 , 0.356865 , 0.448225 , 0.536045 , 0.595154 , 0.248463 , 0.550157 , 0.8133 , 0.292483 , 0.606848 , 0.278957 , 0.966381 , 0.376543
6 , 0.432112 , 0.780423 , 0.339506 , 0.62411 , -0.832339 , 0.861304 , 0.885231 , 0.619422 , -0.453401 , -0.40047 , 0.598679 , 0.943338 , 0.865894 , 0.323008 , 0.699454 , 0.385723 , 0.50416 , 0.483065 , 0.999023 , 0.765069 , 0.782586 , 0.99707 , 0.506503 , 0.954344 , 0.695157 , 0.666845 , 0.621522 , 0.698272 , 0.473446 , 0.607166 , 0.666591 , 0.884567 , 0.996533 , 0.784588 , 0.354741 , 0.263234 , 0.534068 , 0.749724 , 0.447591 , 0.519419
7 , 0.768059 , 0.515903 , -0.658705 , 0.230201 , 0.444749 , 0.552486 , 0.6387 , 0.788333 , 0.768137 , 0.215918 , 0.677158 , 0.458675 , 0.409923 , 0.501541 , 0.597308 , 0.778484 , 0.673379 , 0.44676 , 0.421418 , 0.483871 , 0.28721 , 0.454944 , 0.345878 , 0.966088 , 0.429035 , 0.724191 , 0.580114 , 0.9074 , 0.245143 , 0.736564 , 0.601257 , 0.438655 , 0.774456 , 0.318876 , 0.671303 , 0.893381 , 0.349687 , 0.603015 , 0.653847 , 0.927415
8 , -0.518686 , 0.785482 , 0.217725 , 0.222999 , 0.727023 , 0.949178 , 0.46262 , 0.553951 , 0.506782 , 0.292581 , 0.529165 , 0.956659 , 0.546197 , 0.600787 , 0.737815 , 0.702261 , 0.378033 , 0.936204 , 0.235621 , 0.412305 , 0.638075 , 0.36002 , 0.504843 , 0.25027 , 0.781854 , 0.837495 , 0.863131 , 0.934236 , 0.439094 , 0.922019 , 0.541026 , 0.747478 , 0.52418 , 0.210987 , 0.515146 , 0.434358 , 0.848408 , 0.572228 , 0.816742 , 0.366509
9 , 0.321122 , -0.737477 , 0.791668 , 0.790692 , 0.679175 , 0.637826 , 0.831191 , -0.727321 , 0.546417 , -0.722355 , 0.6898 , 0.543956 , 0.65099 , 0.944151 , 0.634114 , 0.98999 , 0.359166 , 0.0215094 , 0.280032 , 0.0621052 , 0.260744 , 0.241896 , 0.72255 , 0.740715 , 0.888376 , 0.681773 , 0.645326 , 0.822441 , 0.477255 , 0.542027 , 0.924509 , 0.839497 , 0.832905 , 0.927488 , 0.716764 , 0.841719 , 0.360894 , 0.215015 , 0.986767 , 0.372442

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.64245 , 0.38336 , 0.500434 , -0.368555 , 0.684088 , 0.797841 , 0.771856 , 0.540177 , 0.615258 , -0.856578 , 0.825156 , 0.473153 , 0.308421 , 0.635194 , 0.396686 , 0.64706 , 0.530557 , 0.832558 , 0.454944 , 0.950468 , 0.568854 , 0.664119 , 0.915408 , 0.737844 , 0.788763 , 0.800201 , 0.614383 , 0.769513 , 0.59364 , 0.910759 , 0.479222 , 0.766907 , 0.901852 , 0.852046 , 0.42801 , 0.890778 , 0.769329 , 0.882653 , 0.882692 , 0.645849
1 , -0.429514 , 0.949514 , 0.603718 , 0.943612 , 0.57069 , -0.890903 , -0.824245 , -0.598472 , 0.587191 , 0.699893 , 0.827065 , 0.676572 , 0.680557 , 0.942113 , 0.625159 , 0.731169 , 0.761555 , 0.765286 , 0.517993 , 0.775719 , 0.70212 , 0.937467 , 0.361484 , 0.381407 , 0.928826 , 0.577612 , 0.831538 , 0.940967 , 0.393126 , 0.431389 , 0.981191 , 0.640927 , 0.946307 , 0.506294 , 0.452679 , 0.870719 , 0.73968 , 0.543795 , 0.954647 , 0.597683
2 , 0.616336 , 0.46955 , 0.480394 , 0.879176 , 0.392829 , 0.491582 , 0.485285 , -0.4758 , 0.817811 , 0.928904 , 0.332602 , 0.619974 , 0.497353 , 0.783343 , 0.79765 , 0.428059 , 0.405944 , 0.590168 , 0.794759 , 0.38731 , 0.497172 , 0.603351 , 0.414416 , 0.773392 , 0.90779 , 0.738715 , 0.650751 , 0.401048 , 0.738078 , 0.51561 , 0.406173 , 0.439456 , 0.78474 , 0.965722 , 0.619598 , 0.592722 , 0.866949 , 0.561764 , 0.818705 , 0.865465
3 , 0.826557 , -0.829592 , 0.554361 , -0.635008 , 0.704214 , 0.557194 , 0.830186 , 0.546599 , 0.561022 , 0.583874 , 0.465047 , 0.763259 , 0.254006 , 0.930393 , 0.464852 , 0.357915 , 0.224552 , 0.215118 , 0.882282 , 0.853847 , 0.739055 , 0.438049 , 0.71253 , 0.484008 , 0.442932 , 0.644087 , 0.583933 , 0.711308 , 0.740559 , 0.99707 , 0.482133 , 0.578561 , 0.426447 , 0.699327 , 0.77513 , 0.979492 , 0.760247 , 0.443479 , 0.862281 , 0.361016
4 , -0.689072 , 0.811932 , 0.875387 , 0.995566 , 0.778759 , 0.698881 , 0.688319 , 0.708663 , 0.813713 , -0.672978 , 0.734894 , 0.901677 , 0.713019 , 0.874752 , 0.469686 , 0.882052 , 0.724406 , 0.71423 , 0.80265 , 0.861873 , 0.379141 , 0.559471 , 0.526743 , 0.696768 , 0.530435 , 0.925935 , 0.728039 , 0.701803 , 0.783958 , 0.511372 , 0.634501 , 0.752473 , 0.584636 , 0.830659 , 0.495785 , 0.684385 , 0.885016 , 0.522837 , 0.755383 , 0.659365
5 , 0.547486 , 0.876215 , 0.542056 , 0.880797 , 0.74682 , 0.748305 , 0.889012 , 0.655208 , 0.811776 , -0.919372 , 0.542779 , 0.411681 , 0.798373 , 0.736955 , 0.328739 , 0.33853 , 0.655439 , 0.557389 , 0.990918 , 0.795892 , 0.737648 , 0.605004 , 0.603093 , 0.670791 , 0.367715 , 0.913966 , 0.4476 , 0.969171 , 0.485492 , 0.55858 , 0.628836 , 0.676123 , 0.398771 , 0.640126 , 0.85064 , 0.433987 , 0.685479 , 0.423166 , 0.973105 , 0.501235
6 , 0.545689 , 0.824338 , 0.471605 , 0.699288 , -0.865871 , 0.889044 , 0.908185 , 0.695538 , -0.562721 , -0.520376 , 0.598679 , 0.943338 , 0.865894 , 0.458406 , 0.759563 , 0.385723 , 0.603328 , 0.586452 , 0.999219 , 0.765069 , 0.826069 , 0.997656 , 0.605203 , 0.963475 , 0.756125 , 0.733476 , 0.697217 , 0.758618 , 0.578757 , 0.685733 , 0.733273 , 0.907653 , 0.997226 , 0.827671 , 0.483793 , 0.410587 , 0.627254 , 0.799779 , 0.558072 , 0.615535
7 , 0.814448 , 0.612723 , -0.726964 , 0.384161 , 0.555799 , 0.641989 , 0.71096 , 0.830667 , 0.81451 , 0.372735 , 0.677158 , 0.458675 , 0.409923 , 0.601233 , 0.677847 , 0.778484 , 0.738703 , 0.557408 , 0.537134 , 0.483871 , 0.429768 , 0.563955 , 0.476703 , 0.97287 , 0.543228 , 0.779353 , 0.664091 , 0.92592 , 0.396114 , 0.789251 , 0.681006 , 0.550924 , 0.819565 , 0.455101 , 0.737043 , 0.914704 , 0.47975 , 0.682412 , 0.723077 , 0.941932
8 , -0.614949 , 0.828385 , 0.37418 , 0.378399 , 0.781618 , 0.959342 , 0.570096 , 0.643161 , 0.605425 , 0.434065 , 0.529165 , 0.956659 , 0.546197 , 0.68063 , 0.790252 , 0.702261 , 0.502426 , 0.948963 , 0.388497 , 0.412305 , 0.71046 , 0.488016 , 0.603875 , 0.400216 , 0.825483 , 0.869996 , 0.890504 , 0.947389 , 0.551275 , 0.937615 , 0.632821 , 0.797982 , 0.619344 , 0.368789 , 0.612117 , 0.547486 , 0.878727 , 0.657782 , 0.853394 , 0.493207
9 , 0.456897 , -0.789982 , 0.833335 , 0.832554 , 0.74334 , 0.710261 , 0.864953 , -0.781857 , 0.637133 , -0.777884 , 0.6898 , 0.543956 , 0.65099 , 0.955321 , 0.707291 , 0.98999 , 0.487333 , 0.217208 , 0.424025 , 0.0621052 , 0.408595 , 0.393517 , 0.77804 , 0.792572 , 0.9107 , 0.745418 , 0.716261 , 0.857953 , 0.581804 , 0.633622 , 0.939608 , 0.871598 , 0.866324 , 0.94199 , 0.773411 , 0.873375 , 0.488715 , 0.372012 , 0.989414 , 0.497953

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.71396 , 0.506688 , 0.600347 , -0.494844 , 0.74727 , 0.838273 , 0.817485 , 0.632142 , 0.692206 , -0.885262 , 0.860125 , 0.578522 , 0.308421 , 0.708155 , 0.396686 , 0.717648 , 0.530557 , 0.832558 , 0.454944 , 0.950468 , 0.655083 , 0.731295 , 0.932326 , 0.790275 , 0.83101 , 0.840161 , 0.691506 , 0.81561 , 0.674912 , 0.928607 , 0.583378 , 0.813526 , 0.921482 , 0.881637 , 0.542408 , 0.912622 , 0.815463 , 0.906122 , 0.906153 , 0.716679
1 , -0.543611 , 0.959611 , 0.682975 , 0.954889 , 0.656552 , -0.912722 , -0.859396 , -0.678778 , 0.669752 , 0.759915 , 0.861652 , 0.741258 , 0.680557 , 0.95369 , 0.625159 , 0.784935 , 0.761555 , 0.765286 , 0.517993 , 0.775719 , 0.761696 , 0.949973 , 0.489188 , 0.505126 , 0.943061 , 0.66209 , 0.86523 , 0.952774 , 0.514501 , 0.545111 , 0.984953 , 0.712741 , 0.957046 , 0.605035 , 0.562143 , 0.896575 , 0.791744 , 0.635036 , 0.963718 , 0.678146
2 , 0.693069 , 0.57564 , 0.584315 , 0.903341 , 0.514263 , 0.593266 , 0.588228 , -0.58064 , 0.854249 , 0.943123 , 0.466081 , 0.695979 , 0.497353 , 0.826674 , 0.79765 , 0.542447 , 0.405944 , 0.590168 , 0.794759 , 0.38731 , 0.597738 , 0.682681 , 0.531533 , 0.818713 , 0.926232 , 0.790972 , 0.720601 , 0.520838 , 0.790462 , 0.612488 , 0.524939 , 0.551564 , 0.827792 , 0.972577 , 0.695678 , 0.674178 , 0.893559 , 0.649411 , 0.854964 , 0.892372
3 , 0.861246 , -0.863674 , 0.643489 , -0.708007 , 0.763371 , 0.645755 , 0.864149 , 0.63728 , 0.648817 , 0.667099 , 0.572038 , 0.810608 , 0.254006 , 0.944315 , 0.464852 , 0.486332 , 0.224552 , 0.215118 , 0.882282 , 0.853847 , 0.791244 , 0.550439 , 0.770024 , 0.587206 , 0.554346 , 0.715269 , 0.667146 , 0.769046 , 0.792447 , 0.997656 , 0.585706 , 0.662849 , 0.541158 , 0.759461 , 0.820104 , 0.983593 , 0.808197 , 0.554783 , 0.889825 , 0.488813
4 , -0.751258 , 0.849545 , 0.900309 , 0.996453 , 0.823007 , 0.759105 , 0.750655 , 0.76693 , 0.85097 , -0.738383 , 0.787915 , 0.921341 , 0.713019 , 0.899802 , 0.469686 , 0.905642 , 0.724406 , 0.71423 , 0.80265 , 0.861873 , 0.503313 , 0.647577 , 0.621395 , 0.757414 , 0.624348 , 0.940748 , 0.782431 , 0.761443 , 0.827167 , 0.609097 , 0.7076 , 0.801978 , 0.667709 , 0.864527 , 0.596628 , 0.747508 , 0.908013 , 0.61827 , 0.804307 , 0.727492
