t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
35 , 0.727989 , 0.0599384 , 0.664388 , 0.667623 , 0.810419 , 0.358074 , 0.135563 , 0.687796 , 0.564501 , 0.730735
36 , 0.228553 , 0.31666 , 0.893063 , 0.759209 , 0.495956 , 0.65508 , 0.0754112 , 0.324625 , 0.265236 , 0.746391
37 , 0.893429 , 0.854274 , 0.037141 , 0.631764 , 0.0925321 , 0.861354 , 0.215094 , 0.238533 , 0.92172 , 0.382794
38 , 0.880917 , 0.430708 , 0.925443 , 0.861232 , 0.367046 , 0.708853 , 0.91821 , 0.546373 , 0.543229 , 0.261025
39 , 0.900021 , 0.483077 , 0.589373 , 0.785394 , 0.583941 , 0.979461 , 0.108036 , 0.0327464 , 0.653706 , 0.743034

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.106937 , 0.121525 , -0.961943 , -0.523453 , -0.839991 , 0.851558 , 0.98938 , 0.539079 , 0.692251 , 0.438032
1 , 0.60036 , 0.881314 , -0.297433 , 0.644063 , 0.848689 , -0.432508 , 0.130558 , 0.954924 , 0.410352 , -0.978973
2 , 0.834559 , -0.94113 , 0.3708 , 0.126133 , 0.634877 , -0.12006 , 0.785546 , 0.373089 , 0.206275 , 0.812799
3 , 0.700357 , 0.892209 , 0.911863 , 0.353398 , 0.565734 , 0.281204 , 0.418683 , -0.621473 , 0.467489 , 0.353349
4 , -0.0252388 , 0.26783 , 0.127628 , 0.315043 , 0.689627 , 0.341136 , -0.38374 , 0.287942 , 0.366894 , 0.369976
5 , 0.591321 , 0.885006 , 0.409162 , -0.320316 , -0.505795 , 0.335673 , 0.588415 , 0.930296 , 0.644642 , -0.607141
6 , 0.258827 , 0.612415 , 0.924131 , 0.946471 , 0.863399 , 0.426649 , 0.0879543 , 0.0168462 , 0.543382 , 0.888272
7 , 0.200269 , 0.204395 , 0.290457 , -0.409577 , 0.336308 , 0.703238 , 0.896969 , 0.404425 , 0.949657 , 0.60072
8 , -0.626453 , 0.415601 , 0.118076 , 0.647969 , 0.790796 , 0.0226142 , 0.102451 , 0.31315 , 0.362041 , 0.882626
9 , 0.741935 , 0.940245 , -0.468581 , 0.44322 , -0.338267 , -0.934812 , 0.614826 , 0.605548 , 0.140172 , 0.348094
10 , 0.842311 , 0.60445 , 0.0811792 , 0.223273 , 0.993713 , 0.19715 , 0.810968 , 0.599597 , 0.293497 , 0.11359
11 , 0.109897 , 0.65743 , 0.599933 , 0.498825 , 0.47972 , 0.945341 , 0.806146 , 0.259835 , 0.650807 , 0.44087
12 , 0.252199 , 0.454671 , 0.939573 , 0.984252 , 0.790472 , 0.418171 , 0.845576 , 0.981152 , 0.851875 , 0.793231
13 , 0.745476 , 0.266921 , 0.976977 , 0.688223 , 0.495614 , 0.979589 , 0.748308 , 0.944188 , 0.539097 , 0.443953
14 , 0.27543 , 0.767113 , 0.530961 , 0.518784 , 0.936155 , 0.778649 , 0.682699 , 0.871822 , 0.480026 , 0.0335704
15 , 0.941502 , 0.239845 , 0.88298 , 0.952586 , 0.32017 , 0.708121 , 0.814692 , 0.928294 , 0.655556 , 0.988867
16 , 0.811029 , 0.627772 , 0.712491 , 0.860787 , 0.638929 , 0.93325 , 0.27593 , 0.572594 , 0.456136 , 0.492392
17 , 0.828022 , 0.318876 , 0.607288 , 0.594909 , 0.482284 , 0.712711 , 0.305081 , 0.60094 , 0.850508 , 0.46263
18 , 0.906027 , 0.9906 , 0.225147 , 0.997388 , 0.447322 , 0.362212 , 0.372466 , 0.674575 , 0.905319 , 0.592761
19 , 0.560875 , 0.979003 , 0.796063 , 0.7549 , 0.332841 , 0.59342 , 0.752068 , 0.480892 , 0.377593 , 0.623328
20 , 0.781127 , 0.108573 , 0.590204 , 0.574578 , 0.0712668 , 0.504141 , 0.564202 , 0.162944 , 0.485391 , 0.143193
21 , 0.719309 , 0.593866 , 0.0926542 , 0.334263 , 0.786523 , 0.244661 , 0.309629 , 0.165899 , 0.259896 , 0.477895
22 , 0.0958586 , 0.757653 , 0.607624 , 0.0182501 , 0.0419935 , 0.41493 , 0.68572 , 0.469649 , 0.827357 , 0.768853
23 , 0.493973 , 0.623127 , 0.683187 , 0.128727 , 0.782739 , 0.871487 , 0.184942 , 0.361858 , 0.299814 , 0.690542
24 , 0.282839 , 0.570544 , 0.871017 , 0.388726 , 0.379937 , 0.405621 , 0.284671 , 0.547032 , 0.586804 , 0.915354
25 , 0.390777 , 0.212427 , 0.341874 , 0.201221 , 0.277566 , 0.401056 , 0.523081 , 0.794256 , 0.942674 , 0.552037
26 , 0.983276 , 0.729972 , 0.612171 , 0.168035 , 0.166356 , 0.235481 , 0.617115 , 0.0451674 , 0.750023 , 0.586901
27 , 0.746379 , 0.35667 , 0.588586 , 0.798529 , 0.603088 , 0.407282 , 0.432624 , 0.645277 , 0.784124 , 0.4889
28 , 0.954863 , 0.842311 , 0.243812 , 0.0826746 , 0.460067 , 0.596332 , 0.89758 , 0.146916 , 0.821039 , 0.531358
29 , 0.205786 , 0.903256 , 0.414106 , 0.524491 , 0.871273 , 0.414563 , 0.0355846 , 0.259255 , 0.101718 , 0.0431837
30 , 0.0178838 , 0.079165 , 0.642323 , 0.0713218 , 0.636616 , 0.768792 , 0.437757 , 0.656423 , 0.109745 , 0.908597
31 , 0.324345 , 0.426325 , 0.244118 , 0.47994 , 0.561827 , 0.471834 , 0.274148 , 0.543223 , 0.491855 , 0.999414
32 , 0.481491 , 0.451399 , 0.878018 , 0.0748009 , 0.271554 , 0.180395 , 0.687613 , 0.669607 , 0.934751 , 0.289468
33 , 0.869686 , 0.768456 , 0.15949 , 0.591296 , 0.107486 , 0.344646 , 0.754906 , 0.953581 , 0.19187 , 0.954497
34 , 0.509482 , 0.914719 , 0.8154 , 0.591516 , 0.388775 , 0.821772 , 0.576989 , 0.51605 , 0.678823 , 0.586511
35 , 0.782391 , 0.247951 , 0.73151 , 0.734098 , 0.848335 , 0.486459 , 0.308451 , 0.750237 , 0.651601 , 0.784588
36 , 0.228553 , 0.31666 , 0.893063 , 0.759209 , 0.495956 , 0.65508 , 0.0754112 , 0.324625 , 0.265236 , 0.746391
37 , 0.914743 , 0.883419 , 0.229713 , 0.705411 , 0.274026 , 0.889084 , 0.372076 , 0.390826 , 0.937376 , 0.506235
38 , 0.880917 , 0.430708 , 0.925443 , 0.861232 , 0.367046 , 0.708853 , 0.91821 , 0.546373 , 0.543229 , 0.261025
39 , 0.900021 , 0.483077 , 0.589373 , 0.785394 , 0.583941 , 0.979461 , 0.108036 , 0.0327464 , 0.653706 , 0.743034

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.285549 , 0.29722 , -0.969555 , -0.618763 , -0.871993 , 0.881246 , 0.991504 , 0.631263 , 0.753801 , 0.550426
1 , 0.680288 , 0.905051 , -0.437947 , 0.71525 , 0.878951 , -0.546007 , 0.304447 , 0.963939 , 0.528282 , -0.983178
2 , 0.867647 , -0.952904 , 0.49664 , 0.300906 , 0.707901 , -0.296048 , 0.828437 , 0.498471 , 0.36502 , 0.85024
3 , 0.760286 , 0.913767 , 0.92949 , 0.482719 , 0.652587 , 0.424963 , 0.534947 , -0.697178 , 0.573991 , 0.48268
4 , -0.220191 , 0.414264 , 0.302103 , 0.452034 , 0.751701 , 0.472909 , -0.506992 , 0.430354 , 0.493515 , 0.495981
5 , 0.673056 , 0.908005 , 0.527329 , -0.456253 , -0.604636 , 0.468538 , 0.670732 , 0.944237 , 0.715714 , -0.685713
6 , 0.407062 , 0.689932 , 0.939305 , 0.957176 , 0.890719 , 0.541319 , 0.270363 , 0.213477 , 0.634706 , 0.910617
7 , 0.360215 , 0.363516 , 0.432365 , -0.527661 , 0.469046 , 0.76259 , 0.917576 , 0.52354 , 0.959725 , 0.680576
8 , -0.701163 , 0.532481 , 0.294461 , 0.718375 , 0.832636 , 0.218091 , 0.281961 , 0.45052 , 0.489633 , 0.906101
9 , 0.793548 , 0.952196 , -0.574865 , 0.554576 , -0.470614 , -0.94785 , 0.691861 , 0.684439 , 0.312137 , 0.478475
10 , 0.873849 , 0.68356 , 0.264943 , 0.378619 , 0.994971 , 0.35772 , 0.848775 , 0.679678 , 0.434797 , 0.290872
11 , 0.109897 , 0.65743 , 0.599933 , 0.498825 , 0.47972 , 0.945341 , 0.806146 , 0.259835 , 0.650807 , 0.44087
12 , 0.401759 , 0.563737 , 0.951659 , 0.987402 , 0.832378 , 0.534537 , 0.876461 , 0.984921 , 0.8815 , 0.834585
13 , 0.796381 , 0.413537 , 0.981581 , 0.750578 , 0.596492 , 0.983671 , 0.798646 , 0.95535 , 0.631278 , 0.555162
14 , 0.27543 , 0.767113 , 0.530961 , 0.518784 , 0.936155 , 0.778649 , 0.682699 , 0.871822 , 0.480026 , 0.0335704
15 , 0.753202 , 0.191876 , 0.706384 , 0.762069 , 0.256136 , 0.566497 , 0.651753 , 0.742635 , 0.524445 , 0.791093
16 , 0.811029 , 0.627772 , 0.712491 , 0.860787 , 0.638929 , 0.93325 , 0.27593 , 0.572594 , 0.456136 , 0.492392
17 , 0.662418 , 0.255101 , 0.48583 , 0.475928 , 0.385827 , 0.570169 , 0.244065 , 0.480752 , 0.680406 , 0.370104
18 , 0.724822 , 0.79248 , 0.180118 , 0.79791 , 0.357858 , 0.28977 , 0.297973 , 0.53966 , 0.724255 , 0.474209
19 , 0.4487 , 0.783203 , 0.63685 , 0.60392 , 0.266273 , 0.474736 , 0.601654 , 0.384714 , 0.302075 , 0.498663
20 , 0.624902 , 0.0868581 , 0.472163 , 0.459662 , 0.0570135 , 0.403313 , 0.451361 , 0.130356 , 0.388313 , 0.114554
21 , 0.575447 , 0.475093 , 0.0741234 , 0.267411 , 0.629218 , 0.195729 , 0.247703 , 0.132719 , 0.207916 , 0.382316
22 , 0.0766869 , 0.606122 , 0.486099 , 0.0146001 , 0.0335948 , 0.331944 , 0.548576 , 0.375719 , 0.661885 , 0.615082
23 , 0.395178 , 0.498502 , 0.54655 , 0.102982 , 0.626191 , 0.697189 , 0.147954 , 0.289486 , 0.239851 , 0.552434
24 , 0.426272 , 0.656435 , 0.896813 , 0.510981 , 0.50395 , 0.524497 , 0.427736 , 0.637626 , 0.669443 , 0.932283
25 , 0.512622 , 0.369942 , 0.4735 , 0.360977 , 0.422053 , 0.520845 , 0.618465 , 0.835405 , 0.954139 , 0.64163
26 , 0.986621 , 0.783978 , 0.689737 , 0.334428 , 0.333085 , 0.388385 , 0.693692 , 0.236134 , 0.800018 , 0.669521
27 , 0.797103 , 0.485336 , 0.670869 , 0.838823 , 0.682471 , 0.525825 , 0.546099 , 0.716222 , 0.827299 , 0.59112
28 , 0.763891 , 0.673849 , 0.19505 , 0.0661397 , 0.368053 , 0.477065 , 0.718064 , 0.117533 , 0.656832 , 0.425086
29 , 0.364629 , 0.922605 , 0.531285 , 0.619593 , 0.897018 , 0.531651 , 0.228468 , 0.407404 , 0.281375 , 0.234547
30 , 0.214307 , 0.263332 , 0.713858 , 0.257057 , 0.709293 , 0.815033 , 0.550206 , 0.725138 , 0.287796 , 0.926878
31 , 0.459476 , 0.54106 , 0.395294 , 0.583952 , 0.649462 , 0.577468 , 0.419318 , 0.634579 , 0.593484 , 0.999531
32 , 0.385192 , 0.361119 , 0.702414 , 0.0598407 , 0.217243 , 0.144316 , 0.55009 , 0.535685 , 0.747801 , 0.231574
33 , 0.695749 , 0.614765 , 0.127592 , 0.473037 , 0.085989 , 0.275716 , 0.603925 , 0.762865 , 0.153496 , 0.763598
34 , 0.407586 , 0.731775 , 0.65232 , 0.473213 , 0.31102 , 0.657418 , 0.461591 , 0.41284 , 0.543059 , 0.469209
35 , 0.625913 , 0.198361 , 0.585208 , 0.587279 , 0.678668 , 0.389167 , 0.24676 , 0.600189 , 0.521281 , 0.627671
36 , 0.182842 , 0.253328 , 0.71445 , 0.607367 , 0.396765 , 0.524064 , 0.060329 , 0.2597 , 0.212189 , 0.597113
37 , 0.731795 , 0.706735 , 0.18377 , 0.564329 , 0.219221 , 0.711267 , 0.29766 , 0.312661 , 0.749901 , 0.404988
38 , 0.704733 , 0.344566 , 0.740355 , 0.688986 , 0.293637 , 0.567083 , 0.734568 , 0.437098 , 0.434584 , 0.20882
39 , 0.720017 , 0.386462 , 0.471499 , 0.628315 , 0.467153 , 0.783569 , 0.0864284 , 0.0261971 , 0.522965 , 0.594427

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.42844 , 0.437776 , -0.975644 , -0.69501 , -0.897595 , 0.904997 , 0.993203 , 0.705011 , 0.803041 , 0.640341
1 , 0.74423 , 0.924041 , -0.550357 , 0.7722 , 0.903161 , -0.636805 , 0.443557 , 0.971151 , 0.622625 , -0.986543
2 , 0.894118 , -0.962323 , 0.597312 , 0.440725 , 0.766321 , -0.436838 , 0.86275 , 0.598777 , 0.492016 , 0.880192
3 , 0.808229 , 0.931014 , 0.943592 , 0.586175 , 0.72207 , 0.53997 , 0.627957 , -0.757743 , 0.659193 , 0.586144
4 , -0.376153 , 0.531411 , 0.441682 , 0.561627 , 0.801361 , 0.578327 , -0.605593 , 0.544283 , 0.594812 , 0.596785
5 , 0.738445 , 0.926404 , 0.621863 , -0.565002 , -0.683709 , 0.574831 , 0.736586 , 0.955389 , 0.772571 , -0.748571
6 , 0.52565 , 0.751946 , 0.951444 , 0.965741 , 0.912575 , 0.633055 , 0.416291 , 0.370782 , 0.707765 , 0.928494
7 , 0.488172 , 0.490813 , 0.545892 , -0.622129 , 0.575237 , 0.810072 , 0.93406 , 0.618832 , 0.96778 , 0.744461
8 , -0.76093 , 0.625985 , 0.435569 , 0.7747 , 0.866109 , 0.374473 , 0.425568 , 0.560416 , 0.591706 , 0.924881
9 , 0.834839 , 0.961757 , -0.659892 , 0.643661 , -0.576491 , -0.95828 , 0.753489 , 0.747551 , 0.44971 , 0.58278
10 , 0.873849 , 0.68356 , 0.264943 , 0.378619 , 0.994971 , 0.35772 , 0.848775 , 0.679678 , 0.434797 , 0.290872
11 , 0.109897 , 0.65743 , 0.599933 , 0.498825 , 0.47972 , 0.945341 , 0.806146 , 0.259835 , 0.650807 , 0.44087
12 , 0.401759 , 0.563737 , 0.951659 , 0.987402 , 0.832378 , 0.534537 , 0.876461 , 0.984921 , 0.8815 , 0.834585
13 , 0.837104 , 0.530829 , 0.985265 , 0.800463 , 0.677193 , 0.986937 , 0.838917 , 0.96428 , 0.705022 , 0.64413
14 , 0.420344 , 0.813691 , 0.624769 , 0.615027 , 0.948924 , 0.822919 , 0.746159 , 0.897458 , 0.58402 , 0.226856
15 , 0.802561 , 0.353501 , 0.765107 , 0.809655 , 0.404909 , 0.653197 , 0.721403 , 0.794108 , 0.619556 , 0.832875
16 , 0.811029 , 0.627772 , 0.712491 , 0.860787 , 0.638929 , 0.93325 , 0.27593 , 0.572594 , 0.456136 , 0.492392
17 , 0.729934 , 0.40408 , 0.588664 , 0.580742 , 0.508662 , 0.656135 , 0.395252 , 0.584602 , 0.744325 , 0.496083
18 , 0.724822 , 0.79248 , 0.180118 , 0.79791 , 0.357858 , 0.28977 , 0.297973 , 0.53966 , 0.724255 , 0.474209
19 , 0.4487 , 0.783203 , 0.63685 , 0.60392 , 0.266273 , 0.474736 , 0.601654 , 0.384714 , 0.302075 , 0.498663
20 , 0.499922 , 0.0694865 , 0.37773 , 0.36773 , 0.0456108 , 0.32265 , 0.361089 , 0.104284 , 0.31065 , 0.0916434
21 , 0.460358 , 0.380074 , 0.0592987 , 0.213928 , 0.503375 , 0.156583 , 0.198162 , 0.106175 , 0.166333 , 0.305853
22 , 0.0613495 , 0.484898 , 0.388879 , 0.01168 , 0.0268758 , 0.265555 , 0.438861 , 0.300576 , 0.529508 , 0.492066
23 , 0.316142 , 0.398801 , 0.43724 , 0.0823853 , 0.500953 , 0.557751 , 0.118363 , 0.231589 , 0.191881 , 0.441947
24 , 0.541017 , 0.725148 , 0.917451 , 0.608785 , 0.60316 , 0.619598 , 0.542189 , 0.710101 , 0.735554 , 0.945826
25 , 0.610097 , 0.495953 , 0.5788 , 0.488781 , 0.537642 , 0.616676 , 0.694772 , 0.868324 , 0.963311 , 0.713304
26 , 0.989297 , 0.827182 , 0.751789 , 0.467542 , 0.466468 , 0.510708 , 0.754954 , 0.388907 , 0.840015 , 0.735617
27 , 0.837683 , 0.588269 , 0.736695 , 0.871059 , 0.745977 , 0.62066 , 0.63688 , 0.772977 , 0.86184 , 0.672896
28 , 0.611112 , 0.539079 , 0.15604 , 0.0529118 , 0.294443 , 0.381652 , 0.574451 , 0.0940263 , 0.525465 , 0.340069
29 , 0.491703 , 0.938084 , 0.625028 , 0.695674 , 0.917615 , 0.625321 , 0.382774 , 0.525923 , 0.4251 , 0.387638
30 , 0.371446 , 0.410666 , 0.771087 , 0.405646 , 0.767434 , 0.852027 , 0.640165 , 0.78011 , 0.430237 , 0.941502
31 , 0.567581 , 0.632848 , 0.516235 , 0.667162 , 0.71957 , 0.661974 , 0.535455 , 0.707663 , 0.674787 , 0.999625
32 , 0.508154 , 0.488896 , 0.761931 , 0.247873 , 0.373794 , 0.315453 , 0.640072 , 0.628548 , 0.798241 , 0.38526
33 , 0.756599 , 0.691812 , 0.302073 , 0.57843 , 0.268791 , 0.420573 , 0.68314 , 0.810292 , 0.322797 , 0.810878
34 , 0.526069 , 0.78542 , 0.721856 , 0.57857 , 0.448816 , 0.725934 , 0.569273 , 0.530272 , 0.634447 , 0.575367
35 , 0.70073 , 0.358688 , 0.668167 , 0.669823 , 0.742935 , 0.511334 , 0.397408 , 0.680151 , 0.617024 , 0.702136
36 , 0.346274 , 0.402662 , 0.77156 , 0.685894 , 0.517412 , 0.619251 , 0.248263 , 0.40776 , 0.369751 , 0.67769
37 , 0.785436 , 0.765388 , 0.347016 , 0.651463 , 0.375376 , 0.769013 , 0.438128 , 0.450129 , 0.799921 , 0.52399
38 , 0.563787 , 0.275653 , 0.592284 , 0.551189 , 0.23491 , 0.453666 , 0.587655 , 0.349679 , 0.347667 , 0.167056
39 , 0.576014 , 0.30917 , 0.377199 , 0.502652 , 0.373722 , 0.626855 , 0.0691427 , 0.0209577 , 0.418372 , 0.475542

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.542752 , 0.550221 , -0.980515 , -0.756008 , -0.918076 , 0.923998 , 0.994562 , 0.764008 , 0.842433 , 0.712273
1 , 0.795384 , 0.939233 , -0.640286 , 0.81776 , 0.922529 , -0.709444 , 0.554846 , 0.976921 , 0.6981 , -0.989234
2 , 0.915294 , -0.969858 , 0.67785 , 0.55258 , 0.813057 , -0.549471 , 0.8902 , 0.679021 , 0.593613 , 0.904153
3 , 0.846583 , 0.944811 , 0.954874 , 0.66894 , 0.777656 , 0.631976 , 0.702366 , -0.806194 , 0.727354 , 0.668915
4 , -0.500922 , 0.625129 , 0.553346 , 0.649302 , 0.841089 , 0.662662 , -0.684475 , 0.635426 , 0.675849 , 0.677428
5 , 0.790756 , 0.941123 , 0.697491 , -0.652002 , -0.746967 , 0.659865 , 0.789269 , 0.964311 , 0.818057 , -0.798856
6 , 0.62052 , 0.801556 , 0.961155 , 0.972593 , 0.93006 , 0.706444 , 0.533033 , 0.496625 , 0.766212 , 0.942795
7 , 0.590537 , 0.59265 , 0.636714 , -0.697703 , 0.66019 , 0.848058 , 0.947248 , 0.695066 , 0.974224 , 0.795569
8 , -0.808744 , 0.700788 , 0.548455 , 0.81976 , 0.892887 , 0.499578 , 0.540455 , 0.648333 , 0.673365 , 0.939904
9 , 0.867871 , 0.969405 , -0.727914 , 0.714929 , -0.661193 , -0.966624 , 0.802791 , 0.798041 , 0.559768 , 0.666224
10 , 0.899079 , 0.746848 , 0.411955 , 0.502895 , 0.995976 , 0.486176 , 0.87902 , 0.743742 , 0.547838 , 0.432698
11 , 0.287918 , 0.725944 , 0.679946 , 0.59906 , 0.583776 , 0.956273 , 0.844917 , 0.407868 , 0.720646 , 0.552696
12 , 0.401759 , 0.563737 , 0.951659 , 0.987402 , 0.832378 , 0.534537 , 0.876461 , 0.984921 , 0.8815 , 0.834585
13 , 0.869684 , 0.624664 , 0.988212 , 0.84037 , 0.741755 , 0.98955 , 0.871134 , 0.971424 , 0.764018 , 0.715304
14 , 0.536275 , 0.850953 , 0.699815 , 0.692022 , 0.959139 , 0.858336 , 0.796927 , 0.917966 , 0.667216 , 0.381485
15 , 0.842049 , 0.482801 , 0.812086 , 0.847724 , 0.523927 , 0.722558 , 0.777122 , 0.835286 , 0.695645 , 0.8663
16 , 0.848823 , 0.702217 , 0.769993 , 0.888629 , 0.711144 , 0.9466 , 0.420744 , 0.658076 , 0.564909 , 0.593913
17 , 0.783947 , 0.523264 , 0.670931 , 0.664594 , 0.606929 , 0.724908 , 0.516202 , 0.667681 , 0.79546 , 0.596867
18 , 0.779858 , 0.833984 , 0.344094 , 0.838328 , 0.486286 , 0.431816 , 0.438378 , 0.631728 , 0.779404 , 0.579367
19 , 0.55896 , 0.826562 , 0.70948 , 0.683136 , 0.413018 , 0.579789 , 0.681323 , 0.507771 , 0.44166 , 0.59893
20 , 0.399937 , 0.0555892 , 0.302184 , 0.294184 , 0.0364886 , 0.25812 , 0.288871 , 0.0834275 , 0.24852 , 0.0733147
21 , 0.368286 , 0.304059 , 0.0474389 , 0.171143 , 0.4027 , 0.125266 , 0.15853 , 0.0849401 , 0.133067 , 0.244682
22 , 0.0490796 , 0.387918 , 0.311103 , 0.00934404 , 0.0215007 , 0.212444 , 0.351089 , 0.24046 , 0.423607 , 0.393653
23 , 0.252914 , 0.319041 , 0.349792 , 0.0659083 , 0.400762 , 0.446201 , 0.0946904 , 0.185271 , 0.153505 , 0.353558
24 , 0.632814 , 0.780118 , 0.93396 , 0.687028 , 0.682528 , 0.695678 , 0.633751 , 0.76808 , 0.788444 , 0.956661
25 , 0.688078 , 0.596763 , 0.66304 , 0.591025 , 0.630114 , 0.693341 , 0.755818 , 0.894659 , 0.970649 , 0.770643
26 , 0.991437 , 0.861746 , 0.801431 , 0.574034 , 0.573174 , 0.608566 , 0.803963 , 0.511126 , 0.872012 , 0.788494
27 , 0.870146 , 0.670615 , 0.789356 , 0.896847 , 0.796781 , 0.696528 , 0.709504 , 0.818382 , 0.889472 , 0.738317
