t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.858577 , 0.743284 , 0.0916471 , -0.81814 , -0.075808 , 0.561541 , 0.686837 , 0.437452 , 0.720188 , 0.196661 , 0.177129 , 0.787036 , 0.884365 , 0.66606 , 0.277474 , 0.350383 , 0.571502 , 0.59331 , 0.359752 , 0.278378 , 0.487564 , 0.0598468 , 0.720457 , 0.663228 , 0.314707 , 0.354479 , 0.450478 , 0.449867 , 0.974975 , 0.610541 , 0.188238 , 0.203229 , 0.493033 , 0.0351573 , 0.234138 , 0.403796 , 0.363018 , 0.35504 , 0.268905 , 0.467238
1 , 0.766594 , 0.918113 , 0.418226 , 0.531083 , 0.403375 , 0.20423 , 0.40484 , -0.194342 , 0.298318 , 0.582476 , 0.384991 , 0.286624 , 0.993439 , 0.74948 , 0.74362 , 0.242439 , 0.791205 , 0.00473037 , 0.920042 , 0.582067 , 0.253371 , 0.915647 , 0.775066 , 0.153264 , 0.560015 , 0.593616 , 0.621668 , 0.625037 , 0.535508 , 0.356304 , 0.251759 , 0.399274 , 0.239723 , 0.658657 , 0.610645 , 0.985156 , 0.651814 , 0.886715 , 0.888376 , 0.402661
2 , 0.459426 , 0.0503922 , 0.188513 , 0.518479 , 0.416224 , 0.677725 , 0.110062 , 0.263588 , 0.709128 , -0.108097 , 0.19903 , 0.321519 , 0.146397 , 0.207892 , 0.0123295 , 0.601154 , 0.421033 , 0.972716 , 0.172613 , 0.586663 , 0.110306 , 0.753655 , 0.794287 , 0.784478 , 0.929533 , 0.674093 , 0.288632 , 0.174786 , 0.0778527 , 0.499503 , 0.646602 , 0.371105 , 0.713962 , 0.13914 , 0.611347 , 0.336143 , 0.195105 , 0.341783 , 0.0359142 , 0.224769
3 , -0.307443 , 0.316294 , 0.941649 , 0.108127 , -0.487197 , 0.528794 , -0.740721 , -0.906796 , 0.24864 , 0.771722 , 0.0543474 , 0.427381 , 0.0897549 , 0.59765 , 0.329234 , 0.620075 , 0.755565 , 0.444319 , 0.100467 , 0.408728 , 0.159185 , 0.0912198 , 0.459072 , 0.975616 , 0.012299 , 0.143437 , 0.535563 , 0.0631123 , 0.767418 , 0.136918 , 0.200763 , 0.177349 , 0.299594 , 0.63852 , 0.751946 , 0.775707 , 0.900754 , 0.362633 , 0.649214 , 0.989502
4 , 0.763024 , 0.581408 , 0.903104 , 0.0182501 , 0.412629 , 0.625874 , 0.808686 , -0.673727 , -0.749211 , 0.75399 , 0.826118 , 0.312186 , 0.648366 , 0.652162 , 0.645717 , 0.948546 , 0.883419 , 0.316843 , 0.239479 , 0.753142 , 0.659169 , 0.2266 , 0.672793 , 0.897 , 0.411725 , 0.652089 , 0.772112 , 0.783416 , 0.475173 , 0.646425 , 0.870992 , 0.234132 , 0.798334 , 0.877584 , 0.837703 , 0.708316 , 0.639973 , 0.328861 , 0.70065 , 0.895016
5 , -0.824335 , 0.723997 , -0.0822779 , 0.620289 , 0.0126713 , 0.0100101 , -0.370495 , 0.9635 , 0.489517 , 0.000305185 , 0.196222 , 0.158208 , 0.373455 , 0.34796 , 0.613935 , 0.885708 , 0.0840602 , 0.649098 , 0.201544 , 0.221296 , 0.093289 , 0.477126 , 0.476724 , 0.771325 , 0.452406 , 0.643867 , 0.549138 , 0.29913 , 0.609943 , 0.477407 , 0.0580828 , 0.155791 , 0.19505 , 0.626972 , 0.483169 , 0.764794 , 0.329661 , 0.347862 , 0.113236 , 0.082461
6 , -0.192389 , 0.455843 , 0.288705 , 0.989776 , 0.686123 , 0.881558 , 0.248634 , 0.484329 , 0.464925 , 0.740745 , 0.228248 , 0.99436 , 0.482009 , 0.26614 , 0.639735 , 0.724754 , 0.907151 , 0.0546892 , 0.705484 , 0.789837 , 0.534263 , 0.0426344 , 0.465853 , 0.799463 , 0.512406 , 0.546666 , 0.674111 , 0.884298 , 0.575243 , 0.441462 , 0.622864 , 0.895407 , 0.723649 , 0.497617 , 0.25663 , 0.44283 , 0.63921 , 0.345512 , 0.576086 , 0.0618
7 , 0.830531 , -0.132304 , 0.238472 , 0.361156 , 0.614325 , 0.261361 , -0.443275 , 0.622669 , 0.191314 , 0.100711 , 0.67485 , 0.663839 , 0.492752 , 0.1742 , 0.518278 , 0.404096 , 0.659542 , 0.933164 , 0.040846 , 0.184381 , 0.509806 , 0.493667 , 0.104349 , 0.711203 , 0.980132 , 0.263118 , 0.626972 , 0.264241 , 0.851344 , 0.503043 , 0.401526 , 0.785376 , 0.432484 , 0.43141 , 0.449568 , 0.647676 , 0.32255 , 0.256771 , 0.0599628 , 0.762535
8 , 0.0425733 , 0.425129 , 0.503006 , 0.940519 , 0.811615 , 0.1901 , 0.914353 , 0.66393 , 0.492148 , -0.121525 , 0.743034 , 0.312235 , 0.466353 , 0.952879 , 0.977416 , 0.121097 , 0.825629 , 0.694998 , 0.689566 , 0.474056 , 0.968529 , 0.884762 , 0.941234 , 0.941069 , 0.836268 , 0.961229 , 0.275564 , 0.65624 , 0.702414 , 0.870089 , 0.421491 , 0.678213 , 0.250172 , 0.891794 , 0.471328 , 0.932664 , 0.175329 , 0.516294 , 0.433064 , 0.209449
9 , 0.705039 , 0.352745 , -0.365764 , 0.539384 , 0.407312 , -0.945402 , 0.339756 , 0.160222 , 0.0824244 , 0.222541 , 0.6425 , 0.120804 , 0.254769 , 0.193658 , 0.254012 , 0.065157 , 0.544939 , 0.637532 , 0.630219 , 0.41073 , 0.545476 , 0.492752 , 0.726048 , 0.428968 , 0.861171 , 0.164849 , 0.491446 , 0.710007 , 0.508377 , 0.384509 , 0.0167974 , 0.78706 , 0.351061 , 0.554436 , 0.868557 , 0.439906 , 0.61684 , 0.649068 , 0.376574 , 0.823542

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.886862 , 0.794628 , 0.273318 , -0.854512 , -0.260646 , 0.649233 , 0.74947 , 0.549962 , 0.77615 , 0.357329 , 0.341704 , 0.829629 , 0.907492 , 0.66606 , 0.277474 , 0.350383 , 0.571502 , 0.674648 , 0.487802 , 0.422702 , 0.590051 , 0.247877 , 0.776365 , 0.730583 , 0.451765 , 0.483583 , 0.560382 , 0.559894 , 0.97998 , 0.688433 , 0.350591 , 0.362583 , 0.594426 , 0.228126 , 0.38731 , 0.523037 , 0.490414 , 0.484032 , 0.415124 , 0.573791
1 , 0.813276 , 0.93449 , 0.534581 , 0.624866 , 0.5227 , 0.363384 , 0.523872 , -0.355473 , 0.438655 , 0.665981 , 0.507993 , 0.429299 , 0.994751 , 0.74948 , 0.74362 , 0.242439 , 0.791205 , 0.203784 , 0.936033 , 0.665654 , 0.402697 , 0.932517 , 0.820053 , 0.322611 , 0.648012 , 0.674892 , 0.697335 , 0.70003 , 0.628407 , 0.485043 , 0.401408 , 0.519419 , 0.391778 , 0.726925 , 0.688516 , 0.988125 , 0.721451 , 0.909372 , 0.9107 , 0.522129
2 , 0.567541 , 0.240314 , 0.35081 , 0.614783 , 0.532979 , 0.74218 , 0.28805 , 0.410871 , 0.767302 , -0.286477 , 0.359224 , 0.457215 , 0.317118 , 0.207892 , 0.0123295 , 0.601154 , 0.421033 , 0.978173 , 0.33809 , 0.669331 , 0.288245 , 0.802924 , 0.83543 , 0.827583 , 0.943626 , 0.739274 , 0.430905 , 0.339828 , 0.262282 , 0.599602 , 0.717281 , 0.496884 , 0.77117 , 0.311312 , 0.689077 , 0.468914 , 0.356084 , 0.473426 , 0.228731 , 0.379815
3 , -0.445955 , 0.453035 , 0.953319 , 0.286502 , -0.589758 , 0.623035 , -0.792577 , -0.925437 , 0.398912 , 0.817377 , 0.243478 , 0.541905 , 0.271804 , 0.59765 , 0.329234 , 0.620075 , 0.755565 , 0.555455 , 0.280374 , 0.526983 , 0.327348 , 0.272976 , 0.567257 , 0.980493 , 0.209839 , 0.31475 , 0.628451 , 0.25049 , 0.813935 , 0.309535 , 0.36061 , 0.341879 , 0.439675 , 0.710816 , 0.801556 , 0.820566 , 0.920603 , 0.490107 , 0.719371 , 0.991601
4 , 0.810419 , 0.665127 , 0.922483 , 0.2146 , 0.530103 , 0.700699 , 0.846949 , -0.738981 , -0.799369 , 0.803192 , 0.860894 , 0.449749 , 0.718693 , 0.652162 , 0.645717 , 0.948546 , 0.883419 , 0.453475 , 0.391583 , 0.802513 , 0.727335 , 0.38128 , 0.738234 , 0.9176 , 0.52938 , 0.721671 , 0.81769 , 0.826733 , 0.580139 , 0.71714 , 0.896794 , 0.387305 , 0.838667 , 0.902067 , 0.870162 , 0.766653 , 0.711979 , 0.463089 , 0.76052 , 0.916013
5 , -0.859468 , 0.779197 , -0.265822 , 0.696231 , 0.210137 , 0.208008 , -0.496396 , 0.9708 , 0.591614 , 0.200244 , 0.356977 , 0.326566 , 0.498764 , 0.34796 , 0.613935 , 0.885708 , 0.0840602 , 0.719279 , 0.361235 , 0.377037 , 0.274631 , 0.581701 , 0.581379 , 0.81706 , 0.561925 , 0.715094 , 0.63931 , 0.439304 , 0.687954 , 0.581926 , 0.246466 , 0.324633 , 0.35604 , 0.701578 , 0.586535 , 0.811835 , 0.463729 , 0.47829 , 0.290589 , 0.265969
6 , -0.353911 , 0.564674 , 0.430964 , 0.991821 , 0.748899 , 0.905246 , 0.398907 , 0.587463 , 0.57194 , 0.792596 , 0.382598 , 0.995488 , 0.585607 , 0.26614 , 0.639735 , 0.724754 , 0.907151 , 0.243751 , 0.764387 , 0.83187 , 0.627411 , 0.234107 , 0.572682 , 0.83957 , 0.609925 , 0.637333 , 0.739289 , 0.907439 , 0.660195 , 0.55317 , 0.698292 , 0.916326 , 0.778919 , 0.598093 , 0.405304 , 0.554264 , 0.711368 , 0.47641 , 0.660869 , 0.24944
7 , 0.864425 , -0.305843 , 0.390777 , 0.488925 , 0.69146 , 0.409088 , -0.55462 , 0.698135 , 0.353052 , 0.280569 , 0.73988 , 0.731071 , 0.594202 , 0.1742 , 0.518278 , 0.404096 , 0.659542 , 0.946532 , 0.232677 , 0.347504 , 0.607844 , 0.594934 , 0.283479 , 0.768963 , 0.984106 , 0.410495 , 0.701578 , 0.411393 , 0.881076 , 0.602434 , 0.521221 , 0.8283 , 0.545987 , 0.545128 , 0.559655 , 0.718141 , 0.45804 , 0.405416 , 0.24797 , 0.810028
8 , 0.234059 , 0.540103 , 0.602405 , 0.952416 , 0.849292 , 0.35208 , 0.931482 , 0.731144 , 0.593718 , -0.29722 , 0.794427 , 0.449788 , 0.573083 , 0.952879 , 0.977416 , 0.121097 , 0.825629 , 0.755998 , 0.751653 , 0.579245 , 0.974823 , 0.90781 , 0.952987 , 0.952855 , 0.869015 , 0.968983 , 0.420451 , 0.724992 , 0.761931 , 0.896071 , 0.537193 , 0.74257 , 0.400138 , 0.913435 , 0.577062 , 0.946131 , 0.340263 , 0.613035 , 0.546451 , 0.367559
9 , 0.764031 , 0.482196 , -0.492611 , 0.631507 , 0.52585 , -0.956322 , 0.471805 , 0.328178 , 0.26594 , 0.378033 , 0.714 , 0.296644 , 0.403815 , 0.193658 , 0.254012 , 0.065157 , 0.544939 , 0.710025 , 0.704176 , 0.528584 , 0.63638 , 0.594202 , 0.780838 , 0.543175 , 0.888937 , 0.331879 , 0.593157 , 0.768006 , 0.606702 , 0.507607 , 0.213438 , 0.829648 , 0.480848 , 0.643549 , 0.894845 , 0.551925 , 0.693472 , 0.719254 , 0.501259 , 0.858834

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.909489 , 0.835702 , 0.418654 , -0.88361 , -0.408517 , 0.719386 , 0.799576 , 0.639969 , 0.82092 , 0.485863 , 0.341704 , 0.863703 , 0.925994 , 0.66606 , 0.277474 , 0.480306 , 0.571502 , 0.739719 , 0.487802 , 0.422702 , 0.672041 , 0.398302 , 0.821092 , 0.784466 , 0.561412 , 0.586866 , 0.648306 , 0.647915 , 0.983984 , 0.750746 , 0.480472 , 0.490066 , 0.675541 , 0.382501 , 0.509848 , 0.61843 , 0.592331 , 0.587226 , 0.532099 , 0.659033
1 , 0.85062 , 0.947592 , 0.627664 , 0.699893 , 0.61816 , 0.490707 , 0.619098 , -0.484379 , 0.550924 , 0.732785 , 0.507993 , 0.543439 , 0.995801 , 0.74948 , 0.74362 , 0.393951 , 0.791205 , 0.363027 , 0.936033 , 0.665654 , 0.522157 , 0.946014 , 0.856043 , 0.458089 , 0.718409 , 0.739914 , 0.757868 , 0.760024 , 0.702725 , 0.588034 , 0.521126 , 0.615535 , 0.513423 , 0.78154 , 0.750813 , 0.9905 , 0.777161 , 0.927498 , 0.92856 , 0.617703
2 , 0.654032 , 0.392251 , 0.480648 , 0.691827 , 0.626383 , 0.793744 , 0.43044 , 0.528697 , 0.813842 , -0.429182 , 0.359224 , 0.565772 , 0.453694 , 0.207892 , 0.0123295 , 0.680923 , 0.421033 , 0.982539 , 0.33809 , 0.669331 , 0.430596 , 0.842339 , 0.868344 , 0.862066 , 0.954901 , 0.791419 , 0.544724 , 0.471863 , 0.409826 , 0.679682 , 0.773825 , 0.597507 , 0.816936 , 0.44905 , 0.751262 , 0.575132 , 0.484867 , 0.578741 , 0.382985 , 0.503852
3 , -0.556764 , 0.562428 , 0.962655 , 0.429201 , -0.671806 , 0.698428 , -0.834061 , -0.94035 , 0.51913 , 0.853902 , 0.243478 , 0.633524 , 0.417443 , 0.59765 , 0.329234 , 0.69606 , 0.755565 , 0.644364 , 0.280374 , 0.526983 , 0.461878 , 0.418381 , 0.653806 , 0.984394 , 0.367871 , 0.4518 , 0.70276 , 0.400392 , 0.851148 , 0.447628 , 0.488488 , 0.473503 , 0.55174 , 0.768653 , 0.841245 , 0.856453 , 0.936482 , 0.592085 , 0.775497 , 0.993281
4 , 0.848335 , 0.732101 , 0.937986 , 0.37168 , 0.624082 , 0.760559 , 0.877559 , -0.791185 , -0.839495 , 0.842554 , 0.860894 , 0.559799 , 0.774954 , 0.652162 , 0.645717 , 0.958837 , 0.883419 , 0.56278 , 0.391583 , 0.802513 , 0.781868 , 0.505024 , 0.790587 , 0.93408 , 0.623504 , 0.777337 , 0.854152 , 0.861386 , 0.664111 , 0.773712 , 0.917435 , 0.509844 , 0.870934 , 0.921654 , 0.89613 , 0.813322 , 0.769583 , 0.570471 , 0.808416 , 0.93281
5 , -0.887575 , 0.823358 , -0.412658 , 0.756985 , 0.36811 , 0.366406 , -0.597117 , 0.97664 , 0.673291 , 0.360195 , 0.356977 , 0.461253 , 0.599011 , 0.34796 , 0.613935 , 0.908567 , 0.0840602 , 0.775423 , 0.361235 , 0.377037 , 0.419705 , 0.665361 , 0.665103 , 0.853648 , 0.64954 , 0.772075 , 0.711448 , 0.551443 , 0.750363 , 0.665541 , 0.397173 , 0.459706 , 0.484832 , 0.761262 , 0.669228 , 0.849468 , 0.570983 , 0.582632 , 0.432471 , 0.412775
6 , -0.483129 , 0.651739 , 0.544771 , 0.993457 , 0.799119 , 0.924197 , 0.519126 , 0.66997 , 0.657552 , 0.834077 , 0.382598 , 0.99639 , 0.668486 , 0.26614 , 0.639735 , 0.779803 , 0.907151 , 0.395001 , 0.764387 , 0.83187 , 0.701928 , 0.387286 , 0.658146 , 0.871656 , 0.68794 , 0.709866 , 0.791431 , 0.925951 , 0.728156 , 0.642536 , 0.758633 , 0.93306 , 0.823135 , 0.678475 , 0.524243 , 0.643411 , 0.769095 , 0.581128 , 0.728695 , 0.399552
7 , 0.89154 , -0.444674 , 0.512622 , 0.59114 , 0.753168 , 0.527271 , -0.643696 , 0.758508 , 0.482441 , 0.424455 , 0.73988 , 0.784857 , 0.675361 , 0.1742 , 0.518278 , 0.523276 , 0.659542 , 0.957225 , 0.232677 , 0.347504 , 0.686276 , 0.675947 , 0.426783 , 0.81517 , 0.987285 , 0.528396 , 0.761262 , 0.529115 , 0.90486 , 0.681947 , 0.616977 , 0.86264 , 0.63679 , 0.636102 , 0.647724 , 0.774513 , 0.566432 , 0.524333 , 0.398376 , 0.848023
8 , 0.387247 , 0.632083 , 0.681924 , 0.961932 , 0.879434 , 0.481664 , 0.945186 , 0.784915 , 0.674974 , -0.437776 , 0.794427 , 0.55983 , 0.658466 , 0.952879 , 0.977416 , 0.296878 , 0.825629 , 0.804799 , 0.751653 , 0.579245 , 0.979859 , 0.926248 , 0.962389 , 0.962284 , 0.895212 , 0.975187 , 0.536361 , 0.779993 , 0.809545 , 0.916857 , 0.629754 , 0.794056 , 0.52011 , 0.930748 , 0.66165 , 0.956905 , 0.47221 , 0.690428 , 0.637161 , 0.494047
9 , 0.811225 , 0.585757 , -0.594089 , 0.705206 , 0.62068 , -0.965057 , 0.577444 , 0.462542 , 0.412752 , 0.502426 , 0.714 , 0.437315 , 0.523052 , 0.193658 , 0.254012 , 0.252126 , 0.544939 , 0.76802 , 0.704176 , 0.528584 , 0.709104 , 0.675361 , 0.82467 , 0.63454 , 0.91115 , 0.465503 , 0.674525 , 0.814404 , 0.685362 , 0.606086 , 0.37075 , 0.863719 , 0.584679 , 0.714839 , 0.915876 , 0.64154 , 0.754778 , 0.775403 , 0.601007 , 0.887067

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.927592 , 0.868562 , 0.534923 , -0.906888 , -0.526814 , 0.775509 , 0.839661 , 0.711976 , 0.856736 , 0.588691 , 0.341704 , 0.890962 , 0.925994 , 0.732848 , 0.277474 , 0.584245 , 0.571502 , 0.791775 , 0.590241 , 0.422702 , 0.737633 , 0.518642 , 0.856874 , 0.827573 , 0.64913 , 0.669493 , 0.718644 , 0.718332 , 0.987187 , 0.800597 , 0.584378 , 0.592053 , 0.740433 , 0.506001 , 0.607879 , 0.694744 , 0.673865 , 0.669781 , 0.625679 , 0.727226
1 , 0.880496 , 0.958074 , 0.702132 , 0.759915 , 0.694528 , 0.592566 , 0.695278 , -0.587503 , 0.640739 , 0.786228 , 0.507993 , 0.634751 , 0.995801 , 0.799584 , 0.74362 , 0.515161 , 0.791205 , 0.490422 , 0.948827 , 0.665654 , 0.617726 , 0.956811 , 0.884834 , 0.566471 , 0.774728 , 0.791931 , 0.806294 , 0.808019 , 0.76218 , 0.670427 , 0.616901 , 0.692428 , 0.610738 , 0.825232 , 0.80065 , 0.9924 , 0.821729 , 0.941998 , 0.942848 , 0.694162
2 , 0.723226 , 0.513801 , 0.584519 , 0.753461 , 0.701106 , 0.834995 , 0.544352 , 0.622957 , 0.851074 , -0.543345 , 0.359224 , 0.652618 , 0.453694 , 0.366314 , 0.0123295 , 0.744738 , 0.421033 , 0.986031 , 0.470472 , 0.669331 , 0.544477 , 0.873871 , 0.894675 , 0.889653 , 0.963921 , 0.833135 , 0.63578 , 0.57749 , 0.527861 , 0.743745 , 0.81906 , 0.678006 , 0.853549 , 0.55924 , 0.80101 , 0.660105 , 0.587894 , 0.662993 , 0.506388 , 0.603082
3 , -0.645411 , 0.649942 , 0.970124 , 0.543361 , -0.737445 , 0.758743 , -0.867249 , -0.95228 , 0.615304 , 0.883121 , 0.243478 , 0.706819 , 0.417443 , 0.67812 , 0.329234 , 0.756848 , 0.755565 , 0.715491 , 0.424299 , 0.526983 , 0.569502 , 0.534705 , 0.723045 , 0.987515 , 0.494297 , 0.56144 , 0.762208 , 0.520314 , 0.880918 , 0.558102 , 0.590791 , 0.578803 , 0.641392 , 0.814922 , 0.872996 , 0.885162 , 0.949186 , 0.673668 , 0.820398 , 0.994625
4 , 0.878668 , 0.785681 , 0.950389 , 0.497344 , 0.699266 , 0.808447 , 0.902047 , -0.832948 , -0.871596 , 0.874043 , 0.860894 , 0.647839 , 0.774954 , 0.72173 , 0.645717 , 0.967069 , 0.883419 , 0.650224 , 0.513266 , 0.802513 , 0.825495 , 0.604019 , 0.83247 , 0.947264 , 0.698803 , 0.82187 , 0.883321 , 0.889109 , 0.731289 , 0.818969 , 0.933948 , 0.607876 , 0.896747 , 0.937323 , 0.916904 , 0.850658 , 0.815666 , 0.656377 , 0.846733 , 0.946248
