t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.659474 , 0.293435 , 0.152055 , -0.503214 , 0.782348 , 0.867824 , 0.693564 , 0.425398 , 0.00634785 , 0.920042 , 0.906308 , 0.371105 , 0.187353 , 0.501675 , 0.178716 , 0.636158 , 0.486648 , 0.36173 , 0.243757 , 0.570598 , 0.353648 , 0.0629292 , 0.29191 , 0.363366 , 0.818079 , 0.0927519 , 0.0565508 , 0.251814 , 0.888119 , 0.310251 , 0.645711 , 0.0581805 , 0.825617 , 0.933042 , 0.146611 , 0.555779 , 0.79602 , 0.240822 , 0.61391 , 0.165685
1 , 0.984405 , 0.14658 , 0.0169683 , -0.0321299 , 0.111356 , -0.946043 , 0.356273 , 0.8905 , 0.625874 , -0.345622 , 0.43556 , 0.143193 , 0.54091 , 0.185308 , 0.901456 , 0.964995 , 0.467788 , 0.714011 , 0.386926 , 0.644795 , 0.139579 , 0.463546 , 0.5056 , 0.644087 , 0.403485 , 0.346519 , 0.175024 , 0.166778 , 0.455519 , 0.837733 , 0.507492 , 0.650972 , 0.935789 , 0.100314 , 0.0797143 , 0.0739769 , 0.00295419 , 0.882931 , 0.758617 , 0.366741
2 , -0.291452 , 0.32606 , 0.729679 , 0.739494 , 0.873946 , 0.205512 , 0.959014 , -0.117771 , 0.0441603 , 0.859523 , 0.462416 , 0.852437 , 0.798791 , 0.282229 , 0.795984 , 0.417951 , 0.390759 , 0.882028 , 0.485141 , 0.934715 , 0.776678 , 0.215278 , 0.610157 , 0.400055 , 0.0231941 , 0.399078 , 0.987579 , 0.771258 , 0.319254 , 0.635731 , 0.738243 , 0.823774 , 0.712272 , 0.532487 , 0.448421 , 0.867159 , 0.878585 , 0.229133 , 0.6829 , 0.570818
3 , 0.693289 , 0.597888 , -0.857857 , 0.74904 , -0.241139 , 0.201605 , 0.0463271 , 0.843104 , 0.190008 , 0.377087 , 0.26606 , 0.572008 , 0.996338 , 0.572546 , 0.0538652 , 0.204169 , 0.505203 , 0.914402 , 0.832929 , 0.40362 , 0.510654 , 0.403058 , 0.252602 , 0.646547 , 0.106632 , 0.998218 , 0.538804 , 0.543077 , 0.612873 , 0.727012 , 0.924711 , 0.757707 , 0.699973 , 0.203528 , 0.371416 , 0.360186 , 0.453352 , 0.693106 , 0.470443 , 0.164647
4 , -0.858089 , 0.501724 , 0.964721 , -0.692837 , 0.895407 , 0.637623 , 0.209662 , 0.841456 , -0.322092 , -0.820795 , 0.207495 , 0.277175 , 0.332896 , 0.529991 , 0.185095 , 0.0394299 , 0.387219 , 0.522251 , 0.299905 , 0.50477 , 0.332279 , 0.493271 , 0.763329 , 0.918015 , 0.924558 , 0.949901 , 0.529313 , 0.282449 , 0.0965911 , 0.0234077 , 0.907224 , 0.859322 , 0.480453 , 0.668081 , 0.74843 , 0.206641 , 0.41529 , 0.585376 , 0.264016 , 0.699637
5 , 0.0967132 , 0.21894 , 0.645161 , 0.781762 , 0.0872097 , 0.610706 , 0.627369 , 0.590014 , -0.281777 , 0.39082 , 0.175604 , 0.656001 , 0.791681 , 0.584075 , 0.717917 , 0.694754 , 0.125462 , 0.419568 , 0.594159 , 0.548259 , 0.618012 , 0.790796 , 0.269112 , 0.683834 , 0.764946 , 0.5841 , 0.553789 , 0.627631 , 0.457961 , 0.0332957 , 0.142918 , 0.17625 , 0.0978118 , 0.89349 , 0.450697 , 0.00429701 , 0.150591 , 0.0707114 , 0.556121 , 0.411389
6 , 0.416761 , 0.308786 , 0.294882 , 0.672603 , -0.0663839 , -0.435713 , 0.338969 , 0.843379 , 0.692221 , 0.257393 , 0.964599 , 0.427601 , 0.222205 , 0.715085 , 0.392865 , 0.992126 , 0.532701 , 0.24637 , 0.570159 , 0.275692 , 0.270443 , 0.521073 , 0.431562 , 0.0637959 , 0.733879 , 0.520304 , 0.964415 , 0.470376 , 0.237648 , 0.193213 , 0.694052 , 0.512955 , 0.1095 , 0.716849 , 0.611762 , 0.710788 , 0.284188 , 0.750053 , 0.179522 , 0.364299
7 , 0.0417188 , 0.094882 , -0.299789 , 0.553093 , 0.302524 , -0.552965 , -0.85107 , -0.215522 , 0.828883 , -0.339854 , 0.239479 , 0.693649 , 0.0423292 , 0.507022 , 0.507126 , 0.15363 , 0.538926 , 0.399646 , 0.10762 , 0.567913 , 0.559221 , 0.537065 , 0.810389 , 0.44391 , 0.181066 , 0.333189 , 0.35905 , 0.0717307 , 0.380322 , 0.825159 , 0.841273 , 0.0461684 , 0.262032 , 0.927122 , 0.0178716 , 0.759203 , 0.520426 , 0.867519 , 0.597992 , 0.220923
8 , 0.670309 , 0.549883 , 0.54218 , -0.655562 , 0.604559 , 0.0584124 , 0.776818 , 0.0668966 , 0.350017 , 0.341075 , 0.245796 , 0.64731 , 0.215247 , 0.783129 , 0.565386 , 0.910703 , 0.422498 , 0.697043 , 0.285409 , 0.410047 , 0.261385 , 0.651387 , 0.851588 , 0.391858 , 0.750908 , 0.518229 , 0.694632 , 0.27767 , 0.410291 , 0.718497 , 0.321818 , 0.640669 , 0.791803 , 0.971984 , 0.198907 , 0.273763 , 0.783666 , 0.142308 , 0.696872 , 0.636738
9 , 0.196326 , 0.449568 , 0.76455 , 0.78684 , 0.482241 , 0.53798 , 0.362163 , 0.933988 , 0.709708 , 0.0656453 , 0.919401 , 0.765136 , 0.658345 , 0.149394 , 0.893979 , 0.278848 , 0.035432 , 0.398596 , 0.575677 , 0.639863 , 0.702194 , 0.593219 , 0.500839 , 0.672677 , 0.0580157 , 0.757347 , 0.0252998 , 0.434535 , 0.232398 , 0.337046 , 0.192938 , 0.264827 , 0.35078 , 0.289956 , 0.418641 , 0.785498 , 0.25887 , 0.226142 , 0.673727 , 0.279427

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.72758 , 0.434748 , 0.321644 , -0.602571 , 0.825879 , 0.894259 , 0.754851 , 0.540318 , 0.205078 , 0.936033 , 0.906308 , 0.371105 , 0.187353 , 0.60134 , 0.342973 , 0.636158 , 0.486648 , 0.36173 , 0.243757 , 0.570598 , 0.482919 , 0.250343 , 0.433528 , 0.490692 , 0.854463 , 0.274201 , 0.245241 , 0.401451 , 0.910495 , 0.448201 , 0.716569 , 0.246544 , 0.860494 , 0.946434 , 0.317289 , 0.644623 , 0.836816 , 0.392657 , 0.691128 , 0.332548
1 , 0.987524 , 0.317264 , 0.213575 , -0.225704 , 0.289085 , -0.956835 , 0.485018 , 0.9124 , 0.700699 , -0.476498 , 0.43556 , 0.143193 , 0.54091 , 0.348247 , 0.921165 , 0.964995 , 0.467788 , 0.714011 , 0.386926 , 0.644795 , 0.311664 , 0.570837 , 0.60448 , 0.71527 , 0.522788 , 0.477216 , 0.340019 , 0.333422 , 0.564415 , 0.870186 , 0.605994 , 0.720778 , 0.948631 , 0.280251 , 0.263771 , 0.259181 , 0.202363 , 0.906345 , 0.806894 , 0.493393
2 , -0.433161 , 0.460848 , 0.783743 , 0.791595 , 0.899157 , 0.364409 , 0.967211 , -0.294217 , 0.235328 , 0.887619 , 0.462416 , 0.852437 , 0.798791 , 0.425783 , 0.836787 , 0.417951 , 0.390759 , 0.882028 , 0.485141 , 0.934715 , 0.821342 , 0.372222 , 0.688125 , 0.520044 , 0.218555 , 0.519263 , 0.990063 , 0.817006 , 0.455403 , 0.708585 , 0.790594 , 0.859019 , 0.769817 , 0.62599 , 0.558737 , 0.893727 , 0.902868 , 0.383306 , 0.74632 , 0.656655
3 , 0.754631 , 0.678311 , -0.886286 , 0.799232 , -0.392911 , 0.361284 , 0.237062 , 0.874483 , 0.352007 , 0.501669 , 0.26606 , 0.572008 , 0.996338 , 0.658036 , 0.243092 , 0.204169 , 0.505203 , 0.914402 , 0.832929 , 0.40362 , 0.608523 , 0.522446 , 0.402081 , 0.717237 , 0.285305 , 0.998574 , 0.631043 , 0.634462 , 0.690298 , 0.78161 , 0.939769 , 0.806166 , 0.759978 , 0.362822 , 0.497133 , 0.488148 , 0.562682 , 0.754485 , 0.576354 , 0.331718
4 , -0.886471 , 0.601379 , 0.971776 , -0.75427 , 0.916326 , 0.710099 , 0.36773 , 0.873165 , -0.457674 , -0.856636 , 0.207495 , 0.277175 , 0.332896 , 0.623992 , 0.348076 , 0.0394299 , 0.387219 , 0.522251 , 0.299905 , 0.50477 , 0.465824 , 0.594617 , 0.810663 , 0.934412 , 0.939647 , 0.959921 , 0.62345 , 0.425959 , 0.277273 , 0.218726 , 0.925779 , 0.887457 , 0.584362 , 0.734465 , 0.798744 , 0.365313 , 0.532232 , 0.6683 , 0.411213 , 0.759709
5 , 0.277371 , 0.375152 , 0.716129 , 0.82541 , 0.269768 , 0.688565 , 0.701895 , 0.672011 , -0.425422 , 0.512656 , 0.175604 , 0.656001 , 0.791681 , 0.66726 , 0.774334 , 0.694754 , 0.125462 , 0.419568 , 0.594159 , 0.548259 , 0.69441 , 0.832636 , 0.41529 , 0.747068 , 0.811957 , 0.66728 , 0.643031 , 0.702105 , 0.566369 , 0.226637 , 0.314335 , 0.341 , 0.278249 , 0.914792 , 0.560558 , 0.203438 , 0.320472 , 0.256569 , 0.644896 , 0.529112
6 , 0.533409 , 0.447029 , 0.435906 , 0.738083 , -0.253107 , -0.54857 , 0.471175 , 0.874703 , 0.753777 , 0.405914 , 0.964599 , 0.427601 , 0.222205 , 0.772068 , 0.514292 , 0.992126 , 0.532701 , 0.24637 , 0.570159 , 0.275692 , 0.416354 , 0.616858 , 0.54525 , 0.251037 , 0.787103 , 0.616243 , 0.971532 , 0.576301 , 0.390118 , 0.35457 , 0.755242 , 0.610364 , 0.2876 , 0.773479 , 0.689409 , 0.768631 , 0.427351 , 0.800043 , 0.343618 , 0.49144
7 , 0.233375 , 0.275906 , -0.439832 , 0.642474 , 0.442019 , -0.642372 , -0.880856 , -0.372417 , 0.863106 , -0.471883 , 0.239479 , 0.693649 , 0.0423292 , 0.605618 , 0.605701 , 0.15363 , 0.538926 , 0.399646 , 0.10762 , 0.567913 , 0.647377 , 0.629652 , 0.848311 , 0.555128 , 0.344853 , 0.466551 , 0.48724 , 0.257385 , 0.504257 , 0.860128 , 0.873019 , 0.236935 , 0.409626 , 0.941697 , 0.214297 , 0.807362 , 0.616341 , 0.894015 , 0.678393 , 0.376739
8 , 0.736247 , 0.639906 , 0.633744 , -0.72445 , 0.683648 , 0.24673 , 0.821455 , 0.253517 , 0.480013 , 0.47286 , 0.245796 , 0.64731 , 0.215247 , 0.826503 , 0.652309 , 0.910703 , 0.422498 , 0.697043 , 0.285409 , 0.410047 , 0.409108 , 0.72111 , 0.881271 , 0.513486 , 0.800726 , 0.614583 , 0.755705 , 0.422136 , 0.528233 , 0.774798 , 0.457454 , 0.712535 , 0.833442 , 0.977587 , 0.359126 , 0.419011 , 0.826933 , 0.313846 , 0.757497 , 0.709391
9 , 0.35706 , 0.559655 , 0.81164 , 0.829472 , 0.585793 , 0.630384 , 0.489731 , 0.947191 , 0.767766 , 0.252516 , 0.919401 , 0.765136 , 0.658345 , 0.319515 , 0.915183 , 0.278848 , 0.035432 , 0.398596 , 0.575677 , 0.639863 , 0.761755 , 0.674575 , 0.600671 , 0.738141 , 0.246413 , 0.805878 , 0.22024 , 0.547628 , 0.385919 , 0.469637 , 0.35435 , 0.411862 , 0.480624 , 0.431965 , 0.534913 , 0.828398 , 0.407096 , 0.380914 , 0.738981 , 0.423542

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.782064 , 0.547799 , 0.457315 , -0.682057 , 0.860703 , 0.915408 , 0.803881 , 0.632254 , 0.364063 , 0.948827 , 0.906308 , 0.496884 , 0.349883 , 0.60134 , 0.342973 , 0.636158 , 0.589319 , 0.36173 , 0.243757 , 0.570598 , 0.586335 , 0.400275 , 0.546822 , 0.592554 , 0.883571 , 0.419361 , 0.396193 , 0.521161 , 0.928396 , 0.558561 , 0.773255 , 0.397236 , 0.888395 , 0.957147 , 0.453831 , 0.715698 , 0.869453 , 0.514126 , 0.752903 , 0.466038
1 , 0.990019 , 0.453811 , 0.37086 , -0.380563 , 0.431268 , -0.965468 , 0.588015 , 0.92992 , 0.760559 , -0.581198 , 0.43556 , 0.314554 , 0.632728 , 0.348247 , 0.921165 , 0.964995 , 0.57423 , 0.714011 , 0.386926 , 0.644795 , 0.449331 , 0.656669 , 0.683584 , 0.772216 , 0.618231 , 0.581772 , 0.472015 , 0.466738 , 0.651532 , 0.896149 , 0.684795 , 0.776622 , 0.958905 , 0.424201 , 0.411017 , 0.407345 , 0.361891 , 0.925076 , 0.845515 , 0.594714
2 , -0.546529 , 0.568678 , 0.826995 , 0.833276 , 0.919326 , 0.491527 , 0.973769 , -0.435373 , 0.388263 , 0.910095 , 0.462416 , 0.88195 , 0.839033 , 0.425783 , 0.836787 , 0.417951 , 0.512607 , 0.882028 , 0.485141 , 0.934715 , 0.857074 , 0.497778 , 0.7505 , 0.616035 , 0.374844 , 0.61541 , 0.992051 , 0.853605 , 0.564323 , 0.766868 , 0.832475 , 0.887215 , 0.815854 , 0.700792 , 0.646989 , 0.914982 , 0.922294 , 0.506645 , 0.797056 , 0.725324
3 , 0.803705 , 0.742648 , -0.909028 , 0.839386 , -0.514329 , 0.489027 , 0.389649 , 0.899587 , 0.481605 , 0.601335 , 0.26606 , 0.657607 , 0.99707 , 0.658036 , 0.243092 , 0.204169 , 0.604163 , 0.914402 , 0.832929 , 0.40362 , 0.686819 , 0.617957 , 0.521665 , 0.77379 , 0.428244 , 0.998859 , 0.704835 , 0.707569 , 0.752239 , 0.825288 , 0.951815 , 0.844933 , 0.807982 , 0.490258 , 0.597706 , 0.590519 , 0.650146 , 0.803588 , 0.661083 , 0.465374
4 , -0.909177 , 0.681104 , 0.977421 , -0.803416 , 0.93306 , 0.768079 , 0.494184 , 0.898532 , -0.566139 , -0.885309 , 0.207495 , 0.42174 , 0.466317 , 0.623992 , 0.348076 , 0.0394299 , 0.509775 , 0.522251 , 0.299905 , 0.50477 , 0.572659 , 0.675693 , 0.848531 , 0.94753 , 0.951717 , 0.967937 , 0.69876 , 0.540767 , 0.421818 , 0.374981 , 0.940623 , 0.909966 , 0.66749 , 0.787572 , 0.838995 , 0.49225 , 0.625785 , 0.73464 , 0.52897 , 0.807768
5 , 0.421896 , 0.500121 , 0.772903 , 0.860328 , 0.415814 , 0.750852 , 0.761516 , 0.737609 , -0.540338 , 0.610125 , 0.175604 , 0.724801 , 0.833345 , 0.66726 , 0.774334 , 0.694754 , 0.300369 , 0.419568 , 0.594159 , 0.548259 , 0.755528 , 0.866109 , 0.532232 , 0.797654 , 0.849566 , 0.733824 , 0.714425 , 0.761684 , 0.653095 , 0.381309 , 0.451468 , 0.4728 , 0.4226 , 0.931834 , 0.648446 , 0.36275 , 0.456378 , 0.405255 , 0.715917 , 0.623289
6 , 0.626727 , 0.557623 , 0.548725 , 0.790466 , -0.402486 , -0.638856 , 0.57694 , 0.899763 , 0.803021 , 0.524732 , 0.964599 , 0.542081 , 0.377764 , 0.772068 , 0.514292 , 0.992126 , 0.626161 , 0.24637 , 0.570159 , 0.275692 , 0.533083 , 0.693487 , 0.6362 , 0.400829 , 0.829682 , 0.692995 , 0.977226 , 0.66104 , 0.512094 , 0.483656 , 0.804193 , 0.688291 , 0.43008 , 0.818784 , 0.751528 , 0.814905 , 0.541881 , 0.840034 , 0.474894 , 0.593152
7 , 0.3867 , 0.420725 , -0.551865 , 0.71398 , 0.553615 , -0.713898 , -0.904685 , -0.497934 , 0.890485 , -0.577507 , 0.239479 , 0.754919 , 0.233863 , 0.605618 , 0.605701 , 0.15363 , 0.631141 , 0.399646 , 0.10762 , 0.567913 , 0.717902 , 0.703721 , 0.878649 , 0.644102 , 0.475882 , 0.573241 , 0.589792 , 0.405908 , 0.603406 , 0.888102 , 0.898415 , 0.389548 , 0.5277 , 0.953358 , 0.371438 , 0.84589 , 0.693073 , 0.915212 , 0.742715 , 0.501391
8 , 0.788997 , 0.711925 , 0.706995 , -0.77956 , 0.746918 , 0.397384 , 0.857164 , 0.402814 , 0.584011 , 0.578288 , 0.245796 , 0.717848 , 0.372198 , 0.826503 , 0.652309 , 0.910703 , 0.537999 , 0.697043 , 0.285409 , 0.410047 , 0.527286 , 0.776888 , 0.905017 , 0.610789 , 0.840581 , 0.691666 , 0.804564 , 0.537709 , 0.622586 , 0.819838 , 0.565963 , 0.770028 , 0.866754 , 0.98207 , 0.487301 , 0.535208 , 0.861547 , 0.451077 , 0.805998 , 0.767512
9 , 0.485648 , 0.647724 , 0.849312 , 0.863578 , 0.668634 , 0.704307 , 0.591784 , 0.957753 , 0.814213 , 0.402013 , 0.919401 , 0.812109 , 0.726676 , 0.319515 , 0.915183 , 0.278848 , 0.228346 , 0.398596 , 0.575677 , 0.639863 , 0.809404 , 0.73966 , 0.680537 , 0.790513 , 0.39713 , 0.844702 , 0.376192 , 0.638102 , 0.508735 , 0.57571 , 0.48348 , 0.52949 , 0.584499 , 0.545572 , 0.62793 , 0.862718 , 0.525677 , 0.504731 , 0.791185 , 0.538834

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.825651 , 0.638239 , 0.565852 , -0.745645 , 0.888562 , 0.932326 , 0.843105 , 0.705804 , 0.49125 , 0.959061 , 0.925047 , 0.496884 , 0.349883 , 0.681072 , 0.474378 , 0.708927 , 0.671455 , 0.36173 , 0.243757 , 0.570598 , 0.669068 , 0.52022 , 0.637458 , 0.674043 , 0.906857 , 0.535489 , 0.516954 , 0.616929 , 0.942717 , 0.646849 , 0.818604 , 0.517788 , 0.910716 , 0.965718 , 0.563065 , 0.772559 , 0.895562 , 0.611301 , 0.802322 , 0.572831
1 , 0.992015 , 0.563049 , 0.496688 , -0.504451 , 0.545014 , -0.972374 , 0.670412 , 0.943936 , 0.808447 , -0.664959 , 0.548448 , 0.314554 , 0.632728 , 0.478597 , 0.936932 , 0.971996 , 0.659384 , 0.714011 , 0.386926 , 0.644795 , 0.559465 , 0.725335 , 0.746867 , 0.817773 , 0.694584 , 0.665418 , 0.577612 , 0.57339 , 0.721226 , 0.916919 , 0.747836 , 0.821298 , 0.967124 , 0.539361 , 0.528814 , 0.525876 , 0.489513 , 0.940061 , 0.876412 , 0.675771
2 , -0.637223 , 0.654943 , 0.861596 , 0.866621 , 0.935461 , 0.593222 , 0.979015 , -0.548299 , 0.51061 , 0.928076 , 0.569933 , 0.88195 , 0.839033 , 0.540627 , 0.86943 , 0.534361 , 0.610086 , 0.882028 , 0.485141 , 0.934715 , 0.885659 , 0.598222 , 0.8004 , 0.692828 , 0.499875 , 0.692328 , 0.99364 , 0.882884 , 0.651458 , 0.813494 , 0.86598 , 0.909772 , 0.852683 , 0.760633 , 0.717591 , 0.931985 , 0.937836 , 0.605316 , 0.837645 , 0.780259
3 , 0.842964 , 0.794119 , -0.927223 , 0.871509 , -0.611463 , 0.591222 , 0.511719 , 0.919669 , 0.585284 , 0.681068 , 0.412848 , 0.657607 , 0.99707 , 0.726429 , 0.394474 , 0.363335 , 0.68333 , 0.914402 , 0.832929 , 0.40362 , 0.749455 , 0.694366 , 0.617332 , 0.819032 , 0.542595 , 0.999087 , 0.763868 , 0.766055 , 0.801791 , 0.86023 , 0.961452 , 0.875946 , 0.846386 , 0.592206 , 0.678165 , 0.672415 , 0.720116 , 0.84287 , 0.728867 , 0.572299
4 , -0.927342 , 0.744883 , 0.981937 , -0.842733 , 0.946448 , 0.814463 , 0.595347 , 0.918826 , -0.652911 , -0.908247 , 0.365996 , 0.42174 , 0.466317 , 0.699194 , 0.478461 , 0.231544 , 0.60782 , 0.522251 , 0.299905 , 0.50477 , 0.658127 , 0.740555 , 0.878824 , 0.958024 , 0.961374 , 0.974349 , 0.759008 , 0.632614 , 0.537455 , 0.499985 , 0.952499 , 0.927973 , 0.733992 , 0.830057 , 0.871196 , 0.5938 , 0.700628 , 0.787712 , 0.623176 , 0.846214
