t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
35 , 0.109989 , 0.884854 , 0.292978 , 0.165349 , 0.557756 , 0.191961 , 0.0224311 , 0.92758 , 0.526048 , 0.11829
36 , 0.536851 , 0.571673 , 0.711356 , 0.911435 , 0.400037 , 0.650533 , 0.479171 , 0.267769 , 0.31135 , 0.29078
37 , 0.0978118 , 0.350871 , 0.697348 , 0.0261849 , 0.929594 , 0.456801 , 0.993286 , 0.26429 , 0.464125 , 0.509751
38 , 0.773974 , 0.174419 , 0.125199 , 0.307797 , 0.0670675 , 0.639375 , 0.280648 , 0.694699 , 0.761107 , 0.7635
39 , 0.309763 , 0.964599 , 0.933042 , 0.0457778 , 0.596515 , 0.408216 , 0.0248421 , 0.0274667 , 0.475875 , 0.474837

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.854371 , 0.534966 , -0.992578 , 0.461409 , 0.665888 , 0.799056 , 0.622938 , -0.625028 , 0.661142 , 0.601511
1 , 0.949413 , -0.619544 , -0.977319 , 0.838862 , 0.734562 , 0.81142 , 0.448958 , 0.609241 , 0.841987 , 0.456209
2 , 0.314505 , 0.462947 , 0.775652 , 0.764861 , 0.999365 , 0.232521 , 0.535557 , 0.292874 , 0.574084 , -0.29263
3 , 0.878785 , 0.589109 , -0.530767 , 0.492387 , 0.939451 , 0.690088 , 0.378829 , 0.879957 , -0.614676 , 0.806889
4 , 0.527915 , 0.565099 , 0.530918 , -0.394781 , 0.651576 , -0.827168 , 0.324613 , 0.845186 , 0.561803 , 0.70773
5 , 0.764661 , 0.74007 , 0.428928 , 0.663623 , 0.376192 , 0.583132 , 0.985683 , 0.784349 , -0.967733 , 0.986211
6 , -0.797626 , 0.393048 , 0.203833 , 0.874459 , 0.657656 , -0.771551 , 0.253346 , 0.257619 , 0.87944 , -0.352568
7 , 0.854952 , -0.681899 , 0.366655 , 0.951805 , 0.680288 , 0.26382 , 0.307303 , 0.507675 , 0.860347 , 0.706803
8 , 0.593103 , -0.833369 , 0.917551 , -0.927512 , 0.784808 , -0.22168 , 0.613636 , 0.371099 , -0.21106 , 0.584558
9 , 0.955428 , 0.879645 , 0.948612 , 0.449241 , 0.869078 , 0.898024 , 0.495785 , -0.845562 , 0.496313 , -0.747805
10 , 0.991992 , 0.347807 , 0.353032 , 0.553893 , 0.812177 , 0.878805 , 0.831391 , 0.800946 , 0.412555 , 0.365264
11 , 0.882931 , 0.431355 , 0.770794 , 0.977319 , 0.229786 , 0.571618 , 0.64911 , 0.651479 , 0.677358 , 0.752751
12 , 0.882736 , 0.488754 , 0.230811 , 0.235231 , 0.9155 , 0.828584 , 0.52042 , 0.785345 , 0.964574 , 0.908933
13 , 0.932986 , 0.84648 , 0.822006 , 0.46723 , 0.707413 , 0.671103 , 0.577038 , 0.882457 , 0.432424 , 0.510708
14 , 0.763811 , 0.38377 , 0.882028 , 0.798724 , 0.259255 , 0.538585 , 0.73925 , 0.408844 , 0.521299 , 0.447176
15 , 0.359502 , 0.384381 , 0.436897 , 0.363335 , 0.740275 , 0.751946 , 0.494394 , 0.7309 , 0.72421 , 0.77011
16 , 0.505356 , 0.293216 , 0.735954 , 0.516489 , 0.652773 , 0.79472 , 0.960326 , 0.335624 , 0.363994 , 0.549327
17 , 0.381866 , 0.354668 , 0.376275 , 0.390655 , 0.819501 , 0.634852 , 0.383477 , 0.387725 , 0.748039 , 0.571789
18 , 0.578874 , 0.699034 , 0.765891 , 0.839507 , 0.548951 , 0.736164 , 0.430959 , 0.697491 , 0.971737 , 0.710284
19 , 0.880221 , 0.892087 , 0.653993 , 0.45157 , 0.984472 , 0.459456 , 0.760149 , 0.518027 , 0.510385 , 0.809418
20 , 0.0804224 , 0.153301 , 0.35902 , 0.103812 , 0.349498 , 0.791552 , 0.337242 , 0.0838404 , 0.796704 , 0.487271
21 , 0.328672 , 0.622919 , 0.207575 , 0.369982 , 0.597504 , 0.380798 , 0.316807 , 0.111991 , 0.685446 , 0.771874
22 , 0.082815 , 0.568689 , 0.467573 , 0.47312 , 0.639629 , 0.564646 , 0.291357 , 0.0112308 , 0.486402 , 0.352159
23 , 0.35798 , 0.0458803 , 0.269422 , 0.496128 , 0.359855 , 0.0233015 , 0.620527 , 0.299345 , 0.583983 , 0.0173833
24 , 0.802264 , 0.400421 , 0.680019 , 0.232081 , 0.518931 , 0.352178 , 0.870846 , 0.219507 , 0.326518 , 0.982006
25 , 0.482577 , 0.761126 , 0.273269 , 0.370122 , 0.443464 , 0.228956 , 0.609217 , 0.516953 , 0.338115 , 0.615003
26 , 0.969921 , 0.943748 , 0.328959 , 0.766497 , 0.863814 , 0.922971 , 0.56881 , 0.477059 , 0.202417 , 0.90676
27 , 0.637391 , 0.917991 , 0.280105 , 0.423518 , 0.746525 , 0.899069 , 0.235865 , 0.569591 , 0.223927 , 0.986743
28 , 0.00637226 , 0.189532 , 0.718406 , 0.0719749 , 0.216242 , 0.781982 , 0.543132 , 0.594769 , 0.431312 , 0.524601
29 , 0.636244 , 0.71735 , 0.216749 , 0.477499 , 0.823847 , 0.564586 , 0.296145 , 0.905637 , 0.273977 , 0.479135
30 , 0.963036 , 0.799213 , 0.965429 , 0.829609 , 0.991919 , 0.512729 , 0.640809 , 0.641395 , 0.924387 , 0.672451
31 , 0.729704 , 0.524912 , 0.975512 , 0.324638 , 0.904733 , 0.990405 , 0.351738 , 0.307376 , 0.677578 , 0.837349
32 , 0.511411 , 0.987207 , 0.716007 , 0.634012 , 0.559303 , 0.694483 , 0.649013 , 0.461898 , 0.424045 , 0.980859
33 , 0.51373 , 0.517734 , 0.631898 , 0.219214 , 0.664663 , 0.678311 , 0.498398 , 0.594592 , 0.47098 , 0.769304
34 , 0.604695 , 0.535005 , 0.795521 , 0.86482 , 0.859586 , 0.997324 , 0.498637 , 0.409884 , 0.745656 , 0.911169
35 , 0.287991 , 0.907883 , 0.434382 , 0.332279 , 0.646205 , 0.353569 , 0.217945 , 0.942064 , 0.620838 , 0.294632
36 , 0.629481 , 0.657338 , 0.769085 , 0.929148 , 0.520029 , 0.720426 , 0.583337 , 0.414216 , 0.44908 , 0.432624
37 , 0.278249 , 0.480697 , 0.757878 , 0.220948 , 0.943675 , 0.565441 , 0.994629 , 0.411432 , 0.5713 , 0.607801
38 , 0.819179 , 0.339536 , 0.300159 , 0.446238 , 0.253654 , 0.7115 , 0.424519 , 0.755759 , 0.808886 , 0.8108
39 , 0.44781 , 0.971679 , 0.946434 , 0.236622 , 0.677212 , 0.526572 , 0.219874 , 0.221973 , 0.5807 , 0.57987

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.883496 , 0.627973 , -0.994062 , 0.569127 , 0.732711 , 0.839245 , 0.69835 , -0.700022 , 0.728914 , 0.681209
1 , 0.95953 , -0.695635 , -0.981855 , 0.87109 , 0.78765 , 0.849136 , 0.559166 , 0.687393 , 0.87359 , 0.564967
2 , 0.451604 , 0.570358 , 0.820522 , 0.811889 , 0.999492 , 0.386016 , 0.628446 , 0.434299 , 0.659267 , -0.434104
3 , 0.903028 , 0.671287 , -0.624614 , 0.59391 , 0.951561 , 0.752071 , 0.503063 , 0.903966 , -0.691741 , 0.845511
4 , 0.622332 , 0.652079 , 0.624735 , -0.515825 , 0.721261 , -0.861734 , 0.459691 , 0.876149 , 0.649442 , 0.766184
5 , 0.811729 , 0.792056 , 0.543142 , 0.730898 , 0.500954 , 0.666505 , 0.988546 , 0.827479 , -0.974187 , 0.988968
6 , -0.838101 , 0.514438 , 0.363066 , 0.899567 , 0.726124 , -0.817241 , 0.402677 , 0.406095 , 0.903552 , -0.482055
7 , 0.883961 , -0.74552 , 0.493324 , 0.961444 , 0.74423 , 0.411056 , 0.445842 , 0.60614 , 0.888278 , 0.765442
8 , 0.674482 , -0.866695 , 0.934041 , -0.94201 , 0.827846 , -0.377344 , 0.690909 , 0.496879 , -0.368848 , 0.667646
9 , 0.964343 , 0.903716 , 0.958889 , 0.559393 , 0.895262 , 0.918419 , 0.596628 , -0.876449 , 0.59705 , -0.798244
10 , 0.991992 , 0.347807 , 0.353032 , 0.553893 , 0.812177 , 0.878805 , 0.831391 , 0.800946 , 0.412555 , 0.365264
11 , 0.882931 , 0.431355 , 0.770794 , 0.977319 , 0.229786 , 0.571618 , 0.64911 , 0.651479 , 0.677358 , 0.752751
12 , 0.906189 , 0.591003 , 0.384649 , 0.388184 , 0.9324 , 0.862867 , 0.616336 , 0.828276 , 0.971659 , 0.927146
13 , 0.932986 , 0.84648 , 0.822006 , 0.46723 , 0.707413 , 0.671103 , 0.577038 , 0.882457 , 0.432424 , 0.510708
14 , 0.763811 , 0.38377 , 0.882028 , 0.798724 , 0.259255 , 0.538585 , 0.73925 , 0.408844 , 0.521299 , 0.447176
15 , 0.287602 , 0.307505 , 0.349517 , 0.290668 , 0.59222 , 0.601556 , 0.395515 , 0.58472 , 0.579368 , 0.616088
16 , 0.505356 , 0.293216 , 0.735954 , 0.516489 , 0.652773 , 0.79472 , 0.960326 , 0.335624 , 0.363994 , 0.549327
17 , 0.381866 , 0.354668 , 0.376275 , 0.390655 , 0.819501 , 0.634852 , 0.383477 , 0.387725 , 0.748039 , 0.571789
18 , 0.463099 , 0.559227 , 0.612713 , 0.671605 , 0.439161 , 0.588931 , 0.344767 , 0.557993 , 0.77739 , 0.568227
19 , 0.704177 , 0.713669 , 0.523195 , 0.361256 , 0.787578 , 0.367565 , 0.608119 , 0.414422 , 0.408308 , 0.647534
20 , 0.0643379 , 0.12264 , 0.287216 , 0.0830494 , 0.279598 , 0.633242 , 0.269793 , 0.0670724 , 0.637363 , 0.389817
21 , 0.262938 , 0.498336 , 0.16606 , 0.295986 , 0.478003 , 0.304638 , 0.253445 , 0.0895926 , 0.548357 , 0.617499
22 , 0.066252 , 0.454951 , 0.374058 , 0.378496 , 0.511703 , 0.451717 , 0.233085 , 0.00898465 , 0.389121 , 0.281727
23 , 0.286384 , 0.0367042 , 0.215538 , 0.396903 , 0.287884 , 0.0186412 , 0.496421 , 0.239476 , 0.467186 , 0.0139067
24 , 0.841812 , 0.520337 , 0.744016 , 0.385665 , 0.615144 , 0.481742 , 0.896677 , 0.375606 , 0.461214 , 0.985605
25 , 0.586062 , 0.8089 , 0.418615 , 0.496098 , 0.554772 , 0.383165 , 0.687373 , 0.613562 , 0.470492 , 0.692002
26 , 0.975937 , 0.954999 , 0.463167 , 0.813197 , 0.891051 , 0.938377 , 0.655048 , 0.581647 , 0.361934 , 0.925408
27 , 0.509913 , 0.734393 , 0.224084 , 0.338814 , 0.59722 , 0.719255 , 0.188692 , 0.455673 , 0.179141 , 0.789394
28 , 0.00509781 , 0.151626 , 0.574725 , 0.0575799 , 0.172994 , 0.625585 , 0.434505 , 0.475815 , 0.34505 , 0.419681
29 , 0.708995 , 0.77388 , 0.373399 , 0.581999 , 0.859078 , 0.651669 , 0.436916 , 0.924509 , 0.419181 , 0.583308
30 , 0.970429 , 0.83937 , 0.972343 , 0.863687 , 0.993535 , 0.610183 , 0.712647 , 0.713116 , 0.93951 , 0.737961
31 , 0.783763 , 0.61993 , 0.98041 , 0.45971 , 0.923787 , 0.992324 , 0.48139 , 0.445901 , 0.742062 , 0.869879
32 , 0.609129 , 0.989765 , 0.772806 , 0.70721 , 0.647442 , 0.755586 , 0.71921 , 0.569518 , 0.539236 , 0.984687
33 , 0.610984 , 0.614187 , 0.705518 , 0.375372 , 0.73173 , 0.742648 , 0.598718 , 0.675674 , 0.576784 , 0.815444
34 , 0.683756 , 0.628004 , 0.836417 , 0.891856 , 0.887668 , 0.997859 , 0.59891 , 0.527907 , 0.796525 , 0.928935
35 , 0.430393 , 0.926306 , 0.547506 , 0.465824 , 0.716964 , 0.482855 , 0.374356 , 0.953651 , 0.69667 , 0.435705
36 , 0.703585 , 0.725871 , 0.815268 , 0.943319 , 0.616023 , 0.776341 , 0.666669 , 0.531372 , 0.559264 , 0.546099
37 , 0.4226 , 0.584558 , 0.806303 , 0.376758 , 0.95494 , 0.652353 , 0.995703 , 0.529146 , 0.65704 , 0.68624
38 , 0.855343 , 0.471628 , 0.440127 , 0.55699 , 0.402923 , 0.7692 , 0.539615 , 0.804607 , 0.847109 , 0.84864
39 , 0.558248 , 0.977343 , 0.957147 , 0.389298 , 0.741769 , 0.621258 , 0.375899 , 0.377579 , 0.66456 , 0.663896

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.906797 , 0.702378 , -0.99525 , 0.655302 , 0.786168 , 0.871396 , 0.75868 , -0.760018 , 0.783131 , 0.744967
1 , 0.967624 , -0.756508 , -0.985484 , 0.896872 , 0.83012 , 0.879309 , 0.647333 , 0.749914 , 0.898872 , 0.651974
2 , 0.561283 , 0.656286 , 0.856417 , 0.849511 , 0.999594 , 0.508813 , 0.702757 , 0.547439 , 0.727414 , -0.547283
3 , 0.922423 , 0.737029 , -0.699691 , 0.675128 , 0.961249 , 0.801656 , 0.60245 , 0.923173 , -0.753392 , 0.876409
4 , 0.697866 , 0.721663 , 0.699788 , -0.61266 , 0.777009 , -0.889387 , 0.567752 , 0.900919 , 0.719554 , 0.812947
5 , 0.849383 , 0.833645 , 0.634514 , 0.784718 , 0.600763 , 0.733204 , 0.990837 , 0.861983 , -0.979349 , 0.991175
6 , -0.87048 , 0.611551 , 0.490453 , 0.919654 , 0.7809 , -0.853792 , 0.522142 , 0.524876 , 0.922841 , -0.585644
7 , 0.907169 , -0.796416 , 0.59466 , 0.969155 , 0.795384 , 0.528845 , 0.556674 , 0.684912 , 0.910622 , 0.812354
8 , 0.739586 , -0.893356 , 0.947233 , -0.953608 , 0.862277 , -0.501875 , 0.752727 , 0.597503 , -0.495078 , 0.734117
9 , 0.971474 , 0.922973 , 0.967111 , 0.647514 , 0.91621 , 0.934735 , 0.677303 , -0.901159 , 0.67764 , -0.838595
10 , 0.993594 , 0.478246 , 0.482426 , 0.643114 , 0.849742 , 0.903044 , 0.865113 , 0.840757 , 0.530044 , 0.492211
11 , 0.882931 , 0.431355 , 0.770794 , 0.977319 , 0.229786 , 0.571618 , 0.64911 , 0.651479 , 0.677358 , 0.752751
12 , 0.924951 , 0.672803 , 0.507719 , 0.510548 , 0.94592 , 0.890293 , 0.693069 , 0.862621 , 0.977327 , 0.941717
13 , 0.932986 , 0.84648 , 0.822006 , 0.46723 , 0.707413 , 0.671103 , 0.577038 , 0.882457 , 0.432424 , 0.510708
14 , 0.811049 , 0.507016 , 0.905622 , 0.838979 , 0.407404 , 0.630868 , 0.7914 , 0.527075 , 0.617039 , 0.55774
15 , 0.287602 , 0.307505 , 0.349517 , 0.290668 , 0.59222 , 0.601556 , 0.395515 , 0.58472 , 0.579368 , 0.616088
16 , 0.505356 , 0.293216 , 0.735954 , 0.516489 , 0.652773 , 0.79472 , 0.960326 , 0.335624 , 0.363994 , 0.549327
17 , 0.505493 , 0.483734 , 0.50102 , 0.512524 , 0.855601 , 0.707882 , 0.506782 , 0.51018 , 0.798431 , 0.657431
18 , 0.463099 , 0.559227 , 0.612713 , 0.671605 , 0.439161 , 0.588931 , 0.344767 , 0.557993 , 0.77739 , 0.568227
19 , 0.763341 , 0.770935 , 0.618556 , 0.489005 , 0.830062 , 0.494052 , 0.686495 , 0.531537 , 0.526647 , 0.718028
20 , 0.0514703 , 0.0981124 , 0.229773 , 0.0664395 , 0.223679 , 0.506594 , 0.215835 , 0.0536579 , 0.509891 , 0.311853
21 , 0.21035 , 0.398668 , 0.132848 , 0.236788 , 0.382402 , 0.243711 , 0.202756 , 0.0716741 , 0.438685 , 0.493999
22 , 0.0530016 , 0.363961 , 0.299247 , 0.302797 , 0.409362 , 0.361374 , 0.186468 , 0.00718772 , 0.311297 , 0.225382
23 , 0.229107 , 0.0293634 , 0.17243 , 0.317522 , 0.230307 , 0.014913 , 0.397137 , 0.191581 , 0.373749 , 0.0111253
24 , 0.873449 , 0.61627 , 0.795212 , 0.508532 , 0.692116 , 0.585394 , 0.917341 , 0.500485 , 0.568971 , 0.988484
25 , 0.668849 , 0.84712 , 0.534892 , 0.596878 , 0.643817 , 0.506532 , 0.749899 , 0.69085 , 0.576393 , 0.753602
26 , 0.980749 , 0.963999 , 0.570534 , 0.850558 , 0.912841 , 0.950702 , 0.724038 , 0.665318 , 0.489547 , 0.940326
27 , 0.60793 , 0.787514 , 0.379267 , 0.471051 , 0.677776 , 0.775404 , 0.350954 , 0.564538 , 0.343313 , 0.831515
