t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.707694 , 0.843806 , 0.341136 , 0.46086 , 0.666189 , -0.511948 , 0.591357 , 0.750114 , 0.365307 , 0.246651
1 , 0.929026 , 0.716739 , 0.732243 , -0.696402 , 0.768108 , -0.212915 , 0.404352 , 0.627479 , 0.857051 , -0.470321
2 , 0.748235 , 0.335649 , 0.655068 , 0.678042 , -0.591931 , 0.63495 , 0.43028 , 0.725944 , 0.304984 , 0.726334
3 , 0.966112 , 0.576989 , -0.25569 , 0.57467 , 0.751897 , 0.85605 , 0.314579 , 0.641053 , 0.735344 , 0.738322
4 , 0.575256 , 0.850777 , 0.720963 , -0.352348 , 0.750066 , 0.289187 , 0.730558 , 0.404865 , 0.393414 , 0.417365
5 , 0.484896 , 0.271413 , 0.711661 , 0.662416 , 0.649037 , -0.35042 , 0.371978 , 0.655239 , 0.748991 , -0.530308
6 , 0.988745 , -0.91091 , 0.252565 , 0.306253 , 0.483822 , 0.467708 , -0.453133 , -0.678384 , 0.973681 , 0.228956
7 , 0.652113 , 0.273 , 0.223829 , 0.88442 , 0.942332 , 0.40882 , -0.559752 , 0.669594 , -0.821699 , 0.87861
8 , 0.801434 , -0.567345 , 0.494174 , 0.745183 , 0.325248 , 0.265847 , 0.713907 , 0.474886 , 0.578576 , 0.594909
9 , -0.292367 , 0.206091 , 0.733421 , -0.189367 , 0.626698 , -0.577807 , -0.485397 , -0.54091 , -0.216926 , 0.201361
10 , 0.310697 , 0.239894 , 0.952904 , 0.947996 , 0.853951 , 0.540928 , 0.895749 , 0.68583 , 0.937669 , 0.853853
11 , 0.125614 , 0.0579547 , 0.795556 , 0.269631 , 0.956938 , 0.62859 , 0.570299 , 0.553911 , 0.342479 , 0.00976592
12 , 0.41493 , 0.811121 , 0.468093 , 0.193823 , 0.908261 , 0.635426 , 0.7322 , 0.88461 , 0.902615 , 0.845546
13 , 0.328275 , 0.824018 , 0.994604 , 0.930247 , 0.589172 , 0.742424 , 0.819794 , 0.682827 , 0.948997 , 0.892599
14 , 0.678213 , 0.812677 , 0.631825 , 0.717734 , 0.621418 , 0.739952 , 0.335948 , 0.731376 , 0.205664 , 0.631123
15 , 0.350865 , 0.238923 , 0.423377 , 0.380334 , 0.224738 , 0.0254402 , 0.146538 , 0.440541 , 0.517985 , 0.518571
16 , 0.525986 , 0.811182 , 0.430372 , 0.44792 , 0.818567 , 0.93057 , 0.697684 , 0.731071 , 0.622761 , 0.871426
17 , 0.638417 , 0.361766 , 0.21485 , 0.398389 , 0.455275 , 0.408368 , 0.837794 , 0.678884 , 0.022187 , 0.696554
18 , 0.593377 , 0.786645 , 0.502164 , 0.0639912 , 0.622309 , 0.545598 , 0.177252 , 0.580779 , 0.699265 , 0.154082
19 , 0.749266 , 0.461 , 0.0664083 , 0.391882 , 0.561467 , 0.127372 , 0.477261 , 0.142778 , 0.634956 , 0.630805
20 , 0.434339 , 0.0794214 , 0.499942 , 0.670968 , 0.326279 , 0.436464 , 0.58703 , 0.456557 , 0.594891 , 0.101053
21 , 0.262398 , 0.367779 , 0.916776 , 0.918088 , 0.165593 , 0.617512 , 0.900021 , 0.936338 , 0.700613 , 0.0967437
22 , 0.266182 , 0.113773 , 0.933714 , 0.655599 , 0.526505 , 0.521256 , 0.877407 , 0.755486 , 0.0241707 , 0.170507
23 , 0.808924 , 0.671346 , 0.602466 , 0.632771 , 0.900204 , 0.341746 , 0.50972 , 0.513199 , 0.0843837 , 0.770165
24 , 0.246852 , 0.354009 , 0.442683 , 0.713419 , 0.741105 , 0.453059 , 0.407184 , 0.570031 , 0.795038 , 0.600525
25 , 0.725822 , 0.68146 , 0.252882 , 0.276418 , 0.957274 , 0.272512 , 0.474471 , 0.293582 , 0.841694 , 0.415046
26 , 0.846602 , 0.58114 , 0.897702 , 0.604529 , 0.229469 , 0.448177 , 0.612122 , 0.576794 , 0.22981 , 0.719083
27 , 0.410901 , 0.568773 , 0.224982 , 0.886258 , 0.655049 , 0.546007 , 0.92761 , 0.0881069 , 0.927458 , 0.773309
28 , 0.439039 , 0.925474 , 0.951201 , 0.302652 , 0.378796 , 0.0385449 , 0.573656 , 0.806238 , 0.311472 , 0.765221
29 , 0.822748 , 0.682211 , 0.380779 , 0.0357982 , 0.526383 , 0.12241 , 0.238502 , 0.312754 , 0.810724 , 0.35432
30 , 0.673757 , 0.757988 , 0.76458 , 0.100833 , 0.28077 , 0.58507 , 0.846248 , 0.358898 , 0.914853 , 0.963164
31 , 0.915067 , 0.95465 , 0.128422 , 0.266945 , 0.409833 , 0.747185 , 0.686056 , 0.0418104 , 0.354595 , 0.330577
32 , 0.362041 , 0.516526 , 0.878323 , 0.39848 , 0.160161 , 0.8511 , 0.361217 , 0.505509 , 0.871426 , 0.791711
33 , 0.179174 , 0.145116 , 0.469893 , 0.0028077 , 0.0309153 , 0.532731 , 0.557176 , 0.727561 , 0.870418 , 0.769463
34 , 0.623011 , 0.933787 , 0.580505 , 0.559923 , 0.419611 , 0.886178 , 0.993286 , 0.909958 , 0.868526 , 0.992871
35 , 0.261788 , 0.652791 , 0.539567 , 0.54912 , 0.255898 , 0.7481 , 0.319071 , 0.283853 , 0.92053 , 0.536393
36 , 0.799493 , 0.138371 , 0.133915 , 0.155797 , 0.350261 , 0.737663 , 0.435102 , 0.00424207 , 0.923887 , 0.187414
37 , 0.0435499 , 0.364818 , 0.846919 , 0.356456 , 0.998444 , 0.995117 , 0.690023 , 0.676809 , 0.0531022 , 0.799554
38 , 0.358928 , 0.704978 , 0.259743 , 0.674093 , 0.994385 , 0.572832 , 0.102573 , 0.777917 , 0.579302 , 0.683676
39 , 0.516739 , 0.866176 , 0.44319 , 0.768944 , 0.175329 , 0.996307 , 0.884182 , 0.251289 , 0.836299 , 0.395398

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.766155 , 0.875045 , 0.472909 , 0.568688 , 0.732951 , -0.609558 , 0.673086 , 0.800092 , 0.492245 , 0.39732
1 , 0.943221 , 0.773392 , 0.785794 , -0.757122 , 0.814487 , -0.370332 , 0.523482 , 0.701983 , 0.885641 , -0.576257
2 , 0.798588 , 0.468519 , 0.724054 , 0.742434 , -0.673545 , 0.70796 , 0.544224 , 0.780755 , 0.443987 , 0.781068
3 , 0.97289 , 0.661591 , -0.404552 , 0.659736 , 0.801517 , 0.88484 , 0.451663 , 0.712843 , 0.788275 , 0.790658
4 , 0.660204 , 0.880621 , 0.77677 , -0.481879 , 0.800053 , 0.43135 , 0.784447 , 0.523892 , 0.514731 , 0.533892
5 , 0.587917 , 0.417131 , 0.769329 , 0.729933 , 0.71923 , -0.480336 , 0.497582 , 0.724191 , 0.799193 , -0.624246
6 , 0.990996 , -0.928728 , 0.402052 , 0.445003 , 0.587058 , 0.574167 , -0.562506 , -0.742707 , 0.978945 , 0.383165
7 , 0.721691 , 0.4184 , 0.379063 , 0.907536 , 0.953866 , 0.527056 , -0.647802 , 0.735676 , -0.857359 , 0.902888
8 , 0.841148 , -0.653876 , 0.595339 , 0.796146 , 0.460198 , 0.412677 , 0.771126 , 0.579909 , 0.662861 , 0.675928
9 , -0.433894 , 0.364873 , 0.786737 , -0.351494 , 0.701358 , -0.662246 , -0.588318 , -0.632728 , -0.37354 , 0.361089
10 , 0.448557 , 0.391915 , 0.962323 , 0.958397 , 0.88316 , 0.632743 , 0.916599 , 0.748664 , 0.950135 , 0.883082
11 , 0.300491 , 0.246364 , 0.836445 , 0.415705 , 0.965551 , 0.702872 , 0.65624 , 0.643129 , 0.473983 , 0.207813
12 , 0.531944 , 0.848897 , 0.574474 , 0.355058 , 0.926609 , 0.708341 , 0.78576 , 0.907688 , 0.922092 , 0.876437
13 , 0.328275 , 0.824018 , 0.994604 , 0.930247 , 0.589172 , 0.742424 , 0.819794 , 0.682827 , 0.948997 , 0.892599
14 , 0.678213 , 0.812677 , 0.631825 , 0.717734 , 0.621418 , 0.739952 , 0.335948 , 0.731376 , 0.205664 , 0.631123
15 , 0.350865 , 0.238923 , 0.423377 , 0.380334 , 0.224738 , 0.0254402 , 0.146538 , 0.440541 , 0.517985 , 0.518571
16 , 0.525986 , 0.811182 , 0.430372 , 0.44792 , 0.818567 , 0.93057 , 0.697684 , 0.731071 , 0.622761 , 0.871426
17 , 0.638417 , 0.361766 , 0.21485 , 0.398389 , 0.455275 , 0.408368 , 0.837794 , 0.678884 , 0.022187 , 0.696554
18 , 0.474702 , 0.629316 , 0.401731 , 0.051193 , 0.497847 , 0.436478 , 0.141801 , 0.464624 , 0.559412 , 0.123265
19 , 0.599413 , 0.3688 , 0.0531266 , 0.313506 , 0.449174 , 0.101898 , 0.381809 , 0.114222 , 0.507965 , 0.504644
20 , 0.347472 , 0.0635371 , 0.399954 , 0.536774 , 0.261024 , 0.349171 , 0.469624 , 0.365246 , 0.475913 , 0.0808423
21 , 0.209919 , 0.294223 , 0.733421 , 0.734471 , 0.132475 , 0.494009 , 0.720017 , 0.749071 , 0.560491 , 0.0773949
22 , 0.212946 , 0.0910184 , 0.746971 , 0.524479 , 0.421204 , 0.417005 , 0.701926 , 0.604389 , 0.0193365 , 0.136406
23 , 0.647139 , 0.537077 , 0.481973 , 0.506217 , 0.720164 , 0.273397 , 0.407776 , 0.410559 , 0.0675069 , 0.616132
24 , 0.397482 , 0.483207 , 0.554147 , 0.770735 , 0.792884 , 0.562448 , 0.525747 , 0.656025 , 0.83603 , 0.68042
25 , 0.780657 , 0.745168 , 0.402306 , 0.421135 , 0.965819 , 0.41801 , 0.579577 , 0.434866 , 0.873356 , 0.532036
26 , 0.877281 , 0.664912 , 0.918162 , 0.683623 , 0.383575 , 0.558541 , 0.689698 , 0.661435 , 0.383848 , 0.775267
27 , 0.528721 , 0.655019 , 0.379986 , 0.909006 , 0.724039 , 0.636805 , 0.942088 , 0.270486 , 0.941966 , 0.818647
28 , 0.351231 , 0.740379 , 0.760961 , 0.242122 , 0.303037 , 0.0308359 , 0.458925 , 0.64499 , 0.249178 , 0.612177
29 , 0.858199 , 0.745769 , 0.504624 , 0.228639 , 0.621107 , 0.297928 , 0.390802 , 0.450203 , 0.848579 , 0.483456
30 , 0.539006 , 0.606391 , 0.611664 , 0.0806665 , 0.224616 , 0.468056 , 0.676998 , 0.287118 , 0.731883 , 0.770531
31 , 0.932054 , 0.96372 , 0.302738 , 0.413556 , 0.527866 , 0.797748 , 0.748845 , 0.233448 , 0.483676 , 0.464461
32 , 0.489633 , 0.613221 , 0.902658 , 0.518784 , 0.328129 , 0.88088 , 0.488974 , 0.604407 , 0.89714 , 0.833369
33 , 0.343339 , 0.316092 , 0.575915 , 0.202246 , 0.224732 , 0.626185 , 0.645741 , 0.782049 , 0.896335 , 0.815571
34 , 0.698409 , 0.94703 , 0.664404 , 0.647938 , 0.535689 , 0.908943 , 0.994629 , 0.927967 , 0.894821 , 0.994297
35 , 0.40943 , 0.722233 , 0.631654 , 0.639296 , 0.404718 , 0.79848 , 0.455257 , 0.427082 , 0.936424 , 0.629115
36 , 0.839595 , 0.310697 , 0.307132 , 0.324638 , 0.480209 , 0.79013 , 0.548082 , 0.203394 , 0.939109 , 0.349931
37 , 0.23484 , 0.491855 , 0.877535 , 0.485165 , 0.998755 , 0.996094 , 0.752019 , 0.741447 , 0.242482 , 0.839644
38 , 0.287143 , 0.563982 , 0.207794 , 0.539274 , 0.795508 , 0.458266 , 0.0820582 , 0.622333 , 0.463442 , 0.546941
39 , 0.413392 , 0.692941 , 0.354552 , 0.615156 , 0.140263 , 0.797046 , 0.707346 , 0.201032 , 0.669039 , 0.316318

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.812924 , 0.900036 , 0.578327 , 0.65495 , 0.786361 , -0.687647 , 0.738469 , 0.840073 , 0.593796 , 0.517856
1 , 0.954577 , 0.818713 , 0.828635 , -0.805697 , 0.851589 , -0.496266 , 0.618785 , 0.761586 , 0.908513 , -0.661005
2 , 0.83887 , 0.574815 , 0.779243 , 0.793947 , -0.738836 , 0.766368 , 0.635379 , 0.824604 , 0.55519 , 0.824854
3 , 0.978312 , 0.729273 , -0.523642 , 0.727789 , 0.841214 , 0.907872 , 0.56133 , 0.770274 , 0.83062 , 0.832526
4 , 0.728164 , 0.904497 , 0.821416 , -0.585503 , 0.840042 , 0.54508 , 0.827557 , 0.619113 , 0.611785 , 0.627114
5 , 0.670334 , 0.533705 , 0.815463 , 0.783947 , 0.775384 , -0.584269 , 0.598066 , 0.779353 , 0.839354 , -0.699397
6 , 0.992797 , -0.942983 , 0.521642 , 0.556002 , 0.669646 , 0.659333 , -0.650005 , -0.794166 , 0.983156 , 0.506532
7 , 0.777353 , 0.53472 , 0.50325 , 0.926029 , 0.963093 , 0.621645 , -0.718241 , 0.78854 , -0.885887 , 0.92231
8 , 0.872918 , -0.723101 , 0.676271 , 0.836917 , 0.568159 , 0.530142 , 0.816901 , 0.663927 , 0.730289 , 0.740742
9 , -0.547115 , 0.491899 , 0.829389 , -0.481195 , 0.761086 , -0.729796 , -0.670654 , -0.706182 , -0.498832 , 0.488871
10 , 0.558846 , 0.513532 , 0.969858 , 0.966718 , 0.906528 , 0.706194 , 0.933279 , 0.798931 , 0.960108 , 0.906466
11 , 0.300491 , 0.246364 , 0.836445 , 0.415705 , 0.965551 , 0.702872 , 0.65624 , 0.643129 , 0.473983 , 0.207813
12 , 0.531944 , 0.848897 , 0.574474 , 0.355058 , 0.926609 , 0.708341 , 0.78576 , 0.907688 , 0.922092 , 0.876437
13 , 0.46262 , 0.859214 , 0.995683 , 0.944198 , 0.671338 , 0.793939 , 0.855835 , 0.746262 , 0.959198 , 0.914079
14 , 0.54257 , 0.650142 , 0.50546 , 0.574187 , 0.497134 , 0.591961 , 0.268758 , 0.585101 , 0.164531 , 0.504898
15 , 0.350865 , 0.238923 , 0.423377 , 0.380334 , 0.224738 , 0.0254402 , 0.146538 , 0.440541 , 0.517985 , 0.518571
16 , 0.525986 , 0.811182 , 0.430372 , 0.44792 , 0.818567 , 0.93057 , 0.697684 , 0.731071 , 0.622761 , 0.871426
17 , 0.638417 , 0.361766 , 0.21485 , 0.398389 , 0.455275 , 0.408368 , 0.837794 , 0.678884 , 0.022187 , 0.696554
18 , 0.379762 , 0.503453 , 0.321385 , 0.0409544 , 0.398278 , 0.349183 , 0.113441 , 0.371699 , 0.447529 , 0.0986124
19 , 0.599413 , 0.3688 , 0.0531266 , 0.313506 , 0.449174 , 0.101898 , 0.381809 , 0.114222 , 0.507965 , 0.504644
20 , 0.277977 , 0.0508297 , 0.319963 , 0.429419 , 0.208819 , 0.279337 , 0.375699 , 0.292196 , 0.38073 , 0.0646739
21 , 0.167935 , 0.235378 , 0.586737 , 0.587577 , 0.10598 , 0.395207 , 0.576014 , 0.599257 , 0.448393 , 0.061916
22 , 0.170357 , 0.0728147 , 0.597577 , 0.419583 , 0.336963 , 0.333604 , 0.561541 , 0.483511 , 0.0154692 , 0.109124
23 , 0.517711 , 0.429662 , 0.385578 , 0.404973 , 0.576131 , 0.218718 , 0.326221 , 0.328448 , 0.0540056 , 0.492906
24 , 0.517985 , 0.586565 , 0.643317 , 0.816588 , 0.834307 , 0.649958 , 0.620598 , 0.72482 , 0.868824 , 0.744336
25 , 0.824526 , 0.796134 , 0.521845 , 0.536908 , 0.972655 , 0.534408 , 0.663662 , 0.547892 , 0.898684 , 0.625629
26 , 0.901825 , 0.731929 , 0.934529 , 0.746899 , 0.50686 , 0.646833 , 0.751758 , 0.729148 , 0.507079 , 0.820213
27 , 0.622977 , 0.724015 , 0.503989 , 0.927205 , 0.779232 , 0.709444 , 0.95367 , 0.416388 , 0.953573 , 0.854917
28 , 0.280985 , 0.592303 , 0.608769 , 0.193697 , 0.242429 , 0.0246687 , 0.36714 , 0.515992 , 0.199342 , 0.489742
29 , 0.886559 , 0.796615 , 0.603699 , 0.382911 , 0.696885 , 0.438342 , 0.512641 , 0.560162 , 0.878863 , 0.586765
30 , 0.631205 , 0.685112 , 0.689331 , 0.264533 , 0.379693 , 0.574445 , 0.741599 , 0.429695 , 0.785506 , 0.816425
31 , 0.945643 , 0.970976 , 0.44219 , 0.530845 , 0.622293 , 0.838198 , 0.799076 , 0.386759 , 0.586941 , 0.571569
32 , 0.391706 , 0.490576 , 0.722127 , 0.415027 , 0.262503 , 0.704704 , 0.391179 , 0.483526 , 0.717712 , 0.666695
33 , 0.274671 , 0.252874 , 0.460732 , 0.161797 , 0.179786 , 0.500948 , 0.516593 , 0.625639 , 0.717068 , 0.652456
34 , 0.558727 , 0.757624 , 0.531523 , 0.518351 , 0.428551 , 0.727154 , 0.795703 , 0.742373 , 0.715857 , 0.795437
35 , 0.327544 , 0.577786 , 0.505323 , 0.511437 , 0.323775 , 0.638784 , 0.364205 , 0.341666 , 0.749139 , 0.503292
36 , 0.671676 , 0.248557 , 0.245706 , 0.25971 , 0.384167 , 0.632104 , 0.438466 , 0.162715 , 0.751288 , 0.279945
37 , 0.187872 , 0.393484 , 0.702028 , 0.388132 , 0.799004 , 0.796875 , 0.601615 , 0.593158 , 0.193985 , 0.671715
38 , 0.229714 , 0.451186 , 0.166236 , 0.431419 , 0.636406 , 0.366613 , 0.0656465 , 0.497867 , 0.370754 , 0.437552
39 , 0.330713 , 0.554353 , 0.283641 , 0.492124 , 0.11221 , 0.637637 , 0.565877 , 0.160825 , 0.535231 , 0.253055

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.850339 , 0.920029 , 0.662662 , 0.72396 , 0.829089 , -0.750117 , 0.790775 , 0.872059 , 0.675037 , 0.614285
1 , 0.963661 , 0.854971 , 0.862908 , -0.844558 , 0.881271 , -0.597013 , 0.695028 , 0.809269 , 0.92681 , -0.728804
2 , 0.871096 , 0.659852 , 0.823395 , 0.835158 , -0.791069 , 0.813094 , 0.708304 , 0.859683 , 0.644152 , 0.859883
3 , 0.982649 , 0.783418 , -0.618913 , 0.782231 , 0.872971 , 0.926298 , 0.649064 , 0.816219 , 0.864496 , 0.866021
4 , 0.782531 , 0.923598 , 0.857133 , -0.668402 , 0.872034 , 0.636064 , 0.862046 , 0.695291 , 0.689428 , 0.701691
5 , 0.736267 , 0.626964 , 0.852371 , 0.827157 , 0.820307 , -0.667415 , 0.678453 , 0.823482 , 0.871484 , -0.759518
6 , 0.994237 , -0.954386 , 0.617313 , 0.644802 , 0.735717 , 0.727467 , -0.720004 , -0.835332 , 0.986525 , 0.605225
7 , 0.821882 , 0.627776 , 0.6026 , 0.940823 , 0.970474 , 0.697316 , -0.774593 , 0.830832 , -0.90871 , 0.937848
8 , 0.898334 , -0.778481 , 0.741017 , 0.869533 , 0.654527 , 0.624114 , 0.853521 , 0.731142 , 0.784231 , 0.792594
9 , -0.637692 , 0.593519 , 0.863511 , -0.584956 , 0.808869 , -0.783837 , -0.736523 , -0.764946 , -0.599066 , 0.591097
10 , 0.647077 , 0.610826 , 0.975887 , 0.973374 , 0.925223 , 0.764955 , 0.946623 , 0.839145 , 0.968087 , 0.925173
11 , 0.300491 , 0.246364 , 0.836445 , 0.415705 , 0.965551 , 0.702872 , 0.65624 , 0.643129 , 0.473983 , 0.207813
12 , 0.531944 , 0.848897 , 0.574474 , 0.355058 , 0.926609 , 0.708341 , 0.78576 , 0.907688 , 0.922092 , 0.876437
13 , 0.570096 , 0.887372 , 0.996547 , 0.955358 , 0.73707 , 0.835151 , 0.884668 , 0.797009 , 0.967358 , 0.931264
14 , 0.54257 , 0.650142 , 0.50546 , 0.574187 , 0.497134 , 0.591961 , 0.268758 , 0.585101 , 0.164531 , 0.504898
15 , 0.480692 , 0.391139 , 0.538702 , 0.504267 , 0.379791 , 0.220352 , 0.31723 , 0.552433 , 0.614388 , 0.614856
16 , 0.620789 , 0.848946 , 0.544298 , 0.558336 , 0.854854 , 0.944456 , 0.758147 , 0.784857 , 0.698209 , 0.89714
17 , 0.710733 , 0.489413 , 0.37188 , 0.518711 , 0.56422 , 0.526695 , 0.870235 , 0.743107 , 0.21775 , 0.757244
18 , 0.379762 , 0.503453 , 0.321385 , 0.0409544 , 0.398278 , 0.349183 , 0.113441 , 0.371699 , 0.447529 , 0.0986124
19 , 0.67953 , 0.49504 , 0.242501 , 0.450805 , 0.559339 , 0.281518 , 0.505447 , 0.291378 , 0.606372 , 0.603715
20 , 0.222382 , 0.0406637 , 0.25597 , 0.343535 , 0.167055 , 0.223469 , 0.300559 , 0.233757 , 0.304584 , 0.0517391
21 , 0.134348 , 0.188303 , 0.469389 , 0.470061 , 0.0847838 , 0.316166 , 0.460811 , 0.479405 , 0.358714 , 0.0495328
22 , 0.136285 , 0.0582518 , 0.478061 , 0.335667 , 0.269571 , 0.266883 , 0.449232 , 0.386809 , 0.0123754 , 0.0872995
23 , 0.414169 , 0.343729 , 0.308463 , 0.323979 , 0.460905 , 0.174974 , 0.260977 , 0.262758 , 0.0432044 , 0.394325
24 , 0.614388 , 0.669252 , 0.714654 , 0.853271 , 0.867446 , 0.719966 , 0.696478 , 0.779856 , 0.895059 , 0.795469
25 , 0.859621 , 0.836908 , 0.617476 , 0.629526 , 0.978124 , 0.627526 , 0.730929 , 0.638314 , 0.918948 , 0.700503
26 , 0.92146 , 0.785543 , 0.947623 , 0.797519 , 0.605488 , 0.717466 , 0.801406 , 0.783318 , 0.605663 , 0.856171
27 , 0.698381 , 0.779212 , 0.603191 , 0.941764 , 0.823385 , 0.767555 , 0.962936 , 0.533111 , 0.962858 , 0.883934
