t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
15 , 0.996948 , 0.496353 , 0.146702 , 0.868679 , 0.0224921 , 0.247261 , 0.707816 , 0.0315561 , 0.715873 , 0.28721
16 , 0.962493 , 0.66689 , 0.968017 , 0.421888 , 0.245003 , 0.115207 , 0.646504 , 0.0687582 , 0.143895 , 0.849635
17 , 0.550066 , 0.534013 , 0.156346 , 0.855922 , 0.343791 , 0.0615558 , 0.703909 , 0.586871 , 0.142949 , 0.32487
18 , 0.326853 , 0.801752 , 0.558306 , 0.456618 , 0.761132 , 0.513596 , 0.486465 , 0.747429 , 0.366588 , 0.297342
19 , 0.407025 , 0.63805 , 0.352428 , 0.491623 , 0.213324 , 0.500229 , 0.988922 , 0.301248 , 0.658834 , 0.0615558
20 , 0.0893277 , 0.0299387 , 0.58919 , 0.560808 , 0.585437 , 0.498123 , 0.80108 , 0.261147 , 0.632801 , 0.505417
21 , 0.417859 , 0.305307 , 0.839595 , 0.203894 , 0.452742 , 0.640645 , 0.0762352 , 0.701041 , 0.593432 , 0.597522
22 , 0.147984 , 0.947722 , 0.783044 , 0.654592 , 0.653981 , 0.123875 , 0.943236 , 0.937407 , 0.413282 , 0.819544
23 , 0.182745 , 0.836512 , 0.237587 , 0.555925 , 0.0298166 , 0.407544 , 0.513627 , 0.940245 , 0.863796 , 0.986053
24 , 0.205329 , 0.460524 , 0.785028 , 0.184179 , 0.529679 , 0.532182 , 0.839015 , 0.256752 , 0.0989715 , 0.658925
25 , 0.611591 , 0.643025 , 0.885403 , 0.675924 , 0.398724 , 0.238899 , 0.0612812 , 0.414502 , 0.659719 , 0.224677
26 , 0.443648 , 0.85403 , 0.947539 , 0.36021 , 0.401013 , 0.837153 , 0.803919 , 0.840266 , 0.0485549 , 0.380078
27 , 0.64272 , 0.124577 , 0.314493 , 0.350719 , 0.678274 , 0.115268 , 0.0445265 , 0.729789 , 0.757134 , 0.601489
28 , 0.988678 , 0.187597 , 0.297281 , 0.288552 , 0.14301 , 0.450911 , 0.133549 , 0.291177 , 0.17542 , 0.287149
29 , 0.533433 , 0.972839 , 0.954009 , 0.753288 , 0.99469 , 0.02884 , 0.437178 , 0.660421 , 0.75277 , 0.26075
30 , 0.289987 , 0.10062 , 0.392468 , 0.503281 , 0.150914 , 0.843318 , 0.41377 , 0.681051 , 0.234504 , 0.344371
31 , 0.534501 , 0.677633 , 0.0940886 , 0.488205 , 0.23426 , 0.0680563 , 0.903287 , 0.772759 , 0.895108 , 0.865963
32 , 0.441115 , 0.620777 , 0.244179 , 0.626484 , 0.363231 , 0.553056 , 0.145238 , 0.412488 , 0.548479 , 0.390576
33 , 0.0195624 , 0.0513627 , 0.42964 , 0.779809 , 0.500961 , 0.769646 , 0.668722 , 0.441328 , 0.869869 , 0.779778
34 , 0.59505 , 0.130375 , 0.458724 , 0.311106 , 0.630573 , 0.607288 , 0.838862 , 0.615314 , 0.329447 , 0.0117801
35 , 0.476089 , 0.176672 , 0.590045 , 0.209174 , 0.685385 , 0.144719 , 0.629353 , 0.664022 , 0.947386 , 0.168462
36 , 0.131932 , 0.147313 , 0.256722 , 0.123569 , 0.0862453 , 0.00561541 , 0.237953 , 0.732261 , 0.253182 , 0.728538
37 , 0.26371 , 0.684347 , 0.561846 , 0.906095 , 0.0512711 , 0.284921 , 0.601642 , 0.582141 , 0.397076 , 0.935972
38 , 0.734855 , 0.0766625 , 0.525468 , 0.521836 , 0.675375 , 0.425001 , 0.823969 , 0.450056 , 0.440779 , 0.653432
39 , 0.546495 , 0.767754 , 0.409925 , 0.602313 , 0.245918 , 0.95468 , 0.121891 , 0.111881 , 0.576006 , 0.894345

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.630116 , 0.309769 , 0.442952 , -0.909372 , 0.23506 , 0.35125 , -0.932127 , 0.716593 , 0.990039 , -0.30867
1 , 0.613483 , 0.479354 , 0.11362 , 0.653218 , 0.649434 , 0.0521867 , 0.877194 , 0.378338 , 0.799249 , -0.389233
2 , 0.20481 , 0.403363 , 0.0211493 , 0.426283 , 0.691977 , 0.889279 , 0.778924 , 0.957457 , 0.710654 , 0.321085
3 , 0.300394 , 0.879074 , 0.451839 , 0.851338 , 0.925022 , -0.366411 , 0.701407 , 0.832368 , 0.281985 , 0.605701
4 , 0.0640278 , 0.576708 , 0.951445 , 0.852077 , 0.875118 , 0.573962 , -0.598712 , 0.852687 , 0.373394 , 0.874538
5 , -0.665883 , 0.36024 , -0.89523 , -0.855892 , 0.252266 , 0.902554 , 0.162603 , 0.922483 , 0.00903348 , 0.966491
6 , 0.380779 , 0.410535 , 0.122806 , -0.208197 , -0.943205 , 0.897794 , -0.625629 , 0.755425 , -0.943236 , 0.733451
7 , 0.443129 , 0.807062 , -0.967284 , 0.0388806 , 0.193548 , 0.185064 , 0.0642415 , 0.027955 , 0.240333 , 0.590167
8 , 0.26429 , 0.325449 , -0.766808 , -0.68041 , 0.412885 , 0.394513 , 0.452681 , 0.342753 , 0.129917 , 0.627796
9 , 0.261086 , 0.251228 , 0.821528 , 0.563005 , 0.560869 , 0.480361 , 0.545488 , 0.865841 , 0.255776 , 0.238624
10 , 0.131687 , 0.152623 , 0.289315 , 0.438093 , 0.873745 , 0.0208747 , 0.180914 , 0.24485 , 0.924009 , 0.529252
11 , 0.815424 , 0.0835902 , 0.838099 , 0.783868 , 0.609302 , 0.180578 , 0.332011 , 0.532975 , 0.213294 , 0.0281075
12 , 0.524033 , 0.584997 , 0.248878 , 0.382794 , 0.296878 , 0.944456 , 0.410968 , 0.517539 , 0.562999 , 0.230323
13 , 0.51185 , 0.637684 , 0.602478 , 0.733 , 0.805658 , 0.247536 , 0.938719 , 0.441292 , 0.680019 , 0.699332
14 , 0.142949 , 0.371105 , 0.306009 , 0.503372 , 0.781365 , 0.730369 , 0.490585 , 0.828272 , 0.0419935 , 0.730583
15 , 0.997558 , 0.597082 , 0.317362 , 0.894943 , 0.217994 , 0.397809 , 0.766253 , 0.225245 , 0.772698 , 0.429768
16 , 0.969994 , 0.733512 , 0.974413 , 0.53751 , 0.396002 , 0.292166 , 0.717203 , 0.255007 , 0.315116 , 0.879708
17 , 0.640052 , 0.62721 , 0.325077 , 0.884738 , 0.475033 , 0.249245 , 0.763128 , 0.669497 , 0.314359 , 0.459896
18 , 0.461483 , 0.841401 , 0.646644 , 0.565294 , 0.808905 , 0.610877 , 0.589172 , 0.797943 , 0.493271 , 0.437873
19 , 0.52562 , 0.71044 , 0.481942 , 0.593298 , 0.37066 , 0.600183 , 0.991137 , 0.440999 , 0.727067 , 0.249245
20 , 0.0714621 , 0.0239509 , 0.471352 , 0.448646 , 0.468349 , 0.398498 , 0.640864 , 0.208917 , 0.506241 , 0.404334
21 , 0.334288 , 0.244246 , 0.671676 , 0.163115 , 0.362194 , 0.512516 , 0.0609882 , 0.560833 , 0.474746 , 0.478018
22 , 0.147984 , 0.947722 , 0.783044 , 0.654592 , 0.653981 , 0.123875 , 0.943236 , 0.937407 , 0.413282 , 0.819544
23 , 0.182745 , 0.836512 , 0.237587 , 0.555925 , 0.0298166 , 0.407544 , 0.513627 , 0.940245 , 0.863796 , 0.986053
24 , 0.364263 , 0.568419 , 0.828022 , 0.347343 , 0.623743 , 0.625745 , 0.871212 , 0.405402 , 0.279177 , 0.72714
25 , 0.689273 , 0.71442 , 0.908322 , 0.740739 , 0.518979 , 0.391119 , 0.249025 , 0.531602 , 0.727775 , 0.379742
26 , 0.443648 , 0.85403 , 0.947539 , 0.36021 , 0.401013 , 0.837153 , 0.803919 , 0.840266 , 0.0485549 , 0.380078
27 , 0.714176 , 0.299661 , 0.451595 , 0.480575 , 0.742619 , 0.292215 , 0.235621 , 0.783831 , 0.805707 , 0.681191
28 , 0.988678 , 0.187597 , 0.297281 , 0.288552 , 0.14301 , 0.450911 , 0.133549 , 0.291177 , 0.17542 , 0.287149
29 , 0.533433 , 0.972839 , 0.954009 , 0.753288 , 0.99469 , 0.02884 , 0.437178 , 0.660421 , 0.75277 , 0.26075
30 , 0.289987 , 0.10062 , 0.392468 , 0.503281 , 0.150914 , 0.843318 , 0.41377 , 0.681051 , 0.234504 , 0.344371
31 , 0.627601 , 0.742106 , 0.275271 , 0.590564 , 0.387408 , 0.254445 , 0.922629 , 0.818207 , 0.916086 , 0.89277
32 , 0.441115 , 0.620777 , 0.244179 , 0.626484 , 0.363231 , 0.553056 , 0.145238 , 0.412488 , 0.548479 , 0.390576
33 , 0.0195624 , 0.0513627 , 0.42964 , 0.779809 , 0.500961 , 0.769646 , 0.668722 , 0.441328 , 0.869869 , 0.779778
34 , 0.67604 , 0.3043 , 0.566979 , 0.448885 , 0.704459 , 0.68583 , 0.87109 , 0.692251 , 0.463558 , 0.209424
35 , 0.580871 , 0.341337 , 0.672036 , 0.367339 , 0.748308 , 0.315775 , 0.703482 , 0.731217 , 0.957909 , 0.33477
36 , 0.131932 , 0.147313 , 0.256722 , 0.123569 , 0.0862453 , 0.00561541 , 0.237953 , 0.732261 , 0.253182 , 0.728538
37 , 0.410968 , 0.747478 , 0.649477 , 0.924876 , 0.241017 , 0.427937 , 0.681314 , 0.665712 , 0.517661 , 0.948778
38 , 0.734855 , 0.0766625 , 0.525468 , 0.521836 , 0.675375 , 0.425001 , 0.823969 , 0.450056 , 0.440779 , 0.653432
39 , 0.546495 , 0.767754 , 0.409925 , 0.602313 , 0.245918 , 0.95468 , 0.121891 , 0.111881 , 0.576006 , 0.894345

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.704093 , 0.447815 , 0.554361 , -0.927498 , 0.388048 , 0.481 , -0.945701 , 0.773274 , 0.992031 , -0.446936
1 , 0.690786 , 0.583483 , 0.290896 , 0.722575 , 0.719547 , 0.241749 , 0.901755 , 0.50267 , 0.839399 , -0.511386
2 , 0.363848 , 0.522691 , 0.216919 , 0.541026 , 0.753581 , 0.911423 , 0.823139 , 0.965966 , 0.768523 , 0.456868
3 , 0.440315 , 0.903259 , 0.561471 , 0.881071 , 0.940018 , -0.493129 , 0.761126 , 0.865894 , 0.425588 , 0.684561
4 , 0.251222 , 0.661367 , 0.961156 , 0.881661 , 0.900095 , 0.659169 , -0.67897 , 0.88215 , 0.498715 , 0.899631
5 , -0.732707 , 0.488192 , -0.916184 , -0.884713 , 0.401813 , 0.922044 , 0.330082 , 0.937986 , 0.207227 , 0.973193
6 , 0.504624 , 0.528428 , 0.298245 , -0.366558 , -0.954564 , 0.918235 , -0.700504 , 0.80434 , -0.954588 , 0.786761
7 , 0.554503 , 0.84565 , -0.973827 , 0.231104 , 0.354839 , 0.348051 , 0.251393 , 0.222364 , 0.392267 , 0.672134
8 , 0.411432 , 0.46036 , -0.813446 , -0.744328 , 0.530308 , 0.51561 , 0.562145 , 0.474203 , 0.303934 , 0.702237
9 , 0.408869 , 0.400983 , 0.857222 , 0.650404 , 0.648695 , 0.584289 , 0.63639 , 0.892672 , 0.404621 , 0.390899
10 , 0.30535 , 0.322098 , 0.431452 , 0.550475 , 0.898996 , 0.2167 , 0.344731 , 0.39588 , 0.939207 , 0.623402
11 , 0.815424 , 0.0835902 , 0.838099 , 0.783868 , 0.609302 , 0.180578 , 0.332011 , 0.532975 , 0.213294 , 0.0281075
12 , 0.619227 , 0.667998 , 0.399103 , 0.506235 , 0.437502 , 0.955565 , 0.528775 , 0.614031 , 0.6504 , 0.384259
13 , 0.60948 , 0.710147 , 0.681983 , 0.7864 , 0.844527 , 0.398029 , 0.950975 , 0.553033 , 0.744016 , 0.759465
14 , 0.142949 , 0.371105 , 0.306009 , 0.503372 , 0.781365 , 0.730369 , 0.490585 , 0.828272 , 0.0419935 , 0.730583
15 , 0.998047 , 0.677666 , 0.45389 , 0.915954 , 0.374395 , 0.518247 , 0.813002 , 0.380196 , 0.818159 , 0.543814
16 , 0.969994 , 0.733512 , 0.974413 , 0.53751 , 0.396002 , 0.292166 , 0.717203 , 0.255007 , 0.315116 , 0.879708
17 , 0.712042 , 0.701768 , 0.460062 , 0.90779 , 0.580026 , 0.399396 , 0.810502 , 0.735597 , 0.451487 , 0.567917
18 , 0.569186 , 0.873121 , 0.717316 , 0.652236 , 0.847124 , 0.688701 , 0.671338 , 0.838354 , 0.594617 , 0.550299
19 , 0.620496 , 0.768352 , 0.585554 , 0.674639 , 0.496528 , 0.680147 , 0.99291 , 0.552799 , 0.781654 , 0.399396
20 , 0.0571697 , 0.0191607 , 0.377082 , 0.358917 , 0.374679 , 0.318799 , 0.512691 , 0.167134 , 0.404993 , 0.323467
21 , 0.26743 , 0.195397 , 0.537341 , 0.130492 , 0.289755 , 0.410013 , 0.0487906 , 0.448666 , 0.379797 , 0.382414
22 , 0.118387 , 0.758177 , 0.626435 , 0.523673 , 0.523185 , 0.0990997 , 0.754588 , 0.749925 , 0.330625 , 0.655635
23 , 0.146196 , 0.66921 , 0.190069 , 0.44474 , 0.0238533 , 0.326035 , 0.410901 , 0.752196 , 0.691037 , 0.788842
24 , 0.49141 , 0.654736 , 0.862418 , 0.477875 , 0.698995 , 0.700596 , 0.896969 , 0.524321 , 0.423342 , 0.781712
25 , 0.751418 , 0.771536 , 0.926658 , 0.792591 , 0.615184 , 0.512895 , 0.39922 , 0.625282 , 0.78222 , 0.503793
26 , 0.554918 , 0.883224 , 0.958031 , 0.488168 , 0.520811 , 0.869723 , 0.843135 , 0.872213 , 0.238844 , 0.504062
27 , 0.771341 , 0.439729 , 0.561276 , 0.58446 , 0.794095 , 0.433772 , 0.388497 , 0.827065 , 0.844566 , 0.744953
28 , 0.790942 , 0.150078 , 0.237825 , 0.230842 , 0.114408 , 0.360729 , 0.106839 , 0.232942 , 0.140336 , 0.229719
29 , 0.626746 , 0.978271 , 0.963207 , 0.802631 , 0.995752 , 0.223072 , 0.549742 , 0.728336 , 0.802216 , 0.4086
30 , 0.23199 , 0.0804956 , 0.313974 , 0.402625 , 0.120731 , 0.674654 , 0.331016 , 0.544841 , 0.187603 , 0.275497
31 , 0.702081 , 0.793685 , 0.420217 , 0.672451 , 0.509926 , 0.403556 , 0.938104 , 0.854566 , 0.932869 , 0.914216
32 , 0.352892 , 0.496622 , 0.195343 , 0.501187 , 0.290585 , 0.442445 , 0.11619 , 0.329991 , 0.438783 , 0.312461
33 , 0.0156499 , 0.0410901 , 0.343712 , 0.623847 , 0.400769 , 0.615717 , 0.534977 , 0.353063 , 0.695895 , 0.623823
34 , 0.540832 , 0.24344 , 0.453583 , 0.359108 , 0.563567 , 0.548664 , 0.696872 , 0.553801 , 0.370846 , 0.167539
35 , 0.464697 , 0.27307 , 0.537629 , 0.293871 , 0.598646 , 0.25262 , 0.562786 , 0.584974 , 0.766327 , 0.267816
36 , 0.105545 , 0.11785 , 0.205377 , 0.0988556 , 0.0689962 , 0.00449232 , 0.190362 , 0.585809 , 0.202545 , 0.58283
37 , 0.328775 , 0.597982 , 0.519581 , 0.7399 , 0.192814 , 0.342349 , 0.545051 , 0.53257 , 0.414129 , 0.759022
38 , 0.587884 , 0.06133 , 0.420374 , 0.417469 , 0.5403 , 0.340001 , 0.659175 , 0.360045 , 0.352623 , 0.522745
39 , 0.437196 , 0.614203 , 0.32794 , 0.481851 , 0.196735 , 0.763744 , 0.0975127 , 0.0895047 , 0.460805 , 0.715476

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.763274 , 0.558252 , 0.643489 , -0.941998 , 0.510438 , 0.5848 , -0.956561 , 0.818619 , 0.993625 , -0.557549
1 , 0.752629 , 0.666787 , 0.432717 , 0.77806 , 0.775638 , 0.393399 , 0.921404 , 0.602136 , 0.87152 , -0.609109
2 , 0.491078 , 0.618152 , 0.373536 , 0.632821 , 0.802865 , 0.929138 , 0.858511 , 0.972773 , 0.814819 , 0.565495
3 , 0.552252 , 0.922607 , 0.649177 , 0.904857 , 0.952014 , -0.594503 , 0.8089 , 0.892716 , 0.54047 , 0.747649
4 , 0.400978 , 0.729093 , 0.968925 , 0.905329 , 0.920076 , 0.727335 , -0.743176 , 0.90572 , 0.598972 , 0.919705
5 , -0.786165 , 0.590554 , -0.932947 , -0.907771 , 0.52145 , 0.937635 , 0.464066 , 0.950389 , 0.365781 , 0.978554
6 , 0.603699 , 0.622742 , 0.438596 , -0.493246 , -0.963651 , 0.934588 , -0.760403 , 0.843472 , -0.963671 , 0.829409
7 , 0.643602 , 0.87652 , -0.979062 , 0.384884 , 0.483871 , 0.478441 , 0.401115 , 0.377891 , 0.513813 , 0.737707
8 , 0.529146 , 0.568288 , -0.850757 , -0.795462 , 0.624246 , 0.612488 , 0.649716 , 0.579362 , 0.443147 , 0.76179
9 , 0.527095 , 0.520786 , 0.885778 , 0.720323 , 0.718956 , 0.667431 , 0.709112 , 0.914138 , 0.523696 , 0.51272
10 , 0.30535 , 0.322098 , 0.431452 , 0.550475 , 0.898996 , 0.2167 , 0.344731 , 0.39588 , 0.939207 , 0.623402
11 , 0.815424 , 0.0835902 , 0.838099 , 0.783868 , 0.609302 , 0.180578 , 0.332011 , 0.532975 , 0.213294 , 0.0281075
12 , 0.619227 , 0.667998 , 0.399103 , 0.506235 , 0.437502 , 0.955565 , 0.528775 , 0.614031 , 0.6504 , 0.384259
13 , 0.687584 , 0.768118 , 0.745586 , 0.82912 , 0.875621 , 0.518423 , 0.96078 , 0.642427 , 0.795212 , 0.807572
14 , 0.314359 , 0.496884 , 0.444807 , 0.602698 , 0.825092 , 0.784295 , 0.592468 , 0.862618 , 0.233595 , 0.784466
15 , 0.998437 , 0.742133 , 0.563112 , 0.932764 , 0.499516 , 0.614598 , 0.850402 , 0.504157 , 0.854527 , 0.635051
16 , 0.969994 , 0.733512 , 0.974413 , 0.53751 , 0.396002 , 0.292166 , 0.717203 , 0.255007 , 0.315116 , 0.879708
17 , 0.769634 , 0.761415 , 0.568049 , 0.926232 , 0.664021 , 0.519517 , 0.848402 , 0.788478 , 0.56119 , 0.654333
18 , 0.569186 , 0.873121 , 0.717316 , 0.652236 , 0.847124 , 0.688701 , 0.671338 , 0.838354 , 0.594617 , 0.550299
19 , 0.620496 , 0.768352 , 0.585554 , 0.674639 , 0.496528 , 0.680147 , 0.99291 , 0.552799 , 0.781654 , 0.399396
20 , 0.0457358 , 0.0153286 , 0.301665 , 0.287134 , 0.299744 , 0.255039 , 0.410153 , 0.133707 , 0.323994 , 0.258774
21 , 0.213944 , 0.156317 , 0.429873 , 0.104394 , 0.231804 , 0.32801 , 0.0390324 , 0.358933 , 0.303837 , 0.305931
22 , 0.0947099 , 0.606542 , 0.501148 , 0.418939 , 0.418548 , 0.0792798 , 0.603671 , 0.59994 , 0.2645 , 0.524508
23 , 0.116957 , 0.535368 , 0.152055 , 0.355792 , 0.0190826 , 0.260828 , 0.328721 , 0.601757 , 0.552829 , 0.631074
24 , 0.593128 , 0.723788 , 0.889934 , 0.5823 , 0.759196 , 0.760477 , 0.917576 , 0.619457 , 0.538673 , 0.82537
25 , 0.801135 , 0.817229 , 0.941326 , 0.834073 , 0.692147 , 0.610316 , 0.519376 , 0.700225 , 0.825776 , 0.603035
26 , 0.643934 , 0.906579 , 0.966425 , 0.590534 , 0.616648 , 0.895778 , 0.874508 , 0.89777 , 0.391075 , 0.60325
27 , 0.817073 , 0.551783 , 0.649021 , 0.667568 , 0.835276 , 0.547017 , 0.510798 , 0.861652 , 0.875652 , 0.795963
28 , 0.632754 , 0.120062 , 0.19026 , 0.184674 , 0.0915262 , 0.288583 , 0.0854714 , 0.186353 , 0.112269 , 0.183775
29 , 0.701397 , 0.982617 , 0.970565 , 0.842105 , 0.996601 , 0.378458 , 0.639794 , 0.782669 , 0.841772 , 0.52688
30 , 0.385592 , 0.264396 , 0.45118 , 0.5221 , 0.296585 , 0.739724 , 0.464813 , 0.635873 , 0.350083 , 0.420397
31 , 0.761665 , 0.834948 , 0.536173 , 0.737961 , 0.607941 , 0.522845 , 0.950483 , 0.883653 , 0.946295 , 0.931373
32 , 0.282313 , 0.397297 , 0.156274 , 0.40095 , 0.232468 , 0.353956 , 0.0929521 , 0.263992 , 0.351026 , 0.249969
33 , 0.0125199 , 0.0328721 , 0.274969 , 0.499078 , 0.320615 , 0.492574 , 0.427982 , 0.28245 , 0.556716 , 0.499058
34 , 0.432666 , 0.194752 , 0.362867 , 0.287286 , 0.450854 , 0.438931 , 0.557498 , 0.443041 , 0.296677 , 0.134031
35 , 0.371757 , 0.218456 , 0.430103 , 0.235097 , 0.478917 , 0.202096 , 0.450229 , 0.467979 , 0.613062 , 0.214253
36 , 0.0844362 , 0.0942802 , 0.164302 , 0.0790844 , 0.055197 , 0.00359386 , 0.15229 , 0.468647 , 0.162036 , 0.466264
37 , 0.26302 , 0.478386 , 0.415665 , 0.59192 , 0.154251 , 0.273879 , 0.436041 , 0.426056 , 0.331303 , 0.607218
38 , 0.470307 , 0.049064 , 0.336299 , 0.333975 , 0.43224 , 0.272 , 0.52734 , 0.288036 , 0.282098 , 0.418196
39 , 0.349757 , 0.491363 , 0.262352 , 0.38548 , 0.157388 , 0.610995 , 0.0780102 , 0.0716037 , 0.368644 , 0.572381

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.810619 , 0.646602 , 0.714791 , -0.953599 , 0.608351 , 0.66784 , -0.965249 , 0.854896 , 0.9949 , -0.646039
1 , 0.802103 , 0.733429 , 0.546174 , 0.822448 , 0.82051 , 0.51472 , 0.937123 , 0.681709 , 0.897216 , -0.687287
2 , 0.592863 , 0.694522 , 0.498828 , 0.706257 , 0.842292 , 0.943311 , 0.886809 , 0.978218 , 0.851855 , 0.652396
3 , 0.641802 , 0.938086 , 0.719341 , 0.923885 , 0.961611 , -0.675603 , 0.84712 , 0.914172 , 0.632376 , 0.798119
4 , 0.520782 , 0.783275 , 0.97514 , 0.924263 , 0.936061 , 0.781868 , -0.794541 , 0.924576 , 0.679178 , 0.935764
5 , -0.828932 , 0.672443 , -0.946358 , -0.926216 , 0.61716 , 0.950108 , 0.571253 , 0.960311 , 0.492625 , 0.982843
6 , 0.682959 , 0.698194 , 0.550877 , -0.594597 , -0.970921 , 0.94767 , -0.808322 , 0.874777 , -0.970937 , 0.863527
7 , 0.714882 , 0.901216 , -0.983249 , 0.507907 , 0.587097 , 0.582753 , 0.520892 , 0.502313 , 0.611051 , 0.790165
8 , 0.623317 , 0.65463 , -0.880606 , -0.83637 , 0.699397 , 0.689991 , 0.719773 , 0.66349 , 0.554518 , 0.809432
9 , 0.621676 , 0.616629 , 0.908622 , 0.776259 , 0.775165 , 0.733945 , 0.76729 , 0.93131 , 0.618957 , 0.610176
10 , 0.44428 , 0.457679 , 0.545162 , 0.64038 , 0.919197 , 0.37336 , 0.475785 , 0.516704 , 0.951366 , 0.698721
11 , 0.852339 , 0.266872 , 0.870479 , 0.827094 , 0.687442 , 0.344462 , 0.465609 , 0.62638 , 0.370635 , 0.222486
12 , 0.619227 , 0.667998 , 0.399103 , 0.506235 , 0.437502 , 0.955565 , 0.528775 , 0.614031 , 0.6504 , 0.384259
13 , 0.750067 , 0.814494 , 0.796469 , 0.863296 , 0.900497 , 0.614738 , 0.968624 , 0.713941 , 0.83617 , 0.846058
14 , 0.251487 , 0.397507 , 0.355846 , 0.482158 , 0.660074 , 0.627436 , 0.473974 , 0.690094 , 0.186876 , 0.627573
15 , 0.79875 , 0.593706 , 0.450489 , 0.746211 , 0.399613 , 0.491678 , 0.680321 , 0.403325 , 0.683621 , 0.508041
16 , 0.775995 , 0.58681 , 0.779531 , 0.430008 , 0.316802 , 0.233733 , 0.573763 , 0.204005 , 0.252093 , 0.703767
17 , 0.615707 , 0.609132 , 0.454439 , 0.740986 , 0.531217 , 0.415613 , 0.678721 , 0.630782 , 0.448952 , 0.523467
18 , 0.455349 , 0.698497 , 0.573852 , 0.521788 , 0.677699 , 0.550961 , 0.53707 , 0.670684 , 0.475693 , 0.440239
19 , 0.496397 , 0.614682 , 0.468443 , 0.539711 , 0.397222 , 0.544117 , 0.794328 , 0.442239 , 0.625323 , 0.319517
20 , 0.0365886 , 0.0122629 , 0.241332 , 0.229707 , 0.239795 , 0.204031 , 0.328122 , 0.106966 , 0.259195 , 0.207019
21 , 0.171155 , 0.125054 , 0.343898 , 0.0835151 , 0.185443 , 0.262408 , 0.031226 , 0.287146 , 0.24307 , 0.244745
22 , 0.0757679 , 0.485234 , 0.400918 , 0.335151 , 0.334838 , 0.0634238 , 0.482937 , 0.479952 , 0.2116 , 0.419607
23 , 0.0935654 , 0.428294 , 0.121644 , 0.284634 , 0.0152661 , 0.208663 , 0.262977 , 0.481405 , 0.442264 , 0.504859
24 , 0.674503 , 0.779031 , 0.911947 , 0.66584 , 0.807357 , 0.808382 , 0.93406 , 0.695566 , 0.630939 , 0.860296
25 , 0.840908 , 0.853783 , 0.953061 , 0.867258 , 0.753717 , 0.688253 , 0.615501 , 0.76018 , 0.860621 , 0.682428
26 , 0.715148 , 0.925263 , 0.97314 , 0.672428 , 0.693319 , 0.916622 , 0.899606 , 0.918216 , 0.51286 , 0.6826
27 , 0.853658 , 0.641427 , 0.719216 , 0.734054 , 0.868221 , 0.637614 , 0.608638 , 0.889322 , 0.900522 , 0.83677
