t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
8 , 0.806283 , 0.755412 , 0.657265 , 0.63993 , 0.372188 , 0.560753 , 0.285965 , 0.982089 , -0.734738 , -0.549718 , 0.794447 , 0.539517 , 0.392633 , 0.834297 , 0.984741 , 0.966582 , 0.459285 , 0.639711 , 0.557018 , 0.762883 , 0.517485 , 0.468563 , 0.703116 , 0.909519 , 0.202051 , 0.993887 , 0.518384 , 0.671904 , 0.716276 , 0.999707 , 0.393185 , 0.716671 , 0.809252 , 0.956522 , 0.562828 , 0.411427 , 0.226588 , 0.747375 , 0.641805 , 0.713517
9 , 0.524893 , 0.856954 , 0.598816 , 0.468875 , 0.596868 , 0.469149 , 0.28826 , 0.613938 , 0.714527 , 0.698355 , 0.505888 , 0.806854 , 0.979516 , 0.737913 , 0.769945 , 0.774926 , 0.0527116 , 0.747087 , 0.813573 , 0.427429 , 0.305667 , 0.258205 , 0.441921 , 0.583752 , 0.796527 , 0.672339 , 0.219219 , 0.622318 , 0.30181 , 0.579133 , 0.649252 , 0.44155 , 0.247052 , 0.570324 , 0.608704 , 0.444695 , 0.673037 , 0.250529 , 0.699332 , 0.624061

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.669193 , 0.73382 , 0.669892 , -0.6786 , -0.77579 , -0.974335 , -0.530298 , 0.84187 , -0.649442 , 0.675557 , 0.947674 , 0.858949 , 0.858414 , 0.960692 , 0.349345 , 0.448274 , 0.823676 , 0.577116 , 0.721124 , 0.823862 , 0.945936 , 0.832143 , 0.556002 , 0.961893 , 0.685967 , 0.819479 , 0.950155 , 0.969374 , 0.745754 , 0.707788 , 0.545908 , 0.859449 , 0.817073 , 0.547502 , 0.64372 , 0.924904 , 0.775481 , 0.978577 , 0.884606 , 0.968632
1 , 0.798638 , 0.921775 , 0.396114 , 0.436409 , 0.759497 , 0.476078 , 0.794252 , 0.606601 , 0.697167 , 0.533736 , 0.430222 , 0.637571 , 0.474945 , 0.757176 , 0.568328 , 0.780999 , 0.433168 , 0.759465 , 0.394127 , 0.732438 , 0.629352 , 0.622391 , 0.403564 , 0.850894 , 0.691592 , 0.485613 , 0.600273 , 0.537662 , 0.867594 , 0.766762 , 0.504614 , 0.53113 , 0.43619 , 0.51752 , 0.622645 , 0.562584 , 0.900856 , 0.587132 , 0.699823 , 0.85439
2 , 0.488816 , 0.442444 , 0.610808 , 0.603211 , 0.48491 , 0.981464 , 0.724074 , 0.791919 , 0.529536 , 0.624383 , 0.437136 , 0.649274 , 0.542447 , 0.0990753 , 0.445375 , 0.478109 , 0.797363 , 0.914763 , 0.354145 , 0.238829 , 0.647102 , 0.924841 , 0.512348 , 0.971855 , 0.664521 , 0.393079 , 0.695901 , 0.610148 , 0.666201 , 0.387204 , 0.842187 , 0.815201 , 0.614367 , 0.627711 , 0.430666 , 0.720402 , 0.972148 , 0.807154 , 0.815811 , 0.796947
3 , 0.717351 , 0.852535 , 0.607117 , -0.878856 , 0.669974 , 0.596687 , 0.837378 , 0.578534 , 0.919591 , 0.587526 , 0.755696 , 0.552768 , 0.374102 , 0.332694 , 0.950658 , 0.756243 , 0.431574 , 0.671299 , 0.519009 , 0.451526 , 0.673365 , 0.658876 , 0.962452 , 0.410685 , 0.362891 , 0.996266 , 0.514423 , 0.527361 , 0.867613 , 0.976327 , 0.835323 , 0.66199 , 0.596722 , 0.632098 , 0.565299 , 0.840495 , 0.61868 , 0.525439 , 0.609879 , 0.936248
4 , 0.665224 , -0.444241 , 0.647118 , 0.798994 , 0.90756 , 0.940779 , -0.619539 , 0.577409 , 0.564784 , -0.382071 , 0.794935 , 0.651958 , 0.592253 , 0.994238 , 0.726359 , 0.742595 , 0.81037 , 0.373868 , 0.504926 , 0.774563 , 0.679896 , 0.651591 , 0.592456 , 0.767161 , 0.569264 , 0.781556 , 0.693803 , 0.73893 , 0.434729 , 0.847339 , 0.715288 , 0.572909 , 0.915951 , 0.736726 , 0.689795 , 0.88609 , 0.69167 , 0.64288 , 0.817932 , 0.536099
5 , -0.432112 , 0.946424 , 0.98623 , -0.453315 , 0.826092 , 0.682549 , 0.456897 , 0.593523 , 0.570256 , -0.363262 , 0.754626 , 0.711589 , 0.843394 , 0.704416 , 0.33834 , 0.740226 , 0.751976 , 0.491957 , 0.220352 , 0.572082 , 0.858 , 0.840054 , 0.409627 , 0.997285 , 0.83312 , 0.493488 , 0.818577 , 0.533458 , 0.470003 , 0.789591 , 0.597929 , 0.650446 , 0.690229 , 0.833733 , 0.615535 , 0.73548 , 0.926814 , 0.556412 , 0.544412 , 0.826635
6 , 0.671416 , 0.725421 , 0.817358 , -0.751262 , 0.462331 , 0.9174 , 0.598015 , 0.770841 , 0.632946 , 0.784251 , 0.765291 , 0.549771 , 0.864527 , 0.564788 , 0.241926 , 0.919285 , 0.041847 , 0.989199 , 0.751052 , 0.254025 , 0.580491 , 0.753977 , 0.407705 , 0.655947 , 0.493442 , 0.768637 , 0.65379 , 0.440706 , 0.517778 , 0.486426 , 0.501614 , 0.760122 , 0.617398 , 0.823311 , 0.724699 , 0.663994 , 0.886735 , 0.849046 , 0.480332 , 0.886774
7 , 0.498219 , 0.650009 , 0.637489 , -0.914872 , 0.666224 , 0.649716 , 0.438108 , 0.600285 , 0.876652 , 0.490981 , 0.579479 , 0.503594 , 0.760754 , 0.280447 , 0.486532 , 0.460164 , 0.720353 , 0.514028 , 0.436389 , 0.683096 , 0.499813 , 0.718136 , 0.545033 , 0.659365 , 0.421154 , 0.857605 , 0.931092 , 0.601441 , 0.706866 , 0.629317 , 0.941326 , 0.756524 , 0.912825 , 0.999703 , 0.552584 , 0.866074 , 0.983554 , 0.923826 , 0.553299 , 0.646786
8 , 0.845026 , 0.80433 , 0.725812 , 0.711944 , 0.49775 , 0.648603 , 0.428772 , 0.985671 , -0.78779 , -0.639774 , 0.794447 , 0.631614 , 0.514106 , 0.834297 , 0.984741 , 0.973266 , 0.459285 , 0.711769 , 0.557018 , 0.762883 , 0.613988 , 0.57485 , 0.762493 , 0.927615 , 0.361641 , 0.995109 , 0.614707 , 0.737523 , 0.77302 , 0.999766 , 0.514548 , 0.773337 , 0.847402 , 0.965218 , 0.650263 , 0.529142 , 0.38127 , 0.7979 , 0.713444 , 0.770813
9 , 0.619914 , 0.885563 , 0.679053 , 0.5751 , 0.677494 , 0.575319 , 0.430608 , 0.691151 , 0.771622 , 0.758684 , 0.505888 , 0.845484 , 0.983613 , 0.737913 , 0.769945 , 0.819941 , 0.0527116 , 0.79767 , 0.813573 , 0.427429 , 0.444534 , 0.406564 , 0.553537 , 0.667002 , 0.837222 , 0.737871 , 0.375375 , 0.697854 , 0.441448 , 0.663306 , 0.719402 , 0.55324 , 0.397642 , 0.656259 , 0.686963 , 0.555756 , 0.73843 , 0.400423 , 0.759465 , 0.699249

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.735354 , 0.787056 , 0.735914 , -0.74288 , -0.820632 , -0.979468 , -0.624239 , 0.873496 , -0.719554 , 0.740445 , 0.947674 , 0.887159 , 0.858414 , 0.968554 , 0.349345 , 0.558619 , 0.823676 , 0.661693 , 0.776899 , 0.823862 , 0.956749 , 0.865715 , 0.644802 , 0.969515 , 0.748774 , 0.855583 , 0.960124 , 0.975499 , 0.796603 , 0.76623 , 0.636726 , 0.887559 , 0.853658 , 0.638001 , 0.714976 , 0.939923 , 0.820385 , 0.982862 , 0.907685 , 0.974905
1 , 0.838911 , 0.93742 , 0.516891 , 0.549127 , 0.807597 , 0.580862 , 0.835401 , 0.685281 , 0.757733 , 0.626989 , 0.430222 , 0.710057 , 0.474945 , 0.805741 , 0.568328 , 0.824799 , 0.433168 , 0.807572 , 0.515302 , 0.732438 , 0.703482 , 0.697913 , 0.522851 , 0.880715 , 0.753274 , 0.588491 , 0.680218 , 0.630129 , 0.894075 , 0.81341 , 0.603691 , 0.624904 , 0.548952 , 0.614016 , 0.698116 , 0.650067 , 0.920685 , 0.669706 , 0.759858 , 0.883512
2 , 0.591053 , 0.553955 , 0.688647 , 0.682568 , 0.587928 , 0.985171 , 0.779259 , 0.833536 , 0.623629 , 0.699506 , 0.437136 , 0.71942 , 0.542447 , 0.27926 , 0.445375 , 0.582487 , 0.797363 , 0.93181 , 0.483316 , 0.238829 , 0.717682 , 0.939873 , 0.609879 , 0.977484 , 0.731617 , 0.514463 , 0.756721 , 0.688119 , 0.732961 , 0.509763 , 0.873749 , 0.852161 , 0.691494 , 0.702169 , 0.544533 , 0.776321 , 0.977718 , 0.845723 , 0.852649 , 0.837558
3 , 0.773881 , 0.882028 , 0.685694 , -0.903085 , 0.735979 , 0.67735 , 0.869902 , 0.662827 , 0.935673 , 0.670021 , 0.755696 , 0.642214 , 0.374102 , 0.466156 , 0.950658 , 0.804994 , 0.431574 , 0.737039 , 0.615207 , 0.451526 , 0.738692 , 0.727101 , 0.969962 , 0.528548 , 0.490313 , 0.997012 , 0.611538 , 0.621888 , 0.894091 , 0.981062 , 0.868258 , 0.729592 , 0.677378 , 0.705679 , 0.652239 , 0.872396 , 0.694944 , 0.620351 , 0.687903 , 0.948998
4 , 0.732179 , -0.555393 , 0.717695 , 0.839195 , 0.926048 , 0.952624 , -0.695631 , 0.661927 , 0.651827 , -0.505657 , 0.794935 , 0.721566 , 0.592253 , 0.99539 , 0.726359 , 0.794076 , 0.81037 , 0.499094 , 0.603941 , 0.774563 , 0.743917 , 0.721273 , 0.673965 , 0.813729 , 0.655411 , 0.825245 , 0.755043 , 0.791144 , 0.547783 , 0.877871 , 0.772231 , 0.658327 , 0.93276 , 0.789381 , 0.751836 , 0.908872 , 0.753336 , 0.714304 , 0.854346 , 0.628879
