t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
5 , 0.709415 , 0.654433 , 0.227418 , -0.460701 , 0.404264 , -0.772088 , -0.330824 , 0.326151 , -0.279104 , 0.617161 , 0.695761 , 0.555132 , 0.60033 , 0.527427 , 0.589129 , 0.656783 , 0.156279 , 0.212867 , 0.289901 , 0.261354 , 0.356328 , 0.265749 , 0.780413 , 0.626556 , 0.340707 , 0.496474 , 0.64579 , 0.480673 , 0.496567 , 0.659902 , 0.840986 , 0.823969 , 0.227515 , 0.257931 , 0.421296 , 0.317167 , 0.461629 , 0.600208 , 0.521055 , 0.380279
6 , -0.562511 , 0.515952 , 0.275564 , 0.529429 , 0.379004 , -0.618714 , 0.920408 , 0.671938 , 0.994287 , 0.505512 , 0.796472 , 0.647542 , 0.560363 , 0.226734 , 0.269411 , 0.364946 , 0.555895 , 0.75985 , 0.453792 , 0.874288 , 0.491049 , 0.62909 , 0.21919 , 0.452229 , 0.778353 , 0.82351 , 0.504941 , 0.546055 , 0.694961 , 0.246535 , 0.343315 , 0.459578 , 0.390973 , 0.873375 , 0.840986 , 0.471371 , 0.856709 , 0.532359 , 0.711563 , 0.568874
7 , 0.339628 , 0.409626 , -0.200928 , 0.339116 , 0.418405 , -0.850313 , 0.57257 , -0.901315 , 0.709684 , -0.290335 , 0.189459 , 0.170446 , 0.681021 , 0.61869 , 0.707639 , 0.511124 , 0.347398 , 0.901181 , 0.135282 , 0.788934 , 0.915281 , 0.682998 , 0.641591 , 0.570519 , 0.346294 , 0.516533 , 0.555895 , 0.257399 , 0.984423 , 0.950658 , 0.9833 , 0.859761 , 0.969115 , 0.797674 , 0.5223 , 0.512729 , 0.226075 , 0.343583 , 0.606629 , 0.500947
8 , 0.378497 , 0.487191 , 0.967626 , 0.368145 , 0.282444 , 0.867721 , 0.25926 , 0.530332 , 0.990405 , 0.279631 , 0.337931 , 0.118137 , 0.462191 , 0.275124 , 0.504215 , 0.584295 , 0.498184 , 0.392773 , 0.255672 , 0.80705 , 0.700064 , 0.798871 , 0.770891 , 0.61427 , 0.445574 , 0.769881 , 0.416193 , 0.403961 , 0.949559 , 0.964818 , 0.675796 , 0.489999 , 0.832905 , 0.487196 , 0.780706 , 0.911179 , 0.480331 , 0.360259 , 0.925266 , 0.738493
9 , 0.261208 , 0.776312 , 0.675307 , 0.222535 , 0.865562 , 0.265432 , 0.784368 , -0.496493 , -0.471126 , 0.389259 , 0.751 , 0.4756 , 0.299564 , 0.892209 , 0.540977 , 0.668618 , 0.694375 , 0.653005 , 0.26863 , 0.784344 , 0.248708 , 0.737175 , 0.432844 , 0.793978 , 0.795443 , 0.601726 , 0.821503 , 0.837593 , 0.738298 , 0.552086 , 0.969481 , 0.319047 , 0.78244 , 0.527154 , 0.380865 , 0.980444 , 0.524644 , 0.460482 , 0.951415 , 0.79099

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.421525 , -0.480297 , 0.814096 , 0.909802 , 0.599195 , 0.968065 , 0.373891 , 0.76927 , 0.666513 , 0.483832 , 0.338237 , 0.49675 , 0.243898 , 0.971132 , 0.306976 , 0.0749046 , 0.487735 , 0.335282 , 0.385025 , 0.811518 , 0.872633 , 0.806986 , 0.640887 , 0.688901 , 0.575928 , 0.793841 , 0.546783 , 0.365488 , 0.761946 , 0.504887 , 0.588757 , 0.401798 , 0.704718 , 0.795045 , 0.533521 , 0.4251 , 0.928728 , 0.698213 , 0.41842 , 0.597429
1 , 0.709679 , 0.978456 , -0.798158 , 0.36416 , 0.644259 , -0.45053 , 0.518896 , 0.647372 , 0.792103 , 0.721105 , 0.259682 , 0.61858 , 0.545445 , 0.522681 , 0.500849 , 0.247859 , 0.0296152 , 0.987378 , 0.225001 , 0.598083 , 0.471351 , 0.469828 , 0.364063 , 0.829639 , 0.831608 , 0.468378 , 0.466702 , 0.447405 , 0.411935 , 0.459534 , 0.770852 , 0.563268 , 0.712003 , 0.493176 , 0.68167 , 0.946287 , 0.879879 , 0.573327 , 0.377559 , 0.621602
2 , 0.747844 , 0.798568 , -0.971386 , 0.372969 , -0.721511 , 0.761731 , 0.659806 , 0.448577 , 0.900056 , 0.526943 , 0.0300913 , 0.977325 , 0.544127 , 0.790775 , 0.657182 , 0.727073 , 0.183135 , 0.741691 , 0.705992 , 0.425813 , 0.815248 , 0.78222 , 0.382618 , 0.765809 , 0.535802 , 0.386282 , 0.579167 , 0.792728 , 0.409474 , 0.37502 , 0.580143 , 0.705421 , 0.807475 , 0.408845 , 0.821811 , 0.736144 , 0.796205 , 0.498403 , 0.536041 , 0.533677
3 , -0.566647 , 0.628778 , 0.528228 , 0.668447 , -0.474691 , 0.918943 , 0.702792 , 0.587702 , 0.858297 , -0.710245 , 0.725211 , 0.938688 , 0.601599 , 0.827378 , 0.596887 , 0.670333 , 0.722532 , 0.552159 , 0.749157 , 0.355718 , 0.730148 , 0.562076 , 0.922986 , 0.48341 , 0.638555 , 0.86175 , 0.72339 , 0.61993 , 0.986191 , 0.521333 , 0.831343 , 0.665283 , 0.54942 , 0.645868 , 0.666494 , 0.752746 , 0.885192 , 0.845484 , 0.386817 , 0.670931
4 , 0.724972 , 0.862633 , -0.38338 , 0.937596 , 0.660771 , 0.701964 , 0.90956 , 0.844956 , -0.582292 , -0.841042 , 0.254921 , 0.705069 , 0.666958 , 0.924177 , 0.708116 , 0.67936 , 0.379302 , 0.649818 , 0.441194 , 0.82331 , 0.875172 , 0.566178 , 0.620945 , 0.548502 , 0.782431 , 0.809947 , 0.360645 , 0.385137 , 0.87191 , 0.612254 , 0.693526 , 0.98998 , 0.926873 , 0.601066 , 0.935271 , 0.936717 , 0.677432 , 0.535337 , 0.602312 , 0.902653
5 , 0.767532 , 0.723546 , 0.381934 , -0.568561 , 0.523411 , -0.81767 , -0.464659 , 0.460921 , -0.423283 , 0.693729 , 0.695761 , 0.555132 , 0.60033 , 0.621942 , 0.671303 , 0.656783 , 0.156279 , 0.370293 , 0.431921 , 0.261354 , 0.485062 , 0.412599 , 0.824331 , 0.701245 , 0.472566 , 0.597179 , 0.716632 , 0.584538 , 0.597253 , 0.727921 , 0.872789 , 0.859175 , 0.382012 , 0.406345 , 0.537037 , 0.453733 , 0.569303 , 0.680166 , 0.616844 , 0.504223
6 , -0.650009 , 0.612762 , 0.420451 , 0.623543 , 0.503204 , -0.694971 , 0.936326 , 0.737551 , 0.99543 , 0.60441 , 0.796472 , 0.647542 , 0.560363 , 0.381387 , 0.415529 , 0.364946 , 0.555895 , 0.80788 , 0.563034 , 0.874288 , 0.592839 , 0.703272 , 0.375352 , 0.561783 , 0.822682 , 0.858808 , 0.603953 , 0.636844 , 0.755969 , 0.397228 , 0.474652 , 0.567663 , 0.512778 , 0.8987 , 0.872789 , 0.577096 , 0.885368 , 0.625887 , 0.769251 , 0.655099
7 , 0.471703 , 0.5277 , -0.360742 , 0.471292 , 0.534724 , -0.88025 , 0.658056 , -0.921052 , 0.767747 , -0.432268 , 0.189459 , 0.170446 , 0.681021 , 0.694952 , 0.766111 , 0.511124 , 0.347398 , 0.920945 , 0.308226 , 0.788934 , 0.932225 , 0.746399 , 0.713273 , 0.656415 , 0.477035 , 0.613226 , 0.644716 , 0.405919 , 0.987539 , 0.960526 , 0.98664 , 0.887809 , 0.975292 , 0.83814 , 0.61784 , 0.610183 , 0.38086 , 0.474867 , 0.685303 , 0.600757
8 , 0.502797 , 0.589753 , 0.974101 , 0.494516 , 0.425955 , 0.894176 , 0.407408 , 0.624266 , 0.992324 , 0.423705 , 0.337931 , 0.118137 , 0.462191 , 0.420099 , 0.603372 , 0.584295 , 0.498184 , 0.514219 , 0.404537 , 0.80705 , 0.760051 , 0.839097 , 0.816713 , 0.691416 , 0.556459 , 0.815904 , 0.532955 , 0.523169 , 0.959647 , 0.971855 , 0.740637 , 0.591999 , 0.866324 , 0.589757 , 0.824565 , 0.928943 , 0.584265 , 0.488207 , 0.940213 , 0.790794
9 , 0.408966 , 0.821049 , 0.740246 , 0.378028 , 0.89245 , 0.412345 , 0.827495 , -0.597195 , -0.576901 , 0.511407 , 0.751 , 0.4756 , 0.299564 , 0.913767 , 0.632782 , 0.668618 , 0.694375 , 0.722404 , 0.414904 , 0.784344 , 0.398966 , 0.78974 , 0.546275 , 0.835182 , 0.836354 , 0.681381 , 0.857203 , 0.870074 , 0.790638 , 0.641669 , 0.975585 , 0.455237 , 0.825952 , 0.621723 , 0.504692 , 0.984355 , 0.619715 , 0.568385 , 0.961132 , 0.832792

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.53722 , -0.584237 , 0.851277 , 0.927842 , 0.679356 , 0.974452 , 0.499113 , 0.815416 , 0.733211 , 0.587066 , 0.338237 , 0.49675 , 0.395118 , 0.976906 , 0.445581 , 0.0749046 , 0.590188 , 0.335282 , 0.385025 , 0.849214 , 0.898106 , 0.845589 , 0.71271 , 0.751121 , 0.660743 , 0.835073 , 0.637426 , 0.492391 , 0.809557 , 0.60391 , 0.671006 , 0.521439 , 0.763774 , 0.836036 , 0.626817 , 0.54008 , 0.942983 , 0.758571 , 0.534736 , 0.677943
1 , 0.767743 , 0.982765 , -0.838526 , 0.491328 , 0.715407 , -0.560424 , 0.615116 , 0.717898 , 0.833682 , 0.776884 , 0.259682 , 0.61858 , 0.636356 , 0.618145 , 0.600679 , 0.247859 , 0.223692 , 0.987378 , 0.225001 , 0.678467 , 0.577081 , 0.575862 , 0.49125 , 0.863711 , 0.865287 , 0.574703 , 0.573362 , 0.557924 , 0.529548 , 0.567627 , 0.816682 , 0.650614 , 0.769602 , 0.594541 , 0.745336 , 0.95703 , 0.903903 , 0.658661 , 0.502047 , 0.697281
2 , 0.798275 , 0.838854 , -0.977109 , 0.498375 , -0.777209 , 0.809385 , 0.727845 , 0.558862 , 0.920044 , 0.621554 , 0.0300913 , 0.977325 , 0.635301 , 0.83262 , 0.725746 , 0.727073 , 0.346508 , 0.741691 , 0.705992 , 0.54065 , 0.852199 , 0.825776 , 0.506094 , 0.812647 , 0.628642 , 0.509026 , 0.663333 , 0.834182 , 0.527579 , 0.500016 , 0.664115 , 0.764337 , 0.84598 , 0.527076 , 0.857449 , 0.788915 , 0.836964 , 0.598722 , 0.628832 , 0.626942
3 , -0.653318 , 0.703022 , 0.622582 , 0.734758 , -0.579753 , 0.935154 , 0.762233 , 0.670162 , 0.886637 , -0.768196 , 0.725211 , 0.938688 , 0.681279 , 0.861902 , 0.67751 , 0.670333 , 0.778025 , 0.552159 , 0.749157 , 0.484574 , 0.784118 , 0.649661 , 0.938389 , 0.586728 , 0.710844 , 0.8894 , 0.778712 , 0.695944 , 0.988953 , 0.617066 , 0.865074 , 0.732226 , 0.639536 , 0.716694 , 0.733195 , 0.802197 , 0.908153 , 0.876387 , 0.509454 , 0.736745
4 , 0.779978 , 0.890106 , -0.506704 , 0.950077 , 0.728617 , 0.761571 , 0.927648 , 0.875965 , -0.665834 , -0.872834 , 0.254921 , 0.705069 , 0.733566 , 0.939342 , 0.766493 , 0.67936 , 0.503442 , 0.649818 , 0.441194 , 0.858648 , 0.900138 , 0.652943 , 0.696756 , 0.638801 , 0.825945 , 0.847958 , 0.488516 , 0.50811 , 0.897528 , 0.689803 , 0.754821 , 0.991984 , 0.941498 , 0.680853 , 0.948217 , 0.949373 , 0.741945 , 0.62827 , 0.68185 , 0.922123
