t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
1 , 0.87026 , 0.505405 , 0.731364 , 0.598376 , 0.921897 , -0.424934 , -0.370367 , 0.718815 , 0.624329 , 0.74467
2 , 0.424494 , 0.711944 , 0.54815 , 0.539498 , 0.803158 , 0.483676 , 0.988476 , 0.649892 , 0.548658 , 0.648622
3 , -0.866969 , 0.788001 , 0.814174 , 0.439416 , 0.607781 , 0.528579 , 0.782591 , 0.444221 , 0.835835 , 0.451233
4 , 0.593152 , 0.679209 , 0.817865 , 0.820092 , 0.724367 , -0.400958 , 0.556334 , 0.726632 , 0.66583 , -0.380176
5 , -0.609973 , 0.421638 , 0.582092 , -0.956151 , 0.225977 , 0.820869 , 0.973437 , 0.567272 , 0.790594 , -0.450447
6 , -0.986377 , 0.496518 , 0.388189 , -0.329276 , -0.996973 , 0.770183 , -0.668593 , 0.213941 , 0.796844 , -0.477743
7 , 0.303983 , -0.795233 , -0.279617 , 0.792767 , 0.378301 , 0.44532 , 0.241993 , 0.805414 , -0.435139 , 0.615931
8 , 0.647377 , 0.580773 , 0.242433 , 0.364336 , 0.266604 , -0.578454 , 0.284548 , -0.600183 , -0.571764 , 0.833515
9 , -0.349565 , -0.812177 , 0.740812 , -0.228419 , 0.482968 , -0.699649 , 0.503452 , 0.20398 , 0.431257 , -0.934837
10 , 0.820522 , 0.537271 , 0.427502 , 0.403126 , 0.756321 , 0.391974 , 0.611668 , 0.708585 , 0.753957 , 0.39461
11 , 0.478719 , 0.875045 , 0.712052 , 0.546812 , 0.676186 , 0.653261 , 0.455428 , 0.729044 , 0.735636 , 0.224561
12 , 0.299857 , 0.766741 , 0.903684 , 0.453206 , 0.778289 , 0.710538 , 0.863033 , 0.431941 , 0.512192 , 0.352275
13 , 0.882272 , 0.691983 , 0.765838 , 0.947362 , 0.925095 , 0.669301 , 0.245314 , 0.828657 , 0.346245 , 0.769793
14 , 0.291177 , 0.182592 , 0.550981 , 0.938353 , 0.345317 , 0.395306 , 0.484939 , 0.452162 , 0.793298 , 0.959838
15 , 0.374053 , 0.629066 , 0.858858 , 0.738932 , 0.708975 , 0.954906 , 0.292679 , 0.378521 , 0.270632 , 0.367705
16 , 0.420911 , 0.0224006 , 0.550066 , 0.795618 , 0.600757 , 0.656178 , 0.19303 , 0.598346 , 0.485275 , 0.25013
17 , 0.358043 , 0.999084 , 0.988464 , 0.43321 , 0.968535 , 0.198126 , 0.168157 , 0.1554 , 0.551134 , 0.121921
18 , 0.746848 , 0.43467 , 0.363926 , 0.404279 , 0.717237 , 0.613562 , 0.80226 , 0.410509 , 0.955174 , 0.965155
19 , 0.846929 , 0.562467 , 0.724679 , 0.478988 , 0.526704 , 0.683213 , 0.437424 , 0.452425 , 0.707569 , 0.901501
20 , 0.271512 , 0.525211 , 0.0111136 , 0.296962 , 0.201061 , 0.135043 , 0.126195 , 0.479995 , 0.602636 , 0.46353
21 , 0.324961 , 0.330161 , 0.795776 , 0.489395 , 0.24908 , 0.63647 , 0.489712 , 0.376867 , 0.548894 , 0.592694
22 , 0.343907 , 0.163018 , 0.00646992 , 0.564202 , 0.559783 , 0.428651 , 0.496207 , 0.0558367 , 0.547233 , 0.034254
23 , 0.604926 , 0.0414808 , 0.623066 , 0.190191 , 0.686618 , 0.462441 , 0.277206 , 0.603143 , 0.628095 , 0.558831
24 , 0.798529 , 0.576139 , 0.864879 , 0.741516 , 0.826128 , 0.984414 , 0.670263 , 0.628368 , 0.836558 , 0.448323
25 , 0.830229 , 0.787357 , 0.707725 , 0.387696 , 0.872496 , 0.418615 , 0.776438 , 0.75261 , 0.732668 , 0.883453
26 , 0.461292 , 0.592331 , 0.582058 , 0.502817 , 0.946405 , 0.606492 , 0.981328 , 0.916033 , 0.82517 , 0.595339
27 , 0.869869 , 0.471126 , 0.214991 , 0.746403 , 0.754119 , 0.973876 , 0.291531 , 0.746159 , 0.633143 , 0.507382
28 , 0.278036 , 0.246516 , 0.688546 , 0.289633 , 0.330015 , 0.712668 , 0.0913846 , 0.0990509 , 0.0756127 , 0.69631
29 , 0.927537 , 0.370415 , 0.385333 , 0.273659 , 0.488485 , 0.487704 , 0.687075 , 0.513388 , 0.557653 , 0.828071
30 , 0.28428 , 0.621253 , 0.499472 , 0.212989 , 0.220753 , 0.224805 , 0.748357 , 0.813935 , 0.521494 , 0.526646
31 , 0.849019 , 0.752898 , 0.866598 , 0.667592 , 0.517759 , 0.566662 , 0.554503 , 0.515391 , 0.780389 , 0.480599
32 , 0.896213 , 0.683682 , 0.205933 , 0.641298 , 0.928196 , 0.693545 , 0.880734 , 0.477767 , 0.545445 , 0.345366
33 , 0.805121 , 0.878365 , 0.3815 , 0.450056 , 0.661831 , 0.589978 , 0.656264 , 0.684048 , 0.951561 , 0.944847
34 , 0.97664 , 0.613582 , 0.585437 , 0.412775 , 0.720714 , 0.98123 , 0.535767 , 0.977792 , 0.935154 , 0.532662
35 , 0.384161 , 0.99624 , 0.520615 , 0.995434 , 0.283792 , 0.277175 , 0.798358 , 0.804486 , 0.490439 , 0.291751
36 , 0.284793 , 0.472835 , 0.374248 , 0.413117 , 0.439363 , 0.756926 , 0.851851 , 0.620447 , 0.897433 , 0.883981
37 , 0.915867 , 0.835029 , 0.897604 , 0.451228 , 0.276589 , 0.640297 , 0.24817 , 0.898361 , 0.234278 , 0.598059
38 , 0.650337 , 0.577435 , 0.30062 , 0.130473 , 0.673898 , 0.51193 , 0.378185 , 0.236799 , 0.46061 , 0.70925
39 , 0.309336 , 0.656001 , 0.518351 , 0.72324 , 0.163213 , 0.499771 , 0.566253 , 0.471206 , 0.2013 , 0.724656

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.884997 , 0.373965 , 0.932596 , 0.806185 , 0.61407 , 0.738801 , 0.679307 , 0.54481 , 0.902575 , 0.538248
1 , 0.896208 , 0.604324 , 0.785091 , 0.678701 , 0.937518 , -0.539947 , -0.496293 , 0.775052 , 0.699463 , 0.795736
2 , 0.539595 , 0.769555 , 0.63852 , 0.631598 , 0.842526 , 0.586941 , 0.990781 , 0.719913 , 0.638927 , 0.718898
3 , -0.893575 , 0.830401 , 0.851339 , 0.551533 , 0.686225 , 0.622863 , 0.826073 , 0.555377 , 0.868668 , 0.560987
4 , 0.674521 , 0.743367 , 0.854292 , 0.856074 , 0.779493 , -0.520767 , 0.645067 , 0.781306 , 0.732664 , -0.504141
5 , -0.687979 , 0.53731 , 0.665673 , -0.964921 , 0.380782 , 0.856695 , 0.978749 , 0.653818 , 0.832475 , -0.560358
6 , -0.989101 , 0.597214 , 0.510551 , -0.463421 , -0.997578 , 0.816147 , -0.734875 , 0.371153 , 0.837475 , -0.582194
7 , 0.443186 , -0.836186 , -0.423693 , 0.834214 , 0.502641 , 0.556256 , 0.393595 , 0.844331 , -0.548111 , 0.692745
8 , 0.717902 , 0.664619 , 0.393946 , 0.491469 , 0.413283 , -0.662763 , 0.427639 , -0.680147 , -0.657411 , 0.866812
9 , -0.479652 , -0.849742 , 0.79265 , -0.382735 , 0.586374 , -0.759719 , 0.602761 , 0.363184 , 0.545006 , -0.947869
10 , 0.856417 , 0.629817 , 0.542002 , 0.522501 , 0.805057 , 0.513579 , 0.689334 , 0.766868 , 0.803166 , 0.515688
11 , 0.478719 , 0.875045 , 0.712052 , 0.546812 , 0.676186 , 0.653261 , 0.455428 , 0.729044 , 0.735636 , 0.224561
12 , 0.299857 , 0.766741 , 0.903684 , 0.453206 , 0.778289 , 0.710538 , 0.863033 , 0.431941 , 0.512192 , 0.352275
13 , 0.905817 , 0.753586 , 0.81267 , 0.957889 , 0.940076 , 0.735441 , 0.396251 , 0.862925 , 0.476996 , 0.815834
14 , 0.432942 , 0.346074 , 0.640785 , 0.950682 , 0.476254 , 0.516245 , 0.587951 , 0.56173 , 0.834638 , 0.96787
15 , 0.374053 , 0.629066 , 0.858858 , 0.738932 , 0.708975 , 0.954906 , 0.292679 , 0.378521 , 0.270632 , 0.367705
16 , 0.420911 , 0.0224006 , 0.550066 , 0.795618 , 0.600757 , 0.656178 , 0.19303 , 0.598346 , 0.485275 , 0.25013
17 , 0.358043 , 0.999084 , 0.988464 , 0.43321 , 0.968535 , 0.198126 , 0.168157 , 0.1554 , 0.551134 , 0.121921
18 , 0.797478 , 0.547736 , 0.491141 , 0.523423 , 0.77379 , 0.69085 , 0.841808 , 0.528407 , 0.96414 , 0.972124
19 , 0.846929 , 0.562467 , 0.724679 , 0.478988 , 0.526704 , 0.683213 , 0.437424 , 0.452425 , 0.707569 , 0.901501
20 , 0.21721 , 0.420169 , 0.0088909 , 0.23757 , 0.160849 , 0.108035 , 0.100956 , 0.383996 , 0.482108 , 0.370824
21 , 0.259969 , 0.264129 , 0.636621 , 0.391516 , 0.199264 , 0.509176 , 0.39177 , 0.301494 , 0.439115 , 0.474155
22 , 0.275126 , 0.130414 , 0.00517594 , 0.451361 , 0.447826 , 0.342921 , 0.396965 , 0.0446693 , 0.437787 , 0.0274032
23 , 0.483941 , 0.0331846 , 0.498453 , 0.152153 , 0.549294 , 0.369953 , 0.221765 , 0.482515 , 0.502476 , 0.447064
24 , 0.838823 , 0.660912 , 0.891903 , 0.793212 , 0.860902 , 0.987531 , 0.736211 , 0.702694 , 0.869246 , 0.558658
25 , 0.864183 , 0.829885 , 0.76618 , 0.510157 , 0.897997 , 0.534892 , 0.821151 , 0.802088 , 0.786134 , 0.906763
26 , 0.569034 , 0.673865 , 0.665646 , 0.602253 , 0.957124 , 0.685194 , 0.985062 , 0.932826 , 0.860136 , 0.676271
27 , 0.895895 , 0.576901 , 0.371993 , 0.797123 , 0.803295 , 0.979101 , 0.433225 , 0.796927 , 0.706514 , 0.605906
28 , 0.222429 , 0.197213 , 0.550837 , 0.231706 , 0.264012 , 0.570135 , 0.0731077 , 0.0792407 , 0.0604901 , 0.557048
29 , 0.942029 , 0.496332 , 0.508266 , 0.418928 , 0.590788 , 0.590163 , 0.74966 , 0.610711 , 0.646122 , 0.862457
30 , 0.227424 , 0.497003 , 0.399578 , 0.170391 , 0.176602 , 0.179844 , 0.598685 , 0.651148 , 0.417195 , 0.421317
31 , 0.879215 , 0.802318 , 0.893278 , 0.734074 , 0.614207 , 0.653329 , 0.643602 , 0.612312 , 0.824311 , 0.58448
32 , 0.71697 , 0.546945 , 0.164746 , 0.513038 , 0.742557 , 0.554836 , 0.704587 , 0.382214 , 0.436356 , 0.276293
33 , 0.644097 , 0.702692 , 0.3052 , 0.360045 , 0.529464 , 0.471982 , 0.525011 , 0.547238 , 0.761249 , 0.755878
34 , 0.781312 , 0.490866 , 0.468349 , 0.33022 , 0.576571 , 0.784984 , 0.428614 , 0.782234 , 0.748123 , 0.426129
35 , 0.307329 , 0.796992 , 0.416492 , 0.796347 , 0.227033 , 0.22174 , 0.638686 , 0.643589 , 0.392351 , 0.233401
36 , 0.227834 , 0.378268 , 0.299399 , 0.330494 , 0.35149 , 0.605541 , 0.681481 , 0.496358 , 0.717947 , 0.707185
37 , 0.732693 , 0.668023 , 0.718083 , 0.360983 , 0.221271 , 0.512237 , 0.198536 , 0.718689 , 0.187423 , 0.478447
38 , 0.52027 , 0.461948 , 0.240496 , 0.104378 , 0.539118 , 0.409544 , 0.302548 , 0.189439 , 0.368488 , 0.5674
39 , 0.247469 , 0.524801 , 0.414681 , 0.578592 , 0.13057 , 0.399817 , 0.453002 , 0.376965 , 0.16104 , 0.579725

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.907997 , 0.499172 , 0.946077 , 0.844948 , 0.691256 , 0.791041 , 0.743445 , 0.635848 , 0.92206 , 0.630598
1 , 0.916966 , 0.683459 , 0.828073 , 0.742961 , 0.950014 , -0.631958 , -0.597035 , 0.820041 , 0.759571 , 0.836589
2 , 0.631676 , 0.815644 , 0.710816 , 0.705279 , 0.874021 , 0.669552 , 0.992625 , 0.775931 , 0.711141 , 0.775118
3 , -0.91486 , 0.864321 , 0.881071 , 0.641227 , 0.74898 , 0.698291 , 0.860858 , 0.644302 , 0.894934 , 0.648789
4 , 0.739617 , 0.794694 , 0.883434 , 0.884859 , 0.823595 , -0.616613 , 0.716054 , 0.825045 , 0.786131 , -0.603313
5 , -0.750383 , 0.629848 , 0.732539 , -0.971937 , 0.504625 , 0.885356 , 0.983 , 0.723054 , 0.86598 , -0.648286
6 , -0.991281 , 0.677771 , 0.608441 , -0.570737 , -0.998062 , 0.852917 , -0.7879 , 0.496922 , 0.86998 , -0.665755
7 , 0.554549 , -0.868949 , -0.538955 , 0.867371 , 0.602113 , 0.645005 , 0.514876 , 0.875465 , -0.638489 , 0.754196
8 , 0.774321 , 0.731695 , 0.515157 , 0.593175 , 0.530626 , -0.73021 , 0.542111 , -0.744117 , -0.725929 , 0.89345
9 , -0.583722 , -0.879793 , 0.83412 , -0.506188 , 0.669099 , -0.807775 , 0.682209 , 0.490547 , 0.636005 , -0.958296
10 , 0.885134 , 0.703853 , 0.633601 , 0.618001 , 0.844045 , 0.610863 , 0.751467 , 0.813494 , 0.842533 , 0.612551
11 , 0.478719 , 0.875045 , 0.712052 , 0.546812 , 0.676186 , 0.653261 , 0.455428 , 0.729044 , 0.735636 , 0.224561
12 , 0.299857 , 0.766741 , 0.903684 , 0.453206 , 0.778289 , 0.710538 , 0.863033 , 0.431941 , 0.512192 , 0.352275
13 , 0.924654 , 0.802869 , 0.850136 , 0.966311 , 0.952061 , 0.788353 , 0.517001 , 0.89034 , 0.581597 , 0.852667
14 , 0.432942 , 0.346074 , 0.640785 , 0.950682 , 0.476254 , 0.516245 , 0.587951 , 0.56173 , 0.834638 , 0.96787
15 , 0.499243 , 0.703253 , 0.887086 , 0.791146 , 0.76718 , 0.963925 , 0.434143 , 0.502817 , 0.416506 , 0.494164
16 , 0.536729 , 0.21792 , 0.640052 , 0.836494 , 0.680606 , 0.724943 , 0.354424 , 0.678677 , 0.58822 , 0.400104
17 , 0.486435 , 0.999268 , 0.990771 , 0.546568 , 0.974828 , 0.358501 , 0.334526 , 0.32432 , 0.640907 , 0.297537
18 , 0.797478 , 0.547736 , 0.491141 , 0.523423 , 0.77379 , 0.69085 , 0.841808 , 0.528407 , 0.96414 , 0.972124
19 , 0.877543 , 0.649974 , 0.779743 , 0.58319 , 0.621363 , 0.74657 , 0.549939 , 0.56194 , 0.766055 , 0.921201
20 , 0.173768 , 0.336135 , 0.00711272 , 0.190056 , 0.128679 , 0.0864276 , 0.080765 , 0.307197 , 0.385687 , 0.296659
21 , 0.207975 , 0.211303 , 0.509297 , 0.313213 , 0.159411 , 0.407341 , 0.313416 , 0.241195 , 0.351292 , 0.379324
22 , 0.2201 , 0.104331 , 0.00414075 , 0.361089 , 0.358261 , 0.274336 , 0.317572 , 0.0357355 , 0.350229 , 0.0219225
23 , 0.387152 , 0.0265477 , 0.398762 , 0.121722 , 0.439435 , 0.295962 , 0.177412 , 0.386012 , 0.401981 , 0.357652
24 , 0.871059 , 0.728729 , 0.913522 , 0.83457 , 0.888722 , 0.990025 , 0.788969 , 0.762155 , 0.895397 , 0.646927
25 , 0.891347 , 0.863908 , 0.812944 , 0.608126 , 0.918398 , 0.627914 , 0.856921 , 0.84167 , 0.828907 , 0.92541
26 , 0.655227 , 0.739092 , 0.732517 , 0.681803 , 0.965699 , 0.748155 , 0.98805 , 0.946261 , 0.888109 , 0.741017
27 , 0.916716 , 0.661521 , 0.497594 , 0.837698 , 0.842636 , 0.983281 , 0.54658 , 0.837542 , 0.765212 , 0.684725
