t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
27 , 0.000396741 , 0.622211 , 0.556108 , 0.142979 , 0.419599 , 0.638173 , 0.410871 , 0.479446 , 0.109622 , 0.110782
28 , 0.864437 , 0.504013 , 0.859218 , 0.505417 , 0.531327 , 0.214637 , 0.323038 , 0.0397351 , 0.514512 , 0.0392468
29 , 0.395947 , 0.746483 , 0.196142 , 0.493606 , 0.257179 , 0.0570696 , 0.122196 , 0.672414 , 0.875393 , 0.428632
30 , 0.528916 , 0.860439 , 0.510422 , 0.349223 , 0.324992 , 0.201849 , 0.923276 , 0.600299 , 0.124912 , 0.408246
31 , 0.824793 , 0.853481 , 0.0827357 , 0.541002 , 0.20658 , 0.65215 , 0.314188 , 0.387707 , 0.345622 , 0.0833155
32 , 0.994446 , 0.736839 , 0.792322 , 0.174841 , 0.69689 , 0.770043 , 0.83105 , 0.392346 , 0.718131 , 0.12476
33 , 0.60155 , 0.343608 , 0.975921 , 0.444441 , 0.131352 , 0.0620441 , 0.737083 , 0.589251 , 0.0656453 , 0.334697
34 , 0.46498 , 0.0148625 , 0.729545 , 0.505814 , 0.415967 , 0.57091 , 0.6086 , 0.807245 , 0.823511 , 0.0559404
35 , 0.910977 , 0.656423 , 0.75811 , 0.732841 , 0.926237 , 0.282144 , 0.737297 , 0.240608 , 0.397992 , 0.741661
36 , 0.740471 , 0.1948 , 0.214545 , 0.459365 , 0.297372 , 0.731284 , 0.948851 , 0.498795 , 0.0916166 , 0.0254219
37 , 0.191595 , 0.189795 , 0.0134892 , 0.669332 , 0.791589 , 0.974059 , 0.727195 , 0.0601215 , 0.687674 , 0.862331
38 , 0.921995 , 0.917142 , 0.470779 , 0.275826 , 0.923246 , 0.890255 , 0.153783 , 0.428694 , 0.0309763 , 0.366161
39 , 0.732933 , 0.244392 , 0.445112 , 0.26606 , 0.970977 , 0.0506912 , 0.742821 , 0.176122 , 0.140172 , 0.479873

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.0397656 , 0.278115 , 0.515885 , 0.474044 , -0.594104 , 0.97232 , -0.597125 , 0.722922 , 0.622089 , -0.475265
1 , -0.250832 , 0.0488296 , 0.799585 , 0.35023 , 0.17246 , 0.0570696 , 0.978271 , -0.865627 , -0.00210578 , 0.790399
2 , 0.545824 , 0.79284 , 0.203925 , 0.355144 , 0.422712 , 0.42317 , 0.606403 , 0.298685 , 0.0719321 , -0.430708
3 , 0.534776 , 0.400006 , -0.539927 , 0.894821 , 0.57882 , 0.610511 , 0.611341 , 0.864962 , 0.599939 , 0.567467
4 , 0.226417 , 0.43531 , 0.819623 , 0.219727 , 0.438459 , -0.392926 , -0.308231 , 0.548253 , -0.379815 , 0.556529
5 , -0.445662 , -0.630329 , 0.342845 , 0.442213 , 0.172216 , 0.64742 , -0.271004 , 0.250191 , 0.695303 , 0.409467
6 , -0.0498672 , 0.576006 , -0.831019 , 0.0279855 , 0.639851 , 0.224311 , 0.296335 , -0.0478225 , -0.0146794 , 0.073336
7 , -0.26957 , -0.500687 , 0.639729 , 0.703543 , -0.593646 , 0.401471 , 0.534074 , 0.296243 , 0.496078 , 0.994201
8 , 0.932225 , 0.416657 , 0.597742 , 0.832539 , 0.731266 , 0.99414 , 0.495639 , 0.889987 , 0.287136 , 0.31348
9 , 0.971801 , 0.970409 , 0.293851 , 0.769768 , 0.612854 , 0.873702 , 0.674941 , 0.257717 , -0.593249 , 0.885495
10 , 0.90524 , 0.505142 , 0.526566 , 0.584918 , 0.825953 , 0.891293 , 0.627979 , 0.198431 , 0.747154 , 0.280129
11 , 0.117038 , 0.495651 , 0.409528 , 0.507706 , 0.853236 , 0.862209 , 0.940153 , 0.721885 , 0.321116 , 0.4962
12 , 0.487997 , 0.345952 , 0.298343 , 0.21294 , 0.350664 , 0.327006 , 0.693789 , 0.866158 , 0.319974 , 0.784564
13 , 0.826191 , 0.465853 , 0.421467 , 0.253761 , 0.574377 , 0.298465 , 0.680557 , 0.457894 , 0.42674 , 0.976464
14 , 0.660585 , 0.660976 , 0.799481 , 0.679971 , 0.57611 , 0.906882 , 0.357305 , 0.369707 , 0.930003 , 0.974389
15 , 0.501791 , 0.527378 , 0.34727 , 0.409528 , 0.903024 , 0.436653 , 0.926804 , 0.217139 , 0.756609 , 0.659902
16 , 0.496963 , 0.885739 , 0.286721 , 0.890133 , 0.235237 , 0.603656 , 0.250313 , 0.628834 , 0.266823 , 0.448561
17 , 0.0623188 , 0.13419 , 0.877071 , 0.347514 , 0.134587 , 0.148595 , 0.950682 , 0.0299081 , 0.933805 , 0.658437
18 , 0.529832 , 0.309641 , 0.803491 , 0.622822 , 0.68746 , 0.573565 , 0.731254 , 0.227271 , 0.16953 , 0.469375
19 , 0.0451979 , 0.0499588 , 0.179479 , 0.860439 , 0.933988 , 0.0400708 , 0.824366 , 0.873043 , 0.783013 , 0.272805
20 , 0.198004 , 0.032899 , 0.712668 , 0.0565203 , 0.701743 , 0.529344 , 0.714927 , 0.404401 , 0.014832 , 0.160131
21 , 0.191107 , 0.515976 , 0.0246895 , 0.160955 , 0.980438 , 0.982665 , 0.568255 , 0.120823 , 0.714072 , 0.44377
22 , 0.790124 , 0.837489 , 0.262581 , 0.691397 , 0.507309 , 0.339488 , 0.176061 , 0.102481 , 0.664754 , 0.857753
23 , 0.837428 , 0.829829 , 0.227973 , 0.360881 , 0.624531 , 0.876553 , 0.455489 , 0.825678 , 0.846492 , 0.666951
24 , 0.626405 , 0.710172 , 0.959301 , 0.748796 , 0.936253 , 0.302322 , 0.491586 , 0.252785 , 0.579919 , 0.752458
25 , 0.491226 , 0.694601 , 0.25251 , 0.454573 , 0.518571 , 0.547746 , 0.112705 , 0.458602 , 0.336924 , 0.462752
26 , 0.822443 , 0.33021 , 0.97879 , 0.256508 , 0.256874 , 0.291818 , 0.129826 , 0.859401 , 0.37727 , 0.501633
27 , 0.000396741 , 0.622211 , 0.556108 , 0.142979 , 0.419599 , 0.638173 , 0.410871 , 0.479446 , 0.109622 , 0.110782
28 , 0.864437 , 0.504013 , 0.859218 , 0.505417 , 0.531327 , 0.214637 , 0.323038 , 0.0397351 , 0.514512 , 0.0392468
29 , 0.395947 , 0.746483 , 0.196142 , 0.493606 , 0.257179 , 0.0570696 , 0.122196 , 0.672414 , 0.875393 , 0.428632
30 , 0.423133 , 0.688351 , 0.408338 , 0.279379 , 0.259993 , 0.16148 , 0.738621 , 0.480239 , 0.0999298 , 0.326597
31 , 0.859835 , 0.882784 , 0.266189 , 0.632801 , 0.365264 , 0.72172 , 0.45135 , 0.510166 , 0.476498 , 0.266652
32 , 0.994446 , 0.736839 , 0.792322 , 0.174841 , 0.69689 , 0.770043 , 0.83105 , 0.392346 , 0.718131 , 0.12476
33 , 0.60155 , 0.343608 , 0.975921 , 0.444441 , 0.131352 , 0.0620441 , 0.737083 , 0.589251 , 0.0656453 , 0.334697
34 , 0.46498 , 0.0148625 , 0.729545 , 0.505814 , 0.415967 , 0.57091 , 0.6086 , 0.807245 , 0.823511 , 0.0559404
35 , 0.910977 , 0.656423 , 0.75811 , 0.732841 , 0.926237 , 0.282144 , 0.737297 , 0.240608 , 0.397992 , 0.741661
36 , 0.740471 , 0.1948 , 0.214545 , 0.459365 , 0.297372 , 0.731284 , 0.948851 , 0.498795 , 0.0916166 , 0.0254219
37 , 0.191595 , 0.189795 , 0.0134892 , 0.669332 , 0.791589 , 0.974059 , 0.727195 , 0.0601215 , 0.687674 , 0.862331
38 , 0.921995 , 0.917142 , 0.470779 , 0.275826 , 0.923246 , 0.890255 , 0.153783 , 0.428694 , 0.0309763 , 0.366161
39 , 0.732933 , 0.244392 , 0.445112 , 0.26606 , 0.970977 , 0.0506912 , 0.742821 , 0.176122 , 0.140172 , 0.479873

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.231813 , 0.422492 , 0.612708 , 0.579235 , -0.675283 , 0.977856 , -0.6777 , 0.778338 , 0.697671 , -0.580212
1 , -0.400665 , 0.239064 , 0.839668 , 0.480184 , 0.337968 , 0.245656 , 0.982617 , -0.892502 , -0.201685 , 0.832319
2 , 0.636659 , 0.834272 , 0.36314 , 0.484115 , 0.53817 , 0.538536 , 0.685122 , 0.438948 , 0.257546 , -0.544566
3 , 0.627821 , 0.520005 , -0.631942 , 0.915857 , 0.663056 , 0.688408 , 0.689072 , 0.891969 , 0.679951 , 0.653974
4 , 0.381133 , 0.548248 , 0.855699 , 0.375782 , 0.550768 , -0.514341 , -0.446585 , 0.638602 , -0.503852 , 0.645223
5 , -0.556529 , -0.704263 , 0.474276 , 0.553771 , 0.337773 , 0.717936 , -0.416804 , 0.400153 , 0.756243 , 0.527573
6 , -0.239894 , 0.660805 , -0.864815 , 0.222388 , 0.711881 , 0.379449 , 0.437068 , -0.238258 , -0.211744 , 0.258669
7 , -0.415656 , -0.600549 , 0.711783 , 0.762835 , -0.674917 , 0.521177 , 0.627259 , 0.436995 , 0.596863 , 0.995361
8 , 0.94578 , 0.533326 , 0.678193 , 0.866031 , 0.785013 , 0.995312 , 0.596511 , 0.91199 , 0.429709 , 0.450784
9 , 0.977441 , 0.976327 , 0.43508 , 0.815815 , 0.690283 , 0.898962 , 0.739953 , 0.406173 , -0.674599 , 0.908396
10 , 0.90524 , 0.505142 , 0.526566 , 0.584918 , 0.825953 , 0.891293 , 0.627979 , 0.198431 , 0.747154 , 0.280129
11 , 0.293631 , 0.596521 , 0.527622 , 0.606165 , 0.882589 , 0.889767 , 0.952123 , 0.777508 , 0.456893 , 0.59696
12 , 0.590398 , 0.476761 , 0.438674 , 0.370352 , 0.480531 , 0.461605 , 0.755032 , 0.892926 , 0.455979 , 0.827651
13 , 0.826191 , 0.465853 , 0.421467 , 0.253761 , 0.574377 , 0.298465 , 0.680557 , 0.457894 , 0.42674 , 0.976464
14 , 0.660585 , 0.660976 , 0.799481 , 0.679971 , 0.57611 , 0.906882 , 0.357305 , 0.369707 , 0.930003 , 0.974389
15 , 0.501791 , 0.527378 , 0.34727 , 0.409528 , 0.903024 , 0.436653 , 0.926804 , 0.217139 , 0.756609 , 0.659902
16 , 0.397571 , 0.708591 , 0.229377 , 0.712107 , 0.188189 , 0.482925 , 0.20025 , 0.503067 , 0.213459 , 0.358849
17 , 0.0623188 , 0.13419 , 0.877071 , 0.347514 , 0.134587 , 0.148595 , 0.950682 , 0.0299081 , 0.933805 , 0.658437
18 , 0.529832 , 0.309641 , 0.803491 , 0.622822 , 0.68746 , 0.573565 , 0.731254 , 0.227271 , 0.16953 , 0.469375
19 , 0.0361583 , 0.039967 , 0.143583 , 0.688351 , 0.747191 , 0.0320566 , 0.659493 , 0.698434 , 0.626411 , 0.218244
20 , 0.158403 , 0.0263192 , 0.570135 , 0.0452162 , 0.561394 , 0.423475 , 0.571941 , 0.323521 , 0.0118656 , 0.128104
21 , 0.152886 , 0.412781 , 0.0197516 , 0.128764 , 0.78435 , 0.786132 , 0.454604 , 0.0966582 , 0.571258 , 0.355016
22 , 0.632099 , 0.669991 , 0.210065 , 0.553117 , 0.405847 , 0.27159 , 0.140849 , 0.0819849 , 0.531803 , 0.686203
23 , 0.669942 , 0.663863 , 0.182379 , 0.288705 , 0.499625 , 0.701242 , 0.364391 , 0.660543 , 0.677194 , 0.533561
24 , 0.701124 , 0.768137 , 0.96744 , 0.799037 , 0.949002 , 0.441858 , 0.593269 , 0.402228 , 0.663935 , 0.801967
25 , 0.592981 , 0.755681 , 0.402008 , 0.563659 , 0.614856 , 0.638197 , 0.290164 , 0.566881 , 0.469539 , 0.570202
26 , 0.857955 , 0.464168 , 0.983032 , 0.405206 , 0.405499 , 0.433454 , 0.303861 , 0.887521 , 0.501816 , 0.601306
27 , 0.200317 , 0.697769 , 0.644887 , 0.314383 , 0.535679 , 0.710538 , 0.528697 , 0.583557 , 0.287698 , 0.288626
28 , 0.691549 , 0.403211 , 0.687374 , 0.404334 , 0.425062 , 0.171709 , 0.258431 , 0.0317881 , 0.411609 , 0.0313974
29 , 0.516758 , 0.797186 , 0.356914 , 0.594885 , 0.405744 , 0.245656 , 0.297757 , 0.737931 , 0.900314 , 0.542906
30 , 0.338506 , 0.550681 , 0.32667 , 0.223503 , 0.207995 , 0.129184 , 0.590897 , 0.384191 , 0.0799439 , 0.261277
31 , 0.887868 , 0.906228 , 0.412951 , 0.706241 , 0.492211 , 0.777376 , 0.56108 , 0.608133 , 0.581198 , 0.413322
32 , 0.795556 , 0.589471 , 0.633857 , 0.139872 , 0.557512 , 0.616034 , 0.66484 , 0.313877 , 0.574505 , 0.0998077
33 , 0.48124 , 0.274886 , 0.780737 , 0.355553 , 0.105081 , 0.0496353 , 0.589666 , 0.471401 , 0.0525163 , 0.267757
34 , 0.371984 , 0.01189 , 0.583636 , 0.404651 , 0.332774 , 0.456728 , 0.48688 , 0.645796 , 0.658809 , 0.0447523
35 , 0.728782 , 0.525138 , 0.606488 , 0.586273 , 0.740989 , 0.225715 , 0.589837 , 0.192486 , 0.318394 , 0.593329
36 , 0.592376 , 0.15584 , 0.171636 , 0.367492 , 0.237898 , 0.585028 , 0.759081 , 0.399036 , 0.0732933 , 0.0203375
37 , 0.153276 , 0.151836 , 0.0107913 , 0.535466 , 0.633271 , 0.779247 , 0.581756 , 0.0480972 , 0.550139 , 0.689865
38 , 0.737596 , 0.733714 , 0.376623 , 0.220661 , 0.738597 , 0.712204 , 0.123026 , 0.342955 , 0.024781 , 0.292929
39 , 0.586346 , 0.195514 , 0.35609 , 0.212848 , 0.776781 , 0.040553 , 0.594256 , 0.140898 , 0.112137 , 0.383898

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.38545 , 0.537994 , 0.690166 , 0.663388 , -0.740226 , 0.982285 , -0.74216 , 0.82267 , 0.758137 , -0.664169
1 , -0.520532 , 0.391251 , 0.871734 , 0.584147 , 0.470374 , 0.396525 , 0.986093 , -0.914001 , -0.361348 , 0.865855
2 , 0.709327 , 0.867418 , 0.490512 , 0.587292 , 0.630536 , 0.630829 , 0.748098 , 0.551158 , 0.406037 , -0.635653
3 , 0.702257 , 0.616004 , -0.705554 , 0.932685 , 0.730445 , 0.750727 , 0.751258 , 0.913576 , 0.743961 , 0.723179
4 , 0.504907 , 0.638598 , 0.884559 , 0.500625 , 0.640614 , -0.611472 , -0.557268 , 0.710882 , -0.603082 , 0.716179
5 , -0.645223 , -0.763411 , 0.579421 , 0.643016 , 0.470218 , 0.774349 , -0.533443 , 0.520122 , 0.804994 , 0.622059
6 , -0.391915 , 0.728644 , -0.891852 , 0.377911 , 0.769505 , 0.503559 , 0.549654 , -0.390606 , -0.369395 , 0.406935
7 , -0.532525 , -0.680439 , 0.769427 , 0.810268 , -0.739933 , 0.616941 , 0.701807 , 0.549596 , 0.67749 , 0.996289
8 , 0.956624 , 0.62666 , 0.742555 , 0.892825 , 0.82801 , 0.99625 , 0.677209 , 0.929592 , 0.543767 , 0.560627
9 , 0.981953 , 0.981062 , 0.548064 , 0.852652 , 0.752227 , 0.919169 , 0.791962 , 0.524939 , -0.73968 , 0.926717
10 , 0.924192 , 0.604114 , 0.621253 , 0.667934 , 0.860762 , 0.913034 , 0.702384 , 0.358745 , 0.797723 , 0.424103
11 , 0.434905 , 0.677217 , 0.622098 , 0.684932 , 0.906071 , 0.911814 , 0.961698 , 0.822006 , 0.565514 , 0.677568
12 , 0.590398 , 0.476761 , 0.438674 , 0.370352 , 0.480531 , 0.461605 , 0.755032 , 0.892926 , 0.455979 , 0.827651
13 , 0.826191 , 0.465853 , 0.421467 , 0.253761 , 0.574377 , 0.298465 , 0.680557 , 0.457894 , 0.42674 , 0.976464
14 , 0.728468 , 0.728781 , 0.839585 , 0.743977 , 0.660888 , 0.925506 , 0.485844 , 0.495766 , 0.944002 , 0.979511
15 , 0.601433 , 0.621903 , 0.477816 , 0.527622 , 0.922419 , 0.549322 , 0.941444 , 0.373711 , 0.805287 , 0.727921
16 , 0.518057 , 0.766873 , 0.383502 , 0.769685 , 0.350551 , 0.58634 , 0.3602 , 0.602454 , 0.370767 , 0.487079
17 , 0.0623188 , 0.13419 , 0.877071 , 0.347514 , 0.134587 , 0.148595 , 0.950682 , 0.0299081 , 0.933805 , 0.658437
18 , 0.529832 , 0.309641 , 0.803491 , 0.622822 , 0.68746 , 0.573565 , 0.731254 , 0.227271 , 0.16953 , 0.469375
19 , 0.0361583 , 0.039967 , 0.143583 , 0.688351 , 0.747191 , 0.0320566 , 0.659493 , 0.698434 , 0.626411 , 0.218244
20 , 0.326723 , 0.221055 , 0.656108 , 0.236173 , 0.649115 , 0.53878 , 0.657553 , 0.458816 , 0.209492 , 0.302484
21 , 0.322308 , 0.530225 , 0.215801 , 0.303011 , 0.82748 , 0.828906 , 0.563683 , 0.277327 , 0.657006 , 0.484013
22 , 0.70568 , 0.735993 , 0.368052 , 0.642494 , 0.524678 , 0.417272 , 0.312679 , 0.265588 , 0.625443 , 0.748962
23 , 0.735954 , 0.73109 , 0.345903 , 0.430964 , 0.5997 , 0.760994 , 0.491513 , 0.728434 , 0.741755 , 0.626849
24 , 0.760899 , 0.81451 , 0.973952 , 0.839229 , 0.959202 , 0.553486 , 0.674615 , 0.521782 , 0.731148 , 0.841573
25 , 0.674385 , 0.804545 , 0.521607 , 0.650927 , 0.691885 , 0.710558 , 0.432131 , 0.653505 , 0.575632 , 0.656161
26 , 0.886364 , 0.571335 , 0.986425 , 0.524165 , 0.5244 , 0.546764 , 0.443088 , 0.910017 , 0.601453 , 0.681045
27 , 0.360254 , 0.758215 , 0.715909 , 0.451507 , 0.628543 , 0.76843 , 0.622957 , 0.666845 , 0.430158 , 0.430901
28 , 0.75324 , 0.522568 , 0.7499 , 0.523467 , 0.540049 , 0.337367 , 0.406745 , 0.22543 , 0.529287 , 0.225118
29 , 0.613406 , 0.837749 , 0.485531 , 0.675908 , 0.524595 , 0.396525 , 0.438205 , 0.790345 , 0.920251 , 0.634325
30 , 0.470805 , 0.640545 , 0.461336 , 0.378802 , 0.366396 , 0.303347 , 0.672718 , 0.507353 , 0.263955 , 0.409022
31 , 0.910294 , 0.924982 , 0.530361 , 0.764993 , 0.593769 , 0.821901 , 0.648864 , 0.686506 , 0.664959 , 0.530658
32 , 0.836445 , 0.671577 , 0.707086 , 0.311898 , 0.64601 , 0.692828 , 0.731872 , 0.451101 , 0.659604 , 0.279846
33 , 0.584992 , 0.419909 , 0.824589 , 0.484442 , 0.284065 , 0.239708 , 0.671733 , 0.577121 , 0.242013 , 0.414206
34 , 0.497587 , 0.209512 , 0.666909 , 0.523721 , 0.466219 , 0.565382 , 0.589504 , 0.716637 , 0.727047 , 0.235802
35 , 0.783026 , 0.62011 , 0.685191 , 0.669018 , 0.792791 , 0.380572 , 0.67187 , 0.353989 , 0.454715 , 0.674663
36 , 0.673901 , 0.324672 , 0.337309 , 0.493993 , 0.390318 , 0.668022 , 0.807265 , 0.519229 , 0.258635 , 0.21627
37 , 0.322621 , 0.321469 , 0.208633 , 0.628372 , 0.706617 , 0.823398 , 0.665405 , 0.238478 , 0.640111 , 0.751892
38 , 0.590077 , 0.586971 , 0.301298 , 0.176529 , 0.590877 , 0.569763 , 0.098421 , 0.274364 , 0.0198248 , 0.234343
39 , 0.469077 , 0.156411 , 0.284872 , 0.170279 , 0.621425 , 0.0324424 , 0.475405 , 0.112718 , 0.0897098 , 0.307119

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.50836 , 0.630395 , 0.752133 , 0.730711 , -0.792181 , 0.985828 , -0.793728 , 0.858136 , 0.80651 , -0.731336
1 , -0.616426 , 0.513001 , 0.897387 , 0.667318 , 0.5763 , 0.51722 , 0.988875 , -0.931201 , -0.489078 , 0.892684
2 , 0.767462 , 0.893934 , 0.592409 , 0.669834 , 0.704428 , 0.704663 , 0.798478 , 0.640927 , 0.524829 , -0.708522
3 , 0.761805 , 0.692803 , -0.764443 , 0.946148 , 0.784356 , 0.800581 , 0.801006 , 0.93086 , 0.795169 , 0.778543
4 , 0.603925 , 0.710879 , 0.907647 , 0.6005 , 0.712491 , -0.689178 , -0.645814 , 0.768705 , -0.682465 , 0.772943
5 , -0.716179 , -0.810729 , 0.663537 , 0.714413 , 0.576175 , 0.819479 , -0.626754 , 0.616098 , 0.843995 , 0.697647
6 , -0.513532 , 0.782915 , -0.913482 , 0.502329 , 0.815604 , 0.602847 , 0.639723 , -0.512485 , -0.495516 , 0.525548
7 , -0.62602 , -0.744352 , 0.815541 , 0.848214 , -0.791947 , 0.693553 , 0.761446 , 0.639676 , 0.741992 , 0.997031
8 , 0.965299 , 0.701328 , 0.794044 , 0.91426 , 0.862408 , 0.997 , 0.741767 , 0.943673 , 0.635014 , 0.648502
9 , 0.985562 , 0.98485 , 0.638451 , 0.882121 , 0.801781 , 0.935336 , 0.83357 , 0.619951 , -0.791744 , 0.941373
10 , 0.924192 , 0.604114 , 0.621253 , 0.667934 , 0.860762 , 0.913034 , 0.702384 , 0.358745 , 0.797723 , 0.424103
11 , 0.547924 , 0.741773 , 0.697678 , 0.747945 , 0.924857 , 0.929451 , 0.969358 , 0.857605 , 0.652411 , 0.742055
12 , 0.590398 , 0.476761 , 0.438674 , 0.370352 , 0.480531 , 0.461605 , 0.755032 , 0.892926 , 0.455979 , 0.827651
13 , 0.826191 , 0.465853 , 0.421467 , 0.253761 , 0.574377 , 0.298465 , 0.680557 , 0.457894 , 0.42674 , 0.976464
14 , 0.782775 , 0.783025 , 0.871668 , 0.795181 , 0.72871 , 0.940404 , 0.588675 , 0.596613 , 0.955202 , 0.983609
15 , 0.601433 , 0.621903 , 0.477816 , 0.527622 , 0.922419 , 0.549322 , 0.941444 , 0.373711 , 0.805287 , 0.727921
16 , 0.518057 , 0.766873 , 0.383502 , 0.769685 , 0.350551 , 0.58634 , 0.3602 , 0.602454 , 0.370767 , 0.487079
17 , 0.249855 , 0.307352 , 0.901657 , 0.478011 , 0.307669 , 0.318876 , 0.960546 , 0.223927 , 0.947044 , 0.726749
18 , 0.623865 , 0.447713 , 0.842793 , 0.698257 , 0.749968 , 0.658852 , 0.785003 , 0.381817 , 0.335624 , 0.5755
19 , 0.228927 , 0.231974 , 0.314867 , 0.750681 , 0.797753 , 0.225645 , 0.727594 , 0.758748 , 0.701129 , 0.374595
20 , 0.461378 , 0.376844 , 0.724886 , 0.388938 , 0.719292 , 0.631024 , 0.726042 , 0.567053 , 0.367594 , 0.441987
21 , 0.457847 , 0.62418 , 0.372641 , 0.442409 , 0.861984 , 0.863125 , 0.650946 , 0.421861 , 0.725605 , 0.58721
22 , 0.764544 , 0.788794 , 0.494442 , 0.713995 , 0.619742 , 0.533818 , 0.450143 , 0.41247 , 0.700354 , 0.79917
23 , 0.788763 , 0.784872 , 0.476722 , 0.544771 , 0.67976 , 0.808795 , 0.59321 , 0.782747 , 0.793404 , 0.701479
24 , 0.808719 , 0.851608 , 0.979162 , 0.871384 , 0.967362 , 0.642789 , 0.739692 , 0.617426 , 0.784918 , 0.873259
25 , 0.739508 , 0.843636 , 0.617285 , 0.720741 , 0.753508 , 0.768446 , 0.545705 , 0.722804 , 0.660505 , 0.724929
26 , 0.909091 , 0.657068 , 0.98914 , 0.619332 , 0.61952 , 0.637411 , 0.554471 , 0.928013 , 0.681162 , 0.744836
27 , 0.488203 , 0.806572 , 0.772727 , 0.561205 , 0.702835 , 0.814744 , 0.698366 , 0.733476 , 0.544127 , 0.54472
