t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
17 , 0.104709 , 0.467635 , 0.844417 , 0.532884 , 0.866207 , 0.631245 , 0.481521 , 0.000183111 , 0.569842 , 0.7051
18 , 0.595141 , 0.727836 , 0.85989 , 0.907224 , 0.743767 , 0.218543 , 0.120212 , 0.994995 , 0.224494 , 0.269509
19 , 0.61916 , 0.21308 , 0.29725 , 0.233558 , 0.770837 , 0.44969 , 0.533006 , 0.617634 , 0.584399 , 0.041963
20 , 0.0774255 , 0.180883 , 0.250801 , 0.555589 , 0.366161 , 0.288156 , 0.218665 , 0.928587 , 0.269387 , 0.00531022
21 , 0.247749 , 0.99472 , 0.319102 , 0.269295 , 0.166662 , 0.593982 , 0.00860622 , 0.980895 , 0.0572832 , 0.248787
22 , 0.344371 , 0.864376 , 0.993866 , 0.863094 , 0.310007 , 0.774712 , 0.818934 , 0.27073 , 0.993927 , 0.28251
23 , 0.150945 , 0.0868252 , 0.719443 , 0.478957 , 0.41438 , 0.244301 , 0.0325633 , 0.489242 , 0.896207 , 0.65801
24 , 0.613147 , 0.0443434 , 0.146458 , 0.111789 , 0.95172 , 0.953459 , 0.762383 , 0.0889004 , 0.0405286 , 0.0789209
25 , 0.52617 , 0.808435 , 0.234413 , 0.417982 , 0.593799 , 0.730399 , 0.268715 , 0.485275 , 0.480361 , 0.791436
26 , 0.855922 , 0.960692 , 0.810327 , 0.875088 , 0.461745 , 0.733177 , 0.352794 , 0.754295 , 0.0358898 , 0.480148
27 , 0.82342 , 0.424024 , 0.29133 , 0.165197 , 0.564531 , 0.962889 , 0.589251 , 0.85403 , 0.399548 , 0.776086
28 , 0.424329 , 0.952513 , 0.445448 , 0.132756 , 0.504349 , 0.892605 , 0.679281 , 0.127689 , 0.839595 , 0.837245
29 , 0.923215 , 0.608509 , 0.559038 , 0.973846 , 0.645222 , 0.19718 , 0.948729 , 0.40199 , 0.355693 , 0.64333
30 , 0.685354 , 0.691977 , 0.826563 , 0.0750145 , 0.0138554 , 0.954497 , 0.712851 , 0.00384533 , 0.461165 , 0.281411
31 , 0.109317 , 0.798578 , 0.803583 , 0.756035 , 0.85165 , 0.150975 , 0.505325 , 0.107303 , 0.66689 , 0.21189
32 , 0.0261544 , 0.599292 , 0.993194 , 0.712973 , 0.590503 , 0.49147 , 0.647389 , 0.61269 , 0.846644 , 0.920499
33 , 0.363933 , 0.179418 , 0.69097 , 0.827113 , 0.70748 , 0.00598163 , 0.939268 , 0.879635 , 0.593738 , 0.105564
34 , 0.759758 , 0.970794 , 0.725639 , 0.826838 , 0.0462355 , 0.394635 , 0.0162053 , 0.70809 , 0.0648518 , 0.248238
35 , 0.766045 , 0.0870693 , 0.318522 , 0.690817 , 0.408521 , 0.0763878 , 0.74984 , 0.61092 , 0.269082 , 0.68688
36 , 0.96173 , 0.8511 , 0.577105 , 0.283578 , 0.132603 , 0.136509 , 0.614795 , 0.276254 , 0.926084 , 0.797693
37 , 0.274941 , 0.108127 , 0.756249 , 0.146916 , 0.621693 , 0.423902 , 0.812189 , 0.798791 , 0.51268 , 0.187994
38 , 0.77044 , 0.180853 , 0.994079 , 0.254799 , 0.98117 , 0.559038 , 0.761681 , 0.394086 , 0.562761 , 0.570116
39 , 0.679525 , 0.658071 , 0.378582 , 0.502335 , 0.69982 , 0.201819 , 0.975097 , 0.523057 , 0.311747 , 0.82046

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.668105 , 0.78869 , 0.520664 , 0.395221 , 0.275735 , -0.892038 , -0.668569 , 0.437214 , 0.46368 , 0.44405
1 , 0.349931 , 0.966283 , 0.749895 , 0.437141 , 0.615442 , 0.763738 , 0.63036 , 0.207373 , 0.504697 , 0.810785
2 , 0.681967 , -0.330668 , 0.558641 , -0.0586871 , 0.623402 , 0.822901 , -0.250099 , 0.86227 , -0.293863 , 0.970611
3 , 0.281863 , 0.907663 , 0.371905 , 0.941551 , -0.650722 , -0.502084 , 0.486337 , 0.393634 , -0.321342 , -0.753996
4 , -0.359087 , 0.328446 , 0.342094 , 0.304666 , 0.480062 , 0.56776 , -0.445003 , 0.317582 , -0.437507 , 0.746452
5 , 0.424299 , -0.32429 , 0.144444 , 0.31959 , 0.539109 , 0.184027 , -0.149144 , 0.454634 , 0.577868 , -0.633015
6 , 0.329905 , 0.653859 , 0.0963164 , 0.46498 , 0.032899 , 0.454237 , 0.262215 , 0.264229 , 0.962066 , 0.800256
7 , 0.759734 , -0.600134 , 0.6245 , 0.470028 , 0.475765 , 0.695816 , -0.804755 , 0.707779 , 0.876876 , 0.479208
8 , 0.416779 , 0.397198 , 0.391974 , -0.89321 , 0.678359 , 0.903464 , 0.489022 , 0.846309 , 0.978759 , -0.97163
9 , 0.204443 , 0.720743 , 0.640345 , -0.811225 , 0.255641 , 0.825898 , -0.618543 , 0.287649 , 0.891256 , 0.73903
10 , 0.161565 , 0.0347301 , 0.391308 , 0.250557 , 0.93289 , 0.131687 , 0.807764 , 0.811762 , 0.641713 , 0.241493
11 , 0.877621 , 0.931333 , 0.968902 , 0.968902 , 0.38609 , 0.0487991 , 0.456099 , 0.63213 , 0.192938 , 0.782922
12 , 0.61869 , 0.74323 , 0.208179 , 0.659951 , 0.686636 , 0.87734 , 0.563927 , 0.970775 , 0.297244 , 0.258205
13 , 0.410187 , 0.951878 , 0.767815 , 0.482015 , 0.407428 , 0.677725 , 0.924241 , 0.823432 , 0.839595 , 0.487704
14 , 0.226594 , 0.721824 , 0.477163 , 0.572015 , 0.198712 , 0.448305 , 0.00388195 , 0.267049 , 0.241804 , 0.301474
15 , 0.752049 , 0.470449 , 0.55678 , 0.294613 , 0.597308 , 0.678585 , 0.293832 , 0.476406 , 0.0944121 , 0.35277
16 , 0.683676 , 0.371197 , 0.872005 , 0.784143 , 0.430158 , 0.653432 , 0.280801 , 0.657338 , 0.159673 , 0.0939665
17 , 0.104709 , 0.467635 , 0.844417 , 0.532884 , 0.866207 , 0.631245 , 0.481521 , 0.000183111 , 0.569842 , 0.7051
18 , 0.595141 , 0.727836 , 0.85989 , 0.907224 , 0.743767 , 0.218543 , 0.120212 , 0.994995 , 0.224494 , 0.269509
19 , 0.61916 , 0.21308 , 0.29725 , 0.233558 , 0.770837 , 0.44969 , 0.533006 , 0.617634 , 0.584399 , 0.041963
20 , 0.0774255 , 0.180883 , 0.250801 , 0.555589 , 0.366161 , 0.288156 , 0.218665 , 0.928587 , 0.269387 , 0.00531022
21 , 0.247749 , 0.99472 , 0.319102 , 0.269295 , 0.166662 , 0.593982 , 0.00860622 , 0.980895 , 0.0572832 , 0.248787
22 , 0.344371 , 0.864376 , 0.993866 , 0.863094 , 0.310007 , 0.774712 , 0.818934 , 0.27073 , 0.993927 , 0.28251
23 , 0.150945 , 0.0868252 , 0.719443 , 0.478957 , 0.41438 , 0.244301 , 0.0325633 , 0.489242 , 0.896207 , 0.65801
24 , 0.690518 , 0.235475 , 0.317167 , 0.289431 , 0.961376 , 0.962767 , 0.809906 , 0.27112 , 0.232423 , 0.263137
25 , 0.52617 , 0.808435 , 0.234413 , 0.417982 , 0.593799 , 0.730399 , 0.268715 , 0.485275 , 0.480361 , 0.791436
26 , 0.855922 , 0.960692 , 0.810327 , 0.875088 , 0.461745 , 0.733177 , 0.352794 , 0.754295 , 0.0358898 , 0.480148
27 , 0.82342 , 0.424024 , 0.29133 , 0.165197 , 0.564531 , 0.962889 , 0.589251 , 0.85403 , 0.399548 , 0.776086
28 , 0.424329 , 0.952513 , 0.445448 , 0.132756 , 0.504349 , 0.892605 , 0.679281 , 0.127689 , 0.839595 , 0.837245
29 , 0.923215 , 0.608509 , 0.559038 , 0.973846 , 0.645222 , 0.19718 , 0.948729 , 0.40199 , 0.355693 , 0.64333
30 , 0.548283 , 0.553581 , 0.661251 , 0.0600116 , 0.0110843 , 0.763598 , 0.570281 , 0.00307627 , 0.368932 , 0.225129
31 , 0.287454 , 0.838862 , 0.842866 , 0.804828 , 0.88132 , 0.32078 , 0.60426 , 0.285842 , 0.733512 , 0.369512
32 , 0.0261544 , 0.599292 , 0.993194 , 0.712973 , 0.590503 , 0.49147 , 0.647389 , 0.61269 , 0.846644 , 0.920499
33 , 0.363933 , 0.179418 , 0.69097 , 0.827113 , 0.70748 , 0.00598163 , 0.939268 , 0.879635 , 0.593738 , 0.105564
34 , 0.759758 , 0.970794 , 0.725639 , 0.826838 , 0.0462355 , 0.394635 , 0.0162053 , 0.70809 , 0.0648518 , 0.248238
35 , 0.766045 , 0.0870693 , 0.318522 , 0.690817 , 0.408521 , 0.0763878 , 0.74984 , 0.61092 , 0.269082 , 0.68688
36 , 0.96173 , 0.8511 , 0.577105 , 0.283578 , 0.132603 , 0.136509 , 0.614795 , 0.276254 , 0.926084 , 0.797693
37 , 0.274941 , 0.108127 , 0.756249 , 0.146916 , 0.621693 , 0.423902 , 0.812189 , 0.798791 , 0.51268 , 0.187994
38 , 0.77044 , 0.180853 , 0.994079 , 0.254799 , 0.98117 , 0.559038 , 0.761681 , 0.394086 , 0.562761 , 0.570116
39 , 0.679525 , 0.658071 , 0.378582 , 0.502335 , 0.69982 , 0.201819 , 0.975097 , 0.523057 , 0.311747 , 0.82046

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.734484 , 0.830952 , 0.616531 , 0.516177 , 0.420588 , -0.91363 , -0.734855 , 0.549771 , 0.570944 , 0.55524
1 , 0.479945 , 0.973027 , 0.799916 , 0.549713 , 0.692354 , 0.81099 , 0.704288 , 0.365899 , 0.603757 , 0.848628
2 , 0.745573 , -0.464534 , 0.646913 , -0.24695 , 0.698721 , 0.858321 , -0.400079 , 0.889816 , -0.43509 , 0.976489
3 , 0.42549 , 0.926131 , 0.497524 , 0.953241 , -0.720577 , -0.601668 , 0.589069 , 0.514907 , -0.457073 , -0.803197
4 , -0.48727 , 0.462757 , 0.473675 , 0.443733 , 0.58405 , 0.654208 , -0.556002 , 0.454065 , -0.550006 , 0.797162
5 , 0.539439 , -0.459432 , 0.315555 , 0.455672 , 0.631288 , 0.347221 , -0.319315 , 0.563707 , 0.662294 , -0.706412
6 , 0.463924 , 0.723087 , 0.277053 , 0.571984 , 0.226319 , 0.56339 , 0.409772 , 0.411383 , 0.969652 , 0.840205
7 , 0.807787 , -0.680107 , 0.6996 , 0.576022 , 0.580612 , 0.756653 , -0.843804 , 0.766223 , 0.901501 , 0.583366
8 , 0.533423 , 0.517759 , 0.513579 , -0.914568 , 0.742687 , 0.922771 , 0.591218 , 0.877047 , 0.983007 , -0.977304
9 , 0.363555 , 0.776595 , 0.712276 , -0.84898 , 0.404513 , 0.860718 , -0.694834 , 0.430119 , 0.913005 , 0.791224
10 , 0.161565 , 0.0347301 , 0.391308 , 0.250557 , 0.93289 , 0.131687 , 0.807764 , 0.811762 , 0.641713 , 0.241493
11 , 0.902097 , 0.945067 , 0.975121 , 0.975121 , 0.508872 , 0.239039 , 0.564879 , 0.705704 , 0.35435 , 0.826337
12 , 0.694952 , 0.794584 , 0.366543 , 0.72796 , 0.749309 , 0.901872 , 0.651142 , 0.97662 , 0.437795 , 0.406564
13 , 0.410187 , 0.951878 , 0.767815 , 0.482015 , 0.407428 , 0.677725 , 0.924241 , 0.823432 , 0.839595 , 0.487704
14 , 0.226594 , 0.721824 , 0.477163 , 0.572015 , 0.198712 , 0.448305 , 0.00388195 , 0.267049 , 0.241804 , 0.301474
15 , 0.752049 , 0.470449 , 0.55678 , 0.294613 , 0.597308 , 0.678585 , 0.293832 , 0.476406 , 0.0944121 , 0.35277
16 , 0.546941 , 0.296957 , 0.697604 , 0.627314 , 0.344127 , 0.522745 , 0.224641 , 0.525871 , 0.127738 , 0.0751732
17 , 0.104709 , 0.467635 , 0.844417 , 0.532884 , 0.866207 , 0.631245 , 0.481521 , 0.000183111 , 0.569842 , 0.7051
18 , 0.595141 , 0.727836 , 0.85989 , 0.907224 , 0.743767 , 0.218543 , 0.120212 , 0.994995 , 0.224494 , 0.269509
19 , 0.495328 , 0.170464 , 0.2378 , 0.186847 , 0.616669 , 0.359752 , 0.426405 , 0.494107 , 0.467519 , 0.0335704
20 , 0.0619404 , 0.144707 , 0.200641 , 0.444472 , 0.292929 , 0.230525 , 0.174932 , 0.742869 , 0.21551 , 0.00424818
21 , 0.198199 , 0.795776 , 0.255281 , 0.215436 , 0.133329 , 0.475185 , 0.00688498 , 0.784716 , 0.0458266 , 0.19903
22 , 0.275497 , 0.691501 , 0.795093 , 0.690475 , 0.248006 , 0.61977 , 0.655147 , 0.216584 , 0.795141 , 0.226008
23 , 0.120756 , 0.0694601 , 0.575555 , 0.383166 , 0.331504 , 0.195441 , 0.0260506 , 0.391394 , 0.716965 , 0.526408
24 , 0.752414 , 0.38838 , 0.453733 , 0.431545 , 0.969101 , 0.970214 , 0.847925 , 0.416896 , 0.385938 , 0.410509
25 , 0.620936 , 0.846748 , 0.38753 , 0.534385 , 0.675039 , 0.78432 , 0.414972 , 0.58822 , 0.584289 , 0.833149
26 , 0.884738 , 0.968554 , 0.848262 , 0.90007 , 0.569396 , 0.786541 , 0.482235 , 0.803436 , 0.228712 , 0.584118
27 , 0.858736 , 0.539219 , 0.433064 , 0.332157 , 0.651625 , 0.970312 , 0.671401 , 0.883224 , 0.519639 , 0.820869
28 , 0.339464 , 0.762011 , 0.356359 , 0.106204 , 0.403479 , 0.714084 , 0.543425 , 0.102152 , 0.671676 , 0.669796
29 , 0.938572 , 0.686807 , 0.64723 , 0.979077 , 0.716178 , 0.357744 , 0.958983 , 0.521592 , 0.484555 , 0.714664
30 , 0.638627 , 0.642865 , 0.729001 , 0.248009 , 0.208867 , 0.810878 , 0.656225 , 0.202461 , 0.495146 , 0.380103
31 , 0.429963 , 0.87109 , 0.874293 , 0.843862 , 0.905056 , 0.456624 , 0.683408 , 0.428674 , 0.78681 , 0.49561
32 , 0.220923 , 0.679434 , 0.994556 , 0.770379 , 0.672402 , 0.593176 , 0.717911 , 0.690152 , 0.877316 , 0.936399
33 , 0.491147 , 0.343535 , 0.752776 , 0.86169 , 0.765984 , 0.204785 , 0.951415 , 0.903708 , 0.67499 , 0.284451
34 , 0.807807 , 0.976635 , 0.780511 , 0.86147 , 0.236988 , 0.515708 , 0.212964 , 0.766472 , 0.251881 , 0.39859
35 , 0.812836 , 0.269655 , 0.454817 , 0.752654 , 0.526817 , 0.26111 , 0.799872 , 0.688736 , 0.415265 , 0.749504
36 , 0.969384 , 0.88088 , 0.661684 , 0.426862 , 0.306082 , 0.309207 , 0.691836 , 0.421003 , 0.940867 , 0.838154
37 , 0.419953 , 0.286502 , 0.804999 , 0.317533 , 0.697354 , 0.539122 , 0.849751 , 0.839033 , 0.610144 , 0.350395
38 , 0.816352 , 0.344682 , 0.995264 , 0.403839 , 0.984936 , 0.64723 , 0.809345 , 0.515268 , 0.650209 , 0.656093
39 , 0.74362 , 0.726457 , 0.502866 , 0.601868 , 0.759856 , 0.361455 , 0.980078 , 0.618445 , 0.449397 , 0.856368

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.787587 , 0.864761 , 0.693225 , 0.612941 , 0.53647 , -0.930904 , -0.787884 , 0.639817 , 0.656755 , 0.644192
1 , 0.583956 , 0.978421 , 0.839933 , 0.63977 , 0.753883 , 0.848792 , 0.76343 , 0.492719 , 0.683006 , 0.878903
2 , 0.796459 , -0.571628 , 0.71753 , -0.39756 , 0.758977 , 0.886657 , -0.520064 , 0.911853 , -0.548072 , 0.981191
3 , 0.540392 , 0.940904 , 0.598019 , 0.962593 , -0.776462 , -0.681334 , 0.671256 , 0.611926 , -0.565659 , -0.842558
4 , -0.589816 , 0.570206 , 0.57894 , 0.554986 , 0.66724 , 0.723367 , -0.644802 , 0.563252 , -0.640005 , 0.837729
5 , 0.631551 , -0.567545 , 0.452444 , 0.564537 , 0.70503 , 0.477777 , -0.455452 , 0.650966 , 0.729836 , -0.76513
6 , 0.571139 , 0.77847 , 0.421643 , 0.657587 , 0.381055 , 0.650712 , 0.527818 , 0.529107 , 0.975722 , 0.872164
7 , 0.84623 , -0.744086 , 0.75968 , 0.660818 , 0.66449 , 0.805322 , -0.875043 , 0.812979 , 0.921201 , 0.666693
8 , 0.626739 , 0.614207 , 0.610863 , -0.931654 , 0.79415 , 0.938217 , 0.672974 , 0.901638 , 0.986406 , -0.981843
9 , 0.490844 , 0.821276 , 0.769821 , -0.879184 , 0.52361 , 0.888575 , -0.755868 , 0.544095 , 0.930404 , 0.832979
10 , 0.329252 , 0.227784 , 0.513047 , 0.400446 , 0.946312 , 0.30535 , 0.846211 , 0.849409 , 0.71337 , 0.393194
11 , 0.921677 , 0.956053 , 0.980097 , 0.980097 , 0.607097 , 0.391231 , 0.651903 , 0.764563 , 0.48348 , 0.86107
12 , 0.694952 , 0.794584 , 0.366543 , 0.72796 , 0.749309 , 0.901872 , 0.651142 , 0.97662 , 0.437795 , 0.406564
13 , 0.410187 , 0.951878 , 0.767815 , 0.482015 , 0.407428 , 0.677725 , 0.924241 , 0.823432 , 0.839595 , 0.487704
14 , 0.381275 , 0.777459 , 0.58173 , 0.657612 , 0.35897 , 0.558644 , 0.203106 , 0.413639 , 0.393443 , 0.441179
15 , 0.801639 , 0.576359 , 0.645424 , 0.435691 , 0.677847 , 0.742868 , 0.435066 , 0.581125 , 0.27553 , 0.482216
16 , 0.637552 , 0.437566 , 0.758083 , 0.701851 , 0.475301 , 0.618196 , 0.379713 , 0.620696 , 0.302191 , 0.260139
17 , 0.104709 , 0.467635 , 0.844417 , 0.532884 , 0.866207 , 0.631245 , 0.481521 , 0.000183111 , 0.569842 , 0.7051
18 , 0.595141 , 0.727836 , 0.85989 , 0.907224 , 0.743767 , 0.218543 , 0.120212 , 0.994995 , 0.224494 , 0.269509
19 , 0.495328 , 0.170464 , 0.2378 , 0.186847 , 0.616669 , 0.359752 , 0.426405 , 0.494107 , 0.467519 , 0.0335704
20 , 0.249552 , 0.315765 , 0.360513 , 0.555577 , 0.434343 , 0.38442 , 0.339946 , 0.794295 , 0.372408 , 0.203399
21 , 0.35856 , 0.836621 , 0.404225 , 0.372349 , 0.306663 , 0.580148 , 0.205508 , 0.827773 , 0.236661 , 0.359224
22 , 0.420397 , 0.7532 , 0.836074 , 0.75238 , 0.398404 , 0.695816 , 0.724118 , 0.373267 , 0.836113 , 0.380806
23 , 0.296605 , 0.255568 , 0.660444 , 0.506533 , 0.465203 , 0.356352 , 0.22084 , 0.513115 , 0.773572 , 0.621126
24 , 0.801932 , 0.510704 , 0.562987 , 0.545236 , 0.97528 , 0.976171 , 0.87834 , 0.533517 , 0.508751 , 0.528407
25 , 0.696749 , 0.877399 , 0.510024 , 0.627508 , 0.740031 , 0.827456 , 0.531978 , 0.670576 , 0.667431 , 0.866519
26 , 0.90779 , 0.974843 , 0.87861 , 0.920056 , 0.655517 , 0.829233 , 0.585788 , 0.842749 , 0.382969 , 0.667295
27 , 0.886989 , 0.631375 , 0.546451 , 0.465726 , 0.7213 , 0.976249 , 0.737121 , 0.906579 , 0.615711 , 0.856695
28 , 0.471571 , 0.809608 , 0.485087 , 0.284964 , 0.522783 , 0.771267 , 0.63474 , 0.281721 , 0.737341 , 0.735837
29 , 0.950858 , 0.749445 , 0.717784 , 0.983261 , 0.772942 , 0.486195 , 0.967187 , 0.617273 , 0.587644 , 0.771731
30 , 0.710901 , 0.714292 , 0.7832 , 0.398407 , 0.367094 , 0.848702 , 0.72498 , 0.361969 , 0.596117 , 0.504083
31 , 0.54397 , 0.896872 , 0.899434 , 0.87509 , 0.924045 , 0.565299 , 0.746727 , 0.542939 , 0.829448 , 0.596488
32 , 0.376739 , 0.743547 , 0.995644 , 0.816303 , 0.737922 , 0.674541 , 0.774329 , 0.752121 , 0.901852 , 0.94912
33 , 0.592917 , 0.474828 , 0.802221 , 0.889352 , 0.812787 , 0.363828 , 0.961132 , 0.922966 , 0.739992 , 0.427561
34 , 0.846245 , 0.981308 , 0.824409 , 0.889176 , 0.389591 , 0.612566 , 0.370371 , 0.813178 , 0.401505 , 0.518872
35 , 0.850269 , 0.415724 , 0.563854 , 0.802123 , 0.621453 , 0.408888 , 0.839897 , 0.750988 , 0.532212 , 0.799603
36 , 0.975507 , 0.904704 , 0.729347 , 0.54149 , 0.444866 , 0.447366 , 0.753469 , 0.536802 , 0.952694 , 0.870523
37 , 0.535962 , 0.429201 , 0.843999 , 0.454026 , 0.757883 , 0.631297 , 0.879801 , 0.871227 , 0.688115 , 0.480316
38 , 0.653081 , 0.275746 , 0.796211 , 0.323071 , 0.787949 , 0.517784 , 0.647476 , 0.412215 , 0.520167 , 0.524874
39 , 0.594896 , 0.581165 , 0.402293 , 0.481494 , 0.607885 , 0.289164 , 0.784062 , 0.494756 , 0.359518 , 0.685094

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.83007 , 0.891809 , 0.75458 , 0.690353 , 0.629176 , -0.944723 , -0.830307 , 0.711854 , 0.725404 , 0.715354
1 , 0.667165 , 0.982737 , 0.871946 , 0.711816 , 0.803106 , 0.879034 , 0.810744 , 0.594175 , 0.746405 , 0.903122
2 , 0.837167 , -0.657302 , 0.774024 , -0.518048 , 0.807182 , 0.909325 , -0.616051 , 0.929482 , -0.638458 , 0.984953
3 , 0.632314 , 0.952724 , 0.678415 , 0.970074 , -0.821169 , -0.745067 , 0.737004 , 0.689541 , -0.652527 , -0.874046
4 , -0.671852 , 0.656165 , 0.663152 , 0.643989 , 0.733792 , 0.778693 , -0.715841 , 0.650602 , -0.712004 , 0.870184
5 , 0.705241 , -0.654036 , 0.561955 , 0.65163 , 0.764024 , 0.582222 , -0.564362 , 0.720773 , 0.783868 , -0.812104
6 , 0.656911 , 0.822776 , 0.537314 , 0.72607 , 0.504844 , 0.72057 , 0.622254 , 0.623285 , 0.980578 , 0.897731
7 , 0.876984 , -0.795269 , 0.807744 , 0.728654 , 0.731592 , 0.844258 , -0.900034 , 0.850383 , 0.936961 , 0.733354
8 , 0.701391 , 0.691366 , 0.68869 , -0.945323 , 0.83532 , 0.950574 , 0.73838 , 0.92131 , 0.989125 , -0.985475
9 , 0.592675 , 0.857021 , 0.815857 , -0.903347 , 0.618888 , 0.91086 , -0.804694 , 0.635276 , 0.944323 , 0.866383
10 , 0.329252 , 0.227784 , 0.513047 , 0.400446 , 0.946312 , 0.30535 , 0.846211 , 0.849409 , 0.71337 , 0.393194
11 , 0.937342 , 0.964843 , 0.984078 , 0.984078 , 0.685678 , 0.512985 , 0.721523 , 0.811651 , 0.586784 , 0.888856
12 , 0.694952 , 0.794584 , 0.366543 , 0.72796 , 0.749309 , 0.901872 , 0.651142 , 0.97662 , 0.437795 , 0.406564
13 , 0.410187 , 0.951878 , 0.767815 , 0.482015 , 0.407428 , 0.677725 , 0.924241 , 0.823432 , 0.839595 , 0.487704
14 , 0.50502 , 0.821967 , 0.665384 , 0.726089 , 0.487176 , 0.646915 , 0.362484 , 0.530911 , 0.514755 , 0.552943
15 , 0.801639 , 0.576359 , 0.645424 , 0.435691 , 0.677847 , 0.742868 , 0.435066 , 0.581125 , 0.27553 , 0.482216
16 , 0.637552 , 0.437566 , 0.758083 , 0.701851 , 0.475301 , 0.618196 , 0.379713 , 0.620696 , 0.302191 , 0.260139
17 , 0.283767 , 0.574108 , 0.875533 , 0.626307 , 0.892965 , 0.704996 , 0.585217 , 0.200146 , 0.655873 , 0.76408
18 , 0.676113 , 0.782269 , 0.887912 , 0.925779 , 0.795013 , 0.374834 , 0.29617 , 0.995996 , 0.379595 , 0.415607
19 , 0.596262 , 0.336371 , 0.39024 , 0.349477 , 0.693335 , 0.487802 , 0.541124 , 0.595285 , 0.574015 , 0.226856
20 , 0.399642 , 0.452612 , 0.48841 , 0.644462 , 0.547475 , 0.507536 , 0.471957 , 0.835436 , 0.497926 , 0.362719
21 , 0.486848 , 0.869297 , 0.52338 , 0.497879 , 0.445331 , 0.664119 , 0.364406 , 0.862218 , 0.389329 , 0.487379
22 , 0.536318 , 0.80256 , 0.868859 , 0.801904 , 0.518724 , 0.756653 , 0.779294 , 0.498614 , 0.868891 , 0.504645
23 , 0.437284 , 0.404454 , 0.728355 , 0.605226 , 0.572163 , 0.485082 , 0.376672 , 0.610492 , 0.818858 , 0.696901
24 , 0.841545 , 0.608563 , 0.650389 , 0.636189 , 0.980224 , 0.980937 , 0.902672 , 0.626814 , 0.607 , 0.622726
25 , 0.757399 , 0.901919 , 0.608019 , 0.702007 , 0.792025 , 0.861965 , 0.625582 , 0.736461 , 0.733945 , 0.893215
26 , 0.926232 , 0.979874 , 0.902888 , 0.936045 , 0.724413 , 0.863386 , 0.66863 , 0.874199 , 0.506376 , 0.733836
27 , 0.909591 , 0.7051 , 0.637161 , 0.572581 , 0.77704 , 0.980999 , 0.789697 , 0.925263 , 0.692569 , 0.885356
