t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
36 , 0.611774 , 0.854518 , 0.55858 , 0.349712 , 0.944456 , 0.310434 , 0.95172 , 0.318552 , 0.342906 , 0.0983917
37 , 0.427229 , 0.317881 , 0.787988 , 0.632313 , 0.714255 , 0.407025 , 0.160161 , 0.190924 , 0.300607 , 0.816095
38 , 0.0383007 , 0.675954 , 0.871212 , 0.254372 , 0.322153 , 0.41023 , 0.790918 , 0.895779 , 0.663442 , 0.0120243
39 , 0.803858 , 0.527299 , 0.856258 , 0.752861 , 0.226264 , 0.086581 , 0.823664 , 0.611042 , 0.435011 , 0.348247

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.50267 , 0.42436 , 0.693686 , 0.462294 , 0.895047 , 0.495834 , 0.0726646 , 0.555345 , 0.185888 , 0.331156
1 , 0.0663167 , 0.679495 , -0.150578 , -0.251656 , 0.132633 , 0.557115 , -0.351726 , 0.551897 , 0.446211 , 0.0530412
2 , -0.866402 , 0.451375 , -0.6652 , 0.66061 , -0.774334 , 0.67814 , 0.384967 , 0.294559 , 0.896921 , 0.421003
3 , 0.316141 , -0.758965 , 0.753105 , 0.636036 , -0.791009 , 0.673452 , 0.206671 , 0.553636 , 0.66567 , 0.634754
4 , 0.564409 , 0.474197 , -0.561174 , -0.333689 , 0.473098 , 0.136235 , 0.891263 , 0.331156 , -0.812403 , 0.835688
5 , 0.0970183 , 0.983978 , -0.0284433 , 0.189917 , 0.251778 , 0.119388 , -0.00286874 , 0.502701 , 0.804804 , -0.240486
6 , 0.570635 , 0.896054 , -0.462844 , 0.031312 , 0.334391 , 0.278176 , 0.0836207 , -0.151006 , 0.314463 , 0.83462
7 , 0.386731 , 0.939665 , -0.895321 , 0.765526 , 0.248604 , 0.382 , -0.504776 , 0.166143 , 0.228645 , 0.00836207
8 , -0.0506607 , -0.42674 , 0.4344 , 0.886227 , -0.942564 , 0.698874 , 0.000976592 , -0.0531938 , 0.379284 , -0.610859
9 , 0.388104 , 0.475478 , -0.366131 , 0.516709 , 0.117161 , 0.14481 , 0.733024 , 0.844142 , -0.395306 , 0.252663
10 , 0.954027 , 0.707926 , 0.654726 , 0.406549 , 0.323295 , 0.766131 , 0.489462 , 0.997632 , 0.89006 , 0.620789
11 , 0.150975 , 0.337565 , 0.626637 , 0.71337 , 0.0349742 , 0.619617 , 0.249367 , 0.719321 , 0.473342 , 0.398206
12 , 0.857222 , 0.935691 , 0.561901 , 0.370098 , 0.70004 , 0.707779 , 0.541026 , 0.203247 , 0.331767 , 0.915207
13 , 0.358916 , 0.385626 , 0.932273 , 0.367193 , 0.470223 , 0.231764 , 0.428767 , 0.802191 , 0.860884 , 0.537266
14 , 0.395398 , 0.498062 , 0.212928 , 0.611713 , 0.34669 , 0.143101 , 0.527818 , 0.325388 , 0.953337 , 0.047029
15 , 0.714939 , 0.0347667 , 0.559856 , 0.278793 , 0.42328 , 0.412732 , 0.100467 , 0.346397 , 0.541472 , 0.108402
16 , 0.36859 , 0.730711 , 0.013892 , 0.569793 , 0.700119 , 0.55844 , 0.16585 , 0.765819 , 0.342882 , 0.130717
17 , 0.100027 , 0.616425 , 0.189239 , 0.0680441 , 0.316269 , 0.326157 , 0.36024 , 0.344469 , 0.537809 , 0.303427
18 , 0.396985 , 0.11746 , 0.745701 , 0.694064 , 0.262288 , 0.071926 , 0.739964 , 0.216242 , 0.0102786 , 0.732029
19 , 0.398889 , 0.146001 , 0.761693 , 0.454921 , 0.283407 , 0.663961 , 0.23404 , 0.090408 , 0.0289071 , 0.211066
20 , 0.52916 , 0.431989 , 0.320505 , 0.442946 , 0.0603046 , 0.106632 , 0.974029 , 0.422864 , 0.617023 , 0.283944
21 , 0.089938 , 0.857997 , 0.893216 , 0.593524 , 0.72216 , 0.349101 , 0.917631 , 0.435377 , 0.791131 , 0.19602
22 , 0.677218 , 0.647261 , 0.190484 , 0.152959 , 0.211286 , 0.0508316 , 0.643745 , 0.0270516 , 0.380969 , 0.00683615
23 , 0.284994 , 0.69006 , 0.498282 , 0.355602 , 0.183013 , 0.179717 , 0.326328 , 0.787866 , 0.0169195 , 0.156914
24 , 0.0999481 , 0.75988 , 0.708823 , 0.814753 , 0.040437 , 0.728721 , 0.0125431 , 0.35023 , 0.185492 , 0.732749
25 , 0.82577 , 0.333903 , 0.971801 , 0.965026 , 0.642933 , 0.00482192 , 0.411512 , 0.401624 , 0.633076 , 0.94937
26 , 0.310678 , 0.768487 , 0.650929 , 0.715354 , 0.902005 , 0.431349 , 0.0270089 , 0.263375 , 0.0380566 , 0.169774
27 , 0.189825 , 0.161321 , 0.767968 , 0.365551 , 0.204627 , 0.309214 , 0.48085 , 0.427381 , 0.0170293 , 0.657125
28 , 0.209479 , 0.628559 , 0.587329 , 0.139927 , 0.642354 , 0.662587 , 0.0158696 , 0.924833 , 0.304453 , 0.172521
29 , 0.604907 , 0.597888 , 0.35963 , 0.0411695 , 0.760521 , 0.794 , 0.892636 , 0.723563 , 0.436567 , 0.355296
30 , 0.416181 , 0.610828 , 0.426618 , 0.199683 , 0.218543 , 0.446455 , 0.369396 , 0.968566 , 0.817957 , 0.30723
31 , 0.556383 , 0.0188299 , 0.893246 , 0.994018 , 0.956023 , 0.738548 , 0.254036 , 0.122166 , 0.548601 , 0.328959
32 , 0.371642 , 0.431166 , 0.171538 , 0.738108 , 0.583319 , 0.694943 , 0.324033 , 0.0132084 , 0.724754 , 0.668575
33 , 0.333903 , 0.853938 , 0.327769 , 0.554521 , 0.288552 , 0.0557878 , 0.0952177 , 0.425214 , 0.0349132 , 0.200842
34 , 0.263558 , 0.343883 , 0.409705 , 0.796118 , 0.115506 , 0.335997 , 0.759301 , 0.0989532 , 0.25848 , 0.609418
35 , 0.0240791 , 0.599628 , 0.091525 , 0.308023 , 0.928587 , 0.63274 , 0.354076 , 0.6592 , 0.251381 , 0.599841
36 , 0.611774 , 0.854518 , 0.55858 , 0.349712 , 0.944456 , 0.310434 , 0.95172 , 0.318552 , 0.342906 , 0.0983917
37 , 0.427229 , 0.317881 , 0.787988 , 0.632313 , 0.714255 , 0.407025 , 0.160161 , 0.190924 , 0.300607 , 0.816095
38 , 0.0306406 , 0.540764 , 0.69697 , 0.203497 , 0.257723 , 0.328184 , 0.632734 , 0.716623 , 0.530753 , 0.00961943
39 , 0.803858 , 0.527299 , 0.856258 , 0.752861 , 0.226264 , 0.086581 , 0.823664 , 0.611042 , 0.435011 , 0.348247

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.602136 , 0.539488 , 0.754949 , 0.569835 , 0.916037 , 0.596667 , 0.258132 , 0.644276 , 0.348711 , 0.464925
1 , 0.253053 , 0.743596 , -0.320463 , -0.401325 , 0.306107 , 0.645692 , -0.481381 , 0.641517 , 0.556969 , 0.242433
2 , -0.893122 , 0.5611 , -0.73216 , 0.728488 , -0.819467 , 0.742512 , 0.507973 , 0.435647 , 0.917537 , 0.536802
3 , 0.452913 , -0.807172 , 0.802484 , 0.708829 , -0.832807 , 0.738762 , 0.365337 , 0.642909 , 0.732536 , 0.707804
4 , 0.651527 , 0.579357 , -0.648939 , -0.466952 , 0.578478 , 0.308988 , 0.91301 , 0.464925 , -0.849922 , 0.868551
5 , 0.277615 , 0.987182 , -0.222755 , 0.351933 , 0.401422 , 0.295511 , -0.202295 , 0.602161 , 0.843843 , -0.392389
6 , 0.656508 , 0.916843 , -0.570275 , 0.22505 , 0.467513 , 0.422541 , 0.266897 , -0.320804 , 0.45157 , 0.867696
7 , 0.509384 , 0.951732 , -0.916257 , 0.812421 , 0.398883 , 0.5056 , -0.603821 , 0.332914 , 0.382916 , 0.20669
8 , -0.240529 , -0.541392 , 0.54752 , 0.908982 , -0.954051 , 0.759099 , 0.200781 , -0.242555 , 0.503427 , -0.688687
9 , 0.510483 , 0.580383 , -0.492904 , 0.613367 , 0.293728 , 0.315848 , 0.786419 , 0.875314 , -0.516245 , 0.40213
10 , 0.954027 , 0.707926 , 0.654726 , 0.406549 , 0.323295 , 0.766131 , 0.489462 , 0.997632 , 0.89006 , 0.620789
11 , 0.32078 , 0.470052 , 0.701309 , 0.770696 , 0.227979 , 0.695694 , 0.399493 , 0.775457 , 0.578674 , 0.518564
12 , 0.857222 , 0.935691 , 0.561901 , 0.370098 , 0.70004 , 0.707779 , 0.541026 , 0.203247 , 0.331767 , 0.915207
13 , 0.487133 , 0.508501 , 0.945819 , 0.493754 , 0.576178 , 0.385411 , 0.543013 , 0.841753 , 0.888708 , 0.629813
14 , 0.516318 , 0.59845 , 0.370342 , 0.68937 , 0.477352 , 0.314481 , 0.622254 , 0.460311 , 0.96267 , 0.237623
15 , 0.714939 , 0.0347667 , 0.559856 , 0.278793 , 0.42328 , 0.412732 , 0.100467 , 0.346397 , 0.541472 , 0.108402
16 , 0.36859 , 0.730711 , 0.013892 , 0.569793 , 0.700119 , 0.55844 , 0.16585 , 0.765819 , 0.342882 , 0.130717
17 , 0.100027 , 0.616425 , 0.189239 , 0.0680441 , 0.316269 , 0.326157 , 0.36024 , 0.344469 , 0.537809 , 0.303427
18 , 0.517588 , 0.293968 , 0.796561 , 0.755251 , 0.409831 , 0.257541 , 0.791971 , 0.372994 , 0.208223 , 0.785623
19 , 0.398889 , 0.146001 , 0.761693 , 0.454921 , 0.283407 , 0.663961 , 0.23404 , 0.090408 , 0.0289071 , 0.211066
20 , 0.423328 , 0.345592 , 0.256404 , 0.354357 , 0.0482437 , 0.0853053 , 0.779223 , 0.338292 , 0.493619 , 0.227155
21 , 0.0719504 , 0.686398 , 0.714573 , 0.474819 , 0.577728 , 0.279281 , 0.734104 , 0.348302 , 0.632905 , 0.156816
22 , 0.541774 , 0.517809 , 0.152387 , 0.122367 , 0.169029 , 0.0406653 , 0.514996 , 0.0216413 , 0.304775 , 0.00546892
23 , 0.227995 , 0.552048 , 0.398625 , 0.284481 , 0.146411 , 0.143774 , 0.261063 , 0.630293 , 0.0135356 , 0.125531
24 , 0.279958 , 0.807904 , 0.767058 , 0.851802 , 0.23235 , 0.782977 , 0.210035 , 0.480184 , 0.348393 , 0.7862
25 , 0.860616 , 0.467122 , 0.977441 , 0.972021 , 0.714347 , 0.203858 , 0.529209 , 0.521299 , 0.706461 , 0.959496
26 , 0.448543 , 0.814789 , 0.720743 , 0.772283 , 0.921604 , 0.545079 , 0.221607 , 0.4107 , 0.230445 , 0.33582
27 , 0.35186 , 0.329057 , 0.814374 , 0.492441 , 0.363701 , 0.447371 , 0.58468 , 0.541905 , 0.213623 , 0.7257
28 , 0.167583 , 0.502847 , 0.469863 , 0.111942 , 0.513883 , 0.53007 , 0.0126957 , 0.739866 , 0.243562 , 0.138017
29 , 0.683926 , 0.678311 , 0.487704 , 0.232936 , 0.808417 , 0.8352 , 0.914109 , 0.778851 , 0.549254 , 0.484237
30 , 0.332945 , 0.488662 , 0.341295 , 0.159746 , 0.174834 , 0.357164 , 0.295517 , 0.774853 , 0.654366 , 0.245784
31 , 0.645106 , 0.215064 , 0.914597 , 0.995215 , 0.964818 , 0.790838 , 0.403229 , 0.297732 , 0.638881 , 0.463167
32 , 0.497314 , 0.544932 , 0.337231 , 0.790487 , 0.666655 , 0.755954 , 0.459227 , 0.210567 , 0.779803 , 0.73486
33 , 0.467122 , 0.883151 , 0.462215 , 0.643617 , 0.430842 , 0.24463 , 0.276174 , 0.540172 , 0.227931 , 0.360674
34 , 0.410846 , 0.475106 , 0.527764 , 0.836894 , 0.292405 , 0.468797 , 0.80744 , 0.279163 , 0.406784 , 0.687534
35 , 0.219263 , 0.679702 , 0.27322 , 0.446419 , 0.942869 , 0.706192 , 0.483261 , 0.72736 , 0.401105 , 0.679873
36 , 0.689419 , 0.883615 , 0.646864 , 0.479769 , 0.955565 , 0.448347 , 0.961376 , 0.454842 , 0.474325 , 0.278713
37 , 0.541783 , 0.454305 , 0.83039 , 0.70585 , 0.771404 , 0.52562 , 0.328129 , 0.352739 , 0.440486 , 0.852876
38 , 0.224512 , 0.632611 , 0.757576 , 0.362798 , 0.406178 , 0.462547 , 0.706187 , 0.773299 , 0.624603 , 0.207696
39 , 0.843086 , 0.621839 , 0.885006 , 0.802289 , 0.381011 , 0.269265 , 0.858931 , 0.688833 , 0.548009 , 0.478597

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.681709 , 0.63159 , 0.803959 , 0.655868 , 0.93283 , 0.677334 , 0.406505 , 0.715421 , 0.478969 , 0.57194
1 , 0.402443 , 0.794877 , -0.45637 , -0.52106 , 0.444885 , 0.716554 , -0.585105 , 0.713214 , 0.645575 , 0.393946
2 , -0.914497 , 0.64888 , -0.785728 , 0.78279 , -0.855574 , 0.794009 , 0.606379 , 0.548517 , 0.934029 , 0.629442
3 , 0.56233 , -0.845738 , 0.841987 , 0.767063 , -0.866246 , 0.791009 , 0.49227 , 0.714327 , 0.786029 , 0.766243
4 , 0.721222 , 0.663486 , -0.719152 , -0.573561 , 0.662783 , 0.44719 , 0.930408 , 0.57194 , -0.879938 , 0.894841
5 , 0.422092 , 0.989746 , -0.378204 , 0.481547 , 0.521138 , 0.436409 , -0.361836 , 0.681729 , 0.875074 , -0.513911
6 , 0.725206 , 0.933475 , -0.65622 , 0.38004 , 0.57401 , 0.538033 , 0.413517 , -0.456644 , 0.561256 , 0.894157
7 , 0.607508 , 0.961386 , -0.933006 , 0.849937 , 0.519106 , 0.60448 , -0.683057 , 0.466331 , 0.506333 , 0.365352
8 , -0.392423 , -0.633114 , 0.638016 , 0.927185 , -0.963241 , 0.807279 , 0.360625 , -0.394044 , 0.602742 , -0.750949
9 , 0.608386 , 0.664306 , -0.594324 , 0.690694 , 0.434983 , 0.452679 , 0.829135 , 0.900251 , -0.612996 , 0.521704
10 , 0.954027 , 0.707926 , 0.654726 , 0.406549 , 0.323295 , 0.766131 , 0.489462 , 0.997632 , 0.89006 , 0.620789
11 , 0.32078 , 0.470052 , 0.701309 , 0.770696 , 0.227979 , 0.695694 , 0.399493 , 0.775457 , 0.578674 , 0.518564
12 , 0.885778 , 0.948553 , 0.649521 , 0.496078 , 0.760032 , 0.766223 , 0.632821 , 0.362598 , 0.465413 , 0.932166
13 , 0.487133 , 0.508501 , 0.945819 , 0.493754 , 0.576178 , 0.385411 , 0.543013 , 0.841753 , 0.888708 , 0.629813
14 , 0.516318 , 0.59845 , 0.370342 , 0.68937 , 0.477352 , 0.314481 , 0.622254 , 0.460311 , 0.96267 , 0.237623
15 , 0.571951 , 0.0278133 , 0.447885 , 0.223034 , 0.338624 , 0.330186 , 0.0803735 , 0.277118 , 0.433177 , 0.0867214
16 , 0.36859 , 0.730711 , 0.013892 , 0.569793 , 0.700119 , 0.55844 , 0.16585 , 0.765819 , 0.342882 , 0.130717
17 , 0.100027 , 0.616425 , 0.189239 , 0.0680441 , 0.316269 , 0.326157 , 0.36024 , 0.344469 , 0.537809 , 0.303427
18 , 0.41407 , 0.235174 , 0.637249 , 0.604201 , 0.327864 , 0.206033 , 0.633577 , 0.298395 , 0.166578 , 0.628499
19 , 0.319111 , 0.1168 , 0.609354 , 0.363937 , 0.226726 , 0.531169 , 0.187232 , 0.0723264 , 0.0231257 , 0.168853
20 , 0.338663 , 0.276473 , 0.205123 , 0.283485 , 0.0385949 , 0.0682443 , 0.623378 , 0.270633 , 0.394895 , 0.181724
21 , 0.0575603 , 0.549118 , 0.571658 , 0.379855 , 0.462182 , 0.223425 , 0.587284 , 0.278641 , 0.506324 , 0.125453
22 , 0.433419 , 0.414247 , 0.12191 , 0.0978936 , 0.135223 , 0.0325322 , 0.411997 , 0.017313 , 0.24382 , 0.00437513
23 , 0.182396 , 0.441638 , 0.3189 , 0.227585 , 0.117129 , 0.115019 , 0.20885 , 0.504234 , 0.0108285 , 0.100425
24 , 0.423967 , 0.846323 , 0.813647 , 0.881442 , 0.38588 , 0.826381 , 0.368028 , 0.584147 , 0.478715 , 0.82896
25 , 0.888493 , 0.573698 , 0.981953 , 0.977616 , 0.771477 , 0.363086 , 0.623367 , 0.617039 , 0.765169 , 0.967597
26 , 0.558834 , 0.851831 , 0.776595 , 0.817826 , 0.937283 , 0.636063 , 0.377286 , 0.52856 , 0.384356 , 0.468656
27 , 0.481488 , 0.463245 , 0.851499 , 0.593952 , 0.490961 , 0.557897 , 0.667744 , 0.633524 , 0.370899 , 0.78056
28 , 0.134067 , 0.402278 , 0.37589 , 0.0895535 , 0.411106 , 0.424056 , 0.0101566 , 0.591893 , 0.19485 , 0.110414
29 , 0.747141 , 0.742648 , 0.590163 , 0.386348 , 0.846734 , 0.86816 , 0.931287 , 0.823081 , 0.639403 , 0.58739
30 , 0.466356 , 0.59093 , 0.473036 , 0.327797 , 0.339868 , 0.485731 , 0.436413 , 0.819882 , 0.723493 , 0.396627
31 , 0.716085 , 0.372051 , 0.931678 , 0.996172 , 0.971855 , 0.832671 , 0.522583 , 0.438186 , 0.711105 , 0.570534
32 , 0.597851 , 0.635946 , 0.469785 , 0.832389 , 0.733324 , 0.804764 , 0.567381 , 0.368453 , 0.823842 , 0.787888
33 , 0.573698 , 0.906521 , 0.569772 , 0.714894 , 0.544674 , 0.395704 , 0.420939 , 0.632137 , 0.382344 , 0.488539
34 , 0.528677 , 0.580085 , 0.622211 , 0.869516 , 0.433924 , 0.575038 , 0.845952 , 0.42333 , 0.525427 , 0.750028
35 , 0.375411 , 0.743762 , 0.418576 , 0.557135 , 0.954295 , 0.764954 , 0.586608 , 0.781888 , 0.520884 , 0.743898
36 , 0.751535 , 0.906892 , 0.717491 , 0.583815 , 0.964452 , 0.558678 , 0.969101 , 0.563873 , 0.57946 , 0.422971
37 , 0.633426 , 0.563444 , 0.864312 , 0.76468 , 0.817123 , 0.620496 , 0.462503 , 0.482191 , 0.552389 , 0.882301
38 , 0.37961 , 0.706089 , 0.80606 , 0.490238 , 0.524943 , 0.570038 , 0.76495 , 0.818639 , 0.699682 , 0.366156
39 , 0.874469 , 0.697471 , 0.908005 , 0.841831 , 0.504809 , 0.415412 , 0.887145 , 0.751067 , 0.638407 , 0.582878

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.745367 , 0.705272 , 0.843167 , 0.724695 , 0.946264 , 0.741867 , 0.525204 , 0.772337 , 0.583175 , 0.657552
1 , 0.521954 , 0.835901 , -0.565096 , -0.616848 , 0.555908 , 0.773243 , -0.668084 , 0.770571 , 0.71646 , 0.515157
2 , -0.931598 , 0.719104 , -0.828582 , 0.826232 , -0.884459 , 0.835207 , 0.685103 , 0.638814 , 0.947223 , 0.703553
3 , 0.649864 , -0.87659 , 0.87359 , 0.813651 , -0.892997 , 0.832807 , 0.593816 , 0.771462 , 0.828823 , 0.812994
4 , 0.776978 , 0.730789 , -0.775321 , -0.658849 , 0.730226 , 0.557752 , 0.944326 , 0.657552 , -0.90395 , 0.915872
5 , 0.537673 , 0.991797 , -0.502563 , 0.585237 , 0.61691 , 0.549127 , -0.489469 , 0.745383 , 0.900059 , -0.611129
6 , 0.780165 , 0.94678 , -0.724976 , 0.504032 , 0.659208 , 0.630426 , 0.530814 , -0.565315 , 0.649005 , 0.915326
7 , 0.686006 , 0.969108 , -0.946405 , 0.879949 , 0.615285 , 0.683584 , -0.746445 , 0.573065 , 0.605066 , 0.492281
8 , -0.513938 , -0.706491 , 0.710413 , 0.941748 , -0.970593 , 0.845823 , 0.4885 , -0.515235 , 0.682193 , -0.80076
9 , 0.686709 , 0.731445 , -0.675459 , 0.752555 , 0.547986 , 0.562143 , 0.863308 , 0.920201 , -0.690397 , 0.617363
10 , 0.963222 , 0.766341 , 0.723781 , 0.525239 , 0.458636 , 0.812904 , 0.59157 , 0.998105 , 0.912048 , 0.696631
11 , 0.32078 , 0.470052 , 0.701309 , 0.770696 , 0.227979 , 0.695694 , 0.399493 , 0.775457 , 0.578674 , 0.518564
12 , 0.908622 , 0.958843 , 0.719616 , 0.596863 , 0.808025 , 0.812979 , 0.706257 , 0.490078 , 0.572331 , 0.945733
13 , 0.487133 , 0.508501 , 0.945819 , 0.493754 , 0.576178 , 0.385411 , 0.543013 , 0.841753 , 0.888708 , 0.629813
14 , 0.613055 , 0.67876 , 0.496274 , 0.751496 , 0.581882 , 0.451585 , 0.697803 , 0.568249 , 0.970136 , 0.390099
15 , 0.571951 , 0.0278133 , 0.447885 , 0.223034 , 0.338624 , 0.330186 , 0.0803735 , 0.277118 , 0.433177 , 0.0867214
16 , 0.36859 , 0.730711 , 0.013892 , 0.569793 , 0.700119 , 0.55844 , 0.16585 , 0.765819 , 0.342882 , 0.130717
17 , 0.280022 , 0.69314 , 0.351391 , 0.254435 , 0.453016 , 0.460926 , 0.488192 , 0.475575 , 0.630247 , 0.442742
18 , 0.41407 , 0.235174 , 0.637249 , 0.604201 , 0.327864 , 0.206033 , 0.633577 , 0.298395 , 0.166578 , 0.628499
19 , 0.455289 , 0.29344 , 0.687484 , 0.491149 , 0.381381 , 0.624935 , 0.349786 , 0.257861 , 0.218501 , 0.335082
20 , 0.27093 , 0.221179 , 0.164099 , 0.226788 , 0.0308759 , 0.0545954 , 0.498703 , 0.216507 , 0.315916 , 0.145379
21 , 0.0460483 , 0.439295 , 0.457326 , 0.303884 , 0.369746 , 0.17874 , 0.469827 , 0.222913 , 0.405059 , 0.100362
22 , 0.346736 , 0.331398 , 0.097528 , 0.0783149 , 0.108178 , 0.0260258 , 0.329598 , 0.0138504 , 0.195056 , 0.00350011
23 , 0.145917 , 0.353311 , 0.25512 , 0.182068 , 0.0937029 , 0.0920153 , 0.16708 , 0.403387 , 0.00866276 , 0.0803399
24 , 0.539173 , 0.877059 , 0.850917 , 0.905153 , 0.508704 , 0.861105 , 0.494422 , 0.667318 , 0.582972 , 0.863168
25 , 0.910794 , 0.658958 , 0.985562 , 0.982093 , 0.817182 , 0.490469 , 0.698694 , 0.693631 , 0.812135 , 0.974077
26 , 0.647067 , 0.881465 , 0.821276 , 0.854261 , 0.949827 , 0.708851 , 0.501829 , 0.622848 , 0.507485 , 0.574925
27 , 0.58519 , 0.570596 , 0.881199 , 0.675162 , 0.592769 , 0.646317 , 0.734195 , 0.706819 , 0.496719 , 0.824448
