t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
1 , 0.745232 , 0.713858 , 0.675039 , -0.248341 , -0.352959 , -0.181982 , -0.367705 , 0.886013 , 0.766625 , 0.423029 , 0.285501 , 0.902536 , 0.325632 , 0.928587 , 0.232124 , 0.941465 , 0.618299 , 0.32935 , 0.380401 , 0.571001 , 0.862362 , 0.432014 , 0.980688 , 0.295437 , 0.299515 , 0.34901 , 0.765069 , 0.299661 , 0.496353 , 0.443464 , 0.830854 , 0.980859 , 0.697452 , 0.248439 , 0.751189 , 0.822138 , 0.319163 , 0.511826 , 0.778039 , 0.923972
2 , 0.359264 , 0.403992 , 0.934111 , -0.725974 , 0.552043 , 0.282723 , 0.604633 , -0.881375 , 0.489761 , 0.147954 , 0.0758568 , 0.633784 , 0.198584 , 0.473354 , 0.848537 , 0.510605 , 0.426966 , 0.411292 , 0.00954619 , 0.0642415 , 0.101382 , 0.487173 , 0.0947783 , 0.594745 , 0.656343 , 0.464522 , 0.731254 , 0.441322 , 0.436659 , 0.417737 , 0.741966 , 0.359801 , 0.730882 , 0.0682882 , 0.612275 , 0.426014 , 0.237312 , 0.53737 , 0.632435 , 0.0861843
3 , 0.763237 , -0.990307 , -0.244392 , 0.631092 , 0.62599 , 0.0860927 , -0.293142 , 0.741508 , 0.683035 , 0.809394 , 0.372564 , 0.618226 , 0.128666 , 0.432478 , 0.289224 , 0.589465 , 0.261843 , 0.43426 , 0.552477 , 0.711447 , 0.561022 , 0.67814 , 0.961962 , 0.247658 , 0.579601 , 0.27018 , 0.0174566 , 0.469344 , 0.398816 , 0.289193 , 0.955882 , 0.652504 , 0.2845 , 0.836445 , 0.80744 , 0.831294 , 0.36195 , 0.13715 , 0.599872 , 0.463338
4 , 0.393902 , 0.807392 , 0.51915 , 0.705704 , 0.503281 , 0.761773 , 0.226344 , 0.895321 , 0.685202 , 0.787933 , 0.372954 , 0.792499 , 0.704886 , 0.419831 , 0.65273 , 0.295999 , 0.438337 , 0.634095 , 0.710343 , 0.164037 , 0.699484 , 0.835859 , 0.241652 , 0.820527 , 0.447371 , 0.433149 , 0.604907 , 0.27947 , 0.0610675 , 0.0762047 , 0.386163 , 0.912229 , 0.718619 , 0.52667 , 0.281936 , 0.776824 , 0.856899 , 0.199927 , 0.40553 , 0.708048
5 , 0.486953 , 0.173809 , 0.409955 , -0.332359 , -0.236897 , 0.550523 , 0.124198 , 0.392254 , 0.426893 , 0.782739 , 0.458803 , 0.214728 , 0.0861538 , 0.615009 , 0.105045 , 0.43437 , 0.175518 , 0.442982 , 0.71445 , 0.114505 , 0.96054 , 0.686642 , 0.252034 , 0.60788 , 0.191705 , 0.103183 , 0.067568 , 0.0362316 , 0.62627 , 0.767968 , 0.136308 , 0.10159 , 0.378722 , 0.580047 , 0.586712 , 0.251619 , 0.449599 , 0.936888 , 0.926176 , 0.563665
6 , -0.36082 , -0.773382 , -0.0329905 , 0.34246 , 0.937083 , -0.867306 , 0.636781 , 0.596973 , -0.555498 , 0.528599 , 0.469613 , 0.926414 , 0.696829 , 0.57047 , 0.710105 , 0.216865 , 0.593274 , 0.862276 , 0.68085 , 0.0376293 , 0.55855 , 0.705289 , 0.648036 , 0.535557 , 0.426789 , 0.603961 , 0.79516 , 0.976171 , 0.856838 , 0.640919 , 0.97788 , 0.79599 , 0.723746 , 0.258034 , 0.656215 , 0.697842 , 0.7163 , 0.44789 , 0.287515 , 0.767425
7 , -0.939879 , 0.748241 , 0.895718 , 0.163872 , 0.310532 , -0.0293893 , 0.613739 , 0.485519 , 0.0324412 , 0.58327 , 0.0405042 , 0.790625 , 0.408216 , 0.320249 , 0.652242 , 0.518906 , 0.748216 , 0.186773 , 0.729295 , 0.277627 , 0.388745 , 0.268392 , 0.199567 , 0.16397 , 0.0770531 , 0.249489 , 0.340434 , 0.310898 , 0.235145 , 0.700095 , 0.528605 , 0.586395 , 0.154082 , 0.295663 , 0.0868679 , 0.114017 , 0.49208 , 0.413038 , 0.0872219 , 0.253475
8 , 0.625477 , 0.546184 , -0.0806299 , 0.690182 , 0.496524 , -0.308512 , 0.763646 , 0.884091 , -0.257515 , 0.608856 , 0.628681 , 0.732127 , 0.738151 , 0.0151128 , 0.883023 , 0.948363 , 0.333824 , 0.105692 , 0.0910916 , 0.762078 , 0.0622272 , 0.707248 , 0.269588 , 0.191021 , 0.505338 , 0.285562 , 0.892148 , 0.630268 , 0.248512 , 0.245643 , 0.130546 , 0.382629 , 0.739866 , 0.254622 , 0.114969 , 0.258211 , 0.40614 , 0.909116 , 0.742454 , 0.656172
9 , 0.704703 , -0.435823 , 0.119846 , 0.5108 , 0.529283 , -0.435408 , -0.702652 , -0.656392 , 0.792077 , 0.791961 , 0.854073 , 0.603821 , 0.099002 , 0.709561 , 0.722861 , 0.51088 , 0.269631 , 0.804926 , 0.431159 , 0.124119 , 0.0661946 , 0.461019 , 0.392242 , 0.255422 , 0.940965 , 0.956145 , 0.872494 , 0.205445 , 0.799463 , 0.564135 , 0.628285 , 0.81662 , 0.648769 , 0.776336 , 0.694913 , 0.350957 , 0.541917 , 0.35081 , 0.96234 , 0.512925

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.679775 , 0.431511 , 0.882736 , 0.3335 , 0.647865 , 0.315458 , 0.316273 , 0.406232 , 0.974218 , -0.267678 , 0.753929 , 0.439207 , 0.250191 , 0.419422 , 0.552159 , 0.480575 , 0.713102 , 0.442273 , 0.422448 , 0.444411 , 0.768694 , 0.379244 , 0.712594 , 0.446844 , 0.565578 , 0.338115 , 0.706339 , 0.291546 , 0.611243 , 0.301907 , 0.456648 , 0.335024 , 0.664838 , 0.373814 , 0.365064 , 0.222208 , 0.877657 , 0.242262 , 0.592248 , 0.529307
1 , 0.796185 , 0.771087 , 0.740031 , -0.398673 , -0.482367 , -0.345586 , -0.494164 , 0.908811 , 0.8133 , 0.538423 , 0.285501 , 0.922029 , 0.325632 , 0.928587 , 0.385699 , 0.941465 , 0.694639 , 0.46348 , 0.504321 , 0.571001 , 0.889889 , 0.545611 , 0.98455 , 0.43635 , 0.439612 , 0.479208 , 0.812055 , 0.439729 , 0.597082 , 0.554772 , 0.864683 , 0.984687 , 0.757961 , 0.398751 , 0.800951 , 0.85771 , 0.45533 , 0.609461 , 0.822431 , 0.939178
2 , 0.487411 , 0.523193 , 0.947288 , -0.780779 , 0.641635 , 0.426179 , 0.683706 , -0.9051 , 0.591809 , 0.318363 , 0.0758568 , 0.707027 , 0.198584 , 0.473354 , 0.878829 , 0.510605 , 0.541573 , 0.529033 , 0.207637 , 0.0642415 , 0.281106 , 0.589738 , 0.275823 , 0.675796 , 0.725075 , 0.571618 , 0.785003 , 0.553058 , 0.549327 , 0.53419 , 0.793573 , 0.487841 , 0.784705 , 0.254631 , 0.68982 , 0.540811 , 0.38985 , 0.629896 , 0.705948 , 0.268947
3 , 0.81059 , -0.992246 , -0.395514 , 0.704874 , 0.700792 , 0.268874 , -0.434514 , 0.793207 , 0.746428 , 0.847515 , 0.372564 , 0.694581 , 0.128666 , 0.432478 , 0.431379 , 0.589465 , 0.409474 , 0.547408 , 0.641981 , 0.711447 , 0.648817 , 0.742512 , 0.969569 , 0.398126 , 0.663681 , 0.416144 , 0.213965 , 0.575475 , 0.519053 , 0.431355 , 0.964706 , 0.722003 , 0.4276 , 0.869156 , 0.845952 , 0.865035 , 0.48956 , 0.30972 , 0.679897 , 0.57067
4 , 0.515122 , 0.845913 , 0.61532 , 0.764563 , 0.602625 , 0.809418 , 0.381075 , 0.916257 , 0.748161 , 0.830346 , 0.372954 , 0.833999 , 0.704886 , 0.419831 , 0.722184 , 0.295999 , 0.55067 , 0.707276 , 0.768274 , 0.164037 , 0.759587 , 0.868687 , 0.393321 , 0.856421 , 0.557897 , 0.546519 , 0.683926 , 0.423576 , 0.248854 , 0.260964 , 0.50893 , 0.929783 , 0.774895 , 0.621336 , 0.425549 , 0.821459 , 0.885519 , 0.359941 , 0.524424 , 0.766438
5 , 0.589563 , 0.339047 , 0.527964 , -0.465887 , -0.389517 , 0.640419 , 0.299358 , 0.513804 , 0.541514 , 0.826191 , 0.458803 , 0.371783 , 0.0861538 , 0.615009 , 0.284036 , 0.43437 , 0.340414 , 0.554386 , 0.77156 , 0.114505 , 0.968432 , 0.749314 , 0.401627 , 0.686304 , 0.353364 , 0.282546 , 0.254054 , 0.228985 , 0.701016 , 0.814374 , 0.309046 , 0.281272 , 0.502978 , 0.664038 , 0.66937 , 0.401295 , 0.559679 , 0.94951 , 0.940941 , 0.650932
6 , -0.488656 , -0.818705 , -0.226392 , 0.473968 , 0.949666 , -0.893844 , 0.709425 , 0.677578 , -0.644398 , 0.622879 , 0.469613 , 0.941131 , 0.696829 , 0.57047 , 0.768084 , 0.216865 , 0.674619 , 0.889821 , 0.74468 , 0.0376293 , 0.64684 , 0.764231 , 0.718429 , 0.628446 , 0.541431 , 0.683169 , 0.836128 , 0.980937 , 0.88547 , 0.712735 , 0.982304 , 0.836792 , 0.778997 , 0.406427 , 0.724972 , 0.758274 , 0.77304 , 0.558312 , 0.430012 , 0.81394
7 , -0.951903 , 0.798592 , 0.916575 , 0.331098 , 0.448426 , -0.223511 , 0.690992 , 0.588415 , 0.225953 , 0.666616 , 0.0405042 , 0.8325 , 0.408216 , 0.320249 , 0.721793 , 0.518906 , 0.798573 , 0.349419 , 0.783436 , 0.277627 , 0.510996 , 0.414714 , 0.359653 , 0.331176 , 0.261643 , 0.399591 , 0.472347 , 0.448719 , 0.388116 , 0.760076 , 0.622884 , 0.669116 , 0.323265 , 0.436531 , 0.269494 , 0.291214 , 0.593664 , 0.53043 , 0.269778 , 0.40278
8 , 0.700381 , 0.636947 , -0.264504 , 0.752146 , 0.597219 , -0.446809 , 0.810917 , 0.907273 , -0.406012 , 0.687085 , 0.628681 , 0.785701 , 0.738151 , 0.0151128 , 0.906418 , 0.948363 , 0.467059 , 0.284553 , 0.272873 , 0.762078 , 0.249782 , 0.765799 , 0.415671 , 0.352817 , 0.60427 , 0.428449 , 0.913718 , 0.704215 , 0.39881 , 0.396515 , 0.304437 , 0.506103 , 0.791893 , 0.403698 , 0.291975 , 0.406569 , 0.524912 , 0.927293 , 0.793963 , 0.724938
9 , 0.763762 , -0.548658 , 0.295877 , 0.60864 , 0.623426 , -0.548326 , -0.762122 , -0.725114 , 0.833662 , 0.833569 , 0.854073 , 0.683057 , 0.099002 , 0.709561 , 0.778289 , 0.51088 , 0.415705 , 0.843941 , 0.544928 , 0.124119 , 0.252956 , 0.568815 , 0.513794 , 0.404337 , 0.952772 , 0.964916 , 0.897995 , 0.364356 , 0.83957 , 0.651308 , 0.702628 , 0.853296 , 0.719015 , 0.821069 , 0.75593 , 0.480765 , 0.633534 , 0.480648 , 0.969872 , 0.61034

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.74382 , 0.545209 , 0.906189 , 0.4668 , 0.718292 , 0.452366 , 0.453018 , 0.524985 , 0.979374 , -0.414142 , 0.803143 , 0.439207 , 0.400153 , 0.535538 , 0.552159 , 0.480575 , 0.770481 , 0.553818 , 0.422448 , 0.444411 , 0.814955 , 0.503395 , 0.770075 , 0.557475 , 0.652462 , 0.470492 , 0.765071 , 0.433237 , 0.688994 , 0.441526 , 0.565319 , 0.468019 , 0.731871 , 0.499051 , 0.492051 , 0.377766 , 0.902126 , 0.39381 , 0.673799 , 0.623446
1 , 0.836948 , 0.816869 , 0.792025 , -0.518938 , -0.585894 , -0.476468 , -0.595331 , 0.927049 , 0.85064 , 0.630739 , 0.428401 , 0.922029 , 0.460506 , 0.942869 , 0.385699 , 0.941465 , 0.755711 , 0.570784 , 0.504321 , 0.571001 , 0.911911 , 0.636489 , 0.98764 , 0.54908 , 0.551689 , 0.583366 , 0.849644 , 0.551783 , 0.677666 , 0.643817 , 0.891747 , 0.98775 , 0.806369 , 0.519001 , 0.840761 , 0.886168 , 0.564264 , 0.687569 , 0.857945 , 0.951342
2 , 0.589929 , 0.618555 , 0.957831 , -0.824624 , 0.713308 , 0.540943 , 0.746965 , -0.92408 , 0.673447 , 0.45469 , 0.260685 , 0.707027 , 0.358867 , 0.578683 , 0.878829 , 0.510605 , 0.633258 , 0.623227 , 0.207637 , 0.0642415 , 0.424885 , 0.671791 , 0.420658 , 0.740637 , 0.78006 , 0.657294 , 0.828003 , 0.642446 , 0.639462 , 0.627352 , 0.834858 , 0.590273 , 0.827764 , 0.403704 , 0.751856 , 0.632649 , 0.51188 , 0.703917 , 0.764758 , 0.415158
3 , 0.848472 , -0.993797 , -0.516411 , 0.763899 , 0.760633 , 0.415099 , -0.547611 , 0.834565 , 0.797142 , 0.878012 , 0.498051 , 0.694581 , 0.302933 , 0.545982 , 0.431379 , 0.589465 , 0.527579 , 0.637926 , 0.641981 , 0.711447 , 0.719054 , 0.794009 , 0.975655 , 0.518501 , 0.730945 , 0.532915 , 0.371172 , 0.66038 , 0.615242 , 0.545084 , 0.971765 , 0.777603 , 0.54208 , 0.895325 , 0.876762 , 0.892028 , 0.591648 , 0.447776 , 0.743918 , 0.656536
4 , 0.612098 , 0.876731 , 0.692256 , 0.811651 , 0.6821 , 0.847534 , 0.50486 , 0.933006 , 0.798529 , 0.864277 , 0.498364 , 0.833999 , 0.763909 , 0.535865 , 0.722184 , 0.295999 , 0.640536 , 0.765821 , 0.768274 , 0.164037 , 0.80767 , 0.89495 , 0.514657 , 0.885137 , 0.646317 , 0.637215 , 0.747141 , 0.538861 , 0.399083 , 0.408771 , 0.607144 , 0.943826 , 0.819916 , 0.697069 , 0.540439 , 0.857168 , 0.908415 , 0.487953 , 0.619539 , 0.813151
5 , 0.67165 , 0.471238 , 0.622371 , -0.57271 , -0.511614 , 0.712335 , 0.439487 , 0.611043 , 0.633211 , 0.860953 , 0.567042 , 0.371783 , 0.268923 , 0.692007 , 0.284036 , 0.43437 , 0.472332 , 0.643509 , 0.77156 , 0.114505 , 0.974745 , 0.799451 , 0.521302 , 0.749043 , 0.482691 , 0.426037 , 0.403244 , 0.383188 , 0.760813 , 0.851499 , 0.447237 , 0.425018 , 0.602382 , 0.73123 , 0.735496 , 0.521036 , 0.647743 , 0.959608 , 0.952752 , 0.720745
6 , -0.590925 , -0.854964 , -0.381114 , 0.579175 , 0.959733 , -0.915076 , 0.76754 , 0.742062 , -0.715519 , 0.698303 , 0.57569 , 0.941131 , 0.757463 , 0.656376 , 0.768084 , 0.216865 , 0.739695 , 0.911857 , 0.74468 , 0.0376293 , 0.717472 , 0.811385 , 0.774743 , 0.702757 , 0.633145 , 0.746535 , 0.868902 , 0.984749 , 0.908376 , 0.770188 , 0.985843 , 0.869434 , 0.823198 , 0.525142 , 0.779978 , 0.806619 , 0.818432 , 0.646649 , 0.54401 , 0.851152
7 , -0.961522 , 0.838874 , 0.93326 , 0.464878 , 0.55874 , -0.378809 , 0.752793 , 0.670732 , 0.380762 , 0.733293 , 0.232403 , 0.8325 , 0.526572 , 0.456199 , 0.721793 , 0.518906 , 0.838858 , 0.479535 , 0.783436 , 0.277627 , 0.608797 , 0.531771 , 0.487723 , 0.464941 , 0.409314 , 0.519673 , 0.577878 , 0.558975 , 0.510493 , 0.808061 , 0.698307 , 0.735293 , 0.458612 , 0.549224 , 0.415595 , 0.432971 , 0.674931 , 0.624344 , 0.415822 , 0.522224
8 , 0.760305 , 0.709558 , -0.411603 , 0.801717 , 0.677775 , -0.557447 , 0.848734 , 0.925818 , -0.52481 , 0.749668 , 0.702945 , 0.785701 , 0.790521 , 0.21209 , 0.906418 , 0.948363 , 0.573647 , 0.427643 , 0.272873 , 0.762078 , 0.399825 , 0.812639 , 0.532537 , 0.482254 , 0.683416 , 0.542759 , 0.930974 , 0.763372 , 0.519048 , 0.517212 , 0.443549 , 0.604882 , 0.833515 , 0.522958 , 0.43358 , 0.525255 , 0.61993 , 0.941834 , 0.835171 , 0.77995
9 , 0.81101 , -0.638927 , 0.436702 , 0.686912 , 0.698741 , -0.638661 , -0.809697 , -0.780091 , 0.86693 , 0.866855 , 0.883258 , 0.683057 , 0.279202 , 0.767649 , 0.778289 , 0.51088 , 0.532564 , 0.875152 , 0.544928 , 0.124119 , 0.402365 , 0.655052 , 0.611035 , 0.52347 , 0.962218 , 0.971933 , 0.918396 , 0.491485 , 0.871656 , 0.721046 , 0.762102 , 0.882637 , 0.775212 , 0.856855 , 0.804744 , 0.584612 , 0.706827 , 0.584519 , 0.975898 , 0.688272

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.795056 , 0.636167 , 0.924951 , 0.57344 , 0.774634 , 0.561893 , 0.562415 , 0.619988 , 0.983499 , -0.531314 , 0.803143 , 0.551365 , 0.520122 , 0.535538 , 0.641727 , 0.58446 , 0.770481 , 0.643055 , 0.422448 , 0.444411 , 0.851964 , 0.602716 , 0.81606 , 0.64598 , 0.72197 , 0.576393 , 0.812057 , 0.546589 , 0.751196 , 0.553221 , 0.652255 , 0.574415 , 0.785497 , 0.599241 , 0.593641 , 0.502213 , 0.921701 , 0.515048 , 0.739039 , 0.698756
1 , 0.869559 , 0.853496 , 0.83362 , -0.615151 , -0.668715 , -0.581175 , -0.676265 , 0.941639 , 0.880512 , 0.704591 , 0.428401 , 0.937623 , 0.568405 , 0.942869 , 0.508559 , 0.953172 , 0.755711 , 0.656627 , 0.504321 , 0.571001 , 0.929529 , 0.709191 , 0.990112 , 0.639264 , 0.641352 , 0.666693 , 0.879715 , 0.641427 , 0.742133 , 0.715054 , 0.913397 , 0.9902 , 0.845095 , 0.615201 , 0.872609 , 0.908935 , 0.651411 , 0.750055 , 0.886356 , 0.961074
2 , 0.671943 , 0.694844 , 0.966265 , -0.859699 , 0.770646 , 0.632754 , 0.797572 , -0.939264 , 0.738758 , 0.563752 , 0.260685 , 0.765622 , 0.487094 , 0.578683 , 0.903063 , 0.608484 , 0.633258 , 0.698581 , 0.207637 , 0.0642415 , 0.539908 , 0.737433 , 0.536527 , 0.792509 , 0.824048 , 0.725835 , 0.862402 , 0.713957 , 0.711569 , 0.701882 , 0.867887 , 0.672218 , 0.862211 , 0.522964 , 0.801485 , 0.706119 , 0.609504 , 0.763133 , 0.811807 , 0.532126
3 , 0.878778 , -0.995037 , -0.613129 , 0.811119 , 0.808507 , 0.532079 , -0.638089 , 0.867652 , 0.837714 , 0.902409 , 0.498051 , 0.755664 , 0.442346 , 0.545982 , 0.545103 , 0.671572 , 0.527579 , 0.710341 , 0.641981 , 0.711447 , 0.775243 , 0.835207 , 0.980524 , 0.614801 , 0.784756 , 0.626332 , 0.496938 , 0.728304 , 0.692194 , 0.636067 , 0.977412 , 0.822082 , 0.633664 , 0.91626 , 0.90141 , 0.913622 , 0.673318 , 0.558221 , 0.795134 , 0.725229
4 , 0.689678 , 0.901384 , 0.753805 , 0.84932 , 0.74568 , 0.878028 , 0.603888 , 0.946405 , 0.838823 , 0.891422 , 0.498364 , 0.867199 , 0.811127 , 0.535865 , 0.777747 , 0.436799 , 0.640536 , 0.812657 , 0.768274 , 0.164037 , 0.846136 , 0.91596 , 0.611726 , 0.90811 , 0.717054 , 0.709772 , 0.797713 , 0.631089 , 0.519267 , 0.527017 , 0.685715 , 0.955061 , 0.855933 , 0.757655 , 0.632351 , 0.885734 , 0.926732 , 0.590362 , 0.695631 , 0.85052
