t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
9 , 0.955443 , 0.692813 , 0.934416 , 0.56859 , 0.363353 , 0.122959 , 0.158483 , 0.591076 , -0.979736 , 0.510752 , 0.573351 , 0.526109 , 0.536363 , 0.206732 , 0.50748 , 0.803705 , 0.429231 , 0.154912 , 0.413239 , 0.0352794 , 0.636982 , 0.918332 , 0.402387 , 0.74091 , 0.616907 , 0.774895 , 0.269784 , 0.168889 , 0.461348 , 0.680868 , 0.0121769 , 0.791986 , 0.370464 , 0.222926 , 0.711966 , 0.919401 , 0.309915 , 0.572588 , 0.984802 , 0.980053

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.735514 , 0.697808 , -0.420319 , 0.703355 , 0.842183 , 0.297537 , 0.514902 , 0.417175 , 0.387896 , -0.257267 , 0.934385 , 0.538469 , 0.856832 , 0.25735 , 0.461855 , 0.226228 , 0.173931 , 0.620136 , 0.534611 , 0.56068 , 0.27803 , 0.945897 , 0.468075 , 0.319301 , 0.771111 , 0.634173 , 0.969677 , 0.396759 , 0.204517 , 0.477499 , 0.915378 , 0.664223 , 0.879025 , 0.454129 , 0.268239 , 0.325175 , 0.657045 , 0.347124 , 0.839839 , 0.832168
1 , 0.878048 , -0.713839 , 0.846919 , -0.456761 , 0.806806 , 0.3794 , 0.444954 , 0.931775 , 0.575964 , -0.384649 , 0.453902 , 0.468673 , 0.69274 , 0.383038 , 0.821308 , 0.972607 , 0.800775 , 0.350871 , 0.690811 , 0.476424 , 0.989746 , 0.431941 , 0.680947 , 0.377774 , 0.760129 , 0.98875 , 0.572057 , 0.352348 , 0.923948 , 0.836274 , 0.214136 , 0.5953 , 0.549962 , 0.511313 , 0.919211 , 0.46512 , 0.560997 , 0.695401 , 0.400812 , 0.912634
2 , -0.63871 , 0.402682 , -0.555773 , -0.568039 , 0.635926 , 0.984399 , 0.45284 , 0.732575 , -0.214122 , 0.495458 , 0.626881 , 0.806238 , 0.950072 , 0.998218 , 0.356603 , 0.536882 , 0.604071 , 0.861904 , 0.487149 , 0.252589 , 0.474227 , 0.216065 , 0.464949 , 0.545518 , 0.425534 , 0.430534 , 0.400421 , 0.794183 , 0.492148 , 0.690103 , 0.869625 , 0.645204 , 0.869283 , 0.285979 , 0.699039 , 0.729997 , 0.874606 , 0.298611 , 0.970019 , 0.429284
3 , -0.838691 , 0.991914 , 0.608948 , 0.421975 , 0.951122 , 0.690689 , 0.319584 , 0.664834 , 0.533872 , 0.403204 , 0.719016 , 0.94702 , 0.514365 , 0.389288 , 0.893674 , 0.980908 , 0.800189 , 0.763207 , 0.588244 , 0.324564 , 0.407111 , 0.360283 , 0.409259 , 0.809467 , 0.395157 , 0.434514 , 0.47955 , 0.826728 , 0.781146 , 0.667617 , 0.970312 , 0.292337 , 0.874142 , 0.511391 , 0.488217 , 0.325248 , 0.778558 , 0.764544 , 0.247877 , 0.970624
4 , 0.830512 , 0.621556 , -0.716227 , 0.37524 , 0.600256 , -0.660146 , 0.947801 , 0.594563 , -0.253439 , 0.578879 , 0.234809 , 0.890133 , 0.276882 , 0.256349 , 0.0426283 , 0.787475 , 0.457289 , 0.702414 , 0.192413 , 0.293509 , 0.39068 , 0.866475 , 0.762517 , 0.784783 , 0.670561 , 0.200156 , 0.234352 , 0.755412 , 0.270681 , 0.668569 , 0.245534 , 0.381671 , 0.900412 , 0.550265 , 0.34854 , 0.888595 , 0.742766 , 0.303226 , 0.756951 , 0.603411
5 , 0.586096 , 0.304534 , -0.719864 , 0.647709 , -0.689615 , 0.950584 , 0.918162 , 0.390455 , -0.235528 , 0.49497 , 0.372021 , 0.575945 , 0.968236 , 0.816108 , 0.727 , 0.0215339 , 0.744993 , 0.669729 , 0.0262703 , 0.678017 , 0.607068 , 0.75468 , 0.335917 , 0.617376 , 0.429675 , 0.633822 , 0.292947 , 0.71464 , 0.90173 , 0.742082 , 0.768474 , 0.652797 , 0.335478 , 0.617259 , 0.726359 , 0.517832 , 0.779363 , 0.405426 , 0.344731 , 0.215059
6 , -0.327372 , 0.228595 , 0.715421 , 0.374908 , 0.853243 , 0.792669 , 0.280081 , 0.629349 , 0.315902 , 0.655834 , 0.977599 , 0.7416 , 0.718571 , 0.644374 , 0.564006 , 0.155229 , 0.359874 , 0.538835 , 0.240974 , 0.779827 , 0.571227 , 0.441023 , 0.306473 , 0.366333 , 0.789295 , 0.411354 , 0.38985 , 0.995947 , 0.629237 , 0.464657 , 0.559215 , 0.568029 , 0.271633 , 0.561515 , 0.555528 , 0.699258 , 0.395904 , 0.620521 , 0.387042 , 0.656264
7 , 0.420222 , -0.588855 , 0.543638 , 0.786575 , 0.746501 , 0.395148 , 0.752019 , 0.67206 , 0.784603 , -0.427658 , 0.787225 , 0.32548 , 0.569567 , 0.882321 , 0.721964 , 0.782 , 0.553258 , 0.375866 , 0.834956 , 0.688687 , 0.384185 , 0.216089 , 0.919968 , 0.906442 , 0.767473 , 0.600554 , 0.568981 , 0.876095 , 0.475546 , 0.818476 , 0.888009 , 0.240553 , 0.659023 , 0.809096 , 0.260622 , 0.53563 , 0.248561 , 0.634706 , 0.490976 , 0.763333
8 , -0.898141 , 0.960741 , 0.221021 , 0.566959 , 0.470296 , 0.793719 , 0.614783 , 0.62868 , 0.997676 , 0.363438 , 0.229041 , 0.951781 , 0.962694 , 0.231886 , 0.878829 , 0.844868 , 0.38504 , 0.546739 , 0.828217 , 0.651088 , 0.486142 , 0.422785 , 0.694156 , 0.590671 , 0.526118 , 0.563659 , 0.886886 , 0.74528 , 0.483407 , 0.569274 , 0.878243 , 0.662636 , 0.758831 , 0.985566 , 0.860176 , 0.674331 , 0.695059 , 0.849165 , 0.498178 , 0.740832
9 , 0.964354 , 0.75425 , 0.947533 , 0.654872 , 0.490683 , 0.298367 , 0.326786 , 0.672861 , -0.983789 , 0.608601 , 0.573351 , 0.526109 , 0.62909 , 0.365386 , 0.50748 , 0.803705 , 0.429231 , 0.154912 , 0.413239 , 0.228224 , 0.709586 , 0.934666 , 0.521909 , 0.792728 , 0.693526 , 0.819916 , 0.415827 , 0.335112 , 0.569079 , 0.744694 , 0.209742 , 0.833589 , 0.496371 , 0.37834 , 0.769573 , 0.935521 , 0.447932 , 0.658071 , 0.987841 , 0.984042

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.788411 , 0.758247 , -0.536255 , 0.762684 , 0.873746 , 0.43803 , 0.611922 , 0.53374 , 0.510317 , -0.405814 , 0.934385 , 0.538469 , 0.856832 , 0.40588 , 0.569484 , 0.226228 , 0.173931 , 0.696109 , 0.627689 , 0.56068 , 0.422424 , 0.956717 , 0.57446 , 0.45544 , 0.816889 , 0.707339 , 0.975742 , 0.517407 , 0.363613 , 0.581999 , 0.932303 , 0.731378 , 0.90322 , 0.563303 , 0.414591 , 0.46014 , 0.725636 , 0.477699 , 0.871871 , 0.865734
1 , 0.902438 , -0.771071 , 0.877535 , -0.565409 , 0.845445 , 0.50352 , 0.555963 , 0.94542 , 0.660771 , -0.507719 , 0.453902 , 0.468673 , 0.69274 , 0.50643 , 0.857046 , 0.972607 , 0.800775 , 0.480697 , 0.752649 , 0.476424 , 0.991797 , 0.545553 , 0.744758 , 0.502219 , 0.808104 , 0.991 , 0.657646 , 0.481879 , 0.939158 , 0.869019 , 0.371309 , 0.67624 , 0.639969 , 0.609051 , 0.935369 , 0.572096 , 0.648798 , 0.756321 , 0.520649 , 0.930107
2 , -0.710968 , 0.522146 , -0.644618 , -0.654431 , 0.708741 , 0.987519 , 0.562272 , 0.78606 , -0.371297 , 0.596367 , 0.626881 , 0.806238 , 0.950072 , 0.998574 , 0.485282 , 0.536882 , 0.604071 , 0.889523 , 0.589719 , 0.252589 , 0.579382 , 0.372852 , 0.57196 , 0.636415 , 0.540427 , 0.544428 , 0.520337 , 0.835347 , 0.593718 , 0.752082 , 0.8957 , 0.716163 , 0.895426 , 0.428783 , 0.759231 , 0.783997 , 0.899684 , 0.438889 , 0.976015 , 0.543427
3 , -0.870953 , 0.993531 , 0.687158 , 0.53758 , 0.960897 , 0.752551 , 0.455667 , 0.731867 , 0.627098 , 0.522564 , 0.719016 , 0.94702 , 0.514365 , 0.51143 , 0.914939 , 0.980908 , 0.800189 , 0.810566 , 0.670595 , 0.324564 , 0.525689 , 0.488227 , 0.527407 , 0.847573 , 0.516126 , 0.547611 , 0.58364 , 0.861382 , 0.824917 , 0.734093 , 0.976249 , 0.433869 , 0.899313 , 0.609113 , 0.590573 , 0.460198 , 0.822846 , 0.811635 , 0.398302 , 0.976499
4 , 0.86441 , 0.697245 , -0.772981 , 0.500192 , 0.680205 , -0.728117 , 0.958241 , 0.67565 , -0.402751 , 0.663103 , 0.234809 , 0.890133 , 0.276882 , 0.40508 , 0.234103 , 0.787475 , 0.457289 , 0.761931 , 0.35393 , 0.293509 , 0.512544 , 0.89318 , 0.810014 , 0.827827 , 0.736449 , 0.360125 , 0.387481 , 0.80433 , 0.416545 , 0.734855 , 0.396427 , 0.505336 , 0.92033 , 0.640212 , 0.478832 , 0.910876 , 0.794212 , 0.442581 , 0.80556 , 0.682729
5 , 0.668877 , 0.443628 , -0.775892 , 0.718167 , -0.751692 , 0.960468 , 0.934529 , 0.512364 , -0.388423 , 0.595976 , 0.372021 , 0.575945 , 0.968236 , 0.852886 , 0.7816 , 0.0215339 , 0.744993 , 0.735783 , 0.221016 , 0.678017 , 0.685655 , 0.803744 , 0.468734 , 0.693901 , 0.54374 , 0.707057 , 0.434358 , 0.771712 , 0.921384 , 0.793666 , 0.81478 , 0.722238 , 0.468382 , 0.693807 , 0.781087 , 0.614266 , 0.823491 , 0.524341 , 0.475785 , 0.372047
6 , -0.461898 , 0.382876 , 0.772337 , 0.499926 , 0.882594 , 0.834136 , 0.424064 , 0.703479 , 0.452722 , 0.724667 , 0.977599 , 0.7416 , 0.718571 , 0.715499 , 0.651205 , 0.155229 , 0.359874 , 0.631068 , 0.392779 , 0.779827 , 0.656982 , 0.552818 , 0.445178 , 0.493067 , 0.831436 , 0.529083 , 0.51188 , 0.996758 , 0.703389 , 0.571725 , 0.647372 , 0.654423 , 0.417306 , 0.649212 , 0.644423 , 0.759407 , 0.516724 , 0.696416 , 0.509633 , 0.725011
7 , 0.536177 , -0.671084 , 0.634911 , 0.82926 , 0.797201 , 0.516118 , 0.801615 , 0.737648 , 0.827682 , -0.542127 , 0.787225 , 0.32548 , 0.569567 , 0.905856 , 0.777571 , 0.782 , 0.553258 , 0.500693 , 0.867965 , 0.688687 , 0.507348 , 0.372872 , 0.935975 , 0.925154 , 0.813979 , 0.680443 , 0.655185 , 0.900876 , 0.580436 , 0.854781 , 0.910407 , 0.392442 , 0.727218 , 0.847277 , 0.408498 , 0.628504 , 0.398849 , 0.707765 , 0.592781 , 0.810666
8 , -0.918513 , 0.968593 , 0.376817 , 0.653568 , 0.576237 , 0.834975 , 0.691827 , 0.702944 , 0.998141 , 0.49075 , 0.229041 , 0.951781 , 0.962694 , 0.385509 , 0.903063 , 0.844868 , 0.38504 , 0.637391 , 0.862574 , 0.651088 , 0.588913 , 0.538228 , 0.755325 , 0.672537 , 0.620895 , 0.650927 , 0.909509 , 0.796224 , 0.586726 , 0.655419 , 0.902595 , 0.730109 , 0.807064 , 0.988453 , 0.888141 , 0.739465 , 0.756047 , 0.879332 , 0.598542 , 0.792666
9 , 0.971484 , 0.8034 , 0.958026 , 0.723898 , 0.592546 , 0.438694 , 0.461429 , 0.738289 , -0.987031 , 0.686881 , 0.573351 , 0.526109 , 0.62909 , 0.492309 , 0.605984 , 0.803705 , 0.429231 , 0.32393 , 0.530591 , 0.228224 , 0.767669 , 0.947733 , 0.617527 , 0.834182 , 0.754821 , 0.855933 , 0.532662 , 0.468089 , 0.655263 , 0.795756 , 0.367793 , 0.866871 , 0.597097 , 0.502672 , 0.815658 , 0.948416 , 0.558346 , 0.726457 , 0.990273 , 0.987234

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.830729 , 0.806597 , -0.629004 , 0.810147 , 0.898997 , 0.550424 , 0.689537 , 0.626992 , 0.608254 , -0.524651 , 0.934385 , 0.538469 , 0.885465 , 0.524704 , 0.655587 , 0.226228 , 0.339145 , 0.696109 , 0.627689 , 0.648544 , 0.537939 , 0.965374 , 0.659568 , 0.564352 , 0.853511 , 0.765871 , 0.980593 , 0.613926 , 0.490891 , 0.665599 , 0.945842 , 0.785103 , 0.922576 , 0.650643 , 0.531673 , 0.568112 , 0.780509 , 0.582159 , 0.897497 , 0.892587
1 , 0.921951 , -0.816857 , 0.902028 , -0.652327 , 0.876356 , 0.602816 , 0.64477 , 0.956336 , 0.728617 , -0.606176 , 0.453902 , 0.468673 , 0.754192 , 0.605144 , 0.885637 , 0.972607 , 0.84062 , 0.480697 , 0.752649 , 0.58114 , 0.993437 , 0.636442 , 0.795806 , 0.601775 , 0.846483 , 0.9928 , 0.726117 , 0.585503 , 0.951327 , 0.895216 , 0.497047 , 0.740992 , 0.711976 , 0.68724 , 0.948295 , 0.657677 , 0.719038 , 0.805057 , 0.61652 , 0.944086
2 , -0.768774 , 0.617716 , -0.715694 , -0.723545 , 0.766993 , 0.990015 , 0.649817 , 0.828848 , -0.497038 , 0.677093 , 0.626881 , 0.806238 , 0.960057 , 0.998859 , 0.588226 , 0.536882 , 0.683257 , 0.889523 , 0.589719 , 0.402072 , 0.663505 , 0.498282 , 0.657568 , 0.709132 , 0.632342 , 0.635542 , 0.61627 , 0.868277 , 0.674974 , 0.801666 , 0.91656 , 0.772931 , 0.916341 , 0.543027 , 0.807385 , 0.827198 , 0.919748 , 0.551111 , 0.980812 , 0.634742
3 , -0.896762 , 0.994825 , 0.749727 , 0.630064 , 0.968718 , 0.802041 , 0.564534 , 0.785493 , 0.701678 , 0.618051 , 0.719016 , 0.94702 , 0.611492 , 0.609144 , 0.931951 , 0.980908 , 0.840151 , 0.810566 , 0.670595 , 0.459651 , 0.620551 , 0.590581 , 0.621926 , 0.878059 , 0.612901 , 0.638089 , 0.666912 , 0.889106 , 0.859933 , 0.787275 , 0.980999 , 0.547096 , 0.919451 , 0.68729 , 0.672459 , 0.568159 , 0.858277 , 0.849308 , 0.518642 , 0.981199
4 , 0.891528 , 0.757796 , -0.818385 , 0.600153 , 0.744164 , -0.782493 , 0.966593 , 0.74052 , -0.522201 , 0.730482 , 0.234809 , 0.890133 , 0.421506 , 0.524064 , 0.387282 , 0.787475 , 0.565831 , 0.761931 , 0.35393 , 0.434807 , 0.610035 , 0.914544 , 0.848011 , 0.862261 , 0.789159 , 0.4881 , 0.509985 , 0.843464 , 0.533236 , 0.787884 , 0.517142 , 0.604269 , 0.936264 , 0.712169 , 0.583065 , 0.928701 , 0.83537 , 0.554065 , 0.844448 , 0.746183
