t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.172918 , 0.480532 , 0.352794 , 0.0888699 , 0.110379 , 0.0412366 , 0.834834 , 0.359722 , 0.716605 , 0.204535 , 0.382507 , 0.682614 , 0.00310068 , 0.927854 , 0.738304 , 0.895566 , 0.616449 , 0.00390637 , 0.353557 , 0.681906 , 0.501511 , 0.426868 , 0.856471 , 0.668783 , 0.515366 , 0.293466 , 0 , 0.0711447 , 0.275826 , 0.4232 , 0.830836 , 0.281869 , 0.840602 , 0.477126 , 0.698325 , 0.294992 , 0.701468 , 0.924986 , 0.169897 , 0.774682
1 , -0.474837 , 0.643519 , -0.277126 , 0.377972 , 0.848042 , 0.859127 , 0.305704 , -0.501663 , 0.555132 , 0.261788 , 0.733195 , 0.712906 , 0.250563 , 0.373608 , 0.713736 , 0.167821 , 0.235304 , 0.456429 , 0.881771 , 0.692801 , 0.527299 , 0.560411 , 0.376202 , 0.685324 , 0.0989105 , 0.995996 , 0.0148015 , 0.475497 , 0.625507 , 0.604694 , 0.979278 , 0.0826746 , 0.685873 , 0.903775 , 0.612903 , 0.529527 , 0.795099 , 0.191656 , 0.587817 , 0.522782
2 , 0.75753 , -0.636293 , 0.79494 , -0.595599 , 0.367974 , 0.772014 , 0.0565203 , 0.442488 , 0.486496 , -0.135136 , 0.769329 , 0.414606 , 0.960521 , 0.869778 , 0.645253 , 0.689993 , 0.599573 , 0.834516 , 0.639332 , 0.243568 , 0.595813 , 0.332792 , 0.408765 , 0.644154 , 0.674581 , 0.416047 , 0.542009 , 0.50333 , 0.00335704 , 0.665548 , 0.169256 , 0.902615 , 0.00589007 , 0.830164 , 0.566698 , 0.488327 , 0.249153 , 0.780328 , 0.108585 , 0.544694
3 , 0.0195013 , 0.0785668 , 0.639424 , 0.236549 , 0.131132 , 0.26241 , -0.0202033 , -0.567705 , 0.743645 , 0.128239 , 0.0156011 , 0.0138676 , 0.703342 , 0.353618 , 0.152593 , 0.701407 , 0.193146 , 0.734812 , 0.0542924 , 0.878536 , 0.759606 , 0.735057 , 0.896542 , 0.274545 , 0.964782 , 0.405945 , 0.013123 , 0.768456 , 0.25959 , 0.764611 , 0.400952 , 0.875149 , 0.197851 , 0.588153 , 0.366527 , 0.81579 , 0.308481 , 0.902768 , 0.709159 , 0.265145
4 , 0.742882 , -0.398834 , 0.282229 , 0.927396 , 0.583215 , 0.828828 , 0.287332 , 0.195288 , 0.833827 , 0.469375 , 0.776165 , 0.313919 , 0.905832 , 0.850581 , 0.977599 , 0.492264 , 0.527696 , 0.766106 , 0.0195929 , 0.7799 , 0.537095 , 0.706265 , 0.474776 , 0.176275 , 0.312265 , 0.440022 , 0.335032 , 0.506137 , 0.237098 , 0.245979 , 0.591021 , 0.633442 , 0.405499 , 0.479934 , 0.802332 , 0.253578 , 0.343608 , 0.151311 , 0.0407727 , 0.428968
5 , 0.994781 , 0.943529 , 0.202661 , 0.064272 , -0.564147 , 0.98938 , -0.43791 , 0.0248421 , 0.338054 , -0.730033 , 0.810346 , 0.978027 , 0.99751 , 0.368969 , 0.285806 , 0.370281 , 0.304398 , 0.60575 , 0.527085 , 0.722892 , 0.57625 , 0.718033 , 0.769524 , 0.116642 , 0.818323 , 0.453279 , 0.346751 , 0.663979 , 0.791131 , 0.814661 , 0.15482 , 0.548631 , 0.66393 , 0.0787683 , 0.353984 , 0.00396741 , 0.120182 , 0.924619 , 0.261299 , 0.589068
6 , 0.0154729 , -0.753172 , 0.222321 , 0.95764 , 0.454506 , 0.355358 , 0.112949 , -0.584704 , 0.106326 , 0.279763 , 0.610248 , 0.626411 , 0.283187 , 0.968474 , 0.533067 , 0.707999 , 0.152422 , 0.244929 , 0.678365 , 0.423658 , 0.0491348 , 0.215168 , 0.354686 , 0.64388 , 0.862087 , 0.781982 , 0.9017 , 0.692355 , 0.43376 , 0.337352 , 0.213416 , 0.592975 , 0.668905 , 0.154881 , 0.523545 , 0.718131 , 0.693503 , 0.478317 , 0.491989 , 0.219947
7 , 0.430433 , 0.0365246 , -0.467006 , 0.781182 , -0.409778 , 0.708615 , 0.547136 , 0.448531 , -0.274758 , 0.51091 , 0.304672 , 0.37235 , 0.367492 , 0.533555 , 0.677267 , 0.100681 , 0.568816 , 0.0482925 , 0.853847 , 0.3108 , 0.671316 , 0.756175 , 0.334147 , 0.325327 , 0.245186 , 0.604315 , 0.57448 , 0.23509 , 0.603504 , 0.268349 , 0.425581 , 0.828242 , 0.171575 , 0.226142 , 0.792169 , 0.109195 , 0.928129 , 0.600909 , 0.899716 , 0.455855
8 , 0.514573 , 0.68818 , 0.237312 , 0.564653 , 0.340831 , 0.506046 , -0.528062 , -0.900601 , 0.0100711 , 0.64742 , 0.414759 , 0.42223 , 0.355577 , 0.283608 , 0.0176092 , 0.167699 , 0.484951 , 0.0524186 , 0.321268 , 0.252083 , 0.346507 , 0.0539811 , 0.548662 , 0.610797 , 0.961364 , 0.0809107 , 0.993133 , 0.520133 , 0.559771 , 0.700247 , 0.444838 , 0.518906 , 0.997925 , 0.733909 , 0.202155 , 0.190893 , 0.642232 , 0.914548 , 0.403821 , 0.454146
9 , -0.775506 , 0.495523 , -0.328013 , 0.265755 , 0.444447 , 0.111234 , 0.913877 , -0.746727 , -0.411908 , 0.7669 , 0.085989 , 0.364757 , 0.455654 , 0.550218 , 0.441694 , 0.0268868 , 0.0846706 , 0.728391 , 0.0649739 , 0.267464 , 0.436018 , 0.316562 , 0.407971 , 0.320841 , 0.590747 , 0.795679 , 0.796014 , 0.0500504 , 0.902463 , 0.0397046 , 0.00146489 , 0.870571 , 0.693197 , 0.843684 , 0.564043 , 0.140599 , 0.377422 , 0.800714 , 0.00830103 , 0.383496

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.338334 , 0.584426 , 0.482235 , 0.271096 , 0.288303 , 0.232989 , 0.867867 , 0.487777 , 0.773284 , 0.363628 , 0.506005 , 0.746091 , 0.202481 , 0.927854 , 0.738304 , 0.916453 , 0.616449 , 0.00390637 , 0.482846 , 0.681906 , 0.601209 , 0.541495 , 0.885177 , 0.735026 , 0.612293 , 0.434773 , -nan(ind) , 0.256916 , 0.420661 , 0.53856 , 0.864669 , 0.425495 , 0.872481 , 0.581701 , 0.75866 , 0.435994 , 0.761174 , 0.939988 , 0.335917 , 0.819745
1 , -0.57987 , 0.714815 , -0.421701 , 0.502377 , 0.878434 , 0.887301 , 0.444563 , -0.601331 , 0.644105 , 0.40943 , 0.786556 , 0.770325 , 0.40045 , 0.373608 , 0.713736 , 0.334257 , 0.235304 , 0.456429 , 0.905417 , 0.692801 , 0.621839 , 0.648329 , 0.500961 , 0.748259 , 0.279128 , 0.996797 , 0.211841 , 0.580397 , 0.700406 , 0.683755 , 0.983422 , 0.26614 , 0.748698 , 0.92302 , 0.690323 , 0.623621 , 0.836079 , 0.353325 , 0.670254 , 0.618226
2 , 0.806024 , -0.709034 , 0.835952 , -0.676479 , 0.494379 , 0.817612 , 0.245216 , 0.55399 , 0.589196 , -0.308109 , 0.815463 , 0.531685 , 0.968417 , 0.869778 , 0.645253 , 0.751994 , 0.599573 , 0.834516 , 0.711466 , 0.243568 , 0.67665 , 0.466234 , 0.527012 , 0.715323 , 0.739665 , 0.532837 , 0.633607 , 0.602664 , 0.202686 , 0.732438 , 0.335405 , 0.922092 , 0.204712 , 0.864132 , 0.653359 , 0.590661 , 0.399322 , 0.824262 , 0.286868 , 0.635755
3 , 0.215601 , 0.262854 , 0.711539 , 0.389239 , 0.304906 , 0.409928 , -0.216163 , -0.654164 , 0.794916 , 0.302591 , 0.212481 , 0.211094 , 0.762673 , 0.353618 , 0.152593 , 0.761126 , 0.193146 , 0.734812 , 0.243434 , 0.878536 , 0.807685 , 0.788045 , 0.917234 , 0.419636 , 0.971825 , 0.524756 , 0.210498 , 0.814765 , 0.407672 , 0.811689 , 0.520762 , 0.900119 , 0.358281 , 0.670522 , 0.493222 , 0.852632 , 0.446785 , 0.922214 , 0.767327 , 0.412116
4 , 0.794305 , -0.519067 , 0.425783 , 0.941917 , 0.666572 , 0.863062 , 0.429865 , 0.35623 , 0.867061 , 0.5755 , 0.820932 , 0.451136 , 0.924666 , 0.850581 , 0.977599 , 0.593811 , 0.527696 , 0.766106 , 0.215674 , 0.7799 , 0.629676 , 0.765012 , 0.579821 , 0.34102 , 0.449812 , 0.552018 , 0.468026 , 0.60491 , 0.389679 , 0.396783 , 0.672817 , 0.706754 , 0.5244 , 0.583947 , 0.841865 , 0.402863 , 0.474886 , 0.321049 , 0.232618 , 0.543175
5 , 0.995825 , 0.954823 , 0.362129 , 0.251418 , -0.651317 , 0.991504 , -0.550328 , 0.219874 , 0.470443 , -0.784027 , 0.848277 , 0.982421 , 0.998008 , 0.368969 , 0.285806 , 0.496225 , 0.304398 , 0.60575 , 0.621668 , 0.722892 , 0.661 , 0.774427 , 0.815619 , 0.293313 , 0.854659 , 0.562623 , 0.477401 , 0.731183 , 0.832905 , 0.851729 , 0.323856 , 0.638905 , 0.731144 , 0.263015 , 0.483187 , 0.203174 , 0.296145 , 0.939695 , 0.40904 , 0.671255
6 , 0.212378 , -0.802538 , 0.377857 , 0.966112 , 0.563605 , 0.484286 , 0.290359 , -0.667763 , 0.285061 , 0.423811 , 0.688199 , 0.701129 , 0.42655 , 0.968474 , 0.533067 , 0.766399 , 0.152422 , 0.244929 , 0.742692 , 0.423658 , 0.239308 , 0.372134 , 0.483749 , 0.715104 , 0.889669 , 0.825585 , 0.92136 , 0.753884 , 0.547008 , 0.469881 , 0.370733 , 0.67438 , 0.735124 , 0.323905 , 0.618836 , 0.774505 , 0.754802 , 0.582653 , 0.593591 , 0.375958
7 , 0.544346 , 0.22922 , -0.573605 , 0.824946 , -0.527822 , 0.766892 , 0.637709 , 0.558824 , -0.419807 , 0.608728 , 0.443738 , 0.49788 , 0.493993 , 0.533555 , 0.677267 , 0.280544 , 0.568816 , 0.0482925 , 0.883078 , 0.3108 , 0.737053 , 0.80494 , 0.467318 , 0.460262 , 0.396149 , 0.683452 , 0.659584 , 0.388072 , 0.682803 , 0.414679 , 0.540465 , 0.862593 , 0.33726 , 0.380914 , 0.833735 , 0.287356 , 0.942503 , 0.680728 , 0.919773 , 0.564684
8 , 0.611658 , 0.750544 , 0.38985 , 0.651723 , 0.472665 , 0.604837 , -0.622449 , -0.920481 , 0.208057 , 0.717936 , 0.531807 , 0.537784 , 0.484462 , 0.283608 , 0.0176092 , 0.334159 , 0.484951 , 0.0524186 , 0.457015 , 0.252083 , 0.477206 , 0.243185 , 0.638929 , 0.688638 , 0.969091 , 0.264729 , 0.994507 , 0.616106 , 0.647816 , 0.760198 , 0.55587 , 0.615125 , 0.99834 , 0.787127 , 0.361724 , 0.352715 , 0.713785 , 0.931639 , 0.523057 , 0.563317
9 , -0.820405 , 0.596418 , -0.46241 , 0.412604 , 0.555558 , 0.288987 , 0.931101 , -0.797382 , -0.529527 , 0.81352 , 0.268791 , 0.491806 , 0.564523 , 0.550218 , 0.441694 , 0.221509 , 0.0846706 , 0.728391 , 0.251979 , 0.267464 , 0.548814 , 0.45325 , 0.526377 , 0.456673 , 0.672597 , 0.836543 , 0.836811 , 0.24004 , 0.92197 , 0.231764 , 0.201172 , 0.896457 , 0.754558 , 0.874947 , 0.651235 , 0.312479 , 0.501938 , 0.840571 , 0.206641 , 0.506796

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.470667 , 0.667541 , 0.585788 , 0.416877 , 0.430643 , 0.386391 , 0.894294 , 0.590222 , 0.818627 , 0.490902 , 0.506005 , 0.746091 , 0.202481 , 0.942283 , 0.790643 , 0.916453 , 0.69316 , 0.203125 , 0.586276 , 0.681906 , 0.680967 , 0.633196 , 0.908142 , 0.788021 , 0.689834 , 0.547818 , -nan(ind) , 0.405533 , 0.536529 , 0.630848 , 0.891735 , 0.540396 , 0.897985 , 0.665361 , 0.806928 , 0.548795 , 0.808939 , 0.951991 , 0.468734 , 0.855796
1 , -0.663896 , 0.771852 , -0.537361 , 0.601902 , 0.902747 , 0.909841 , 0.555651 , -0.681064 , 0.715284 , 0.527544 , 0.786556 , 0.770325 , 0.40045 , 0.498886 , 0.770989 , 0.334257 , 0.388243 , 0.565143 , 0.924334 , 0.692801 , 0.697471 , 0.718663 , 0.600769 , 0.798607 , 0.423303 , 0.997437 , 0.369473 , 0.664318 , 0.760325 , 0.747004 , 0.986738 , 0.412912 , 0.798959 , 0.938416 , 0.752258 , 0.698897 , 0.868863 , 0.48266 , 0.736203 , 0.694581
2 , 0.844819 , -0.767227 , 0.868762 , -0.741184 , 0.595503 , 0.854089 , 0.396173 , 0.643192 , 0.671357 , -0.446487 , 0.815463 , 0.531685 , 0.968417 , 0.895822 , 0.716202 , 0.751994 , 0.679658 , 0.867613 , 0.769173 , 0.243568 , 0.74132 , 0.572987 , 0.62161 , 0.772259 , 0.791732 , 0.62627 , 0.706886 , 0.682131 , 0.362149 , 0.785951 , 0.468324 , 0.937674 , 0.36377 , 0.891305 , 0.722687 , 0.672529 , 0.519458 , 0.85941 , 0.429494 , 0.708604
3 , 0.372481 , 0.410283 , 0.769231 , 0.511391 , 0.443924 , 0.527943 , -0.37293 , -0.723331 , 0.835932 , 0.442073 , 0.212481 , 0.211094 , 0.762673 , 0.482894 , 0.322074 , 0.761126 , 0.354516 , 0.78785 , 0.394747 , 0.878536 , 0.846148 , 0.830436 , 0.933787 , 0.535708 , 0.97746 , 0.619805 , 0.368399 , 0.851812 , 0.526138 , 0.849351 , 0.616609 , 0.920095 , 0.486625 , 0.736418 , 0.594577 , 0.882106 , 0.557428 , 0.937771 , 0.813861 , 0.529693
4 , 0.835444 , -0.615254 , 0.540627 , 0.953534 , 0.733257 , 0.89045 , 0.543892 , 0.484984 , 0.893649 , 0.6604 , 0.820932 , 0.451136 , 0.924666 , 0.880465 , 0.98208 , 0.593811 , 0.622156 , 0.812885 , 0.372539 , 0.7799 , 0.703741 , 0.81201 , 0.663857 , 0.472816 , 0.55985 , 0.641614 , 0.574421 , 0.683928 , 0.511743 , 0.517427 , 0.738254 , 0.765403 , 0.61952 , 0.667158 , 0.873492 , 0.52229 , 0.579909 , 0.456839 , 0.386095 , 0.63454
5 , 0.99666 , 0.963858 , 0.489703 , 0.401134 , -0.721054 , 0.993203 , -0.640262 , 0.375899 , 0.576354 , -0.827221 , 0.848277 , 0.982421 , 0.998008 , 0.495175 , 0.428645 , 0.496225 , 0.443518 , 0.6846 , 0.697335 , 0.722892 , 0.7288 , 0.819541 , 0.852495 , 0.434651 , 0.883727 , 0.650099 , 0.581921 , 0.784947 , 0.866324 , 0.881383 , 0.459085 , 0.711124 , 0.784915 , 0.410412 , 0.58655 , 0.362539 , 0.436916 , 0.951756 , 0.527232 , 0.737004
6 , 0.369903 , -0.84203 , 0.502286 , 0.97289 , 0.650884 , 0.587429 , 0.432287 , -0.734211 , 0.428049 , 0.539048 , 0.688199 , 0.701129 , 0.42655 , 0.974779 , 0.626453 , 0.766399 , 0.321937 , 0.395943 , 0.794154 , 0.423658 , 0.391446 , 0.497707 , 0.586999 , 0.772083 , 0.911736 , 0.860468 , 0.937088 , 0.803107 , 0.637606 , 0.575905 , 0.496586 , 0.739504 , 0.788099 , 0.459124 , 0.695069 , 0.819604 , 0.803842 , 0.666123 , 0.674873 , 0.500766
7 , 0.635477 , 0.383376 , -0.658884 , 0.859957 , -0.622258 , 0.813514 , 0.710167 , 0.64706 , -0.535845 , 0.686983 , 0.443738 , 0.49788 , 0.493993 , 0.626844 , 0.741813 , 0.280544 , 0.655053 , 0.238634 , 0.906462 , 0.3108 , 0.789642 , 0.843952 , 0.573854 , 0.568209 , 0.516919 , 0.746762 , 0.727667 , 0.510458 , 0.746242 , 0.531744 , 0.632372 , 0.890075 , 0.469808 , 0.504731 , 0.866988 , 0.429885 , 0.954002 , 0.744582 , 0.935818 , 0.651747
8 , 0.689326 , 0.800435 , 0.51188 , 0.721378 , 0.578132 , 0.683869 , -0.69796 , -0.936385 , 0.366446 , 0.774349 , 0.531807 , 0.537784 , 0.484462 , 0.426887 , 0.214087 , 0.334159 , 0.587961 , 0.241935 , 0.565612 , 0.252083 , 0.581765 , 0.394548 , 0.711144 , 0.75091 , 0.975273 , 0.411783 , 0.995605 , 0.692885 , 0.718253 , 0.808158 , 0.644696 , 0.6921 , 0.998672 , 0.829702 , 0.489379 , 0.482172 , 0.771028 , 0.945311 , 0.618445 , 0.650653
9 , -0.856324 , 0.677135 , -0.569928 , 0.530083 , 0.644446 , 0.43119 , 0.944881 , -0.837905 , -0.623621 , 0.850816 , 0.268791 , 0.491806 , 0.564523 , 0.640175 , 0.553356 , 0.221509 , 0.267736 , 0.782713 , 0.401583 , 0.267464 , 0.639051 , 0.5626 , 0.621102 , 0.565338 , 0.738078 , 0.869234 , 0.869449 , 0.392032 , 0.937576 , 0.385411 , 0.360938 , 0.917165 , 0.803646 , 0.899958 , 0.720988 , 0.449983 , 0.60155 , 0.872457 , 0.365313 , 0.605437

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.470667 , 0.534033 , 0.46863 , 0.333501 , 0.344514 , 0.309113 , 0.715435 , 0.472178 , 0.654902 , 0.392722 , 0.404804 , 0.596873 , 0.202481 , 0.753827 , 0.790643 , 0.733162 , 0.69316 , 0.203125 , 0.586276 , 0.681906 , 0.544773 , 0.506557 , 0.726513 , 0.630417 , 0.551867 , 0.438255 , -nan(ind) , 0.324426 , 0.429223 , 0.504678 , 0.713388 , 0.432317 , 0.718388 , 0.532289 , 0.645542 , 0.439036 , 0.647152 , 0.761593 , 0.374987 , 0.684637
1 , -0.663896 , 0.817482 , -0.629889 , 0.681522 , 0.922198 , 0.927873 , 0.64452 , -0.744852 , 0.772227 , 0.622035 , 0.829245 , 0.81626 , 0.40045 , 0.599109 , 0.770989 , 0.467406 , 0.388243 , 0.565143 , 0.924334 , 0.692801 , 0.757977 , 0.774931 , 0.680615 , 0.838886 , 0.538642 , 0.99795 , 0.495578 , 0.731454 , 0.80826 , 0.797603 , 0.98939 , 0.530329 , 0.839167 , 0.950733 , 0.801806 , 0.759118 , 0.895091 , 0.586128 , 0.788962 , 0.755664
2 , 0.844819 , -0.813782 , 0.895009 , -0.792947 , 0.676403 , 0.883271 , 0.516938 , 0.714554 , 0.737086 , -0.55719 , 0.852371 , 0.625348 , 0.968417 , 0.916658 , 0.716202 , 0.801596 , 0.679658 , 0.867613 , 0.769173 , 0.243568 , 0.793056 , 0.65839 , 0.697288 , 0.817807 , 0.833386 , 0.701016 , 0.765509 , 0.745705 , 0.489719 , 0.82876 , 0.574659 , 0.950139 , 0.491016 , 0.913044 , 0.778149 , 0.738023 , 0.615566 , 0.887528 , 0.543595 , 0.766883
3 , 0.372481 , 0.528226 , 0.815385 , 0.609113 , 0.55514 , 0.622354 , -0.498344 , -0.778665 , 0.868746 , 0.553658 , 0.369985 , 0.368875 , 0.762673 , 0.586316 , 0.322074 , 0.8089 , 0.354516 , 0.78785 , 0.394747 , 0.878536 , 0.876918 , 0.864349 , 0.94703 , 0.628567 , 0.981968 , 0.695844 , 0.494719 , 0.88145 , 0.62091 , 0.879481 , 0.693287 , 0.936076 , 0.5893 , 0.789134 , 0.675662 , 0.905685 , 0.645942 , 0.950217 , 0.851089 , 0.623754
4 , 0.835444 , -0.692203 , 0.632501 , 0.962827 , 0.786606 , 0.91236 , 0.635114 , 0.587987 , 0.914919 , 0.72832 , 0.856746 , 0.560908 , 0.924666 , 0.904372 , 0.98208 , 0.675049 , 0.622156 , 0.812885 , 0.372539 , 0.7799 , 0.762993 , 0.849608 , 0.731086 , 0.578253 , 0.64788 , 0.713291 , 0.659536 , 0.747142 , 0.609394 , 0.613941 , 0.790603 , 0.812322 , 0.695616 , 0.733726 , 0.898794 , 0.617832 , 0.663927 , 0.565471 , 0.508876 , 0.707632
