t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
20 , 0.144383 , 0.436384 , 0.328318 , 0.292581 , 0.208533 , 0.631825 , 0.689047 , 0.597247 , 0.808527 , 0.779412
21 , 0.654988 , 0.122745 , 0.38081 , 0.688772 , 0.218116 , 0.477798 , 0.365062 , 0.841304 , 0.232673 , 0.156133
22 , 0.5562 , 0.528123 , 0.630024 , 0.269509 , 0.309793 , 0.901822 , 0.941343 , 0.150761 , 0.786523 , 0.970672
23 , 0.722251 , 0.153691 , 0.415601 , 0.808771 , 0.985137 , 0.43611 , 0.605976 , 0.629902 , 0.697501 , 0.0408948
24 , 0.419416 , 0.913511 , 0.325327 , 0.0572527 , 0.922239 , 0.53853 , 0.349345 , 0.267159 , 0.943358 , 0.662709
25 , 0.881314 , 0.90524 , 0.681845 , 0.0890835 , 0.951903 , 0.592792 , 0.00778222 , 0.667196 , 0.941282 , 0.151097
26 , 0.993561 , 0.108554 , 0.929624 , 0.678762 , 0.350261 , 0.66747 , 0.664846 , 0.895138 , 0.261208 , 0.473251
27 , 0.0267953 , 0.487747 , 0.189611 , 0.0144047 , 0.0429395 , 0.168096 , 0.333232 , 0.395398 , 0.613636 , 0.7622
28 , 0.366527 , 0.29902 , 0.88287 , 0.000854518 , 0.575518 , 0.0885342 , 0.725394 , 0.144749 , 0.873196 , 0.324473
29 , 0.275765 , 0.303537 , 0.0372631 , 0.930265 , 0.0428175 , 0.718253 , 0.883236 , 0.974059 , 0.487075 , 0.154607
30 , 0.518509 , 0.688894 , 0.308817 , 0.0283517 , 0.210944 , 0.0156255 , 0.103946 , 0.972137 , 0.907926 , 0.572802
31 , 0.790033 , 0.435743 , 0.491317 , 0.939482 , 0.434278 , 0.0397351 , 0.592914 , 0.692129 , 0.310373 , 0.0336314
32 , 0.973205 , 0.24958 , 0.986633 , 0.223518 , 0.2931 , 0.466201 , 0.221351 , 0.139286 , 0.422468 , 0.0394299
33 , 0.889584 , 0.640522 , 0.98294 , 0.0274667 , 0.777062 , 0.927458 , 0.293313 , 0.858852 , 0.453505 , 0.0530106
34 , 0.0685446 , 0.900937 , 0.566759 , 0.882168 , 0.943144 , 0.332682 , 0.952757 , 0.481246 , 0.454115 , 0.972472
35 , 0.738273 , 0.224158 , 0.301187 , 0.697226 , 0.90936 , 0.0670492 , 0.420606 , 0.454207 , 0.624409 , 0.723289
36 , 0.37785 , 0.654683 , 0.562456 , 0.0975066 , 0.428755 , 0.666982 , 0.259651 , 0.0101932 , 0.72277 , 0.471541
37 , 0.382946 , 0.586261 , 0.765221 , 0.894925 , 0.752708 , 0.844142 , 0.953673 , 0.320505 , 0.439344 , 0.486099
38 , 0.312235 , 0.752312 , 0.147557 , 0.343608 , 0.657247 , 0.208686 , 0.878536 , 0.889706 , 0.0146489 , 0.4073
39 , 0.427503 , 0.709922 , 0.655934 , 0.508225 , 0.00125126 , 0.349681 , 0.861415 , 0.176092 , 0.1283 , 0.235908

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.257118 , 0.988128 , 0.414289 , 0.257881 , -0.551134 , 0.529405 , 0.366131 , -0.725547 , 0.752068 , 0.992676
1 , -0.972686 , 0.247566 , 0.0208441 , -0.326518 , -0.42494 , 0.20481 , 0.456038 , 0.903012 , 0.538133 , 0.117557
2 , 0.267824 , 0.255593 , 0.980883 , 0.914475 , 0.380328 , 0.852705 , -0.614441 , 0.565954 , 0.72443 , -0.993384
3 , -0.346489 , 0.540928 , 0.591369 , 0.996533 , 0.950584 , 0.311161 , 0.485678 , -0.93657 , 0.914182 , 0.770891
4 , 0.702994 , 0.366924 , 0.835078 , 0.28096 , 0.80683 , 0.965062 , -0.855977 , 0.285745 , 0.357549 , 0.346196
5 , 0.932157 , -0.276772 , 0.895047 , 0.348338 , 0.180517 , 0.518265 , 0.325297 , 0.219123 , -0.0036317 , 0.236488
6 , 0.301566 , 0.276467 , -0.987671 , 0.381207 , 0.832905 , 0.506674 , 0.567907 , 0.818256 , 0.645936 , 0.998804
7 , 0.261696 , 0.238472 , 0.346538 , 0.125187 , 0.438398 , -0.0507218 , 0.450362 , 0.0333567 , 0.741691 , 0.272927
8 , 0.969652 , 0.731486 , 0.638514 , 0.229688 , 0.994629 , 0.339018 , 0.785321 , 0.945262 , 0.866378 , 0.205005
9 , 0.870504 , -0.416388 , 0.919895 , -0.53751 , 0.696011 , 0.940013 , 0.51019 , 0.744719 , -0.266799 , 0.929466
10 , 0.288064 , 0.842622 , 0.284866 , 0.331816 , 0.642811 , 0.813153 , 0.600183 , 0.307547 , 0.45201 , 0.238063
11 , 0.285348 , 0.0208747 , 0.675802 , 0.793542 , 0.285379 , 0.106754 , 0.052797 , 0.329234 , 0.0549944 , 0.352672
12 , 0.67123 , 0.575231 , 0.313944 , 0.638759 , 0.661513 , 0.524473 , 0.928391 , 0.242824 , 0.724918 , 0.570397
13 , 0.525938 , 0.817035 , 0.658266 , 0.75634 , 0.474789 , 0.464119 , 0.212378 , 0.240822 , 0.67018 , 0.281912
14 , 0.4991 , 0.683065 , 0.103305 , 0.586444 , 0.738792 , 0.786004 , 0.265969 , 0.981811 , 0.120243 , 0.943052
15 , 0.578967 , 0.629408 , 0.222852 , 0.417389 , 0.698209 , 0.422077 , 0.806781 , 0.790887 , 0.48912 , 0.767717
16 , 0.286868 , 0.506699 , 0.886691 , 0.512485 , 0.427277 , 0.83 , 0.781146 , 0.341679 , 0.66957 , 0.3992
17 , 0.416584 , 0.567736 , 0.318265 , 0.708536 , 0.60929 , 0.505063 , 0.847749 , 0.705509 , 0.432038 , 0.481161
18 , 0.8759 , 0.32244 , 0.884347 , 0.950267 , 0.495419 , 0.931346 , 0.888278 , 0.255593 , 0.404962 , 0.921238
19 , 0.826069 , 0.60282 , 0.604456 , 0.361064 , 0.494272 , 0.764544 , 0.713834 , 0.228663 , 0.948338 , 0.243556
20 , 0.144383 , 0.436384 , 0.328318 , 0.292581 , 0.208533 , 0.631825 , 0.689047 , 0.597247 , 0.808527 , 0.779412
21 , 0.654988 , 0.122745 , 0.38081 , 0.688772 , 0.218116 , 0.477798 , 0.365062 , 0.841304 , 0.232673 , 0.156133
22 , 0.44496 , 0.422498 , 0.504019 , 0.215607 , 0.247835 , 0.721458 , 0.753075 , 0.120609 , 0.629218 , 0.776537
23 , 0.577801 , 0.122953 , 0.332481 , 0.647017 , 0.78811 , 0.348888 , 0.48478 , 0.503922 , 0.558 , 0.0327158
24 , 0.419416 , 0.913511 , 0.325327 , 0.0572527 , 0.922239 , 0.53853 , 0.349345 , 0.267159 , 0.943358 , 0.662709
25 , 0.881314 , 0.90524 , 0.681845 , 0.0890835 , 0.951903 , 0.592792 , 0.00778222 , 0.667196 , 0.941282 , 0.151097
26 , 0.993561 , 0.108554 , 0.929624 , 0.678762 , 0.350261 , 0.66747 , 0.664846 , 0.895138 , 0.261208 , 0.473251
27 , 0.0267953 , 0.487747 , 0.189611 , 0.0144047 , 0.0429395 , 0.168096 , 0.333232 , 0.395398 , 0.613636 , 0.7622
28 , 0.366527 , 0.29902 , 0.88287 , 0.000854518 , 0.575518 , 0.0885342 , 0.725394 , 0.144749 , 0.873196 , 0.324473
29 , 0.275765 , 0.303537 , 0.0372631 , 0.930265 , 0.0428175 , 0.718253 , 0.883236 , 0.974059 , 0.487075 , 0.154607
30 , 0.518509 , 0.688894 , 0.308817 , 0.0283517 , 0.210944 , 0.0156255 , 0.103946 , 0.972137 , 0.907926 , 0.572802
31 , 0.790033 , 0.435743 , 0.491317 , 0.939482 , 0.434278 , 0.0397351 , 0.592914 , 0.692129 , 0.310373 , 0.0336314
32 , 0.778564 , 0.199664 , 0.789306 , 0.178814 , 0.23448 , 0.372961 , 0.177081 , 0.111429 , 0.337974 , 0.0315439
33 , 0.889584 , 0.640522 , 0.98294 , 0.0274667 , 0.777062 , 0.927458 , 0.293313 , 0.858852 , 0.453505 , 0.0530106
34 , 0.0548357 , 0.720749 , 0.453407 , 0.705734 , 0.754515 , 0.266146 , 0.762206 , 0.384997 , 0.363292 , 0.777978
35 , 0.738273 , 0.224158 , 0.301187 , 0.697226 , 0.90936 , 0.0670492 , 0.420606 , 0.454207 , 0.624409 , 0.723289
36 , 0.37785 , 0.654683 , 0.562456 , 0.0975066 , 0.428755 , 0.666982 , 0.259651 , 0.0101932 , 0.72277 , 0.471541
37 , 0.382946 , 0.586261 , 0.765221 , 0.894925 , 0.752708 , 0.844142 , 0.953673 , 0.320505 , 0.439344 , 0.486099
38 , 0.249788 , 0.601849 , 0.118046 , 0.274886 , 0.525797 , 0.166948 , 0.702829 , 0.711765 , 0.0117191 , 0.32584
39 , 0.427503 , 0.709922 , 0.655934 , 0.508225 , 0.00125126 , 0.349681 , 0.861415 , 0.176092 , 0.1283 , 0.235908

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.405695 , 0.990503 , 0.531431 , 0.406305 , -0.640907 , 0.623524 , 0.492904 , -0.780438 , 0.801654 , 0.99414
1 , -0.978149 , 0.398053 , 0.216675 , -0.461214 , -0.539952 , 0.363848 , 0.56483 , 0.92241 , 0.630506 , 0.294046
2 , 0.414259 , 0.404474 , 0.984707 , 0.93158 , 0.504262 , 0.882164 , -0.691553 , 0.652763 , 0.779544 , -0.994707
3 , -0.477191 , 0.632743 , 0.673096 , 0.997226 , 0.960468 , 0.448929 , 0.588542 , -0.949256 , 0.931346 , 0.816713
4 , 0.762395 , 0.493539 , 0.868062 , 0.424768 , 0.845464 , 0.97205 , -0.884782 , 0.428596 , 0.486039 , 0.476957
5 , 0.945726 , -0.421418 , 0.916037 , 0.478671 , 0.344414 , 0.614612 , 0.460237 , 0.375298 , -0.202905 , 0.38919
6 , 0.441252 , 0.421174 , -0.990136 , 0.504965 , 0.866324 , 0.60534 , 0.654325 , 0.854605 , 0.716749 , 0.999043
7 , 0.409357 , 0.390777 , 0.47723 , 0.30015 , 0.550719 , -0.240577 , 0.560289 , 0.226685 , 0.793353 , 0.418342
8 , 0.975722 , 0.785189 , 0.710811 , 0.383751 , 0.995703 , 0.471214 , 0.828256 , 0.95621 , 0.893102 , 0.364004
9 , 0.896403 , -0.533111 , 0.935916 , -0.630008 , 0.756809 , 0.95201 , 0.608152 , 0.795775 , -0.413439 , 0.943573
10 , 0.288064 , 0.842622 , 0.284866 , 0.331816 , 0.642811 , 0.813153 , 0.600183 , 0.307547 , 0.45201 , 0.238063
11 , 0.428278 , 0.2167 , 0.740641 , 0.834834 , 0.428303 , 0.285403 , 0.242238 , 0.463387 , 0.243995 , 0.482138
12 , 0.67123 , 0.575231 , 0.313944 , 0.638759 , 0.661513 , 0.524473 , 0.928391 , 0.242824 , 0.724918 , 0.570397
13 , 0.62075 , 0.853628 , 0.726613 , 0.805072 , 0.579831 , 0.571295 , 0.369903 , 0.392657 , 0.736144 , 0.425529
14 , 0.59928 , 0.746452 , 0.282644 , 0.669155 , 0.791034 , 0.828803 , 0.412775 , 0.985449 , 0.296194 , 0.954442
15 , 0.578967 , 0.629408 , 0.222852 , 0.417389 , 0.698209 , 0.422077 , 0.806781 , 0.790887 , 0.48912 , 0.767717
16 , 0.286868 , 0.506699 , 0.886691 , 0.512485 , 0.427277 , 0.83 , 0.781146 , 0.341679 , 0.66957 , 0.3992
17 , 0.416584 , 0.567736 , 0.318265 , 0.708536 , 0.60929 , 0.505063 , 0.847749 , 0.705509 , 0.432038 , 0.481161
18 , 0.90072 , 0.457952 , 0.907478 , 0.960214 , 0.596335 , 0.945076 , 0.910622 , 0.404474 , 0.52397 , 0.93699
19 , 0.826069 , 0.60282 , 0.604456 , 0.361064 , 0.494272 , 0.764544 , 0.713834 , 0.228663 , 0.948338 , 0.243556
20 , 0.115506 , 0.349107 , 0.262654 , 0.234065 , 0.166826 , 0.50546 , 0.551238 , 0.477798 , 0.646821 , 0.62353
21 , 0.523991 , 0.0981964 , 0.304648 , 0.551018 , 0.174493 , 0.382238 , 0.29205 , 0.673043 , 0.186138 , 0.124906
22 , 0.355968 , 0.337999 , 0.403215 , 0.172486 , 0.198268 , 0.577166 , 0.60246 , 0.0964873 , 0.503375 , 0.62123
23 , 0.462241 , 0.0983624 , 0.265985 , 0.517613 , 0.630488 , 0.27911 , 0.387824 , 0.403137 , 0.4464 , 0.0261727
24 , 0.535533 , 0.930808 , 0.460262 , 0.245802 , 0.937791 , 0.630824 , 0.479476 , 0.413727 , 0.954686 , 0.730168
25 , 0.905051 , 0.924192 , 0.745476 , 0.271267 , 0.961522 , 0.674233 , 0.206226 , 0.733757 , 0.953026 , 0.320878
26 , 0.994848 , 0.286843 , 0.943699 , 0.74301 , 0.480209 , 0.733976 , 0.731877 , 0.916111 , 0.408966 , 0.5786
27 , 0.221436 , 0.590197 , 0.351689 , 0.211524 , 0.234352 , 0.334477 , 0.466585 , 0.516318 , 0.690909 , 0.80976
28 , 0.293222 , 0.239216 , 0.706296 , 0.000683615 , 0.460414 , 0.0708274 , 0.580316 , 0.115799 , 0.698556 , 0.259578
29 , 0.420612 , 0.44283 , 0.22981 , 0.944212 , 0.234254 , 0.774603 , 0.906589 , 0.979247 , 0.58966 , 0.323685
30 , 0.414808 , 0.551115 , 0.247053 , 0.0226814 , 0.168755 , 0.0125004 , 0.0831568 , 0.777709 , 0.726341 , 0.458242
31 , 0.832026 , 0.548595 , 0.593054 , 0.951585 , 0.547423 , 0.231788 , 0.674331 , 0.753703 , 0.448299 , 0.226905
32 , 0.822851 , 0.359731 , 0.831445 , 0.343051 , 0.387584 , 0.498369 , 0.341664 , 0.289143 , 0.470379 , 0.225235
33 , 0.911667 , 0.712418 , 0.986352 , 0.221973 , 0.82165 , 0.941966 , 0.434651 , 0.887082 , 0.562804 , 0.242409
34 , 0.243869 , 0.7766 , 0.562726 , 0.764588 , 0.803612 , 0.412917 , 0.809765 , 0.507998 , 0.490634 , 0.822382
35 , 0.790619 , 0.379327 , 0.44095 , 0.757781 , 0.927488 , 0.253639 , 0.536485 , 0.563366 , 0.699527 , 0.778631
36 , 0.50228 , 0.723746 , 0.649965 , 0.278005 , 0.543004 , 0.733586 , 0.407721 , 0.208155 , 0.778216 , 0.577233
37 , 0.506357 , 0.669008 , 0.812177 , 0.91594 , 0.802167 , 0.875314 , 0.962938 , 0.456404 , 0.551476 , 0.588879
38 , 0.19983 , 0.48148 , 0.0944365 , 0.219909 , 0.420638 , 0.133559 , 0.562263 , 0.569412 , 0.00937529 , 0.260672
39 , 0.342003 , 0.567937 , 0.524747 , 0.40658 , 0.00100101 , 0.279745 , 0.689132 , 0.140873 , 0.10264 , 0.188726

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.524556 , 0.992402 , 0.625145 , 0.525044 , -0.712726 , 0.698819 , 0.594324 , -0.82435 , 0.841323 , 0.995312
1 , -0.982519 , 0.518442 , 0.37334 , -0.568971 , -0.631961 , 0.491078 , 0.651864 , 0.937928 , 0.704405 , 0.435237
2 , 0.531408 , 0.523579 , 0.987765 , 0.945264 , 0.60341 , 0.905731 , -0.753242 , 0.72221 , 0.823635 , -0.995766
3 , -0.581753 , 0.706194 , 0.738476 , 0.997781 , 0.968374 , 0.559143 , 0.670834 , -0.959405 , 0.945076 , 0.853371
4 , 0.809916 , 0.594831 , 0.89445 , 0.539814 , 0.876371 , 0.97764 , -0.907825 , 0.542877 , 0.588831 , 0.581565
5 , 0.956581 , -0.537134 , 0.93283 , 0.582937 , 0.475531 , 0.69169 , 0.56819 , 0.500239 , -0.362324 , 0.511352
6 , 0.553002 , 0.536939 , -0.992109 , 0.603972 , 0.893059 , 0.684272 , 0.72346 , 0.883684 , 0.773399 , 0.999234
7 , 0.527486 , 0.512622 , 0.581784 , 0.44012 , 0.640575 , -0.392462 , 0.648231 , 0.381348 , 0.834682 , 0.534673
8 , 0.980578 , 0.828151 , 0.768649 , 0.507001 , 0.996562 , 0.576971 , 0.862605 , 0.964968 , 0.914482 , 0.491203
9 , 0.917122 , -0.626489 , 0.948733 , -0.704007 , 0.805447 , 0.961608 , 0.686522 , 0.83662 , -0.530751 , 0.954858
10 , 0.288064 , 0.842622 , 0.284866 , 0.331816 , 0.642811 , 0.813153 , 0.600183 , 0.307547 , 0.45201 , 0.238063
11 , 0.428278 , 0.2167 , 0.740641 , 0.834834 , 0.428303 , 0.285403 , 0.242238 , 0.463387 , 0.243995 , 0.482138
12 , 0.736984 , 0.660185 , 0.451155 , 0.711007 , 0.72921 , 0.619578 , 0.942713 , 0.394259 , 0.779935 , 0.656318
13 , 0.62075 , 0.853628 , 0.726613 , 0.805072 , 0.579831 , 0.571295 , 0.369903 , 0.392657 , 0.736144 , 0.425529
14 , 0.59928 , 0.746452 , 0.282644 , 0.669155 , 0.791034 , 0.828803 , 0.412775 , 0.985449 , 0.296194 , 0.954442
15 , 0.463173 , 0.503526 , 0.178282 , 0.333912 , 0.558567 , 0.337662 , 0.645425 , 0.63271 , 0.391296 , 0.614174
16 , 0.286868 , 0.506699 , 0.886691 , 0.512485 , 0.427277 , 0.83 , 0.781146 , 0.341679 , 0.66957 , 0.3992
17 , 0.416584 , 0.567736 , 0.318265 , 0.708536 , 0.60929 , 0.505063 , 0.847749 , 0.705509 , 0.432038 , 0.481161
18 , 0.720576 , 0.366362 , 0.725982 , 0.768171 , 0.477068 , 0.756061 , 0.728498 , 0.323579 , 0.419176 , 0.749592
19 , 0.660855 , 0.482256 , 0.483565 , 0.288852 , 0.395417 , 0.611635 , 0.571067 , 0.18293 , 0.758671 , 0.194845
20 , 0.0924052 , 0.279286 , 0.210124 , 0.187252 , 0.133461 , 0.404368 , 0.44099 , 0.382238 , 0.517457 , 0.498824
21 , 0.419192 , 0.0785571 , 0.243718 , 0.440814 , 0.139594 , 0.305791 , 0.23364 , 0.538434 , 0.148911 , 0.0999249
22 , 0.284774 , 0.270399 , 0.322572 , 0.137989 , 0.158614 , 0.461733 , 0.481968 , 0.0771899 , 0.4027 , 0.496984
23 , 0.369793 , 0.0786899 , 0.212788 , 0.414091 , 0.50439 , 0.223288 , 0.310259 , 0.32251 , 0.35712 , 0.0209381
24 , 0.628426 , 0.944647 , 0.568209 , 0.396642 , 0.950233 , 0.704659 , 0.583581 , 0.530982 , 0.963749 , 0.784134
25 , 0.924041 , 0.939354 , 0.796381 , 0.417013 , 0.969218 , 0.739387 , 0.364981 , 0.787005 , 0.962421 , 0.456702
26 , 0.995879 , 0.429475 , 0.95496 , 0.794408 , 0.584167 , 0.787181 , 0.785501 , 0.932889 , 0.527173 , 0.66288
27 , 0.377149 , 0.672158 , 0.481351 , 0.369219 , 0.387481 , 0.467581 , 0.573268 , 0.613055 , 0.752727 , 0.847808
28 , 0.234577 , 0.191373 , 0.565037 , 0.000546892 , 0.368332 , 0.0566619 , 0.464252 , 0.0926395 , 0.558845 , 0.207663
29 , 0.53649 , 0.554264 , 0.383848 , 0.95537 , 0.387403 , 0.819682 , 0.925271 , 0.983398 , 0.671728 , 0.458948
30 , 0.531846 , 0.640892 , 0.397643 , 0.218145 , 0.335004 , 0.21 , 0.266525 , 0.822167 , 0.781072 , 0.566593
31 , 0.865621 , 0.638876 , 0.674443 , 0.961268 , 0.637938 , 0.38543 , 0.739465 , 0.802963 , 0.558639 , 0.381524
32 , 0.858281 , 0.487785 , 0.865156 , 0.474441 , 0.510067 , 0.598695 , 0.473332 , 0.431315 , 0.576303 , 0.380188
33 , 0.929334 , 0.769934 , 0.989082 , 0.377579 , 0.85732 , 0.953573 , 0.547721 , 0.909665 , 0.650243 , 0.393927
34 , 0.395095 , 0.82128 , 0.650181 , 0.81167 , 0.84289 , 0.530333 , 0.847812 , 0.606398 , 0.592507 , 0.857906
35 , 0.832495 , 0.503461 , 0.55276 , 0.806225 , 0.94199 , 0.402911 , 0.629188 , 0.650692 , 0.759622 , 0.822905
36 , 0.601824 , 0.778997 , 0.719972 , 0.422404 , 0.634403 , 0.786868 , 0.526177 , 0.366524 , 0.822573 , 0.661787
37 , 0.605086 , 0.735207 , 0.849742 , 0.932752 , 0.841733 , 0.900251 , 0.970351 , 0.565123 , 0.64118 , 0.671103
38 , 0.359864 , 0.585184 , 0.275549 , 0.375927 , 0.53651 , 0.306847 , 0.649811 , 0.65553 , 0.2075 , 0.408538
39 , 0.473602 , 0.65435 , 0.619798 , 0.525264 , 0.200801 , 0.423796 , 0.751306 , 0.312699 , 0.282112 , 0.350981

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.619645 , 0.993922 , 0.700116 , 0.620035 , -0.77018 , 0.759055 , 0.675459 , -0.85948 , 0.873059 , 0.99625
1 , -0.986015 , 0.614754 , 0.498672 , -0.655177 , -0.705569 , 0.592863 , 0.721492 , 0.950342 , 0.763524 , 0.548189
2 , 0.625126 , 0.618863 , 0.990212 , 0.956211 , 0.682728 , 0.924585 , -0.802594 , 0.777768 , 0.858908 , -0.996612
3 , -0.665402 , 0.764955 , 0.790781 , 0.998225 , 0.974699 , 0.647314 , 0.736667 , -0.967524 , 0.956061 , 0.882696
4 , 0.847933 , 0.675865 , 0.91556 , 0.631851 , 0.901097 , 0.982112 , -0.92626 , 0.634301 , 0.671065 , 0.665252
5 , 0.965265 , -0.629707 , 0.946264 , 0.666349 , 0.580425 , 0.753352 , 0.654552 , 0.600191 , -0.489859 , 0.609082
6 , 0.642402 , 0.629551 , -0.993687 , 0.683178 , 0.914447 , 0.747417 , 0.778768 , 0.906947 , 0.818719 , 0.999387
7 , 0.621988 , 0.610097 , 0.665427 , 0.552096 , 0.71246 , -0.51397 , 0.718585 , 0.505079 , 0.867746 , 0.627739
8 , 0.984462 , 0.862521 , 0.814919 , 0.6056 , 0.99725 , 0.661577 , 0.890084 , 0.971974 , 0.931585 , 0.592963
9 , 0.933698 , -0.701191 , 0.958986 , -0.763205 , 0.844358 , 0.969287 , 0.749217 , 0.869296 , -0.624601 , 0.963886
10 , 0.430451 , 0.874098 , 0.427893 , 0.465452 , 0.714249 , 0.850523 , 0.680147 , 0.446038 , 0.561608 , 0.39045
11 , 0.428278 , 0.2167 , 0.740641 , 0.834834 , 0.428303 , 0.285403 , 0.242238 , 0.463387 , 0.243995 , 0.482138
12 , 0.789587 , 0.728148 , 0.560924 , 0.768805 , 0.783368 , 0.695663 , 0.95417 , 0.515407 , 0.823948 , 0.725054
13 , 0.62075 , 0.853628 , 0.726613 , 0.805072 , 0.579831 , 0.571295 , 0.369903 , 0.392657 , 0.736144 , 0.425529
14 , 0.679424 , 0.797162 , 0.426115 , 0.735324 , 0.832827 , 0.863043 , 0.53022 , 0.988359 , 0.436955 , 0.963554
15 , 0.463173 , 0.503526 , 0.178282 , 0.333912 , 0.558567 , 0.337662 , 0.645425 , 0.63271 , 0.391296 , 0.614174
16 , 0.286868 , 0.506699 , 0.886691 , 0.512485 , 0.427277 , 0.83 , 0.781146 , 0.341679 , 0.66957 , 0.3992
17 , 0.533267 , 0.654189 , 0.454612 , 0.766829 , 0.687432 , 0.60405 , 0.878199 , 0.764407 , 0.545631 , 0.584929
18 , 0.720576 , 0.366362 , 0.725982 , 0.768171 , 0.477068 , 0.756061 , 0.728498 , 0.323579 , 0.419176 , 0.749592
19 , 0.728684 , 0.585805 , 0.586852 , 0.431081 , 0.516334 , 0.689308 , 0.656854 , 0.346344 , 0.806937 , 0.355876
20 , 0.0739241 , 0.223429 , 0.168099 , 0.149801 , 0.106769 , 0.323494 , 0.352792 , 0.305791 , 0.413966 , 0.399059
21 , 0.335354 , 0.0628457 , 0.194975 , 0.352651 , 0.111675 , 0.244632 , 0.186912 , 0.430748 , 0.119129 , 0.0799399
22 , 0.227819 , 0.216319 , 0.258058 , 0.110391 , 0.126891 , 0.369386 , 0.385574 , 0.0617519 , 0.32216 , 0.397587
23 , 0.295834 , 0.0629519 , 0.17023 , 0.331273 , 0.403512 , 0.17863 , 0.248208 , 0.258008 , 0.285696 , 0.0167505
24 , 0.702741 , 0.955717 , 0.654568 , 0.517313 , 0.960186 , 0.763727 , 0.666865 , 0.624785 , 0.970999 , 0.827307
25 , 0.939233 , 0.951483 , 0.837104 , 0.533611 , 0.975374 , 0.791509 , 0.491985 , 0.829604 , 0.969937 , 0.565362
26 , 0.996703 , 0.54358 , 0.963968 , 0.835526 , 0.667334 , 0.829745 , 0.828401 , 0.946311 , 0.621738 , 0.730304
27 , 0.501719 , 0.737726 , 0.585081 , 0.495375 , 0.509985 , 0.574065 , 0.658615 , 0.690444 , 0.802181 , 0.878246
