t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.894186 , -0.645253 , 0.220606 , 0.718619 , 0.848408 , 0.840815 , -0.806696 , 0.332011 , -0.706754 , 0.627625 , 0.476394 , 0.376592 , 0.33311 , 0.238441 , 0.0156865 , 0.911222 , 0.218818 , 0.615564 , 0.777068 , 0.366558 , 0.538896 , 0.061037 , 0.491562 , 0.456404 , 0.867428 , 0.845845 , 0.460653 , 0.581744 , 0.715421 , 0.15305 , 0.265328 , 0.400836 , 0.584851 , 0.0168767 , 0.176275 , 0.942717 , 0.534898 , 0.581701 , 0.740043 , 0.578112
1 , 0.0584246 , 0.387494 , 0.330284 , -0.743278 , 0.640352 , 0.932524 , 0.991211 , 0.0563005 , 0.596258 , -0.476138 , 0.899014 , 0.515348 , 0.76278 , 0.0260933 , 0.553667 , 0.271889 , 0.425336 , 0.49733 , 0.196979 , 0.262764 , 0.199866 , 0.994476 , 0.263949 , 0.55681 , 0.423414 , 0.207843 , 0.512296 , 0.416639 , 0.518155 , 0.666799 , 0.940397 , 0.0950957 , 0.300815 , 0.409406 , 0.95294 , 0.958525 , 0.364299 , 0.163799 , 0.35847 , 0.0991852
2 , 0.543321 , 0.126011 , -0.37796 , 0.0591449 , -0.880172 , 0.347911 , 0.0715659 , -0.537169 , 0.51727 , 0.852803 , 0.0516068 , 0.720328 , 0.177526 , 0.962828 , 0.607776 , 0.472396 , 0.564562 , 0.291409 , 0.900119 , 0.0332347 , 0.437422 , 0.640736 , 0.939305 , 0.733604 , 0.930601 , 0.318778 , 0.405866 , 0.868404 , 0.804682 , 0.60033 , 0.185064 , 0.78764 , 0.274709 , 0.532151 , 0.757378 , 0.822474 , 0.70806 , 0.993091 , 0.876644 , 0.542009
3 , 0.625654 , 0.445814 , 0.412268 , 0.155248 , 0.196026 , -0.88815 , 0.292978 , 0.0960723 , -0.0805689 , 0.590545 , 0.144475 , 0.312461 , 0.266427 , 0.211768 , 0.303476 , 0.556627 , 0.267281 , 0.634199 , 0.664595 , 0.253914 , 0.890622 , 0.00912503 , 0.44098 , 0.507828 , 0.0242622 , 0.558855 , 0.619648 , 0.449446 , 0.620869 , 0.976928 , 0.0288095 , 0.597064 , 0.730638 , 0.91348 , 0.414167 , 0.588244 , 0.744743 , 0.561687 , 0.402356 , 0.760155
4 , 0.246535 , 0.954009 , 0.320365 , -0.720756 , 0.97622 , -0.118442 , 0.801965 , 0.920652 , 0.850533 , -0.587732 , 0.50267 , 0.25154 , 0.29722 , 0.410657 , 0.428114 , 0.041261 , 0.0597552 , 0.421613 , 0.717081 , 0.311624 , 0.187353 , 0.259072 , 0.372588 , 0.0526139 , 0.457503 , 0.556407 , 0.865035 , 0.296854 , 0.509848 , 0.915159 , 0.609241 , 0.219849 , 0.493026 , 0.587024 , 0.547288 , 0.754479 , 0.907498 , 0.794427 , 0.159337 , 0.899869
5 , 0.0131108 , 0.735282 , 0.570452 , 0.58211 , 0.581048 , -0.416517 , 0.998596 , 0.797754 , 0.15418 , 0.679928 , 0.889828 , 0.0680929 , 0.848567 , 0.5103 , 0.227424 , 0.334391 , 0.38084 , 0.333042 , 0.0480483 , 0.70159 , 0.839076 , 0.750694 , 0.783544 , 0.306345 , 0.12067 , 0.328574 , 0.552483 , 0.410688 , 0.227839 , 0.929746 , 0.878903 , 0.0209723 , 0.4026 , 0.517838 , 0.412214 , 0.753105 , 0.278451 , 0.489151 , 0.444197 , 0.0132756
6 , 0.737913 , 0.516221 , 0.216755 , 0.110508 , 0.370226 , 0.106326 , 0.0527665 , 0.577337 , 0.739354 , -0.262288 , 0.435652 , 0.540373 , 0.42671 , 0.576006 , 0.868099 , 0.148015 , 0.546556 , 0.17564 , 0.509952 , 0.881497 , 0.760063 , 0.720725 , 0.0345714 , 0.710837 , 0.686087 , 0.721897 , 0.356945 , 0.517045 , 0.759593 , 0.857234 , 0.937468 , 0.624433 , 0.631684 , 0.653035 , 0.352824 , 0.0624409 , 0.608448 , 0.0575457 , 0.208411 , 0.29664
7 , 0.883834 , 0.599658 , 0.64413 , -0.272256 , 0.216675 , -0.00820948 , -0.90289 , 0.695254 , 0.606482 , 0.493246 , 0.572985 , 0.641713 , 0.87347 , 0.707999 , 0.972533 , 0.56148 , 0.567919 , 0.573815 , 0.623011 , 0.338542 , 0.412122 , 0.58327 , 0.56361 , 0.574816 , 0.877346 , 0.952879 , 0.88359 , 0.556627 , 0.234107 , 0.406934 , 0.988769 , 0.603894 , 0.700064 , 0.597491 , 0.883694 , 0.945708 , 0.961272 , 0.965697 , 0.265419 , 0.953703
8 , -0.297879 , 0.90585 , 0.779608 , 0.254585 , 0.968017 , 0.604755 , -0.587481 , 0.567248 , 0.703409 , 0.27947 , 0.890896 , 0.883248 , 0.97116 , 0.737602 , 0.132176 , 0.890896 , 0.228919 , 0.729044 , 0.41424 , 0.0256661 , 0.574114 , 0.855617 , 0.551134 , 0.0620747 , 0.364025 , 0.448738 , 0.833345 , 0.797815 , 0.540318 , 0.336619 , 0.922788 , 0.873482 , 0.590417 , 0.914731 , 0.396802 , 0.814112 , 0.983459 , 0.674599 , 0.122654 , 0.683889
9 , 0.417438 , 0.404767 , 0.438289 , -0.155766 , 0.692544 , 0.814112 , -0.405164 , 0.985351 , 0.723063 , 0.950926 , 0.31019 , 0.976855 , 0.151311 , 0.854457 , 0.805628 , 0.0219428 , 0.33021 , 0.575182 , 0.213868 , 0.822993 , 0.736412 , 0.708945 , 0.485995 , 0.804834 , 0.281198 , 0.387921 , 0.468563 , 0.575121 , 0.842573 , 0.253212 , 0.52266 , 0.778143 , 0.764153 , 0.0526444 , 0.49382 , 0.215247 , 0.798669 , 0.881027 , 0.438459 , 0.795709

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.915349 , -0.716202 , 0.376485 , 0.774895 , 0.878727 , 0.872652 , -0.845357 , 0.465609 , -0.765403 , 0.7021 , 0.476394 , 0.376592 , 0.466488 , 0.238441 , 0.0156865 , 0.928977 , 0.218818 , 0.615564 , 0.821655 , 0.366558 , 0.631117 , 0.24883 , 0.593249 , 0.565123 , 0.893942 , 0.876676 , 0.568522 , 0.665395 , 0.772337 , 0.32244 , 0.412262 , 0.520669 , 0.66788 , 0.213501 , 0.34102 , 0.954173 , 0.627918 , 0.665361 , 0.792035 , 0.66249
1 , 0.24674 , 0.509995 , 0.464227 , -0.794623 , 0.712281 , 0.946019 , 0.992968 , 0.24504 , 0.677007 , -0.58091 , 0.899014 , 0.515348 , 0.810224 , 0.0260933 , 0.553667 , 0.417512 , 0.425336 , 0.49733 , 0.357583 , 0.262764 , 0.359893 , 0.995581 , 0.411159 , 0.645448 , 0.538731 , 0.366275 , 0.609837 , 0.533311 , 0.614524 , 0.733439 , 0.952318 , 0.276077 , 0.440652 , 0.527525 , 0.962352 , 0.96682 , 0.49144 , 0.331039 , 0.486776 , 0.279348
2 , 0.634657 , 0.300809 , -0.502368 , 0.247316 , -0.904138 , 0.478329 , 0.257253 , -0.629735 , 0.613816 , 0.882243 , 0.0516068 , 0.720328 , 0.342021 , 0.962828 , 0.607776 , 0.577917 , 0.564562 , 0.291409 , 0.920095 , 0.0332347 , 0.549937 , 0.712589 , 0.951444 , 0.786883 , 0.944481 , 0.455022 , 0.524693 , 0.894723 , 0.843745 , 0.680264 , 0.348051 , 0.830112 , 0.419767 , 0.625721 , 0.805902 , 0.857979 , 0.766448 , 0.994473 , 0.901315 , 0.633607
3 , 0.700523 , 0.556652 , 0.529815 , 0.324198 , 0.356821 , -0.91052 , 0.434382 , 0.276858 , -0.264455 , 0.672436 , 0.144475 , 0.312461 , 0.413141 , 0.211768 , 0.303476 , 0.645302 , 0.267281 , 0.634199 , 0.731676 , 0.253914 , 0.912497 , 0.2073 , 0.552784 , 0.606262 , 0.21941 , 0.647084 , 0.695718 , 0.559557 , 0.696695 , 0.981542 , 0.223048 , 0.677651 , 0.78451 , 0.930784 , 0.531333 , 0.670595 , 0.795795 , 0.64935 , 0.521885 , 0.808124
4 , 0.397228 , 0.963207 , 0.456292 , -0.776605 , 0.980976 , -0.294754 , 0.841572 , 0.936521 , 0.880426 , -0.670185 , 0.50267 , 0.25154 , 0.437776 , 0.410657 , 0.428114 , 0.233009 , 0.0597552 , 0.421613 , 0.773665 , 0.311624 , 0.349883 , 0.407257 , 0.498071 , 0.242091 , 0.566002 , 0.645126 , 0.892028 , 0.437483 , 0.607879 , 0.932127 , 0.687393 , 0.375879 , 0.594421 , 0.669619 , 0.637831 , 0.803583 , 0.925999 , 0.835542 , 0.32747 , 0.919895
5 , 0.210489 , 0.788226 , 0.656362 , 0.665688 , 0.664838 , -0.533213 , 0.998877 , 0.838203 , 0.323344 , 0.743942 , 0.889828 , 0.0680929 , 0.878854 , 0.5103 , 0.227424 , 0.467513 , 0.38084 , 0.333042 , 0.238439 , 0.70159 , 0.871261 , 0.800555 , 0.826836 , 0.445076 , 0.296536 , 0.46286 , 0.641986 , 0.52855 , 0.382271 , 0.943797 , 0.903122 , 0.216778 , 0.52208 , 0.61427 , 0.529771 , 0.802484 , 0.422761 , 0.591321 , 0.555358 , 0.21062
6 , 0.790331 , 0.612976 , 0.373404 , 0.288406 , 0.496181 , 0.285061 , 0.242213 , 0.66187 , 0.791483 , -0.409831 , 0.435652 , 0.540373 , 0.541368 , 0.576006 , 0.868099 , 0.318412 , 0.546556 , 0.17564 , 0.607962 , 0.881497 , 0.808051 , 0.77658 , 0.227657 , 0.76867 , 0.748869 , 0.777518 , 0.485556 , 0.613636 , 0.807675 , 0.885788 , 0.949974 , 0.699547 , 0.705347 , 0.722428 , 0.48226 , 0.249953 , 0.686758 , 0.246037 , 0.366729 , 0.437312
7 , 0.907067 , 0.679727 , 0.715304 , -0.417804 , 0.37334 , -0.206568 , -0.922312 , 0.756204 , 0.685186 , 0.594597 , 0.572985 , 0.641713 , 0.898776 , 0.707999 , 0.972533 , 0.649184 , 0.567919 , 0.573815 , 0.698409 , 0.338542 , 0.529698 , 0.666616 , 0.650888 , 0.659853 , 0.901877 , 0.962304 , 0.906872 , 0.645302 , 0.387286 , 0.525547 , 0.991015 , 0.683115 , 0.760051 , 0.677993 , 0.906955 , 0.956566 , 0.969018 , 0.972558 , 0.412336 , 0.962963
8 , -0.438303 , 0.92468 , 0.823686 , 0.403668 , 0.974413 , 0.683804 , -0.669985 , 0.653798 , 0.762727 , 0.423576 , 0.890896 , 0.883248 , 0.976928 , 0.737602 , 0.132176 , 0.912717 , 0.228919 , 0.729044 , 0.531392 , 0.0256661 , 0.659291 , 0.884494 , 0.640907 , 0.24966 , 0.49122 , 0.55899 , 0.866676 , 0.838252 , 0.632254 , 0.469295 , 0.938231 , 0.898786 , 0.672334 , 0.931785 , 0.517441 , 0.851289 , 0.986767 , 0.73968 , 0.298123 , 0.747111
9 , 0.533951 , 0.523814 , 0.550631 , -0.324613 , 0.754035 , 0.851289 , -0.524131 , 0.988281 , 0.77845 , 0.960741 , 0.31019 , 0.976855 , 0.321049 , 0.854457 , 0.805628 , 0.217554 , 0.33021 , 0.575182 , 0.371094 , 0.822993 , 0.789129 , 0.767156 , 0.588796 , 0.843867 , 0.424958 , 0.510337 , 0.57485 , 0.660097 , 0.874059 , 0.40257 , 0.618128 , 0.822514 , 0.811322 , 0.242116 , 0.595056 , 0.372198 , 0.838935 , 0.904821 , 0.550768 , 0.836567

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.932279 , -0.772962 , 0.501188 , 0.819916 , 0.902981 , 0.898122 , -0.876285 , 0.572487 , -0.812322 , 0.76168 , 0.476394 , 0.501274 , 0.466488 , 0.238441 , 0.212549 , 0.928977 , 0.375054 , 0.615564 , 0.821655 , 0.366558 , 0.704893 , 0.399064 , 0.674599 , 0.652099 , 0.915154 , 0.901341 , 0.654818 , 0.732316 , 0.817869 , 0.457952 , 0.52981 , 0.616535 , 0.734304 , 0.370801 , 0.472816 , 0.963339 , 0.702335 , 0.732289 , 0.833628 , 0.729992
1 , 0.397392 , 0.607996 , 0.571381 , -0.835698 , 0.769825 , 0.956815 , 0.994375 , 0.396032 , 0.741605 , -0.664728 , 0.899014 , 0.612278 , 0.810224 , 0.0260933 , 0.642933 , 0.417512 , 0.540269 , 0.49733 , 0.357583 , 0.262764 , 0.487914 , 0.996465 , 0.528927 , 0.716359 , 0.630985 , 0.49302 , 0.687869 , 0.626649 , 0.69162 , 0.786751 , 0.961854 , 0.420861 , 0.552521 , 0.62202 , 0.969882 , 0.973456 , 0.593152 , 0.464831 , 0.589421 , 0.423479
2 , 0.707725 , 0.440647 , -0.601894 , 0.397853 , -0.92331 , 0.582663 , 0.405802 , -0.703788 , 0.691053 , 0.905794 , 0.0516068 , 0.776263 , 0.342021 , 0.962828 , 0.686221 , 0.577917 , 0.65165 , 0.291409 , 0.920095 , 0.0332347 , 0.63995 , 0.770071 , 0.961155 , 0.829507 , 0.955585 , 0.564018 , 0.619754 , 0.915779 , 0.874996 , 0.744211 , 0.478441 , 0.86409 , 0.535814 , 0.700577 , 0.844722 , 0.886383 , 0.813158 , 0.995578 , 0.921052 , 0.706886
3 , 0.760418 , 0.645321 , 0.623852 , 0.459359 , 0.485457 , -0.928416 , 0.547506 , 0.421486 , -0.411564 , 0.737949 , 0.144475 , 0.449969 , 0.413141 , 0.211768 , 0.442781 , 0.645302 , 0.413825 , 0.634199 , 0.731676 , 0.253914 , 0.929998 , 0.36584 , 0.642227 , 0.68501 , 0.375528 , 0.717667 , 0.756575 , 0.647645 , 0.757356 , 0.985234 , 0.378438 , 0.742121 , 0.827608 , 0.944627 , 0.625067 , 0.736476 , 0.836636 , 0.71948 , 0.617508 , 0.846499
4 , 0.517782 , 0.970565 , 0.565034 , -0.821284 , 0.984781 , -0.435803 , 0.873258 , 0.949217 , 0.904341 , -0.736148 , 0.50267 , 0.401232 , 0.437776 , 0.410657 , 0.542491 , 0.233009 , 0.247804 , 0.421613 , 0.773665 , 0.311624 , 0.479906 , 0.525806 , 0.598457 , 0.393673 , 0.652802 , 0.716101 , 0.913622 , 0.549986 , 0.686303 , 0.945701 , 0.749914 , 0.500704 , 0.675537 , 0.735695 , 0.710265 , 0.842866 , 0.940799 , 0.868433 , 0.461976 , 0.935916
5 , 0.368391 , 0.830581 , 0.725089 , 0.73255 , 0.731871 , -0.626571 , 0.999102 , 0.870562 , 0.458675 , 0.795154 , 0.889828 , 0.254474 , 0.878854 , 0.5103 , 0.381939 , 0.467513 , 0.504672 , 0.333042 , 0.238439 , 0.70159 , 0.897009 , 0.840444 , 0.861468 , 0.556061 , 0.437229 , 0.570288 , 0.713589 , 0.62284 , 0.505817 , 0.955038 , 0.922498 , 0.373422 , 0.617664 , 0.691416 , 0.623817 , 0.841987 , 0.538209 , 0.673056 , 0.644286 , 0.368496
6 , 0.832264 , 0.690381 , 0.498723 , 0.430725 , 0.596945 , 0.428049 , 0.393771 , 0.729496 , 0.833186 , -0.527865 , 0.435652 , 0.632298 , 0.541368 , 0.576006 , 0.894479 , 0.318412 , 0.637245 , 0.17564 , 0.607962 , 0.881497 , 0.846441 , 0.821264 , 0.382126 , 0.814936 , 0.799095 , 0.822014 , 0.588444 , 0.690909 , 0.84614 , 0.90863 , 0.959979 , 0.759637 , 0.764278 , 0.777942 , 0.585808 , 0.399962 , 0.749406 , 0.396829 , 0.493383 , 0.54985
7 , 0.925654 , 0.743781 , 0.772243 , -0.534244 , 0.498672 , -0.365254 , -0.93785 , 0.804963 , 0.748149 , 0.675678 , 0.572985 , 0.71337 , 0.898776 , 0.707999 , 0.978027 , 0.649184 , 0.654335 , 0.573815 , 0.698409 , 0.338542 , 0.623758 , 0.733293 , 0.72071 , 0.727882 , 0.921502 , 0.969843 , 0.925498 , 0.716241 , 0.509829 , 0.620438 , 0.992812 , 0.746492 , 0.808041 , 0.742395 , 0.925564 , 0.965253 , 0.975214 , 0.978046 , 0.529868 , 0.97037
8 , -0.550643 , 0.939744 , 0.858949 , 0.522935 , 0.979531 , 0.747043 , -0.735988 , 0.723038 , 0.810182 , 0.538861 , 0.890896 , 0.906599 , 0.976928 , 0.737602 , 0.305741 , 0.912717 , 0.383135 , 0.729044 , 0.531392 , 0.0256661 , 0.727433 , 0.907595 , 0.712726 , 0.399728 , 0.592976 , 0.647192 , 0.89334 , 0.870602 , 0.705804 , 0.575436 , 0.950584 , 0.919029 , 0.737867 , 0.945428 , 0.613953 , 0.881032 , 0.989414 , 0.791744 , 0.438498 , 0.797689
9 , 0.62716 , 0.619051 , 0.640505 , -0.459691 , 0.803228 , 0.881032 , -0.619305 , 0.990625 , 0.82276 , 0.968593 , 0.31019 , 0.981484 , 0.321049 , 0.854457 , 0.844502 , 0.217554 , 0.464168 , 0.575182 , 0.371094 , 0.822993 , 0.831303 , 0.813725 , 0.671037 , 0.875094 , 0.539966 , 0.608269 , 0.65988 , 0.728078 , 0.899247 , 0.522056 , 0.694502 , 0.858011 , 0.849058 , 0.393692 , 0.676045 , 0.497758 , 0.871148 , 0.923857 , 0.640614 , 0.869254

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.945823 , -0.818369 , 0.60095 , 0.855933 , 0.922385 , 0.918498 , -0.901028 , 0.65799 , -0.849858 , 0.809344 , 0.581115 , 0.501274 , 0.466488 , 0.390753 , 0.212549 , 0.943182 , 0.500043 , 0.615564 , 0.857324 , 0.493246 , 0.763915 , 0.519251 , 0.73968 , 0.721679 , 0.932123 , 0.921073 , 0.723854 , 0.785853 , 0.854296 , 0.566362 , 0.623848 , 0.693228 , 0.787444 , 0.496641 , 0.578253 , 0.970671 , 0.761868 , 0.785831 , 0.866902 , 0.783993
1 , 0.517913 , 0.686397 , 0.657105 , -0.868559 , 0.81586 , 0.965452 , 0.9955 , 0.516826 , 0.793284 , -0.731782 , 0.919211 , 0.612278 , 0.810224 , 0.220875 , 0.642933 , 0.534009 , 0.632215 , 0.49733 , 0.486066 , 0.410212 , 0.590331 , 0.997172 , 0.623142 , 0.773087 , 0.704788 , 0.594416 , 0.750296 , 0.701319 , 0.753296 , 0.829401 , 0.969483 , 0.536689 , 0.642017 , 0.697616 , 0.975906 , 0.978765 , 0.674521 , 0.571865 , 0.671537 , 0.538783
2 , 0.76618 , 0.552518 , -0.681515 , 0.518282 , -0.938648 , 0.66613 , 0.524642 , -0.76303 , 0.752842 , 0.924635 , 0.241285 , 0.776263 , 0.342021 , 0.970263 , 0.686221 , 0.662333 , 0.72132 , 0.291409 , 0.936076 , 0.226588 , 0.71196 , 0.816057 , 0.968924 , 0.863605 , 0.964468 , 0.651214 , 0.695803 , 0.932623 , 0.899997 , 0.795369 , 0.582753 , 0.891272 , 0.628651 , 0.760461 , 0.875777 , 0.909107 , 0.850527 , 0.996462 , 0.936842 , 0.765509
3 , 0.808335 , 0.716257 , 0.699081 , 0.567487 , 0.588366 , -0.942733 , 0.638005 , 0.537189 , -0.529251 , 0.790359 , 0.31558 , 0.449969 , 0.413141 , 0.369414 , 0.442781 , 0.716241 , 0.53106 , 0.634199 , 0.785341 , 0.403131 , 0.943998 , 0.492672 , 0.713782 , 0.748008 , 0.500422 , 0.774134 , 0.80526 , 0.718116 , 0.805885 , 0.988187 , 0.50275 , 0.793697 , 0.862086 , 0.955702 , 0.700053 , 0.789181 , 0.869309 , 0.775584 , 0.694006 , 0.877199
4 , 0.614226 , 0.976452 , 0.652027 , -0.857027 , 0.987825 , -0.548643 , 0.898606 , 0.959374 , 0.923473 , -0.788919 , 0.602136 , 0.401232 , 0.437776 , 0.528526 , 0.542491 , 0.386407 , 0.398243 , 0.421613 , 0.818932 , 0.4493 , 0.583925 , 0.620645 , 0.678765 , 0.514938 , 0.722242 , 0.772881 , 0.930898 , 0.639989 , 0.749042 , 0.956561 , 0.799931 , 0.600563 , 0.74043 , 0.788556 , 0.768212 , 0.874293 , 0.952639 , 0.894747 , 0.569581 , 0.948733
