t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.813074 , 0.471297 , -0.677706 , 0.97879 , 0.94818 , 0.595404 , -0.434248 , -0.154375 , 0.937681 , 0.393384 , 0.576849 , 0.472091 , 0.889309 , 0.536576 , 0.119535 , 0.534989 , 0.720432 , 0.848811 , 0.686697 , 0.294369 , 0.0182623 , 0.136265 , 0.305368 , 0.306235 , 0.0858486 , 0.50322 , 0.383587 , 0.218293 , 0.599536 , 0.106845 , 0.720359 , 0.114847 , 0.320811 , 0.517808 , 0.271462 , 0.979583 , 0.557604 , 0.411853 , 0.0926542 , 0.12421
1 , -0.755181 , -0.0904874 , 0.612738 , 0.877895 , 0.94821 , 0.736912 , -0.598346 , 0.555681 , 0.0363781 , 0.78872 , 0.364318 , 0.0665304 , 0.989929 , 0.14301 , 0.337217 , 0.881314 , 0.182501 , 0.888607 , 0.625629 , 0.693258 , 0.0755638 , 0.416761 , 0.443861 , 0.138969 , 0.243416 , 0.53975 , 0.670675 , 0.797632 , 0.019715 , 0.779107 , 0.674398 , 0.704099 , 0.442763 , 0.316355 , 0.159429 , 0.795648 , 0.961577 , 0.361119 , 0.115848 , 0.797418
2 , 0.499832 , 0.11298 , -0.761126 , 0.883633 , -0.787439 , -0.817621 , -0.801386 , 0.698428 , 0.861873 , 0.356487 , 0.806317 , 0.571795 , 0.591876 , 0.122257 , 0.939329 , 0.305338 , 0.524009 , 0.0444044 , 0.986175 , 0.743718 , 0.204688 , 0.559374 , 0.57738 , 0.631947 , 0.661763 , 0.172826 , 0.0701315 , 0.938426 , 0.472488 , 0.188635 , 0.765496 , 0.888961 , 0.364177 , 0.20014 , 0.323557 , 0.178289 , 0.696738 , 0.96328 , 0.228321 , 0.627003
3 , 0.726707 , 0.168615 , 0.688986 , -0.0726646 , -0.187628 , -0.231672 , 0.980621 , 0.113089 , 0.527085 , 0.0402844 , 0.55905 , 0.21955 , 0.167974 , 0.219703 , 0.615424 , 0.444288 , 0.667672 , 0.967406 , 0.81286 , 0.69592 , 0.351622 , 0.932676 , 0.0614643 , 0.026661 , 0.472213 , 0.0606403 , 0.79461 , 0.453017 , 0.0105289 , 0.537278 , 0.348491 , 0.105692 , 0.157018 , 0.79342 , 0.171026 , 0.894223 , 0.576891 , 0.458779 , 0.625971 , 0.917386
4 , 0.80163 , 0.027131 , 0.122147 , 0.221046 , 0.475387 , -0.498306 , 0.181555 , 0.0727805 , 0.102786 , 0.108005 , 0.633857 , 0.188208 , 0.289865 , 0.271645 , 0.571941 , 0.203558 , 0.330137 , 0.443709 , 0.694205 , 0.278011 , 0.238923 , 0.142521 , 0.6386 , 0.74995 , 0.640187 , 0.618305 , 0.119297 , 0.204596 , 0.259102 , 0.428236 , 0.641713 , 0.60705 , 0.328959 , 0.891415 , 0.898343 , 0.0626545 , 0.839778 , 0.740648 , 0.17647 , 0.782586
5 , 0.891964 , 0.30137 , -0.32454 , 0.699484 , 0.0751976 , 0.614954 , 0.283029 , 0.210938 , 0.881771 , 0.705649 , 0.807172 , 0.718314 , 0.915891 , 0.0491348 , 0.208057 , 0.610431 , 0.568224 , 0.0393078 , 0.814356 , 0.669887 , 0.219044 , 0.880032 , 0.0668966 , 0.941942 , 0.906552 , 0.490585 , 0.636128 , 0.535411 , 0.982208 , 0.963897 , 0.60567 , 0.790423 , 0.0146794 , 0.183081 , 0.994934 , 0.690817 , 0.9635 , 0.232301 , 0.322733 , 0.306467
6 , -0.345286 , 0.259041 , 0.20401 , 0.529283 , 0.0213324 , 0.781469 , -0.547197 , 0.691916 , 0.831385 , 0.549944 , 0.18255 , 0.682791 , 0.775201 , 0.963195 , 0.793286 , 0.435347 , 0.451698 , 0.918332 , 0.569475 , 0.340562 , 0.0272713 , 0.893857 , 0.874264 , 0.684298 , 0.854122 , 0.14948 , 0.632221 , 0.794824 , 0.773919 , 0.968444 , 0.947203 , 0.0259529 , 0.292398 , 0.0986969 , 0.872311 , 0.333659 , 0.607868 , 0.666036 , 0.485904 , 0.828028
7 , 0.410077 , 0.863979 , 0.935447 , 0.197943 , 0.555284 , 0.644765 , -0.438948 , 0.741691 , 0.477218 , -0.451491 , 0.329032 , 0.644002 , 0.128574 , 0.162542 , 0.371197 , 0.611927 , 0.687417 , 0.366619 , 0.529832 , 0.97495 , 0.434944 , 0.088168 , 0.237037 , 0.728312 , 0.0990936 , 0.616993 , 0.594226 , 0.967357 , 0.875149 , 0.335521 , 0.248146 , 0.78471 , 0.625202 , 0.782556 , 0.617878 , 0.879513 , 0.68096 , 0.760833 , 0.36834 , 0.351207
8 , 0.88757 , 0.404157 , 0.586224 , 0.116459 , -0.229896 , 0.178448 , 0.871395 , 0.14854 , 0.15775 , 0.532548 , 0.220954 , 0.927824 , 0.68749 , 0.055269 , 0.315317 , 0.986969 , 0.620429 , 0.0518509 , 0.02884 , 0.114505 , 0.00253914 , 0.745201 , 0.984161 , 0.323057 , 0.607349 , 0.31254 , 0.83694 , 0.00102542 , 0.114566 , 0.500931 , 0.21955 , 0.266634 , 0.427381 , 0.190497 , 0.873897 , 0.459822 , 0.530351 , 0.200641 , 0.557048 , 0.0804773
9 , 0.60921 , -0.784478 , 0.261824 , 0.994201 , -0.341166 , 0.662056 , 0.919218 , 0.431141 , 0.584796 , 0.163366 , 0.204572 , 0.74691 , 0.972655 , 0.785577 , 0.76101 , 0.432051 , 0.636299 , 0.550676 , 0.16007 , 0.737205 , 0.332871 , 0.87286 , 0.725761 , 0.343468 , 0.135899 , 0.0260018 , 0.257302 , 0.235334 , 0.975555 , 0.0401624 , 0.0802026 , 0.128959 , 0.756066 , 0.312754 , 0.841273 , 0.484542 , 0.259621 , 0.112528 , 0.426453 , 0.0806604

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.850459 , 0.577038 , -0.742165 , 0.983032 , 0.958544 , 0.676323 , -0.547398 , -0.3235 , 0.950145 , 0.514707 , 0.661479 , 0.472091 , 0.911447 , 0.629261 , 0.119535 , 0.534989 , 0.776346 , 0.879049 , 0.749358 , 0.294369 , 0.21461 , 0.309012 , 0.444295 , 0.444988 , 0.268679 , 0.602576 , 0.50687 , 0.374634 , 0.679629 , 0.285476 , 0.776287 , 0.291878 , 0.456648 , 0.614246 , 0.41717 , 0.983667 , 0.646083 , 0.529483 , 0.274123 , 0.299368
1 , -0.804144 , -0.27239 , 0.690191 , 0.902316 , 0.958568 , 0.78953 , -0.678677 , 0.644545 , 0.229102 , 0.830976 , 0.491454 , 0.0665304 , 0.991943 , 0.314408 , 0.337217 , 0.881314 , 0.346001 , 0.910886 , 0.700504 , 0.693258 , 0.260451 , 0.533409 , 0.555089 , 0.311175 , 0.394733 , 0.6318 , 0.73654 , 0.838105 , 0.215772 , 0.823286 , 0.739518 , 0.763279 , 0.55421 , 0.453084 , 0.327543 , 0.836518 , 0.969262 , 0.488896 , 0.292679 , 0.837934
2 , 0.599866 , 0.290384 , -0.8089 , 0.906906 , -0.829951 , -0.854097 , -0.841108 , 0.758743 , 0.889499 , 0.485189 , 0.845054 , 0.571795 , 0.673501 , 0.297806 , 0.939329 , 0.305338 , 0.619207 , 0.235524 , 0.98894 , 0.743718 , 0.36375 , 0.647499 , 0.661904 , 0.705557 , 0.729411 , 0.338261 , 0.256105 , 0.950741 , 0.57799 , 0.350908 , 0.812397 , 0.911169 , 0.491342 , 0.360112 , 0.458846 , 0.342631 , 0.75739 , 0.970624 , 0.382657 , 0.701602
3 , 0.781365 , 0.334892 , 0.751189 , -0.258132 , -0.350102 , -0.385338 , 0.984497 , 0.290472 , 0.621668 , 0.232228 , 0.64724 , 0.21955 , 0.334379 , 0.375762 , 0.615424 , 0.444288 , 0.734137 , 0.973925 , 0.850288 , 0.69592 , 0.481298 , 0.946141 , 0.249171 , 0.221329 , 0.57777 , 0.248512 , 0.835688 , 0.562413 , 0.208423 , 0.629823 , 0.478793 , 0.284553 , 0.325614 , 0.834736 , 0.336821 , 0.915378 , 0.661513 , 0.567023 , 0.700777 , 0.933909
4 , 0.841304 , 0.221705 , 0.297718 , 0.376836 , 0.580309 , -0.598645 , 0.345244 , 0.258224 , 0.282229 , 0.286404 , 0.707086 , 0.188208 , 0.431892 , 0.417316 , 0.571941 , 0.203558 , 0.46411 , 0.554967 , 0.755364 , 0.278011 , 0.391139 , 0.314017 , 0.71088 , 0.79996 , 0.712149 , 0.694644 , 0.295437 , 0.363677 , 0.407282 , 0.542589 , 0.71337 , 0.68564 , 0.463167 , 0.913132 , 0.918674 , 0.250124 , 0.871822 , 0.792518 , 0.341176 , 0.826069
5 , 0.913572 , 0.441096 , -0.459632 , 0.759587 , 0.260158 , 0.691963 , 0.426423 , 0.36875 , 0.905417 , 0.764519 , 0.845738 , 0.718314 , 0.932713 , 0.239308 , 0.208057 , 0.610431 , 0.654579 , 0.231446 , 0.851485 , 0.669887 , 0.375235 , 0.904025 , 0.253517 , 0.953553 , 0.925242 , 0.592468 , 0.708902 , 0.628329 , 0.985766 , 0.971117 , 0.684536 , 0.832339 , 0.211744 , 0.346464 , 0.995947 , 0.752654 , 0.9708 , 0.385841 , 0.458187 , 0.445174
6 , -0.476229 , 0.407233 , 0.363208 , 0.623426 , 0.217066 , 0.825175 , -0.637757 , 0.753533 , 0.865108 , 0.639955 , 0.34604 , 0.682791 , 0.820161 , 0.970556 , 0.793286 , 0.435347 , 0.561359 , 0.934666 , 0.65558 , 0.340562 , 0.221817 , 0.915085 , 0.899411 , 0.747439 , 0.883297 , 0.319584 , 0.705777 , 0.835859 , 0.819135 , 0.974755 , 0.957762 , 0.220762 , 0.433918 , 0.278957 , 0.897848 , 0.466927 , 0.686294 , 0.732829 , 0.588723 , 0.862423
7 , 0.528062 , 0.891183 , 0.948358 , 0.358354 , 0.644227 , 0.715812 , -0.551158 , 0.793353 , 0.581774 , -0.561193 , 0.463226 , 0.644002 , 0.30286 , 0.330033 , 0.371197 , 0.611927 , 0.749934 , 0.493295 , 0.623865 , 0.97495 , 0.547955 , 0.270534 , 0.38963 , 0.78265 , 0.279275 , 0.693594 , 0.675381 , 0.973886 , 0.900119 , 0.468416 , 0.398517 , 0.827768 , 0.700162 , 0.826044 , 0.694302 , 0.90361 , 0.744768 , 0.808666 , 0.494672 , 0.480966
8 , 0.910056 , 0.523325 , 0.668979 , 0.293167 , -0.383917 , 0.342758 , 0.897116 , 0.318832 , 0.3262 , 0.626038 , 0.376763 , 0.927824 , 0.749992 , 0.244215 , 0.315317 , 0.986969 , 0.696343 , 0.241481 , 0.223072 , 0.114505 , 0.202031 , 0.796161 , 0.987329 , 0.458445 , 0.685879 , 0.450032 , 0.869552 , 0.20082 , 0.291653 , 0.600745 , 0.37564 , 0.413307 , 0.541905 , 0.352397 , 0.899118 , 0.567858 , 0.624281 , 0.360513 , 0.645639 , 0.264382
9 , 0.687368 , -0.827583 , 0.40946 , 0.995361 , -0.472933 , 0.729645 , 0.935374 , 0.544913 , 0.667837 , 0.330692 , 0.363657 , 0.74691 , 0.978124 , 0.828462 , 0.76101 , 0.432051 , 0.709039 , 0.640541 , 0.328056 , 0.737205 , 0.466297 , 0.898288 , 0.780609 , 0.474774 , 0.308719 , 0.220801 , 0.405841 , 0.388267 , 0.980444 , 0.23213 , 0.264162 , 0.303167 , 0.804852 , 0.450203 , 0.873019 , 0.587634 , 0.407697 , 0.290022 , 0.541163 , 0.264528

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.880367 , 0.66163 , -0.793732 , 0.986425 , 0.966835 , 0.741058 , -0.637919 , -0.4588 , 0.960116 , 0.611766 , 0.729183 , 0.577673 , 0.929158 , 0.629261 , 0.119535 , 0.627992 , 0.821077 , 0.879049 , 0.749358 , 0.294369 , 0.371688 , 0.44721 , 0.555436 , 0.55599 , 0.414943 , 0.682061 , 0.605496 , 0.499707 , 0.743703 , 0.428381 , 0.82103 , 0.433502 , 0.565319 , 0.691397 , 0.533736 , 0.986933 , 0.716866 , 0.623586 , 0.419299 , 0.439495
1 , -0.843316 , -0.417912 , 0.752153 , 0.921853 , 0.966854 , 0.831624 , -0.742941 , 0.715636 , 0.383282 , 0.864781 , 0.593163 , 0.253224 , 0.993554 , 0.314408 , 0.337217 , 0.905051 , 0.4768 , 0.910886 , 0.700504 , 0.693258 , 0.408361 , 0.626727 , 0.644071 , 0.44894 , 0.515786 , 0.70544 , 0.789232 , 0.870484 , 0.372618 , 0.858629 , 0.791615 , 0.810623 , 0.643368 , 0.562467 , 0.462034 , 0.869215 , 0.975409 , 0.591116 , 0.434143 , 0.870348
2 , 0.679893 , 0.432307 , -0.84712 , 0.925525 , -0.863961 , -0.883278 , -0.872887 , 0.806994 , 0.911599 , 0.588152 , 0.876043 , 0.657436 , 0.738801 , 0.297806 , 0.939329 , 0.44427 , 0.695366 , 0.235524 , 0.98894 , 0.743718 , 0.491 , 0.717999 , 0.729523 , 0.764446 , 0.783529 , 0.470609 , 0.404884 , 0.960593 , 0.662392 , 0.480726 , 0.849917 , 0.928935 , 0.593073 , 0.48809 , 0.567077 , 0.474105 , 0.805912 , 0.976499 , 0.506126 , 0.761282
3 , 0.825092 , 0.467913 , 0.800951 , -0.406505 , -0.480082 , -0.50827 , 0.987597 , 0.432377 , 0.697335 , 0.385782 , 0.717792 , 0.37564 , 0.467503 , 0.375762 , 0.615424 , 0.555431 , 0.78731 , 0.973925 , 0.850288 , 0.69592 , 0.585038 , 0.956913 , 0.399337 , 0.377063 , 0.662216 , 0.39881 , 0.868551 , 0.649931 , 0.366738 , 0.703858 , 0.583034 , 0.427643 , 0.460491 , 0.867789 , 0.469456 , 0.932303 , 0.72921 , 0.653618 , 0.760622 , 0.947127
4 , 0.873043 , 0.377364 , 0.438174 , 0.501469 , 0.664248 , -0.678916 , 0.476195 , 0.40658 , 0.425783 , 0.429123 , 0.765669 , 0.350566 , 0.545514 , 0.417316 , 0.571941 , 0.362847 , 0.571288 , 0.554967 , 0.755364 , 0.278011 , 0.512911 , 0.451214 , 0.768704 , 0.839968 , 0.76972 , 0.755715 , 0.43635 , 0.490941 , 0.525825 , 0.634071 , 0.770696 , 0.748512 , 0.570534 , 0.930506 , 0.934939 , 0.400099 , 0.897458 , 0.834014 , 0.472941 , 0.860855
5 , 0.930857 , 0.552877 , -0.567706 , 0.80767 , 0.408126 , 0.753571 , 0.541138 , 0.495 , 0.924334 , 0.811615 , 0.87659 , 0.774651 , 0.94617 , 0.239308 , 0.208057 , 0.688345 , 0.723663 , 0.231446 , 0.851485 , 0.669887 , 0.500188 , 0.92322 , 0.402814 , 0.962843 , 0.940193 , 0.673974 , 0.767122 , 0.702663 , 0.988613 , 0.976894 , 0.747629 , 0.865871 , 0.369395 , 0.477172 , 0.996758 , 0.802123 , 0.97664 , 0.508673 , 0.566549 , 0.556139
6 , -0.580983 , 0.525786 , 0.490566 , 0.698741 , 0.373653 , 0.86014 , -0.710206 , 0.802826 , 0.892087 , 0.711964 , 0.476832 , 0.746233 , 0.856128 , 0.970556 , 0.793286 , 0.548277 , 0.649087 , 0.934666 , 0.65558 , 0.340562 , 0.377454 , 0.932068 , 0.919529 , 0.797951 , 0.906638 , 0.455667 , 0.764622 , 0.868687 , 0.855308 , 0.979804 , 0.96621 , 0.37661 , 0.547135 , 0.423166 , 0.918279 , 0.573542 , 0.749035 , 0.786263 , 0.670978 , 0.889938
7 , 0.622449 , 0.912947 , 0.958686 , 0.486684 , 0.715382 , 0.772649 , -0.640927 , 0.834682 , 0.665419 , -0.648954 , 0.570581 , 0.715201 , 0.442288 , 0.330033 , 0.371197 , 0.689541 , 0.799947 , 0.493295 , 0.623865 , 0.97495 , 0.638364 , 0.416428 , 0.511704 , 0.82612 , 0.42342 , 0.754875 , 0.740305 , 0.979109 , 0.920095 , 0.574733 , 0.518813 , 0.862215 , 0.760129 , 0.860836 , 0.755442 , 0.922888 , 0.795814 , 0.846933 , 0.595738 , 0.584772
8 , 0.928045 , 0.61866 , 0.735183 , 0.434534 , -0.507133 , 0.474207 , 0.917693 , 0.455065 , 0.46096 , 0.700831 , 0.501411 , 0.942259 , 0.799994 , 0.244215 , 0.315317 , 0.989575 , 0.757075 , 0.241481 , 0.223072 , 0.114505 , 0.361625 , 0.836929 , 0.989863 , 0.566756 , 0.748703 , 0.560026 , 0.895641 , 0.360656 , 0.433323 , 0.680596 , 0.500512 , 0.530646 , 0.633524 , 0.481918 , 0.919294 , 0.654286 , 0.699424 , 0.48841 , 0.716511 , 0.411505
9 , 0.749895 , -0.862066 , 0.527568 , 0.996289 , -0.578346 , 0.783716 , 0.948299 , 0.63593 , 0.734269 , 0.464554 , 0.490926 , 0.797528 , 0.982499 , 0.828462 , 0.76101 , 0.54564 , 0.767231 , 0.640541 , 0.328056 , 0.737205 , 0.573038 , 0.91863 , 0.824487 , 0.579819 , 0.446975 , 0.376641 , 0.524673 , 0.510614 , 0.984355 , 0.385704 , 0.41133 , 0.442534 , 0.843882 , 0.560162 , 0.898415 , 0.670107 , 0.526157 , 0.432018 , 0.63293 , 0.411623

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.904294 , 0.729304 , -0.834986 , 0.98914 , 0.973468 , 0.792847 , -0.710335 , -0.56704 , 0.968093 , 0.689412 , 0.783346 , 0.577673 , 0.929158 , 0.629261 , 0.295628 , 0.627992 , 0.821077 , 0.879049 , 0.749358 , 0.294369 , 0.49735 , 0.557768 , 0.644349 , 0.644792 , 0.531954 , 0.745649 , 0.684397 , 0.599766 , 0.794963 , 0.542705 , 0.856824 , 0.546802 , 0.652255 , 0.753117 , 0.626989 , 0.989547 , 0.773493 , 0.698869 , 0.535439 , 0.551596
1 , -0.874652 , -0.53433 , 0.801722 , 0.937482 , 0.973484 , 0.865299 , -0.794353 , 0.772509 , 0.506626 , 0.891825 , 0.674531 , 0.253224 , 0.993554 , 0.314408 , 0.469774 , 0.905051 , 0.4768 , 0.910886 , 0.700504 , 0.693258 , 0.526689 , 0.701382 , 0.715257 , 0.559152 , 0.612629 , 0.764352 , 0.831385 , 0.896387 , 0.498094 , 0.886903 , 0.833292 , 0.848498 , 0.714694 , 0.649974 , 0.569628 , 0.895372 , 0.980327 , 0.672893 , 0.547314 , 0.896278
2 , 0.743914 , 0.545846 , -0.877696 , 0.94042 , -0.891169 , -0.906622 , -0.898309 , 0.845595 , 0.929279 , 0.670521 , 0.900834 , 0.657436 , 0.738801 , 0.297806 , 0.951463 , 0.44427 , 0.695366 , 0.235524 , 0.98894 , 0.743718 , 0.5928 , 0.774399 , 0.783618 , 0.811557 , 0.826823 , 0.576487 , 0.523907 , 0.968474 , 0.729914 , 0.584581 , 0.879934 , 0.943148 , 0.674459 , 0.590472 , 0.653661 , 0.579284 , 0.84473 , 0.981199 , 0.6049 , 0.809025
3 , 0.860074 , 0.574331 , 0.840761 , -0.525204 , -0.584065 , -0.606616 , 0.990078 , 0.545902 , 0.757868 , 0.508626 , 0.774234 , 0.37564 , 0.467503 , 0.375762 , 0.692339 , 0.555431 , 0.78731 , 0.973925 , 0.850288 , 0.69592 , 0.668031 , 0.96553 , 0.51947 , 0.50165 , 0.729773 , 0.519048 , 0.894841 , 0.719945 , 0.493391 , 0.763086 , 0.666427 , 0.542114 , 0.568393 , 0.894231 , 0.575565 , 0.945842 , 0.783368 , 0.722895 , 0.808497 , 0.957702
4 , 0.898434 , 0.501891 , 0.550539 , 0.601175 , 0.731398 , -0.743133 , 0.580956 , 0.525264 , 0.540627 , 0.543299 , 0.812535 , 0.350566 , 0.545514 , 0.417316 , 0.657553 , 0.362847 , 0.571288 , 0.554967 , 0.755364 , 0.278011 , 0.610329 , 0.560971 , 0.814963 , 0.871974 , 0.815776 , 0.804572 , 0.54908 , 0.592753 , 0.62066 , 0.707257 , 0.816557 , 0.79881 , 0.656427 , 0.944404 , 0.947952 , 0.520079 , 0.917966 , 0.867212 , 0.578353 , 0.888684
