t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.313529 , 0.744072 , 0.287942 , 0.320414 , 0.438435 , 0.253487 , -0.741032 , 0.914914 , 0.227668 , -0.160497 , 0.3648 , 0.725944 , 0.758904 , 0.917869 , 0.310617 , 0.238105 , 0.693319 , 0.90582 , 0.15949 , 0.376324 , 0.94409 , 0.527909 , 0.49288 , 0.433637 , 0.343852 , 0.972961 , 0.29667 , 0.275826 , 0.227638 , 0.00805689 , 0.57149 , 0.0169683 , 0.0755638 , 0.127232 , 0.0499283 , 0.118625 , 0.416364 , 0.41673 , 0.173162 , 0.527329
1 , 0.384948 , 0.190252 , 0.133732 , 0.397107 , -0.465664 , -0.270058 , 0.789233 , 0.728074 , -0.109836 , -0.473098 , 0.10618 , 0.711863 , 0.0352794 , 0.263558 , 0.457137 , 0.0381481 , 0.702872 , 0.562426 , 0.805658 , 0.0634541 , 0.557604 , 0.746757 , 0.54926 , 0.178411 , 0.765624 , 0.587634 , 0.987579 , 0.125126 , 0.382336 , 0.451399 , 0.098178 , 0.292337 , 0.696799 , 0.958068 , 0.262764 , 0.855586 , 0.269021 , 0.527085 , 0.170598 , 0.24485
2 , 0.415687 , 0.40202 , 0.760155 , 0.331358 , 0.732225 , 0.442701 , 0.574432 , 0.51315 , 0.148259 , 0.319559 , 0.785034 , 0.10408 , 0.391076 , 0.428309 , 0.116977 , 0.0231025 , 0.0864895 , 0.600879 , 0.650044 , 0.1627 , 0.00833155 , 0.693838 , 0.642842 , 0.773644 , 0.0198492 , 0.0507828 , 0.908719 , 0.892697 , 0.914609 , 0.814234 , 0.0961638 , 0.0690024 , 0.66979 , 0.0154118 , 0.561541 , 0.289773 , 0.213904 , 0.317118 , 0.433668 , 0.191198
3 , 0.530259 , 0.882748 , 0.45616 , 0.245216 , 0.857295 , 0.473891 , 0.924705 , 0.799335 , 0.540452 , -0.0620441 , 0.33621 , 0.717423 , 0.966405 , 0.536485 , 0.651173 , 0.349284 , 0.41612 , 0.653554 , 0.752434 , 0.555089 , 0.561846 , 0.45497 , 0.79787 , 0.812464 , 0.684072 , 0.303842 , 0.0407117 , 0.974517 , 0.521867 , 0.569384 , 0.578356 , 0.284158 , 0.812281 , 0.104251 , 0.198553 , 0.762932 , 0.958525 , 0.849696 , 0.786187 , 0.100742
4 , -0.619349 , 0.659749 , 0.341838 , 0.342753 , 0.969506 , 0.916105 , 0.549864 , 0.819037 , 0.159459 , 0.157201 , 0.345976 , 0.34124 , 0.685635 , 0.283279 , 0.608142 , 0.250893 , 0.480453 , 0.945555 , 0.272378 , 0.552916 , 0.709983 , 0.401776 , 0.496127 , 0.535234 , 0.994751 , 0.202887 , 0.846339 , 0.355205 , 0.448164 , 0.358226 , 0.325022 , 0.0299692 , 0.586138 , 0.0770287 , 0.10361 , 0.96292 , 0.577136 , 0.739097 , 0.264382 , 0.87054
5 , 0.131156 , 0.310434 , -0.983947 , 0.776196 , 0.250423 , 0.505081 , 0.243684 , 0.369738 , -0.820795 , 0.315317 , 0.494595 , 0.523746 , 0.514151 , 0.445375 , 0.71868 , 0.242836 , 0.360088 , 0.218085 , 0.030488 , 0.740111 , 0.658986 , 0.586138 , 0.717551 , 0.78637 , 0.13809 , 0.0382397 , 0.946074 , 0.689932 , 0.222297 , 0.635273 , 0.684317 , 0.760491 , 0.960753 , 0.603168 , 0.809595 , 0.25605 , 0.499252 , 0.0455031 , 0.167913 , 0.017304
6 , 0.582116 , 0.809992 , 0.0383312 , 0.411457 , 0.765618 , 0.133061 , -0.441072 , 0.757561 , 0.251534 , 0.531693 , 0.319315 , 0.238673 , 0.260378 , 0.699356 , 0.353313 , 0.489547 , 0.996185 , 0.0992767 , 0.0948515 , 0.395294 , 0.442946 , 0.759819 , 0.280813 , 0.596515 , 0.240675 , 0.678945 , 0.41908 , 0.0112613 , 0.0211188 , 0.93762 , 0.99823 , 0.123661 , 0.901151 , 0.563677 , 0.00323496 , 0.644002 , 0.122623 , 0.79461 , 0.735496 , 0.759728
7 , 0.213111 , 0.0614032 , 0.946257 , 0.708145 , -0.987548 , 0.810205 , 0.205445 , 0.602991 , 0.178747 , 0.0133671 , 0.622791 , 0.760125 , 0.24817 , 0.473031 , 0.599322 , 0.745842 , 0.910031 , 0.828455 , 0.549333 , 0.622938 , 0.661916 , 0.0188299 , 0.284036 , 0.389386 , 0.460042 , 0.342265 , 0.728935 , 0.0615558 , 0.657918 , 0.779595 , 0.653218 , 0.418653 , 0.48146 , 0.0706503 , 0.701193 , 0.345866 , 0.0517594 , 0.122013 , 0.445631 , 0.725181
8 , 0.469057 , 0.227363 , -0.697165 , 0.223395 , 0.0417493 , 0.06592 , 0.0852077 , 0.0597674 , 0.453139 , 0.47383 , 0.251448 , 0.0700217 , 0.784448 , 0.75454 , 0.61272 , 0.776635 , 0.228919 , 0.73986 , 0.0995209 , 0.316855 , 0.845332 , 0.0732444 , 0.645332 , 0.814081 , 0.775219 , 0.988372 , 0.2743 , 0.249672 , 0.195471 , 0.172155 , 0.756249 , 0.677419 , 0.623066 , 0.111759 , 0.0503861 , 0.00512711 , 0.96115 , 0.042909 , 0.942595 , 0.281838
9 , 0.718943 , 0.040315 , 0.143834 , 0.68276 , 0.221174 , 0.392895 , 0.0294443 , 0.304526 , -0.988617 , -0.00982696 , 0.369738 , 0.323496 , 0.747191 , 0.384069 , 0.402264 , 0.661184 , 0.675192 , 0.413099 , 0.673147 , 0.481997 , 0.440168 , 0.141423 , 0.743382 , 0.201758 , 0.277523 , 0.33961 , 0.564928 , 0.233131 , 0.184545 , 0.767602 , 0.435224 , 0.372112 , 0.457869 , 0.819849 , 0.754173 , 0.521775 , 0.0833155 , 0.846492 , 0.586993 , 0.495926

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.450823 , 0.795257 , 0.430354 , 0.456331 , 0.550748 , 0.402789 , -0.792826 , 0.931932 , 0.382134 , -0.328397 , 0.49184 , 0.780755 , 0.758904 , 0.917869 , 0.448494 , 0.238105 , 0.754656 , 0.924656 , 0.15949 , 0.501059 , 0.955272 , 0.622327 , 0.594304 , 0.54691 , 0.475082 , 0.978368 , 0.437336 , 0.420661 , 0.38211 , 0.206446 , 0.657192 , 0.213575 , 0.260451 , 0.301785 , 0.239943 , 0.2949 , 0.533091 , 0.533384 , 0.33853 , 0.621863
1 , 0.507959 , 0.352202 , 0.306986 , 0.517685 , -0.572531 , -0.416047 , 0.831386 , 0.782459 , -0.287869 , -0.578478 , 0.284944 , 0.76949 , 0.0352794 , 0.263558 , 0.565709 , 0.0381481 , 0.762297 , 0.64994 , 0.805658 , 0.250763 , 0.646083 , 0.797406 , 0.639408 , 0.342729 , 0.812499 , 0.670107 , 0.990063 , 0.300101 , 0.505869 , 0.561119 , 0.278542 , 0.433869 , 0.757439 , 0.966454 , 0.410212 , 0.884469 , 0.415217 , 0.621668 , 0.336479 , 0.39588
2 , 0.532549 , 0.521616 , 0.808124 , 0.465086 , 0.78578 , 0.554161 , 0.659545 , 0.61052 , 0.318607 , 0.455647 , 0.828027 , 0.283264 , 0.391076 , 0.428309 , 0.293582 , 0.0231025 , 0.269192 , 0.680703 , 0.650044 , 0.33016 , 0.206665 , 0.755071 , 0.714274 , 0.818915 , 0.215879 , 0.240626 , 0.926975 , 0.914158 , 0.931687 , 0.851387 , 0.276931 , 0.255202 , 0.735832 , 0.212329 , 0.649233 , 0.431819 , 0.371123 , 0.453694 , 0.546934 , 0.352959
3 , 0.624207 , 0.906198 , 0.564928 , 0.396173 , 0.885836 , 0.579113 , 0.939764 , 0.839468 , 0.632362 , -0.249635 , 0.468968 , 0.773938 , 0.966405 , 0.536485 , 0.720939 , 0.349284 , 0.532896 , 0.722843 , 0.752434 , 0.644071 , 0.649477 , 0.563976 , 0.838296 , 0.849971 , 0.747258 , 0.443074 , 0.232569 , 0.979614 , 0.617493 , 0.655507 , 0.662685 , 0.427326 , 0.849825 , 0.283401 , 0.358843 , 0.810346 , 0.96682 , 0.879757 , 0.82895 , 0.280593
4 , -0.695479 , 0.727799 , 0.47347 , 0.474203 , 0.975605 , 0.932884 , 0.639891 , 0.85523 , 0.327567 , 0.325761 , 0.476781 , 0.472992 , 0.685635 , 0.283279 , 0.686514 , 0.250893 , 0.584362 , 0.956444 , 0.272378 , 0.642333 , 0.767986 , 0.521421 , 0.596902 , 0.628187 , 0.995801 , 0.36231 , 0.877071 , 0.484164 , 0.558531 , 0.486581 , 0.460018 , 0.223975 , 0.668911 , 0.261623 , 0.282888 , 0.970336 , 0.661708 , 0.791278 , 0.411505 , 0.896432
5 , 0.304925 , 0.448347 , -0.987158 , 0.820956 , 0.400338 , 0.604065 , 0.394947 , 0.49579 , -0.856636 , 0.452254 , 0.595676 , 0.618997 , 0.514151 , 0.445375 , 0.774944 , 0.242836 , 0.48807 , 0.374468 , 0.030488 , 0.792088 , 0.727189 , 0.668911 , 0.774041 , 0.829096 , 0.310472 , 0.230592 , 0.956859 , 0.751946 , 0.377837 , 0.708219 , 0.747453 , 0.808393 , 0.968603 , 0.682534 , 0.847676 , 0.40484 , 0.599402 , 0.236402 , 0.33433 , 0.213843
6 , 0.665693 , 0.847993 , 0.230665 , 0.529165 , 0.812494 , 0.306449 , -0.552857 , 0.806049 , 0.401227 , 0.625355 , 0.455452 , 0.390938 , 0.260378 , 0.699356 , 0.48265 , 0.489547 , 0.996948 , 0.279421 , 0.0948515 , 0.516235 , 0.554357 , 0.807855 , 0.42465 , 0.677212 , 0.39254 , 0.743156 , 0.535264 , 0.209009 , 0.216895 , 0.950096 , 0.998584 , 0.298929 , 0.92092 , 0.650941 , 0.202588 , 0.715201 , 0.298099 , 0.835688 , 0.788397 , 0.807782
7 , 0.370489 , 0.249123 , 0.957006 , 0.766516 , -0.990039 , 0.848164 , 0.364356 , 0.682393 , 0.342998 , 0.210694 , 0.698233 , 0.8081 , 0.24817 , 0.473031 , 0.679458 , 0.745842 , 0.928025 , 0.862764 , 0.549333 , 0.69835 , 0.729533 , 0.215064 , 0.427229 , 0.511509 , 0.568034 , 0.473812 , 0.783148 , 0.249245 , 0.726334 , 0.823676 , 0.722575 , 0.534922 , 0.585168 , 0.25652 , 0.760955 , 0.476693 , 0.241408 , 0.29761 , 0.556505 , 0.780145
8 , 0.575246 , 0.38189 , -0.757732 , 0.378716 , 0.233399 , 0.252736 , 0.268166 , 0.247814 , 0.562511 , 0.579064 , 0.401158 , 0.256017 , 0.784448 , 0.75454 , 0.690176 , 0.776635 , 0.383135 , 0.791888 , 0.0995209 , 0.453484 , 0.876266 , 0.258596 , 0.716266 , 0.851265 , 0.820175 , 0.990698 , 0.41944 , 0.399738 , 0.356377 , 0.337724 , 0.804999 , 0.741935 , 0.698453 , 0.289407 , 0.240309 , 0.204102 , 0.96892 , 0.234327 , 0.954076 , 0.425471
9 , 0.775154 , 0.232252 , 0.315067 , 0.746208 , 0.376939 , 0.514316 , 0.223555 , 0.443621 , -0.990893 , -0.207862 , 0.49579 , 0.458797 , 0.747191 , 0.384069 , 0.521812 , 0.661184 , 0.740153 , 0.530479 , 0.673147 , 0.585598 , 0.552135 , 0.313138 , 0.794706 , 0.361406 , 0.422018 , 0.471688 , 0.651942 , 0.386505 , 0.347636 , 0.814081 , 0.54818 , 0.49769 , 0.566295 , 0.855879 , 0.803339 , 0.61742 , 0.266652 , 0.877194 , 0.669594 , 0.596741

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.560658 , 0.836206 , 0.544283 , 0.565065 , 0.640598 , 0.522232 , -0.834261 , 0.945545 , 0.505708 , -0.462718 , 0.49184 , 0.824604 , 0.807123 , 0.934295 , 0.558795 , 0.238105 , 0.803724 , 0.924656 , 0.15949 , 0.501059 , 0.964218 , 0.697862 , 0.675443 , 0.637528 , 0.580065 , 0.982695 , 0.549869 , 0.536529 , 0.505688 , 0.365156 , 0.725753 , 0.37086 , 0.408361 , 0.441428 , 0.391954 , 0.43592 , 0.626473 , 0.626707 , 0.470824 , 0.697491
1 , 0.606367 , 0.481762 , 0.445589 , 0.614148 , -0.658025 , -0.532837 , 0.865109 , 0.825967 , -0.430295 , -0.662783 , 0.284944 , 0.815592 , 0.228224 , 0.410846 , 0.652568 , 0.0381481 , 0.809838 , 0.64994 , 0.805658 , 0.250763 , 0.716866 , 0.837925 , 0.711526 , 0.474183 , 0.849999 , 0.736086 , 0.992051 , 0.440081 , 0.604695 , 0.648896 , 0.422834 , 0.547096 , 0.805951 , 0.973163 , 0.528169 , 0.907575 , 0.532173 , 0.697335 , 0.469183 , 0.516704
2 , 0.626039 , 0.617293 , 0.846499 , 0.572069 , 0.828624 , 0.643329 , 0.727636 , 0.688416 , 0.454886 , 0.564518 , 0.828027 , 0.426611 , 0.512861 , 0.542647 , 0.434866 , 0.0231025 , 0.415353 , 0.680703 , 0.650044 , 0.33016 , 0.365332 , 0.804057 , 0.771419 , 0.855132 , 0.372704 , 0.392501 , 0.94158 , 0.931326 , 0.94535 , 0.88111 , 0.421545 , 0.404162 , 0.788665 , 0.369864 , 0.719386 , 0.545455 , 0.496899 , 0.562955 , 0.637548 , 0.482367
3 , 0.699366 , 0.924959 , 0.651942 , 0.516938 , 0.908669 , 0.663291 , 0.951811 , 0.871574 , 0.705889 , -0.399708 , 0.468968 , 0.819151 , 0.973124 , 0.629188 , 0.776751 , 0.349284 , 0.626317 , 0.722843 , 0.752434 , 0.644071 , 0.719581 , 0.651181 , 0.870637 , 0.879977 , 0.797806 , 0.554459 , 0.386055 , 0.983691 , 0.693995 , 0.724406 , 0.730148 , 0.541861 , 0.87986 , 0.426721 , 0.487074 , 0.848277 , 0.973456 , 0.903806 , 0.86316 , 0.424475
4 , -0.756383 , 0.782239 , 0.578776 , 0.579362 , 0.980484 , 0.946307 , 0.711913 , 0.884184 , 0.462054 , 0.460609 , 0.476781 , 0.578393 , 0.748508 , 0.426623 , 0.749211 , 0.250893 , 0.66749 , 0.956444 , 0.272378 , 0.642333 , 0.814389 , 0.617137 , 0.677521 , 0.70255 , 0.996641 , 0.489848 , 0.901657 , 0.587331 , 0.646825 , 0.589265 , 0.568014 , 0.37918 , 0.735129 , 0.409298 , 0.426311 , 0.976269 , 0.729367 , 0.833022 , 0.529204 , 0.917146
5 , 0.44394 , 0.558678 , -0.989726 , 0.856765 , 0.520271 , 0.683252 , 0.515958 , 0.596632 , -0.885309 , 0.561803 , 0.595676 , 0.695198 , 0.611321 , 0.5563 , 0.819955 , 0.242836 , 0.590456 , 0.374468 , 0.030488 , 0.792088 , 0.781751 , 0.735129 , 0.819233 , 0.863277 , 0.448378 , 0.384473 , 0.965487 , 0.801556 , 0.50227 , 0.766575 , 0.797963 , 0.846714 , 0.974882 , 0.746027 , 0.878141 , 0.523872 , 0.679521 , 0.389122 , 0.467464 , 0.371075
6 , 0.732554 , 0.878395 , 0.384532 , 0.623332 , 0.849995 , 0.445159 , -0.642286 , 0.844839 , 0.520981 , 0.700284 , 0.455452 , 0.512751 , 0.408302 , 0.759485 , 0.58612 , 0.489547 , 0.997558 , 0.279421 , 0.0948515 , 0.516235 , 0.643485 , 0.846284 , 0.53972 , 0.741769 , 0.514032 , 0.794525 , 0.628211 , 0.367207 , 0.373516 , 0.960077 , 0.998867 , 0.439143 , 0.936736 , 0.720753 , 0.36207 , 0.772161 , 0.438479 , 0.868551 , 0.830718 , 0.846226
7 , 0.496391 , 0.399298 , 0.965604 , 0.813213 , -0.992031 , 0.878531 , 0.491485 , 0.745914 , 0.474398 , 0.368555 , 0.698233 , 0.84648 , 0.398536 , 0.578425 , 0.743566 , 0.745842 , 0.94242 , 0.862764 , 0.549333 , 0.69835 , 0.783626 , 0.372051 , 0.541783 , 0.609207 , 0.654427 , 0.57905 , 0.826518 , 0.399396 , 0.781068 , 0.858941 , 0.77806 , 0.627938 , 0.668134 , 0.405216 , 0.808764 , 0.581354 , 0.393126 , 0.438088 , 0.645204 , 0.824116
8 , 0.660197 , 0.505512 , -0.806185 , 0.502973 , 0.38672 , 0.402189 , 0.414533 , 0.398251 , 0.650009 , 0.663251 , 0.401158 , 0.404814 , 0.827558 , 0.803632 , 0.752141 , 0.776635 , 0.506508 , 0.791888 , 0.0995209 , 0.453484 , 0.901013 , 0.406876 , 0.773013 , 0.881012 , 0.85614 , 0.992558 , 0.535552 , 0.51979 , 0.485101 , 0.470179 , 0.843999 , 0.793548 , 0.758762 , 0.431526 , 0.392247 , 0.363281 , 0.975136 , 0.387462 , 0.963261 , 0.540377
9 , 0.820123 , 0.385802 , 0.452054 , 0.796966 , 0.501551 , 0.611453 , 0.378844 , 0.554897 , -0.992715 , -0.366289 , 0.49579 , 0.567038 , 0.797753 , 0.507255 , 0.617449 , 0.661184 , 0.792123 , 0.530479 , 0.673147 , 0.585598 , 0.641708 , 0.450511 , 0.835765 , 0.489125 , 0.537615 , 0.57735 , 0.721554 , 0.509204 , 0.478109 , 0.851265 , 0.638544 , 0.598152 , 0.653036 , 0.884704 , 0.842671 , 0.693936 , 0.413322 , 0.901755 , 0.735676 , 0.677392

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.648527 , 0.868965 , 0.635426 , 0.652052 , 0.712479 , 0.617785 , -0.867408 , 0.956436 , 0.604566 , -0.570174 , 0.593472 , 0.859683 , 0.845698 , 0.947436 , 0.647036 , 0.238105 , 0.803724 , 0.924656 , 0.15949 , 0.600847 , 0.971374 , 0.758289 , 0.740355 , 0.710022 , 0.664052 , 0.986156 , 0.639895 , 0.629223 , 0.60455 , 0.492125 , 0.780603 , 0.496688 , 0.526689 , 0.553143 , 0.513563 , 0.548736 , 0.701178 , 0.701366 , 0.576659 , 0.757993
1 , 0.685094 , 0.585409 , 0.556471 , 0.691319 , -0.72642 , -0.62627 , 0.892087 , 0.860774 , -0.544236 , -0.730226 , 0.427955 , 0.852474 , 0.382579 , 0.528677 , 0.722054 , 0.0381481 , 0.809838 , 0.64994 , 0.805658 , 0.400611 , 0.773493 , 0.87034 , 0.769221 , 0.579347 , 0.879999 , 0.788869 , 0.99364 , 0.552064 , 0.683756 , 0.719116 , 0.538267 , 0.637676 , 0.844761 , 0.978531 , 0.622535 , 0.92606 , 0.625739 , 0.757868 , 0.575346 , 0.613363
2 , 0.700832 , 0.693834 , 0.877199 , 0.657655 , 0.862899 , 0.714663 , 0.782109 , 0.750733 , 0.563909 , 0.651614 , 0.862422 , 0.541289 , 0.610289 , 0.634118 , 0.547892 , 0.0231025 , 0.415353 , 0.680703 , 0.650044 , 0.464128 , 0.492266 , 0.843245 , 0.817135 , 0.884106 , 0.498163 , 0.514001 , 0.953264 , 0.945061 , 0.95628 , 0.904888 , 0.537236 , 0.523329 , 0.830932 , 0.495891 , 0.775509 , 0.636364 , 0.597519 , 0.650364 , 0.710038 , 0.585894
3 , 0.759493 , 0.939967 , 0.721554 , 0.613551 , 0.926935 , 0.730632 , 0.961449 , 0.897259 , 0.764712 , -0.519767 , 0.575175 , 0.855321 , 0.978499 , 0.70335 , 0.821401 , 0.349284 , 0.626317 , 0.722843 , 0.752434 , 0.715257 , 0.775665 , 0.720945 , 0.896509 , 0.903981 , 0.838245 , 0.643567 , 0.508844 , 0.986953 , 0.755196 , 0.779525 , 0.784118 , 0.633489 , 0.903888 , 0.541377 , 0.589659 , 0.878621 , 0.978765 , 0.923045 , 0.890528 , 0.53958
4 , -0.805107 , 0.825792 , 0.663021 , 0.66349 , 0.984387 , 0.957046 , 0.76953 , 0.907347 , 0.569643 , 0.568487 , 0.581425 , 0.662715 , 0.798806 , 0.541299 , 0.799369 , 0.250893 , 0.66749 , 0.956444 , 0.272378 , 0.713866 , 0.851511 , 0.693709 , 0.742017 , 0.76204 , 0.997312 , 0.591878 , 0.921326 , 0.669865 , 0.71746 , 0.671412 , 0.654411 , 0.503344 , 0.788103 , 0.527439 , 0.541049 , 0.981015 , 0.783493 , 0.866418 , 0.623363 , 0.933717
