t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.228565 , 0.62096 , -0.972808 , 0.98916 , -0.761193 , 0.412824 , 0.357067 , 0.673513 , -0.486373 , 0.465169 , 0.614685 , 0.288015 , 0.82978 , 0.99331 , 0.290902 , 0.375805 , 0.948241 , 0.939695 , 0.517899 , 0.597229 , 0.0356151 , 0.528398 , 0.421882 , 0.661519 , 0.406891 , 0.0178838 , 0.478957 , 0.718863 , 0.664052 , 0.000183111 , 0.273415 , 0.0293588 , 0.103366 , 0.583544 , 0.64217 , 0.495743 , 0.333384 , 0.274575 , 0.403577 , 0.80401
1 , 0.414484 , 0.267092 , 0.790399 , 0.322318 , 0.779199 , 0.20481 , -0.19776 , 0.06592 , 0.921018 , 0.694668 , 0.350249 , 0.64098 , 0.858296 , 0.823408 , 0.526994 , 0.335948 , 0.676138 , 0.402173 , 0.0777917 , 0.897702 , 0.41084 , 0.529435 , 0.336088 , 0.0366833 , 0.369561 , 0.429304 , 0.430403 , 0.411328 , 0.0769066 , 0.481246 , 0.756096 , 0.143559 , 0.579455 , 0.544084 , 0.134037 , 0.435499 , 0.421369 , 0.879055 , 0.423383 , 0.588977
2 , -0.135893 , 0.531071 , 0.791589 , 0.520646 , -0.356365 , 0.108963 , 0.0349742 , 0.580554 , 0.950133 , 0.650337 , 0.33148 , 0.472427 , 0.500162 , 0.0356945 , 0.385052 , 0.917417 , 0.334117 , 0.408521 , 0.216163 , 0.583441 , 0.451949 , 0.325663 , 0.749876 , 0.243843 , 0.650166 , 0.602405 , 0.150456 , 0.741295 , 0.206732 , 0.732658 , 0.530564 , 0.611957 , 0.293344 , 0.595294 , 0.495804 , 0.189459 , 0.207526 , 0.600665 , 0.496658 , 0.348521
3 , 0.826582 , 0.462923 , 0.489151 , 0.705313 , -0.654561 , 0.542564 , 0.94995 , 0.748161 , 0.902463 , 0.305228 , 0.665249 , 0.74174 , 0.368413 , 0.757732 , 0.913663 , 0.335459 , 0.865444 , 0.492019 , 0.127476 , 0.502597 , 0.204535 , 0.491195 , 0.378375 , 0.368236 , 0.543468 , 0.267251 , 0.936125 , 0.920499 , 0.811274 , 0.237983 , 0.925718 , 0.18305 , 0.0834681 , 0.196936 , 0.0919523 , 0.0780358 , 0.927458 , 0.723045 , 0.652638 , 0.63506
4 , 0.380163 , 0.00629902 , 0.308298 , 0.340587 , 0.580432 , 0.398035 , -0.912503 , -0.425062 , 0.18247 , 0.716477 , 0.413733 , 0.468667 , 0.382727 , 0.138798 , 0.110538 , 0.177221 , 0.0118412 , 0.450758 , 0.0934477 , 0.193829 , 0.242592 , 0.606189 , 0.779955 , 0.479537 , 0.432606 , 0.398144 , 0.53267 , 0.446059 , 0.465712 , 0.0883511 , 0.98822 , 0.316538 , 0.437757 , 0.90463 , 0.399609 , 0.683584 , 0.423139 , 0.238899 , 0.552599 , 0.93878
5 , -0.341362 , 0.287332 , 0.294351 , 0.872188 , 0.671926 , 0.900558 , -0.729637 , 0.033845 , 0.885311 , 0.900827 , 0.216407 , 0.531285 , 0.549083 , 0.768304 , 0.62624 , 0.980804 , 0.776757 , 0.764855 , 0.487136 , 0.315409 , 0.828761 , 0.698172 , 0.534019 , 0.385876 , 0.617225 , 0.280099 , 0.731498 , 0.479202 , 0.972991 , 0.67394 , 0.705374 , 0.186865 , 0.528825 , 0.686209 , 0.855861 , 0.479049 , 0.803461 , 0.791559 , 0.962371 , 0.941252
6 , -0.528312 , 0.242 , 0.24012 , 0.482485 , 0.372539 , 0.263192 , 0.922422 , 0.700034 , 0.0621357 , 0.223151 , 0.551115 , 0.21507 , 0.503726 , 0.370104 , 0.0781274 , 0.316202 , 0.40553 , 0.671804 , 0.700613 , 0.725608 , 0.199377 , 0.808466 , 0.119364 , 0.51265 , 0.441566 , 0.700095 , 0.0925932 , 0.349315 , 0.89877 , 0.500046 , 0.352702 , 0.812586 , 0.374218 , 0.363109 , 0.8305 , 0.582141 , 0.22898 , 0.741111 , 0.350017 , 0.89462
7 , 0.486172 , 0.366124 , -0.0162358 , 0.0302988 , -0.682333 , 0.776904 , 0.0226142 , 0.278512 , 0.0520646 , 0.338047 , 0.459072 , 0.339024 , 0.646089 , 0.598871 , 0.508042 , 0.150121 , 0.91525 , 0.181127 , 0.528001 , 0.039967 , 0.974731 , 0.683615 , 0.292245 , 0.906491 , 0.522672 , 0.26371 , 0.792444 , 0.182714 , 0.231758 , 0.128971 , 0.966521 , 0.309793 , 0.121372 , 0.176916 , 0.723808 , 0.634114 , 0.822535 , 0.35612 , 0.608631 , 0.125217
8 , 0.281161 , 0.0614277 , 0.133152 , 0.368175 , 0.153264 , 0.236531 , 0.117832 , 0.141362 , 0.616413 , 0.363952 , 0.559148 , 0.182916 , 0.285604 , 0.162774 , 0.0129093 , 0.774529 , 0.70394 , 0.810083 , 0.0347606 , 0.690011 , 0.694113 , 0.591723 , 0.164434 , 0.364177 , 0.678414 , 0.83639 , 0.59624 , 0.656667 , 0.168767 , 0.24604 , 0.94171 , 0.271462 , 0.457991 , 0.480575 , 0.189032 , 0.803674 , 0.70397 , 0.129765 , 0.903836 , 0.662831
9 , 0.287869 , 0.527207 , -0.728263 , 0.445125 , 0.222236 , 0.656142 , 0.983551 , 0.832881 , 0.232124 , 0.795965 , 0.976025 , 0.641346 , 0.628016 , 0.297855 , 0.0810877 , 0.0811487 , 0.271554 , 0.320688 , 0.444563 , 0.708316 , 0.47615 , 0.263955 , 0.381426 , 0.686483 , 0.555724 , 0.109775 , 0.956114 , 0.878231 , 0.0248726 , 0.851192 , 0.754265 , 0.271096 , 0.147038 , 0.554918 , 0.48027 , 0.91586 , 0.150548 , 0.221442 , 0.646443 , 0.994201

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.382852 , 0.696768 , -0.978246 , 0.991328 , -0.808954 , 0.530259 , 0.485653 , 0.73881 , -0.589099 , 0.572135 , 0.691748 , 0.430412 , 0.82978 , 0.99331 , 0.432722 , 0.375805 , 0.958592 , 0.951756 , 0.517899 , 0.677783 , 0.228492 , 0.622718 , 0.537505 , 0.729215 , 0.525513 , 0.214307 , 0.583166 , 0.775091 , 0.731242 , 0.200146 , 0.418732 , 0.223487 , 0.282693 , 0.666836 , 0.713736 , 0.596594 , 0.466707 , 0.41966 , 0.522861 , 0.843208
1 , 0.531587 , 0.413674 , 0.832319 , 0.457855 , 0.823359 , 0.363848 , -0.358208 , 0.252736 , 0.936814 , 0.755735 , 0.480199 , 0.712784 , 0.858296 , 0.823408 , 0.621595 , 0.335948 , 0.74091 , 0.521738 , 0.0777917 , 0.918162 , 0.528672 , 0.623548 , 0.468871 , 0.229347 , 0.495649 , 0.543443 , 0.544322 , 0.529063 , 0.261525 , 0.584997 , 0.804877 , 0.314847 , 0.663564 , 0.635267 , 0.30723 , 0.548399 , 0.537095 , 0.903244 , 0.538707 , 0.671181
2 , -0.308714 , 0.624857 , 0.833271 , 0.616517 , -0.485092 , 0.287171 , 0.227979 , 0.664443 , 0.960106 , 0.72027 , 0.465184 , 0.577941 , 0.500162 , 0.0356945 , 0.508042 , 0.917417 , 0.467293 , 0.526817 , 0.216163 , 0.666753 , 0.561559 , 0.46053 , 0.799901 , 0.395074 , 0.720133 , 0.681924 , 0.320365 , 0.793036 , 0.365386 , 0.786126 , 0.624451 , 0.689566 , 0.434675 , 0.676235 , 0.596643 , 0.351567 , 0.366021 , 0.680532 , 0.597327 , 0.478817
3 , 0.861265 , 0.570338 , 0.591321 , 0.764251 , -0.723649 , 0.634051 , 0.95996 , 0.798529 , 0.92197 , 0.444182 , 0.732199 , 0.793392 , 0.368413 , 0.757732 , 0.93093 , 0.335459 , 0.892355 , 0.593616 , 0.127476 , 0.602078 , 0.363628 , 0.592956 , 0.5027 , 0.494589 , 0.634774 , 0.4138 , 0.9489 , 0.936399 , 0.849019 , 0.390387 , 0.940574 , 0.34644 , 0.266775 , 0.357549 , 0.273562 , 0.262429 , 0.941966 , 0.778436 , 0.722111 , 0.708048
4 , 0.50413 , 0.205039 , 0.446638 , 0.472469 , 0.664345 , 0.518428 , -0.930003 , -0.540049 , 0.345976 , 0.773182 , 0.530987 , 0.574933 , 0.382727 , 0.138798 , 0.28843 , 0.177221 , 0.209473 , 0.560607 , 0.0934477 , 0.355063 , 0.394073 , 0.684951 , 0.823964 , 0.58363 , 0.546085 , 0.518516 , 0.626136 , 0.556847 , 0.57257 , 0.270681 , 0.990576 , 0.45323 , 0.550206 , 0.923704 , 0.519687 , 0.746867 , 0.538511 , 0.391119 , 0.642079 , 0.951024
5 , -0.473089 , 0.429865 , 0.435481 , 0.897751 , 0.737541 , 0.920447 , -0.783709 , 0.227076 , 0.908249 , 0.920662 , 0.373125 , 0.625028 , 0.549083 , 0.768304 , 0.700992 , 0.980804 , 0.821406 , 0.811884 , 0.487136 , 0.452327 , 0.863008 , 0.758538 , 0.627215 , 0.508701 , 0.69378 , 0.424079 , 0.785199 , 0.583361 , 0.978393 , 0.739152 , 0.764299 , 0.349492 , 0.62306 , 0.748967 , 0.884689 , 0.583239 , 0.842769 , 0.833247 , 0.969897 , 0.953001
6 , -0.62265 , 0.3936 , 0.392096 , 0.585988 , 0.498032 , 0.410553 , 0.937938 , 0.760027 , 0.249709 , 0.378521 , 0.640892 , 0.372056 , 0.503726 , 0.370104 , 0.262502 , 0.316202 , 0.524424 , 0.737443 , 0.700613 , 0.780486 , 0.359502 , 0.846773 , 0.295491 , 0.61012 , 0.553253 , 0.760076 , 0.274075 , 0.479452 , 0.919016 , 0.600037 , 0.482162 , 0.850069 , 0.499374 , 0.490487 , 0.8644 , 0.665712 , 0.383184 , 0.792889 , 0.480013 , 0.915696
7 , 0.588938 , 0.4929 , -0.212989 , 0.224239 , -0.745866 , 0.821523 , 0.218091 , 0.42281 , 0.241652 , 0.470438 , 0.567257 , 0.471219 , 0.646089 , 0.598871 , 0.606433 , 0.150121 , 0.9322 , 0.344902 , 0.528001 , 0.231974 , 0.979785 , 0.746892 , 0.433796 , 0.925193 , 0.618138 , 0.410968 , 0.833955 , 0.346171 , 0.385406 , 0.303177 , 0.973217 , 0.447835 , 0.297098 , 0.341533 , 0.779046 , 0.707291 , 0.858028 , 0.484896 , 0.686905 , 0.300174
8 , 0.424929 , 0.249142 , 0.306522 , 0.49454 , 0.322611 , 0.389225 , 0.294266 , 0.313089 , 0.69313 , 0.491161 , 0.647318 , 0.346333 , 0.285604 , 0.162774 , 0.210327 , 0.774529 , 0.763152 , 0.848067 , 0.0347606 , 0.752009 , 0.75529 , 0.673379 , 0.331547 , 0.491342 , 0.742731 , 0.869112 , 0.676992 , 0.725333 , 0.335014 , 0.396832 , 0.953368 , 0.41717 , 0.566393 , 0.58446 , 0.351225 , 0.842939 , 0.763176 , 0.303812 , 0.923069 , 0.730265
9 , 0.430295 , 0.621766 , -0.782611 , 0.5561 , 0.377789 , 0.724913 , 0.98684 , 0.866305 , 0.385699 , 0.836772 , 0.98082 , 0.713077 , 0.628016 , 0.297855 , 0.26487 , 0.0811487 , 0.417243 , 0.456551 , 0.444563 , 0.766653 , 0.58092 , 0.411164 , 0.505141 , 0.749187 , 0.644579 , 0.28782 , 0.964892 , 0.902585 , 0.219898 , 0.880953 , 0.803412 , 0.416877 , 0.317631 , 0.643934 , 0.584216 , 0.932688 , 0.320438 , 0.377154 , 0.717154 , 0.995361

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.506282 , 0.757414 , -0.982597 , 0.993062 , -0.847163 , 0.624207 , 0.588523 , 0.791048 , -0.671279 , 0.657708 , 0.691748 , 0.54433 , 0.863824 , 0.994648 , 0.546178 , 0.375805 , 0.966874 , 0.951756 , 0.517899 , 0.677783 , 0.382794 , 0.698174 , 0.630004 , 0.783372 , 0.62041 , 0.371446 , 0.666533 , 0.820073 , 0.784993 , 0.360117 , 0.534986 , 0.37879 , 0.426154 , 0.733468 , 0.770989 , 0.677275 , 0.573366 , 0.535728 , 0.618289 , 0.874566
1 , 0.62527 , 0.530939 , 0.865855 , 0.566284 , 0.858687 , 0.491078 , -0.486566 , 0.402189 , 0.949452 , 0.804588 , 0.480199 , 0.770227 , 0.886637 , 0.858726 , 0.697276 , 0.335948 , 0.792728 , 0.521738 , 0.0777917 , 0.918162 , 0.622938 , 0.698838 , 0.575096 , 0.383477 , 0.596519 , 0.634754 , 0.635458 , 0.62325 , 0.40922 , 0.667998 , 0.843902 , 0.451878 , 0.730851 , 0.708214 , 0.445784 , 0.638719 , 0.629676 , 0.922595 , 0.630965 , 0.736945
2 , -0.446971 , 0.699885 , 0.866617 , 0.693213 , -0.588073 , 0.429736 , 0.382384 , 0.731554 , 0.968085 , 0.776216 , 0.465184 , 0.662353 , 0.600129 , 0.228556 , 0.606433 , 0.917417 , 0.573835 , 0.526817 , 0.216163 , 0.666753 , 0.649247 , 0.568424 , 0.839921 , 0.516059 , 0.776106 , 0.745539 , 0.456292 , 0.834429 , 0.492309 , 0.828901 , 0.699561 , 0.751653 , 0.54774 , 0.740988 , 0.677314 , 0.481254 , 0.492817 , 0.744426 , 0.677861 , 0.583054
3 , 0.889012 , 0.656271 , 0.673056 , 0.811401 , -0.778919 , 0.707241 , 0.967968 , 0.838823 , 0.937576 , 0.555346 , 0.732199 , 0.834714 , 0.494731 , 0.806185 , 0.944744 , 0.335459 , 0.913884 , 0.593616 , 0.127476 , 0.602078 , 0.490902 , 0.674365 , 0.60216 , 0.595671 , 0.707819 , 0.53104 , 0.95912 , 0.94912 , 0.879215 , 0.512309 , 0.952459 , 0.477152 , 0.41342 , 0.486039 , 0.418849 , 0.409943 , 0.953573 , 0.822748 , 0.777689 , 0.766438
4 , 0.603304 , 0.364031 , 0.557311 , 0.577975 , 0.731476 , 0.614742 , -0.944002 , -0.63204 , 0.476781 , 0.818545 , 0.530987 , 0.659947 , 0.506181 , 0.311039 , 0.430744 , 0.177221 , 0.367578 , 0.560607 , 0.0934477 , 0.355063 , 0.515259 , 0.747961 , 0.859172 , 0.666904 , 0.636868 , 0.614812 , 0.700909 , 0.645477 , 0.658056 , 0.416545 , 0.992461 , 0.562584 , 0.640165 , 0.938963 , 0.61575 , 0.797494 , 0.630809 , 0.512895 , 0.713663 , 0.960819
5 , -0.578472 , 0.543892 , 0.548385 , 0.918201 , 0.790033 , 0.936357 , -0.826967 , 0.381661 , 0.926599 , 0.936529 , 0.373125 , 0.700022 , 0.639266 , 0.814643 , 0.760794 , 0.980804 , 0.857125 , 0.811884 , 0.487136 , 0.452327 , 0.890407 , 0.80683 , 0.701772 , 0.606961 , 0.755024 , 0.539263 , 0.828159 , 0.666689 , 0.982714 , 0.791322 , 0.81144 , 0.479594 , 0.698448 , 0.799174 , 0.907751 , 0.666591 , 0.874215 , 0.866597 , 0.975917 , 0.962401
6 , -0.69812 , 0.51488 , 0.513677 , 0.668791 , 0.598425 , 0.528443 , 0.95035 , 0.808021 , 0.399767 , 0.502817 , 0.640892 , 0.497645 , 0.602981 , 0.496083 , 0.410002 , 0.316202 , 0.619539 , 0.737443 , 0.700613 , 0.780486 , 0.487602 , 0.877418 , 0.436393 , 0.688096 , 0.642602 , 0.808061 , 0.41926 , 0.583562 , 0.935213 , 0.680029 , 0.58573 , 0.880055 , 0.599499 , 0.59239 , 0.89152 , 0.73257 , 0.506547 , 0.834311 , 0.584011 , 0.932557
7 , 0.67115 , 0.59432 , -0.370391 , 0.379391 , -0.796693 , 0.857218 , 0.374473 , 0.538248 , 0.393321 , 0.57635 , 0.567257 , 0.576975 , 0.716871 , 0.679097 , 0.685147 , 0.150121 , 0.94576 , 0.344902 , 0.528001 , 0.231974 , 0.983828 , 0.797513 , 0.547037 , 0.940154 , 0.69451 , 0.528775 , 0.867164 , 0.476937 , 0.508325 , 0.442542 , 0.978574 , 0.558268 , 0.437678 , 0.473226 , 0.823237 , 0.765833 , 0.886422 , 0.587917 , 0.749524 , 0.440139
8 , 0.539943 , 0.399314 , 0.445217 , 0.595632 , 0.458089 , 0.51138 , 0.435412 , 0.450472 , 0.754504 , 0.592929 , 0.647318 , 0.477066 , 0.428484 , 0.330219 , 0.368262 , 0.774529 , 0.810522 , 0.848067 , 0.0347606 , 0.752009 , 0.804232 , 0.738703 , 0.465238 , 0.593073 , 0.794185 , 0.89529 , 0.741594 , 0.780267 , 0.468011 , 0.517466 , 0.962694 , 0.533736 , 0.653114 , 0.667568 , 0.48098 , 0.874352 , 0.810541 , 0.443049 , 0.938455 , 0.784212
9 , 0.544236 , 0.697413 , -0.826088 , 0.64488 , 0.502231 , 0.779931 , 0.989472 , 0.893044 , 0.508559 , 0.869418 , 0.98082 , 0.770462 , 0.702413 , 0.438284 , 0.411896 , 0.0811487 , 0.533794 , 0.456551 , 0.444563 , 0.766653 , 0.664736 , 0.528931 , 0.604113 , 0.799349 , 0.715663 , 0.430256 , 0.971913 , 0.922068 , 0.375918 , 0.904763 , 0.84273 , 0.533501 , 0.454104 , 0.715148 , 0.667373 , 0.946151 , 0.456351 , 0.501723 , 0.773724 , 0.996289

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.605025 , 0.805932 , -0.986078 , 0.99445 , -0.877731 , 0.699366 , 0.670818 , 0.832839 , -0.737023 , 0.726167 , 0.753399 , 0.635464 , 0.891059 , 0.995719 , 0.636942 , 0.375805 , 0.966874 , 0.951756 , 0.517899 , 0.742226 , 0.506235 , 0.758539 , 0.704003 , 0.826698 , 0.696328 , 0.497157 , 0.733226 , 0.856058 , 0.827995 , 0.488094 , 0.627989 , 0.503032 , 0.540923 , 0.786775 , 0.816791 , 0.74182 , 0.658693 , 0.628582 , 0.694631 , 0.899653
1 , 0.700216 , 0.624751 , 0.892684 , 0.653027 , 0.88695 , 0.592863 , -0.589253 , 0.521751 , 0.959561 , 0.84367 , 0.584159 , 0.816182 , 0.90931 , 0.886981 , 0.757821 , 0.335948 , 0.792728 , 0.521738 , 0.0777917 , 0.934529 , 0.69835 , 0.759071 , 0.660077 , 0.506782 , 0.677215 , 0.707804 , 0.708366 , 0.6986 , 0.527376 , 0.734398 , 0.875121 , 0.561502 , 0.784681 , 0.766571 , 0.556627 , 0.710976 , 0.703741 , 0.938076 , 0.704772 , 0.789556
2 , -0.557577 , 0.759908 , 0.893294 , 0.754571 , -0.670459 , 0.543789 , 0.505907 , 0.785243 , 0.974468 , 0.820973 , 0.572147 , 0.729882 , 0.680104 , 0.382844 , 0.685147 , 0.917417 , 0.573835 , 0.526817 , 0.216163 , 0.733402 , 0.719398 , 0.654739 , 0.871937 , 0.612848 , 0.820885 , 0.796431 , 0.565034 , 0.867543 , 0.593847 , 0.863121 , 0.759649 , 0.801322 , 0.638192 , 0.792791 , 0.741852 , 0.585003 , 0.594253 , 0.795541 , 0.742289 , 0.666443
3 , 0.91121 , 0.725017 , 0.738445 , 0.84912 , -0.823135 , 0.765793 , 0.974374 , 0.871059 , 0.950061 , 0.644277 , 0.785759 , 0.867771 , 0.595785 , 0.844948 , 0.955796 , 0.335459 , 0.913884 , 0.593616 , 0.127476 , 0.681662 , 0.592722 , 0.739492 , 0.681728 , 0.676537 , 0.766255 , 0.624832 , 0.967296 , 0.959296 , 0.903372 , 0.609847 , 0.961968 , 0.581722 , 0.530736 , 0.588831 , 0.53508 , 0.527954 , 0.962858 , 0.858199 , 0.822151 , 0.813151
4 , 0.682643 , 0.491225 , 0.645849 , 0.66238 , 0.785181 , 0.691794 , -0.955202 , -0.705632 , 0.581425 , 0.854836 , 0.624789 , 0.727957 , 0.604945 , 0.448831 , 0.544595 , 0.177221 , 0.367578 , 0.560607 , 0.0934477 , 0.484051 , 0.612207 , 0.798369 , 0.887337 , 0.733523 , 0.709494 , 0.69185 , 0.760727 , 0.716382 , 0.726445 , 0.533236 , 0.993969 , 0.650067 , 0.712132 , 0.95117 , 0.6926 , 0.837995 , 0.704647 , 0.610316 , 0.770931 , 0.968655
