t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.317631 , 0.700089 , -0.821986 , -0.308603 , 0.125156 , 0.416828 , 0.302176 , 0.715006 , 0.658168 , 0.212549 , 0.299722 , 0.235109 , 0.541881 , 0.982421 , 0.162114 , 0.888351 , 0.411939 , 0.828089 , 0.28157 , 0.55106 , 0.217725 , 0.136326 , 0.246876 , 0.211676 , 0.576257 , 0.591632 , 0.594562 , 0.797015 , 0.57271 , 0.148259 , 0.460768 , 0.517228 , 0.742131 , 0.283987 , 0.822748 , 0.30311 , 0.515049 , 0.353984 , 0.436445 , 0.446608
1 , 0.336064 , 0.702408 , 0.0213935 , 0.661092 , 0.510971 , -0.81955 , 0.676333 , 0.979931 , -0.753777 , 0.731852 , 0.335887 , 0.498178 , 0.96599 , 0.789398 , 0.543992 , 0.403546 , 0.362285 , 0.121494 , 0.455354 , 0.846919 , 0.725309 , 0.978454 , 0.221754 , 0.264565 , 0.53585 , 0.475265 , 0.293588 , 0.266652 , 0.971587 , 0.60268 , 0.536332 , 0.89874 , 0.9009 , 0.882345 , 0.91232 , 0.661336 , 0.632118 , 0.549944 , 0.313303 , 0.18659
2 , 0.344859 , 0.78479 , -0.519395 , 0.905026 , 0.00497452 , 0.582635 , 0.340904 , 0.734837 , 0.671114 , 0.705564 , 0.437086 , 0.474331 , 0.709177 , 0.0791528 , 0.105869 , 0.504776 , 0.0415967 , 0.577288 , 0.0298593 , 0.534611 , 0.323276 , 0.571947 , 0.696042 , 0.689932 , 0.606928 , 0.69921 , 0.0810266 , 0.757616 , 0.186132 , 0.586505 , 0.566515 , 0.0787683 , 0.501529 , 0.288827 , 0.447249 , 0.96176 , 0.0565691 , 0.844844 , 0.348613 , 0.263009
3 , -0.509659 , 0.136894 , -0.550371 , 0.98059 , 0.348277 , -0.737254 , -0.574358 , -0.562615 , 0.515372 , -0.0726341 , 0.405408 , 0.295199 , 0.169097 , 0.150346 , 0.302255 , 0.146464 , 0.110477 , 0.446181 , 0.211408 , 0.677853 , 0.698556 , 0.402631 , 0.023487 , 0.100497 , 0.557756 , 0.41438 , 0.635609 , 0.262484 , 0.0792871 , 0.372906 , 0.579669 , 0.445784 , 0.496866 , 0.485318 , 0.0439467 , 0.134892 , 0.644478 , 0.627308 , 0.11008 , 0.418073
4 , 0.423524 , 0.791919 , -0.369671 , -0.344646 , -0.682089 , 0.28724 , 0.540446 , 0.786035 , 0.40304 , 0.213434 , 0.536058 , 0.655904 , 0.128007 , 0.374694 , 0.0498672 , 0.623432 , 0.948607 , 0.217017 , 0.0324717 , 0.388586 , 0.351036 , 0.102359 , 0.409973 , 0.444655 , 0.572747 , 0.452986 , 0.0173956 , 0.720554 , 0.91287 , 0.0763878 , 0.427076 , 0.0440382 , 0.562127 , 0.154985 , 0.208167 , 0.364818 , 0.0773949 , 0.322672 , 0.746117 , 0.870144
5 , 0.565734 , 0.781756 , 0.763298 , -0.850063 , 0.404035 , 0.20647 , 0.311063 , 0.919016 , 0.90361 , 0.866378 , 0.0584429 , 0.790667 , 0.531944 , 0.211377 , 0.391339 , 0.349321 , 0.914274 , 0.201147 , 0.960863 , 0.90886 , 0.209302 , 0.374981 , 0.378912 , 0.994629 , 0.56798 , 0.379315 , 0.125095 , 0.308231 , 0.36729 , 0.828761 , 0.36491 , 0.812037 , 0.21045 , 0.722868 , 0.0418714 , 0.452406 , 0.278005 , 0.818812 , 0.817805 , 0.802026
6 , 0.851143 , 0.520127 , 0.349467 , -0.840785 , 0.16831 , 0.599329 , 0.662734 , -0.704288 , 0.227296 , 0.374664 , 0.0559404 , 0.293509 , 0.278079 , 0.692129 , 0.699789 , 0.330766 , 0.425916 , 0.517563 , 0.391485 , 0.837812 , 0.54608 , 0.546892 , 0.937205 , 0.959685 , 0.406989 , 0.16541 , 0.777825 , 0.229884 , 0.186102 , 0.57976 , 0.26133 , 0.445662 , 0.808759 , 0.496493 , 0.575396 , 0.803705 , 0.725724 , 0.516861 , 0.756005 , 0.47438
7 , -0.449593 , -0.96643 , 0.48439 , -0.78164 , 0.664632 , 0.918406 , 0.699381 , 0.908176 , 0.944652 , 0.647743 , 0.269845 , 0.709464 , 0.534751 , 0.901291 , 0.83105 , 0.261379 , 0.772546 , 0.63448 , 0.946239 , 0.829072 , 0.594031 , 0.743034 , 0.840522 , 0.724601 , 0.416266 , 0.49205 , 0.422346 , 0.608191 , 0.445509 , 0.522904 , 0.428419 , 0.886532 , 0.693008 , 0.306595 , 0.724509 , 0.0430006 , 0.872311 , 0.00711081 , 0.943419 , 0.963866
8 , 0.481845 , 0.80744 , 0.0391247 , 0.455123 , 0.561937 , 0.491879 , 0.494101 , 0.288626 , 0.800287 , -0.655043 , 0.695059 , 0.420905 , 0.519224 , 0.976244 , 0.12891 , 0.361431 , 0.0582904 , 0.123783 , 0.90632 , 0.883419 , 0.661269 , 0.687582 , 0.759148 , 0.712882 , 0.400861 , 0.674306 , 0.46498 , 0.475008 , 0.448897 , 0.146275 , 0.0792566 , 0.435316 , 0.784173 , 0.447639 , 0.872341 , 0.251442 , 0.257497 , 0.369732 , 0.42143 , 0.526383
9 , 0.311258 , 0.213672 , 0.504837 , 0.641438 , 0.115329 , 0.607752 , 0.867769 , 0.935887 , -0.847237 , 0.740739 , 0.372417 , 0.754338 , 0.658364 , 0.353301 , 0.690664 , 0.487753 , 0.188757 , 0.784906 , 0.302738 , 0.961766 , 0.94702 , 0.129734 , 0.943553 , 0.874905 , 0.960155 , 0.212439 , 0.228675 , 0.861885 , 0.246284 , 0.908353 , 0.409955 , 0.489975 , 0.503598 , 0.718497 , 0.0764183 , 0.829981 , 0.924705 , 0.100406 , 0.222419 , 0.585559

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.454104 , 0.760071 , -0.857588 , -0.446883 , 0.300125 , 0.533462 , 0.441741 , 0.772005 , 0.726535 , 0.370039 , 0.439778 , 0.235109 , 0.541881 , 0.985937 , 0.329691 , 0.910681 , 0.411939 , 0.828089 , 0.28157 , 0.55106 , 0.37418 , 0.309061 , 0.397501 , 0.369341 , 0.661005 , 0.673305 , 0.675649 , 0.837612 , 0.658168 , 0.318607 , 0.568615 , 0.613782 , 0.793705 , 0.42719 , 0.858199 , 0.442488 , 0.612039 , 0.483187 , 0.549156 , 0.557286
1 , 0.468851 , 0.761926 , 0.217115 , 0.728874 , 0.608777 , -0.85564 , 0.741066 , 0.983945 , -0.803021 , 0.785482 , 0.468709 , 0.498178 , 0.96599 , 0.831518 , 0.635194 , 0.522837 , 0.362285 , 0.121494 , 0.455354 , 0.846919 , 0.780247 , 0.982763 , 0.377403 , 0.411652 , 0.62868 , 0.580212 , 0.43487 , 0.413322 , 0.97727 , 0.682144 , 0.629066 , 0.918992 , 0.92072 , 0.905876 , 0.929856 , 0.729069 , 0.705694 , 0.639955 , 0.450642 , 0.349272
2 , 0.475887 , 0.827832 , -0.615516 , 0.924021 , 0.20398 , 0.666108 , 0.472723 , 0.78787 , 0.736891 , 0.764451 , 0.549669 , 0.474331 , 0.709177 , 0.263322 , 0.284695 , 0.603821 , 0.0415967 , 0.577288 , 0.0298593 , 0.534611 , 0.458621 , 0.657558 , 0.756833 , 0.751946 , 0.685542 , 0.759368 , 0.264821 , 0.806093 , 0.348906 , 0.669204 , 0.653212 , 0.263015 , 0.601223 , 0.431062 , 0.557799 , 0.969408 , 0.245255 , 0.875875 , 0.47889 , 0.410407
3 , -0.607727 , 0.309515 , -0.640297 , 0.984472 , 0.478622 , -0.789803 , -0.659487 , -0.650092 , 0.612298 , -0.258107 , 0.524326 , 0.295199 , 0.169097 , 0.320277 , 0.441804 , 0.317172 , 0.110477 , 0.446181 , 0.211408 , 0.677853 , 0.758845 , 0.522105 , 0.21879 , 0.280398 , 0.646205 , 0.531504 , 0.708487 , 0.409987 , 0.26343 , 0.498325 , 0.663735 , 0.556627 , 0.597493 , 0.588254 , 0.235157 , 0.307913 , 0.715582 , 0.701846 , 0.288064 , 0.534458
4 , 0.538819 , 0.833535 , -0.495737 , -0.475716 , -0.745671 , 0.429792 , 0.632357 , 0.828828 , 0.522432 , 0.370747 , 0.628846 , 0.655904 , 0.128007 , 0.499755 , 0.239894 , 0.698746 , 0.948607 , 0.217017 , 0.0324717 , 0.388586 , 0.480829 , 0.281887 , 0.527979 , 0.555724 , 0.658198 , 0.562389 , 0.213916 , 0.776443 , 0.930296 , 0.26111 , 0.541661 , 0.235231 , 0.649701 , 0.323988 , 0.366533 , 0.491855 , 0.261916 , 0.458138 , 0.796893 , 0.896115
5 , 0.652587 , 0.825405 , 0.810639 , -0.88005 , 0.523228 , 0.365176 , 0.44885 , 0.935213 , 0.922888 , 0.893102 , 0.246754 , 0.790667 , 0.531944 , 0.369102 , 0.513071 , 0.479457 , 0.914274 , 0.201147 , 0.960863 , 0.90886 , 0.367442 , 0.499985 , 0.503129 , 0.995703 , 0.654384 , 0.503452 , 0.300076 , 0.446585 , 0.493832 , 0.863008 , 0.491928 , 0.849629 , 0.36836 , 0.778294 , 0.233497 , 0.561925 , 0.422404 , 0.855049 , 0.854244 , 0.841621
6 , 0.880914 , 0.616102 , 0.479574 , -0.872628 , 0.334648 , 0.679463 , 0.730187 , -0.76343 , 0.381837 , 0.499731 , 0.244752 , 0.293509 , 0.278079 , 0.753703 , 0.759832 , 0.464613 , 0.425916 , 0.517563 , 0.391485 , 0.837812 , 0.636864 , 0.637513 , 0.949764 , 0.967748 , 0.525591 , 0.332328 , 0.82226 , 0.383907 , 0.348881 , 0.663808 , 0.409064 , 0.556529 , 0.847007 , 0.597195 , 0.660317 , 0.842964 , 0.780579 , 0.613489 , 0.804804 , 0.579504
7 , -0.559674 , -0.973144 , 0.587512 , -0.825312 , 0.731706 , 0.934725 , 0.759504 , 0.926541 , 0.955721 , 0.718195 , 0.415876 , 0.709464 , 0.534751 , 0.921033 , 0.86484 , 0.409103 , 0.772546 , 0.63448 , 0.946239 , 0.829072 , 0.675224 , 0.794427 , 0.872418 , 0.779681 , 0.533013 , 0.59364 , 0.537876 , 0.686553 , 0.556407 , 0.618323 , 0.542735 , 0.909226 , 0.754407 , 0.445276 , 0.779608 , 0.2344 , 0.897848 , 0.205689 , 0.954735 , 0.971093
8 , 0.585476 , 0.845952 , 0.2313 , 0.564098 , 0.64955 , 0.593503 , 0.595281 , 0.430901 , 0.84023 , -0.724035 , 0.756047 , 0.420905 , 0.519224 , 0.980996 , 0.303128 , 0.489145 , 0.0582904 , 0.123783 , 0.90632 , 0.883419 , 0.729015 , 0.750066 , 0.807318 , 0.770306 , 0.520688 , 0.739445 , 0.571984 , 0.580007 , 0.559117 , 0.31702 , 0.263405 , 0.548253 , 0.827339 , 0.558112 , 0.897873 , 0.401154 , 0.405998 , 0.495785 , 0.537144 , 0.621107
9 , 0.449007 , 0.370938 , 0.60387 , 0.71315 , 0.292264 , 0.686201 , 0.894215 , 0.948709 , -0.877789 , 0.792591 , 0.497934 , 0.754338 , 0.658364 , 0.48264 , 0.752532 , 0.590202 , 0.188757 , 0.784906 , 0.302738 , 0.961766 , 0.957616 , 0.303787 , 0.954842 , 0.899924 , 0.968124 , 0.369951 , 0.38294 , 0.889508 , 0.397027 , 0.926682 , 0.527964 , 0.59198 , 0.602879 , 0.774798 , 0.261135 , 0.863985 , 0.939764 , 0.280325 , 0.377935 , 0.668447

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.563284 , 0.808057 , -0.886071 , -0.557506 , 0.4401 , 0.62677 , 0.553393 , 0.817604 , 0.781228 , 0.496032 , 0.439778 , 0.388087 , 0.541881 , 0.985937 , 0.329691 , 0.910681 , 0.411939 , 0.828089 , 0.425256 , 0.640848 , 0.499344 , 0.447249 , 0.518001 , 0.495473 , 0.728804 , 0.738644 , 0.740519 , 0.87009 , 0.726535 , 0.454886 , 0.654892 , 0.691026 , 0.834964 , 0.541752 , 0.886559 , 0.55399 , 0.689631 , 0.58655 , 0.639325 , 0.645829
1 , 0.575081 , 0.809541 , 0.373692 , 0.783099 , 0.687022 , -0.884512 , 0.792853 , 0.987156 , -0.842417 , 0.828385 , 0.468709 , 0.598542 , 0.96599 , 0.831518 , 0.635194 , 0.522837 , 0.362285 , 0.121494 , 0.564284 , 0.877535 , 0.824198 , 0.986211 , 0.501922 , 0.529322 , 0.702944 , 0.664169 , 0.547896 , 0.530658 , 0.981816 , 0.745715 , 0.703253 , 0.935193 , 0.936576 , 0.924701 , 0.943885 , 0.783255 , 0.764555 , 0.711964 , 0.560514 , 0.479418
2 , 0.58071 , 0.862265 , -0.692412 , 0.939217 , 0.363184 , 0.732886 , 0.578179 , 0.830296 , 0.789513 , 0.811561 , 0.549669 , 0.579465 , 0.709177 , 0.263322 , 0.284695 , 0.603821 , 0.0415967 , 0.577288 , 0.223887 , 0.627689 , 0.566897 , 0.726046 , 0.805467 , 0.801556 , 0.748434 , 0.807494 , 0.411857 , 0.844874 , 0.479125 , 0.735363 , 0.72257 , 0.410412 , 0.680979 , 0.544849 , 0.646239 , 0.975527 , 0.396204 , 0.9007 , 0.583112 , 0.528325
3 , -0.686182 , 0.447612 , -0.712237 , 0.987578 , 0.582897 , -0.831843 , -0.727589 , -0.720073 , 0.689838 , -0.406486 , 0.524326 , 0.43616 , 0.169097 , 0.320277 , 0.441804 , 0.317172 , 0.110477 , 0.446181 , 0.369126 , 0.742282 , 0.807076 , 0.617684 , 0.375032 , 0.424318 , 0.716964 , 0.625203 , 0.76679 , 0.52799 , 0.410744 , 0.59866 , 0.730988 , 0.645302 , 0.677994 , 0.670603 , 0.388126 , 0.446331 , 0.772466 , 0.761477 , 0.430451 , 0.627567
4 , 0.631055 , 0.866828 , -0.596589 , -0.580573 , -0.796537 , 0.543834 , 0.705886 , 0.863062 , 0.617945 , 0.496598 , 0.628846 , 0.724723 , 0.128007 , 0.499755 , 0.239894 , 0.698746 , 0.948607 , 0.217017 , 0.225977 , 0.510869 , 0.584663 , 0.42551 , 0.622383 , 0.644579 , 0.726558 , 0.649911 , 0.371133 , 0.821155 , 0.944237 , 0.408888 , 0.633329 , 0.388184 , 0.719761 , 0.459191 , 0.493227 , 0.593484 , 0.409533 , 0.56651 , 0.837515 , 0.916892
5 , 0.72207 , 0.860324 , 0.848511 , -0.90404 , 0.618582 , 0.492141 , 0.55908 , 0.94817 , 0.938311 , 0.914482 , 0.246754 , 0.832534 , 0.531944 , 0.369102 , 0.513071 , 0.479457 , 0.914274 , 0.201147 , 0.96869 , 0.927088 , 0.493953 , 0.599988 , 0.602503 , 0.996562 , 0.723507 , 0.602761 , 0.440061 , 0.557268 , 0.595066 , 0.890407 , 0.593542 , 0.879703 , 0.494688 , 0.822635 , 0.386798 , 0.64954 , 0.537923 , 0.884039 , 0.883395 , 0.873297
6 , 0.904731 , 0.692881 , 0.583659 , -0.898102 , 0.467718 , 0.74357 , 0.78415 , -0.810744 , 0.505469 , 0.599785 , 0.244752 , 0.434807 , 0.278079 , 0.753703 , 0.759832 , 0.464613 , 0.425916 , 0.517563 , 0.513188 , 0.87025 , 0.709491 , 0.710011 , 0.959811 , 0.974198 , 0.620473 , 0.465863 , 0.857808 , 0.507126 , 0.479105 , 0.731046 , 0.527251 , 0.645223 , 0.877606 , 0.677756 , 0.728253 , 0.874371 , 0.824463 , 0.690791 , 0.843843 , 0.663603
7 , -0.647739 , -0.978515 , 0.670009 , -0.86025 , 0.785365 , 0.94778 , 0.807604 , 0.941233 , 0.964577 , 0.774556 , 0.415876 , 0.767571 , 0.534751 , 0.921033 , 0.86484 , 0.409103 , 0.772546 , 0.63448 , 0.956991 , 0.863258 , 0.74018 , 0.835542 , 0.897934 , 0.823745 , 0.62641 , 0.674912 , 0.630301 , 0.749242 , 0.645126 , 0.694659 , 0.634188 , 0.927381 , 0.803525 , 0.556221 , 0.823686 , 0.38752 , 0.918279 , 0.364551 , 0.963788 , 0.976874
8 , 0.66838 , 0.876762 , 0.38504 , 0.651278 , 0.71964 , 0.674803 , 0.676224 , 0.54472 , 0.872184 , -0.779228 , 0.756047 , 0.536724 , 0.519224 , 0.980996 , 0.303128 , 0.489145 , 0.0582904 , 0.123783 , 0.925056 , 0.906735 , 0.783212 , 0.800053 , 0.845855 , 0.816244 , 0.616551 , 0.791556 , 0.657587 , 0.664005 , 0.647294 , 0.453616 , 0.410724 , 0.638602 , 0.861871 , 0.646489 , 0.918298 , 0.520923 , 0.524798 , 0.596628 , 0.629715 , 0.696885
9 , 0.559205 , 0.49675 , 0.683096 , 0.77052 , 0.433811 , 0.748961 , 0.915372 , 0.958968 , -0.902231 , 0.834073 , 0.497934 , 0.803471 , 0.658364 , 0.48264 , 0.752532 , 0.590202 , 0.188757 , 0.784906 , 0.44219 , 0.969413 , 0.966093 , 0.44303 , 0.963874 , 0.919939 , 0.974499 , 0.495961 , 0.506352 , 0.911607 , 0.517622 , 0.941346 , 0.622371 , 0.673584 , 0.682303 , 0.819838 , 0.408908 , 0.891188 , 0.951811 , 0.42426 , 0.502348 , 0.734758

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.650627 , 0.846445 , -0.908857 , -0.646005 , 0.55208 , 0.701416 , 0.642714 , 0.854083 , 0.824982 , 0.596825 , 0.551822 , 0.510469 , 0.633504 , 0.985937 , 0.463753 , 0.910681 , 0.529551 , 0.828089 , 0.425256 , 0.712679 , 0.599475 , 0.557799 , 0.614401 , 0.596378 , 0.783043 , 0.790915 , 0.792415 , 0.896072 , 0.781228 , 0.563909 , 0.723913 , 0.752821 , 0.867971 , 0.633401 , 0.909247 , 0.643192 , 0.751705 , 0.66924 , 0.71146 , 0.716663
1 , 0.660065 , 0.847633 , 0.498953 , 0.826479 , 0.749617 , -0.90761 , 0.834282 , 0.989725 , -0.873934 , 0.862708 , 0.574968 , 0.678834 , 0.972792 , 0.831518 , 0.708155 , 0.522837 , 0.489828 , 0.121494 , 0.564284 , 0.902028 , 0.859358 , 0.988968 , 0.601538 , 0.623457 , 0.762355 , 0.731336 , 0.638317 , 0.624526 , 0.985453 , 0.796572 , 0.762602 , 0.948155 , 0.949261 , 0.939761 , 0.955108 , 0.826604 , 0.811644 , 0.769571 , 0.648411 , 0.583534
2 , 0.664568 , 0.889812 , -0.75393 , 0.951374 , 0.490547 , 0.786309 , 0.662543 , 0.864236 , 0.831611 , 0.849249 , 0.639735 , 0.663572 , 0.767341 , 0.263322 , 0.427756 , 0.603821 , 0.233277 , 0.577288 , 0.223887 , 0.702151 , 0.653518 , 0.780837 , 0.844373 , 0.841245 , 0.798747 , 0.845995 , 0.529486 , 0.875899 , 0.5833 , 0.78829 , 0.778056 , 0.528329 , 0.744783 , 0.63588 , 0.716991 , 0.980421 , 0.516963 , 0.92056 , 0.66649 , 0.62266
3 , -0.748945 , 0.55809 , -0.76979 , 0.990062 , 0.666318 , -0.865474 , -0.782071 , -0.776059 , 0.751871 , -0.525189 , 0.619461 , 0.548928 , 0.335278 , 0.320277 , 0.553443 , 0.317172 , 0.288382 , 0.446181 , 0.369126 , 0.793826 , 0.845661 , 0.694147 , 0.500025 , 0.539455 , 0.773571 , 0.700163 , 0.813432 , 0.622392 , 0.528595 , 0.678928 , 0.78479 , 0.716241 , 0.742395 , 0.736483 , 0.510501 , 0.557065 , 0.817973 , 0.809182 , 0.544361 , 0.702053
4 , 0.704844 , 0.893462 , -0.677271 , -0.664459 , -0.837229 , 0.635067 , 0.764708 , 0.89045 , 0.694356 , 0.597278 , 0.703077 , 0.779778 , 0.302405 , 0.499755 , 0.391915 , 0.698746 , 0.958885 , 0.217017 , 0.225977 , 0.608695 , 0.66773 , 0.540408 , 0.697906 , 0.715663 , 0.781246 , 0.719929 , 0.496907 , 0.856924 , 0.955389 , 0.527111 , 0.706663 , 0.510548 , 0.775809 , 0.567352 , 0.594581 , 0.674787 , 0.527626 , 0.653208 , 0.870012 , 0.933514
