t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
21 , 0.249275 , 0.158574 , 0.459853 , 0.443464 , 0.105441 , 0.979614 , 0.59444 , 0.555254 , 0.251137 , 0.187109
22 , 0.896176 , 0.717215 , 0.226356 , 0.669759 , 0.89465 , 0.837794 , 0.638691 , 0.37788 , 0.440321 , 0.503403
23 , 0.408856 , 0.987426 , 0.70275 , 0.464919 , 0.844813 , 0.468459 , 0.0368358 , 0.970275 , 0.677969 , 0.452498
24 , 0.605121 , 0.592517 , 0.803491 , 0.686422 , 0.886441 , 0.796442 , 0.73278 , 0.735984 , 0.996704 , 0.906308
25 , 0.87756 , 0.491714 , 0.550432 , 0.408582 , 0.443281 , 0.0105899 , 0.0278634 , 0.18067 , 0.754662 , 0.0927763
26 , 0.309397 , 0.715842 , 0.509964 , 0.769036 , 0.0191351 , 0.848628 , 0.146001 , 0.963775 , 0.00613422 , 0.74279
27 , 0.849727 , 0.369884 , 0.361919 , 0.466506 , 0.61391 , 0.543718 , 0.949126 , 0.246651 , 0.970702 , 0.79284
28 , 0.0839869 , 0.103763 , 0.71453 , 0.189825 , 0.660421 , 0.789727 , 0.0748924 , 0.772485 , 0.449141 , 0.157537
29 , 0.927641 , 0.354228 , 0.695517 , 0.984283 , 0.216773 , 0.434919 , 0.433058 , 0.0901517 , 0.326853 , 0.687429
30 , 0.689352 , 0.594287 , 0.594897 , 0.119114 , 0.516495 , 0.796228 , 0.990692 , 0.143529 , 0.923154 , 0.860714
31 , 0.0226447 , 0.210181 , 0.530473 , 0.0305795 , 0.301065 , 0.12064 , 0.7257 , 0.704703 , 0.517869 , 0.641713
32 , 0.934782 , 0.0890835 , 0.383953 , 0.000335704 , 0.261452 , 0.433424 , 0.151158 , 0.469192 , 0.537339 , 0.901578
33 , 0.876095 , 0.167089 , 0.733207 , 0.0233161 , 0.0163274 , 0.427992 , 0.543046 , 0.672231 , 0.234352 , 0.463271
34 , 0.613941 , 0.680593 , 0.813227 , 0.435041 , 0.988464 , 0.798212 , 0.559893 , 0.453047 , 0.879543 , 0.826746
35 , 0.730155 , 0.311899 , 0.298288 , 0.94351 , 0.924161 , 0.10889 , 0.953063 , 0.517808 , 0.115146 , 0.577074
36 , 0.794275 , 0.445143 , 0.534837 , 0.358654 , 0.264351 , 0.577807 , 0.153691 , 0.551653 , 0.836573 , 0.00469985
37 , 0.180548 , 0.976959 , 0.396741 , 0.16834 , 0.741386 , 0.618915 , 0.314249 , 0.933256 , 0.381085 , 0.194494
38 , 0.740745 , 0.183233 , 0.803278 , 0.788812 , 0.0696432 , 0.305704 , 0.500229 , 0.238197 , 0.549516 , 0.397259
39 , 0.742149 , 0.653127 , 0.761711 , 0.455 , 0.0464797 , 0.670614 , 0.80224 , 0.401196 , 0.681906 , 0.507736

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.872189 , 0.84286 , -0.807062 , -0.030488 , 0.712455 , 0.810389 , 0.475051 , 0.531419 , 0.535966 , -0.647145
1 , 0.289987 , 0.443159 , 0.29725 , 0.207709 , -0.292367 , 0.964354 , 0.32844 , 0.937986 , 0.824305 , 0.675649
2 , 0.947935 , -0.782189 , -0.448866 , 0.949583 , 0.112003 , 0.578784 , 0.201849 , 0.679434 , 0.0369884 , 0.559404
3 , 0.529746 , -0.920676 , 0.950902 , 0.20354 , 0.769182 , 0.905295 , 0.400665 , 0.593225 , 0.61073 , 0.961888
4 , 0.674941 , 0.736686 , 0.523325 , 0.349028 , 0.546178 , 0.834126 , 0.438459 , 0.336967 , 0.660439 , 0.215064
5 , 0.148869 , -0.272286 , 0.0569475 , 0.369915 , 0.470595 , -0.301309 , 0.295144 , 0.498703 , 0.56682 , -0.744011
6 , 0.516709 , 0.577776 , 0.462416 , 0.966399 , 0.647786 , 0.297128 , -0.661031 , 0.133091 , 0.614154 , 0.712394
7 , 0.731498 , 0.481979 , 0.580004 , -0.636189 , 0.594348 , 0.492721 , 0.482589 , 0.0599384 , 0.335002 , 0.955809
8 , 0.321726 , 0.569994 , 0.667989 , 0.973663 , 0.630848 , 0.673513 , 0.653188 , -0.233283 , 0.726218 , -0.192206
9 , -0.395074 , 0.958812 , 0.367144 , 0.779583 , 0.516098 , 0.748064 , -0.357329 , 0.792084 , 0.830781 , -0.88674
10 , 0.418513 , 0.326444 , 0.751164 , 0.599158 , 0.32371 , 0.381646 , 0.435286 , 0.624842 , 0.236158 , 0.688662
11 , 0.463088 , 0.00802637 , 0.372051 , 0.832667 , 0.208991 , 0.750298 , 0.408704 , 0.403546 , 0.482681 , 0.787255
12 , 0.957671 , 0.440077 , 0.967864 , 0.250649 , 0.138676 , 0.86758 , 0.765923 , 0.582049 , 0.0863369 , 0.104831
13 , 0.246437 , 0.8112 , 0.654555 , 0.811786 , 0.442854 , 0.394928 , 0.497104 , 0.513462 , 0.678555 , 0.540953
14 , 0.0420545 , 0.149785 , 0.977142 , 0.335185 , 0.455153 , 0.313059 , 0.448744 , 0.93527 , 0.654775 , 0.537553
15 , 0.614277 , 0.652608 , 0.384118 , 0.43744 , 0.177764 , 0.245735 , 0.654024 , 0.766674 , 0.686325 , 0.774291
16 , 0.426099 , 0.164129 , 0.337535 , 0.385907 , 0.301889 , 0.442152 , 0.364086 , 0.843928 , 0.73278 , 0.80694
17 , 0.194647 , 0.0132756 , 0.356151 , 0.493454 , 0.5627 , 0.1189 , 0.913816 , 0.309305 , 0.232276 , 0.0766015
18 , 0.0586932 , 0.603656 , 0.186431 , 0.609711 , 0.332603 , 0.233821 , 0.619868 , 0.403626 , 0.178423 , 0.112088
19 , 0.725437 , 0.319053 , 0.323081 , 0.474599 , 0.131889 , 0.741404 , 0.712375 , 0.224348 , 0.29266 , 0.0163335
20 , 0.576336 , 0.204718 , 0.710837 , 0.158623 , 0.741527 , 0.322959 , 0.476968 , 0.628925 , 0.695993 , 0.227961
21 , 0.249275 , 0.158574 , 0.459853 , 0.443464 , 0.105441 , 0.979614 , 0.59444 , 0.555254 , 0.251137 , 0.187109
22 , 0.896176 , 0.717215 , 0.226356 , 0.669759 , 0.89465 , 0.837794 , 0.638691 , 0.37788 , 0.440321 , 0.503403
23 , 0.408856 , 0.987426 , 0.70275 , 0.464919 , 0.844813 , 0.468459 , 0.0368358 , 0.970275 , 0.677969 , 0.452498
24 , 0.684097 , 0.674013 , 0.842793 , 0.749138 , 0.909153 , 0.837153 , 0.786224 , 0.788787 , 0.997363 , 0.925047
25 , 0.902048 , 0.593371 , 0.640345 , 0.526865 , 0.554625 , 0.208472 , 0.222291 , 0.344536 , 0.803729 , 0.274221
26 , 0.447517 , 0.772674 , 0.607971 , 0.815229 , 0.215308 , 0.878903 , 0.3168 , 0.97102 , 0.204907 , 0.794232
27 , 0.849727 , 0.369884 , 0.361919 , 0.466506 , 0.61391 , 0.543718 , 0.949126 , 0.246651 , 0.970702 , 0.79284
28 , 0.0839869 , 0.103763 , 0.71453 , 0.189825 , 0.660421 , 0.789727 , 0.0748924 , 0.772485 , 0.449141 , 0.157537
29 , 0.927641 , 0.354228 , 0.695517 , 0.984283 , 0.216773 , 0.434919 , 0.433058 , 0.0901517 , 0.326853 , 0.687429
30 , 0.689352 , 0.594287 , 0.594897 , 0.119114 , 0.516495 , 0.796228 , 0.990692 , 0.143529 , 0.923154 , 0.860714
31 , 0.0226447 , 0.210181 , 0.530473 , 0.0305795 , 0.301065 , 0.12064 , 0.7257 , 0.704703 , 0.517869 , 0.641713
32 , 0.934782 , 0.0890835 , 0.383953 , 0.000335704 , 0.261452 , 0.433424 , 0.151158 , 0.469192 , 0.537339 , 0.901578
33 , 0.876095 , 0.167089 , 0.733207 , 0.0233161 , 0.0163274 , 0.427992 , 0.543046 , 0.672231 , 0.234352 , 0.463271
34 , 0.491153 , 0.544475 , 0.650581 , 0.348033 , 0.790771 , 0.638569 , 0.447914 , 0.362438 , 0.703635 , 0.661397
35 , 0.730155 , 0.311899 , 0.298288 , 0.94351 , 0.924161 , 0.10889 , 0.953063 , 0.517808 , 0.115146 , 0.577074
36 , 0.794275 , 0.445143 , 0.534837 , 0.358654 , 0.264351 , 0.577807 , 0.153691 , 0.551653 , 0.836573 , 0.00469985
37 , 0.180548 , 0.976959 , 0.396741 , 0.16834 , 0.741386 , 0.618915 , 0.314249 , 0.933256 , 0.381085 , 0.194494
38 , 0.740745 , 0.183233 , 0.803278 , 0.788812 , 0.0696432 , 0.305704 , 0.500229 , 0.238197 , 0.549516 , 0.397259
39 , 0.742149 , 0.653127 , 0.761711 , 0.455 , 0.0464797 , 0.670614 , 0.80224 , 0.401196 , 0.681906 , 0.507736

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.897751 , 0.874288 , -0.84565 , -0.22439 , 0.769964 , 0.848311 , 0.580041 , 0.625135 , 0.628773 , -0.717716
1 , 0.431989 , 0.554527 , 0.4378 , 0.366167 , -0.433894 , 0.971484 , 0.462752 , 0.950389 , 0.859444 , 0.740519
2 , 0.958348 , -0.825751 , -0.559093 , 0.959667 , 0.289602 , 0.663027 , 0.36148 , 0.743547 , 0.229591 , 0.647523
3 , 0.623797 , -0.936541 , 0.960721 , 0.362832 , 0.815346 , 0.924236 , 0.520532 , 0.67458 , 0.688584 , 0.969511
4 , 0.739953 , 0.789349 , 0.61866 , 0.479222 , 0.636942 , 0.867301 , 0.550768 , 0.469574 , 0.728351 , 0.372051
5 , 0.319095 , -0.417829 , 0.245558 , 0.495932 , 0.576476 , -0.441047 , 0.436116 , 0.598962 , 0.653456 , -0.795209
6 , 0.613367 , 0.662221 , 0.569933 , 0.973119 , 0.718229 , 0.437703 , -0.728825 , 0.306473 , 0.691324 , 0.769915
7 , 0.785199 , 0.585583 , 0.664003 , -0.708951 , 0.675478 , 0.594177 , 0.586071 , 0.247951 , 0.468001 , 0.964647
8 , 0.457381 , 0.655995 , 0.734391 , 0.97893 , 0.704678 , 0.73881 , 0.72255 , -0.386627 , 0.780975 , -0.353764
9 , -0.516059 , 0.96705 , 0.493715 , 0.823666 , 0.612879 , 0.798451 , -0.485863 , 0.833667 , 0.864625 , -0.909392
10 , 0.53481 , 0.461155 , 0.800931 , 0.679326 , 0.458968 , 0.505317 , 0.548228 , 0.699874 , 0.388927 , 0.75093
11 , 0.57047 , 0.206421 , 0.497641 , 0.866134 , 0.367193 , 0.800238 , 0.526963 , 0.522837 , 0.586145 , 0.829804
12 , 0.966137 , 0.552062 , 0.974291 , 0.400519 , 0.310941 , 0.894064 , 0.812738 , 0.665639 , 0.269069 , 0.283865
13 , 0.246437 , 0.8112 , 0.654555 , 0.811786 , 0.442854 , 0.394928 , 0.497104 , 0.513462 , 0.678555 , 0.540953
14 , 0.0420545 , 0.149785 , 0.977142 , 0.335185 , 0.455153 , 0.313059 , 0.448744 , 0.93527 , 0.654775 , 0.537553
15 , 0.614277 , 0.652608 , 0.384118 , 0.43744 , 0.177764 , 0.245735 , 0.654024 , 0.766674 , 0.686325 , 0.774291
16 , 0.426099 , 0.164129 , 0.337535 , 0.385907 , 0.301889 , 0.442152 , 0.364086 , 0.843928 , 0.73278 , 0.80694
17 , 0.194647 , 0.0132756 , 0.356151 , 0.493454 , 0.5627 , 0.1189 , 0.913816 , 0.309305 , 0.232276 , 0.0766015
18 , 0.246955 , 0.682925 , 0.349145 , 0.687769 , 0.466082 , 0.387056 , 0.695894 , 0.5229 , 0.342739 , 0.289671
19 , 0.78035 , 0.455242 , 0.458465 , 0.57968 , 0.305511 , 0.793124 , 0.7699 , 0.379478 , 0.434128 , 0.213067
20 , 0.461069 , 0.163775 , 0.56867 , 0.126898 , 0.593221 , 0.258367 , 0.381574 , 0.50314 , 0.556794 , 0.182369
21 , 0.19942 , 0.126859 , 0.367882 , 0.354772 , 0.0843532 , 0.783691 , 0.475552 , 0.444203 , 0.200909 , 0.149687
22 , 0.716941 , 0.573772 , 0.181085 , 0.535807 , 0.71572 , 0.670235 , 0.510953 , 0.302304 , 0.352257 , 0.402722
23 , 0.327085 , 0.789941 , 0.5622 , 0.371935 , 0.675851 , 0.374767 , 0.0294687 , 0.77622 , 0.542375 , 0.361998
24 , 0.747277 , 0.739211 , 0.874234 , 0.79931 , 0.927322 , 0.869723 , 0.828979 , 0.83103 , 0.997891 , 0.940037
25 , 0.921638 , 0.674697 , 0.712276 , 0.621492 , 0.6437 , 0.366778 , 0.377833 , 0.475629 , 0.842983 , 0.419377
26 , 0.558014 , 0.818139 , 0.686377 , 0.852183 , 0.372246 , 0.903122 , 0.45344 , 0.976816 , 0.363926 , 0.835386
27 , 0.879781 , 0.495907 , 0.489535 , 0.573205 , 0.691128 , 0.634974 , 0.959301 , 0.39732 , 0.976562 , 0.834272
28 , 0.0671896 , 0.0830103 , 0.571624 , 0.15186 , 0.528336 , 0.631782 , 0.0599139 , 0.617988 , 0.359313 , 0.126029
29 , 0.942113 , 0.483383 , 0.756413 , 0.987426 , 0.373418 , 0.547935 , 0.546446 , 0.272121 , 0.461483 , 0.749944
30 , 0.751482 , 0.67543 , 0.675918 , 0.295291 , 0.613196 , 0.836982 , 0.992553 , 0.314823 , 0.938524 , 0.888571
31 , 0.218116 , 0.368145 , 0.624378 , 0.224464 , 0.440852 , 0.296512 , 0.78056 , 0.763762 , 0.614295 , 0.71337
32 , 0.947826 , 0.271267 , 0.507163 , 0.200269 , 0.409162 , 0.546739 , 0.320927 , 0.575353 , 0.629871 , 0.921262
33 , 0.900876 , 0.333671 , 0.786566 , 0.218653 , 0.213062 , 0.542393 , 0.634437 , 0.737785 , 0.387481 , 0.570617
34 , 0.592922 , 0.63558 , 0.720465 , 0.478426 , 0.832617 , 0.710855 , 0.558331 , 0.48995 , 0.762908 , 0.729118
35 , 0.784124 , 0.449519 , 0.43863 , 0.954808 , 0.939329 , 0.287112 , 0.96245 , 0.614246 , 0.292117 , 0.66166
36 , 0.83542 , 0.556114 , 0.627869 , 0.486923 , 0.411481 , 0.662246 , 0.322953 , 0.641322 , 0.869259 , 0.20376
37 , 0.344438 , 0.981567 , 0.517393 , 0.334672 , 0.793109 , 0.695132 , 0.451399 , 0.946605 , 0.504868 , 0.355596
38 , 0.792596 , 0.346586 , 0.842622 , 0.83105 , 0.255715 , 0.444563 , 0.600183 , 0.390558 , 0.639613 , 0.517808
39 , 0.793719 , 0.722501 , 0.809369 , 0.564 , 0.237184 , 0.736491 , 0.841792 , 0.520957 , 0.745524 , 0.606189

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.918201 , 0.899431 , -0.87652 , -0.379512 , 0.815971 , 0.878649 , 0.664033 , 0.700108 , 0.703018 , -0.774173
1 , 0.545592 , 0.643622 , 0.55024 , 0.492934 , -0.547115 , 0.977187 , 0.570202 , 0.960311 , 0.887555 , 0.792415
2 , 0.966679 , -0.860601 , -0.647274 , 0.967733 , 0.431682 , 0.730421 , 0.489184 , 0.794837 , 0.383673 , 0.718019
3 , 0.699038 , -0.949233 , 0.968577 , 0.490266 , 0.852277 , 0.939389 , 0.616426 , 0.739664 , 0.750867 , 0.975609
4 , 0.791962 , 0.831479 , 0.694928 , 0.583378 , 0.709554 , 0.89384 , 0.640614 , 0.575659 , 0.782681 , 0.497641
5 , 0.455276 , -0.534263 , 0.396446 , 0.596745 , 0.661181 , -0.552838 , 0.548892 , 0.67917 , 0.722765 , -0.836167
6 , 0.690694 , 0.729777 , 0.655947 , 0.978495 , 0.774583 , 0.550162 , -0.78306 , 0.445178 , 0.753059 , 0.815932
7 , 0.828159 , 0.668466 , 0.731203 , -0.767161 , 0.740383 , 0.675342 , 0.668857 , 0.398361 , 0.574401 , 0.971718
8 , 0.565905 , 0.724796 , 0.787513 , 0.983144 , 0.763743 , 0.791048 , 0.77804 , -0.509301 , 0.82478 , -0.483012
9 , -0.612848 , 0.97364 , 0.594972 , 0.858933 , 0.690303 , 0.838761 , -0.588691 , 0.866933 , 0.8917 , -0.927513
10 , 0.627848 , 0.568924 , 0.840745 , 0.743461 , 0.567174 , 0.604254 , 0.638583 , 0.759899 , 0.511141 , 0.800744
11 , 0.57047 , 0.206421 , 0.497641 , 0.866134 , 0.367193 , 0.800238 , 0.526963 , 0.522837 , 0.586145 , 0.829804
12 , 0.966137 , 0.552062 , 0.974291 , 0.400519 , 0.310941 , 0.894064 , 0.812738 , 0.665639 , 0.269069 , 0.283865
13 , 0.39715 , 0.84896 , 0.723644 , 0.849429 , 0.554283 , 0.515942 , 0.597683 , 0.610769 , 0.742844 , 0.632762
14 , 0.233644 , 0.319828 , 0.981713 , 0.468148 , 0.564122 , 0.450447 , 0.558995 , 0.948216 , 0.72382 , 0.630042
15 , 0.614277 , 0.652608 , 0.384118 , 0.43744 , 0.177764 , 0.245735 , 0.654024 , 0.766674 , 0.686325 , 0.774291
16 , 0.426099 , 0.164129 , 0.337535 , 0.385907 , 0.301889 , 0.442152 , 0.364086 , 0.843928 , 0.73278 , 0.80694
17 , 0.194647 , 0.0132756 , 0.356151 , 0.493454 , 0.5627 , 0.1189 , 0.913816 , 0.309305 , 0.232276 , 0.0766015
18 , 0.397564 , 0.74634 , 0.479316 , 0.750215 , 0.572866 , 0.509645 , 0.756715 , 0.61832 , 0.474191 , 0.431737
19 , 0.78035 , 0.455242 , 0.458465 , 0.57968 , 0.305511 , 0.793124 , 0.7699 , 0.379478 , 0.434128 , 0.213067
20 , 0.368855 , 0.13102 , 0.454936 , 0.101519 , 0.474577 , 0.206694 , 0.305259 , 0.402512 , 0.445435 , 0.145895
21 , 0.159536 , 0.101487 , 0.294306 , 0.283817 , 0.0674825 , 0.626953 , 0.380441 , 0.355362 , 0.160728 , 0.11975
22 , 0.573553 , 0.459018 , 0.144868 , 0.428646 , 0.572576 , 0.536188 , 0.408762 , 0.241843 , 0.281805 , 0.322178
23 , 0.261668 , 0.631953 , 0.44976 , 0.297548 , 0.540681 , 0.299814 , 0.0235749 , 0.620976 , 0.4339 , 0.289599
24 , 0.797822 , 0.791369 , 0.899388 , 0.839448 , 0.941858 , 0.895778 , 0.863183 , 0.864824 , 0.998312 , 0.95203
25 , 0.937311 , 0.739758 , 0.769821 , 0.697194 , 0.71496 , 0.493422 , 0.502266 , 0.580503 , 0.874387 , 0.535501
26 , 0.646411 , 0.854511 , 0.749102 , 0.881746 , 0.497797 , 0.922498 , 0.562752 , 0.981453 , 0.491141 , 0.868308
27 , 0.903825 , 0.596726 , 0.591628 , 0.658564 , 0.752903 , 0.707979 , 0.96744 , 0.517856 , 0.981249 , 0.867418
28 , 0.0537516 , 0.0664083 , 0.457299 , 0.121488 , 0.422669 , 0.505426 , 0.0479312 , 0.49439 , 0.28745 , 0.100823
29 , 0.95369 , 0.586706 , 0.805131 , 0.989941 , 0.498735 , 0.638348 , 0.637157 , 0.417697 , 0.569186 , 0.799955
30 , 0.801185 , 0.740344 , 0.740734 , 0.436233 , 0.690557 , 0.869586 , 0.994043 , 0.451858 , 0.950819 , 0.910857
31 , 0.374493 , 0.494516 , 0.699503 , 0.379571 , 0.552682 , 0.437209 , 0.824448 , 0.81101 , 0.691436 , 0.770696
32 , 0.95826 , 0.417013 , 0.60573 , 0.360215 , 0.527329 , 0.637391 , 0.456741 , 0.660283 , 0.703897 , 0.93701
33 , 0.920701 , 0.466937 , 0.829253 , 0.374922 , 0.37045 , 0.633915 , 0.70755 , 0.790228 , 0.509985 , 0.656493
34 , 0.674338 , 0.708464 , 0.776372 , 0.582741 , 0.866094 , 0.768684 , 0.646665 , 0.59196 , 0.810326 , 0.783294
35 , 0.827299 , 0.559615 , 0.550904 , 0.963847 , 0.951463 , 0.42969 , 0.96996 , 0.691397 , 0.433694 , 0.729328
36 , 0.868336 , 0.644892 , 0.702296 , 0.589538 , 0.529185 , 0.729796 , 0.458362 , 0.713058 , 0.895407 , 0.363008
37 , 0.47555 , 0.985253 , 0.613914 , 0.467738 , 0.834487 , 0.756106 , 0.561119 , 0.957284 , 0.603894 , 0.484476
38 , 0.834077 , 0.477269 , 0.874098 , 0.86484 , 0.404572 , 0.555651 , 0.680147 , 0.512446 , 0.71169 , 0.614246
39 , 0.834975 , 0.778001 , 0.847495 , 0.6512 , 0.389747 , 0.789193 , 0.873434 , 0.616766 , 0.79642 , 0.684951

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.93456 , 0.919544 , -0.901216 , -0.50361 , 0.852777 , 0.902919 , 0.731226 , 0.760086 , 0.762415 , -0.819338
1 , 0.636473 , 0.714898 , 0.640192 , 0.594347 , -0.637692 , 0.981749 , 0.656161 , 0.968249 , 0.910044 , 0.833932
2 , 0.973343 , -0.888481 , -0.71782 , 0.974187 , 0.545345 , 0.784337 , 0.591347 , 0.83587 , 0.506938 , 0.774415
3 , 0.75923 , -0.959386 , 0.974862 , 0.592213 , 0.881821 , 0.951511 , 0.693141 , 0.791731 , 0.800694 , 0.980487
4 , 0.83357 , 0.865183 , 0.755943 , 0.666702 , 0.767643 , 0.915072 , 0.712491 , 0.660527 , 0.826145 , 0.598113
5 , 0.564221 , -0.627411 , 0.517157 , 0.677396 , 0.728945 , -0.64227 , 0.639114 , 0.743336 , 0.778212 , -0.868933
6 , 0.752555 , 0.783822 , 0.724757 , 0.982796 , 0.819666 , 0.64013 , -0.826448 , 0.556143 , 0.802447 , 0.852746
7 , 0.862527 , 0.734773 , 0.784962 , -0.813729 , 0.792306 , 0.740273 , 0.735086 , 0.518688 , 0.659521 , 0.977374
8 , 0.652724 , 0.779837 , 0.83001 , 0.986515 , 0.810994 , 0.832839 , 0.822432 , -0.607441 , 0.859824 , -0.586409
9 , -0.690278 , 0.978912 , 0.675978 , 0.887147 , 0.752242 , 0.871009 , -0.670952 , 0.893547 , 0.91336 , -0.942011
10 , 0.702278 , 0.65514 , 0.872596 , 0.794769 , 0.653739 , 0.683403 , 0.710866 , 0.807919 , 0.608913 , 0.840595
11 , 0.57047 , 0.206421 , 0.497641 , 0.866134 , 0.367193 , 0.800238 , 0.526963 , 0.522837 , 0.586145 , 0.829804
12 , 0.966137 , 0.552062 , 0.974291 , 0.400519 , 0.310941 , 0.894064 , 0.812738 , 0.665639 , 0.269069 , 0.283865
13 , 0.51772 , 0.879168 , 0.778915 , 0.879543 , 0.643427 , 0.612754 , 0.678146 , 0.688616 , 0.794275 , 0.70621
14 , 0.233644 , 0.319828 , 0.981713 , 0.468148 , 0.564122 , 0.450447 , 0.558995 , 0.948216 , 0.72382 , 0.630042
15 , 0.491421 , 0.522086 , 0.307295 , 0.349952 , 0.142211 , 0.196588 , 0.523219 , 0.613339 , 0.54906 , 0.619433
16 , 0.34088 , 0.131303 , 0.270028 , 0.308725 , 0.241511 , 0.353722 , 0.291269 , 0.675143 , 0.586224 , 0.645552
17 , 0.155718 , 0.0106204 , 0.284921 , 0.394763 , 0.45016 , 0.0951201 , 0.731053 , 0.247444 , 0.185821 , 0.0612812
18 , 0.397564 , 0.74634 , 0.479316 , 0.750215 , 0.572866 , 0.509645 , 0.756715 , 0.61832 , 0.474191 , 0.431737
19 , 0.62428 , 0.364194 , 0.366772 , 0.463744 , 0.244409 , 0.634499 , 0.61592 , 0.303583 , 0.347303 , 0.170453
20 , 0.295084 , 0.104816 , 0.363949 , 0.081215 , 0.379662 , 0.165355 , 0.244207 , 0.32201 , 0.356348 , 0.116716
21 , 0.127629 , 0.08119 , 0.235445 , 0.227054 , 0.053986 , 0.501562 , 0.304353 , 0.28429 , 0.128582 , 0.0957998
22 , 0.458842 , 0.367214 , 0.115894 , 0.342917 , 0.458061 , 0.428951 , 0.32701 , 0.193475 , 0.225444 , 0.257742
23 , 0.209335 , 0.505562 , 0.359808 , 0.238039 , 0.432544 , 0.239851 , 0.01886 , 0.496781 , 0.34712 , 0.231679
24 , 0.838258 , 0.833095 , 0.91951 , 0.871559 , 0.953486 , 0.916622 , 0.890547 , 0.891859 , 0.99865 , 0.961624
25 , 0.949848 , 0.791806 , 0.815857 , 0.757755 , 0.771968 , 0.594738 , 0.601813 , 0.664402 , 0.899509 , 0.628401
26 , 0.717129 , 0.883609 , 0.799281 , 0.905397 , 0.598238 , 0.937998 , 0.650202 , 0.985162 , 0.592913 , 0.894647
27 , 0.92306 , 0.677381 , 0.673303 , 0.726851 , 0.802322 , 0.766383 , 0.973952 , 0.614285 , 0.985 , 0.893934
