t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
19 , 0.798242 , 0.74517 , 0.19364 , 0.717521 , 0.137455 , 0.461531 , 0.858943 , 0.948241 , 0.181188 , 0.603809
20 , 0.322611 , 0.593402 , 0.81457 , 0.928892 , 0.491501 , 0.517624 , 0.455214 , 0.282693 , 0.731437 , 0.633564
21 , 0.964415 , 0.945402 , 0.465651 , 0.0487686 , 0.980193 , 0.936033 , 0.737083 , 0.227699 , 0.279763 , 0.921476
22 , 0.65392 , 0.394055 , 0.358287 , 0.610279 , 0.320139 , 0.424879 , 0.413251 , 0.236122 , 0.341502 , 0.834803
23 , 0.0821253 , 0.087405 , 0.942778 , 0.38493 , 0.359752 , 0.963622 , 0.509812 , 0.719993 , 0.040437 , 0.0837428
24 , 0.977111 , 0.385662 , 0.443861 , 0.259102 , 0.0707419 , 0.72277 , 0.261391 , 0.657765 , 0.65569 , 0.744072
25 , 0.716636 , 0.0316172 , 0.68685 , 0.937986 , 0.478195 , 0.692312 , 0.0354625 , 0.537339 , 0.430586 , 0.90524
26 , 0.383465 , 0.475692 , 0.570879 , 0.571184 , 0.567339 , 0.123783 , 0.689016 , 0.130406 , 0.394696 , 0.292917
27 , 0.112247 , 0.899655 , 0.679891 , 0.986236 , 0.299356 , 0.613727 , 0.128941 , 0.0662862 , 0.610096 , 0.973937
28 , 0.877468 , 0.346385 , 0.945616 , 0.201025 , 0.415174 , 0.764641 , 0.522782 , 0.407544 , 0.0538347 , 0.611499
29 , 0.559832 , 0.113865 , 0.091464 , 0.765496 , 0.647114 , 0.364879 , 0.66863 , 0.558123 , 0.53737 , 0.993194
30 , 0.335246 , 0.339152 , 0.916074 , 0.373028 , 0.412702 , 0.0435194 , 0.614978 , 0.977477 , 0.767754 , 0.819056
31 , 0.274209 , 0.606952 , 0.44557 , 0.217536 , 0.160955 , 0.515976 , 0.841304 , 0.455397 , 0.00317392 , 0.14716
32 , 0.652882 , 0.590777 , 0.721732 , 0.869137 , 0.402509 , 0.960021 , 0.296121 , 0.254311 , 0.864742 , 0.566759
33 , 0.977081 , 0.298929 , 0.617023 , 0.131535 , 0.206885 , 0.875546 , 0.466964 , 0.361492 , 0.869411 , 0.234504
34 , 0.239998 , 0.578173 , 0.713797 , 0.550188 , 0.718436 , 0.112278 , 0.548631 , 0.552385 , 0.266701 , 0.488357
35 , 0.590716 , 0.248299 , 0.0646382 , 0.0839259 , 0.149419 , 0.719657 , 0.809961 , 0.0587787 , 0.919279 , 0.975433
36 , 0.515671 , 0.727256 , 0.702536 , 0.0663778 , 0.884243 , 0.00964385 , 0.557146 , 0.49968 , 0.39143 , 0.21543
37 , 0.949705 , 0.383129 , 0.206885 , 0.0836818 , 0.891263 , 0.851131 , 0.782647 , 0.481826 , 0.225288 , 0.399152
38 , 0.562151 , 0.242683 , 0.587817 , 0.913602 , 0.720817 , 0.855098 , 0.792047 , 0.0474258 , 0.712394 , 0.113437
39 , 0.936186 , 0.218268 , 0.346233 , 0.328776 , 0.0868557 , 0.895108 , 0.948149 , 0.0520035 , 0.440748 , 0.717551

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.801996 , 0.0313425 , 0.895108 , -0.54854 , 0.0312204 , 0.0802332 , -0.507736 , 0.610523 , 0.104312 , 0.773309
1 , -0.712442 , 0.36563 , 0.631873 , -0.532579 , 0.758635 , 0.28179 , 0.750945 , 0.774334 , 0.84106 , 0.573595
2 , 0.059389 , 0.902921 , 0.33137 , 0.335826 , 0.1301 , -0.00436415 , 0.286019 , -0.736076 , 0.220435 , 0.800958
3 , 0.729545 , 0.822626 , 0.513596 , 0.963683 , 0.485122 , -0.310953 , 0.691855 , 0.691305 , 0.286355 , 0.101627
4 , 0.75866 , 0.929368 , 0.390582 , 0.38211 , 0.460897 , -0.245021 , 0.560167 , 0.978295 , 0.833857 , 0.834931
5 , 0.627277 , 0.173437 , 0.729637 , -0.573382 , -0.868374 , 0.970214 , -0.361339 , 0.0639058 , 0.663778 , 0.470443
6 , -0.776727 , -0.090762 , 0.140355 , 0.414624 , -0.458266 , 0.290323 , 0.185553 , 0.135289 , 0.658559 , 0.0344554
7 , 0.287552 , -0.707559 , 0.862398 , 0.92053 , 0.640614 , -0.528037 , 0.5369 , 0.868184 , 0.977099 , -0.255715
8 , 0.272903 , 0.618494 , 0.893991 , -0.893942 , 0.938279 , -0.767717 , 0.374688 , 0.924363 , 0.491513 , 0.847188
9 , 0.493735 , 0.701627 , 0.290994 , -0.73339 , 0.598816 , 0.251637 , 0.674209 , 0.825825 , 0.946312 , 0.902438
10 , 0.925315 , 0.58656 , 0.236329 , 0.290921 , 0.748357 , 0.746403 , 0.734538 , 0.884909 , 0.967455 , 0.914133
11 , 0.750298 , 0.922605 , 0.599841 , 0.88406 , 0.250496 , 0.824335 , 0.0650655 , 0.140965 , 0.773705 , 0.83517
12 , 0.53209 , 0.207471 , 0.983984 , 0.212452 , 0.894015 , 0.270754 , 0.555577 , 0.625867 , 0.706656 , 0.467391
13 , 0.539146 , 0.937889 , 0.535801 , 0.238429 , 0.86606 , 0.67018 , 0.901633 , 0.855245 , 0.215894 , 0.531504
14 , 0.143223 , 0.801111 , 0.0795923 , 0.576922 , 0.885281 , 0.9017 , 0.718741 , 0.126469 , 0.25721 , 0.404065
15 , 0.254567 , 0.936595 , 0.320853 , 0.874459 , 0.684317 , 0.694131 , 0.917722 , 0.253957 , 0.528306 , 0.585827
16 , 0.74257 , 0.343535 , 0.46971 , 0.365679 , 0.81789 , 0.685952 , 0.623109 , 0.810712 , 0.731706 , 0.60824
17 , 0.787933 , 0.770965 , 0.221607 , 0.913913 , 0.760881 , 0.39693 , 0.861495 , 0.209131 , 0.471566 , 0.795892
18 , 0.507553 , 0.57843 , 0.626087 , 0.969823 , 0.34395 , 0.936985 , 0.544737 , 0.662758 , 0.542564 , 0.437117
19 , 0.838594 , 0.796136 , 0.354912 , 0.774016 , 0.309964 , 0.569225 , 0.887155 , 0.958592 , 0.344951 , 0.683047
20 , 0.322611 , 0.593402 , 0.81457 , 0.928892 , 0.491501 , 0.517624 , 0.455214 , 0.282693 , 0.731437 , 0.633564
21 , 0.964415 , 0.945402 , 0.465651 , 0.0487686 , 0.980193 , 0.936033 , 0.737083 , 0.227699 , 0.279763 , 0.921476
22 , 0.523136 , 0.315244 , 0.28663 , 0.488223 , 0.256111 , 0.339903 , 0.330601 , 0.188897 , 0.273202 , 0.667843
23 , 0.0657002 , 0.069924 , 0.754222 , 0.307944 , 0.287802 , 0.770898 , 0.407849 , 0.575994 , 0.0323496 , 0.0669942
24 , 0.977111 , 0.385662 , 0.443861 , 0.259102 , 0.0707419 , 0.72277 , 0.261391 , 0.657765 , 0.65569 , 0.744072
25 , 0.716636 , 0.0316172 , 0.68685 , 0.937986 , 0.478195 , 0.692312 , 0.0354625 , 0.537339 , 0.430586 , 0.90524
26 , 0.383465 , 0.475692 , 0.570879 , 0.571184 , 0.567339 , 0.123783 , 0.689016 , 0.130406 , 0.394696 , 0.292917
27 , 0.112247 , 0.899655 , 0.679891 , 0.986236 , 0.299356 , 0.613727 , 0.128941 , 0.0662862 , 0.610096 , 0.973937
28 , 0.877468 , 0.346385 , 0.945616 , 0.201025 , 0.415174 , 0.764641 , 0.522782 , 0.407544 , 0.0538347 , 0.611499
29 , 0.559832 , 0.113865 , 0.091464 , 0.765496 , 0.647114 , 0.364879 , 0.66863 , 0.558123 , 0.53737 , 0.993194
30 , 0.335246 , 0.339152 , 0.916074 , 0.373028 , 0.412702 , 0.0435194 , 0.614978 , 0.977477 , 0.767754 , 0.819056
31 , 0.274209 , 0.606952 , 0.44557 , 0.217536 , 0.160955 , 0.515976 , 0.841304 , 0.455397 , 0.00317392 , 0.14716
32 , 0.522306 , 0.472622 , 0.577386 , 0.695309 , 0.322007 , 0.768017 , 0.236897 , 0.203449 , 0.691794 , 0.453407
33 , 0.977081 , 0.298929 , 0.617023 , 0.131535 , 0.206885 , 0.875546 , 0.466964 , 0.361492 , 0.869411 , 0.234504
34 , 0.191998 , 0.462539 , 0.571038 , 0.44015 , 0.574749 , 0.0898221 , 0.438905 , 0.441908 , 0.213361 , 0.390686
35 , 0.590716 , 0.248299 , 0.0646382 , 0.0839259 , 0.149419 , 0.719657 , 0.809961 , 0.0587787 , 0.919279 , 0.975433
36 , 0.515671 , 0.727256 , 0.702536 , 0.0663778 , 0.884243 , 0.00964385 , 0.557146 , 0.49968 , 0.39143 , 0.21543
37 , 0.949705 , 0.383129 , 0.206885 , 0.0836818 , 0.891263 , 0.851131 , 0.782647 , 0.481826 , 0.225288 , 0.399152
38 , 0.449721 , 0.194147 , 0.470254 , 0.730882 , 0.576653 , 0.684079 , 0.633638 , 0.0379406 , 0.569915 , 0.0907498
39 , 0.936186 , 0.218268 , 0.346233 , 0.328776 , 0.0868557 , 0.895108 , 0.948149 , 0.0520035 , 0.440748 , 0.717551

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.841597 , 0.225074 , 0.916086 , -0.638832 , 0.224976 , 0.264187 , -0.606189 , 0.688418 , 0.28345 , 0.818647
1 , -0.769954 , 0.492504 , 0.705499 , -0.626063 , 0.806908 , 0.425432 , 0.800756 , 0.819467 , 0.872848 , 0.658876
2 , 0.247511 , 0.922336 , 0.465096 , 0.468661 , 0.30408 , -0.203491 , 0.428816 , -0.788861 , 0.376348 , 0.840767
3 , 0.783636 , 0.858101 , 0.610877 , 0.970946 , 0.588098 , -0.448762 , 0.753484 , 0.753044 , 0.429084 , 0.281301
4 , 0.806928 , 0.943494 , 0.512466 , 0.505688 , 0.568717 , -0.396017 , 0.648134 , 0.982636 , 0.867086 , 0.867945
5 , 0.701822 , 0.338749 , 0.783709 , -0.658705 , -0.894699 , 0.976171 , -0.489071 , 0.251125 , 0.731022 , 0.576354
6 , -0.821381 , -0.27261 , 0.312284 , 0.5317 , -0.566613 , 0.432258 , 0.348442 , 0.308231 , 0.726847 , 0.227564
7 , 0.430041 , -0.766048 , 0.889919 , 0.936424 , 0.712491 , -0.62243 , 0.62952 , 0.894548 , 0.981679 , -0.404572
8 , 0.418322 , 0.694795 , 0.915193 , -0.915154 , 0.950623 , -0.814174 , 0.49975 , 0.93949 , 0.59321 , 0.87775
9 , 0.594988 , 0.761301 , 0.432795 , -0.786712 , 0.679053 , 0.40131 , 0.739367 , 0.86066 , 0.957049 , 0.921951
10 , 0.925315 , 0.58656 , 0.236329 , 0.290921 , 0.748357 , 0.746403 , 0.734538 , 0.884909 , 0.967455 , 0.914133
11 , 0.800238 , 0.938084 , 0.679873 , 0.907248 , 0.400397 , 0.859468 , 0.252052 , 0.312772 , 0.818964 , 0.868136
12 , 0.53209 , 0.207471 , 0.983984 , 0.212452 , 0.894015 , 0.270754 , 0.555577 , 0.625867 , 0.706656 , 0.467391
13 , 0.631317 , 0.950311 , 0.628641 , 0.390743 , 0.892848 , 0.736144 , 0.921306 , 0.884196 , 0.372715 , 0.625203
14 , 0.114579 , 0.640889 , 0.0636738 , 0.461538 , 0.708225 , 0.72136 , 0.574993 , 0.101175 , 0.205768 , 0.323252
15 , 0.254567 , 0.936595 , 0.320853 , 0.874459 , 0.684317 , 0.694131 , 0.917722 , 0.253957 , 0.528306 , 0.585827
16 , 0.74257 , 0.343535 , 0.46971 , 0.365679 , 0.81789 , 0.685952 , 0.623109 , 0.810712 , 0.731706 , 0.60824
17 , 0.787933 , 0.770965 , 0.221607 , 0.913913 , 0.760881 , 0.39693 , 0.861495 , 0.209131 , 0.471566 , 0.795892
18 , 0.406043 , 0.462744 , 0.50087 , 0.775859 , 0.27516 , 0.749588 , 0.43579 , 0.530207 , 0.434051 , 0.349693
19 , 0.838594 , 0.796136 , 0.354912 , 0.774016 , 0.309964 , 0.569225 , 0.887155 , 0.958592 , 0.344951 , 0.683047
20 , 0.258089 , 0.474722 , 0.651656 , 0.743114 , 0.3932 , 0.4141 , 0.364171 , 0.226154 , 0.58515 , 0.506851
21 , 0.771532 , 0.756322 , 0.372521 , 0.0390149 , 0.784155 , 0.748827 , 0.589666 , 0.182159 , 0.223811 , 0.737181
22 , 0.418509 , 0.252195 , 0.229304 , 0.390578 , 0.204889 , 0.271922 , 0.264481 , 0.151118 , 0.218561 , 0.534274
23 , 0.0525602 , 0.0559392 , 0.603378 , 0.246355 , 0.230241 , 0.616718 , 0.326279 , 0.460795 , 0.0258797 , 0.0535954
24 , 0.981689 , 0.50853 , 0.555089 , 0.407282 , 0.256594 , 0.778216 , 0.409113 , 0.726212 , 0.724552 , 0.795257
25 , 0.773309 , 0.225294 , 0.74948 , 0.950389 , 0.582556 , 0.75385 , 0.22837 , 0.629871 , 0.544469 , 0.924192
26 , 0.506772 , 0.580554 , 0.656703 , 0.656947 , 0.653871 , 0.299026 , 0.751213 , 0.304324 , 0.515757 , 0.434333
27 , 0.289798 , 0.919724 , 0.743913 , 0.988989 , 0.439485 , 0.690982 , 0.303153 , 0.253029 , 0.688076 , 0.97915
28 , 0.701975 , 0.277108 , 0.756493 , 0.16082 , 0.332139 , 0.611713 , 0.418226 , 0.326035 , 0.0430677 , 0.489199
29 , 0.647865 , 0.291092 , 0.273171 , 0.812397 , 0.717692 , 0.491903 , 0.734904 , 0.646498 , 0.629896 , 0.994556
30 , 0.268197 , 0.271322 , 0.732859 , 0.298422 , 0.330161 , 0.0348155 , 0.491983 , 0.781982 , 0.614203 , 0.655245
31 , 0.419367 , 0.685562 , 0.556456 , 0.374029 , 0.328764 , 0.612781 , 0.873043 , 0.564318 , 0.202539 , 0.317728
32 , 0.417845 , 0.378097 , 0.461909 , 0.556247 , 0.257605 , 0.614413 , 0.189517 , 0.162759 , 0.553435 , 0.362726
33 , 0.781664 , 0.239143 , 0.493619 , 0.105228 , 0.165508 , 0.700436 , 0.373571 , 0.289193 , 0.695529 , 0.187603
34 , 0.153598 , 0.370031 , 0.45683 , 0.35212 , 0.459799 , 0.0718577 , 0.351124 , 0.353526 , 0.170689 , 0.312549
35 , 0.472573 , 0.198639 , 0.0517106 , 0.0671407 , 0.119535 , 0.575726 , 0.647969 , 0.0470229 , 0.735423 , 0.780346
36 , 0.412537 , 0.581805 , 0.562029 , 0.0531022 , 0.707395 , 0.00771508 , 0.445717 , 0.399744 , 0.313144 , 0.172344
37 , 0.759764 , 0.306503 , 0.165508 , 0.0669454 , 0.71301 , 0.680905 , 0.626118 , 0.385461 , 0.18023 , 0.319321
38 , 0.359777 , 0.155317 , 0.376203 , 0.584705 , 0.461323 , 0.547263 , 0.50691 , 0.0303525 , 0.455932 , 0.0725999
39 , 0.748949 , 0.174615 , 0.276986 , 0.263021 , 0.0694845 , 0.716086 , 0.758519 , 0.0416028 , 0.352599 , 0.574041

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.873277 , 0.380059 , 0.932869 , -0.711065 , 0.379981 , 0.411349 , -0.684951 , 0.750735 , 0.42676 , 0.854917
1 , -0.815963 , 0.594003 , 0.764399 , -0.70085 , 0.845527 , 0.540345 , 0.840604 , 0.855574 , 0.898278 , 0.727101
2 , 0.398009 , 0.937869 , 0.572077 , 0.574928 , 0.443264 , -0.362793 , 0.543052 , -0.831089 , 0.501078 , 0.872613
3 , 0.826909 , 0.886481 , 0.688701 , 0.976757 , 0.670478 , -0.55901 , 0.802787 , 0.802435 , 0.543267 , 0.425041
4 , 0.845542 , 0.954795 , 0.609972 , 0.60455 , 0.654974 , -0.516813 , 0.718507 , 0.986109 , 0.893669 , 0.894356
5 , 0.761458 , 0.470999 , 0.826967 , -0.726964 , -0.915759 , 0.980937 , -0.591257 , 0.4009 , 0.784818 , 0.661083
6 , -0.857105 , -0.418088 , 0.449827 , 0.62536 , -0.65329 , 0.545806 , 0.478754 , 0.446585 , 0.781478 , 0.382051
7 , 0.544033 , -0.812838 , 0.911935 , 0.949139 , 0.769993 , -0.697944 , 0.703616 , 0.915638 , 0.985343 , -0.523657
8 , 0.534658 , 0.755836 , 0.932154 , -0.932123 , 0.960499 , -0.851339 , 0.5998 , 0.951592 , 0.674568 , 0.9022
9 , 0.67599 , 0.809041 , 0.546236 , -0.82937 , 0.743242 , 0.521048 , 0.791494 , 0.888528 , 0.96564 , 0.937561
10 , 0.925315 , 0.58656 , 0.236329 , 0.290921 , 0.748357 , 0.746403 , 0.734538 , 0.884909 , 0.967455 , 0.914133
11 , 0.800238 , 0.938084 , 0.679873 , 0.907248 , 0.400397 , 0.859468 , 0.252052 , 0.312772 , 0.818964 , 0.868136
12 , 0.625672 , 0.365977 , 0.987187 , 0.369961 , 0.915212 , 0.416603 , 0.644462 , 0.700694 , 0.765325 , 0.573913
13 , 0.631317 , 0.950311 , 0.628641 , 0.390743 , 0.892848 , 0.736144 , 0.921306 , 0.884196 , 0.372715 , 0.625203
14 , 0.114579 , 0.640889 , 0.0636738 , 0.461538 , 0.708225 , 0.72136 , 0.574993 , 0.101175 , 0.205768 , 0.323252
15 , 0.203654 , 0.749276 , 0.256683 , 0.699567 , 0.547453 , 0.555305 , 0.734178 , 0.203165 , 0.422645 , 0.468662
16 , 0.74257 , 0.343535 , 0.46971 , 0.365679 , 0.81789 , 0.685952 , 0.623109 , 0.810712 , 0.731706 , 0.60824
17 , 0.787933 , 0.770965 , 0.221607 , 0.913913 , 0.760881 , 0.39693 , 0.861495 , 0.209131 , 0.471566 , 0.795892
18 , 0.324834 , 0.370195 , 0.400696 , 0.620687 , 0.220128 , 0.599671 , 0.348632 , 0.424165 , 0.347241 , 0.279755
19 , 0.670875 , 0.636909 , 0.28393 , 0.619213 , 0.247971 , 0.45538 , 0.709724 , 0.766874 , 0.275961 , 0.546438
20 , 0.206471 , 0.379777 , 0.521325 , 0.594491 , 0.31456 , 0.33128 , 0.291337 , 0.180923 , 0.46812 , 0.405481
21 , 0.617226 , 0.605058 , 0.298017 , 0.0312119 , 0.627324 , 0.599061 , 0.471733 , 0.145727 , 0.179048 , 0.589745
22 , 0.334807 , 0.201756 , 0.183443 , 0.312463 , 0.163911 , 0.217538 , 0.211585 , 0.120894 , 0.174849 , 0.427419
23 , 0.0420482 , 0.0447514 , 0.482702 , 0.197084 , 0.184193 , 0.493374 , 0.261024 , 0.368636 , 0.0207038 , 0.0428763
24 , 0.985351 , 0.606824 , 0.644071 , 0.525825 , 0.405275 , 0.822573 , 0.52729 , 0.78097 , 0.779642 , 0.836206
25 , 0.818647 , 0.380235 , 0.799584 , 0.960311 , 0.666045 , 0.80308 , 0.382696 , 0.703897 , 0.635575 , 0.939354
26 , 0.605418 , 0.664443 , 0.725363 , 0.725558 , 0.723097 , 0.439221 , 0.80097 , 0.44346 , 0.612605 , 0.547467
27 , 0.431838 , 0.935779 , 0.79513 , 0.991191 , 0.551588 , 0.752785 , 0.442522 , 0.402423 , 0.750461 , 0.98332
28 , 0.56158 , 0.221686 , 0.605194 , 0.128656 , 0.265711 , 0.48937 , 0.334581 , 0.260828 , 0.0344542 , 0.39136
29 , 0.718292 , 0.432873 , 0.418537 , 0.849917 , 0.774153 , 0.593523 , 0.787923 , 0.717198 , 0.703917 , 0.995644
30 , 0.214557 , 0.217057 , 0.586287 , 0.238738 , 0.264129 , 0.0278524 , 0.393586 , 0.625585 , 0.491363 , 0.524196
31 , 0.535494 , 0.748449 , 0.645165 , 0.499223 , 0.463011 , 0.690225 , 0.898434 , 0.651454 , 0.362031 , 0.454183
32 , 0.534276 , 0.502478 , 0.569527 , 0.644998 , 0.406084 , 0.691531 , 0.351614 , 0.330207 , 0.642748 , 0.490181
33 , 0.825332 , 0.391314 , 0.594895 , 0.284182 , 0.332406 , 0.760349 , 0.498857 , 0.431355 , 0.756423 , 0.350083
34 , 0.322879 , 0.496025 , 0.565464 , 0.481696 , 0.567839 , 0.257486 , 0.480899 , 0.482821 , 0.336551 , 0.450039
35 , 0.578058 , 0.358911 , 0.241368 , 0.253713 , 0.295628 , 0.66058 , 0.718375 , 0.237618 , 0.788338 , 0.824277
36 , 0.53003 , 0.665444 , 0.649623 , 0.242482 , 0.765916 , 0.206172 , 0.556573 , 0.519795 , 0.450515 , 0.337875
37 , 0.807811 , 0.445203 , 0.332406 , 0.253556 , 0.770408 , 0.744724 , 0.700894 , 0.508369 , 0.344184 , 0.455457
38 , 0.487821 , 0.324254 , 0.500962 , 0.667764 , 0.569058 , 0.63781 , 0.605528 , 0.224282 , 0.564746 , 0.25808
39 , 0.799159 , 0.339692 , 0.421589 , 0.410417 , 0.255588 , 0.772869 , 0.806815 , 0.233282 , 0.482079 , 0.659233

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.898622 , 0.504047 , 0.946295 , -0.768852 , 0.503985 , 0.529079 , -0.747961 , 0.800588 , 0.541408 , 0.883934
1 , -0.852771 , 0.675203 , 0.811519 , -0.76068 , 0.876421 , 0.632276 , 0.872484 , 0.884459 , 0.918622 , 0.781681
2 , 0.518407 , 0.950295 , 0.657661 , 0.659943 , 0.554611 , -0.490234 , 0.634442 , -0.864871 , 0.600863 , 0.898091
3 , 0.861527 , 0.909185 , 0.750961 , 0.981406 , 0.736383 , -0.647208 , 0.84223 , 0.841948 , 0.634614 , 0.540033
4 , 0.876434 , 0.963836 , 0.687978 , 0.68364 , 0.723979 , -0.613451 , 0.774806 , 0.988887 , 0.914935 , 0.915485
5 , 0.809166 , 0.5768 , 0.861574 , -0.781572 , -0.932607 , 0.984749 , -0.673006 , 0.52072 , 0.827854 , 0.728867
6 , -0.885684 , -0.53447 , 0.559862 , 0.700288 , -0.722632 , 0.636645 , 0.583003 , 0.557268 , 0.825182 , 0.505641
7 , 0.635226 , -0.85027 , 0.929548 , 0.959311 , 0.815994 , -0.758355 , 0.762893 , 0.93251 , 0.988275 , -0.618926
8 , 0.627726 , 0.804669 , 0.945723 , -0.945698 , 0.968399 , -0.881071 , 0.67984 , 0.961274 , 0.739655 , 0.92176
9 , 0.740792 , 0.847233 , 0.636989 , -0.863496 , 0.794594 , 0.616838 , 0.833195 , 0.910822 , 0.972512 , 0.950049
10 , 0.940252 , 0.669248 , 0.389063 , 0.432737 , 0.798685 , 0.797123 , 0.78763 , 0.907927 , 0.973964 , 0.931306
11 , 0.800238 , 0.938084 , 0.679873 , 0.907248 , 0.400397 , 0.859468 , 0.252052 , 0.312772 , 0.818964 , 0.868136
12 , 0.700538 , 0.492781 , 0.98975 , 0.495969 , 0.93217 , 0.533283 , 0.715569 , 0.760555 , 0.81226 , 0.65913
13 , 0.631317 , 0.950311 , 0.628641 , 0.390743 , 0.892848 , 0.736144 , 0.921306 , 0.884196 , 0.372715 , 0.625203
14 , 0.291663 , 0.712711 , 0.250939 , 0.56923 , 0.76658 , 0.777088 , 0.659994 , 0.28094 , 0.364614 , 0.458602
15 , 0.203654 , 0.749276 , 0.256683 , 0.699567 , 0.547453 , 0.555305 , 0.734178 , 0.203165 , 0.422645 , 0.468662
16 , 0.74257 , 0.343535 , 0.46971 , 0.365679 , 0.81789 , 0.685952 , 0.623109 , 0.810712 , 0.731706 , 0.60824
17 , 0.830346 , 0.816772 , 0.377286 , 0.931131 , 0.808705 , 0.517544 , 0.889196 , 0.367305 , 0.577253 , 0.836714
18 , 0.324834 , 0.370195 , 0.400696 , 0.620687 , 0.220128 , 0.599671 , 0.348632 , 0.424165 , 0.347241 , 0.279755
19 , 0.7367 , 0.709527 , 0.427144 , 0.695371 , 0.398377 , 0.564304 , 0.767779 , 0.813499 , 0.420768 , 0.63715
20 , 0.165177 , 0.303822 , 0.41706 , 0.475593 , 0.251648 , 0.265024 , 0.23307 , 0.144739 , 0.374496 , 0.324385
21 , 0.493781 , 0.484046 , 0.238414 , 0.0249695 , 0.501859 , 0.479249 , 0.377387 , 0.116582 , 0.143239 , 0.471796
22 , 0.267846 , 0.161405 , 0.146754 , 0.24997 , 0.131129 , 0.17403 , 0.169268 , 0.0967155 , 0.139879 , 0.341935
23 , 0.0336385 , 0.0358011 , 0.386162 , 0.157667 , 0.147354 , 0.3947 , 0.208819 , 0.294909 , 0.016563 , 0.0343011
24 , 0.988281 , 0.685459 , 0.715257 , 0.62066 , 0.52422 , 0.858058 , 0.621832 , 0.824776 , 0.823713 , 0.868965
25 , 0.854917 , 0.504188 , 0.839667 , 0.968249 , 0.732836 , 0.842464 , 0.506157 , 0.763118 , 0.70846 , 0.951483
26 , 0.684334 , 0.731554 , 0.78029 , 0.780446 , 0.778478 , 0.551377 , 0.840776 , 0.554768 , 0.690084 , 0.637973
27 , 0.545471 , 0.948623 , 0.836104 , 0.992953 , 0.64127 , 0.802228 , 0.554018 , 0.521939 , 0.800369 , 0.986656
