t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.939012 , 0.237794 , 0.216346 , -0.918607 , 0.7142 , -0.527378 , 0.814936 , 0.559526 , 0.495883 , 0.34893 , 0.867989 , 0.856514 , 0.314859 , 0.500424 , 0.469222 , 0.558855 , 0.544053 , 0.585485 , 0.603479 , 0.657765 , 0.588122 , 0.363018 , 0.272512 , 0.415119 , 0.502158 , 0.543077 , 0.507706 , 0.745817 , 0.55327 , 0.860317 , 0.810663 , 0.583142 , 0.363164 , 0.347661 , 0.327103 , 0.778387 , 0.0709555 , 0.662893 , 0.306009 , 0.61615
1 , 0.412946 , -0.515366 , 0.926115 , 0.4832 , 0.870113 , 0.913962 , 0.445174 , 0.0823389 , 0.482723 , 0.938743 , 0.25591 , 0.453475 , 0.661275 , 0.54127 , 0.400739 , 0.823145 , 0.545323 , 0.488266 , 0.607947 , 0.48262 , 0.520066 , 0.451057 , 0.92927 , 0.267434 , 0.311454 , 0.40669 , 0.187994 , 0.542882 , 0.961821 , 0.465255 , 0.910666 , 0.745671 , 0.450472 , 0.917356 , 0.973168 , 0.224854 , 0.284066 , 0.245552 , 0.862148 , 0.428449
2 , 0.541154 , -0.307212 , 0.404706 , -0.201849 , 0.450746 , -0.730052 , 0.319773 , 0.220466 , 0.553264 , 0.284262 , 0.327842 , 0.102322 , 0.300455 , 0.293637 , 0.749657 , 0.685446 , 0.408264 , 0.251155 , 0.597552 , 0.514542 , 0.828547 , 0.0580828 , 0.329112 , 0.0564714 , 0.388733 , 0.458785 , 0.38139 , 0.514127 , 0.728751 , 0.133976 , 0.50463 , 0.264901 , 0.74846 , 0.184918 , 0.715867 , 0.483731 , 0.988342 , 0.665029 , 0.195441 , 0.610102
3 , 0.590106 , -0.71008 , 0.698569 , 0.603565 , 0.103006 , 0.470864 , 0.241646 , -0.76397 , 0.0857692 , -0.711765 , 0.685788 , 0.181939 , 0.546129 , 0.788574 , 0.307871 , 0.503861 , 0.777953 , 0.677145 , 0.37821 , 0.58272 , 0.495285 , 0.108914 , 0.701267 , 0.201178 , 0.510831 , 0.759758 , 0.264107 , 0.484902 , 0.646657 , 0.31962 , 0.760985 , 0.0131352 , 0.713889 , 0.117582 , 0.566741 , 0.414881 , 0.615192 , 0.624561 , 0.0186773 , 0.64919
4 , 0.692105 , 0.687783 , 0.877224 , -0.603534 , 0.689663 , 0.551866 , -0.658101 , 0.43437 , 0.77907 , -0.852168 , 0.59115 , 0.867647 , 0.125553 , 0.697867 , 0.278542 , 0.416608 , 0.878146 , 0.440559 , 0.560826 , 0.651051 , 0.269265 , 0.452229 , 0.39024 , 0.758464 , 0.59657 , 0.71633 , 0.379315 , 0.321561 , 0.720542 , 0.637928 , 0.619788 , 0.206885 , 0.501669 , 0.365947 , 0.887033 , 0.425495 , 0.75396 , 0.498062 , 0.329417 , 0.284231
5 , 0.545714 , -0.937889 , -0.271401 , 0.140599 , 0.886129 , -0.924216 , 0.561937 , 0.561205 , 0.753948 , 0.373394 , 0.838227 , 0.793036 , 0.375134 , 0.341191 , 0.606372 , 0.563707 , 0.308377 , 0.460042 , 0.516221 , 0.0596026 , 0.467391 , 0.82624 , 0.946556 , 0.438923 , 0.647255 , 0.413465 , 0.625111 , 0.647353 , 0.218757 , 0.324503 , 0.883248 , 0.422565 , 0.305545 , 0.329447 , 0.778265 , 0.985913 , 0.452528 , 0.0368969 , 0.773278 , 0.520054
6 , -0.531584 , -0.113407 , 0.57036 , -0.839412 , -0.718992 , -0.638813 , 0.475539 , 0.231819 , 0.504215 , 0.760961 , 0.0917508 , 0.288461 , 0.922147 , 0.394739 , 0.7004 , 0.842006 , 0.68005 , 0.422523 , 0.0937773 , 0.111576 , 0.400403 , 0.724412 , 0.317222 , 0.122343 , 0.387317 , 0.571673 , 0.868099 , 0.057741 , 0.348796 , 0.31663 , 0.00644551 , 0.111991 , 0.19859 , 0.122147 , 0.372961 , 0.04485 , 0.143162 , 0.70217 , 0.632191 , 0.343004
7 , -0.605683 , -0.0386486 , 0.46614 , 0.364757 , 0.023365 , 0.77578 , -0.444838 , -0.149266 , 0.639375 , -0.691452 , 0.113602 , 0.620869 , 0.383923 , 0.726536 , 0.580493 , 0.474654 , 0.316245 , 0.0843532 , 0.329527 , 0.287271 , 0.423536 , 0.56093 , 0.136503 , 0.473403 , 0.205011 , 0.128697 , 0.181494 , 0.0362316 , 0.557939 , 0.960509 , 0.787915 , 0.418201 , 0.473916 , 0.438246 , 0.425233 , 0.545476 , 0.193426 , 0.621418 , 0.437757 , 0.336924
8 , 0.451155 , 0.509384 , 0.168218 , 0.997986 , -0.591565 , 0.48287 , 0.447798 , -0.511277 , 0.832417 , 0.846236 , 0.303494 , 0.660317 , 0.116276 , 0.383135 , 0.979186 , 0.176305 , 0.441267 , 0.773699 , 0.368047 , 0.866329 , 0.612476 , 0.936497 , 0.716569 , 0.857247 , 0.992968 , 0.446883 , 0.708487 , 0.770012 , 0.459151 , 0.343089 , 0.760247 , 0.89089 , 0.885226 , 0.51771 , 0.801361 , 0.840718 , 0.0816675 , 0.171026 , 0.20954 , 0.39859
9 , 0.228883 , 0.906711 , 0.543352 , 0.308817 , -0.518345 , -0.680752 , -0.148015 , 0.0400403 , 0.59342 , -0.800385 , 0.778753 , 0.79809 , 0.541551 , 0.953221 , 0.429579 , 0.195166 , 0.883541 , 0.519443 , 0.223463 , 0.239357 , 0.0638752 , 0.803754 , 0.537901 , 0.355107 , 0.488754 , 0.144902 , 0.150456 , 0.665371 , 0.381848 , 0.249275 , 0.680776 , 0.702139 , 0.387579 , 0.612024 , 0.270461 , 0.808979 , 0.198157 , 0.182958 , 0.318247 , 0.353423

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.951209 , 0.390235 , 0.373077 , -0.934886 , 0.77136 , -0.621903 , 0.851949 , 0.647621 , 0.596706 , 0.479144 , 0.867989 , 0.885211 , 0.314859 , 0.500424 , 0.575378 , 0.558855 , 0.635243 , 0.668388 , 0.682783 , 0.657765 , 0.670498 , 0.490414 , 0.41801 , 0.532095 , 0.601726 , 0.634462 , 0.606165 , 0.796654 , 0.642616 , 0.888253 , 0.848531 , 0.666513 , 0.490531 , 0.478129 , 0.461683 , 0.822709 , 0.256764 , 0.730314 , 0.444807 , 0.69292
1 , 0.530357 , -0.612293 , 0.940892 , 0.58656 , 0.896091 , 0.93117 , 0.556139 , 0.265871 , 0.586179 , 0.950995 , 0.25591 , 0.56278 , 0.661275 , 0.54127 , 0.520591 , 0.823145 , 0.636258 , 0.590613 , 0.686358 , 0.48262 , 0.616053 , 0.560846 , 0.943416 , 0.413947 , 0.449163 , 0.525352 , 0.350395 , 0.634305 , 0.969457 , 0.572204 , 0.928533 , 0.796537 , 0.560377 , 0.933885 , 0.978535 , 0.379883 , 0.427253 , 0.396442 , 0.889718 , 0.542759
2 , 0.632923 , -0.445769 , 0.523765 , -0.36148 , 0.560597 , -0.784041 , 0.455818 , 0.376373 , 0.642611 , 0.427409 , 0.327842 , 0.281858 , 0.300455 , 0.293637 , 0.799725 , 0.685446 , 0.526612 , 0.400924 , 0.678042 , 0.514542 , 0.862838 , 0.246466 , 0.463289 , 0.245177 , 0.510986 , 0.567028 , 0.505112 , 0.611302 , 0.783001 , 0.307181 , 0.603704 , 0.411921 , 0.798768 , 0.347934 , 0.772693 , 0.586985 , 0.990674 , 0.732023 , 0.356352 , 0.688081
3 , 0.672085 , -0.768064 , 0.758855 , 0.682852 , 0.282405 , 0.576691 , 0.393316 , -0.811176 , 0.268615 , -0.769412 , 0.685788 , 0.345551 , 0.546129 , 0.788574 , 0.446297 , 0.503861 , 0.822363 , 0.741716 , 0.502568 , 0.58272 , 0.596228 , 0.287132 , 0.761013 , 0.360942 , 0.608665 , 0.807807 , 0.411286 , 0.587922 , 0.717325 , 0.455696 , 0.808788 , 0.210508 , 0.771111 , 0.294065 , 0.653393 , 0.531905 , 0.692154 , 0.699649 , 0.214942 , 0.719352
4 , 0.753684 , 0.750227 , 0.901779 , -0.682827 , 0.751731 , 0.641493 , -0.726481 , 0.547496 , 0.823256 , -0.881735 , 0.59115 , 0.894118 , 0.125553 , 0.697867 , 0.422834 , 0.416608 , 0.902517 , 0.552447 , 0.648661 , 0.651051 , 0.415412 , 0.561783 , 0.512192 , 0.806771 , 0.677256 , 0.773064 , 0.503452 , 0.457249 , 0.776434 , 0.710343 , 0.695831 , 0.365508 , 0.601335 , 0.492758 , 0.909626 , 0.540396 , 0.803168 , 0.59845 , 0.463533 , 0.427385
5 , 0.636571 , -0.950311 , -0.417121 , 0.312479 , 0.908903 , -0.939373 , 0.64955 , 0.648964 , 0.803158 , 0.498715 , 0.838227 , 0.834429 , 0.375134 , 0.341191 , 0.685098 , 0.563707 , 0.446702 , 0.568034 , 0.612976 , 0.0596026 , 0.573913 , 0.860992 , 0.957245 , 0.551139 , 0.717804 , 0.530772 , 0.700089 , 0.717882 , 0.375005 , 0.459603 , 0.906599 , 0.538052 , 0.444436 , 0.463558 , 0.822612 , 0.98873 , 0.562023 , 0.229517 , 0.818622 , 0.616043
6 , -0.625267 , -0.290725 , 0.656288 , -0.871529 , -0.775193 , -0.711051 , 0.580432 , 0.385455 , 0.603372 , 0.808769 , 0.0917508 , 0.430769 , 0.922147 , 0.394739 , 0.76032 , 0.842006 , 0.74404 , 0.538018 , 0.275022 , 0.111576 , 0.520322 , 0.779529 , 0.453777 , 0.297874 , 0.509853 , 0.657338 , 0.894479 , 0.246193 , 0.479037 , 0.453304 , 0.205156 , 0.289593 , 0.358872 , 0.297718 , 0.498369 , 0.23588 , 0.31453 , 0.761736 , 0.705753 , 0.474403
7 , -0.684546 , -0.230919 , 0.572912 , 0.491806 , 0.218692 , 0.820624 , -0.55587 , -0.319413 , 0.7115 , -0.753161 , 0.113602 , 0.696695 , 0.383923 , 0.726536 , 0.664394 , 0.474654 , 0.452996 , 0.267483 , 0.463621 , 0.287271 , 0.538829 , 0.648744 , 0.309203 , 0.578722 , 0.364009 , 0.302957 , 0.345195 , 0.228985 , 0.646352 , 0.968407 , 0.830332 , 0.534561 , 0.579133 , 0.550597 , 0.540186 , 0.63638 , 0.354741 , 0.697134 , 0.550206 , 0.469539
8 , 0.560924 , 0.607508 , 0.334574 , 0.998389 , -0.673252 , 0.586296 , 0.558239 , -0.609021 , 0.865933 , 0.876988 , 0.303494 , 0.728253 , 0.116276 , 0.383135 , 0.983349 , 0.176305 , 0.553014 , 0.818959 , 0.494438 , 0.866329 , 0.689981 , 0.949198 , 0.773255 , 0.885797 , 0.994375 , 0.557506 , 0.76679 , 0.81601 , 0.567321 , 0.474471 , 0.808197 , 0.912712 , 0.908181 , 0.614168 , 0.841089 , 0.872574 , 0.265334 , 0.336821 , 0.367632 , 0.518872
9 , 0.383106 , 0.925369 , 0.634681 , 0.447053 , -0.614676 , -0.744602 , -0.318412 , 0.232032 , 0.674736 , -0.840308 , 0.778753 , 0.838472 , 0.541551 , 0.953221 , 0.543663 , 0.195166 , 0.906833 , 0.615555 , 0.37877 , 0.239357 , 0.2511 , 0.843003 , 0.630321 , 0.484086 , 0.591003 , 0.315922 , 0.320365 , 0.732297 , 0.505478 , 0.39942 , 0.744621 , 0.761711 , 0.510063 , 0.689619 , 0.416369 , 0.847183 , 0.358525 , 0.346367 , 0.454598 , 0.482738

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.960968 , 0.512188 , 0.498461 , -0.947909 , 0.817088 , -0.697522 , 0.881559 , 0.718097 , 0.677365 , 0.583315 , 0.894391 , 0.885211 , 0.451888 , 0.600339 , 0.575378 , 0.558855 , 0.708194 , 0.734711 , 0.682783 , 0.657765 , 0.736398 , 0.592331 , 0.534408 , 0.625676 , 0.681381 , 0.707569 , 0.684932 , 0.837323 , 0.714093 , 0.910603 , 0.878824 , 0.733211 , 0.592425 , 0.582503 , 0.569346 , 0.858168 , 0.405412 , 0.784251 , 0.555846 , 0.754336
1 , 0.624285 , -0.689834 , 0.952713 , 0.669248 , 0.916873 , 0.944936 , 0.644911 , 0.412697 , 0.668943 , 0.960796 , 0.404728 , 0.56278 , 0.72902 , 0.633016 , 0.520591 , 0.823145 , 0.709007 , 0.67249 , 0.686358 , 0.48262 , 0.692842 , 0.648677 , 0.954733 , 0.531158 , 0.55933 , 0.620281 , 0.480316 , 0.707444 , 0.975566 , 0.657763 , 0.942826 , 0.837229 , 0.648302 , 0.947108 , 0.982828 , 0.503907 , 0.541802 , 0.517153 , 0.911775 , 0.634208
2 , 0.706339 , -0.556615 , 0.619012 , -0.489184 , 0.648478 , -0.827233 , 0.564655 , 0.501098 , 0.714089 , 0.541927 , 0.462274 , 0.281858 , 0.440364 , 0.43491 , 0.799725 , 0.685446 , 0.621289 , 0.520739 , 0.678042 , 0.514542 , 0.89027 , 0.397173 , 0.570631 , 0.396142 , 0.608789 , 0.653622 , 0.604089 , 0.689041 , 0.826401 , 0.445745 , 0.682963 , 0.529536 , 0.839015 , 0.478347 , 0.818155 , 0.669588 , 0.992539 , 0.785618 , 0.485082 , 0.750465
3 , 0.737668 , -0.814451 , 0.807084 , 0.746281 , 0.425924 , 0.661353 , 0.514653 , -0.848941 , 0.414892 , -0.81553 , 0.74863 , 0.345551 , 0.636903 , 0.830859 , 0.446297 , 0.503861 , 0.85789 , 0.793373 , 0.502568 , 0.58272 , 0.676982 , 0.429705 , 0.808811 , 0.488754 , 0.686932 , 0.846245 , 0.529029 , 0.670338 , 0.77386 , 0.564557 , 0.847031 , 0.368407 , 0.816889 , 0.435252 , 0.722714 , 0.625524 , 0.753723 , 0.759719 , 0.371953 , 0.775481
4 , 0.802947 , 0.800181 , 0.921423 , -0.746262 , 0.801385 , 0.713194 , -0.781185 , 0.637997 , 0.858605 , -0.905388 , 0.67292 , 0.894118 , 0.300443 , 0.758293 , 0.422834 , 0.416608 , 0.922013 , 0.641958 , 0.648661 , 0.651051 , 0.532329 , 0.649427 , 0.609754 , 0.845417 , 0.741805 , 0.818452 , 0.602761 , 0.565799 , 0.821147 , 0.768274 , 0.756664 , 0.492406 , 0.681068 , 0.594206 , 0.927701 , 0.632317 , 0.842534 , 0.67876 , 0.570827 , 0.541908
5 , 0.709257 , -0.960249 , -0.533697 , 0.449983 , 0.927123 , -0.951499 , 0.71964 , 0.719171 , 0.842526 , 0.598972 , 0.870582 , 0.834429 , 0.500107 , 0.472953 , 0.685098 , 0.563707 , 0.557361 , 0.654427 , 0.612976 , 0.0596026 , 0.65913 , 0.888793 , 0.965796 , 0.640911 , 0.774243 , 0.624617 , 0.760071 , 0.774306 , 0.500004 , 0.567682 , 0.925279 , 0.630442 , 0.555549 , 0.570846 , 0.858089 , 0.990984 , 0.649618 , 0.383614 , 0.854898 , 0.692834
6 , -0.700214 , -0.43258 , 0.725031 , -0.897223 , -0.820155 , -0.768841 , 0.664345 , 0.508364 , 0.682697 , 0.847015 , 0.273401 , 0.430769 , 0.937718 , 0.515791 , 0.76032 , 0.842006 , 0.795232 , 0.630414 , 0.275022 , 0.111576 , 0.616258 , 0.823624 , 0.563022 , 0.438299 , 0.607883 , 0.725871 , 0.915583 , 0.396954 , 0.583229 , 0.562643 , 0.364125 , 0.431674 , 0.487098 , 0.438174 , 0.598695 , 0.388704 , 0.451624 , 0.809389 , 0.764602 , 0.579522
7 , -0.747637 , -0.384735 , 0.658329 , 0.593445 , 0.374954 , 0.8565 , -0.644696 , -0.45553 , 0.7692 , -0.802529 , 0.290882 , 0.696695 , 0.507138 , 0.781229 , 0.664394 , 0.474654 , 0.562397 , 0.413986 , 0.463621 , 0.287271 , 0.631063 , 0.718995 , 0.447362 , 0.662978 , 0.491207 , 0.442366 , 0.476156 , 0.383188 , 0.717081 , 0.974726 , 0.864265 , 0.627649 , 0.663306 , 0.640477 , 0.632149 , 0.709104 , 0.483793 , 0.757707 , 0.640165 , 0.575632
8 , 0.648739 , 0.686006 , 0.46766 , 0.998711 , -0.738601 , 0.669037 , 0.646591 , -0.687217 , 0.892747 , 0.901591 , 0.442796 , 0.728253 , 0.29302 , 0.506508 , 0.983349 , 0.176305 , 0.642411 , 0.855168 , 0.494438 , 0.866329 , 0.751985 , 0.959358 , 0.818604 , 0.908638 , 0.9955 , 0.646005 , 0.813432 , 0.852808 , 0.653857 , 0.579577 , 0.846558 , 0.93017 , 0.926545 , 0.691334 , 0.872871 , 0.898059 , 0.412267 , 0.469456 , 0.494106 , 0.615098
9 , 0.506485 , 0.940295 , 0.707745 , 0.557643 , -0.691741 , -0.795681 , -0.454729 , 0.385626 , 0.739789 , -0.872246 , 0.823002 , 0.838472 , 0.633241 , 0.962577 , 0.543663 , 0.195166 , 0.925466 , 0.692444 , 0.37877 , 0.239357 , 0.40088 , 0.874402 , 0.704257 , 0.587269 , 0.672803 , 0.452737 , 0.456292 , 0.785837 , 0.604382 , 0.519536 , 0.795697 , 0.809369 , 0.608051 , 0.751696 , 0.533095 , 0.877746 , 0.48682 , 0.477093 , 0.563678 , 0.586191

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.968774 , 0.609751 , 0.598769 , -0.958327 , 0.853671 , -0.758018 , 0.905247 , 0.774477 , 0.741892 , 0.666652 , 0.894391 , 0.908169 , 0.56151 , 0.600339 , 0.660302 , 0.647084 , 0.708194 , 0.787768 , 0.682783 , 0.657765 , 0.789119 , 0.673865 , 0.627526 , 0.700541 , 0.745105 , 0.766055 , 0.747945 , 0.869859 , 0.771274 , 0.928482 , 0.90306 , 0.786569 , 0.67394 , 0.666002 , 0.655477 , 0.886534 , 0.524329 , 0.827401 , 0.644677 , 0.803469
1 , 0.699428 , -0.751867 , 0.962171 , 0.735398 , 0.933498 , 0.955949 , 0.715929 , 0.530158 , 0.735154 , 0.968637 , 0.404728 , 0.650224 , 0.783216 , 0.633016 , 0.616473 , 0.858516 , 0.709007 , 0.737992 , 0.686358 , 0.48262 , 0.754274 , 0.718941 , 0.963786 , 0.624926 , 0.647464 , 0.696225 , 0.584253 , 0.765955 , 0.980452 , 0.72621 , 0.954261 , 0.869784 , 0.718641 , 0.957686 , 0.986262 , 0.603125 , 0.633442 , 0.613723 , 0.92942 , 0.707366
2 , 0.765071 , -0.645292 , 0.695209 , -0.591347 , 0.718782 , -0.861786 , 0.651724 , 0.600878 , 0.771271 , 0.633542 , 0.462274 , 0.425486 , 0.552291 , 0.43491 , 0.83978 , 0.748357 , 0.621289 , 0.616591 , 0.678042 , 0.514542 , 0.912216 , 0.517738 , 0.656505 , 0.516913 , 0.687031 , 0.722898 , 0.683272 , 0.751233 , 0.861121 , 0.556596 , 0.74637 , 0.623629 , 0.871212 , 0.582678 , 0.854524 , 0.73567 , 0.994031 , 0.828495 , 0.588066 , 0.800372
3 , 0.790134 , -0.851561 , 0.845667 , 0.797025 , 0.540739 , 0.729082 , 0.611723 , -0.879153 , 0.531914 , -0.852424 , 0.74863 , 0.476441 , 0.709522 , 0.830859 , 0.557037 , 0.603088 , 0.85789 , 0.834698 , 0.502568 , 0.58272 , 0.741586 , 0.543764 , 0.847048 , 0.591003 , 0.749545 , 0.876996 , 0.623223 , 0.73627 , 0.819088 , 0.651646 , 0.877624 , 0.494725 , 0.853511 , 0.548202 , 0.778171 , 0.700419 , 0.802978 , 0.807775 , 0.497563 , 0.820385
4 , 0.842358 , 0.840145 , 0.937139 , -0.797009 , 0.841108 , 0.770555 , -0.824948 , 0.710397 , 0.886884 , -0.92431 , 0.67292 , 0.915294 , 0.440354 , 0.758293 , 0.538267 , 0.533287 , 0.922013 , 0.713566 , 0.648661 , 0.651051 , 0.625864 , 0.719541 , 0.687803 , 0.876334 , 0.793444 , 0.854761 , 0.682209 , 0.652639 , 0.856918 , 0.814619 , 0.805332 , 0.593925 , 0.744855 , 0.675365 , 0.942161 , 0.705854 , 0.874027 , 0.743008 , 0.656661 , 0.633526
