t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
5 , 0.667421 , -0.314969 , 0.805023 , 0.984228 , 0.612586 , 0.47806 , 0.261721 , 0.402057 , 0.683242 , -0.83603
6 , 0.481887 , 0.472945 , -0.770867 , 0.362865 , -0.125797 , -0.763298 , 0.99707 , 0.384289 , 0.548357 , 0.574389
7 , 0.426081 , 0.322172 , 0.75551 , 0.60531 , 0.464364 , -0.296927 , 0.984375 , 0.326395 , 0.281106 , 0.627357
8 , 0.608924 , 0.797479 , -0.597644 , 0.51146 , 0.529844 , 0.778094 , 0.878561 , 0.879415 , 0.418976 , 0.752629
9 , 0.570421 , 0.664113 , 0.578631 , 0.0994293 , 0.660848 , 0.781793 , 0.767541 , 0.773034 , 0.887875 , 0.326426
10 , 0.785394 , 0.731468 , 0.0587787 , 0.80108 , 0.204871 , 0.540269 , 0.491592 , 0.159429 , 0.205451 , 0.170782
11 , 0.686483 , 0.179632 , 0.64626 , 0.0899991 , 0.00827052 , 0.938108 , 0.222877 , 0.281167 , 0.158452 , 0.643513
12 , 0.833833 , 0.585192 , 0.949974 , 0.596106 , 0.308548 , 0.720353 , 0.833198 , 0.951854 , 0.457698 , 0.446321
13 , 0.768059 , 0.342021 , 0.777337 , 0.258791 , 0.685513 , 0.25276 , 0.335893 , 0.90051 , 0.664126 , 0.234864
14 , 0.555974 , 0.283016 , 0.329673 , 0.713742 , 0.0429456 , 0.154228 , 0.266854 , 0.674825 , 0.403064 , 0.0529801
15 , 0.320542 , 0.0208747 , 0.608344 , 0.627876 , 0.39696 , 0.758031 , 0.257332 , 0.575701 , 0.0354503 , 0.209308
16 , 0.17365 , 0.764428 , 0.0768761 , 0.575427 , 0.367809 , 0.420087 , 0.0705283 , 0.373424 , 0.304209 , 0.357341
17 , 0.553545 , 0.784692 , 0.314035 , 0.81814 , 0.0919523 , 0.233772 , 0.519211 , 0.746086 , 0.331309 , 0.940764
18 , 0.440901 , 0.0683615 , 0.732383 , 0.994873 , 0.437696 , 0.57506 , 0.97058 , 0.59096 , 0.927366 , 0.915342
19 , 0.58269 , 0.0386364 , 0.11951 , 0.145543 , 0.1948 , 0.56328 , 0.0706198 , 0.492965 , 0.903775 , 0.204199
20 , 0.0545366 , 0.721488 , 0.830958 , 0.643147 , 0.44087 , 0.502213 , 0.198096 , 0.215033 , 0.902737 , 0.746696
21 , 0.410901 , 0.275002 , 0.771386 , 0.531114 , 0.6386 , 0.385296 , 0.148778 , 0.396619 , 0.81521 , 0.563707
22 , 0.669271 , 0.716392 , 0.800775 , 0.203986 , 0.536821 , 0.524338 , 0.916227 , 0.521836 , 0.370403 , 0.996124
23 , 0.584368 , 0.0800806 , 0.533799 , 0.893246 , 0.319315 , 0.252235 , 0.603107 , 0.0701926 , 0.580462 , 0.855953
24 , 0.431477 , 0.329423 , 0.805341 , 0.464705 , 0.446834 , 0.902756 , 0.773431 , 0.867965 , 0.641591 , 0.673867
25 , 0.296426 , 0.736747 , 0.0864284 , 0.197028 , 0.67394 , 0.255562 , 0.317179 , 0.499771 , 0.464003 , 0.769066
26 , 0.292337 , 0.566424 , 0.192419 , 0.684957 , 0.594836 , 0.919248 , 0.636982 , 0.368603 , 0.161473 , 0.400067
27 , 0.398541 , 0.808252 , 0.390606 , 0.440718 , 0.830042 , 0.697653 , 0.266701 , 0.786004 , 0.596149 , 0.321116
28 , 0.428053 , 0.868191 , 0.408399 , 0.681356 , 0.756157 , 0.361309 , 0.232276 , 0.584124 , 0.709159 , 0.699667
29 , 0.421735 , 0.549455 , 0.993774 , 0.236549 , 0.939604 , 0.948363 , 0.420911 , 0.0818812 , 0.601337 , 0.0986053
30 , 0.412537 , 0.545549 , 0.747874 , 0.570721 , 0.259896 , 0.784033 , 0.762523 , 0.693893 , 0.0836695 , 0.272787
31 , 0.278884 , 0.508701 , 0.272707 , 0.262966 , 0.423225 , 0.201904 , 0.505478 , 0.951341 , 0.421052 , 0.913547
32 , 0.392438 , 0.86166 , 0.332286 , 0.81637 , 0.15714 , 0.876705 , 0.148534 , 0.895474 , 0.0118717 , 0.711814
33 , 0.153264 , 0.222846 , 0.97824 , 0.566912 , 0.867122 , 0.116489 , 0.666189 , 0.859554 , 0.0361339 , 0.660726
34 , 0.270882 , 0.53325 , 0.525285 , 0.926847 , 0.243049 , 0.464614 , 0.852748 , 0.849483 , 0.112827 , 0.676931
35 , 0.76455 , 0.991241 , 0.305673 , 0.990631 , 0.00650044 , 0.933195 , 0.0360118 , 0.457625 , 0.533921 , 0.235817
36 , 0.160131 , 0.25425 , 0.325419 , 0.394055 , 0.831416 , 0.831965 , 0.0113224 , 0.128758 , 0.934843 , 0.144108
37 , 0.609729 , 0.335185 , 0.034669 , 0.181555 , 0.655629 , 0.996918 , 0.784631 , 0.141087 , 0.360637 , 0.663503
38 , 0.508286 , 0.457015 , 0.300058 , 0.899533 , 0.024781 , 0.637898 , 0.303354 , 0.723655 , 0.399182 , 0.413495
39 , 0.894406 , 0.849513 , 0.506912 , 0.0395215 , 0.0364391 , 0.0691855 , 0.383343 , 0.714835 , 0.2313 , 0.59859

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.94658 , 0.850533 , 0.974755 , 0.291165 , 0.636781 , 0.836079 , 0.881954 , 0.242946 , 0.434773 , 0.202246
1 , 0.509985 , 0.620418 , -0.505512 , -0.999863 , -0.416662 , 0.766634 , -0.852476 , 0.535806 , 0.87316 , -0.490121
2 , -0.619988 , 0.663095 , 0.673584 , -0.406173 , 0.524634 , 0.848589 , 0.849546 , 0.641493 , 0.437932 , 0.84312
3 , 0.566198 , 0.75093 , 0.609344 , 0.787454 , -0.484691 , -0.911853 , 0.641259 , 0.942401 , 0.505864 , 0.900856
4 , 0.53356 , 0.489535 , 0.953729 , 0.362559 , 0.423635 , 0.489301 , 0.968222 , 0.40129 , -0.385177 , 0.912185
5 , 0.733937 , -0.451975 , 0.844019 , 0.987382 , 0.690069 , 0.582448 , 0.409377 , 0.521646 , 0.746594 , -0.868824
6 , 0.58551 , 0.578356 , -0.816694 , 0.490292 , -0.300638 , -0.810639 , 0.997656 , 0.507431 , 0.638685 , 0.659511
7 , 0.540865 , 0.457737 , 0.804408 , 0.684248 , 0.571491 , -0.437541 , 0.9875 , 0.461116 , 0.424885 , 0.701885
8 , 0.687139 , 0.837983 , -0.678115 , 0.609168 , 0.623875 , 0.822475 , 0.902849 , 0.903532 , 0.535181 , 0.802103
9 , 0.656337 , 0.731291 , 0.662905 , 0.279543 , 0.728678 , 0.825434 , 0.814032 , 0.818427 , 0.9103 , 0.461141
10 , 0.785394 , 0.731468 , 0.0587787 , 0.80108 , 0.204871 , 0.540269 , 0.491592 , 0.159429 , 0.205451 , 0.170782
11 , 0.749187 , 0.343706 , 0.717008 , 0.271999 , 0.206616 , 0.950487 , 0.378301 , 0.424934 , 0.326762 , 0.714811
12 , 0.867066 , 0.668154 , 0.959979 , 0.676885 , 0.446839 , 0.776282 , 0.866558 , 0.961483 , 0.566159 , 0.557057
13 , 0.768059 , 0.342021 , 0.777337 , 0.258791 , 0.685513 , 0.25276 , 0.335893 , 0.90051 , 0.664126 , 0.234864
14 , 0.555974 , 0.283016 , 0.329673 , 0.713742 , 0.0429456 , 0.154228 , 0.266854 , 0.674825 , 0.403064 , 0.0529801
15 , 0.320542 , 0.0208747 , 0.608344 , 0.627876 , 0.39696 , 0.758031 , 0.257332 , 0.575701 , 0.0354503 , 0.209308
16 , 0.13892 , 0.611542 , 0.0615009 , 0.460341 , 0.294247 , 0.33607 , 0.0564226 , 0.29874 , 0.243367 , 0.285873
17 , 0.553545 , 0.784692 , 0.314035 , 0.81814 , 0.0919523 , 0.233772 , 0.519211 , 0.746086 , 0.331309 , 0.940764
18 , 0.440901 , 0.0683615 , 0.732383 , 0.994873 , 0.437696 , 0.57506 , 0.97058 , 0.59096 , 0.927366 , 0.915342
19 , 0.466152 , 0.0309091 , 0.0956084 , 0.116434 , 0.15584 , 0.450624 , 0.0564959 , 0.394372 , 0.72302 , 0.163359
20 , 0.0436293 , 0.57719 , 0.664766 , 0.514518 , 0.352696 , 0.40177 , 0.158477 , 0.172027 , 0.72219 , 0.597357
21 , 0.328721 , 0.220002 , 0.617109 , 0.424891 , 0.51088 , 0.308237 , 0.119022 , 0.317295 , 0.652168 , 0.450966
22 , 0.535417 , 0.573113 , 0.64062 , 0.163189 , 0.429456 , 0.419471 , 0.732981 , 0.417469 , 0.296323 , 0.796899
23 , 0.467495 , 0.0640645 , 0.427039 , 0.714597 , 0.255452 , 0.201788 , 0.482485 , 0.0561541 , 0.46437 , 0.684762
24 , 0.545181 , 0.463538 , 0.844273 , 0.571764 , 0.557467 , 0.922205 , 0.818744 , 0.894372 , 0.713273 , 0.739094
25 , 0.437141 , 0.789398 , 0.269143 , 0.357622 , 0.739152 , 0.40445 , 0.453743 , 0.599817 , 0.571203 , 0.815253
26 , 0.433869 , 0.653139 , 0.353935 , 0.747966 , 0.675869 , 0.935398 , 0.709586 , 0.494882 , 0.329179 , 0.520054
27 , 0.518833 , 0.846602 , 0.512485 , 0.552574 , 0.864034 , 0.758123 , 0.413361 , 0.828803 , 0.676919 , 0.456893
28 , 0.342442 , 0.694552 , 0.326719 , 0.545085 , 0.604926 , 0.289047 , 0.185821 , 0.467299 , 0.567327 , 0.559734
29 , 0.537388 , 0.639564 , 0.995019 , 0.389239 , 0.951683 , 0.95869 , 0.536729 , 0.265505 , 0.681069 , 0.278884
30 , 0.53003 , 0.636439 , 0.798299 , 0.656576 , 0.407916 , 0.827226 , 0.810019 , 0.755115 , 0.266936 , 0.418229
31 , 0.423107 , 0.606961 , 0.418166 , 0.410373 , 0.53858 , 0.361524 , 0.604382 , 0.961073 , 0.536841 , 0.930838
32 , 0.51395 , 0.889328 , 0.465828 , 0.853096 , 0.325712 , 0.901364 , 0.318827 , 0.916379 , 0.209497 , 0.769451
33 , 0.322611 , 0.378277 , 0.982592 , 0.653529 , 0.893698 , 0.293191 , 0.732951 , 0.887643 , 0.228907 , 0.728581
34 , 0.416706 , 0.6266 , 0.620228 , 0.941478 , 0.39444 , 0.571691 , 0.882199 , 0.879586 , 0.290262 , 0.741545
35 , 0.81164 , 0.992993 , 0.444539 , 0.992505 , 0.2052 , 0.946556 , 0.228809 , 0.5661 , 0.627137 , 0.388653
36 , 0.328104 , 0.4034 , 0.460335 , 0.515244 , 0.865133 , 0.865572 , 0.209058 , 0.303006 , 0.947874 , 0.315287
37 , 0.687783 , 0.468148 , 0.227735 , 0.345244 , 0.724503 , 0.997534 , 0.827705 , 0.31287 , 0.48851 , 0.730802
38 , 0.406629 , 0.365612 , 0.240046 , 0.719626 , 0.0198248 , 0.510318 , 0.242683 , 0.578924 , 0.319346 , 0.330796
39 , 0.715525 , 0.679611 , 0.40553 , 0.0316172 , 0.0291513 , 0.0553484 , 0.306674 , 0.571868 , 0.18504 , 0.478872

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.957264 , 0.880426 , 0.979804 , 0.432932 , 0.709425 , 0.868863 , 0.905563 , 0.394356 , 0.547818 , 0.361797
1 , 0.607988 , 0.696334 , -0.60441 , -0.999891 , -0.533329 , 0.813307 , -0.881981 , 0.628645 , 0.898528 , -0.592097
2 , -0.695991 , 0.730476 , 0.738867 , -0.524939 , 0.619707 , 0.878871 , 0.879637 , 0.713194 , 0.550346 , 0.874496
3 , 0.652958 , 0.800744 , 0.687475 , 0.829964 , -0.587753 , -0.929482 , 0.713007 , 0.95392 , 0.604691 , 0.920685
4 , 0.626848 , 0.591628 , 0.962983 , 0.490047 , 0.538908 , 0.591441 , 0.974577 , 0.521032 , -0.508141 , 0.929748
5 , 0.78715 , -0.56158 , 0.875215 , 0.989906 , 0.752055 , 0.665959 , 0.527501 , 0.617316 , 0.797275 , -0.895059
6 , 0.668408 , 0.662685 , -0.853355 , 0.592234 , -0.44051 , -0.848511 , 0.998125 , 0.605945 , 0.710948 , 0.727609
7 , 0.632692 , 0.56619 , 0.843526 , 0.747398 , 0.657193 , -0.550033 , 0.99 , 0.568893 , 0.539908 , 0.761508
8 , 0.749711 , 0.870387 , -0.742492 , 0.687334 , 0.6991 , 0.85798 , 0.922279 , 0.922826 , 0.628145 , 0.841683
9 , 0.72507 , 0.785033 , 0.730324 , 0.423635 , 0.782943 , 0.860347 , 0.851226 , 0.854742 , 0.92824 , 0.568913
10 , 0.828315 , 0.785174 , 0.247023 , 0.840864 , 0.363897 , 0.632215 , 0.593274 , 0.327543 , 0.364361 , 0.336625
11 , 0.799349 , 0.474964 , 0.773606 , 0.417599 , 0.365293 , 0.960389 , 0.502641 , 0.539947 , 0.461409 , 0.771848
12 , 0.867066 , 0.668154 , 0.959979 , 0.676885 , 0.446839 , 0.776282 , 0.866558 , 0.961483 , 0.566159 , 0.557057
13 , 0.768059 , 0.342021 , 0.777337 , 0.258791 , 0.685513 , 0.25276 , 0.335893 , 0.90051 , 0.664126 , 0.234864
14 , 0.644779 , 0.426413 , 0.463739 , 0.770994 , 0.234357 , 0.323383 , 0.413483 , 0.73986 , 0.522451 , 0.242384
15 , 0.456434 , 0.2167 , 0.686675 , 0.7023 , 0.517568 , 0.806425 , 0.405866 , 0.660561 , 0.22836 , 0.367447
16 , 0.311136 , 0.689234 , 0.249201 , 0.568273 , 0.435398 , 0.468856 , 0.245138 , 0.438992 , 0.394693 , 0.428698
17 , 0.553545 , 0.784692 , 0.314035 , 0.81814 , 0.0919523 , 0.233772 , 0.519211 , 0.746086 , 0.331309 , 0.940764
18 , 0.440901 , 0.0683615 , 0.732383 , 0.994873 , 0.437696 , 0.57506 , 0.97058 , 0.59096 , 0.927366 , 0.915342
19 , 0.466152 , 0.0309091 , 0.0956084 , 0.116434 , 0.15584 , 0.450624 , 0.0564959 , 0.394372 , 0.72302 , 0.163359
20 , 0.234903 , 0.661752 , 0.731813 , 0.611614 , 0.482157 , 0.521416 , 0.326781 , 0.337621 , 0.777752 , 0.677886
21 , 0.462977 , 0.376001 , 0.693687 , 0.539913 , 0.608704 , 0.44659 , 0.295218 , 0.453836 , 0.721735 , 0.560773
22 , 0.628333 , 0.658491 , 0.712496 , 0.330551 , 0.543565 , 0.535577 , 0.786385 , 0.533975 , 0.437058 , 0.837519
23 , 0.573996 , 0.251252 , 0.541632 , 0.771678 , 0.404362 , 0.361431 , 0.585988 , 0.244923 , 0.571496 , 0.74781
24 , 0.636145 , 0.570831 , 0.875418 , 0.657411 , 0.645974 , 0.937764 , 0.854996 , 0.915497 , 0.770618 , 0.791275
25 , 0.549713 , 0.831518 , 0.415314 , 0.486098 , 0.791322 , 0.52356 , 0.562994 , 0.679854 , 0.656962 , 0.852203
26 , 0.547096 , 0.722511 , 0.483148 , 0.798373 , 0.740695 , 0.948319 , 0.767669 , 0.595906 , 0.463343 , 0.616043
27 , 0.615066 , 0.877281 , 0.609988 , 0.642059 , 0.891227 , 0.806498 , 0.530689 , 0.863043 , 0.741535 , 0.565514
28 , 0.473954 , 0.755642 , 0.461375 , 0.636068 , 0.683941 , 0.431238 , 0.348657 , 0.57384 , 0.653862 , 0.647787
29 , 0.629911 , 0.711651 , 0.996015 , 0.511391 , 0.961347 , 0.966952 , 0.629383 , 0.412404 , 0.744856 , 0.423107
30 , 0.624024 , 0.709151 , 0.83864 , 0.725261 , 0.526333 , 0.861781 , 0.848015 , 0.804092 , 0.413549 , 0.534583
31 , 0.538486 , 0.685569 , 0.534533 , 0.528298 , 0.630864 , 0.489219 , 0.683506 , 0.968858 , 0.629473 , 0.94467
32 , 0.61116 , 0.911462 , 0.572663 , 0.882477 , 0.46057 , 0.921091 , 0.455061 , 0.933103 , 0.367598 , 0.815561
33 , 0.458089 , 0.502622 , 0.986074 , 0.722824 , 0.914958 , 0.434553 , 0.786361 , 0.910114 , 0.383126 , 0.782864
34 , 0.533365 , 0.70128 , 0.696182 , 0.953182 , 0.515552 , 0.657353 , 0.905759 , 0.903669 , 0.432209 , 0.793236
35 , 0.849312 , 0.994394 , 0.555631 , 0.994004 , 0.36416 , 0.957245 , 0.383048 , 0.65288 , 0.70171 , 0.510923
36 , 0.462484 , 0.52272 , 0.568268 , 0.612195 , 0.892106 , 0.892458 , 0.367246 , 0.442405 , 0.9583 , 0.452229
37 , 0.750227 , 0.574518 , 0.382188 , 0.476195 , 0.779603 , 0.998027 , 0.862164 , 0.450296 , 0.590808 , 0.784642
38 , 0.325303 , 0.292489 , 0.192037 , 0.575701 , 0.0158599 , 0.408255 , 0.194147 , 0.463139 , 0.255477 , 0.264637
39 , 0.57242 , 0.543688 , 0.324424 , 0.0252937 , 0.023321 , 0.0442787 , 0.24534 , 0.457494 , 0.148032 , 0.383098

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.965811 , 0.904341 , 0.983843 , 0.546346 , 0.76754 , 0.895091 , 0.924451 , 0.515485 , 0.638255 , 0.489438
1 , 0.68639 , 0.757068 , -0.683528 , -0.999913 , -0.626664 , 0.850645 , -0.905585 , 0.702916 , 0.918823 , -0.673678
2 , -0.756793 , 0.784381 , 0.791094 , -0.619951 , 0.695766 , 0.903097 , 0.90371 , 0.770555 , 0.640277 , 0.899597
3 , 0.722367 , 0.840595 , 0.74998 , 0.863971 , -0.670202 , -0.943586 , 0.770405 , 0.963136 , 0.683753 , 0.936548
4 , 0.701478 , 0.673303 , 0.970387 , 0.592038 , 0.631126 , 0.673153 , 0.979662 , 0.616826 , -0.606513 , 0.943798
5 , 0.82972 , -0.649264 , 0.900172 , 0.991925 , 0.801644 , 0.732767 , 0.622001 , 0.693853 , 0.83782 , -0.916047
6 , 0.734726 , 0.730148 , -0.882684 , 0.673787 , -0.552408 , -0.878809 , 0.9985 , 0.684756 , 0.768759 , 0.782087
7 , 0.706154 , 0.652952 , 0.874821 , 0.797919 , 0.725754 , -0.640027 , 0.992 , 0.655114 , 0.631926 , 0.809207
8 , 0.799769 , 0.896309 , -0.793994 , 0.749867 , 0.75928 , 0.886384 , 0.937823 , 0.938261 , 0.702516 , 0.873346
9 , 0.780056 , 0.828026 , 0.784259 , 0.538908 , 0.826354 , 0.888278 , 0.880981 , 0.883793 , 0.942592 , 0.65513
10 , 0.828315 , 0.785174 , 0.247023 , 0.840864 , 0.363897 , 0.632215 , 0.593274 , 0.327543 , 0.364361 , 0.336625
11 , 0.839479 , 0.579972 , 0.818885 , 0.53408 , 0.492235 , 0.968312 , 0.602113 , 0.631958 , 0.569127 , 0.817479
12 , 0.867066 , 0.668154 , 0.959979 , 0.676885 , 0.446839 , 0.776282 , 0.866558 , 0.961483 , 0.566159 , 0.557057
13 , 0.768059 , 0.342021 , 0.777337 , 0.258791 , 0.685513 , 0.25276 , 0.335893 , 0.90051 , 0.664126 , 0.234864
14 , 0.715823 , 0.541131 , 0.570991 , 0.816795 , 0.387485 , 0.458706 , 0.530786 , 0.791888 , 0.617961 , 0.393907
15 , 0.456434 , 0.2167 , 0.686675 , 0.7023 , 0.517568 , 0.806425 , 0.405866 , 0.660561 , 0.22836 , 0.367447
16 , 0.311136 , 0.689234 , 0.249201 , 0.568273 , 0.435398 , 0.468856 , 0.245138 , 0.438992 , 0.394693 , 0.428698
17 , 0.642836 , 0.827754 , 0.451228 , 0.854512 , 0.273562 , 0.387017 , 0.615369 , 0.796869 , 0.465047 , 0.952611
18 , 0.552721 , 0.254689 , 0.785907 , 0.995898 , 0.550157 , 0.660048 , 0.976464 , 0.672768 , 0.941893 , 0.932273
19 , 0.572922 , 0.224727 , 0.276487 , 0.293147 , 0.324672 , 0.560499 , 0.245197 , 0.515498 , 0.778416 , 0.330688
20 , 0.387923 , 0.729402 , 0.78545 , 0.689291 , 0.585726 , 0.617133 , 0.461425 , 0.470097 , 0.822202 , 0.742308
21 , 0.570381 , 0.500801 , 0.75495 , 0.63193 , 0.686963 , 0.557272 , 0.436174 , 0.563069 , 0.777388 , 0.648618
22 , 0.702667 , 0.726792 , 0.769997 , 0.464441 , 0.634852 , 0.628461 , 0.829108 , 0.62718 , 0.549646 , 0.870016
23 , 0.659197 , 0.401001 , 0.633305 , 0.817342 , 0.523489 , 0.489145 , 0.668791 , 0.395939 , 0.657197 , 0.798248
24 , 0.708916 , 0.656664 , 0.900334 , 0.725929 , 0.716779 , 0.950211 , 0.883996 , 0.932398 , 0.816494 , 0.83302
25 , 0.63977 , 0.865215 , 0.532251 , 0.588878 , 0.833057 , 0.618848 , 0.650396 , 0.743883 , 0.72557 , 0.881762
26 , 0.637676 , 0.778009 , 0.586519 , 0.838698 , 0.792556 , 0.958655 , 0.814135 , 0.676725 , 0.570674 , 0.692834
27 , 0.692053 , 0.901825 , 0.68799 , 0.713647 , 0.912982 , 0.845198 , 0.624551 , 0.890434 , 0.793228 , 0.652411
