t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.947703 , 0.894009 , 0.725486 , 0.71456 , 0.945506 , -0.397931 , 0.974926 , 0.68251 , -0.985992 , 0.747032 , 0.977325 , 0.731242 , 0.213013 , 0.299442 , 0.0892361 , 0.73195 , 0.480911 , 0.0563982 , 0.998071 , 0.523276 , 0.352226 , 0.0547502 , 0.60072 , 0.526902 , 0.227149 , 0.636738 , 0.653554 , 0.420197 , 0.406659 , 0.12064 , 0.691427 , 0.401288 , 0.497861 , 0.347002 , 0.624165 , 0.217872 , 0.828486 , 0.869259 , 0.00390637 , 0.17127
1 , -0.542912 , 0.845302 , 0.912595 , 0.626972 , 0.546941 , 0.2837 , 0.72678 , -0.466982 , 0.581988 , -0.184606 , 0.225074 , 0.575701 , 0.737181 , 0.564177 , 0.325694 , 0.625678 , 0.663625 , 0.894436 , 0.506095 , 0.0957305 , 0.761498 , 0.527421 , 0.318516 , 0.0950652 , 0.730052 , 0.382366 , 0.487228 , 0.0712912 , 0.355144 , 0.723167 , 0.787103 , 0.0233161 , 0.118729 , 0.576287 , 0.996887 , 0.666799 , 0.402087 , 0.867428 , 0.971679 , 0.441389
2 , 0.0324229 , 0.441481 , -0.57152 , 0.453902 , 0.427113 , 0.152959 , 0.500699 , 0.415467 , -0.0772729 , 0.174627 , 0.145573 , 0.49357 , 0.0931669 , 0.755785 , 0.567736 , 0.222687 , 0.841365 , 0.560045 , 0.155742 , 0.0887478 , 0.603583 , 0.0470595 , 0.255989 , 0.80105 , 0.62204 , 0.222694 , 0.626698 , 0.188238 , 0.017304 , 0.754875 , 0.300363 , 0.898434 , 0.120975 , 0.274007 , 0.0461745 , 0.863308 , 0.299203 , 0.589587 , 0.963439 , 0.000183111
3 , 0.387365 , 0.222571 , 0.865047 , 0.96115 , 0.339708 , -0.564562 , 0.47521 , 0.538298 , 0.289468 , -0.648366 , 0.562304 , 0.590301 , 0.612104 , 0.692209 , 0.948088 , 0.578948 , 0.527299 , 0.126377 , 0.343028 , 0.692038 , 0.246199 , 0.196326 , 0.214582 , 0.480941 , 0.429627 , 0.775719 , 0.641224 , 0.725974 , 0.769127 , 0.294717 , 0.200079 , 0.0660115 , 0.495328 , 0.112845 , 0.0974151 , 0.305979 , 0.0161626 , 0.814234 , 0.743187 , 0.543687
4 , 0.30745 , 0.689932 , 0.731315 , -0.662893 , 0.274172 , 0.0264901 , -0.318558 , 0.401178 , 0.987365 , 0.239479 , 0.898923 , 0.404376 , 0.73488 , 0.89255 , 0.752373 , 0.964843 , 0.663259 , 0.664296 , 0.460018 , 0.57235 , 0.406867 , 0.242103 , 0.72194 , 0.891415 , 0.707071 , 0.722404 , 0.918027 , 0.929002 , 0.74398 , 0.488815 , 0.308176 , 0.494034 , 0.516514 , 0.922239 , 0.989319 , 0.363292 , 0.311429 , 0.269601 , 0.873348 , 0.204016
5 , 0.222077 , 0.108829 , -0.252358 , 0.924986 , 0.733348 , 0.150426 , -0.633271 , -0.317026 , 0.738762 , 0.0977813 , 0.462905 , 0.750804 , 0.603363 , 0.296957 , 0.519639 , 0.18692 , 0.237373 , 0.0524918 , 0.528141 , 0.573479 , 0.343394 , 0.280007 , 0.472646 , 0.41673 , 0.327134 , 0.0764489 , 0.0881375 , 0.396985 , 0.321024 , 0.94467 , 0.850551 , 0.0356456 , 0.43412 , 0.503922 , 0.749535 , 0.355327 , 0.196295 , 0.27839 , 0.51561 , 0.756554
6 , 0.439778 , 0.637532 , -0.67394 , -0.823664 , 0.255861 , 0.126133 , 0.858589 , 0.440388 , 0.505814 , 0.618519 , 0.817469 , 0.797308 , 0.746818 , 0.644594 , 0.792779 , 0.39212 , 0.583636 , 0.922636 , 0.801825 , 0.348491 , 0.744499 , 0.00384533 , 0.868795 , 0.400708 , 0.271633 , 0.0787988 , 0.0771813 , 0.850435 , 0.238411 , 0.750938 , 0.63274 , 0.011536 , 0.662905 , 0.747649 , 0.895749 , 0.261025 , 0.225562 , 0.0271004 , 0.856624 , 0.451827
7 , 0.499374 , -0.496353 , 0.0589007 , -0.492111 , -0.590222 , 0.0619221 , 0.845357 , 0.790423 , 0.624134 , -0.152074 , 0.397107 , 0.698453 , 0.388629 , 0.234205 , 0.675741 , 0.480062 , 0.0190741 , 0.645009 , 0.667397 , 0.650282 , 0.520542 , 0.100345 , 0.460604 , 0.103793 , 0.522105 , 0.716971 , 0.781091 , 0.996191 , 0.331584 , 0.12183 , 0.840877 , 0.416761 , 0.473714 , 0.64684 , 0.361248 , 0.0502335 , 0.488119 , 0.460738 , 0.15891 , 0.472701
8 , 0.31456 , -0.197577 , 0.277078 , 0.22599 , 0.439735 , -0.13715 , 0.46813 , 0.135697 , -0.913327 , 0.754143 , 0.0240486 , 0.312632 , 0.498379 , 0.792578 , 0.853816 , 0.0480728 , 0.975463 , 0.762078 , 0.762377 , 0.204572 , 0.494082 , 0.268471 , 0.287069 , 0.285104 , 0.650435 , 0.869747 , 0.366863 , 0.693258 , 0.896542 , 0.666829 , 0.467299 , 0.752861 , 0.383898 , 0.214093 , 0.0457167 , 0.640645 , 0.697482 , 0.80221 , 0.436598 , 0.0162053
9 , 0.630952 , 0.584246 , 0.364483 , -0.708701 , -0.000732444 , 0.584521 , 0.479629 , 0.219587 , 0.262856 , 0.950438 , 0.481094 , 0.126591 , 0.314145 , 0.375817 , 0.232856 , 0.793994 , 0.280862 , 0.775048 , 0.639961 , 0.490982 , 0.590497 , 0.864101 , 0.316636 , 0.409497 , 0.309409 , 0.0767235 , 0.198431 , 0.21822 , 0.678152 , 0.28489 , 0.3614 , 0.484878 , 0.448061 , 0.29686 , 0.99115 , 0.479812 , 0.182525 , 0.69689 , 0.756096 , 0.000854518

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.958163 , 0.915207 , 0.780389 , 0.771648 , 0.956405 , -0.518345 , 0.979941 , 0.746008 , -0.988794 , 0.797626 , 0.98186 , 0.731242 , 0.213013 , 0.439553 , 0.271389 , 0.78556 , 0.480911 , 0.0563982 , 0.998071 , 0.523276 , 0.481781 , 0.2438 , 0.680576 , 0.621522 , 0.381719 , 0.709391 , 0.722843 , 0.536158 , 0.525327 , 0.296512 , 0.753142 , 0.52103 , 0.598289 , 0.477601 , 0.699332 , 0.374297 , 0.862789 , 0.895407 , 0.203125 , 0.337016
1 , -0.63433 , 0.876241 , 0.930076 , 0.701578 , 0.637552 , 0.42696 , 0.781424 , -0.573586 , 0.66559 , -0.347685 , 0.380059 , 0.575701 , 0.737181 , 0.651342 , 0.460555 , 0.700543 , 0.663625 , 0.894436 , 0.506095 , 0.0957305 , 0.809198 , 0.621937 , 0.454812 , 0.276052 , 0.784041 , 0.505893 , 0.589782 , 0.257033 , 0.484115 , 0.778533 , 0.829682 , 0.218653 , 0.294983 , 0.66103 , 0.99751 , 0.733439 , 0.52167 , 0.893942 , 0.977343 , 0.553111
2 , 0.225938 , 0.553185 , -0.657216 , 0.563121 , 0.54169 , 0.322367 , 0.600559 , 0.532373 , -0.261818 , 0.339702 , 0.316459 , 0.49357 , 0.0931669 , 0.804628 , 0.654189 , 0.37815 , 0.841365 , 0.560045 , 0.155742 , 0.0887478 , 0.682866 , 0.237648 , 0.404791 , 0.84084 , 0.697632 , 0.378155 , 0.701358 , 0.350591 , 0.213843 , 0.8039 , 0.440291 , 0.918748 , 0.29678 , 0.419206 , 0.23694 , 0.890646 , 0.439363 , 0.67167 , 0.970751 , 0.200146
3 , 0.509892 , 0.378057 , 0.892038 , 0.96892 , 0.471766 , -0.65165 , 0.580168 , 0.630638 , 0.431574 , -0.718693 , 0.649843 , 0.590301 , 0.612104 , 0.753767 , 0.95847 , 0.663159 , 0.527299 , 0.126377 , 0.343028 , 0.692038 , 0.396959 , 0.35706 , 0.371665 , 0.584753 , 0.543702 , 0.820576 , 0.712979 , 0.780779 , 0.815302 , 0.435774 , 0.360063 , 0.252809 , 0.596262 , 0.290276 , 0.277932 , 0.444783 , 0.21293 , 0.851387 , 0.794549 , 0.63495
4 , 0.44596 , 0.751946 , 0.785052 , -0.730314 , 0.419338 , 0.221192 , -0.454847 , 0.520942 , 0.989892 , 0.391583 , 0.919138 , 0.404376 , 0.73488 , 0.91404 , 0.801898 , 0.971874 , 0.663259 , 0.664296 , 0.460018 , 0.57235 , 0.525493 , 0.393683 , 0.777552 , 0.913132 , 0.765657 , 0.777923 , 0.934422 , 0.943201 , 0.795184 , 0.591052 , 0.446541 , 0.595227 , 0.613211 , 0.937791 , 0.991455 , 0.490634 , 0.449143 , 0.41568 , 0.898679 , 0.363213
5 , 0.377662 , 0.287063 , -0.401886 , 0.939988 , 0.786678 , 0.320341 , -0.706617 , -0.453621 , 0.791009 , 0.278225 , 0.570324 , 0.750804 , 0.603363 , 0.437566 , 0.615711 , 0.349536 , 0.237373 , 0.0524918 , 0.528141 , 0.573479 , 0.474715 , 0.424006 , 0.578117 , 0.533384 , 0.461707 , 0.261159 , 0.27051 , 0.517588 , 0.456819 , 0.955736 , 0.880441 , 0.228517 , 0.547296 , 0.603137 , 0.799628 , 0.484262 , 0.357036 , 0.422712 , 0.612488 , 0.805243
6 , 0.551822 , 0.710025 , -0.739152 , -0.858931 , 0.404689 , 0.300906 , 0.886872 , 0.552311 , 0.604651 , 0.694815 , 0.853975 , 0.797308 , 0.746818 , 0.715675 , 0.834223 , 0.513696 , 0.583636 , 0.922636 , 0.801825 , 0.348491 , 0.795599 , 0.203076 , 0.895036 , 0.520566 , 0.417306 , 0.263039 , 0.261745 , 0.880348 , 0.390728 , 0.800751 , 0.706192 , 0.209229 , 0.730324 , 0.798119 , 0.916599 , 0.40882 , 0.38045 , 0.22168 , 0.885299 , 0.561461
7 , 0.599499 , -0.597082 , 0.247121 , -0.593689 , -0.672177 , 0.249538 , 0.876285 , 0.832339 , 0.699307 , -0.321659 , 0.517685 , 0.698453 , 0.388629 , 0.387364 , 0.740593 , 0.58405 , 0.0190741 , 0.645009 , 0.667397 , 0.650282 , 0.616434 , 0.280276 , 0.568483 , 0.283035 , 0.617684 , 0.773577 , 0.824873 , 0.996953 , 0.465267 , 0.297464 , 0.872701 , 0.533409 , 0.578972 , 0.717472 , 0.488998 , 0.240187 , 0.590495 , 0.56859 , 0.327128 , 0.578161
8 , 0.451648 , -0.358061 , 0.421662 , 0.380792 , 0.551788 , -0.30972 , 0.574504 , 0.308558 , -0.930662 , 0.803314 , 0.219239 , 0.312632 , 0.498379 , 0.834062 , 0.883053 , 0.238458 , 0.975463 , 0.762078 , 0.762377 , 0.204572 , 0.595266 , 0.414777 , 0.429655 , 0.428083 , 0.720348 , 0.895798 , 0.49349 , 0.754607 , 0.917234 , 0.733464 , 0.57384 , 0.802289 , 0.507119 , 0.371275 , 0.236573 , 0.712516 , 0.757986 , 0.841768 , 0.549278 , 0.212964
9 , 0.704762 , 0.667397 , 0.491586 , -0.766961 , -0.200586 , 0.667617 , 0.583703 , 0.375669 , 0.410285 , 0.96035 , 0.584875 , 0.126591 , 0.314145 , 0.500654 , 0.386285 , 0.835195 , 0.280862 , 0.775048 , 0.639961 , 0.490982 , 0.672397 , 0.891281 , 0.453309 , 0.527598 , 0.447527 , 0.261379 , 0.358745 , 0.374576 , 0.742521 , 0.427912 , 0.48912 , 0.587902 , 0.558448 , 0.437488 , 0.99292 , 0.58385 , 0.34602 , 0.757512 , 0.804877 , 0.200684

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.96653 , 0.932166 , 0.824311 , 0.817319 , 0.965124 , -0.614676 , 0.983953 , 0.796806 , -0.991035 , 0.838101 , 0.98186 , 0.784993 , 0.213013 , 0.439553 , 0.271389 , 0.78556 , 0.480911 , 0.0563982 , 0.998457 , 0.618621 , 0.585425 , 0.39504 , 0.744461 , 0.697217 , 0.505376 , 0.767512 , 0.778274 , 0.628926 , 0.620262 , 0.437209 , 0.802513 , 0.616824 , 0.678631 , 0.582081 , 0.759465 , 0.499438 , 0.890231 , 0.916326 , 0.3625 , 0.469613
1 , -0.707464 , 0.900993 , 0.944061 , 0.761262 , 0.710042 , 0.541568 , 0.825139 , -0.658868 , 0.732472 , -0.478148 , 0.380059 , 0.660561 , 0.737181 , 0.651342 , 0.460555 , 0.700543 , 0.663625 , 0.894436 , 0.604876 , 0.276584 , 0.847359 , 0.697549 , 0.56385 , 0.420842 , 0.827233 , 0.604715 , 0.671826 , 0.405626 , 0.587292 , 0.822827 , 0.863746 , 0.374922 , 0.435987 , 0.728824 , 0.998008 , 0.786751 , 0.617336 , 0.915154 , 0.981874 , 0.642489
2 , 0.380751 , 0.642548 , -0.725773 , 0.650497 , 0.633352 , 0.457894 , 0.680447 , 0.625899 , -0.409455 , 0.471761 , 0.316459 , 0.594856 , 0.0931669 , 0.804628 , 0.654189 , 0.37815 , 0.841365 , 0.560045 , 0.324594 , 0.270998 , 0.746293 , 0.390118 , 0.523833 , 0.872672 , 0.758106 , 0.502524 , 0.761086 , 0.480472 , 0.371075 , 0.84312 , 0.552232 , 0.934998 , 0.437424 , 0.535365 , 0.389552 , 0.912517 , 0.55149 , 0.737336 , 0.976601 , 0.360117
3 , 0.607914 , 0.502446 , 0.91363 , 0.975136 , 0.577413 , -0.72132 , 0.664134 , 0.704511 , 0.54526 , -0.774954 , 0.649843 , 0.672241 , 0.612104 , 0.753767 , 0.95847 , 0.663159 , 0.527299 , 0.126377 , 0.474422 , 0.75363 , 0.517567 , 0.485648 , 0.497332 , 0.667802 , 0.634961 , 0.85646 , 0.770384 , 0.824624 , 0.852242 , 0.548619 , 0.488051 , 0.402247 , 0.67701 , 0.432221 , 0.422346 , 0.555826 , 0.370344 , 0.88111 , 0.83564 , 0.70796
4 , 0.556768 , 0.801556 , 0.828042 , -0.784251 , 0.53547 , 0.376954 , -0.563877 , 0.616754 , 0.991914 , 0.513266 , 0.919138 , 0.523501 , 0.73488 , 0.91404 , 0.801898 , 0.971874 , 0.663259 , 0.664296 , 0.568014 , 0.65788 , 0.620395 , 0.514946 , 0.822041 , 0.930506 , 0.812526 , 0.822338 , 0.947537 , 0.954561 , 0.836147 , 0.672842 , 0.557233 , 0.676181 , 0.690569 , 0.950233 , 0.993164 , 0.592507 , 0.559315 , 0.532544 , 0.918943 , 0.49057
5 , 0.502129 , 0.429651 , -0.521509 , 0.951991 , 0.829342 , 0.456272 , -0.765294 , -0.562897 , 0.832807 , 0.42258 , 0.570324 , 0.800643 , 0.603363 , 0.437566 , 0.615711 , 0.349536 , 0.237373 , 0.0524918 , 0.622513 , 0.658784 , 0.579772 , 0.539205 , 0.662494 , 0.626707 , 0.569366 , 0.408927 , 0.416408 , 0.61407 , 0.565455 , 0.964589 , 0.904353 , 0.382813 , 0.637837 , 0.68251 , 0.839702 , 0.587409 , 0.485629 , 0.53817 , 0.689991 , 0.844194
6 , 0.641458 , 0.76802 , -0.791322 , -0.887145 , 0.523751 , 0.440725 , 0.909497 , 0.641848 , 0.683721 , 0.755852 , 0.853975 , 0.837847 , 0.746818 , 0.715675 , 0.834223 , 0.513696 , 0.583636 , 0.922636 , 0.84146 , 0.478793 , 0.836479 , 0.362461 , 0.916029 , 0.616453 , 0.533845 , 0.410431 , 0.409396 , 0.904278 , 0.512583 , 0.840601 , 0.764954 , 0.367383 , 0.784259 , 0.838495 , 0.933279 , 0.527056 , 0.50436 , 0.377344 , 0.908239 , 0.649169
7 , 0.6796 , -0.677666 , 0.397696 , -0.674951 , -0.737742 , 0.39963 , 0.901028 , 0.865871 , 0.759446 , -0.457327 , 0.517685 , 0.758762 , 0.388629 , 0.387364 , 0.740593 , 0.58405 , 0.0190741 , 0.645009 , 0.733918 , 0.720226 , 0.693147 , 0.424221 , 0.654786 , 0.426428 , 0.694147 , 0.818862 , 0.859898 , 0.997562 , 0.572214 , 0.437971 , 0.898161 , 0.626727 , 0.663177 , 0.773977 , 0.591198 , 0.392149 , 0.672396 , 0.654872 , 0.461702 , 0.662529
8 , 0.561319 , -0.486449 , 0.53733 , 0.504633 , 0.64143 , -0.447776 , 0.659603 , 0.446846 , -0.94453 , 0.842651 , 0.219239 , 0.450105 , 0.498379 , 0.834062 , 0.883053 , 0.238458 , 0.975463 , 0.762078 , 0.809901 , 0.363657 , 0.676213 , 0.531822 , 0.543724 , 0.542467 , 0.776278 , 0.916638 , 0.594792 , 0.803685 , 0.933787 , 0.786771 , 0.659072 , 0.841831 , 0.605695 , 0.49702 , 0.389259 , 0.770012 , 0.806389 , 0.873414 , 0.639423 , 0.370371
9 , 0.763809 , 0.733918 , 0.593269 , -0.813569 , -0.360469 , 0.734093 , 0.666963 , 0.500536 , 0.528228 , 0.96828 , 0.584875 , 0.301273 , 0.314145 , 0.500654 , 0.386285 , 0.835195 , 0.280862 , 0.775048 , 0.711969 , 0.592785 , 0.737918 , 0.913025 , 0.562647 , 0.622078 , 0.558022 , 0.409103 , 0.486996 , 0.499661 , 0.794017 , 0.54233 , 0.591296 , 0.670322 , 0.646759 , 0.54999 , 0.994336 , 0.66708 , 0.476816 , 0.80601 , 0.843902 , 0.360547

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.973224 , 0.945733 , 0.859449 , 0.853855 , 0.972099 , -0.691741 , 0.987162 , 0.837445 , -0.992828 , 0.87048 , 0.985488 , 0.827995 , 0.37041 , 0.439553 , 0.417111 , 0.78556 , 0.584729 , 0.0563982 , 0.998457 , 0.694897 , 0.66834 , 0.516032 , 0.795569 , 0.757774 , 0.6043 , 0.81401 , 0.82262 , 0.703141 , 0.696209 , 0.549767 , 0.842011 , 0.693459 , 0.742905 , 0.665665 , 0.807572 , 0.59955 , 0.912185 , 0.93306 , 0.49 , 0.57569
1 , -0.765971 , 0.920794 , 0.955249 , 0.80901 , 0.768034 , 0.633254 , 0.860111 , -0.727095 , 0.785978 , -0.582519 , 0.504047 , 0.728449 , 0.789745 , 0.651342 , 0.568444 , 0.700543 , 0.7309 , 0.894436 , 0.604876 , 0.421267 , 0.877887 , 0.758039 , 0.65108 , 0.536673 , 0.861786 , 0.683772 , 0.737461 , 0.524501 , 0.669834 , 0.858261 , 0.890997 , 0.499938 , 0.548789 , 0.783059 , 0.998406 , 0.829401 , 0.693869 , 0.932123 , 0.9855 , 0.713991
2 , 0.504601 , 0.714038 , -0.780618 , 0.720398 , 0.706682 , 0.566315 , 0.744358 , 0.700719 , -0.527564 , 0.577409 , 0.453167 , 0.675885 , 0.274534 , 0.804628 , 0.723351 , 0.37815 , 0.873092 , 0.560045 , 0.324594 , 0.416799 , 0.797034 , 0.512094 , 0.619067 , 0.898138 , 0.806485 , 0.602019 , 0.808869 , 0.584378 , 0.49686 , 0.874496 , 0.641786 , 0.947998 , 0.549939 , 0.628292 , 0.511641 , 0.930014 , 0.641192 , 0.789869 , 0.981281 , 0.488094
3 , 0.686331 , 0.601957 , 0.930904 , 0.980109 , 0.66193 , -0.777056 , 0.731307 , 0.763608 , 0.636208 , -0.819963 , 0.719874 , 0.737793 , 0.689683 , 0.753767 , 0.966776 , 0.663159 , 0.621839 , 0.126377 , 0.474422 , 0.802904 , 0.614054 , 0.588519 , 0.597866 , 0.734242 , 0.707969 , 0.885168 , 0.816307 , 0.859699 , 0.881793 , 0.638895 , 0.590441 , 0.521798 , 0.741608 , 0.545777 , 0.537877 , 0.644661 , 0.496275 , 0.904888 , 0.868512 , 0.766368
4 , 0.645414 , 0.841245 , 0.862433 , -0.827401 , 0.628376 , 0.501563 , -0.651102 , 0.693403 , 0.993531 , 0.610613 , 0.93531 , 0.618801 , 0.787904 , 0.91404 , 0.841519 , 0.971874 , 0.730607 , 0.664296 , 0.568014 , 0.726304 , 0.696316 , 0.611957 , 0.857633 , 0.944404 , 0.85002 , 0.857871 , 0.95803 , 0.963649 , 0.868918 , 0.738273 , 0.645786 , 0.740945 , 0.752455 , 0.960186 , 0.994531 , 0.674006 , 0.647452 , 0.626035 , 0.935154 , 0.592456
