t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.218818 , 0.742601 , 0.102054 , 0.123478 , -0.504807 , 0.157262 , 0.545378 , 0.245662 , 0.283602 , 0.526188 , 0.548967 , 0.355431 , 0.241218 , 0.784277 , 0.689779 , 0.807306 , 0.356578 , 0.314615 , 0.23238 , 0.934446 , 0.461977 , 0.911405 , 0.730338 , 0.654219 , 0.606372 , 0.67864 , 0.715201 , 0.0392773 , 0.5862 , 0.262246 , 0.869961 , 0.692557 , 0.0599384 , 0.535691 , 0.719718 , 0.479904 , 0.182928 , 0.593707 , 0.031373 , 0.42411
1 , 0.16126 , -0.466317 , 0.51229 , 0.536271 , 0.544603 , 0.0681783 , -0.228809 , 0.332182 , 0.504819 , 0.940892 , 0.59444 , 0.467171 , 0.488046 , 0.606873 , 0.307749 , 0.806146 , 0.477352 , 0.414472 , 0.369439 , 0.343089 , 0.286453 , 0.568804 , 0.161321 , 0.621815 , 0.295938 , 0.072573 , 0.028077 , 0.464583 , 0.224891 , 0.262154 , 0.710013 , 0.0234382 , 0.853096 , 0.531632 , 0.667776 , 0.577227 , 0.469863 , 0.828425 , 0.592303 , 0.856221
2 , -0.0328684 , 0.890133 , 0.643471 , 0.874691 , 0.317728 , 0.816309 , 0.563659 , 0.539708 , 0.58468 , 0.476742 , 0.547746 , 0.543956 , 0.377203 , 0.524131 , 0.144932 , 0.542467 , 0.510434 , 0.929838 , 0.891745 , 0.8905 , 0.778607 , 0.594684 , 0.877224 , 0.21731 , 0.537797 , 0.33375 , 0.716514 , 0.904324 , 0.208472 , 0.801538 , 0.827296 , 0.148717 , 0.919187 , 0.822901 , 0.797449 , 0.521989 , 0.801935 , 0.733055 , 0.0581072 , 0.705264
3 , 0.0267037 , 0.751415 , 0.418079 , -0.0969878 , 0.665059 , 0.110355 , 0.102152 , 0.20777 , 0.33773 , 0.755223 , 0.371654 , 0.468496 , 0.210309 , 0.2639 , 0.539201 , 0.651112 , 0.508463 , 0.625355 , 0.549528 , 0.518662 , 0.739232 , 0.444044 , 0.481643 , 0.243538 , 0.496231 , 0.136082 , 0.6039 , 0.590594 , 0.00894192 , 0.573992 , 0.472274 , 0.392468 , 0.697653 , 0.0485244 , 0.117985 , 0.718436 , 0.700186 , 0.942961 , 0.654103 , 0.449501
4 , 0.175878 , -0.32584 , 0.400623 , 0.099704 , 0.707663 , 0.0471511 , 0.39845 , 0.741673 , 0.0509781 , 0.382971 , 0.553606 , 0.213385 , 0.310361 , 0.658882 , 0.023072 , 0.910672 , 0.772143 , 0.197729 , 0.216388 , 0.446608 , 0.178277 , 0.924253 , 0.997894 , 0.324009 , 0.819544 , 0.759697 , 0.218604 , 0.347972 , 0.680013 , 0.758141 , 0.510178 , 0.862545 , 0.471377 , 0.836512 , 0.788842 , 0.171026 , 0.337748 , 0.211127 , 0.915708 , 0.200348
5 , 0.370098 , -0.0344005 , 0.333702 , -0.0514542 , -0.5862 , 0.794427 , 0.333384 , 0.333946 , 0.352965 , 0.358849 , 0.0886258 , 0.518986 , 0.122172 , 0.550896 , 0.998444 , 0.563555 , 0.153911 , 0.691488 , 0.281747 , 0.337748 , 0.605438 , 0.714194 , 0.544511 , 0.36881 , 0.378307 , 0.73516 , 0.594317 , 0.800439 , 0.720267 , 0.787103 , 0.346995 , 0.782617 , 0.157353 , 0.698172 , 0.17008 , 0.941557 , 0.653005 , 0.428022 , 0.864315 , 0.768285
6 , 0.160588 , -0.897043 , -0.995996 , 0.456496 , 0.218482 , 0.372234 , 0.685708 , 0.705533 , -0.937376 , 0.473031 , 0.237892 , 0.753899 , 0.758293 , 0.703262 , 0.748589 , 0.676992 , 0.656996 , 0.23661 , 0.763958 , 0.571184 , 0.620716 , 0.50914 , 0.63625 , 0.540001 , 0.628742 , 0.113315 , 0.696036 , 0.203436 , 0.561663 , 0.743034 , 0.480056 , 0.449293 , 0.797333 , 0.547868 , 0.49852 , 0.230934 , 0.0877407 , 0.265877 , 0.8081 , 0.828217
7 , -0.536882 , 0.67206 , 0.711466 , 0.827509 , 0.575427 , -0.290109 , 0.407599 , 0.309989 , -0.344584 , 0.219776 , 0.218757 , 0.683633 , 0.31492 , 0.245729 , 0.945067 , 0.951109 , 0.454378 , 0.0151982 , 0.268484 , 0.0224311 , 0.405011 , 0.790033 , 0.109622 , 0.517319 , 0.600818 , 0.35963 , 0.47087 , 0.900906 , 0.682546 , 0.37672 , 0.673971 , 0.814112 , 0.548228 , 0.847407 , 0.188208 , 0.0865505 , 0.950774 , 0.448347 , 0.767724 , 0.585315
8 , 0.594745 , -0.616883 , 0.266384 , 0.700858 , 0.929472 , 0.00787378 , 0.863302 , 0.8039 , -0.543297 , -0.989966 , 0.48262 , 0.671743 , 0.683609 , 0.577331 , 0.304147 , 0.880703 , 0.453572 , 0.862575 , 0.916721 , 0.260537 , 0.91091 , 0.218146 , 0.674001 , 0.663833 , 0.511673 , 0.873836 , 0.523728 , 0.407331 , 0.346049 , 0.752007 , 0.761284 , 0.690451 , 0.573083 , 0.375591 , 0.756462 , 0.734062 , 0.405805 , 0.645009 , 0.527207 , 0.94055
9 , 0.236091 , 0.63744 , -0.703555 , -0.627796 , 0.220649 , 0.576189 , 0.779363 , 0.780316 , 0.980078 , -0.491733 , 0.737144 , 0.438899 , 0.582702 , 0.451936 , 0.550584 , 0.676931 , 0.731413 , 0.409467 , 0.769671 , 0.567003 , 0.753069 , 0.654622 , 0.0870693 , 0.891525 , 0.00390637 , 0.13422 , 0.418104 , 0.11478 , 0.9635 , 0.515397 , 0.0683004 , 0.585772 , 0.631458 , 0.622852 , 0.374432 , 0.534471 , 0.0850551 , 0.990905 , 0.30958 , 0.35623

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.375054 , 0.794081 , 0.281643 , 0.298782 , -0.603845 , 0.32581 , 0.636302 , 0.396529 , 0.426882 , 0.62095 , 0.548967 , 0.355431 , 0.392975 , 0.784277 , 0.689779 , 0.845845 , 0.485263 , 0.451692 , 0.23238 , 0.947557 , 0.569582 , 0.929124 , 0.784271 , 0.723375 , 0.685098 , 0.742912 , 0.772161 , 0.231422 , 0.66896 , 0.409796 , 0.895968 , 0.754045 , 0.247951 , 0.628553 , 0.775774 , 0.583923 , 0.346342 , 0.674966 , 0.225098 , 0.539288
1 , 0.329008 , -0.573053 , 0.609832 , 0.629017 , 0.635682 , 0.254543 , -0.383048 , 0.465745 , 0.603855 , 0.952713 , 0.59444 , 0.467171 , 0.590437 , 0.606873 , 0.307749 , 0.844917 , 0.581882 , 0.531577 , 0.369439 , 0.474471 , 0.429162 , 0.655043 , 0.329057 , 0.697452 , 0.43675 , 0.258058 , 0.222462 , 0.571667 , 0.379913 , 0.409723 , 0.76801 , 0.218751 , 0.882477 , 0.625306 , 0.73422 , 0.661782 , 0.57589 , 0.86274 , 0.673843 , 0.884977
2 , -0.226295 , 0.912107 , 0.714776 , 0.899753 , 0.454183 , 0.853047 , 0.650927 , 0.631766 , 0.667744 , 0.581393 , 0.547746 , 0.543956 , 0.501762 , 0.524131 , 0.144932 , 0.633973 , 0.608347 , 0.94387 , 0.891745 , 0.9124 , 0.822885 , 0.675747 , 0.901779 , 0.373848 , 0.630238 , 0.467 , 0.773211 , 0.92346 , 0.366778 , 0.841231 , 0.861837 , 0.318973 , 0.93535 , 0.858321 , 0.837959 , 0.617591 , 0.841548 , 0.786444 , 0.246486 , 0.764212
3 , 0.221363 , 0.801132 , 0.534463 , -0.27759 , 0.732047 , 0.288284 , 0.281721 , 0.366216 , 0.470184 , 0.804179 , 0.371654 , 0.468496 , 0.368247 , 0.2639 , 0.539201 , 0.72089 , 0.60677 , 0.700284 , 0.549528 , 0.61493 , 0.791385 , 0.555235 , 0.585315 , 0.39483 , 0.596985 , 0.308866 , 0.68312 , 0.672475 , 0.207154 , 0.659194 , 0.577819 , 0.513974 , 0.758123 , 0.23882 , 0.294388 , 0.774749 , 0.760149 , 0.954369 , 0.723283 , 0.559601
4 , 0.340703 , -0.460672 , 0.520498 , 0.279763 , 0.766131 , 0.237721 , 0.51876 , 0.793338 , 0.240782 , 0.506377 , 0.553606 , 0.213385 , 0.448289 , 0.658882 , 0.023072 , 0.928538 , 0.817714 , 0.358184 , 0.216388 , 0.557286 , 0.342622 , 0.939402 , 0.998315 , 0.459207 , 0.855635 , 0.807758 , 0.374883 , 0.478378 , 0.744011 , 0.806513 , 0.608142 , 0.890036 , 0.577101 , 0.86921 , 0.831074 , 0.336821 , 0.470199 , 0.368902 , 0.932566 , 0.360278
5 , 0.496078 , -0.22752 , 0.466961 , -0.241163 , -0.66896 , 0.835542 , 0.466707 , 0.467157 , 0.482372 , 0.487079 , 0.0886258 , 0.518986 , 0.297737 , 0.550896 , 0.998444 , 0.650844 , 0.323129 , 0.753191 , 0.281747 , 0.470199 , 0.684351 , 0.771355 , 0.635609 , 0.495048 , 0.502646 , 0.788128 , 0.675454 , 0.840352 , 0.776214 , 0.829682 , 0.477596 , 0.826093 , 0.325883 , 0.758538 , 0.336064 , 0.953246 , 0.722404 , 0.542418 , 0.891452 , 0.814628
6 , 0.328471 , -0.917634 , -0.996797 , 0.565197 , 0.374786 , 0.497787 , 0.748567 , 0.764426 , -0.949901 , 0.578425 , 0.237892 , 0.753899 , 0.806635 , 0.703262 , 0.748589 , 0.741594 , 0.725597 , 0.389288 , 0.763958 , 0.656947 , 0.696573 , 0.607312 , 0.709 , 0.632001 , 0.702994 , 0.290652 , 0.756828 , 0.362749 , 0.64933 , 0.794427 , 0.584045 , 0.559435 , 0.837866 , 0.638295 , 0.598816 , 0.384747 , 0.270193 , 0.412702 , 0.84648 , 0.862574
7 , -0.629505 , 0.737648 , 0.769173 , 0.862007 , 0.660341 , -0.432087 , 0.526079 , 0.447991 , -0.475668 , 0.375821 , 0.218757 , 0.683633 , 0.451936 , 0.245729 , 0.945067 , 0.960887 , 0.563502 , 0.212159 , 0.268484 , 0.217945 , 0.524009 , 0.832026 , 0.287698 , 0.613855 , 0.680654 , 0.487704 , 0.576696 , 0.920725 , 0.746037 , 0.501376 , 0.739177 , 0.851289 , 0.638583 , 0.877926 , 0.350566 , 0.26924 , 0.960619 , 0.558678 , 0.814179 , 0.668252
8 , 0.675796 , -0.693506 , 0.413107 , 0.760686 , 0.943577 , 0.206299 , 0.890641 , 0.84312 , -0.634637 , -0.991972 , 0.48262 , 0.671743 , 0.746887 , 0.577331 , 0.304147 , 0.904563 , 0.562858 , 0.89006 , 0.916721 , 0.408429 , 0.928728 , 0.374517 , 0.739201 , 0.731066 , 0.609339 , 0.899069 , 0.618982 , 0.525864 , 0.476839 , 0.801605 , 0.809027 , 0.752361 , 0.658466 , 0.500473 , 0.80517 , 0.787249 , 0.524644 , 0.716007 , 0.621766 , 0.95244
9 , 0.388873 , 0.709952 , -0.762844 , -0.702237 , 0.376519 , 0.660952 , 0.823491 , 0.824252 , 0.984062 , -0.593386 , 0.737144 , 0.438899 , 0.666162 , 0.451936 , 0.550584 , 0.741545 , 0.78513 , 0.527573 , 0.769671 , 0.653603 , 0.802455 , 0.723698 , 0.269655 , 0.91322 , 0.203125 , 0.307376 , 0.534483 , 0.291824 , 0.9708 , 0.612317 , 0.25464 , 0.668618 , 0.705167 , 0.698282 , 0.499545 , 0.627577 , 0.268044 , 0.992724 , 0.447664 , 0.484984

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.500043 , 0.835265 , 0.425314 , 0.439026 , -0.683076 , 0.460648 , 0.709042 , 0.517224 , 0.541506 , 0.69676 , 0.639174 , 0.355431 , 0.392975 , 0.784277 , 0.751823 , 0.845845 , 0.58821 , 0.451692 , 0.23238 , 0.947557 , 0.655665 , 0.943299 , 0.827417 , 0.7787 , 0.748078 , 0.79433 , 0.817729 , 0.385137 , 0.735168 , 0.527837 , 0.916775 , 0.803236 , 0.398361 , 0.702842 , 0.820619 , 0.667138 , 0.477074 , 0.739973 , 0.380079 , 0.63143
1 , 0.463206 , -0.658443 , 0.687865 , 0.703214 , 0.708546 , 0.403634 , -0.506438 , 0.572596 , 0.683084 , 0.962171 , 0.675552 , 0.467171 , 0.590437 , 0.606873 , 0.446199 , 0.844917 , 0.665505 , 0.531577 , 0.369439 , 0.474471 , 0.54333 , 0.724035 , 0.463245 , 0.757961 , 0.5494 , 0.406447 , 0.377969 , 0.657333 , 0.50393 , 0.527779 , 0.814408 , 0.375 , 0.905982 , 0.700245 , 0.787376 , 0.729425 , 0.660712 , 0.890192 , 0.739074 , 0.907982
2 , -0.381036 , 0.929685 , 0.771821 , 0.919802 , 0.563346 , 0.882438 , 0.720741 , 0.705413 , 0.734195 , 0.665115 , 0.638197 , 0.543956 , 0.501762 , 0.524131 , 0.315946 , 0.633973 , 0.686678 , 0.94387 , 0.891745 , 0.9124 , 0.858308 , 0.740598 , 0.921423 , 0.499078 , 0.70419 , 0.5736 , 0.818569 , 0.938768 , 0.493422 , 0.872984 , 0.889469 , 0.455179 , 0.94828 , 0.886657 , 0.870367 , 0.694073 , 0.873238 , 0.829155 , 0.397189 , 0.811369
3 , 0.37709 , 0.840905 , 0.627571 , -0.422072 , 0.785638 , 0.430627 , 0.425377 , 0.492973 , 0.576147 , 0.843343 , 0.497324 , 0.468496 , 0.368247 , 0.2639 , 0.631361 , 0.72089 , 0.685416 , 0.700284 , 0.549528 , 0.61493 , 0.833108 , 0.644188 , 0.668252 , 0.515864 , 0.677588 , 0.447093 , 0.746496 , 0.73798 , 0.365723 , 0.727355 , 0.662255 , 0.61118 , 0.806498 , 0.391056 , 0.43551 , 0.819799 , 0.808119 , 0.963495 , 0.778626 , 0.647681
4 , 0.472562 , -0.568538 , 0.616398 , 0.423811 , 0.812904 , 0.390177 , 0.615008 , 0.834671 , 0.392626 , 0.605101 , 0.642885 , 0.213385 , 0.448289 , 0.658882 , 0.218458 , 0.928538 , 0.854171 , 0.358184 , 0.216388 , 0.557286 , 0.474097 , 0.951522 , 0.998652 , 0.567366 , 0.884508 , 0.846206 , 0.499907 , 0.582702 , 0.795209 , 0.84521 , 0.686514 , 0.912029 , 0.661681 , 0.895368 , 0.864859 , 0.469456 , 0.576159 , 0.495121 , 0.946053 , 0.488223
5 , 0.596863 , -0.382016 , 0.573569 , -0.392931 , -0.735168 , 0.868433 , 0.573366 , 0.573725 , 0.585898 , 0.589663 , 0.270901 , 0.518986 , 0.297737 , 0.550896 , 0.998755 , 0.650844 , 0.458503 , 0.753191 , 0.281747 , 0.470199 , 0.747481 , 0.817084 , 0.708487 , 0.596038 , 0.602117 , 0.830503 , 0.740363 , 0.872281 , 0.820971 , 0.863746 , 0.582077 , 0.860875 , 0.460706 , 0.80683 , 0.468851 , 0.962597 , 0.777923 , 0.633934 , 0.913161 , 0.851703
6 , 0.462777 , -0.934107 , -0.997437 , 0.652157 , 0.499828 , 0.59823 , 0.798853 , 0.811541 , -0.959921 , 0.66274 , 0.390313 , 0.753899 , 0.806635 , 0.703262 , 0.798871 , 0.741594 , 0.780478 , 0.389288 , 0.763958 , 0.656947 , 0.757258 , 0.68585 , 0.7672 , 0.7056 , 0.762395 , 0.432522 , 0.805463 , 0.490199 , 0.719464 , 0.835542 , 0.667236 , 0.647548 , 0.870293 , 0.710636 , 0.679053 , 0.507797 , 0.416154 , 0.530161 , 0.877184 , 0.890059
7 , -0.703604 , 0.790119 , 0.815338 , 0.889606 , 0.728273 , -0.54567 , 0.620863 , 0.558393 , -0.580534 , 0.500657 , 0.375005 , 0.683633 , 0.451936 , 0.245729 , 0.956053 , 0.960887 , 0.650802 , 0.212159 , 0.268484 , 0.217945 , 0.619207 , 0.865621 , 0.430158 , 0.691084 , 0.744523 , 0.590163 , 0.661357 , 0.93658 , 0.79683 , 0.601101 , 0.791341 , 0.881032 , 0.710866 , 0.902341 , 0.480453 , 0.415392 , 0.968495 , 0.646942 , 0.851343 , 0.734601
8 , 0.740637 , -0.754805 , 0.530486 , 0.808549 , 0.954862 , 0.365039 , 0.912513 , 0.874496 , -0.70771 , -0.993578 , 0.586096 , 0.671743 , 0.746887 , 0.577331 , 0.443318 , 0.904563 , 0.650286 , 0.89006 , 0.916721 , 0.408429 , 0.942983 , 0.499614 , 0.791361 , 0.784853 , 0.687471 , 0.919255 , 0.695186 , 0.620692 , 0.581472 , 0.841284 , 0.847222 , 0.801889 , 0.726773 , 0.600378 , 0.844136 , 0.8298 , 0.619715 , 0.772806 , 0.697413 , 0.961952
9 , 0.511098 , 0.767962 , -0.810275 , -0.76179 , 0.501215 , 0.728761 , 0.858793 , 0.859402 , 0.98725 , -0.674709 , 0.789715 , 0.438899 , 0.666162 , 0.451936 , 0.640468 , 0.741545 , 0.828104 , 0.527573 , 0.769671 , 0.653603 , 0.841964 , 0.778958 , 0.415724 , 0.930576 , 0.3625 , 0.445901 , 0.627586 , 0.433459 , 0.97664 , 0.689854 , 0.403712 , 0.734894 , 0.764133 , 0.758625 , 0.599636 , 0.702061 , 0.414435 , 0.994179 , 0.558131 , 0.587987

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.600035 , 0.868212 , 0.540252 , 0.551221 , -0.746461 , 0.568518 , 0.767233 , 0.613779 , 0.633204 , 0.757408 , 0.639174 , 0.484345 , 0.51438 , 0.827421 , 0.801459 , 0.845845 , 0.670568 , 0.561354 , 0.23238 , 0.958046 , 0.724532 , 0.954639 , 0.861933 , 0.82296 , 0.798463 , 0.835464 , 0.854183 , 0.50811 , 0.788134 , 0.62227 , 0.93342 , 0.842589 , 0.518688 , 0.762274 , 0.856496 , 0.733711 , 0.581659 , 0.791978 , 0.504063 , 0.705144
1 , 0.570565 , -0.726754 , 0.750292 , 0.762571 , 0.766837 , 0.522907 , -0.60515 , 0.658077 , 0.746467 , 0.969737 , 0.675552 , 0.573737 , 0.672349 , 0.685498 , 0.556959 , 0.844917 , 0.732404 , 0.625262 , 0.369439 , 0.579577 , 0.634664 , 0.779228 , 0.570596 , 0.806369 , 0.63952 , 0.525157 , 0.502375 , 0.725867 , 0.603144 , 0.622223 , 0.851527 , 0.5 , 0.924785 , 0.760196 , 0.829901 , 0.78354 , 0.72857 , 0.912154 , 0.791259 , 0.926385
2 , -0.504829 , 0.943748 , 0.817457 , 0.935842 , 0.650677 , 0.90595 , 0.776593 , 0.76433 , 0.787356 , 0.732092 , 0.638197 , 0.635165 , 0.60141 , 0.619305 , 0.452757 , 0.633973 , 0.749342 , 0.955096 , 0.891745 , 0.92992 , 0.886647 , 0.792478 , 0.937139 , 0.599263 , 0.763352 , 0.65888 , 0.854855 , 0.951014 , 0.594738 , 0.898388 , 0.911575 , 0.564143 , 0.958624 , 0.909325 , 0.896294 , 0.755258 , 0.898591 , 0.863324 , 0.517751 , 0.849095
3 , 0.501672 , 0.872724 , 0.702057 , -0.537658 , 0.82851 , 0.544502 , 0.540302 , 0.594378 , 0.660918 , 0.874674 , 0.497324 , 0.574797 , 0.494598 , 0.41112 , 0.705089 , 0.72089 , 0.748333 , 0.760227 , 0.549528 , 0.691944 , 0.866487 , 0.715351 , 0.734601 , 0.612691 , 0.74207 , 0.557674 , 0.797197 , 0.790384 , 0.492578 , 0.781884 , 0.729804 , 0.688944 , 0.845198 , 0.512845 , 0.548408 , 0.855839 , 0.846495 , 0.970796 , 0.822901 , 0.718145
4 , 0.57805 , -0.65483 , 0.693119 , 0.539048 , 0.850324 , 0.512141 , 0.692006 , 0.867737 , 0.514101 , 0.684081 , 0.642885 , 0.370708 , 0.558631 , 0.727106 , 0.374766 , 0.928538 , 0.883337 , 0.486547 , 0.216388 , 0.645829 , 0.579278 , 0.961218 , 0.998922 , 0.653893 , 0.907607 , 0.876965 , 0.599925 , 0.666162 , 0.836167 , 0.876168 , 0.749211 , 0.929623 , 0.729345 , 0.916294 , 0.891887 , 0.575565 , 0.660927 , 0.596097 , 0.956842 , 0.590578
