t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
13 , 0.533464 , 0.559221 , 0.681021 , 0.529954 , 0.803125 , 0.354228 , 0.474136 , 0.142003 , 0.528214 , 0.530747
14 , 0.600085 , 0.997406 , 0.376782 , 0.142552 , 0.244453 , 0.24604 , 0.0982696 , 0.649403 , 0.422346 , 0.691214
15 , 0.699454 , 0.64745 , 0.620777 , 0.771355 , 0.737419 , 0.509934 , 0.64452 , 0.100497 , 0.488083 , 0.00497452
16 , 0.564714 , 0.391552 , 0.252846 , 0.1301 , 0.585101 , 0.806574 , 0.768883 , 0.0326853 , 0.219764 , 0.692831
17 , 0.344371 , 0.948302 , 0.245338 , 0.597736 , 0.417127 , 0.837672 , 0.390759 , 0.463301 , 0.820276 , 0.973052
18 , 0.579424 , 0.0454421 , 0.322672 , 0.426038 , 0.268532 , 0.9682 , 0.172124 , 0.429975 , 0.147008 , 0.148747
19 , 0.221381 , 0.826044 , 0.014069 , 0.713645 , 0.0142216 , 0.177618 , 0.806848 , 0.454848 , 0.453566 , 0.245216
20 , 0.844264 , 0.69396 , 0.839137 , 0.499649 , 0.874905 , 0.74163 , 0.176427 , 0.403577 , 0.767479 , 0.8305
21 , 0.346355 , 0.617145 , 0.0798669 , 0.251991 , 0.717551 , 0.505875 , 0.595782 , 0.544298 , 0.240547 , 0.784814
22 , 0.493698 , 0.55855 , 0.643117 , 0.256111 , 0.755028 , 0.756188 , 0.670034 , 0.361248 , 0.933866 , 0.641407
23 , 0.229469 , 0.603717 , 0.285653 , 0.517747 , 0.431135 , 0.737144 , 0.543779 , 0.297037 , 0.847316 , 0.640828
24 , 0.32429 , 0.074221 , 0.264962 , 0.054384 , 0.849635 , 0.529527 , 0.792413 , 0.628773 , 0.918821 , 0.155187
25 , 0.500626 , 0.0770287 , 0.160772 , 0.96231 , 0.184271 , 0.0257881 , 0.310892 , 0.742729 , 0.282327 , 0.652669
26 , 0.590991 , 0.737022 , 0.811335 , 0.809564 , 0.408094 , 0.999329 , 0.851741 , 0.395001 , 0.630299 , 0.665334
27 , 0.314615 , 0.892636 , 0.58797 , 0.275399 , 0.206824 , 0.327677 , 0.718192 , 0.159886 , 0.827082 , 0.103092
28 , 0.430128 , 0.770287 , 0.532517 , 0.816889 , 0.366894 , 0.417585 , 0.667898 , 0.378368 , 0.593951 , 0.49147
29 , 0.587115 , 0.780297 , 0.570635 , 0.896817 , 0.74044 , 0.755272 , 0.0208441 , 0.921659 , 0.1507 , 0.838832
30 , 0.279031 , 0.219977 , 0.218543 , 0.0737022 , 0.222266 , 0.398999 , 0.421827 , 0.101901 , 0.278909 , 0.981079
31 , 0.0206915 , 0.452254 , 0.0480972 , 0.163152 , 0.142705 , 0.263771 , 0.801569 , 0.220893 , 0.492538 , 0.534593
32 , 0.360027 , 0.177221 , 0.784722 , 0.853389 , 0.217322 , 0.346446 , 0.944243 , 0.670339 , 0.98822 , 0.137822
33 , 0.710837 , 0.853877 , 0.415571 , 0.722861 , 0.821467 , 0.729972 , 0.818659 , 0.313273 , 0.924223 , 0.600208
34 , 0.385144 , 0.283517 , 0.202979 , 0.687246 , 0.999908 , 0.409528 , 0.599933 , 0.205084 , 0.469619 , 0.0336314
35 , 0.738365 , 0.96292 , 0.155644 , 0.624348 , 0.405225 , 0.829737 , 0.215613 , 0.683584 , 0.0985443 , 0.136113
36 , 0.137669 , 0.175787 , 0.435041 , 0.411084 , 0.407392 , 0.632801 , 0.424146 , 0.594104 , 0.903562 , 0.659536
37 , 0.65453 , 0.0440992 , 0.487442 , 0.984863 , 0.0563372 , 0.620563 , 0.998505 , 0.0425733 , 0.390545 , 0.844295
38 , 0.0872219 , 0.0271004 , 0.523881 , 0.432508 , 0.534684 , 0.449263 , 0.667257 , 0.711997 , 0.424299 , 0.372753
39 , 0.264626 , 0.76516 , 0.439314 , 0.645253 , 0.332926 , 0.235755 , 0.186743 , 0.560137 , 0.837672 , 0.300058

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.229438 , -0.187414 , 0.240364 , 0.749168 , -0.0594806 , 0.476272 , 0.405469 , -0.178564 , 0.72396 , -0.572375
1 , -0.950999 , 0.656435 , 0.56527 , 0.264211 , 0.208472 , 0.658022 , 0.962572 , 0.284451 , 0.399469 , 0.25547
2 , 0.648646 , 0.535826 , 0.364922 , -0.98186 , 0.711393 , 0.670498 , 0.537339 , 0.377032 , 0.232276 , -0.332694
3 , 0.153722 , 0.243568 , 0.223914 , -0.562761 , 0.949156 , 0.0408643 , 0.541826 , -0.338572 , 0.788446 , 0.0957366
4 , -0.444166 , 0.737938 , 0.203528 , 0.468917 , 0.0163274 , 0.198706 , 0.456679 , 0.270241 , 0.622913 , 0.922544
5 , -0.745647 , 0.347221 , -0.787005 , -0.748381 , 0.713028 , -0.53336 , -0.247438 , 0.802875 , 0.88359 , 0.846992
6 , 0.76325 , 0.574938 , 0.75595 , 0.704825 , 0.928904 , 0.525303 , 0.997192 , -0.99646 , 0.967064 , 0.683071
7 , 0.872372 , 0.701132 , 0.0141911 , 0.0639363 , 0.136387 , 0.572802 , 0.69393 , 0.924131 , 0.992096 , -0.398846
8 , 0.387677 , -0.160863 , 0.943114 , 0.900479 , 0.459365 , 0.625904 , 0.515305 , 0.332194 , 0.380322 , 0.191046
9 , 0.710855 , 0.97434 , -0.283865 , 0.680288 , 0.838643 , 0.245143 , 0.415973 , 0.552867 , 0.932469 , -0.31492
10 , 0.126988 , 0.837367 , 0.167913 , 0.416944 , 0.0829188 , 0.820154 , 0.786065 , 0.413221 , 0.135777 , 0.102573
11 , 0.557085 , 0.803797 , 0.536119 , 0.669332 , 0.000244148 , 0.0542009 , 0.464888 , 0.168767 , 0.195471 , 0.334697
12 , 0.695523 , 0.373394 , 0.553722 , 0.692837 , 0.757146 , 0.319974 , 0.697794 , 0.950047 , 0.568542 , 0.480624
13 , 0.626771 , 0.647377 , 0.744816 , 0.623963 , 0.8425 , 0.483383 , 0.579308 , 0.313602 , 0.622571 , 0.624598
14 , 0.480068 , 0.797925 , 0.301425 , 0.114042 , 0.195563 , 0.196832 , 0.0786157 , 0.519523 , 0.337876 , 0.552971
15 , 0.559563 , 0.51796 , 0.496622 , 0.617084 , 0.589935 , 0.407947 , 0.515616 , 0.080398 , 0.390466 , 0.00397961
16 , 0.564714 , 0.391552 , 0.252846 , 0.1301 , 0.585101 , 0.806574 , 0.768883 , 0.0326853 , 0.219764 , 0.692831
17 , 0.344371 , 0.948302 , 0.245338 , 0.597736 , 0.417127 , 0.837672 , 0.390759 , 0.463301 , 0.820276 , 0.973052
18 , 0.579424 , 0.0454421 , 0.322672 , 0.426038 , 0.268532 , 0.9682 , 0.172124 , 0.429975 , 0.147008 , 0.148747
19 , 0.221381 , 0.826044 , 0.014069 , 0.713645 , 0.0142216 , 0.177618 , 0.806848 , 0.454848 , 0.453566 , 0.245216
20 , 0.844264 , 0.69396 , 0.839137 , 0.499649 , 0.874905 , 0.74163 , 0.176427 , 0.403577 , 0.767479 , 0.8305
21 , 0.346355 , 0.617145 , 0.0798669 , 0.251991 , 0.717551 , 0.505875 , 0.595782 , 0.544298 , 0.240547 , 0.784814
22 , 0.493698 , 0.55855 , 0.643117 , 0.256111 , 0.755028 , 0.756188 , 0.670034 , 0.361248 , 0.933866 , 0.641407
23 , 0.229469 , 0.603717 , 0.285653 , 0.517747 , 0.431135 , 0.737144 , 0.543779 , 0.297037 , 0.847316 , 0.640828
24 , 0.459432 , 0.259377 , 0.411969 , 0.243507 , 0.879708 , 0.623621 , 0.83393 , 0.703018 , 0.935057 , 0.324149
25 , 0.500626 , 0.0770287 , 0.160772 , 0.96231 , 0.184271 , 0.0257881 , 0.310892 , 0.742729 , 0.282327 , 0.652669
26 , 0.590991 , 0.737022 , 0.811335 , 0.809564 , 0.408094 , 0.999329 , 0.851741 , 0.395001 , 0.630299 , 0.665334
27 , 0.314615 , 0.892636 , 0.58797 , 0.275399 , 0.206824 , 0.327677 , 0.718192 , 0.159886 , 0.827082 , 0.103092
28 , 0.430128 , 0.770287 , 0.532517 , 0.816889 , 0.366894 , 0.417585 , 0.667898 , 0.378368 , 0.593951 , 0.49147
29 , 0.587115 , 0.780297 , 0.570635 , 0.896817 , 0.74044 , 0.755272 , 0.0208441 , 0.921659 , 0.1507 , 0.838832
30 , 0.423225 , 0.375982 , 0.374834 , 0.258962 , 0.377813 , 0.519199 , 0.537461 , 0.281521 , 0.423127 , 0.984863
31 , 0.216553 , 0.561803 , 0.238478 , 0.330522 , 0.314164 , 0.411017 , 0.841255 , 0.376714 , 0.594031 , 0.627674
32 , 0.360027 , 0.177221 , 0.784722 , 0.853389 , 0.217322 , 0.346446 , 0.944243 , 0.670339 , 0.98822 , 0.137822
33 , 0.710837 , 0.853877 , 0.415571 , 0.722861 , 0.821467 , 0.729972 , 0.818659 , 0.313273 , 0.924223 , 0.600208
34 , 0.385144 , 0.283517 , 0.202979 , 0.687246 , 0.999908 , 0.409528 , 0.599933 , 0.205084 , 0.469619 , 0.0336314
35 , 0.738365 , 0.96292 , 0.155644 , 0.624348 , 0.405225 , 0.829737 , 0.215613 , 0.683584 , 0.0985443 , 0.136113
36 , 0.137669 , 0.175787 , 0.435041 , 0.411084 , 0.407392 , 0.632801 , 0.424146 , 0.594104 , 0.903562 , 0.659536
37 , 0.65453 , 0.0440992 , 0.487442 , 0.984863 , 0.0563372 , 0.620563 , 0.998505 , 0.0425733 , 0.390545 , 0.844295
38 , 0.0872219 , 0.0271004 , 0.523881 , 0.432508 , 0.534684 , 0.449263 , 0.667257 , 0.711997 , 0.424299 , 0.372753
39 , 0.264626 , 0.76516 , 0.439314 , 0.645253 , 0.332926 , 0.235755 , 0.186743 , 0.560137 , 0.837672 , 0.300058

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.383551 , -0.349931 , 0.392291 , 0.799335 , -0.247584 , 0.581017 , 0.524375 , -0.342851 , 0.779168 , -0.6579
1 , -0.9608 , 0.725148 , 0.652216 , 0.411369 , 0.366778 , 0.726417 , 0.970058 , 0.427561 , 0.519575 , 0.404376
2 , 0.718917 , 0.628661 , 0.491938 , -0.985488 , 0.769114 , 0.736398 , 0.629871 , 0.501625 , 0.385821 , -0.466156
3 , 0.322977 , 0.394855 , 0.379131 , -0.650209 , 0.959325 , 0.232691 , 0.63346 , -0.470858 , 0.830757 , 0.276589
4 , -0.555333 , 0.79035 , 0.362822 , 0.575134 , 0.213062 , 0.358965 , 0.565343 , 0.416193 , 0.698331 , 0.938035
5 , -0.796517 , 0.477777 , -0.829604 , -0.798705 , 0.770423 , -0.626688 , -0.39795 , 0.8423 , 0.906872 , 0.877594
6 , 0.8106 , 0.659951 , 0.80476 , 0.76386 , 0.943123 , 0.620242 , 0.997754 , -0.997168 , 0.973652 , 0.746457
7 , 0.897897 , 0.760906 , 0.211353 , 0.251149 , 0.30911 , 0.658242 , 0.755144 , 0.939305 , 0.993677 , -0.519077
8 , 0.510141 , -0.32869 , 0.954491 , 0.920383 , 0.567492 , 0.700723 , 0.612244 , 0.465755 , 0.504257 , 0.352837
9 , 0.768684 , 0.979472 , -0.427092 , 0.74423 , 0.870914 , 0.396114 , 0.532779 , 0.642294 , 0.945975 , -0.451936
10 , 0.126988 , 0.837367 , 0.167913 , 0.416944 , 0.0829188 , 0.820154 , 0.786065 , 0.413221 , 0.135777 , 0.102573
11 , 0.645668 , 0.843037 , 0.628895 , 0.735466 , 0.200195 , 0.243361 , 0.571911 , 0.335014 , 0.356377 , 0.467757
12 , 0.756418 , 0.498715 , 0.642977 , 0.75427 , 0.805717 , 0.455979 , 0.758235 , 0.960038 , 0.654833 , 0.584499
13 , 0.626771 , 0.647377 , 0.744816 , 0.623963 , 0.8425 , 0.483383 , 0.579308 , 0.313602 , 0.622571 , 0.624598
14 , 0.480068 , 0.797925 , 0.301425 , 0.114042 , 0.195563 , 0.196832 , 0.0786157 , 0.519523 , 0.337876 , 0.552971
15 , 0.559563 , 0.51796 , 0.496622 , 0.617084 , 0.589935 , 0.407947 , 0.515616 , 0.080398 , 0.390466 , 0.00397961
16 , 0.451772 , 0.313242 , 0.202277 , 0.10408 , 0.468081 , 0.645259 , 0.615107 , 0.0261483 , 0.175811 , 0.554265
17 , 0.344371 , 0.948302 , 0.245338 , 0.597736 , 0.417127 , 0.837672 , 0.390759 , 0.463301 , 0.820276 , 0.973052
18 , 0.579424 , 0.0454421 , 0.322672 , 0.426038 , 0.268532 , 0.9682 , 0.172124 , 0.429975 , 0.147008 , 0.148747
19 , 0.177105 , 0.660836 , 0.0112552 , 0.570916 , 0.0113773 , 0.142094 , 0.645479 , 0.363878 , 0.362853 , 0.196173
20 , 0.675411 , 0.555168 , 0.67131 , 0.399719 , 0.699924 , 0.593304 , 0.141142 , 0.322861 , 0.613984 , 0.6644
21 , 0.277084 , 0.493716 , 0.0638935 , 0.201593 , 0.574041 , 0.4047 , 0.476626 , 0.435438 , 0.192438 , 0.627851
22 , 0.394958 , 0.44684 , 0.514493 , 0.204889 , 0.604022 , 0.60495 , 0.536027 , 0.288998 , 0.747093 , 0.513126
23 , 0.183575 , 0.482974 , 0.228523 , 0.414197 , 0.344908 , 0.589715 , 0.435023 , 0.237629 , 0.677853 , 0.512662
24 , 0.567545 , 0.407501 , 0.529575 , 0.394806 , 0.903767 , 0.698897 , 0.867144 , 0.762415 , 0.948045 , 0.459319
25 , 0.6005 , 0.261623 , 0.328617 , 0.969848 , 0.347417 , 0.220631 , 0.448714 , 0.794183 , 0.425861 , 0.722135
26 , 0.672793 , 0.789618 , 0.849068 , 0.847652 , 0.526475 , 0.999463 , 0.881393 , 0.516001 , 0.704239 , 0.732267
27 , 0.451692 , 0.914109 , 0.670376 , 0.420319 , 0.365459 , 0.462142 , 0.774554 , 0.327909 , 0.861666 , 0.282473
28 , 0.344102 , 0.61623 , 0.426014 , 0.653511 , 0.293515 , 0.334068 , 0.534318 , 0.302695 , 0.475161 , 0.393176
29 , 0.669692 , 0.824238 , 0.656508 , 0.917454 , 0.792352 , 0.804218 , 0.216675 , 0.937327 , 0.32056 , 0.871065
30 , 0.53858 , 0.500786 , 0.499868 , 0.407169 , 0.50225 , 0.615359 , 0.629969 , 0.425217 , 0.538502 , 0.98789
31 , 0.373243 , 0.649442 , 0.390782 , 0.464417 , 0.451331 , 0.528814 , 0.873004 , 0.501372 , 0.675224 , 0.702139
32 , 0.288022 , 0.141777 , 0.627778 , 0.682711 , 0.173858 , 0.277157 , 0.755394 , 0.536271 , 0.790576 , 0.110257
33 , 0.56867 , 0.683102 , 0.332456 , 0.578289 , 0.657173 , 0.583978 , 0.654927 , 0.250618 , 0.739378 , 0.480166
34 , 0.308115 , 0.226814 , 0.162383 , 0.549797 , 0.799927 , 0.327622 , 0.479946 , 0.164068 , 0.375695 , 0.0269051
35 , 0.590692 , 0.770336 , 0.124516 , 0.499478 , 0.32418 , 0.66379 , 0.172491 , 0.546867 , 0.0788354 , 0.10889
36 , 0.110135 , 0.140629 , 0.348033 , 0.328867 , 0.325913 , 0.506241 , 0.339317 , 0.475283 , 0.722849 , 0.527628
37 , 0.523624 , 0.0352794 , 0.389953 , 0.78789 , 0.0450697 , 0.496451 , 0.798804 , 0.0340587 , 0.312436 , 0.675436
38 , 0.0697775 , 0.0216803 , 0.419105 , 0.346007 , 0.427747 , 0.35941 , 0.533805 , 0.569597 , 0.339439 , 0.298202
39 , 0.211701 , 0.612128 , 0.351451 , 0.516202 , 0.266341 , 0.188604 , 0.149394 , 0.448109 , 0.670138 , 0.240046

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.50684 , -0.479945 , 0.513833 , 0.839468 , -0.398068 , 0.664814 , 0.6195 , -0.474281 , 0.823334 , -0.72632
1 , -0.96864 , 0.780118 , 0.721773 , 0.529095 , 0.493422 , 0.781134 , 0.976046 , 0.542049 , 0.61566 , 0.523501
2 , 0.775134 , 0.702928 , 0.59355 , -0.98839 , 0.815291 , 0.789119 , 0.703897 , 0.6013 , 0.508657 , -0.572924
3 , 0.458382 , 0.515884 , 0.503305 , -0.720167 , 0.96746 , 0.386153 , 0.706768 , -0.576686 , 0.864605 , 0.421271
4 , -0.644266 , 0.83228 , 0.490258 , 0.660107 , 0.37045 , 0.487172 , 0.652275 , 0.532955 , 0.758664 , 0.950428
5 , -0.837214 , 0.582222 , -0.863683 , -0.838964 , 0.816338 , -0.70135 , -0.51836 , 0.87384 , 0.925498 , 0.902075
6 , 0.84848 , 0.72796 , 0.843808 , 0.811088 , 0.954499 , 0.696194 , 0.998203 , -0.997734 , 0.978921 , 0.797166
7 , 0.918318 , 0.808725 , 0.369082 , 0.400919 , 0.447288 , 0.726593 , 0.804115 , 0.951444 , 0.994941 , -0.615262
8 , 0.608113 , -0.462952 , 0.963593 , 0.936307 , 0.653993 , 0.760579 , 0.689795 , 0.572604 , 0.603406 , 0.482269
9 , 0.814947 , 0.983578 , -0.541674 , 0.795384 , 0.896731 , 0.516891 , 0.626223 , 0.713835 , 0.95678 , -0.561549
10 , 0.30159 , 0.869893 , 0.33433 , 0.533555 , 0.266335 , 0.856124 , 0.828852 , 0.530576 , 0.308621 , 0.282058
11 , 0.716534 , 0.87443 , 0.703116 , 0.788372 , 0.360156 , 0.394689 , 0.657529 , 0.468011 , 0.485101 , 0.574206
12 , 0.756418 , 0.498715 , 0.642977 , 0.75427 , 0.805717 , 0.455979 , 0.758235 , 0.960038 , 0.654833 , 0.584499
13 , 0.626771 , 0.647377 , 0.744816 , 0.623963 , 0.8425 , 0.483383 , 0.579308 , 0.313602 , 0.622571 , 0.624598
14 , 0.584055 , 0.83834 , 0.44114 , 0.291233 , 0.35645 , 0.357466 , 0.262893 , 0.615618 , 0.470301 , 0.642377
15 , 0.64765 , 0.614368 , 0.597297 , 0.693667 , 0.671948 , 0.526358 , 0.612493 , 0.264318 , 0.512373 , 0.203184
16 , 0.561417 , 0.450594 , 0.361821 , 0.283264 , 0.574465 , 0.716207 , 0.692085 , 0.220919 , 0.340649 , 0.643412
17 , 0.344371 , 0.948302 , 0.245338 , 0.597736 , 0.417127 , 0.837672 , 0.390759 , 0.463301 , 0.820276 , 0.973052
18 , 0.579424 , 0.0454421 , 0.322672 , 0.426038 , 0.268532 , 0.9682 , 0.172124 , 0.429975 , 0.147008 , 0.148747
19 , 0.177105 , 0.660836 , 0.0112552 , 0.570916 , 0.0113773 , 0.142094 , 0.645479 , 0.363878 , 0.362853 , 0.196173
20 , 0.740329 , 0.644135 , 0.737048 , 0.519775 , 0.759939 , 0.674643 , 0.312914 , 0.458289 , 0.691187 , 0.73152
21 , 0.421667 , 0.594973 , 0.251115 , 0.361274 , 0.659233 , 0.52376 , 0.581301 , 0.54835 , 0.35395 , 0.702281
22 , 0.515967 , 0.557472 , 0.611595 , 0.363911 , 0.683218 , 0.68396 , 0.628822 , 0.431198 , 0.797674 , 0.610501
23 , 0.34686 , 0.586379 , 0.382818 , 0.531358 , 0.475926 , 0.671772 , 0.548018 , 0.390103 , 0.742282 , 0.61013
24 , 0.654036 , 0.526001 , 0.62366 , 0.515845 , 0.923013 , 0.759118 , 0.893716 , 0.809932 , 0.958436 , 0.567456
25 , 0.6804 , 0.409298 , 0.462894 , 0.975878 , 0.477933 , 0.376504 , 0.558971 , 0.835347 , 0.540689 , 0.777708
26 , 0.738234 , 0.831694 , 0.879254 , 0.878121 , 0.62118 , 0.99957 , 0.905114 , 0.612801 , 0.763391 , 0.785814
27 , 0.561354 , 0.931287 , 0.736301 , 0.536255 , 0.492367 , 0.569713 , 0.819643 , 0.462327 , 0.889333 , 0.425979
28 , 0.475282 , 0.692984 , 0.540811 , 0.722809 , 0.434812 , 0.467254 , 0.627454 , 0.442156 , 0.580129 , 0.514541
29 , 0.735754 , 0.85939 , 0.725206 , 0.933963 , 0.833882 , 0.843374 , 0.37334 , 0.949862 , 0.456448 , 0.896852
30 , 0.430864 , 0.400628 , 0.399894 , 0.325736 , 0.4018 , 0.492287 , 0.503975 , 0.340173 , 0.430801 , 0.790312
31 , 0.498594 , 0.719554 , 0.512626 , 0.571534 , 0.561065 , 0.623051 , 0.898403 , 0.601097 , 0.74018 , 0.761711
32 , 0.430417 , 0.313421 , 0.702222 , 0.746169 , 0.339086 , 0.421726 , 0.804315 , 0.629017 , 0.832461 , 0.288206
33 , 0.654936 , 0.746482 , 0.465965 , 0.662631 , 0.725739 , 0.667182 , 0.723942 , 0.400494 , 0.791502 , 0.584133
34 , 0.446492 , 0.381451 , 0.329906 , 0.639838 , 0.839941 , 0.462098 , 0.583957 , 0.331254 , 0.500556 , 0.221524
35 , 0.672553 , 0.816269 , 0.299612 , 0.599583 , 0.459344 , 0.731032 , 0.337992 , 0.637494 , 0.263068 , 0.287112
36 , 0.288108 , 0.312503 , 0.478426 , 0.463094 , 0.460731 , 0.604993 , 0.471454 , 0.580226 , 0.778279 , 0.622103
37 , 0.618899 , 0.228224 , 0.511963 , 0.830312 , 0.236056 , 0.597161 , 0.839043 , 0.227247 , 0.449949 , 0.740349
38 , 0.055822 , 0.0173443 , 0.335284 , 0.276805 , 0.342198 , 0.287528 , 0.427044 , 0.455678 , 0.271551 , 0.238562
39 , 0.169361 , 0.489702 , 0.281161 , 0.412962 , 0.213073 , 0.150884 , 0.119515 , 0.358488 , 0.53611 , 0.192037

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.605472 , -0.583956 , 0.611066 , 0.871574 , -0.518454 , 0.731851 , 0.6956 , -0.579425 , 0.858668 , -0.781056
1 , -0.974912 , 0.824095 , 0.777418 , 0.623276 , 0.594738 , 0.824907 , 0.980837 , 0.633639 , 0.692528 , 0.618801
2 , 0.820107 , 0.762343 , 0.67484 , -0.990712 , 0.852233 , 0.831295 , 0.763118 , 0.68104 , 0.606925 , -0.65834
3 , 0.566706 , 0.612707 , 0.602644 , -0.776134 , 0.973968 , 0.508923 , 0.765415 , -0.661349 , 0.891684 , 0.537017
4 , -0.715413 , 0.865824 , 0.592206 , 0.728085 , 0.49636 , 0.589737 , 0.72182 , 0.626364 , 0.806932 , 0.960343
5 , -0.869771 , 0.665777 , -0.890947 , -0.871171 , 0.85307 , -0.76108 , -0.614688 , 0.899072 , 0.940398 , 0.92166
6 , 0.878784 , 0.782368 , 0.875046 , 0.84887 , 0.963599 , 0.756955 , 0.998562 , -0.998187 , 0.983137 , 0.837733
7 , 0.934654 , 0.84698 , 0.495266 , 0.520735 , 0.55783 , 0.781275 , 0.843292 , 0.961155 , 0.995953 , -0.692209
8 , 0.68649 , -0.570362 , 0.970874 , 0.949045 , 0.723195 , 0.808463 , 0.751836 , 0.658083 , 0.682725 , 0.585815
9 , 0.851958 , 0.986862 , -0.633339 , 0.836307 , 0.917385 , 0.613513 , 0.700978 , 0.771068 , 0.965424 , -0.649239
10 , 0.30159 , 0.869893 , 0.33433 , 0.533555 , 0.266335 , 0.856124 , 0.828852 , 0.530576 , 0.308621 , 0.282058
11 , 0.773227 , 0.899544 , 0.762493 , 0.830698 , 0.488125 , 0.515751 , 0.726023 , 0.574409 , 0.588081 , 0.659365
12 , 0.756418 , 0.498715 , 0.642977 , 0.75427 , 0.805717 , 0.455979 , 0.758235 , 0.960038 , 0.654833 , 0.584499
13 , 0.626771 , 0.647377 , 0.744816 , 0.623963 , 0.8425 , 0.483383 , 0.579308 , 0.313602 , 0.622571 , 0.624598
14 , 0.467244 , 0.670672 , 0.352912 , 0.232987 , 0.28516 , 0.285973 , 0.210314 , 0.492494 , 0.376241 , 0.513901
15 , 0.64765 , 0.614368 , 0.597297 , 0.693667 , 0.671948 , 0.526358 , 0.612493 , 0.264318 , 0.512373 , 0.203184
16 , 0.561417 , 0.450594 , 0.361821 , 0.283264 , 0.574465 , 0.716207 , 0.692085 , 0.220919 , 0.340649 , 0.643412
17 , 0.275497 , 0.758641 , 0.196271 , 0.478188 , 0.333702 , 0.670138 , 0.312607 , 0.370641 , 0.656221 , 0.778442
18 , 0.46354 , 0.0363536 , 0.258138 , 0.340831 , 0.214826 , 0.77456 , 0.1377 , 0.34398 , 0.117606 , 0.118998
19 , 0.141684 , 0.528669 , 0.00900418 , 0.456733 , 0.00910184 , 0.113675 , 0.516383 , 0.291103 , 0.290282 , 0.156938
20 , 0.592263 , 0.515308 , 0.589638 , 0.41582 , 0.607951 , 0.539715 , 0.250331 , 0.366631 , 0.552949 , 0.585216
21 , 0.337334 , 0.475978 , 0.200892 , 0.28902 , 0.527386 , 0.419008 , 0.465041 , 0.43868 , 0.28316 , 0.561825
22 , 0.412773 , 0.445978 , 0.489276 , 0.291129 , 0.546574 , 0.547168 , 0.503057 , 0.344959 , 0.63814 , 0.488401
23 , 0.277488 , 0.469103 , 0.306254 , 0.425086 , 0.380741 , 0.537418 , 0.438415 , 0.312083 , 0.593826 , 0.488104
24 , 0.723229 , 0.620801 , 0.698928 , 0.612676 , 0.938411 , 0.807294 , 0.914972 , 0.847945 , 0.966749 , 0.653964
25 , 0.74432 , 0.527439 , 0.570315 , 0.980703 , 0.582347 , 0.501204 , 0.647177 , 0.868277 , 0.632551 , 0.822166
26 , 0.790587 , 0.865355 , 0.903403 , 0.902497 , 0.696944 , 0.999656 , 0.924091 , 0.690241 , 0.810713 , 0.828651
27 , 0.649083 , 0.94503 , 0.78904 , 0.629004 , 0.593894 , 0.655771 , 0.855714 , 0.569862 , 0.911466 , 0.540783
