t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
1 , 0.332914 , -0.965136 , -0.765154 , 0.711637 , 0.644691 , 0.968749 , 0.367754 , 0.737907 , 0.967699 , 0.511899
2 , 0.922825 , -0.264504 , 0.506674 , -0.754241 , 0.489389 , -0.935008 , 0.755242 , 0.571447 , 0.455159 , -0.280178
3 , 0.353801 , 0.944243 , -0.801508 , -0.449538 , 0.982025 , 0.295022 , 0.17069 , 0.804224 , 0.573656 , -0.790063
4 , 0.636537 , 0.529893 , 0.624891 , 0.93928 , -0.700772 , 0.630628 , 0.934153 , 0.77824 , 0.607215 , 0.354277
5 , -0.727531 , 0.44673 , 0.905942 , -0.374126 , 0.696829 , 0.32429 , 0.199316 , 0.669149 , 0.0900906 , 0.653554
6 , 0.957976 , -0.234809 , 0.963225 , 0.63805 , 0.0249641 , 0.753197 , 0.561602 , 0.971648 , 0.609272 , -0.140599
7 , 0.641438 , 0.431288 , 0.947325 , 0.280923 , 0.211432 , 0.386975 , 0.0941496 , 0.963073 , 0.878964 , 0.280465
8 , 0.448347 , 0.206104 , 0.952367 , 0.229615 , 0.420881 , 0.6996 , 0.350615 , 0.557555 , -0.597693 , 0.76906
9 , 0.440321 , 0.0516373 , 0.343089 , 0.925138 , 0.841731 , 0.787103 , 0.0321055 , 0.824427 , 0.495834 , 0.591754
10 , 0.334178 , 0.248024 , 0.366649 , 0.810694 , 0.854732 , 0.216285 , 0.331675 , 0.148656 , 0.468734 , 0.368908
11 , 0.613605 , 0.872555 , 0.962767 , 0.686209 , 0.057741 , 0.157994 , 0.86285 , 0.231269 , 0.832728 , 0.794885
12 , 0.653114 , 0.419172 , 0.588488 , 0.888595 , 0.543223 , 0.611585 , 0.641493 , 0.86169 , 0.738102 , 0.319413
13 , 0.519175 , 0.836421 , 0.243263 , 0.272683 , 0.386285 , 0.826826 , 0.697232 , 0.291165 , 0.300198 , 0.522398
14 , 0.0579852 , 0.576861 , 0.90878 , 0.131809 , 0.725425 , 0.910031 , 0.286081 , 0.302866 , 0.588733 , 0.673696
15 , 0.2876 , 0.670376 , 0.99939 , 0.634925 , 0.488412 , 0.870138 , 0.688443 , 0.225758 , 0.515976 , 0.748479
16 , 0.453572 , 0.376836 , 0.348125 , 0.589221 , 0.844185 , 0.409064 , 0.725797 , 0.965038 , 0.623206 , 0.358501
17 , 0.854366 , 0.37647 , 0.417487 , 0.784002 , 0.645082 , 0.600427 , 0.624915 , 0.514805 , 0.260524 , 0.570959
18 , 0.604993 , 0.57362 , 0.494955 , 0.519736 , 0.823823 , 0.420637 , 0.462996 , 0.458699 , 0.225391 , 0.809394
19 , 0.655849 , 0.805756 , 0.573913 , 0.739885 , 0.571154 , 0.936644 , 0.621522 , 0.868868 , 0.772552 , 0.94702
20 , 0.65815 , 0.3932 , 0.718088 , 0.783081 , 0.204987 , 0.595331 , 0.788256 , 0.168853 , 0.50126 , 0.656685
21 , 0.22027 , 0.795776 , 0.458559 , 0.0927763 , 0.181085 , 0.157817 , 0.262093 , 0.290951 , 0.0523942 , 0.718723
22 , 0.940153 , 0.978973 , 0.264718 , 0.720481 , 0.00277718 , 0.224433 , 0.802057 , 0.428663 , 0.171545 , 0.694754
23 , 0.807428 , 0.627461 , 0.803797 , 0.433088 , 0.463729 , 0.199622 , 0.92935 , 0.679617 , 0.0946684 , 0.439924
24 , 0.734465 , 0.838838 , 0.873507 , 0.815839 , 0.575304 , 0.421711 , 0.713175 , 0.924339 , 0.374419 , 0.655507
25 , 0.830366 , 0.48287 , 0.993408 , 0.489486 , 0.68793 , 0.34771 , 0.82331 , 0.517685 , 0.635511 , 0.636195
26 , 0.142094 , 0.522416 , 0.765252 , 0.0325633 , 0.114414 , 0.776513 , 0.232887 , 0.743706 , 0.337718 , 0.660054
27 , 0.200317 , 0.93386 , 0.991137 , 0.7695 , 0.588318 , 0.792035 , 0.353252 , 0.376055 , 0.498862 , 0.997803
28 , 0.485244 , 0.200659 , 0.334788 , 0.709555 , 0.519028 , 0.489731 , 0.165624 , 0.318369 , 0.482406 , 0.615192
29 , 0.193915 , 0.942656 , 0.199011 , 0.524522 , 0.0803247 , 0.0687582 , 0.299753 , 0.882107 , 0.0399792 , 0.0543535
30 , 0.213904 , 0.00561541 , 0.521744 , 0.29194 , 0.493637 , 0.924406 , 0.0996734 , 0.475509 , 0.796136 , 0.566637
31 , 0.98894 , 0.984863 , 0.515976 , 0.427815 , 0.828486 , 0.891818 , 0.360454 , 0.349077 , 0.247462 , 0.323539
32 , 0.614582 , 0.909085 , 0.571581 , 0.715598 , 0.408948 , 0.458815 , 0.321848 , 0.139439 , 0.897916 , 0.713401
33 , 0.502609 , 0.857692 , 0.396954 , 0.556444 , 0.610309 , 0.737083 , 0.211066 , 0.718955 , 0.800867 , 0.417127
34 , 0.597674 , 0.039259 , 0.28746 , 0.263363 , 0.32186 , 0.329649 , 0.243318 , 0.787573 , 0.233259 , 0.0756127
35 , 0.526701 , 0.178204 , 0.414734 , 0.758129 , 0.233332 , 0.0717063 , 0.114115 , 0.113944 , 0.340367 , 0.68132
36 , 0.231605 , 0.942686 , 0.65276 , 0.833491 , 0.617664 , 0.209601 , 0.420118 , 0.326731 , 0.0589007 , 0.70809
37 , 0.391198 , 0.571404 , 0.148784 , 0.650118 , 0.563128 , 0.689718 , 0.799072 , 0.380798 , 0.298032 , 0.540593
38 , 0.474776 , 0.200049 , 0.940153 , 0.847133 , 0.134709 , 0.300943 , 0.475753 , 0.893796 , 0.491867 , 0.631794
39 , 0.436171 , 0.638295 , 0.639027 , 0.596118 , 0.47206 , 0.0381176 , 0.00314341 , 0.267586 , 0.302194 , 0.652211

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.696534 , 0.63913 , 0.557897 , -0.505688 , 0.851382 , 0.870094 , 0.473343 , 0.770325 , 0.668525 , 0.988125
1 , 0.466331 , -0.972109 , -0.812123 , 0.769309 , 0.715753 , 0.974999 , 0.494203 , 0.790326 , 0.974159 , 0.609519
2 , 0.93826 , -0.411603 , 0.60534 , -0.803392 , 0.591511 , -0.948006 , 0.804193 , 0.657158 , 0.564127 , -0.424143
3 , 0.483041 , 0.955394 , -0.841206 , -0.55963 , 0.98562 , 0.436018 , 0.336552 , 0.843379 , 0.658925 , -0.832051
4 , 0.709229 , 0.623914 , 0.699913 , 0.951424 , -0.760618 , 0.704503 , 0.947323 , 0.822592 , 0.685772 , 0.483422
5 , -0.782025 , 0.557384 , 0.924754 , -0.499301 , 0.757463 , 0.459432 , 0.359453 , 0.735319 , 0.272073 , 0.722843
6 , 0.966381 , -0.387848 , 0.97058 , 0.71044 , 0.219971 , 0.802557 , 0.649281 , 0.977319 , 0.687417 , -0.312479
7 , 0.71315 , 0.54503 , 0.95786 , 0.424738 , 0.369146 , 0.50958 , 0.27532 , 0.970458 , 0.903171 , 0.424372
8 , 0.558678 , 0.364883 , 0.961893 , 0.383692 , 0.536705 , 0.75968 , 0.480492 , 0.646044 , -0.678154 , 0.815248
9 , 0.552257 , 0.24131 , 0.474471 , 0.940111 , 0.873385 , 0.829682 , 0.225684 , 0.859542 , 0.596667 , 0.673403
10 , 0.467342 , 0.398419 , 0.493319 , 0.848555 , 0.883786 , 0.373028 , 0.46534 , 0.318925 , 0.574987 , 0.495126
11 , 0.613605 , 0.872555 , 0.962767 , 0.686209 , 0.057741 , 0.157994 , 0.86285 , 0.231269 , 0.832728 , 0.794885
12 , 0.722492 , 0.535337 , 0.670791 , 0.910876 , 0.634579 , 0.689268 , 0.713194 , 0.889352 , 0.790482 , 0.45553
13 , 0.61534 , 0.869137 , 0.39461 , 0.418146 , 0.509028 , 0.861461 , 0.757786 , 0.432932 , 0.440159 , 0.617918
14 , 0.0579852 , 0.576861 , 0.90878 , 0.131809 , 0.725425 , 0.910031 , 0.286081 , 0.302866 , 0.588733 , 0.673696
15 , 0.43008 , 0.736301 , 0.999512 , 0.70794 , 0.59073 , 0.89611 , 0.750754 , 0.380606 , 0.612781 , 0.798783
16 , 0.453572 , 0.376836 , 0.348125 , 0.589221 , 0.844185 , 0.409064 , 0.725797 , 0.965038 , 0.623206 , 0.358501
17 , 0.883493 , 0.501176 , 0.53399 , 0.827202 , 0.716066 , 0.680342 , 0.699932 , 0.611844 , 0.408419 , 0.656767
18 , 0.683994 , 0.658896 , 0.595964 , 0.615789 , 0.859058 , 0.536509 , 0.570397 , 0.566959 , 0.380313 , 0.847515
19 , 0.724679 , 0.844605 , 0.65913 , 0.791908 , 0.656923 , 0.949315 , 0.697217 , 0.895094 , 0.818041 , 0.957616
20 , 0.52652 , 0.31456 , 0.574471 , 0.626464 , 0.163989 , 0.476265 , 0.630605 , 0.135082 , 0.401008 , 0.525348
21 , 0.176216 , 0.636621 , 0.366847 , 0.074221 , 0.144868 , 0.126254 , 0.209674 , 0.232761 , 0.0419153 , 0.574978
22 , 0.752123 , 0.783178 , 0.211774 , 0.576385 , 0.00222175 , 0.179547 , 0.641646 , 0.34293 , 0.137236 , 0.555803
23 , 0.645943 , 0.501968 , 0.643037 , 0.346471 , 0.370983 , 0.159697 , 0.74348 , 0.543693 , 0.0757347 , 0.351939
24 , 0.787572 , 0.87107 , 0.898805 , 0.852671 , 0.660244 , 0.537369 , 0.77054 , 0.939471 , 0.499536 , 0.724406
25 , 0.864293 , 0.586296 , 0.994726 , 0.591589 , 0.750344 , 0.478168 , 0.858648 , 0.614148 , 0.708409 , 0.708956
26 , 0.313675 , 0.617933 , 0.812201 , 0.226051 , 0.291531 , 0.82121 , 0.386309 , 0.794964 , 0.470174 , 0.728043
27 , 0.360254 , 0.947088 , 0.99291 , 0.8156 , 0.670654 , 0.833628 , 0.482601 , 0.500844 , 0.599089 , 0.998242
28 , 0.388195 , 0.160527 , 0.26783 , 0.567644 , 0.415223 , 0.391784 , 0.132499 , 0.254695 , 0.385925 , 0.492154
29 , 0.355132 , 0.954125 , 0.359209 , 0.619617 , 0.26426 , 0.255007 , 0.439802 , 0.905686 , 0.231983 , 0.243483
30 , 0.371123 , 0.204492 , 0.617396 , 0.433552 , 0.594909 , 0.939525 , 0.279739 , 0.580407 , 0.836909 , 0.65331
31 , 0.991152 , 0.98789 , 0.612781 , 0.542252 , 0.862789 , 0.913454 , 0.488363 , 0.479261 , 0.39797 , 0.458831
32 , 0.691665 , 0.927268 , 0.657265 , 0.772478 , 0.527158 , 0.567052 , 0.457479 , 0.311551 , 0.918332 , 0.770721
33 , 0.602087 , 0.886154 , 0.517563 , 0.645155 , 0.688247 , 0.789666 , 0.368853 , 0.775164 , 0.840693 , 0.533702
34 , 0.67814 , 0.231407 , 0.429968 , 0.41069 , 0.457488 , 0.463719 , 0.394654 , 0.830058 , 0.386607 , 0.26049
35 , 0.62136 , 0.342563 , 0.531787 , 0.806503 , 0.386666 , 0.257365 , 0.291292 , 0.291155 , 0.472293 , 0.745056
36 , 0.385284 , 0.954149 , 0.722208 , 0.866793 , 0.694131 , 0.367681 , 0.536094 , 0.461385 , 0.247121 , 0.766472
37 , 0.512959 , 0.657123 , 0.319027 , 0.720094 , 0.650502 , 0.751775 , 0.839258 , 0.504638 , 0.438425 , 0.632474
38 , 0.579821 , 0.360039 , 0.952123 , 0.877706 , 0.307767 , 0.440754 , 0.580602 , 0.915036 , 0.593493 , 0.705435
39 , 0.548936 , 0.710636 , 0.711222 , 0.676894 , 0.577648 , 0.230494 , 0.202515 , 0.414069 , 0.441755 , 0.721769

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.757227 , 0.711304 , 0.646317 , -0.60455 , 0.881106 , 0.896075 , 0.578675 , 0.81626 , 0.73482 , 0.9905
1 , 0.573065 , -0.977687 , -0.849699 , 0.815447 , 0.772602 , 0.979999 , 0.595363 , 0.83226 , 0.979327 , 0.687616
2 , 0.950608 , -0.529283 , 0.684272 , -0.842714 , 0.673209 , -0.958405 , 0.843355 , 0.725726 , 0.651302 , -0.539314
3 , 0.586433 , 0.964315 , -0.872965 , -0.647704 , 0.988496 , 0.548814 , 0.469242 , 0.874703 , 0.72714 , -0.86564
4 , 0.767383 , 0.699131 , 0.75993 , 0.961139 , -0.808494 , 0.763602 , 0.957858 , 0.858074 , 0.748617 , 0.586737
5 , -0.82562 , 0.645907 , 0.939803 , -0.599441 , 0.805971 , 0.567545 , 0.487562 , 0.788255 , 0.417658 , 0.778274
6 , 0.973105 , -0.510278 , 0.976464 , 0.768352 , 0.375977 , 0.842046 , 0.719425 , 0.981855 , 0.749934 , -0.449983
7 , 0.77052 , 0.636024 , 0.966288 , 0.539791 , 0.495317 , 0.607664 , 0.420256 , 0.976366 , 0.922537 , 0.539498
8 , 0.646942 , 0.491906 , 0.969515 , 0.506954 , 0.629364 , 0.807744 , 0.584394 , 0.716835 , -0.742523 , 0.852199
9 , 0.641805 , 0.393048 , 0.579577 , 0.952088 , 0.898708 , 0.863746 , 0.380548 , 0.887633 , 0.677334 , 0.738723
10 , 0.467342 , 0.398419 , 0.493319 , 0.848555 , 0.883786 , 0.373028 , 0.46534 , 0.318925 , 0.574987 , 0.495126
11 , 0.613605 , 0.872555 , 0.962767 , 0.686209 , 0.057741 , 0.157994 , 0.86285 , 0.231269 , 0.832728 , 0.794885
12 , 0.722492 , 0.535337 , 0.670791 , 0.910876 , 0.634579 , 0.689268 , 0.713194 , 0.889352 , 0.790482 , 0.45553
13 , 0.692272 , 0.895309 , 0.515688 , 0.534517 , 0.607222 , 0.889168 , 0.806228 , 0.546346 , 0.552127 , 0.694334
14 , 0.246388 , 0.661489 , 0.927024 , 0.305448 , 0.78034 , 0.928025 , 0.428864 , 0.442293 , 0.670986 , 0.738957
15 , 0.544064 , 0.78904 , 0.999609 , 0.766352 , 0.672584 , 0.916888 , 0.800603 , 0.504485 , 0.690225 , 0.839026
16 , 0.453572 , 0.376836 , 0.348125 , 0.589221 , 0.844185 , 0.409064 , 0.725797 , 0.965038 , 0.623206 , 0.358501
17 , 0.906794 , 0.600941 , 0.627192 , 0.861761 , 0.772852 , 0.744273 , 0.759946 , 0.689475 , 0.526736 , 0.725414
18 , 0.683994 , 0.658896 , 0.595964 , 0.615789 , 0.859058 , 0.536509 , 0.570397 , 0.566959 , 0.380313 , 0.847515
19 , 0.724679 , 0.844605 , 0.65913 , 0.791908 , 0.656923 , 0.949315 , 0.697217 , 0.895094 , 0.818041 , 0.957616
20 , 0.421216 , 0.251648 , 0.459577 , 0.501172 , 0.131192 , 0.381012 , 0.504484 , 0.108066 , 0.320807 , 0.420278
21 , 0.140973 , 0.509297 , 0.293478 , 0.0593768 , 0.115894 , 0.101003 , 0.167739 , 0.186209 , 0.0335323 , 0.459983
22 , 0.601698 , 0.626543 , 0.169419 , 0.461108 , 0.0017774 , 0.143637 , 0.513316 , 0.274344 , 0.109788 , 0.444642
23 , 0.516754 , 0.401575 , 0.51443 , 0.277176 , 0.296786 , 0.127758 , 0.594784 , 0.434955 , 0.0605878 , 0.281552
24 , 0.830057 , 0.896856 , 0.919044 , 0.882137 , 0.728195 , 0.629895 , 0.816432 , 0.951577 , 0.599628 , 0.779525
25 , 0.891434 , 0.669037 , 0.995781 , 0.673271 , 0.800275 , 0.582534 , 0.886918 , 0.691319 , 0.766727 , 0.767165
26 , 0.45094 , 0.694346 , 0.849761 , 0.38084 , 0.433225 , 0.856968 , 0.509048 , 0.835972 , 0.576139 , 0.782435
27 , 0.488203 , 0.957671 , 0.994328 , 0.85248 , 0.736523 , 0.866902 , 0.586081 , 0.600675 , 0.679271 , 0.998594
28 , 0.310556 , 0.128422 , 0.214264 , 0.454115 , 0.332178 , 0.313428 , 0.105999 , 0.203756 , 0.30874 , 0.393723
29 , 0.484105 , 0.9633 , 0.487367 , 0.695694 , 0.411408 , 0.404005 , 0.551842 , 0.924549 , 0.385587 , 0.394786
30 , 0.496899 , 0.363594 , 0.693916 , 0.546842 , 0.675928 , 0.95162 , 0.423791 , 0.664326 , 0.869527 , 0.722648
31 , 0.992922 , 0.990312 , 0.690225 , 0.633801 , 0.890231 , 0.930764 , 0.590691 , 0.583409 , 0.518376 , 0.567065
32 , 0.753332 , 0.941815 , 0.725812 , 0.817983 , 0.621727 , 0.653642 , 0.565983 , 0.449241 , 0.934666 , 0.816576
33 , 0.68167 , 0.908923 , 0.614051 , 0.716124 , 0.750598 , 0.831733 , 0.495082 , 0.820131 , 0.872555 , 0.626961
34 , 0.742512 , 0.385126 , 0.543974 , 0.528552 , 0.565991 , 0.570975 , 0.515724 , 0.864047 , 0.509286 , 0.408392
35 , 0.697088 , 0.47405 , 0.62543 , 0.845202 , 0.509333 , 0.405892 , 0.433033 , 0.432924 , 0.577835 , 0.796045
36 , 0.508227 , 0.963319 , 0.777767 , 0.893434 , 0.755305 , 0.494145 , 0.628875 , 0.569108 , 0.397696 , 0.813178
37 , 0.610367 , 0.725699 , 0.455222 , 0.776075 , 0.720402 , 0.80142 , 0.871406 , 0.603711 , 0.55074 , 0.705979
38 , 0.663857 , 0.488031 , 0.961698 , 0.902165 , 0.446214 , 0.552604 , 0.664482 , 0.932029 , 0.674795 , 0.764348
39 , 0.639149 , 0.768509 , 0.768977 , 0.741516 , 0.662119 , 0.384395 , 0.362012 , 0.531255 , 0.553404 , 0.777415

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.805782 , 0.769043 , 0.717054 , -0.68364 , 0.904885 , 0.91686 , 0.66294 , 0.853008 , 0.787856 , 0.9924
1 , 0.658452 , -0.982149 , -0.879759 , 0.852358 , 0.818082 , 0.984 , 0.67629 , 0.865808 , 0.983462 , 0.750092
2 , 0.960486 , -0.623426 , 0.747417 , -0.874171 , 0.738567 , -0.966724 , 0.874684 , 0.780581 , 0.721042 , -0.631451
3 , 0.669146 , 0.971452 , -0.898372 , -0.718163 , 0.990797 , 0.639051 , 0.575393 , 0.899763 , 0.781712 , -0.892512
4 , 0.813907 , 0.759305 , 0.807944 , 0.968912 , -0.846795 , 0.810882 , 0.966286 , 0.886459 , 0.798894 , 0.66939
5 , -0.860496 , 0.716726 , 0.951842 , -0.679553 , 0.844777 , 0.654036 , 0.59005 , 0.830604 , 0.534126 , 0.82262
6 , 0.978484 , -0.608222 , 0.981171 , 0.814682 , 0.500782 , 0.873637 , 0.77554 , 0.985484 , 0.799947 , -0.559987
7 , 0.816416 , 0.708819 , 0.97303 , 0.631832 , 0.596253 , 0.686131 , 0.536205 , 0.981093 , 0.938029 , 0.631598
8 , 0.717554 , 0.593525 , 0.975612 , 0.605563 , 0.703491 , 0.846195 , 0.667515 , 0.773468 , -0.794019 , 0.881759
9 , 0.713444 , 0.514438 , 0.663662 , 0.961671 , 0.918966 , 0.890997 , 0.504438 , 0.910107 , 0.741867 , 0.790978
10 , 0.573874 , 0.518735 , 0.594656 , 0.878844 , 0.907028 , 0.498422 , 0.572272 , 0.45514 , 0.65999 , 0.596101
11 , 0.690884 , 0.898044 , 0.970214 , 0.748967 , 0.246193 , 0.326395 , 0.89028 , 0.385015 , 0.866182 , 0.835908
12 , 0.722492 , 0.535337 , 0.670791 , 0.910876 , 0.634579 , 0.689268 , 0.713194 , 0.889352 , 0.790482 , 0.45553
13 , 0.753817 , 0.916247 , 0.612551 , 0.627614 , 0.685778 , 0.911335 , 0.844983 , 0.637076 , 0.641702 , 0.755468
14 , 0.397111 , 0.729191 , 0.941619 , 0.444358 , 0.824272 , 0.94242 , 0.543092 , 0.553834 , 0.736789 , 0.791165
15 , 0.635251 , 0.831232 , 0.999687 , 0.813082 , 0.738067 , 0.93351 , 0.840483 , 0.603588 , 0.75218 , 0.871221
16 , 0.562858 , 0.501469 , 0.4785 , 0.671377 , 0.875348 , 0.527251 , 0.780638 , 0.97203 , 0.698565 , 0.486801
17 , 0.925435 , 0.680753 , 0.701753 , 0.889409 , 0.818282 , 0.795419 , 0.807957 , 0.75158 , 0.621388 , 0.780331
18 , 0.747195 , 0.727117 , 0.676771 , 0.692631 , 0.887247 , 0.629207 , 0.656318 , 0.653568 , 0.504251 , 0.878012
19 , 0.779743 , 0.875684 , 0.727304 , 0.833526 , 0.725538 , 0.959452 , 0.757774 , 0.916076 , 0.854433 , 0.966093
20 , 0.336973 , 0.201319 , 0.367661 , 0.400937 , 0.104953 , 0.304809 , 0.403587 , 0.0864526 , 0.256645 , 0.336223
21 , 0.112778 , 0.407437 , 0.234782 , 0.0475015 , 0.0927153 , 0.0808025 , 0.134192 , 0.148967 , 0.0268258 , 0.367986
22 , 0.481358 , 0.501234 , 0.135535 , 0.368886 , 0.00142192 , 0.11491 , 0.410653 , 0.219475 , 0.0878308 , 0.355714
23 , 0.413403 , 0.32126 , 0.411544 , 0.221741 , 0.237429 , 0.102206 , 0.475827 , 0.347964 , 0.0484702 , 0.225241
24 , 0.864046 , 0.917485 , 0.935236 , 0.90571 , 0.782556 , 0.703916 , 0.853145 , 0.961261 , 0.679703 , 0.82362
25 , 0.913147 , 0.735229 , 0.996625 , 0.738617 , 0.84022 , 0.666027 , 0.909535 , 0.753055 , 0.813382 , 0.813732
26 , 0.560752 , 0.755477 , 0.879809 , 0.504672 , 0.54658 , 0.885575 , 0.607238 , 0.868777 , 0.660912 , 0.825948
27 , 0.590563 , 0.966136 , 0.995462 , 0.881984 , 0.789219 , 0.893522 , 0.668865 , 0.68054 , 0.743417 , 0.998875
