t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
7 , 0.784979 , 0.983569 , -0.785565 , 0.382696 , 0.88547 , 0.305124 , 0.00711081 , 0.522544 , -0.709391 , -0.723551 , 0.410675 , 0.570641 , 0.749474 , 0.392975 , 0.783221 , 0.0249031 , 0.974706 , 0.142125 , 0.434431 , 0.925291 , 0.658998 , 0.555345 , 0.880612 , 0.882138 , 0.522691 , 0.636781 , 0.516807 , 0.725871 , 0.137516 , 0.418415 , 0.807465 , 0.208789 , 0.522202 , 0.483895 , 0.327128 , 0.843037 , 0.510056 , 0.61952 , 0.812201 , 0.661153
8 , 0.338383 , 0.228883 , -0.399762 , -0.654677 , 0.356279 , 0.087405 , -0.307749 , 0.606848 , 0.614417 , 0.631361 , 0.584802 , 0.925486 , 0.110874 , 0.912351 , 0.817255 , 0.900479 , 0.631483 , 0.820124 , 0.303201 , 0.985229 , 0.827241 , 0.960845 , 0.205762 , 0.867946 , 0.733024 , 0.797528 , 0.494101 , 0.510166 , 0.224769 , 0.560582 , 0.824189 , 0.205957 , 0.83 , 0.866402 , 0.161351 , 0.685635 , 0.0352184 , 0.743156 , 0.918601 , 0.553758
9 , 0.783514 , 0.5202 , 0.224805 , 0.50455 , -0.810956 , 0.114353 , 0.673452 , 0.563952 , 0.806415 , 0.886569 , 0.69982 , 0.996509 , 0.197821 , 0.567003 , 0.773064 , 0.692526 , 0.723234 , 0.173223 , 0.363482 , 0.845381 , 0.375225 , 0.755272 , 0.569665 , 0.2219 , 0.902524 , 0.913938 , 0.31724 , 0.709757 , 0.762719 , 0.353081 , 0.944798 , 0.397076 , 0.612635 , 0.484603 , 0.468703 , 0.849434 , 0.967956 , 0.319169 , 0.360112 , 0.43083

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.550025 , 0.794408 , 0.936932 , 0.4376 , -0.43551 , 0.483798 , -0.868819 , 0.808725 , 0.856617 , 0.857945 , 0.998613 , 0.795013 , 0.67936 , 0.212549 , 0.92927 , 0.210913 , 0.379473 , 0.952953 , 0.527173 , 0.676377 , 0.785599 , 0.612561 , 0.687315 , 0.899802 , 0.911863 , 0.930701 , 0.454808 , 0.732785 , 0.506967 , 0.622117 , 0.386466 , 0.94658 , 0.918767 , 0.753059 , 0.33206 , 0.536177 , 0.711197 , 0.547896 , 0.956991 , 0.4107
1 , -0.521743 , 0.364531 , 0.612254 , 0.547623 , -0.416506 , 0.798529 , 0.453963 , 0.964608 , 0.379629 , 0.899567 , 0.733254 , 0.774134 , 0.782318 , 0.334623 , 0.993042 , 0.105838 , 0.406818 , 0.610291 , 0.865367 , 0.852476 , 0.403654 , 0.549058 , 0.878981 , 0.368926 , 0.463118 , 0.560416 , 0.396427 , 0.884235 , 0.337016 , 0.797943 , 0.733019 , 0.95367 , 0.906286 , 0.444007 , 0.954613 , 0.623172 , 0.354106 , 0.689092 , 0.647255 , 0.358745
2 , -0.958964 , 0.593288 , 0.474867 , 0.815307 , -0.651357 , 0.266799 , 0.410627 , 0.702452 , 0.653993 , 0.670634 , 0.594617 , 0.460394 , 0.766448 , 0.87131 , 0.646229 , 0.90997 , 0.482723 , 0.727726 , 0.923865 , 0.820502 , 0.83355 , 0.642836 , 0.618836 , 0.532871 , 0.2657 , 0.703878 , 0.662392 , 0.781673 , 0.413581 , 0.457952 , 0.463206 , 0.605691 , 0.586608 , 0.644755 , 0.550523 , 0.635399 , 0.272488 , 0.933182 , 0.659443 , 0.730973
3 , -0.684463 , -0.973984 , 0.748137 , 0.43801 , 0.835952 , 0.36165 , -0.443587 , 0.749445 , -0.913103 , 0.385626 , 0.886696 , 0.512993 , 0.683169 , 0.802313 , 0.554088 , 0.893185 , 0.211206 , 0.683364 , 0.763313 , 0.36961 , 0.815834 , 0.706754 , 0.66456 , 0.796551 , 0.894992 , 0.849253 , 0.831362 , 0.378145 , 0.739885 , 0.890778 , 0.799271 , 0.727394 , 0.927127 , 0.606707 , 0.330058 , 0.551725 , 0.359648 , 0.817045 , 0.850288 , 0.396735
4 , 0.813412 , 0.883766 , 0.486918 , -0.77013 , 0.925759 , -0.675332 , 0.937059 , -0.813725 , 0.66747 , 0.8056 , 0.580143 , 0.761008 , 0.906906 , 0.97561 , 0.858321 , 0.388958 , 0.915574 , 0.290188 , 0.905114 , 0.525396 , 0.794935 , 0.721769 , 0.583874 , 0.978246 , 0.446834 , 0.711671 , 0.764583 , 0.409982 , 0.730265 , 0.584382 , 0.958436 , 0.899157 , 0.816537 , 0.873336 , 0.237941 , 0.99918 , 0.801215 , 0.861968 , 0.496567 , 0.701309
5 , -0.251056 , 0.786112 , 0.684898 , 0.331742 , 0.411452 , 0.26465 , 0.448079 , 0.265393 , 0.830351 , 0.247365 , 0.703004 , 0.799569 , 0.443464 , 0.0855251 , 0.381066 , 0.339213 , 0.76245 , 0.314774 , 0.307054 , 0.211035 , 0.481591 , 0.814985 , 0.357114 , 0.337748 , 0.990674 , 0.45573 , 0.688374 , 0.579113 , 0.56317 , 0.328793 , 0.555558 , 0.599602 , 0.307386 , 0.462469 , 0.256496 , 0.315511 , 0.428156 , 0.796249 , 0.217657 , 0.893893
6 , 0.412253 , 0.348344 , 0.491923 , 0.780721 , 0.689976 , 0.51185 , 0.758074 , -0.830351 , -0.316898 , 0.66769 , 0.2125 , 0.757595 , 0.9656 , 0.790283 , 0.680563 , 0.169347 , 0.46288 , 0.385382 , 0.660287 , 0.520127 , 0.49538 , 0.537852 , 0.299652 , 0.704532 , 0.722477 , 0.517978 , 0.236661 , 0.535733 , 0.234352 , 0.238439 , 0.32557 , 0.588059 , 0.258576 , 0.68898 , 0.208789 , 0.811718 , 0.770037 , 0.57757 , 0.29805 , 0.855904
7 , 0.827983 , 0.986855 , -0.828452 , 0.506157 , 0.908376 , 0.444099 , 0.205689 , 0.618035 , -0.767512 , -0.778841 , 0.52854 , 0.656513 , 0.799579 , 0.392975 , 0.783221 , 0.0249031 , 0.974706 , 0.3137 , 0.547545 , 0.940233 , 0.727199 , 0.644276 , 0.904489 , 0.90571 , 0.618152 , 0.709425 , 0.613445 , 0.780696 , 0.310013 , 0.534732 , 0.845972 , 0.367031 , 0.617762 , 0.587116 , 0.461702 , 0.87443 , 0.608045 , 0.695616 , 0.849761 , 0.728922
8 , 0.470707 , 0.383106 , -0.51981 , -0.723742 , 0.485023 , 0.269924 , -0.446199 , 0.685479 , 0.691534 , 0.705089 , 0.667841 , 0.940389 , 0.288699 , 0.912351 , 0.817255 , 0.900479 , 0.631483 , 0.856099 , 0.442561 , 0.988183 , 0.861793 , 0.968676 , 0.36461 , 0.894357 , 0.786419 , 0.838022 , 0.595281 , 0.608133 , 0.379815 , 0.648466 , 0.859351 , 0.364766 , 0.864 , 0.893122 , 0.329081 , 0.748508 , 0.228175 , 0.794525 , 0.934881 , 0.643007
9 , 0.826811 , 0.61616 , 0.379844 , 0.60364 , -0.848765 , 0.291482 , 0.738762 , 0.651161 , 0.845132 , 0.909255 , 0.759856 , 0.997207 , 0.358257 , 0.567003 , 0.773064 , 0.692526 , 0.723234 , 0.338578 , 0.490785 , 0.876305 , 0.50018 , 0.804218 , 0.655732 , 0.37752 , 0.922019 , 0.93115 , 0.453792 , 0.767805 , 0.810175 , 0.482465 , 0.955839 , 0.517661 , 0.690108 , 0.587683 , 0.574963 , 0.879547 , 0.974364 , 0.455335 , 0.48809 , 0.544664

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.64002 , 0.835526 , 0.949545 , 0.55008 , -0.548408 , 0.587038 , -0.895055 , 0.84698 , 0.885293 , 0.886356 , 0.998613 , 0.836011 , 0.743488 , 0.212549 , 0.92927 , 0.368731 , 0.379473 , 0.962362 , 0.527173 , 0.676377 , 0.828479 , 0.690049 , 0.749852 , 0.919841 , 0.92949 , 0.944561 , 0.563846 , 0.786228 , 0.605574 , 0.697694 , 0.509173 , 0.957264 , 0.935014 , 0.802447 , 0.465648 , 0.628942 , 0.768958 , 0.638317 , 0.965593 , 0.52856
1 , -0.617395 , 0.491625 , 0.689803 , 0.638098 , -0.533204 , 0.838823 , 0.56317 , 0.971687 , 0.503704 , 0.919654 , 0.733254 , 0.819307 , 0.825854 , 0.334623 , 0.993042 , 0.284671 , 0.406818 , 0.688233 , 0.865367 , 0.852476 , 0.522923 , 0.639247 , 0.903185 , 0.495141 , 0.570495 , 0.648333 , 0.517142 , 0.907388 , 0.469613 , 0.838354 , 0.786415 , 0.962936 , 0.925029 , 0.555205 , 0.96369 , 0.698538 , 0.483285 , 0.751274 , 0.717804 , 0.486996
2 , -0.967171 , 0.674631 , 0.579893 , 0.852245 , -0.721085 , 0.413439 , 0.528501 , 0.761961 , 0.723195 , 0.736508 , 0.594617 , 0.568315 , 0.813158 , 0.87131 , 0.646229 , 0.927976 , 0.482723 , 0.782181 , 0.923865 , 0.820502 , 0.86684 , 0.714269 , 0.695069 , 0.626297 , 0.41256 , 0.763102 , 0.729914 , 0.825338 , 0.530865 , 0.566362 , 0.570565 , 0.684553 , 0.669287 , 0.715804 , 0.640419 , 0.708319 , 0.41799 , 0.946545 , 0.727554 , 0.784779
3 , -0.74757 , -0.979187 , 0.798509 , 0.550408 , 0.868762 , 0.48932 , -0.554869 , 0.799556 , -0.930482 , 0.508501 , 0.886696 , 0.610394 , 0.746535 , 0.802313 , 0.554088 , 0.914548 , 0.211206 , 0.746691 , 0.763313 , 0.36961 , 0.852667 , 0.765403 , 0.731648 , 0.837241 , 0.915994 , 0.879403 , 0.86509 , 0.502516 , 0.791908 , 0.912622 , 0.839417 , 0.781915 , 0.941701 , 0.685365 , 0.464046 , 0.64138 , 0.487719 , 0.853636 , 0.880231 , 0.517388
4 , 0.85073 , 0.907013 , 0.589534 , -0.816104 , 0.940608 , -0.740265 , 0.949647 , -0.85098 , 0.733976 , 0.84448 , 0.580143 , 0.808807 , 0.925525 , 0.97561 , 0.858321 , 0.511167 , 0.915574 , 0.432151 , 0.905114 , 0.525396 , 0.835948 , 0.777415 , 0.667099 , 0.982597 , 0.557467 , 0.769337 , 0.811666 , 0.527986 , 0.784212 , 0.667505 , 0.966749 , 0.919326 , 0.85323 , 0.898669 , 0.390352 , 0.999344 , 0.840972 , 0.889575 , 0.597253 , 0.761047
5 , -0.400845 , 0.828889 , 0.747918 , 0.465394 , 0.529161 , 0.41172 , 0.558463 , 0.412314 , 0.864281 , 0.397892 , 0.703004 , 0.839655 , 0.554772 , 0.0855251 , 0.381066 , 0.471371 , 0.76245 , 0.451819 , 0.307054 , 0.211035 , 0.585272 , 0.851988 , 0.485691 , 0.470199 , 0.992539 , 0.564584 , 0.750699 , 0.663291 , 0.650536 , 0.463034 , 0.644446 , 0.679682 , 0.445909 , 0.569975 , 0.405197 , 0.452409 , 0.542525 , 0.836999 , 0.374125 , 0.915115
6 , 0.529802 , 0.478676 , 0.593538 , 0.824577 , 0.751981 , 0.60948 , 0.806459 , -0.864281 , -0.453519 , 0.734152 , 0.2125 , 0.806076 , 0.97248 , 0.790283 , 0.680563 , 0.335478 , 0.46288 , 0.508305 , 0.660287 , 0.520127 , 0.596304 , 0.630282 , 0.439721 , 0.763626 , 0.777981 , 0.614383 , 0.389329 , 0.628586 , 0.387481 , 0.390751 , 0.460456 , 0.670447 , 0.406861 , 0.751184 , 0.367031 , 0.849374 , 0.81603 , 0.662056 , 0.43844 , 0.884723
7 , 0.862386 , 0.989484 , -0.862761 , 0.604925 , 0.926701 , 0.555279 , 0.364551 , 0.694428 , -0.81401 , -0.823073 , 0.52854 , 0.72521 , 0.839663 , 0.392975 , 0.783221 , 0.219922 , 0.974706 , 0.45096 , 0.547545 , 0.940233 , 0.781759 , 0.715421 , 0.923591 , 0.924568 , 0.694522 , 0.76754 , 0.690756 , 0.824557 , 0.448011 , 0.627786 , 0.876778 , 0.493625 , 0.694209 , 0.669693 , 0.569362 , 0.899544 , 0.686436 , 0.756492 , 0.879809 , 0.783138
8 , 0.576565 , 0.506485 , -0.615848 , -0.778993 , 0.588019 , 0.415939 , -0.556959 , 0.748383 , 0.753227 , 0.764071 , 0.667841 , 0.952311 , 0.430959 , 0.912351 , 0.817255 , 0.920383 , 0.631483 , 0.884879 , 0.442561 , 0.988183 , 0.889434 , 0.974941 , 0.491688 , 0.915486 , 0.829135 , 0.870418 , 0.676224 , 0.686506 , 0.503852 , 0.718773 , 0.887481 , 0.491813 , 0.8912 , 0.914497 , 0.463265 , 0.798806 , 0.38254 , 0.83562 , 0.947905 , 0.714405
9 , 0.861449 , 0.692928 , 0.503875 , 0.682912 , -0.879012 , 0.433186 , 0.791009 , 0.720929 , 0.876106 , 0.927404 , 0.759856 , 0.997766 , 0.486605 , 0.567003 , 0.773064 , 0.754021 , 0.723234 , 0.470863 , 0.490785 , 0.876305 , 0.600144 , 0.843374 , 0.724585 , 0.502016 , 0.937615 , 0.94492 , 0.563034 , 0.814244 , 0.84814 , 0.585972 , 0.964671 , 0.614129 , 0.752086 , 0.670146 , 0.65997 , 0.903638 , 0.979492 , 0.564268 , 0.590472 , 0.635731

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.712016 , 0.868421 , 0.959636 , 0.640064 , -0.638726 , 0.669631 , -0.916044 , 0.877584 , 0.908235 , 0.909085 , 0.998613 , 0.868809 , 0.743488 , 0.370039 , 0.92927 , 0.494985 , 0.379473 , 0.96989 , 0.621738 , 0.676377 , 0.862783 , 0.752039 , 0.799881 , 0.935873 , 0.943592 , 0.955649 , 0.651077 , 0.828982 , 0.684459 , 0.758155 , 0.607338 , 0.965811 , 0.948011 , 0.841958 , 0.572518 , 0.703153 , 0.815166 , 0.710654 , 0.972474 , 0.622848
1 , -0.693916 , 0.5933 , 0.751842 , 0.710479 , -0.626564 , 0.871059 , 0.650536 , 0.977349 , 0.602963 , 0.935723 , 0.733254 , 0.855446 , 0.825854 , 0.467699 , 0.993042 , 0.427736 , 0.406818 , 0.750586 , 0.892294 , 0.852476 , 0.618338 , 0.711397 , 0.922548 , 0.596113 , 0.656396 , 0.718666 , 0.613713 , 0.92591 , 0.57569 , 0.870684 , 0.829132 , 0.970349 , 0.940023 , 0.644164 , 0.970952 , 0.75883 , 0.586628 , 0.801019 , 0.774243 , 0.589597
2 , -0.973737 , 0.739705 , 0.663915 , 0.881796 , -0.776868 , 0.530751 , 0.622801 , 0.809569 , 0.778556 , 0.789206 , 0.594617 , 0.654652 , 0.813158 , 0.897048 , 0.646229 , 0.942381 , 0.482723 , 0.825745 , 0.939092 , 0.820502 , 0.893472 , 0.771415 , 0.756055 , 0.701038 , 0.530048 , 0.810482 , 0.783931 , 0.860271 , 0.624692 , 0.653089 , 0.656452 , 0.747642 , 0.735429 , 0.772643 , 0.712335 , 0.766655 , 0.534392 , 0.957236 , 0.782043 , 0.827823
3 , -0.798056 , -0.98335 , 0.838808 , 0.640326 , 0.895009 , 0.591456 , -0.643895 , 0.839645 , -0.944386 , 0.6068 , 0.886696 , 0.688316 , 0.746535 , 0.841851 , 0.554088 , 0.931639 , 0.211206 , 0.797353 , 0.81065 , 0.36961 , 0.882134 , 0.812322 , 0.785318 , 0.869793 , 0.932795 , 0.903522 , 0.892072 , 0.602013 , 0.833526 , 0.930098 , 0.871534 , 0.825532 , 0.953361 , 0.748292 , 0.571237 , 0.713104 , 0.590175 , 0.882909 , 0.904185 , 0.61391
4 , 0.880584 , 0.92561 , 0.671627 , -0.852883 , 0.952486 , -0.792212 , 0.959718 , -0.880784 , 0.787181 , 0.875584 , 0.580143 , 0.847045 , 0.925525 , 0.980488 , 0.858321 , 0.608933 , 0.915574 , 0.545721 , 0.924091 , 0.525396 , 0.868758 , 0.821932 , 0.733679 , 0.986078 , 0.645974 , 0.815469 , 0.849333 , 0.622388 , 0.82737 , 0.734004 , 0.973399 , 0.935461 , 0.882584 , 0.918935 , 0.512282 , 0.999475 , 0.872777 , 0.91166 , 0.677803 , 0.808838
