t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
7 , 0.552389 , 0.806869 , 0.467035 , -0.843355 , 0.866949 , 0.772415 , 0.798646 , 0.871871 , -0.65163 , -0.526021
8 , 0.565709 , -0.932693 , 0.659697 , 0.924763 , 0.812065 , 0.659775 , 0.380391 , 0.839038 , 0.857593 , 0.403068
9 , 0.679814 , 0.98041 , 0.718195 , -0.596882 , 0.908259 , 0.650185 , 0.454905 , -0.443264 , 0.566569 , 0.753938
10 , 0.278695 , 0.240761 , 0.334391 , 0.988586 , 0.749748 , 0.874111 , 0.44554 , 0.174963 , 0.537706 , 0.404828
11 , 0.785638 , 0.782659 , 0.57401 , 0.499423 , 0.85649 , 0.765862 , 0.819648 , 0.237159 , 0.453792 , 0.267531
12 , 0.879391 , 0.70671 , 0.753996 , 0.952792 , 0.941151 , 0.373946 , 0.869625 , 0.412931 , 0.794252 , 0.984765
13 , 0.832392 , 0.820112 , 0.51478 , 0.459822 , 0.408917 , 0.61803 , 0.74489 , 0.281668 , 0.845357 , 0.650673
14 , 0.517417 , 0.86169 , 0.560558 , 0.324491 , 0.368999 , 0.241578 , 0.319388 , 0.301541 , 0.82248 , 0.309891
15 , 0.88049 , 0.601453 , 0.944407 , 0.278762 , 0.832173 , 0.933641 , 0.689932 , 0.619764 , 0.370513 , 0.243043
16 , 0.516367 , 0.391705 , 0.235694 , 0.355986 , 0.995093 , 0.721378 , 0.515732 , 0.47806 , 0.479501 , 0.484725
17 , 0.83874 , 0.0734886 , 0.25605 , 0.395184 , 0.40727 , 0.266366 , 0.226508 , 0.0224311 , 0.455214 , 0.268807
18 , 0.23487 , 0.184332 , 0.992096 , 0.667714 , 0.155126 , 0.932798 , 0.26426 , 0.255501 , 0.375011 , 0.593066
19 , 0.534483 , 0.524448 , 0.756877 , 0.801752 , 0.468563 , 0.327885 , 0.515781 , 0.54586 , 0.854561 , 0.803754
20 , 0.273055 , 0.275033 , 0.431581 , 0.569231 , 0.345494 , 0.439491 , 0.242488 , 0.0486343 , 0.545549 , 0.404822
21 , 0.312705 , 0.453725 , 0.240657 , 0.268734 , 0.611811 , 0.33795 , 0.72512 , 0.17669 , 0.0372814 , 0.50817
22 , 0.777978 , 0.0184332 , 0.766112 , 0.584271 , 0.543742 , 0.0635517 , 0.251424 , 0.544548 , 0.650044 , 0.585736
23 , 0.556804 , 0.0253182 , 0.503946 , 0.318735 , 0.763573 , 0.465493 , 0.65063 , 0.509513 , 0.262923 , 0.727439
24 , 0.384766 , 0.55817 , 0.491664 , 0.858472 , 0.819057 , 0.973632 , 0.954706 , 0.61952 , 0.362598 , 0.548267
25 , 0.545738 , 0.257961 , 0.357622 , 0.374395 , 0.619764 , 0.202466 , 0.34434 , 0.995801 , 0.351445 , 0.465804
26 , 0.393512 , 0.521226 , 0.310892 , 0.736125 , 0.406134 , 0.906442 , 0.639369 , 0.364849 , 0.44095 , 0.964476
27 , 0.473568 , 0.643568 , 0.548155 , 0.605823 , 0.95576 , 0.723624 , 0.987109 , 0.241578 , 0.765764 , 0.287185
28 , 0.084695 , 0.663863 , 0.245466 , 0.301596 , 0.791552 , 0.752367 , 0.189654 , 0.0680197 , 0.401843 , 0.445766
29 , 0.766131 , 0.984887 , 0.343168 , 0.245851 , 0.682583 , 0.743498 , 0.43487 , 0.59469 , 0.908347 , 0.824165
30 , 0.537603 , 0.768645 , 0.449749 , 0.580495 , 0.451468 , 0.716769 , 0.466468 , 0.459241 , 0.994707 , 0.82601
31 , 0.557994 , 0.592156 , 0.723429 , 0.872906 , 0.460765 , 0.458851 , 0.723195 , 0.926404 , 0.610203 , 0.918064
32 , 0.519956 , 0.559288 , 0.463265 , 0.450179 , 0.903561 , 0.662978 , 0.614539 , 0.581579 , 0.715275 , 0.985253
33 , 0.62682 , 0.238234 , 0.780169 , 0.573083 , 0.425544 , 0.249635 , 0.976806 , 0.573156 , 0.955492 , 0.206568
34 , 0.471297 , 0.352959 , 0.346806 , 0.543736 , 0.426594 , 0.410773 , 0.684805 , 0.550963 , 0.665908 , 0.981372
35 , 0.730558 , 0.638441 , 0.394855 , 0.87463 , 0.879684 , 0.604627 , 0.802362 , 0.849702 , 0.512973 , 0.613807
36 , 0.236256 , 0.824287 , 0.40213 , 0.949876 , 0.391021 , 0.583215 , 0.608728 , 0.965282 , 0.256374 , 0.382257
37 , 0.904733 , 0.911496 , 0.206568 , 0.366826 , 0.260256 , 0.761589 , 0.367852 , 0.914206 , 0.989282 , 0.250978
38 , 0.664547 , 0.419471 , 0.788134 , 0.168584 , 0.779003 , 0.698044 , 0.00578631 , 0.224152 , 0.257552 , 0.0335459
39 , 0.0127689 , 0.415174 , 0.311631 , 0.74116 , 0.52299 , 0.622114 , 0.214972 , 0.455043 , 0.738499 , 0.269759

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.799275 , 0.854246 , 0.615863 , 0.898997 , 0.532814 , 0.553143 , 0.569034 , 0.488391 , 0.980781 , 0.75193
1 , 0.666494 , 0.496215 , -0.694854 , -0.678135 , -0.841128 , 0.900778 , 0.496977 , 0.742687 , 0.619676 , 0.873102
2 , 0.537623 , 0.680068 , 0.415646 , 0.406935 , 0.741789 , 0.767141 , 0.802338 , 0.929314 , 0.528247 , -0.768606
3 , 0.66497 , 0.402286 , -0.761458 , 0.650556 , 0.559537 , 0.621356 , 0.46555 , 0.775462 , -0.457327 , -0.955506
4 , 0.515923 , 0.684506 , 0.833573 , 0.912091 , 0.670631 , 0.658943 , 0.593503 , 0.714085 , 0.628879 , 0.589519
5 , 0.416135 , 0.586101 , 0.471527 , 0.882907 , 0.515454 , 0.473558 , 0.496899 , 0.931736 , 0.396232 , 0.465589
6 , 0.631598 , 0.510626 , 0.64813 , -0.631161 , -0.801447 , 0.660396 , 0.751571 , 0.756336 , 0.595644 , 0.676021
7 , 0.641911 , 0.845495 , 0.573628 , -0.874684 , 0.893559 , 0.817932 , 0.838917 , 0.897497 , -0.721304 , -0.620817
8 , 0.652568 , -0.946155 , 0.727757 , 0.939811 , 0.849652 , 0.72782 , 0.504313 , 0.87123 , 0.886075 , 0.522454
9 , 0.743852 , 0.984328 , 0.774556 , -0.677506 , 0.926607 , 0.720148 , 0.563924 , -0.554611 , 0.653255 , 0.80315
10 , 0.422956 , 0.392608 , 0.467513 , 0.990869 , 0.799799 , 0.899289 , 0.556432 , 0.33997 , 0.630165 , 0.523862
11 , 0.82851 , 0.826128 , 0.659208 , 0.599539 , 0.885192 , 0.81269 , 0.855718 , 0.389727 , 0.563034 , 0.414025
12 , 0.879391 , 0.70671 , 0.753996 , 0.952792 , 0.941151 , 0.373946 , 0.869625 , 0.412931 , 0.794252 , 0.984765
13 , 0.832392 , 0.820112 , 0.51478 , 0.459822 , 0.408917 , 0.61803 , 0.74489 , 0.281668 , 0.845357 , 0.650673
14 , 0.613934 , 0.889352 , 0.648446 , 0.459593 , 0.495199 , 0.393263 , 0.455511 , 0.441233 , 0.857984 , 0.447913
15 , 0.904392 , 0.681162 , 0.955526 , 0.42301 , 0.865738 , 0.946912 , 0.751946 , 0.695811 , 0.49641 , 0.394435
16 , 0.613094 , 0.513364 , 0.388556 , 0.484789 , 0.996074 , 0.777103 , 0.612586 , 0.582448 , 0.583601 , 0.58778
17 , 0.83874 , 0.0734886 , 0.25605 , 0.395184 , 0.40727 , 0.266366 , 0.226508 , 0.0224311 , 0.455214 , 0.268807
18 , 0.23487 , 0.184332 , 0.992096 , 0.667714 , 0.155126 , 0.932798 , 0.26426 , 0.255501 , 0.375011 , 0.593066
19 , 0.534483 , 0.524448 , 0.756877 , 0.801752 , 0.468563 , 0.327885 , 0.515781 , 0.54586 , 0.854561 , 0.803754
20 , 0.418444 , 0.420026 , 0.545264 , 0.655385 , 0.476395 , 0.551593 , 0.39399 , 0.238907 , 0.636439 , 0.523858
21 , 0.450164 , 0.56298 , 0.392525 , 0.414987 , 0.689449 , 0.47036 , 0.780096 , 0.341352 , 0.229825 , 0.606536
22 , 0.822382 , 0.214747 , 0.81289 , 0.667417 , 0.634994 , 0.250841 , 0.401139 , 0.635638 , 0.720035 , 0.668589
23 , 0.645443 , 0.220255 , 0.603157 , 0.454988 , 0.810858 , 0.572394 , 0.720504 , 0.60761 , 0.410338 , 0.781951
24 , 0.507813 , 0.646536 , 0.593331 , 0.886778 , 0.855246 , 0.978906 , 0.963765 , 0.695616 , 0.490078 , 0.638614
25 , 0.63659 , 0.406369 , 0.486098 , 0.499516 , 0.695811 , 0.361973 , 0.475472 , 0.996641 , 0.481156 , 0.572643
26 , 0.314809 , 0.416981 , 0.248714 , 0.5889 , 0.324907 , 0.725154 , 0.511495 , 0.291879 , 0.35276 , 0.771581
27 , 0.578854 , 0.714855 , 0.638524 , 0.684658 , 0.964608 , 0.778899 , 0.989687 , 0.393263 , 0.812611 , 0.429748
28 , 0.267756 , 0.73109 , 0.396373 , 0.441277 , 0.833242 , 0.801893 , 0.351723 , 0.254416 , 0.521475 , 0.556612
29 , 0.812904 , 0.98791 , 0.474535 , 0.396681 , 0.746066 , 0.794798 , 0.547896 , 0.675752 , 0.926677 , 0.859332
30 , 0.630082 , 0.814916 , 0.559799 , 0.664396 , 0.561174 , 0.773415 , 0.573174 , 0.567393 , 0.995766 , 0.860808
31 , 0.646395 , 0.673724 , 0.778743 , 0.898325 , 0.568612 , 0.567081 , 0.778556 , 0.941123 , 0.688162 , 0.934451
32 , 0.615965 , 0.647431 , 0.570612 , 0.560143 , 0.922849 , 0.730382 , 0.691631 , 0.665263 , 0.77222 , 0.988203
33 , 0.701456 , 0.390587 , 0.824135 , 0.658466 , 0.540435 , 0.399708 , 0.981445 , 0.658525 , 0.964393 , 0.365254
34 , 0.577038 , 0.482367 , 0.477445 , 0.634989 , 0.541275 , 0.528618 , 0.747844 , 0.64077 , 0.732726 , 0.985097
35 , 0.784447 , 0.710753 , 0.515884 , 0.899704 , 0.903747 , 0.683701 , 0.84189 , 0.879762 , 0.610379 , 0.691045
36 , 0.389005 , 0.859429 , 0.521704 , 0.959901 , 0.512817 , 0.666572 , 0.686983 , 0.972226 , 0.405099 , 0.505805
37 , 0.923787 , 0.929197 , 0.365254 , 0.493461 , 0.408205 , 0.809272 , 0.494281 , 0.931365 , 0.991426 , 0.400782
38 , 0.731637 , 0.535577 , 0.830508 , 0.334867 , 0.823203 , 0.758435 , 0.204629 , 0.379322 , 0.406041 , 0.226837
39 , 0.210215 , 0.532139 , 0.449304 , 0.792928 , 0.618392 , 0.697691 , 0.371978 , 0.564035 , 0.790799 , 0.415807

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.83942 , 0.883396 , 0.692691 , 0.919198 , 0.626251 , 0.642514 , 0.655227 , 0.590712 , 0.984625 , 0.801544
1 , 0.733195 , 0.596972 , -0.755883 , -0.742508 , -0.872902 , 0.920623 , 0.597581 , 0.79415 , 0.695741 , 0.898481
2 , 0.630098 , 0.744055 , 0.532517 , 0.525548 , 0.793431 , 0.813713 , 0.84187 , 0.943451 , 0.622598 , -0.814885
3 , 0.731976 , 0.521829 , -0.809166 , 0.720445 , 0.64763 , 0.697085 , 0.57244 , 0.820369 , -0.565862 , -0.964405
4 , 0.612738 , 0.747605 , 0.866858 , 0.929673 , 0.736504 , 0.727154 , 0.674803 , 0.771268 , 0.703103 , 0.671615
5 , 0.532908 , 0.668881 , 0.577222 , 0.906325 , 0.612363 , 0.578847 , 0.597519 , 0.945389 , 0.516985 , 0.572471
6 , 0.705279 , 0.608501 , 0.718504 , -0.704929 , -0.841158 , 0.728317 , 0.801256 , 0.805069 , 0.676515 , 0.740817
7 , 0.713529 , 0.876396 , 0.658902 , -0.899747 , 0.914847 , 0.854346 , 0.871134 , 0.917997 , -0.777043 , -0.696653
8 , 0.722054 , -0.956924 , 0.782206 , 0.951849 , 0.879721 , 0.782256 , 0.60345 , 0.896984 , 0.90886 , 0.617963
9 , 0.795081 , 0.987462 , 0.819645 , -0.742005 , 0.941286 , 0.776118 , 0.651139 , -0.643689 , 0.722604 , 0.84252
10 , 0.422956 , 0.392608 , 0.467513 , 0.990869 , 0.799799 , 0.899289 , 0.556432 , 0.33997 , 0.630165 , 0.523862
11 , 0.862808 , 0.860902 , 0.727367 , 0.679631 , 0.908153 , 0.850152 , 0.884575 , 0.511782 , 0.650427 , 0.53122
12 , 0.879391 , 0.70671 , 0.753996 , 0.952792 , 0.941151 , 0.373946 , 0.869625 , 0.412931 , 0.794252 , 0.984765
13 , 0.832392 , 0.820112 , 0.51478 , 0.459822 , 0.408917 , 0.61803 , 0.74489 , 0.281668 , 0.845357 , 0.650673
14 , 0.691147 , 0.911482 , 0.718757 , 0.567674 , 0.59616 , 0.51461 , 0.564409 , 0.552986 , 0.886387 , 0.55833
15 , 0.904392 , 0.681162 , 0.955526 , 0.42301 , 0.865738 , 0.946912 , 0.751946 , 0.695811 , 0.49641 , 0.394435
16 , 0.613094 , 0.513364 , 0.388556 , 0.484789 , 0.996074 , 0.777103 , 0.612586 , 0.582448 , 0.583601 , 0.58778
17 , 0.870992 , 0.258791 , 0.40484 , 0.516147 , 0.525816 , 0.413092 , 0.381207 , 0.217945 , 0.564171 , 0.415046
18 , 0.387896 , 0.347465 , 0.993677 , 0.734172 , 0.3241 , 0.946239 , 0.411408 , 0.404401 , 0.500009 , 0.674453
19 , 0.627586 , 0.619559 , 0.805502 , 0.841401 , 0.57485 , 0.462308 , 0.612625 , 0.636688 , 0.883649 , 0.843003
20 , 0.334755 , 0.336021 , 0.436212 , 0.524308 , 0.381116 , 0.441274 , 0.315192 , 0.191126 , 0.509151 , 0.419086
21 , 0.360131 , 0.450384 , 0.31402 , 0.33199 , 0.551559 , 0.376288 , 0.624077 , 0.273082 , 0.18386 , 0.485229
22 , 0.657906 , 0.171797 , 0.650312 , 0.533933 , 0.507995 , 0.200673 , 0.320911 , 0.508511 , 0.576028 , 0.534871
23 , 0.516355 , 0.176204 , 0.482525 , 0.363991 , 0.648687 , 0.457915 , 0.576403 , 0.486088 , 0.328271 , 0.625561
24 , 0.60625 , 0.717229 , 0.674665 , 0.909422 , 0.884196 , 0.983124 , 0.971012 , 0.756492 , 0.592063 , 0.710891
25 , 0.709272 , 0.525095 , 0.588878 , 0.599613 , 0.756649 , 0.489578 , 0.580378 , 0.997312 , 0.584925 , 0.658115
26 , 0.451848 , 0.533584 , 0.398971 , 0.67112 , 0.459926 , 0.780123 , 0.609196 , 0.433503 , 0.482208 , 0.817265
27 , 0.663083 , 0.771884 , 0.710819 , 0.747727 , 0.971687 , 0.82312 , 0.99175 , 0.51461 , 0.850089 , 0.543799
