t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.442903 , 0.194983 , 0.725773 , 0.365093 , 0.220557 , 0.346904 , 0.143345 , 0.616688 , 0.463509 , 0.580035 , 0.289621 , 0.62262 , 0.679617 , 0.775335 , 0.972198 , 0.530381 , 0.946715 , 0.997436 , 0.281497 , 0.414386 , 0.614978 , 0.394818 , 0.501785 , 0.4858 , 0.142705 , 0.555553 , 0.368664 , 0.667568 , 0.779931 , 0.402631 , 0.0168767 , 0.821821 , 0.012299 , 0.358257 , 0.927586 , 0.263967 , 0.941844 , 0.199469 , 0.963573 , 0.891354
1 , 0.114066 , 0.864742 , 0.0886746 , 0.752708 , 0.344066 , 0.680715 , -0.82107 , 0.873409 , 0.0492935 , 0.417707 , 0.734031 , 0.449941 , 0.775048 , 0.767626 , 0.171422 , 0.061037 , 0.0856349 , 0.0420423 , 0.56071 , 0.157476 , 0.122318 , 0.930387 , 0.352489 , 0.394861 , 0.517991 , 0.48981 , 0.0694296 , 0.244954 , 0.337382 , 0.930143 , 0.934141 , 0.611982 , 0.322062 , 0.383984 , 0.288705 , 0.66064 , 0.0913602 , 0.105319 , 0.557903 , 0.0936308
2 , 0.286917 , 0.0650349 , 0.459603 , -0.386334 , 0.383679 , 0.226508 , 0.14185 , -0.337657 , 0.925999 , 0.235023 , 0.910581 , 0.432087 , 0.674123 , 0.289749 , 0.31962 , 0.402264 , 0.575365 , 0.513071 , 0.688638 , 0.537876 , 0.55797 , 0.298532 , 0.196997 , 0.661147 , 0.932096 , 0.445857 , 0.61684 , 0.2511 , 0.465011 , 0.305979 , 0.440107 , 0.305277 , 0.265175 , 0.615986 , 0.779095 , 0.81579 , 0.626771 , 0.647267 , 0.657338 , 0.637074
3 , 0.127909 , 0.346294 , 0.0573504 , -0.0336009 , 0.43028 , 0.687765 , 0.83578 , 0.446699 , -0.406897 , -0.803766 , 0.868862 , 0.551653 , 0.970336 , 0.50275 , 0.471694 , 0.986969 , 0.757988 , 0.0878689 , 0.6811 , 0.373815 , 0.590423 , 0.464675 , 0.2313 , 0.751952 , 0.524369 , 0.783544 , 0.817347 , 0.748753 , 0.250557 , 0.765343 , 0.658773 , 0.0504166 , 0.147282 , 0.500473 , 0.217438 , 0.554753 , 0.0824732 , 0.0333262 , 0.765966 , 0.512406
4 , 0.632954 , 0.0684225 , 0.481533 , 0.948882 , -0.821619 , 0.0664388 , 0.983337 , 0.612934 , -0.661837 , 0.245979 , 0.417158 , 0.766723 , 0.748375 , 0.0176031 , 0.00994903 , 0.084872 , 0.524033 , 0.303354 , 0.301962 , 0.528385 , 0.0596454 , 0.0744346 , 0.0240486 , 0.417762 , 0.121372 , 0.410096 , 0.635182 , 0.536882 , 0.0665304 , 0.356426 , 0.282052 , 0.0856716 , 0.781487 , 0.300607 , 0.705148 , 0.0455824 , 0.0770531 , 0.917508 , 0.398425 , 0.33018
5 , 0.31478 , 0.312357 , 0.386193 , 0.217048 , 0.64687 , 0.844417 , 0.496445 , 0.00918607 , 0.129521 , 0.598132 , 0.132939 , 0.685788 , 0.924833 , 0.146513 , 0.720847 , 0.743919 , 0.0314035 , 0.135209 , 0.677706 , 0.240315 , 0.267953 , 0.473281 , 0.692373 , 0.358141 , 0.475051 , 0.295761 , 0.493271 , 0.316684 , 0.933592 , 0.21012 , 0.995727 , 0.00441908 , 0.976653 , 0.491195 , 0.466616 , 0.764623 , 0.603803 , 0.919126 , 0.620722 , 0.402753
6 , 0.272982 , 0.97705 , 0.506925 , 0.015656 , 0.923948 , 0.340709 , 0.567919 , 0.797662 , 0.13079 , 0.204779 , 0.0860622 , 0.375109 , 0.332469 , 0.311924 , 0.14713 , 0.209418 , 0.731742 , 0.585394 , 0.182134 , 0.287875 , 0.77036 , 0.351085 , 0.702597 , 0.187066 , 0.126011 , 0.289389 , 0.19895 , 0.757006 , 0.508682 , 0.434492 , 0.529984 , 0.120951 , 0.650563 , 0.778039 , 0.590082 , 0.562127 , 0.421204 , 0.767632 , 0.490664 , 0.451308
7 , 0.716379 , 0.946593 , -0.756786 , -0.399518 , 0.384747 , -0.241798 , 0.425031 , 0.987884 , -0.0582049 , 0.239845 , 0.431257 , 0.624213 , 0.205603 , 0.738475 , 0.371776 , 0.228675 , 0.358928 , 0.601874 , 0.316855 , 0.110379 , 0.265389 , 0.011536 , 0.296091 , 0.498746 , 0.891934 , 0.0340587 , 0.494675 , 0.659908 , 0.698416 , 0.634297 , 0.335459 , 0.535856 , 0.568346 , 0.742576 , 0.668136 , 0.0278817 , 0.743895 , 0.0718711 , 0.798682 , 0.937773
8 , -0.309793 , 0.782739 , 0.545274 , 0.393963 , 0.900266 , 0.717154 , 0.490677 , 0.386486 , 0.970556 , 0.412275 , 0.525742 , 0.993921 , 0.221412 , 0.752702 , 0.889523 , 0.146062 , 0.0374767 , 0.656557 , 0.511386 , 0.812592 , 0.785687 , 0.266793 , 0.540117 , 0.233204 , 0.980621 , 0.782708 , 0.233894 , 0.826435 , 0.897336 , 0.0555132 , 0.883969 , 0.301834 , 0.705771 , 0.111362 , 0.938475 , 0.956908 , 0.232911 , 0.714896 , 0.708219 , 0.0220344
9 , 0.505826 , 0.267922 , 0.301938 , 0.786065 , 0.280099 , 0.496292 , 0.0572832 , 0.0466933 , 0.159062 , 0.470809 , 0.728904 , 0.77224 , 0.75454 , 0.615546 , 0.7228 , 0.195898 , 0.165807 , 0.306064 , 0.369298 , 0.776952 , 0.788525 , 0.95703 , 0.00335704 , 0.541862 , 0.728507 , 0.113773 , 0.181768 , 0.0221931 , 0.851131 , 0.3549 , 0.594012 , 0.689328 , 0.237281 , 0.650746 , 0.524308 , 0.114969 , 0.48666 , 0.873196 , 0.096585 , 0.143925

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.554322 , 0.355986 , 0.780618 , 0.492074 , 0.376446 , 0.477523 , 0.314676 , 0.69335 , 0.570807 , 0.664028 , 0.289621 , 0.62262 , 0.679617 , 0.820268 , 0.977758 , 0.530381 , 0.946715 , 0.997436 , 0.281497 , 0.414386 , 0.691983 , 0.515854 , 0.601428 , 0.58864 , 0.314164 , 0.644442 , 0.494931 , 0.734054 , 0.823945 , 0.522105 , 0.213501 , 0.857457 , 0.209839 , 0.486605 , 0.942069 , 0.411173 , 0.953475 , 0.359575 , 0.970858 , 0.913083
1 , 0.291253 , 0.891794 , 0.27094 , 0.802167 , 0.475253 , 0.744572 , -0.856856 , 0.898727 , 0.239435 , 0.534166 , 0.734031 , 0.449941 , 0.775048 , 0.814101 , 0.337138 , 0.061037 , 0.0856349 , 0.0420423 , 0.56071 , 0.157476 , 0.297855 , 0.94431 , 0.481991 , 0.515889 , 0.614393 , 0.591848 , 0.255544 , 0.395963 , 0.469906 , 0.944115 , 0.947313 , 0.689585 , 0.457649 , 0.507187 , 0.430964 , 0.728512 , 0.273088 , 0.284256 , 0.646322 , 0.274905
2 , 0.429533 , 0.252028 , 0.567682 , -0.509067 , 0.506943 , 0.381207 , 0.31348 , -0.470125 , 0.940799 , 0.388018 , 0.910581 , 0.432087 , 0.674123 , 0.431799 , 0.455696 , 0.402264 , 0.575365 , 0.513071 , 0.688638 , 0.537876 , 0.646376 , 0.438826 , 0.357598 , 0.728917 , 0.945677 , 0.556686 , 0.693472 , 0.40088 , 0.572008 , 0.444783 , 0.552086 , 0.444221 , 0.41214 , 0.692788 , 0.823276 , 0.852632 , 0.701417 , 0.717814 , 0.725871 , 0.709659
3 , 0.302327 , 0.477035 , 0.24588 , -0.226881 , 0.544224 , 0.750212 , 0.868624 , 0.55736 , -0.525518 , -0.843013 , 0.868862 , 0.551653 , 0.970336 , 0.6022 , 0.577355 , 0.986969 , 0.757988 , 0.0878689 , 0.6811 , 0.373815 , 0.672339 , 0.57174 , 0.38504 , 0.801561 , 0.619495 , 0.826836 , 0.853877 , 0.799003 , 0.400446 , 0.812275 , 0.727018 , 0.240333 , 0.317826 , 0.600378 , 0.373951 , 0.643803 , 0.265979 , 0.226661 , 0.812773 , 0.609925
4 , 0.706363 , 0.254738 , 0.585227 , 0.959105 , -0.857295 , 0.253151 , 0.986669 , 0.690347 , -0.729469 , 0.396783 , 0.417158 , 0.766723 , 0.748375 , 0.214082 , 0.207959 , 0.084872 , 0.524033 , 0.303354 , 0.301962 , 0.528385 , 0.247716 , 0.259548 , 0.219239 , 0.534209 , 0.297098 , 0.528076 , 0.708145 , 0.629505 , 0.253224 , 0.485141 , 0.425642 , 0.268537 , 0.82519 , 0.440486 , 0.764119 , 0.236466 , 0.261643 , 0.934007 , 0.51874 , 0.464144
5 , 0.451824 , 0.449886 , 0.508955 , 0.373638 , 0.717496 , 0.875533 , 0.597156 , 0.207349 , 0.303616 , 0.678506 , 0.132939 , 0.685788 , 0.924833 , 0.317211 , 0.776678 , 0.743919 , 0.0314035 , 0.135209 , 0.677706 , 0.240315 , 0.414362 , 0.578625 , 0.753899 , 0.486513 , 0.580041 , 0.436609 , 0.594617 , 0.453348 , 0.946873 , 0.368096 , 0.996582 , 0.203535 , 0.981323 , 0.592956 , 0.573293 , 0.811698 , 0.683042 , 0.935301 , 0.696578 , 0.522202
6 , 0.418386 , 0.98164 , 0.60554 , 0.212525 , 0.939158 , 0.472567 , 0.654335 , 0.83813 , 0.304632 , 0.363823 , 0.0860622 , 0.375109 , 0.332469 , 0.449539 , 0.317704 , 0.209418 , 0.731742 , 0.585394 , 0.182134 , 0.287875 , 0.816288 , 0.480868 , 0.762078 , 0.349653 , 0.300809 , 0.431511 , 0.35916 , 0.805604 , 0.606946 , 0.547594 , 0.623988 , 0.296761 , 0.72045 , 0.822431 , 0.672065 , 0.649701 , 0.536963 , 0.814106 , 0.592532 , 0.561046
7 , 0.773103 , 0.957274 , -0.805429 , -0.519614 , 0.507797 , -0.393439 , 0.540025 , 0.990307 , -0.246564 , 0.391876 , 0.431257 , 0.624213 , 0.205603 , 0.79078 , 0.497421 , 0.228675 , 0.358928 , 0.601874 , 0.316855 , 0.110379 , 0.412311 , 0.209229 , 0.436872 , 0.598997 , 0.913547 , 0.227247 , 0.59574 , 0.727926 , 0.758733 , 0.707437 , 0.468368 , 0.628685 , 0.654677 , 0.794061 , 0.734509 , 0.222305 , 0.795116 , 0.257497 , 0.838945 , 0.950218
8 , -0.447835 , 0.826191 , 0.636219 , 0.515171 , 0.920212 , 0.773724 , 0.592541 , 0.509189 , 0.976445 , 0.52982 , 0.525742 , 0.993921 , 0.221412 , 0.802162 , 0.911618 , 0.146062 , 0.0374767 , 0.656557 , 0.511386 , 0.812592 , 0.82855 , 0.413434 , 0.632093 , 0.386563 , 0.984497 , 0.826167 , 0.387115 , 0.861148 , 0.917869 , 0.244411 , 0.907175 , 0.441467 , 0.764617 , 0.28909 , 0.95078 , 0.965526 , 0.386329 , 0.771917 , 0.766575 , 0.217627
9 , 0.604661 , 0.414338 , 0.44155 , 0.828852 , 0.424079 , 0.597034 , 0.245827 , 0.237355 , 0.32725 , 0.576647 , 0.728904 , 0.77224 , 0.75454 , 0.692437 , 0.77824 , 0.195898 , 0.165807 , 0.306064 , 0.369298 , 0.776952 , 0.83082 , 0.965624 , 0.202686 , 0.63349 , 0.782806 , 0.291018 , 0.345415 , 0.217754 , 0.880905 , 0.48392 , 0.67521 , 0.751462 , 0.389825 , 0.720597 , 0.619446 , 0.291975 , 0.589328 , 0.898556 , 0.277268 , 0.31514

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.643458 , 0.484789 , 0.824495 , 0.59366 , 0.501157 , 0.582018 , 0.451741 , 0.75468 , 0.656646 , 0.731222 , 0.289621 , 0.698096 , 0.743693 , 0.820268 , 0.977758 , 0.530381 , 0.957372 , 0.997436 , 0.281497 , 0.414386 , 0.753586 , 0.612683 , 0.681143 , 0.670912 , 0.451331 , 0.715554 , 0.595945 , 0.787243 , 0.859156 , 0.617684 , 0.370801 , 0.885965 , 0.367871 , 0.589284 , 0.953655 , 0.528939 , 0.96278 , 0.48766 , 0.976687 , 0.930467
1 , 0.433002 , 0.913435 , 0.416752 , 0.841733 , 0.580202 , 0.795658 , -0.885485 , 0.918982 , 0.391548 , 0.627332 , 0.734031 , 0.559952 , 0.820038 , 0.814101 , 0.337138 , 0.061037 , 0.268508 , 0.0420423 , 0.56071 , 0.157476 , 0.438284 , 0.955448 , 0.585593 , 0.612711 , 0.691514 , 0.673478 , 0.404435 , 0.51677 , 0.575925 , 0.955292 , 0.95785 , 0.751668 , 0.56612 , 0.60575 , 0.544771 , 0.78281 , 0.418471 , 0.427404 , 0.717058 , 0.419924
2 , 0.543627 , 0.401622 , 0.654146 , -0.607254 , 0.605554 , 0.504965 , 0.450784 , -0.5761 , 0.952639 , 0.510415 , 0.910581 , 0.54567 , 0.739299 , 0.431799 , 0.455696 , 0.402264 , 0.660292 , 0.513071 , 0.688638 , 0.537876 , 0.717101 , 0.551061 , 0.486078 , 0.783134 , 0.956542 , 0.645349 , 0.754778 , 0.520704 , 0.657607 , 0.555826 , 0.641669 , 0.555377 , 0.529712 , 0.754231 , 0.858621 , 0.882106 , 0.761133 , 0.774251 , 0.780696 , 0.767727
3 , 0.441862 , 0.581628 , 0.396704 , -0.381505 , 0.635379 , 0.80017 , 0.894899 , 0.645888 , -0.620414 , -0.87441 , 0.868862 , 0.641322 , 0.976269 , 0.6022 , 0.577355 , 0.986969 , 0.806391 , 0.0878689 , 0.6811 , 0.373815 , 0.737871 , 0.657392 , 0.508032 , 0.841249 , 0.695596 , 0.861468 , 0.883102 , 0.839202 , 0.520356 , 0.84982 , 0.781614 , 0.392267 , 0.454261 , 0.680303 , 0.49916 , 0.715042 , 0.412783 , 0.381329 , 0.850218 , 0.68794
4 , 0.76509 , 0.40379 , 0.668181 , 0.967284 , -0.885836 , 0.402521 , 0.989336 , 0.752278 , -0.783575 , 0.517427 , 0.417158 , 0.813378 , 0.7987 , 0.214082 , 0.207959 , 0.084872 , 0.619227 , 0.303354 , 0.301962 , 0.528385 , 0.398173 , 0.407638 , 0.375391 , 0.627367 , 0.437678 , 0.622461 , 0.766516 , 0.703604 , 0.402579 , 0.588112 , 0.540513 , 0.41483 , 0.860152 , 0.552389 , 0.811295 , 0.389173 , 0.409314 , 0.947205 , 0.614992 , 0.571315
5 , 0.561459 , 0.559908 , 0.607164 , 0.49891 , 0.773997 , 0.900427 , 0.677725 , 0.365879 , 0.442893 , 0.742805 , 0.132939 , 0.74863 , 0.939866 , 0.317211 , 0.776678 , 0.743919 , 0.225123 , 0.135209 , 0.677706 , 0.240315 , 0.53149 , 0.6629 , 0.803119 , 0.58921 , 0.664033 , 0.549287 , 0.675693 , 0.562678 , 0.957499 , 0.494477 , 0.997266 , 0.362828 , 0.985058 , 0.674365 , 0.658634 , 0.849359 , 0.746434 , 0.948241 , 0.757262 , 0.617762
6 , 0.534708 , 0.985312 , 0.684432 , 0.37002 , 0.951327 , 0.578054 , 0.723468 , 0.870504 , 0.443706 , 0.491059 , 0.0860622 , 0.500087 , 0.465975 , 0.449539 , 0.317704 , 0.209418 , 0.785394 , 0.585394 , 0.182134 , 0.287875 , 0.853031 , 0.584694 , 0.809662 , 0.479722 , 0.440647 , 0.545209 , 0.487328 , 0.844483 , 0.685557 , 0.638075 , 0.69919 , 0.437409 , 0.77636 , 0.857945 , 0.737652 , 0.719761 , 0.629571 , 0.851285 , 0.674025 , 0.648837
7 , 0.818483 , 0.965819 , -0.844343 , -0.615691 , 0.606238 , -0.514751 , 0.63202 , 0.992246 , -0.397251 , 0.513501 , 0.431257 , 0.699371 , 0.364483 , 0.79078 , 0.497421 , 0.228675 , 0.487143 , 0.601874 , 0.316855 , 0.110379 , 0.529849 , 0.367383 , 0.549498 , 0.679197 , 0.930838 , 0.381798 , 0.676592 , 0.782341 , 0.806986 , 0.76595 , 0.574694 , 0.702948 , 0.723742 , 0.835249 , 0.787607 , 0.377844 , 0.836093 , 0.405998 , 0.871156 , 0.960175
8 , -0.558268 , 0.860953 , 0.708975 , 0.612137 , 0.93617 , 0.818979 , 0.674033 , 0.607351 , 0.981156 , 0.623856 , 0.525742 , 0.995137 , 0.377129 , 0.802162 , 0.911618 , 0.146062 , 0.229981 , 0.656557 , 0.511386 , 0.812592 , 0.86284 , 0.530747 , 0.705675 , 0.509251 , 0.987597 , 0.860933 , 0.509692 , 0.888919 , 0.934295 , 0.395528 , 0.92574 , 0.553174 , 0.811693 , 0.431272 , 0.960624 , 0.972421 , 0.509063 , 0.817533 , 0.81326 , 0.374102
9 , 0.683729 , 0.53147 , 0.55324 , 0.863082 , 0.539263 , 0.677627 , 0.396661 , 0.389884 , 0.4618 , 0.661318 , 0.728904 , 0.817792 , 0.803632 , 0.692437 , 0.77824 , 0.195898 , 0.332646 , 0.306064 , 0.369298 , 0.776952 , 0.864656 , 0.972499 , 0.362149 , 0.706792 , 0.826245 , 0.432815 , 0.476332 , 0.374204 , 0.904724 , 0.587136 , 0.740168 , 0.80117 , 0.51186 , 0.776478 , 0.695557 , 0.43358 , 0.671463 , 0.918845 , 0.421814 , 0.452112

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.714766 , 0.587831 , 0.859596 , 0.674928 , 0.600925 , 0.665615 , 0.561393 , 0.803744 , 0.725317 , 0.784978 , 0.431697 , 0.698096 , 0.743693 , 0.856214 , 0.982206 , 0.624305 , 0.965897 , 0.997436 , 0.281497 , 0.414386 , 0.802869 , 0.690147 , 0.744914 , 0.73673 , 0.561065 , 0.772443 , 0.676756 , 0.829795 , 0.887325 , 0.694147 , 0.496641 , 0.908772 , 0.494297 , 0.671427 , 0.962924 , 0.623151 , 0.970224 , 0.590128 , 0.981349 , 0.944373
1 , 0.546402 , 0.930748 , 0.533401 , 0.873387 , 0.664162 , 0.836526 , -0.908388 , 0.935186 , 0.513238 , 0.701866 , 0.787225 , 0.559952 , 0.820038 , 0.851281 , 0.46971 , 0.24883 , 0.414806 , 0.0420423 , 0.56071 , 0.157476 , 0.550627 , 0.964358 , 0.668474 , 0.690169 , 0.753211 , 0.738783 , 0.523548 , 0.613416 , 0.66074 , 0.964233 , 0.96628 , 0.801335 , 0.652896 , 0.6846 , 0.635817 , 0.826248 , 0.534776 , 0.541924 , 0.773646 , 0.535939
2 , 0.634901 , 0.521298 , 0.723317 , -0.685803 , 0.684444 , 0.603972 , 0.560627 , -0.66088 , 0.962111 , 0.608332 , 0.928465 , 0.54567 , 0.739299 , 0.545439 , 0.564557 , 0.521812 , 0.728234 , 0.513071 , 0.688638 , 0.537876 , 0.773681 , 0.640848 , 0.588862 , 0.826507 , 0.965233 , 0.716279 , 0.803822 , 0.616563 , 0.726085 , 0.644661 , 0.713335 , 0.644302 , 0.62377 , 0.803385 , 0.886897 , 0.905685 , 0.808907 , 0.819401 , 0.824557 , 0.814182
3 , 0.55349 , 0.665302 , 0.517363 , -0.505204 , 0.708304 , 0.840136 , 0.915919 , 0.71671 , -0.696331 , -0.899528 , 0.89509 , 0.641322 , 0.976269 , 0.68176 , 0.661884 , 0.989575 , 0.845112 , 0.0878689 , 0.6811 , 0.373815 , 0.790297 , 0.725914 , 0.606425 , 0.872999 , 0.756477 , 0.889175 , 0.906482 , 0.871362 , 0.616285 , 0.879856 , 0.825292 , 0.513813 , 0.563409 , 0.744242 , 0.599328 , 0.772034 , 0.530226 , 0.505063 , 0.880175 , 0.750352
4 , 0.812072 , 0.523032 , 0.734545 , 0.973827 , -0.908669 , 0.522017 , 0.991468 , 0.801822 , -0.82686 , 0.613941 , 0.533726 , 0.813378 , 0.7987 , 0.371266 , 0.366367 , 0.267898 , 0.695381 , 0.303354 , 0.301962 , 0.528385 , 0.518538 , 0.526111 , 0.500313 , 0.701894 , 0.550143 , 0.697969 , 0.813213 , 0.762883 , 0.522064 , 0.67049 , 0.632411 , 0.531864 , 0.888122 , 0.641911 , 0.849036 , 0.511338 , 0.527451 , 0.957764 , 0.691994 , 0.657052
