t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.90571 , 0.45323 , -0.769555 , 0.92645 , 0.402594 , 0.808435 , 0.6751 , 0.397662 , -0.985198 , 0.0896329 , 0.760369 , 0.902072 , 0.477279 , 0.200415 , 0.143071 , 0.00964385 , 0.590149 , 0.732047 , 0.9197 , 0.517777 , 0.984643 , 0.452773 , 0.358745 , 0.41634 , 0.782586 , 0.551683 , 0.461562 , 0.497696 , 0.0620136 , 0.813196 , 0.299203 , 0.283975 , 0.506137 , 0.0356761 , 0.596637 , 0.00567644 , 0.796014 , 0.658895 , 0.0999786 , 0.583361
1 , -0.436879 , 0.541398 , 0.119633 , 0.749748 , 0.0680685 , 0.225501 , -0.519028 , 0.28121 , -0.642842 , 0.550066 , 0.620716 , 0.288168 , 0.757884 , 0.108206 , 0.63509 , 0.491317 , 0.125175 , 0.420392 , 0.0749779 , 0.0427259 , 0.451234 , 0.267525 , 0.111606 , 0.622016 , 0.507004 , 0.720542 , 0.650319 , 0.671346 , 0.976074 , 0.904721 , 0.236488 , 0.695761 , 0.360729 , 0.113712 , 0.302286 , 0.841548 , 0.762413 , 0.051973 , 0.226691 , 0.697238
2 , 0.355016 , 0.613117 , -0.120518 , 0.8652 , 0.41742 , -0.853511 , 0.0614032 , 0.616352 , 0.829341 , 0.432478 , 0.447584 , 0.508048 , 0.114481 , 0.347569 , 0.514359 , 0.248848 , 0.0387951 , 0.405377 , 0.136943 , 0.0678732 , 0.75222 , 0.463637 , 0.995849 , 0.209699 , 0.68572 , 0.386395 , 0.488021 , 0.769524 , 0.469192 , 0.0303659 , 0.383862 , 0.621326 , 0.202326 , 0.282235 , 0.701621 , 0.332804 , 0.838557 , 0.833766 , 0.957121 , 0.118729
3 , 0.720652 , 0.992828 , 0.302194 , -0.278237 , 0.67419 , -0.337626 , 0.195441 , 0.0774438 , 0.33256 , 0.554796 , 0.354045 , 0.363854 , 0.260652 , 0.790991 , 0.668111 , 0.908841 , 0.461708 , 0.377361 , 0.0584735 , 0.611713 , 0.671993 , 0.936064 , 0.949065 , 0.0864528 , 0.280801 , 0.778314 , 0.169164 , 0.738701 , 0.817072 , 0.491714 , 0.837336 , 0.370495 , 0.468007 , 0.778405 , 0.561663 , 0.0784631 , 0.673482 , 0.165258 , 0.623798 , 0.19903
4 , 0.848677 , -0.356853 , 0.594104 , 0.465438 , 0.368389 , -0.6433 , 0.199561 , 0.353227 , 0.135929 , 0.47438 , 0.437605 , 0.258351 , 0.328837 , 0.393854 , 0.181127 , 0.0168767 , 0.754729 , 0.255531 , 0.452425 , 0.506638 , 0.377496 , 0.883084 , 0.888974 , 0.816083 , 0.142613 , 0.370128 , 0.341166 , 0.850154 , 0.468856 , 0.401288 , 0.243385 , 0.456893 , 0.461678 , 0.841884 , 0.922636 , 0.385235 , 0.534928 , 0.0266121 , 0.180151 , 0.958568
5 , 0.11348 , 0.833186 , -0.85052 , 0.174963 , 0.301938 , 0.436598 , 0.12476 , 0.720261 , -0.308451 , 0.597247 , 0.886319 , 0.358898 , 0.544353 , 0.0597186 , 0.320872 , 0.152684 , 0.135697 , 0.992279 , 0.382531 , 0.0490127 , 0.658882 , 0.763451 , 0.32667 , 0.2347 , 0.68572 , 0.962493 , 0.842372 , 0.344432 , 0.847957 , 0.88995 , 0.662221 , 0.367321 , 0.294833 , 0.047029 , 0.0860012 , 0.161901 , 0.360149 , 0.673849 , 0.313578 , 0.702634
6 , -0.066335 , -0.404035 , 0.173498 , 0.541002 , -0.103641 , -0.643941 , -0.814905 , 0.0224128 , 0.675069 , 0.819575 , 0.0789819 , 0.318857 , 0.719553 , 0.488443 , 0.0789819 , 0.054445 , 0.77705 , 0.168249 , 0.649898 , 0.721366 , 0.269881 , 0.878231 , 0.604938 , 0.366491 , 0.189367 , 0.389782 , 0.0654317 , 0.701102 , 0.777734 , 0.938749 , 0.0559099 , 0.95642 , 0.127079 , 0.259743 , 0.227912 , 0.439039 , 0.431837 , 0.72103 , 0.18366 , 0.136991
7 , -0.833491 , 0.922361 , -0.878628 , -0.934965 , 0.446516 , -0.771416 , 0.12772 , 0.584533 , -0.922941 , 0.239051 , 0.335856 , 0.682046 , 0.293509 , 0.332157 , 0.92584 , 0.659688 , 0.898264 , 0.785455 , 0.69982 , 0.893155 , 0.368804 , 0.57796 , 0.761467 , 0.639149 , 0.723624 , 0.852321 , 0.945708 , 0.533067 , 0.532426 , 0.835932 , 0.401959 , 0.466109 , 0.906809 , 0.219611 , 0.63741 , 0.513382 , 0.678762 , 0.847346 , 0.785699 , 0.783563
8 , -0.37799 , 0.328745 , 0.513413 , 0.73574 , 0.587176 , -0.434248 , 0.458449 , 0.0717551 , 0.50499 , 0.437117 , 0.475753 , 0.694992 , 0.441762 , 0.184063 , 0.934202 , 0.468062 , 0.779028 , 0.162755 , 0.47372 , 0.906522 , 0.0589129 , 0.0946989 , 0.0171819 , 0.599701 , 0.699881 , 0.873257 , 0.574267 , 0.106265 , 0.512864 , 0.259072 , 0.431257 , 0.170263 , 0.21175 , 0.74694 , 0.57976 , 0.71746 , 0.60155 , 0.129002 , 0.938719 , 0.0959258
9 , 0.409143 , 0.603259 , 0.762383 , 0.758263 , 0.265072 , 0.337077 , 0.309244 , 0.226814 , 0.140934 , 0.967132 , 0.836329 , 0.451869 , 0.381555 , 0.724998 , 0.928251 , 0.132847 , 0.217389 , 0.342326 , 0.531559 , 0.452712 , 0.629121 , 0.998962 , 0.889584 , 0.12996 , 0.0467544 , 0.880612 , 0.436537 , 0.484024 , 0.547227 , 0.982116 , 0.991577 , 0.644124 , 0.78977 , 0.574633 , 0.784661 , 0.814173 , 0.823542 , 0.99649 , 0.898923 , 0.0751

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.924568 , 0.562584 , -0.815644 , 0.94116 , 0.522075 , 0.846748 , 0.74008 , 0.51813 , -0.988159 , 0.271706 , 0.760369 , 0.902072 , 0.581823 , 0.200415 , 0.143071 , 0.207715 , 0.672119 , 0.785638 , 0.9197 , 0.614222 , 0.987714 , 0.562218 , 0.486996 , 0.533072 , 0.826069 , 0.641346 , 0.56925 , 0.598157 , 0.249611 , 0.850557 , 0.439363 , 0.42718 , 0.60491 , 0.228541 , 0.677309 , 0.204541 , 0.836811 , 0.727116 , 0.279983 , 0.666689
1 , -0.549503 , 0.633119 , 0.295706 , 0.799799 , 0.254455 , 0.380401 , -0.615223 , 0.424968 , -0.714274 , 0.640052 , 0.620716 , 0.288168 , 0.806308 , 0.108206 , 0.63509 , 0.593054 , 0.30014 , 0.536314 , 0.0749779 , 0.234181 , 0.560988 , 0.41402 , 0.289285 , 0.697613 , 0.605603 , 0.776434 , 0.720255 , 0.737077 , 0.980859 , 0.923777 , 0.38919 , 0.756609 , 0.488583 , 0.29097 , 0.441829 , 0.873238 , 0.809931 , 0.241578 , 0.381353 , 0.75779
2 , 0.484013 , 0.690493 , -0.296414 , 0.89216 , 0.533936 , -0.882809 , 0.249123 , 0.693081 , 0.863472 , 0.545982 , 0.447584 , 0.508048 , 0.291585 , 0.347569 , 0.514359 , 0.399078 , 0.231036 , 0.524302 , 0.136943 , 0.254299 , 0.801776 , 0.57091 , 0.99668 , 0.367759 , 0.748576 , 0.509116 , 0.590417 , 0.815619 , 0.575353 , 0.224293 , 0.507089 , 0.697061 , 0.36186 , 0.425788 , 0.761296 , 0.466244 , 0.870846 , 0.867013 , 0.965697 , 0.294983
3 , 0.776522 , 0.994263 , 0.441755 , -0.42259 , 0.739352 , -0.470101 , 0.356352 , 0.261955 , 0.466048 , 0.643837 , 0.354045 , 0.363854 , 0.408522 , 0.790991 , 0.668111 , 0.927073 , 0.569367 , 0.501889 , 0.0584735 , 0.68937 , 0.737594 , 0.948851 , 0.959252 , 0.269162 , 0.424641 , 0.822651 , 0.335331 , 0.79096 , 0.853658 , 0.593371 , 0.869869 , 0.496396 , 0.574406 , 0.822724 , 0.64933 , 0.26277 , 0.738786 , 0.332206 , 0.699039 , 0.359224
4 , 0.878942 , -0.485482 , 0.675283 , 0.57235 , 0.494711 , -0.71464 , 0.359648 , 0.482582 , 0.308744 , 0.579504 , 0.437605 , 0.258351 , 0.46307 , 0.393854 , 0.181127 , 0.213501 , 0.803783 , 0.404425 , 0.452425 , 0.60531 , 0.501997 , 0.906467 , 0.911179 , 0.852867 , 0.31409 , 0.496103 , 0.472933 , 0.880123 , 0.575085 , 0.52103 , 0.394708 , 0.565514 , 0.569342 , 0.873507 , 0.938108 , 0.508188 , 0.627943 , 0.22129 , 0.344121 , 0.966854
5 , 0.290784 , 0.866549 , -0.880416 , 0.33997 , 0.44155 , 0.549278 , 0.299808 , 0.776209 , -0.44676 , 0.677798 , 0.886319 , 0.358898 , 0.635482 , 0.0597186 , 0.320872 , 0.322147 , 0.308558 , 0.993823 , 0.382531 , 0.23921 , 0.727106 , 0.810761 , 0.461336 , 0.38776 , 0.748576 , 0.969994 , 0.873897 , 0.475546 , 0.878365 , 0.91196 , 0.729777 , 0.493857 , 0.435867 , 0.237623 , 0.268801 , 0.329521 , 0.488119 , 0.739079 , 0.450862 , 0.762107
6 , -0.253068 , -0.523228 , 0.338798 , 0.632801 , -0.282913 , -0.715152 , -0.851924 , 0.21793 , 0.740056 , 0.85566 , 0.0789819 , 0.318857 , 0.775643 , 0.488443 , 0.0789819 , 0.243556 , 0.82164 , 0.334599 , 0.649898 , 0.777093 , 0.415905 , 0.902585 , 0.68395 , 0.493193 , 0.351494 , 0.511826 , 0.252345 , 0.760881 , 0.822187 , 0.950999 , 0.244728 , 0.965136 , 0.301663 , 0.407794 , 0.38233 , 0.551231 , 0.54547 , 0.776824 , 0.346928 , 0.309593
7 , -0.866793 , 0.937889 , -0.902902 , -0.947972 , 0.557213 , -0.817133 , 0.302176 , 0.667627 , -0.938353 , 0.391241 , 0.335856 , 0.682046 , 0.434807 , 0.332157 , 0.92584 , 0.72775 , 0.918611 , 0.828364 , 0.69982 , 0.914524 , 0.495043 , 0.662368 , 0.809174 , 0.711319 , 0.778899 , 0.881857 , 0.956566 , 0.626453 , 0.625941 , 0.868746 , 0.521567 , 0.572887 , 0.925447 , 0.375689 , 0.709928 , 0.610706 , 0.74301 , 0.877877 , 0.828559 , 0.82685
8 , -0.502392 , 0.462996 , 0.61073 , 0.788592 , 0.669741 , -0.547398 , 0.566759 , 0.257404 , 0.603992 , 0.549693 , 0.475753 , 0.694992 , 0.553409 , 0.184063 , 0.934202 , 0.57445 , 0.823222 , 0.330204 , 0.47372 , 0.925217 , 0.24713 , 0.275759 , 0.213746 , 0.679761 , 0.759905 , 0.898605 , 0.659413 , 0.285012 , 0.610291 , 0.407257 , 0.545006 , 0.33621 , 0.3694 , 0.797552 , 0.663808 , 0.773968 , 0.68124 , 0.303201 , 0.950975 , 0.276741
9 , 0.527315 , 0.682608 , 0.809906 , 0.80661 , 0.412057 , 0.469662 , 0.447395 , 0.381451 , 0.312748 , 0.973705 , 0.836329 , 0.451869 , 0.505244 , 0.724998 , 0.928251 , 0.306278 , 0.373912 , 0.473861 , 0.531559 , 0.562169 , 0.703297 , 0.99917 , 0.911667 , 0.303968 , 0.237403 , 0.904489 , 0.549229 , 0.587219 , 0.637782 , 0.985693 , 0.993262 , 0.715299 , 0.831816 , 0.659706 , 0.827729 , 0.851338 , 0.858834 , 0.997192 , 0.919138 , 0.26008

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.939654 , 0.650067 , -0.852515 , 0.952928 , 0.61766 , 0.877399 , 0.792064 , 0.614504 , -0.990527 , 0.417365 , 0.808295 , 0.902072 , 0.581823 , 0.200415 , 0.314457 , 0.207715 , 0.737695 , 0.785638 , 0.9197 , 0.614222 , 0.990172 , 0.649774 , 0.589597 , 0.626457 , 0.860855 , 0.713077 , 0.6554 , 0.678525 , 0.399689 , 0.880446 , 0.55149 , 0.541744 , 0.683928 , 0.382833 , 0.741848 , 0.363633 , 0.869449 , 0.781693 , 0.423986 , 0.733351
1 , -0.639602 , 0.706495 , 0.436565 , 0.839839 , 0.403564 , 0.504321 , -0.692178 , 0.539974 , -0.771419 , 0.712042 , 0.696573 , 0.288168 , 0.806308 , 0.108206 , 0.708072 , 0.593054 , 0.440112 , 0.536314 , 0.0749779 , 0.234181 , 0.64879 , 0.531216 , 0.431428 , 0.75809 , 0.684483 , 0.821147 , 0.776204 , 0.789662 , 0.984687 , 0.939022 , 0.511352 , 0.805287 , 0.590866 , 0.432776 , 0.553463 , 0.898591 , 0.847945 , 0.393263 , 0.505083 , 0.806232
2 , 0.58721 , 0.752395 , -0.437131 , 0.913728 , 0.627149 , -0.906247 , 0.399298 , 0.754465 , 0.890778 , 0.636786 , 0.558068 , 0.508048 , 0.291585 , 0.347569 , 0.611487 , 0.399078 , 0.384829 , 0.524302 , 0.136943 , 0.254299 , 0.841421 , 0.656728 , 0.997344 , 0.494207 , 0.798861 , 0.607293 , 0.672334 , 0.852495 , 0.660283 , 0.379434 , 0.605672 , 0.757649 , 0.489488 , 0.540631 , 0.809037 , 0.572995 , 0.896677 , 0.89361 , 0.972558 , 0.435987
3 , 0.821217 , 0.99541 , 0.553404 , -0.538072 , 0.791482 , -0.576081 , 0.485082 , 0.409564 , 0.572839 , 0.715069 , 0.483236 , 0.363854 , 0.408522 , 0.790991 , 0.734489 , 0.927073 , 0.655493 , 0.501889 , 0.0584735 , 0.68937 , 0.790076 , 0.959081 , 0.967401 , 0.41533 , 0.539713 , 0.858121 , 0.468265 , 0.832768 , 0.882926 , 0.674697 , 0.895895 , 0.597117 , 0.659525 , 0.858179 , 0.719464 , 0.410216 , 0.791029 , 0.465765 , 0.759231 , 0.487379
4 , 0.903153 , -0.588386 , 0.740226 , 0.65788 , 0.595769 , -0.771712 , 0.487719 , 0.586065 , 0.446995 , 0.663603 , 0.550084 , 0.258351 , 0.46307 , 0.393854 , 0.344902 , 0.213501 , 0.843026 , 0.404425 , 0.452425 , 0.60531 , 0.601597 , 0.925173 , 0.928943 , 0.882293 , 0.451272 , 0.596882 , 0.578346 , 0.904099 , 0.660068 , 0.616824 , 0.515767 , 0.652411 , 0.655474 , 0.898805 , 0.950487 , 0.606551 , 0.702354 , 0.377032 , 0.475296 , 0.973484
5 , 0.432627 , 0.893239 , -0.904333 , 0.471976 , 0.55324 , 0.639423 , 0.439846 , 0.820967 , -0.557408 , 0.742238 , 0.909055 , 0.358898 , 0.635482 , 0.0597186 , 0.456697 , 0.322147 , 0.446846 , 0.993823 , 0.382531 , 0.23921 , 0.781685 , 0.848609 , 0.569069 , 0.510208 , 0.798861 , 0.975995 , 0.899118 , 0.580436 , 0.902692 , 0.929568 , 0.783822 , 0.595085 , 0.548693 , 0.390099 , 0.415041 , 0.463616 , 0.590495 , 0.791263 , 0.56069 , 0.809686
6 , -0.402454 , -0.618582 , 0.471039 , 0.706241 , -0.42633 , -0.772122 , -0.881539 , 0.374344 , 0.792044 , 0.884528 , 0.263186 , 0.318857 , 0.775643 , 0.488443 , 0.263186 , 0.243556 , 0.857312 , 0.334599 , 0.649898 , 0.777093 , 0.532724 , 0.922068 , 0.74716 , 0.594554 , 0.481195 , 0.609461 , 0.401876 , 0.808705 , 0.85775 , 0.9608 , 0.395782 , 0.972109 , 0.441331 , 0.526236 , 0.505864 , 0.640985 , 0.636376 , 0.821459 , 0.477543 , 0.447675
7 , -0.893434 , 0.950311 , -0.922322 , -0.958378 , 0.64577 , -0.853706 , 0.441741 , 0.734101 , -0.950682 , 0.512993 , 0.468685 , 0.682046 , 0.434807 , 0.332157 , 0.940672 , 0.72775 , 0.934889 , 0.828364 , 0.69982 , 0.914524 , 0.596035 , 0.729894 , 0.847339 , 0.769055 , 0.82312 , 0.905485 , 0.965253 , 0.701163 , 0.700753 , 0.894997 , 0.617254 , 0.65831 , 0.940358 , 0.500551 , 0.767942 , 0.688565 , 0.794408 , 0.902302 , 0.862847 , 0.86148
8 , -0.601914 , 0.570397 , 0.688584 , 0.830874 , 0.735793 , -0.637919 , 0.653407 , 0.405923 , 0.683194 , 0.639755 , 0.580602 , 0.694992 , 0.553409 , 0.184063 , 0.947362 , 0.57445 , 0.858578 , 0.330204 , 0.47372 , 0.925217 , 0.397704 , 0.420607 , 0.370996 , 0.743809 , 0.807924 , 0.918884 , 0.727531 , 0.42801 , 0.688233 , 0.525806 , 0.636005 , 0.468968 , 0.49552 , 0.838042 , 0.731046 , 0.819174 , 0.744992 , 0.442561 , 0.96078 , 0.421393
9 , 0.621852 , 0.746086 , 0.847925 , 0.845288 , 0.529646 , 0.575729 , 0.557916 , 0.505161 , 0.450198 , 0.978964 , 0.869063 , 0.451869 , 0.505244 , 0.724998 , 0.942601 , 0.306278 , 0.499129 , 0.473861 , 0.531559 , 0.562169 , 0.762637 , 0.999336 , 0.929334 , 0.443174 , 0.389923 , 0.923591 , 0.639383 , 0.669775 , 0.710226 , 0.988554 , 0.994609 , 0.772239 , 0.865453 , 0.727765 , 0.862183 , 0.881071 , 0.887067 , 0.997754 , 0.93531 , 0.408064

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.951724 , 0.720054 , -0.882012 , 0.962343 , 0.694128 , 0.901919 , 0.833651 , 0.691603 , -0.992422 , 0.533892 , 0.808295 , 0.921658 , 0.665459 , 0.360332 , 0.451565 , 0.207715 , 0.790156 , 0.82851 , 0.9197 , 0.691377 , 0.992137 , 0.71982 , 0.671677 , 0.701166 , 0.888684 , 0.770462 , 0.72432 , 0.74282 , 0.519751 , 0.904356 , 0.641192 , 0.633395 , 0.747142 , 0.506266 , 0.793478 , 0.490906 , 0.895559 , 0.825354 , 0.539189 , 0.786681
1 , -0.711682 , 0.765196 , 0.549252 , 0.871871 , 0.522851 , 0.603457 , -0.753743 , 0.631979 , -0.817135 , 0.769634 , 0.696573 , 0.430534 , 0.845046 , 0.286565 , 0.766458 , 0.593054 , 0.552089 , 0.629051 , 0.0749779 , 0.387345 , 0.719032 , 0.624973 , 0.545142 , 0.806472 , 0.747586 , 0.856918 , 0.820963 , 0.831729 , 0.98775 , 0.951217 , 0.609082 , 0.84423 , 0.672693 , 0.546221 , 0.64277 , 0.918873 , 0.878356 , 0.51461 , 0.604066 , 0.844986
2 , 0.669768 , 0.801916 , -0.549705 , 0.930982 , 0.701719 , -0.924998 , 0.519438 , 0.803572 , 0.912622 , 0.709429 , 0.558068 , 0.606438 , 0.433268 , 0.478055 , 0.68919 , 0.399078 , 0.507863 , 0.619442 , 0.136943 , 0.403439 , 0.873137 , 0.725382 , 0.997875 , 0.595366 , 0.839089 , 0.685834 , 0.737867 , 0.881996 , 0.728226 , 0.503547 , 0.684537 , 0.806119 , 0.591591 , 0.632504 , 0.84723 , 0.658396 , 0.917341 , 0.914888 , 0.978046 , 0.548789
3 , 0.856974 , 0.996328 , 0.642723 , -0.630458 , 0.833185 , -0.660865 , 0.588066 , 0.527651 , 0.658271 , 0.772056 , 0.483236 , 0.491083 , 0.526818 , 0.832793 , 0.787591 , 0.927073 , 0.724395 , 0.601511 , 0.0584735 , 0.751496 , 0.83206 , 0.967265 , 0.973921 , 0.532264 , 0.63177 , 0.886496 , 0.574612 , 0.866215 , 0.906341 , 0.739758 , 0.916716 , 0.677693 , 0.72762 , 0.886543 , 0.775571 , 0.528173 , 0.832823 , 0.572612 , 0.807385 , 0.589903
4 , 0.922523 , -0.670709 , 0.792181 , 0.726304 , 0.676615 , -0.817369 , 0.590175 , 0.668852 , 0.557596 , 0.730882 , 0.550084 , 0.406681 , 0.570456 , 0.515083 , 0.475922 , 0.213501 , 0.874421 , 0.52354 , 0.452425 , 0.684248 , 0.681278 , 0.940139 , 0.943155 , 0.905835 , 0.561018 , 0.677506 , 0.662677 , 0.923279 , 0.728054 , 0.693459 , 0.612613 , 0.721929 , 0.724379 , 0.919044 , 0.960389 , 0.68524 , 0.761883 , 0.501625 , 0.580237 , 0.978787
