t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
21 , 0.884487 , 0.777795 , 0.122776 , 0.338725 , 0.643849 , 0.87167 , 0.412519 , 0.279885 , 0.301889 , 0.437513
22 , 0.776574 , 0.859584 , 0.343059 , 0.226814 , 0.951262 , 0.745018 , 0.0975372 , 0.356853 , 0.452101 , 0.741325
23 , 0.85226 , 0.878842 , 0.0261849 , 0.332102 , 0.0491958 , 0.774102 , 0.701102 , 0.00119022 , 0.32609 , 0.436872
24 , 0.67748 , 0.446242 , 0.453841 , 0.391308 , 0.134465 , 0.903867 , 0.550157 , 0.964141 , 0.611866 , 0.194922
25 , 0.903623 , 0.730064 , 0.570299 , 0.8081 , 0.739402 , 0.0137944 , 0.200964 , 0.482009 , 0.465835 , 0.13065
26 , 0.667623 , 0.537614 , 0.812464 , 0.422285 , 0.757378 , 0.640675 , 0.42552 , 0.21836 , 0.226325 , 0.229896
27 , 0.918149 , 0.0276193 , 0.805475 , 0.912076 , 0.398511 , 0.460677 , 0.317881 , 0.216987 , 0.561205 , 0.163976
28 , 0.891079 , 0.908444 , 0.662709 , 0.699118 , 0.3296 , 0.417951 , 0.290017 , 0.768853 , 0.334758 , 0.410688
29 , 0.240303 , 0.323557 , 0.0365612 , 0.700247 , 0.785913 , 0.981903 , 0.384808 , 0.816034 , 0.263009 , 0.445814
30 , 0.878719 , 0.73806 , 0.741172 , 0.502396 , 0.24073 , 0.377361 , 0.258492 , 0.00283822 , 0.474441 , 0.380108
31 , 0.523789 , 0.139348 , 0.831263 , 0.667745 , 0.408582 , 0.883999 , 0.498489 , 0.85989 , 0.533128 , 0.919218
32 , 0.397382 , 0.885525 , 0.602985 , 0.0155034 , 0.0625935 , 0.567614 , 0.773064 , 0.000579852 , 0.436323 , 0.0408032
33 , 0.624653 , 0.691397 , 0.202216 , 0.0127567 , 0.492538 , 0.216132 , 0.77987 , 0.742943 , 0.694082 , 0.442763
34 , 0.738762 , 0.666433 , 0.512101 , 0.953185 , 0.541246 , 0.924802 , 0.1966 , 0.36671 , 0.959899 , 0.738273
35 , 0.44966 , 0.133702 , 0.869594 , 0.543565 , 0.159185 , 0.841212 , 0.964507 , 0.407971 , 0.93347 , 0.689688
36 , 0.603504 , 0.288186 , 0.0521561 , 0.973083 , 0.43437 , 0.160436 , 0.376812 , 0.0952177 , 0.52385 , 0.602405
37 , 0.165838 , 0.72457 , 0.00958281 , 0.634022 , 0.21305 , 0.680319 , 0.729392 , 0.380047 , 0.669912 , 0.470595
38 , 0.237892 , 0.599658 , 0.114628 , 0.527268 , 0.850765 , 0.214576 , 0.837214 , 0.123753 , 0.888699 , 0.70336
39 , 0.677572 , 0.823176 , 0.395672 , 0.134465 , 0.447066 , 0.037843 , 0.662282 , 0.00546281 , 0.686392 , 0.386517

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.00598163 , 0.459304 , 0.114933 , 0.168035 , 0.948698 , 0.74926 , 0.60567 , 0.105136 , -0.724876 , 0.060213
1 , 0.760491 , 0.664003 , 0.647182 , 0.777679 , 0.273684 , 0.65558 , 0.67626 , 0.854097 , 0.507334 , 0.554796
2 , 0.576623 , 0.970385 , 0.707852 , -0.843379 , -0.489608 , 0.765496 , 0.587927 , -0.87983 , 0.699771 , 0.968993
3 , 0.466854 , 0.829707 , -0.914304 , 0.814179 , -0.324564 , -0.253395 , 0.522544 , -0.603137 , 0.642714 , 0.242775
4 , 0.749504 , 0.566124 , 0.619568 , 0.609607 , 0.990014 , 0.590197 , -0.569689 , -0.429328 , -0.223658 , 0.876363
5 , 0.557848 , 0.336589 , 0.796472 , 0.430921 , 0.123112 , 0.135716 , 0.339549 , 0.745354 , 0.216865 , 0.918577
6 , 0.272414 , 0.628285 , 0.858394 , -0.238185 , 0.779705 , 0.641713 , 0.656899 , 0.389019 , 0.940916 , 0.379644
7 , 0.685098 , 0.414655 , 0.739567 , 0.969555 , 0.961205 , 0.495224 , -0.672085 , 0.372222 , 0.617225 , 0.243678
8 , 0.256838 , -0.952684 , 0.260231 , -0.998926 , 0.306546 , 0.817011 , 0.221363 , 0.752947 , 0.230567 , 0.728459
9 , 0.326121 , 0.444105 , -0.792596 , -0.477371 , 0.322459 , 0.792322 , 0.925443 , 0.566851 , 0.969176 , -0.724906
10 , 0.780755 , 0.500046 , 0.727775 , 0.0231635 , 0.3408 , 0.0267647 , 0.613788 , 0.946257 , 0.666738 , 0.595019
11 , 0.645009 , 0.66274 , 0.512558 , 0.974639 , 0.715171 , 0.502457 , 0.612293 , 0.203894 , 0.948271 , 0.689077
12 , 0.231031 , 0.531504 , 0.767669 , 0.735246 , 0.972533 , 0.515122 , 0.814814 , 0.64745 , 0.834956 , 0.406281
13 , 0.248854 , 0.416559 , 0.804755 , 0.785345 , 0.475594 , 0.731144 , 0.215601 , 0.971874 , 0.719718 , 0.905246
14 , 0.0393078 , 0.334117 , 0.228309 , 0.270394 , 0.596728 , 0.103641 , 0.730827 , 0.387066 , 0.550127 , 0.0714438
15 , 0.0766137 , 0.744578 , 0.284799 , 0.668795 , 0.763695 , 0.170952 , 0.666158 , 0.265389 , 0.143583 , 0.228913
16 , 0.127665 , 0.704465 , 0.6404 , 0.682174 , 0.401257 , 0.139238 , 0.567425 , 0.68525 , 0.282943 , 0.493179
17 , 0.241218 , 0.626289 , 0.119681 , 0.476846 , 0.138456 , 0.739378 , 0.143608 , 0.231477 , 0.462636 , 0.641255
18 , 0.629218 , 0.196393 , 0.522965 , 0.723777 , 0.244441 , 0.0395276 , 0.0898221 , 0.0836207 , 0.0873073 , 0.029664
19 , 0.717087 , 0.743089 , 0.361461 , 0.653926 , 0.341002 , 0.186309 , 0.0520035 , 0.430848 , 0.680001 , 0.181207
20 , 0.11326 , 0.782543 , 0.249104 , 0.335728 , 0.247151 , 0.198492 , 0.343175 , 0.601141 , 0.586981 , 0.438002
21 , 0.70759 , 0.622236 , 0.0982208 , 0.27098 , 0.515079 , 0.697336 , 0.330015 , 0.223908 , 0.241511 , 0.350011
22 , 0.776574 , 0.859584 , 0.343059 , 0.226814 , 0.951262 , 0.745018 , 0.0975372 , 0.356853 , 0.452101 , 0.741325
23 , 0.85226 , 0.878842 , 0.0261849 , 0.332102 , 0.0491958 , 0.774102 , 0.701102 , 0.00119022 , 0.32609 , 0.436872
24 , 0.741984 , 0.556993 , 0.563073 , 0.513047 , 0.307572 , 0.923093 , 0.640126 , 0.971313 , 0.689492 , 0.355937
25 , 0.922898 , 0.784051 , 0.65624 , 0.84648 , 0.791522 , 0.211035 , 0.360772 , 0.585607 , 0.572668 , 0.30452
26 , 0.667623 , 0.537614 , 0.812464 , 0.422285 , 0.757378 , 0.640675 , 0.42552 , 0.21836 , 0.226325 , 0.229896
27 , 0.934519 , 0.222095 , 0.84438 , 0.929661 , 0.518809 , 0.568542 , 0.454305 , 0.373589 , 0.648964 , 0.331181
28 , 0.891079 , 0.908444 , 0.662709 , 0.699118 , 0.3296 , 0.417951 , 0.290017 , 0.768853 , 0.334758 , 0.410688
29 , 0.240303 , 0.323557 , 0.0365612 , 0.700247 , 0.785913 , 0.981903 , 0.384808 , 0.816034 , 0.263009 , 0.445814
30 , 0.878719 , 0.73806 , 0.741172 , 0.502396 , 0.24073 , 0.377361 , 0.258492 , 0.00283822 , 0.474441 , 0.380108
31 , 0.619031 , 0.311478 , 0.865011 , 0.734196 , 0.526865 , 0.907199 , 0.598791 , 0.887912 , 0.626502 , 0.935374
32 , 0.397382 , 0.885525 , 0.602985 , 0.0155034 , 0.0625935 , 0.567614 , 0.773064 , 0.000579852 , 0.436323 , 0.0408032
33 , 0.624653 , 0.691397 , 0.202216 , 0.0127567 , 0.492538 , 0.216132 , 0.77987 , 0.742943 , 0.694082 , 0.442763
34 , 0.791009 , 0.733146 , 0.60968 , 0.962548 , 0.632997 , 0.939842 , 0.35728 , 0.493368 , 0.967919 , 0.790619
35 , 0.559728 , 0.306961 , 0.895676 , 0.634852 , 0.327348 , 0.87297 , 0.971606 , 0.526377 , 0.946776 , 0.75175
36 , 0.603504 , 0.288186 , 0.0521561 , 0.973083 , 0.43437 , 0.160436 , 0.376812 , 0.0952177 , 0.52385 , 0.602405
37 , 0.33267 , 0.779656 , 0.207666 , 0.707218 , 0.37044 , 0.744255 , 0.783514 , 0.504038 , 0.735929 , 0.576476
38 , 0.237892 , 0.599658 , 0.114628 , 0.527268 , 0.850765 , 0.214576 , 0.837214 , 0.123753 , 0.888699 , 0.70336
39 , 0.677572 , 0.823176 , 0.395672 , 0.134465 , 0.447066 , 0.037843 , 0.662282 , 0.00546281 , 0.686392 , 0.386517

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.204785 , 0.567443 , 0.291946 , 0.334428 , 0.958959 , 0.799408 , 0.684536 , 0.284109 , -0.7799 , 0.24817
1 , 0.808393 , 0.731203 , 0.717745 , 0.822143 , 0.418947 , 0.724464 , 0.741008 , 0.883278 , 0.605867 , 0.643837
2 , 0.661298 , 0.976308 , 0.766282 , -0.874703 , -0.591687 , 0.812397 , 0.670341 , -0.903864 , 0.759817 , 0.975195
3 , 0.573483 , 0.863765 , -0.931443 , 0.851343 , -0.459651 , -0.402716 , 0.618035 , -0.68251 , 0.714171 , 0.39422
4 , 0.799603 , 0.6529 , 0.695655 , 0.687686 , 0.992011 , 0.672158 , -0.655751 , -0.543463 , -0.378926 , 0.901091
5 , 0.646278 , 0.469271 , 0.837178 , 0.544737 , 0.298489 , 0.308573 , 0.471639 , 0.796283 , 0.373492 , 0.934861
6 , 0.417931 , 0.702628 , 0.886715 , -0.390548 , 0.823764 , 0.71337 , 0.725519 , 0.511216 , 0.952733 , 0.503715
7 , 0.748078 , 0.531724 , 0.791654 , 0.975644 , 0.968964 , 0.596179 , -0.737668 , 0.497778 , 0.69378 , 0.394942
8 , 0.40547 , -0.962147 , 0.408185 , -0.999141 , 0.445237 , 0.853609 , 0.37709 , 0.802357 , 0.384454 , 0.782767
9 , 0.460897 , 0.555284 , -0.834077 , -0.581896 , 0.457967 , 0.833857 , 0.940355 , 0.653481 , 0.975341 , -0.779925
10 , 0.824604 , 0.600037 , 0.78222 , 0.218531 , 0.47264 , 0.221412 , 0.691031 , 0.957006 , 0.73339 , 0.676015
11 , 0.645009 , 0.66274 , 0.512558 , 0.974639 , 0.715171 , 0.502457 , 0.612293 , 0.203894 , 0.948271 , 0.689077
12 , 0.384825 , 0.625203 , 0.814135 , 0.788197 , 0.978027 , 0.612098 , 0.851851 , 0.71796 , 0.867965 , 0.525025
13 , 0.399083 , 0.533247 , 0.843804 , 0.828276 , 0.580475 , 0.784915 , 0.372481 , 0.977499 , 0.775774 , 0.924197
14 , 0.0393078 , 0.334117 , 0.228309 , 0.270394 , 0.596728 , 0.103641 , 0.730827 , 0.387066 , 0.550127 , 0.0714438
15 , 0.261291 , 0.795663 , 0.427839 , 0.735036 , 0.810956 , 0.336762 , 0.732926 , 0.412311 , 0.314867 , 0.383131
16 , 0.127665 , 0.704465 , 0.6404 , 0.682174 , 0.401257 , 0.139238 , 0.567425 , 0.68525 , 0.282943 , 0.493179
17 , 0.392975 , 0.701031 , 0.295745 , 0.581476 , 0.310765 , 0.791502 , 0.314886 , 0.385181 , 0.570109 , 0.713004
18 , 0.703375 , 0.357114 , 0.618372 , 0.779022 , 0.395553 , 0.231622 , 0.271858 , 0.266897 , 0.269846 , 0.223731
19 , 0.77367 , 0.794471 , 0.489169 , 0.723141 , 0.472801 , 0.349048 , 0.241603 , 0.544679 , 0.744001 , 0.344965
20 , 0.0906082 , 0.626035 , 0.199283 , 0.268582 , 0.197721 , 0.158794 , 0.27454 , 0.480913 , 0.469585 , 0.350401
21 , 0.566072 , 0.497789 , 0.0785766 , 0.216784 , 0.412063 , 0.557869 , 0.264012 , 0.179127 , 0.193209 , 0.280009
22 , 0.621259 , 0.687667 , 0.274447 , 0.181451 , 0.76101 , 0.596014 , 0.0780297 , 0.285482 , 0.361681 , 0.59306
23 , 0.681808 , 0.703073 , 0.0209479 , 0.265682 , 0.0393567 , 0.619282 , 0.560881 , 0.000952178 , 0.260872 , 0.349498
24 , 0.793587 , 0.645595 , 0.650458 , 0.610437 , 0.446057 , 0.938475 , 0.712101 , 0.97705 , 0.751594 , 0.48475
25 , 0.938318 , 0.827241 , 0.724992 , 0.877184 , 0.833218 , 0.368828 , 0.488617 , 0.668486 , 0.658134 , 0.443616
26 , 0.734098 , 0.630091 , 0.849971 , 0.537828 , 0.805902 , 0.71254 , 0.540416 , 0.374688 , 0.38106 , 0.383917
27 , 0.947616 , 0.377676 , 0.875504 , 0.943729 , 0.615047 , 0.654833 , 0.563444 , 0.498871 , 0.719171 , 0.464945
28 , 0.712864 , 0.726756 , 0.530168 , 0.559294 , 0.26368 , 0.334361 , 0.232014 , 0.615082 , 0.267806 , 0.32855
29 , 0.392242 , 0.458846 , 0.229249 , 0.760198 , 0.82873 , 0.985522 , 0.507846 , 0.852828 , 0.410407 , 0.556652
30 , 0.702976 , 0.590448 , 0.592938 , 0.401917 , 0.192584 , 0.301889 , 0.206793 , 0.00227058 , 0.379553 , 0.304086
31 , 0.695225 , 0.449182 , 0.892008 , 0.787357 , 0.621492 , 0.925759 , 0.679033 , 0.910329 , 0.701202 , 0.948299
32 , 0.517905 , 0.90842 , 0.682388 , 0.212403 , 0.250075 , 0.654091 , 0.818452 , 0.200464 , 0.549058 , 0.232643
33 , 0.699722 , 0.753117 , 0.361773 , 0.210205 , 0.594031 , 0.372906 , 0.823896 , 0.794354 , 0.755266 , 0.55421
34 , 0.832807 , 0.786517 , 0.687744 , 0.970038 , 0.706397 , 0.951873 , 0.485824 , 0.594695 , 0.974335 , 0.832495
35 , 0.647782 , 0.445569 , 0.91654 , 0.707882 , 0.461878 , 0.898376 , 0.977284 , 0.621102 , 0.957421 , 0.8014
36 , 0.682803 , 0.430549 , 0.241725 , 0.978466 , 0.547496 , 0.328349 , 0.50145 , 0.276174 , 0.61908 , 0.681924
37 , 0.466136 , 0.823725 , 0.366133 , 0.765774 , 0.496352 , 0.795404 , 0.826811 , 0.60323 , 0.788744 , 0.661181
38 , 0.190313 , 0.479727 , 0.091702 , 0.421815 , 0.680612 , 0.171661 , 0.669771 , 0.099002 , 0.710959 , 0.562688
39 , 0.542058 , 0.658541 , 0.316538 , 0.107572 , 0.357653 , 0.0302744 , 0.529826 , 0.00437025 , 0.549113 , 0.309214

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.363828 , 0.653954 , 0.433557 , 0.467542 , 0.967167 , 0.839526 , 0.747629 , 0.427287 , -0.82392 , 0.398536
1 , 0.846714 , 0.784962 , 0.774196 , 0.857714 , 0.535158 , 0.779571 , 0.792806 , 0.906622 , 0.684693 , 0.715069
2 , 0.729039 , 0.981046 , 0.813026 , -0.899763 , -0.673349 , 0.849917 , 0.736273 , -0.923091 , 0.807854 , 0.980156
3 , 0.658786 , 0.891012 , -0.945155 , 0.881074 , -0.567721 , -0.522173 , 0.694428 , -0.746008 , 0.771337 , 0.515376
4 , 0.839683 , 0.72232 , 0.756524 , 0.750149 , 0.993609 , 0.737726 , -0.724601 , -0.63477 , -0.503141 , 0.920873
5 , 0.717023 , 0.575417 , 0.869742 , 0.63579 , 0.438791 , 0.446858 , 0.577311 , 0.837026 , 0.498793 , 0.947889
6 , 0.534345 , 0.762102 , 0.909372 , -0.512438 , 0.859011 , 0.770696 , 0.780415 , 0.608972 , 0.962186 , 0.602972
7 , 0.798463 , 0.625379 , 0.833323 , 0.980515 , 0.975171 , 0.676943 , -0.790134 , 0.598222 , 0.755024 , 0.515954
8 , 0.524376 , -0.969718 , 0.526548 , -0.999313 , 0.55619 , 0.882887 , 0.501672 , 0.841886 , 0.507563 , 0.826213
9 , 0.568717 , 0.644227 , -0.867262 , -0.665517 , 0.566373 , 0.867086 , 0.952284 , 0.722785 , 0.980273 , -0.82394
10 , 0.824604 , 0.600037 , 0.78222 , 0.218531 , 0.47264 , 0.221412 , 0.691031 , 0.957006 , 0.73339 , 0.676015
11 , 0.645009 , 0.66274 , 0.512558 , 0.974639 , 0.715171 , 0.502457 , 0.612293 , 0.203894 , 0.948271 , 0.689077
12 , 0.384825 , 0.625203 , 0.814135 , 0.788197 , 0.978027 , 0.612098 , 0.851851 , 0.71796 , 0.867965 , 0.525025
13 , 0.519267 , 0.626598 , 0.875043 , 0.862621 , 0.66438 , 0.827932 , 0.497985 , 0.981999 , 0.82062 , 0.939358
14 , 0.0314463 , 0.267293 , 0.182647 , 0.216315 , 0.477383 , 0.0829127 , 0.584661 , 0.309653 , 0.440101 , 0.0571551
15 , 0.209033 , 0.63653 , 0.342271 , 0.588029 , 0.648765 , 0.26941 , 0.586341 , 0.329849 , 0.251893 , 0.306504
16 , 0.127665 , 0.704465 , 0.6404 , 0.682174 , 0.401257 , 0.139238 , 0.567425 , 0.68525 , 0.282943 , 0.493179
17 , 0.31438 , 0.560825 , 0.236596 , 0.465181 , 0.248612 , 0.633202 , 0.251909 , 0.308145 , 0.456087 , 0.570403
18 , 0.703375 , 0.357114 , 0.618372 , 0.779022 , 0.395553 , 0.231622 , 0.271858 , 0.266897 , 0.269846 , 0.223731
19 , 0.77367 , 0.794471 , 0.489169 , 0.723141 , 0.472801 , 0.349048 , 0.241603 , 0.544679 , 0.744001 , 0.344965
20 , 0.0724866 , 0.500828 , 0.159427 , 0.214866 , 0.158177 , 0.127035 , 0.219632 , 0.38473 , 0.375668 , 0.280321
21 , 0.452858 , 0.398231 , 0.0628613 , 0.173427 , 0.329651 , 0.446295 , 0.21121 , 0.143301 , 0.154567 , 0.224007
22 , 0.497007 , 0.550134 , 0.219557 , 0.145161 , 0.608808 , 0.476811 , 0.0624238 , 0.228386 , 0.289345 , 0.474448
23 , 0.545446 , 0.562459 , 0.0167583 , 0.212546 , 0.0314853 , 0.495425 , 0.448705 , 0.000761742 , 0.208698 , 0.279598
24 , 0.83487 , 0.716476 , 0.720366 , 0.68835 , 0.556846 , 0.95078 , 0.769681 , 0.98164 , 0.801275 , 0.5878
25 , 0.950655 , 0.861793 , 0.779993 , 0.901747 , 0.866574 , 0.495063 , 0.590894 , 0.734789 , 0.726507 , 0.554893
26 , 0.787279 , 0.704073 , 0.879977 , 0.630262 , 0.844722 , 0.770032 , 0.632333 , 0.49975 , 0.504848 , 0.507133
27 , 0.958092 , 0.502141 , 0.900403 , 0.954983 , 0.692037 , 0.723867 , 0.650755 , 0.599097 , 0.775337 , 0.571956
28 , 0.570291 , 0.581404 , 0.424134 , 0.447436 , 0.210944 , 0.267489 , 0.185611 , 0.492066 , 0.214245 , 0.26284
29 , 0.513794 , 0.567077 , 0.383399 , 0.808158 , 0.862984 , 0.988418 , 0.606277 , 0.882262 , 0.528325 , 0.645321
30 , 0.76238 , 0.672358 , 0.67435 , 0.521533 , 0.354067 , 0.441511 , 0.365435 , 0.201816 , 0.503642 , 0.443269
31 , 0.75618 , 0.559346 , 0.913607 , 0.829885 , 0.697194 , 0.940608 , 0.743227 , 0.928263 , 0.760961 , 0.958639
32 , 0.414324 , 0.726736 , 0.54591 , 0.169922 , 0.20006 , 0.523273 , 0.654761 , 0.160371 , 0.439247 , 0.186114
33 , 0.559778 , 0.602494 , 0.289418 , 0.168164 , 0.475224 , 0.298325 , 0.659117 , 0.635483 , 0.604213 , 0.443368
34 , 0.666246 , 0.629214 , 0.550196 , 0.77603 , 0.565118 , 0.761499 , 0.388659 , 0.475756 , 0.779468 , 0.665996
35 , 0.518226 , 0.356455 , 0.733232 , 0.566305 , 0.369502 , 0.718701 , 0.781828 , 0.496881 , 0.765936 , 0.64112
36 , 0.546242 , 0.344439 , 0.19338 , 0.782773 , 0.437997 , 0.262679 , 0.40116 , 0.220939 , 0.495264 , 0.545539
37 , 0.372909 , 0.65898 , 0.292906 , 0.612619 , 0.397081 , 0.636323 , 0.661449 , 0.482584 , 0.630995 , 0.528945
38 , 0.152251 , 0.383781 , 0.0733616 , 0.337452 , 0.544489 , 0.137328 , 0.535817 , 0.0792016 , 0.568767 , 0.45015
39 , 0.433646 , 0.526832 , 0.25323 , 0.0860573 , 0.286122 , 0.0242195 , 0.423861 , 0.0034962 , 0.439291 , 0.247371

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.491063 , 0.723163 , 0.546846 , 0.574034 , 0.973734 , 0.871621 , 0.798103 , 0.54183 , -0.859136 , 0.518829
1 , 0.877371 , 0.82797 , 0.819357 , 0.886172 , 0.628126 , 0.823657 , 0.834245 , 0.925298 , 0.747755 , 0.772056
2 , 0.783231 , 0.984837 , 0.85042 , -0.91981 , -0.73868 , 0.879934 , 0.789019 , -0.938473 , 0.846283 , 0.984125
3 , 0.727029 , 0.91281 , -0.956124 , 0.90486 , -0.654177 , -0.617738 , 0.755543 , -0.796806 , 0.817069 , 0.612301
4 , 0.871746 , 0.777856 , 0.805219 , 0.800119 , 0.994887 , 0.790181 , -0.779681 , -0.707816 , -0.602513 , 0.936698
5 , 0.773618 , 0.660333 , 0.895794 , 0.708632 , 0.551033 , 0.557486 , 0.661849 , 0.869621 , 0.599035 , 0.958311
6 , 0.627476 , 0.809682 , 0.927498 , -0.609951 , 0.887209 , 0.816557 , 0.824332 , 0.687178 , 0.969749 , 0.682378
7 , 0.83877 , 0.700303 , 0.866658 , 0.984412 , 0.980137 , 0.741555 , -0.832107 , 0.678578 , 0.804019 , 0.612763
8 , 0.619501 , -0.975774 , 0.621238 , -0.99945 , 0.644952 , 0.90631 , 0.601338 , 0.873509 , 0.60605 , 0.860971
9 , 0.654974 , 0.715382 , -0.893809 , -0.732414 , 0.653099 , 0.893669 , 0.961827 , 0.778228 , 0.984218 , -0.859152
10 , 0.859683 , 0.680029 , 0.825776 , 0.374825 , 0.578112 , 0.377129 , 0.752824 , 0.965604 , 0.786712 , 0.740812
11 , 0.716007 , 0.730192 , 0.610047 , 0.979711 , 0.772137 , 0.601965 , 0.689834 , 0.363115 , 0.958617 , 0.751262
12 , 0.384825 , 0.625203 , 0.814135 , 0.788197 , 0.978027 , 0.612098 , 0.851851 , 0.71796 , 0.867965 , 0.525025
13 , 0.615413 , 0.701278 , 0.900034 , 0.890097 , 0.731504 , 0.862346 , 0.598388 , 0.9856 , 0.856496 , 0.951486
14 , 0.225157 , 0.413835 , 0.346118 , 0.373052 , 0.581906 , 0.26633 , 0.667729 , 0.447722 , 0.552081 , 0.245724
15 , 0.367226 , 0.709224 , 0.473817 , 0.670423 , 0.719012 , 0.415528 , 0.669073 , 0.463879 , 0.401515 , 0.445204
16 , 0.302132 , 0.763572 , 0.71232 , 0.745739 , 0.521006 , 0.31139 , 0.65394 , 0.7482 , 0.426355 , 0.594543
17 , 0.451504 , 0.64866 , 0.389277 , 0.572145 , 0.39889 , 0.706562 , 0.401527 , 0.446516 , 0.56487 , 0.656323
18 , 0.7627 , 0.485691 , 0.694698 , 0.823217 , 0.516442 , 0.385298 , 0.417486 , 0.413517 , 0.415877 , 0.378985
19 , 0.818936 , 0.835577 , 0.591335 , 0.778513 , 0.578241 , 0.479238 , 0.393282 , 0.635743 , 0.795201 , 0.475972
20 , 0.0579893 , 0.400662 , 0.127541 , 0.171893 , 0.126541 , 0.101628 , 0.175705 , 0.307784 , 0.300534 , 0.224257
21 , 0.362286 , 0.318585 , 0.050289 , 0.138742 , 0.263721 , 0.357036 , 0.168968 , 0.114641 , 0.123654 , 0.179205
22 , 0.397606 , 0.440107 , 0.175646 , 0.116129 , 0.487046 , 0.381449 , 0.049939 , 0.182709 , 0.231476 , 0.379559
23 , 0.436357 , 0.449967 , 0.0134067 , 0.170036 , 0.0251883 , 0.39634 , 0.358964 , 0.000609394 , 0.166958 , 0.223679
24 , 0.667896 , 0.573181 , 0.576293 , 0.55068 , 0.445477 , 0.760624 , 0.615744 , 0.785312 , 0.64102 , 0.47024
25 , 0.960524 , 0.889434 , 0.823995 , 0.921398 , 0.893259 , 0.59605 , 0.672715 , 0.787831 , 0.781206 , 0.643914
26 , 0.829823 , 0.763258 , 0.903981 , 0.70421 , 0.875777 , 0.816026 , 0.705866 , 0.5998 , 0.603879 , 0.605707
27 , 0.966474 , 0.601713 , 0.920323 , 0.963986 , 0.75363 , 0.779093 , 0.720604 , 0.679278 , 0.820269 , 0.657565
