t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.630824 , 0.796429 , 0.179235 , 0.542985 , 0.861934 , 0.454402 , 0.773125 , 0.0158696 , 0.603748 , 0.729289 , 0.239113 , 0.37857 , 0.800092 , 0.406818 , 0.0335093 , 0.507401 , 0.627064 , 0.666616 , 0.111759 , 0.801459 , 0.846644 , 0.678823 , 0.393439 , 0.363536 , 0.601794 , 0.0943938 , 0.132237 , 0.368267 , 0.226112 , 0.632191 , 0.194678 , 0.073397 , 0.126957 , 0.122593 , 0.567492 , 0.700858 , 0.990997 , 0.742454 , 0.755821 , 0.0238655
1 , -0.57843 , 0.613147 , 0.0672628 , 0.519822 , 0.537553 , 0.669668 , 0.0143132 , 0.842494 , 0.833705 , 0.589392 , 0.76259 , 0.503745 , 0.234059 , 0.310648 , 0.778863 , 0.0764183 , 0.223212 , 0.84341 , 0.85696 , 0.608289 , 0.816797 , 0.831233 , 0.983496 , 0.496109 , 0.980615 , 0.332591 , 0.144902 , 0.00531022 , 0.99704 , 0.860744 , 0.444075 , 0.252388 , 0.977783 , 0.391736 , 0.575884 , 0.755272 , 0.618366 , 0.580035 , 0.594501 , 0.477767
2 , 0.682028 , 0.281185 , 0.68569 , 0.906064 , 0.449782 , 0.143242 , 0.772149 , 0.36433 , 0.544206 , 0.337242 , 0.779443 , 0.483853 , 0.19273 , 0.310996 , 0.450117 , 0.912778 , 0.25721 , 0.876461 , 0.173803 , 0.661275 , 0.882382 , 0.699881 , 0.305429 , 0.0835902 , 0.22552 , 0.211554 , 0.745079 , 0.815119 , 0.787683 , 0.953093 , 0.139744 , 0.997406 , 0.364177 , 0.956328 , 0.0169683 , 0.166997 , 0.129795 , 0.888516 , 0.796197 , 0.826044
3 , 0.232844 , 0.305332 , -0.218665 , 0.95352 , -0.111026 , -0.0162603 , 0.40846 , 0.344951 , 0.127537 , 0.71135 , 0.482461 , 0.579925 , 0.157866 , 0.332652 , 0.319071 , 0.0260018 , 0.886807 , 0.826868 , 0.386853 , 0.472817 , 0.142064 , 0.118686 , 0.370348 , 0.820887 , 0.646162 , 0.409192 , 0.791467 , 0.346171 , 0.917844 , 0.231758 , 0.192358 , 0.57384 , 0.308176 , 0.709311 , 0.185217 , 0.906735 , 0.144139 , 0.181982 , 0.496323 , 0.857814
4 , 0.728758 , 0.180792 , 0.543229 , 0.204352 , 0.865871 , 0.753978 , 0.290445 , 0.000793481 , -0.175207 , 0.677071 , 0.266024 , 0.779467 , 0.7614 , 0.763573 , 0.384289 , 0.857418 , 0.170415 , 0.00302133 , 0.31135 , 0.400989 , 0.831019 , 0.398938 , 0.62497 , 0.55388 , 0.439247 , 0.334391 , 0.972472 , 0.864498 , 0.4138 , 0.629292 , 0.252297 , 0.156011 , 0.261025 , 0.657552 , 0.650166 , 0.670339 , 0.0570696 , 0.217505 , 0.265481 , 0.528886
5 , 0.452351 , 0.270022 , 0.831233 , 0.0646077 , -0.942473 , 0.872872 , 0.621235 , 0.09064 , -0.0367443 , 0.544346 , 0.746867 , 0.383575 , 0.270168 , 0.618738 , 0.713553 , 0.611591 , 0.302255 , 0.325388 , 0.787072 , 0.292776 , 0.933927 , 0.848476 , 0.292264 , 0.361522 , 0.87944 , 0.771813 , 0.607013 , 0.560442 , 0.871914 , 0.457686 , 0.63567 , 0.159032 , 0.0916471 , 0.81634 , 0.307077 , 0.335917 , 0.154637 , 0.0143437 , 0.285318 , 0.543657
6 , 0.142778 , -0.0329356 , 0.185034 , 0.5674 , 0.847102 , 0.73867 , 0.612384 , 0.37611 , 0.330485 , 0.604144 , 0.555095 , 0.727 , 0.0661641 , 0.661714 , 0.311594 , 0.316721 , 0.403821 , 0.701163 , 0.299936 , 0.560515 , 0.423414 , 0.916349 , 0.612177 , 0.262795 , 0.609711 , 0.151067 , 0.0701926 , 0.38084 , 0.946684 , 0.803064 , 0.874966 , 0.195898 , 0.699789 , 0.728904 , 0.0528886 , 0.0458998 , 0.351329 , 0.498703 , 0.149052 , 0.562243
7 , 0.0433607 , 0.380358 , 0.591632 , 0.88348 , 0.302011 , -0.69443 , 0.973968 , 0.342265 , 0.641835 , 0.583782 , 0.620771 , 0.755882 , 0.246956 , 0.0089114 , 0.669637 , 0.0194403 , 0.52852 , 0.314859 , 0.848018 , 0.215754 , 0.123356 , 0.962523 , 0.382043 , 0.548875 , 0.032252 , 0.441603 , 0.844356 , 0.486099 , 0.464125 , 0.54503 , 0.894955 , 0.659536 , 0.254372 , 0.61095 , 0.0868557 , 0.914029 , 0.553545 , 0.773125 , 0.287545 , 0.0324717
8 , -0.00944853 , 0.477383 , 0.903714 , 0.693075 , 0.899167 , -0.411902 , 0.341624 , 0.718894 , 0.0850246 , -0.729685 , 0.280551 , 0.58847 , 0.671554 , 0.142045 , 0.652608 , 0.0207831 , 0.0352184 , 0.241401 , 0.707633 , 0.586395 , 0.197089 , 0.65212 , 0.797436 , 0.739891 , 0.59892 , 0.671957 , 0.194464 , 0.332072 , 0.16007 , 0.00134281 , 0.813349 , 0.929777 , 0.0567644 , 0.120243 , 0.836451 , 0.357372 , 0.647725 , 0.0110172 , 0.0199591 , 0.646992
9 , -0.249709 , 0.319486 , -0.964904 , 0.511399 , 0.220344 , 0.229127 , 0.136418 , 0.663503 , 0.702536 , 0.47159 , 0.52982 , 0.58363 , 0.776434 , 0.252956 , 0.880642 , 0.559465 , 0.987487 , 0.287332 , 0.256294 , 0.641273 , 0.260659 , 0.975188 , 0.392657 , 0.167241 , 0.601868 , 0.0744652 , 0.469253 , 0.377239 , 0.0434584 , 0.197485 , 0.366619 , 0.205359 , 0.0291147 , 0.75103 , 0.50792 , 0.0533464 , 0.113712 , 0.97644 , 0.229499 , 0.425092

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.704659 , 0.837143 , 0.343388 , 0.634388 , 0.889547 , 0.563522 , 0.8185 , 0.212696 , 0.682998 , 0.783431 , 0.39129 , 0.502856 , 0.800092 , 0.406818 , 0.226807 , 0.507401 , 0.701651 , 0.733293 , 0.111759 , 0.841167 , 0.877316 , 0.743059 , 0.514751 , 0.490829 , 0.681436 , 0.275515 , 0.305789 , 0.494613 , 0.380889 , 0.705753 , 0.355742 , 0.258718 , 0.301566 , 0.298074 , 0.653993 , 0.760686 , 0.992798 , 0.793963 , 0.804657 , 0.219092
1 , -0.662744 , 0.690518 , 0.25381 , 0.615857 , 0.630042 , 0.735734 , 0.211451 , 0.873995 , 0.866964 , 0.671513 , 0.810072 , 0.602996 , 0.234059 , 0.310648 , 0.82309 , 0.0764183 , 0.37857 , 0.874728 , 0.85696 , 0.686631 , 0.853438 , 0.864986 , 0.986796 , 0.596887 , 0.984492 , 0.466073 , 0.315922 , 0.204248 , 0.997632 , 0.888595 , 0.55526 , 0.40191 , 0.982226 , 0.513388 , 0.660707 , 0.804218 , 0.694693 , 0.664028 , 0.6756 , 0.582214
2 , 0.745622 , 0.424948 , 0.748552 , 0.924851 , 0.559825 , 0.314593 , 0.817719 , 0.491464 , 0.635365 , 0.469793 , 0.823554 , 0.587082 , 0.19273 , 0.310996 , 0.560094 , 0.912778 , 0.405768 , 0.901169 , 0.173803 , 0.72902 , 0.905905 , 0.759905 , 0.444343 , 0.266872 , 0.380416 , 0.369243 , 0.796063 , 0.852095 , 0.830146 , 0.962474 , 0.311795 , 0.997925 , 0.491342 , 0.965062 , 0.213575 , 0.333598 , 0.303836 , 0.910813 , 0.836958 , 0.860836
3 , 0.386275 , 0.444265 , -0.374932 , 0.962816 , -0.288821 , -0.213008 , 0.526768 , 0.475961 , 0.302029 , 0.76908 , 0.585969 , 0.66394 , 0.157866 , 0.332652 , 0.455257 , 0.0260018 , 0.909445 , 0.861495 , 0.386853 , 0.578254 , 0.313651 , 0.294949 , 0.496279 , 0.856709 , 0.71693 , 0.527354 , 0.833174 , 0.476937 , 0.934275 , 0.385406 , 0.353887 , 0.659072 , 0.446541 , 0.767449 , 0.348173 , 0.925388 , 0.315311 , 0.345586 , 0.597058 , 0.886251
4 , 0.783006 , 0.344633 , 0.634584 , 0.363482 , 0.892697 , 0.803182 , 0.432356 , 0.200635 , -0.340165 , 0.741657 , 0.412819 , 0.823574 , 0.7614 , 0.763573 , 0.507431 , 0.857418 , 0.336332 , 0.202417 , 0.31135 , 0.520791 , 0.864815 , 0.51915 , 0.699976 , 0.643104 , 0.551397 , 0.467513 , 0.977978 , 0.891598 , 0.53104 , 0.703433 , 0.401837 , 0.324809 , 0.40882 , 0.726041 , 0.720133 , 0.736271 , 0.245656 , 0.374004 , 0.412384 , 0.623109
5 , 0.561881 , 0.416017 , 0.864986 , 0.251686 , -0.953978 , 0.898298 , 0.696988 , 0.272512 , -0.229395 , 0.635477 , 0.797494 , 0.50686 , 0.270168 , 0.618738 , 0.770843 , 0.611591 , 0.441804 , 0.460311 , 0.787072 , 0.434221 , 0.947142 , 0.87878 , 0.433811 , 0.489218 , 0.903552 , 0.81745 , 0.685611 , 0.648354 , 0.897531 , 0.566149 , 0.708536 , 0.327226 , 0.273318 , 0.853072 , 0.445662 , 0.468734 , 0.32371 , 0.211475 , 0.428254 , 0.634925
6 , 0.314222 , -0.226348 , 0.348027 , 0.65392 , 0.877682 , 0.790936 , 0.689908 , 0.500888 , 0.464388 , 0.683316 , 0.644076 , 0.7816 , 0.0661641 , 0.661714 , 0.449275 , 0.316721 , 0.523057 , 0.76093 , 0.299936 , 0.648412 , 0.538731 , 0.933079 , 0.689741 , 0.410236 , 0.687769 , 0.320853 , 0.256154 , 0.504672 , 0.957347 , 0.842451 , 0.899973 , 0.356719 , 0.759832 , 0.783123 , 0.242311 , 0.23672 , 0.481063 , 0.598962 , 0.319242 , 0.649794
7 , 0.234689 , 0.504287 , 0.673305 , 0.906784 , 0.441609 , -0.755544 , 0.979174 , 0.473812 , 0.713468 , 0.667026 , 0.696617 , 0.804706 , 0.246956 , 0.0089114 , 0.73571 , 0.0194403 , 0.622816 , 0.451888 , 0.848018 , 0.372603 , 0.298685 , 0.970019 , 0.505634 , 0.6391 , 0.225802 , 0.553282 , 0.875484 , 0.588879 , 0.5713 , 0.636024 , 0.915964 , 0.727628 , 0.403497 , 0.68876 , 0.269485 , 0.931224 , 0.642836 , 0.8185 , 0.430036 , 0.225977
8 , -0.207559 , 0.581906 , 0.922971 , 0.75446 , 0.919333 , -0.529522 , 0.473299 , 0.775115 , 0.26802 , -0.783748 , 0.42444 , 0.670776 , 0.671554 , 0.142045 , 0.722086 , 0.0207831 , 0.228175 , 0.393121 , 0.707633 , 0.669116 , 0.357671 , 0.721696 , 0.837949 , 0.791913 , 0.679136 , 0.737565 , 0.355571 , 0.465658 , 0.328056 , 0.201074 , 0.850679 , 0.943822 , 0.245412 , 0.296194 , 0.869161 , 0.485897 , 0.71818 , 0.208814 , 0.215967 , 0.717594
9 , -0.399767 , 0.455589 , -0.971923 , 0.609119 , 0.376275 , 0.383301 , 0.309134 , 0.730802 , 0.762029 , 0.577272 , 0.623856 , 0.666904 , 0.776434 , 0.252956 , 0.904514 , 0.559465 , 0.98999 , 0.429865 , 0.256294 , 0.713019 , 0.408527 , 0.980151 , 0.514126 , 0.333793 , 0.681494 , 0.259572 , 0.575402 , 0.501791 , 0.234767 , 0.357988 , 0.493295 , 0.364287 , 0.223292 , 0.800824 , 0.606336 , 0.242677 , 0.29097 , 0.981152 , 0.383599 , 0.540074

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.763727 , 0.869715 , 0.474711 , 0.707511 , 0.911638 , 0.650818 , 0.8548 , 0.370157 , 0.746399 , 0.826745 , 0.39129 , 0.602285 , 0.840073 , 0.525454 , 0.381446 , 0.507401 , 0.761321 , 0.733293 , 0.111759 , 0.841167 , 0.901852 , 0.794447 , 0.611801 , 0.592663 , 0.745148 , 0.420412 , 0.444631 , 0.595691 , 0.504711 , 0.764602 , 0.484594 , 0.406974 , 0.441252 , 0.438459 , 0.723195 , 0.808549 , 0.994238 , 0.835171 , 0.843726 , 0.375274
1 , -0.730195 , 0.752414 , 0.403048 , 0.692686 , 0.704034 , 0.788587 , 0.36916 , 0.899196 , 0.893571 , 0.737211 , 0.810072 , 0.682397 , 0.387247 , 0.448518 , 0.858472 , 0.0764183 , 0.502856 , 0.874728 , 0.85696 , 0.686631 , 0.88275 , 0.891989 , 0.989437 , 0.67751 , 0.987593 , 0.572858 , 0.452737 , 0.363399 , 0.998105 , 0.910876 , 0.644208 , 0.521528 , 0.985781 , 0.610711 , 0.728566 , 0.843374 , 0.755754 , 0.731222 , 0.74048 , 0.665771
2 , 0.796498 , 0.539959 , 0.798842 , 0.939881 , 0.64786 , 0.451675 , 0.854175 , 0.593171 , 0.708292 , 0.575835 , 0.823554 , 0.669666 , 0.354184 , 0.448797 , 0.648075 , 0.912778 , 0.524614 , 0.901169 , 0.173803 , 0.72902 , 0.924724 , 0.807924 , 0.555475 , 0.413498 , 0.504333 , 0.495395 , 0.83685 , 0.881676 , 0.864117 , 0.96998 , 0.449436 , 0.99834 , 0.593073 , 0.97205 , 0.37086 , 0.466878 , 0.443069 , 0.92865 , 0.869566 , 0.888668
3 , 0.50902 , 0.555412 , -0.499946 , 0.970253 , -0.431057 , -0.370407 , 0.621414 , 0.580768 , 0.441624 , 0.815264 , 0.585969 , 0.731152 , 0.326293 , 0.466121 , 0.564205 , 0.0260018 , 0.927556 , 0.861495 , 0.386853 , 0.578254 , 0.450921 , 0.435959 , 0.597023 , 0.885368 , 0.773544 , 0.621883 , 0.866539 , 0.58155 , 0.94742 , 0.508325 , 0.483109 , 0.727257 , 0.557233 , 0.813959 , 0.478539 , 0.940311 , 0.452249 , 0.476468 , 0.677646 , 0.909001
4 , 0.826405 , 0.475707 , 0.707667 , 0.490785 , 0.914158 , 0.842546 , 0.545885 , 0.360508 , -0.472132 , 0.793326 , 0.412819 , 0.858859 , 0.80912 , 0.810858 , 0.605945 , 0.857418 , 0.469066 , 0.202417 , 0.31135 , 0.520791 , 0.891852 , 0.61532 , 0.759981 , 0.714483 , 0.641118 , 0.57401 , 0.982382 , 0.913279 , 0.624832 , 0.762747 , 0.52147 , 0.459847 , 0.527056 , 0.780833 , 0.776106 , 0.789017 , 0.396525 , 0.499203 , 0.529908 , 0.698487
5 , 0.649505 , 0.532814 , 0.891989 , 0.401349 , -0.963183 , 0.918638 , 0.75759 , 0.41801 , -0.383516 , 0.708382 , 0.797494 , 0.605488 , 0.416135 , 0.694991 , 0.816674 , 0.611591 , 0.553443 , 0.460311 , 0.787072 , 0.434221 , 0.957714 , 0.903024 , 0.547049 , 0.591374 , 0.922841 , 0.85396 , 0.748488 , 0.718683 , 0.918025 , 0.652919 , 0.766829 , 0.46178 , 0.418654 , 0.882457 , 0.556529 , 0.574987 , 0.458968 , 0.36918 , 0.542603 , 0.70794
6 , 0.451378 , -0.381079 , 0.478422 , 0.723136 , 0.902146 , 0.832749 , 0.751926 , 0.600711 , 0.57151 , 0.746652 , 0.644076 , 0.82528 , 0.252931 , 0.729372 , 0.55942 , 0.316721 , 0.618445 , 0.76093 , 0.299936 , 0.648412 , 0.630985 , 0.946463 , 0.751793 , 0.528189 , 0.750215 , 0.456683 , 0.404923 , 0.603738 , 0.965878 , 0.873961 , 0.919978 , 0.485375 , 0.807865 , 0.826499 , 0.393849 , 0.389376 , 0.584851 , 0.67917 , 0.455394 , 0.719835
7 , 0.387751 , 0.603429 , 0.738644 , 0.925427 , 0.553287 , -0.804435 , 0.983339 , 0.57905 , 0.770774 , 0.733621 , 0.696617 , 0.843765 , 0.397565 , 0.207129 , 0.788568 , 0.0194403 , 0.698253 , 0.451888 , 0.848018 , 0.372603 , 0.438948 , 0.976015 , 0.604507 , 0.71128 , 0.380641 , 0.642626 , 0.900388 , 0.671103 , 0.65704 , 0.708819 , 0.932771 , 0.782103 , 0.522798 , 0.751008 , 0.415588 , 0.944979 , 0.714269 , 0.8548 , 0.544029 , 0.380782
8 , -0.366047 , 0.665525 , 0.938377 , 0.803568 , 0.935467 , -0.623617 , 0.57864 , 0.820092 , 0.414416 , -0.826999 , 0.42444 , 0.736621 , 0.737243 , 0.313636 , 0.777669 , 0.0207831 , 0.38254 , 0.393121 , 0.707633 , 0.669116 , 0.486137 , 0.777357 , 0.870359 , 0.83353 , 0.743309 , 0.790052 , 0.484457 , 0.572526 , 0.462445 , 0.360859 , 0.880543 , 0.955057 , 0.396329 , 0.436955 , 0.895329 , 0.588718 , 0.774544 , 0.367051 , 0.372774 , 0.774075
9 , -0.519813 , 0.564471 , -0.977538 , 0.687295 , 0.50102 , 0.506641 , 0.447307 , 0.784642 , 0.809623 , 0.661818 , 0.623856 , 0.733523 , 0.821147 , 0.402365 , 0.923611 , 0.559465 , 0.991992 , 0.429865 , 0.256294 , 0.713019 , 0.526821 , 0.984121 , 0.611301 , 0.467035 , 0.745195 , 0.407658 , 0.660322 , 0.601433 , 0.387813 , 0.486391 , 0.594636 , 0.49143 , 0.378633 , 0.840659 , 0.685068 , 0.394142 , 0.432776 , 0.984921 , 0.506879 , 0.632059

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.810982 , 0.895772 , 0.579768 , 0.766008 , 0.92931 , 0.720654 , 0.88384 , 0.496125 , 0.797119 , 0.861396 , 0.513032 , 0.681828 , 0.872059 , 0.620363 , 0.505157 , 0.507401 , 0.761321 , 0.733293 , 0.111759 , 0.872934 , 0.921482 , 0.835557 , 0.689441 , 0.674131 , 0.796119 , 0.53633 , 0.555705 , 0.676553 , 0.603769 , 0.811682 , 0.587675 , 0.525579 , 0.553002 , 0.550768 , 0.778556 , 0.846839 , 0.99539 , 0.868137 , 0.874981 , 0.500219
1 , -0.784156 , 0.801932 , 0.522439 , 0.754149 , 0.763227 , 0.83087 , 0.495328 , 0.919357 , 0.914857 , 0.789769 , 0.848058 , 0.745917 , 0.509798 , 0.558815 , 0.886778 , 0.0764183 , 0.502856 , 0.874728 , 0.85696 , 0.749305 , 0.9062 , 0.913591 , 0.99155 , 0.742008 , 0.990075 , 0.658286 , 0.56219 , 0.490719 , 0.998484 , 0.928701 , 0.715366 , 0.617223 , 0.988625 , 0.688569 , 0.782853 , 0.874699 , 0.804603 , 0.784978 , 0.792384 , 0.732617
2 , 0.837198 , 0.631967 , 0.839073 , 0.951905 , 0.718288 , 0.56134 , 0.88334 , 0.674537 , 0.766634 , 0.660668 , 0.858843 , 0.735733 , 0.483348 , 0.559037 , 0.71846 , 0.912778 , 0.524614 , 0.901169 , 0.173803 , 0.783216 , 0.939779 , 0.846339 , 0.64438 , 0.530798 , 0.603466 , 0.596316 , 0.86948 , 0.905341 , 0.891294 , 0.975984 , 0.559549 , 0.998672 , 0.674459 , 0.97764 , 0.496688 , 0.573503 , 0.554455 , 0.94292 , 0.895653 , 0.910935
3 , 0.607216 , 0.64433 , -0.599957 , 0.976202 , -0.544845 , -0.496325 , 0.697131 , 0.664615 , 0.553299 , 0.852211 , 0.668775 , 0.784922 , 0.461034 , 0.572897 , 0.651364 , 0.0260018 , 0.927556 , 0.861495 , 0.386853 , 0.662603 , 0.560737 , 0.548767 , 0.677618 , 0.908294 , 0.818835 , 0.697506 , 0.893231 , 0.66524 , 0.957936 , 0.60666 , 0.586487 , 0.781806 , 0.645786 , 0.851167 , 0.582831 , 0.952249 , 0.561799 , 0.581175 , 0.742117 , 0.927201
4 , 0.861124 , 0.580565 , 0.766133 , 0.592628 , 0.931326 , 0.874037 , 0.636708 , 0.488406 , -0.577706 , 0.834661 , 0.530255 , 0.887087 , 0.847296 , 0.848687 , 0.684756 , 0.857418 , 0.469066 , 0.202417 , 0.31135 , 0.616633 , 0.913482 , 0.692256 , 0.807985 , 0.771587 , 0.712894 , 0.659208 , 0.985906 , 0.930623 , 0.699866 , 0.810197 , 0.617176 , 0.567877 , 0.621645 , 0.824667 , 0.820885 , 0.831214 , 0.51722 , 0.599363 , 0.623926 , 0.75879
