t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
18 , 0.860561 , 0.58684 , 0.0677816 , 0.0912503 , 0.856685 , 0.368297 , 0.66625 , 0.0516984 , 0.962584 , 0.65566
19 , 0.828608 , 0.594592 , 0.213446 , 0.12067 , 0.846767 , 0.805841 , 0.625507 , 0.42375 , 0.939482 , 0.922697
20 , 0.572283 , 0.705618 , 0.272225 , 0.425428 , 0.950987 , 0.755364 , 0.979064 , 0.734825 , 0.471084 , 0.95999
21 , 0.258583 , 0.735618 , 0.868252 , 0.73162 , 0.342784 , 0.0554827 , 0.579394 , 0.624866 , 0.172369 , 0.367138
22 , 0.257759 , 0.12241 , 0.192694 , 0.402203 , 0.412732 , 0.164983 , 0.054445 , 0.732047 , 0.529923 , 0.512406
23 , 0.92288 , 0.551958 , 0.275704 , 0.817316 , 0.703116 , 0.220008 , 0.997253 , 0.213416 , 0.428724 , 0.0417493
24 , 0.387677 , 0.000335704 , 0.1648 , 0.271767 , 0.192114 , 0.890042 , 0.661428 , 0.997101 , 0.0711081 , 0.854122
25 , 0.711325 , 0.737999 , 0.525925 , 0.537004 , 0.804102 , 0.450484 , 0.834529 , 0.318979 , 0.665731 , 0.0551775
26 , 0.376568 , 0.80871 , 0.748375 , 0.860744 , 0.199316 , 0.881771 , 0.390515 , 0.498672 , 0.820826 , 0.988739
27 , 0.531358 , 0.350902 , 0.146458 , 0.475234 , 0.639149 , 0.766991 , 0.521256 , 0.430403 , 0.845698 , 0.523301
28 , 0.982574 , 0.558977 , 0.0953093 , 0.739372 , 0.591479 , 0.44322 , 0.140355 , 0.571337 , 0.280435 , 0.706137
29 , 0.523545 , 0.967315 , 0.134892 , 0.55092 , 0.564776 , 0.995209 , 0.399792 , 0.969634 , 0.0487381 , 0.278634
30 , 0.327036 , 0.703207 , 0.85229 , 0.25309 , 0.0578936 , 0.893246 , 0.285623 , 0.712424 , 0.277505 , 0.0122379
31 , 0.488418 , 0.0202033 , 0.33076 , 0.54973 , 0.117832 , 0.994049 , 0.487442 , 0.71456 , 0.681021 , 0.98883
32 , 0.986602 , 0.417493 , 0.760125 , 0.563646 , 0.427686 , 0.865505 , 0.792383 , 0.638844 , 0.0889615 , 0.443678
33 , 0.963683 , 0.59917 , 0.0633564 , 0.744285 , 0.733573 , 0.59621 , 0.764977 , 0.559923 , 0.833003 , 0.237556
34 , 0.938383 , 0.0512101 , 0.732353 , 0.481124 , 0.380657 , 0.0233467 , 0.0619221 , 0.384899 , 0.917692 , 0.0480667
35 , 0.983184 , 0.744102 , 0.105808 , 0.633534 , 0.395123 , 0.292978 , 0.0211493 , 0.647359 , 0.820002 , 0.600177
36 , 0.64037 , 0.0236824 , 0.693014 , 0.36845 , 0.543321 , 0.472274 , 0.78457 , 0.722343 , 0.00393689 , 0.312326
37 , 0.0486465 , 0.764977 , 0.467269 , 0.332652 , 0.745933 , 0.194037 , 0.785699 , 0.395764 , 0.434889 , 0.244057
38 , 0.0275887 , 0.949278 , 0.95584 , 0.89935 , 0.750725 , 0.65038 , 0.584094 , 0.683737 , 0.153081 , 0.818659
39 , 0.345866 , 0.617695 , 0.0540788 , 0.644246 , 0.696341 , 0.294534 , 0.381115 , 0.463301 , 0.945524 , 0.0862148

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.447395 , -0.407819 , 0.729875 , 0.655556 , 0.272707 , -0.516709 , 0.777996 , 0.898337 , 0.739445 , 0.397906
1 , -0.589392 , 0.962206 , 0.793304 , 0.842134 , -0.59845 , 0.92656 , 0.825117 , 0.57279 , 0.286331 , 0.713834
2 , -0.482333 , 0.626453 , 0.462117 , 0.288479 , 0.777801 , 0.543101 , 0.745183 , 0.866793 , 0.520859 , 0.886837
3 , 0.304984 , -0.301053 , -0.312479 , 0.768938 , 0.620838 , 0.477841 , 0.561608 , -0.619007 , 0.586682 , -0.781146
4 , 0.228004 , 0.431428 , 0.473861 , 0.228883 , 0.646962 , 0.244948 , 0.782733 , 0.586926 , 0.359722 , 0.373663
5 , -0.942442 , 0.176489 , 0.816675 , 0.0474563 , -0.83285 , 0.940397 , 0.256996 , 0.59563 , 0.984069 , -0.76458
6 , -0.929594 , -0.729331 , 0.733421 , 0.114994 , 0.197241 , 0.922849 , 0.180456 , 0.840114 , 0.99057 , 0.750267
7 , 0.683157 , -0.357891 , 0.95172 , 0.230567 , 0.254555 , -0.222968 , 0.768853 , 0.966765 , 0.969115 , 0.507767
8 , -0.246999 , 0.861055 , 0.69794 , 0.441731 , 0.96892 , 0.268874 , 0.638417 , 0.638759 , 0.256056 , 0.744182
9 , 0.468734 , -0.45201 , 0.824641 , -0.168767 , -0.236091 , 0.616565 , 0.508438 , 0.840175 , 0.129948 , 0.399609
10 , 0.604212 , 0.898971 , 0.845405 , 0.672597 , 0.397906 , 0.335258 , 0.573766 , 0.351567 , 0.25027 , 0.934275
11 , 0.373424 , 0.165441 , 0.705405 , 0.102725 , 0.4756 , 0.919034 , 0.889431 , 0.411267 , 0.0121769 , 0.793023
12 , 0.92703 , 0.815912 , 0.0600909 , 0.435255 , 0.309702 , 0.610309 , 0.531693 , 0.646474 , 0.571795 , 0.848842
13 , 0.37083 , 0.479208 , 0.939427 , 0.223829 , 0.786004 , 0.211939 , 0.529209 , 0.398737 , 0.914695 , 0.93679
14 , 0.332072 , 0.372417 , 0.171697 , 0.537248 , 0.830409 , 0.668142 , 0.900449 , 0.0188299 , 0.653401 , 0.313395
15 , 0.370348 , 0.503971 , 0.367785 , 0.125712 , 0.642427 , 0.736253 , 0.414832 , 0.0185308 , 0.796802 , 0.0419935
16 , 0.0822779 , 0.546037 , 0.0928373 , 0.0126652 , 0.495315 , 0.974578 , 0.779473 , 0.748009 , 0.960204 , 0.246498
17 , 0.399182 , 0.75689 , 0.551042 , 0.408185 , 0.193243 , 0.358867 , 0.0543229 , 0.900693 , 0.837947 , 0.950987
18 , 0.688449 , 0.469472 , 0.0542253 , 0.0730003 , 0.685348 , 0.294638 , 0.533 , 0.0413587 , 0.770067 , 0.524528
19 , 0.662886 , 0.475674 , 0.170757 , 0.0965361 , 0.677413 , 0.644673 , 0.500406 , 0.339 , 0.751585 , 0.738157
20 , 0.457826 , 0.564495 , 0.21778 , 0.340342 , 0.76079 , 0.604291 , 0.783251 , 0.58786 , 0.376867 , 0.767992
21 , 0.258583 , 0.735618 , 0.868252 , 0.73162 , 0.342784 , 0.0554827 , 0.579394 , 0.624866 , 0.172369 , 0.367138
22 , 0.257759 , 0.12241 , 0.192694 , 0.402203 , 0.412732 , 0.164983 , 0.054445 , 0.732047 , 0.529923 , 0.512406
23 , 0.92288 , 0.551958 , 0.275704 , 0.817316 , 0.703116 , 0.220008 , 0.997253 , 0.213416 , 0.428724 , 0.0417493
24 , 0.510141 , 0.200269 , 0.33184 , 0.417414 , 0.353691 , 0.912033 , 0.729142 , 0.997681 , 0.256887 , 0.883297
25 , 0.76906 , 0.790399 , 0.62074 , 0.629603 , 0.843281 , 0.560387 , 0.867623 , 0.455184 , 0.732585 , 0.244142
26 , 0.501254 , 0.846968 , 0.7987 , 0.888595 , 0.359453 , 0.905417 , 0.512412 , 0.598938 , 0.856661 , 0.990991
27 , 0.531358 , 0.350902 , 0.146458 , 0.475234 , 0.639149 , 0.766991 , 0.521256 , 0.430403 , 0.845698 , 0.523301
28 , 0.982574 , 0.558977 , 0.0953093 , 0.739372 , 0.591479 , 0.44322 , 0.140355 , 0.571337 , 0.280435 , 0.706137
29 , 0.523545 , 0.967315 , 0.134892 , 0.55092 , 0.564776 , 0.995209 , 0.399792 , 0.969634 , 0.0487381 , 0.278634
30 , 0.327036 , 0.703207 , 0.85229 , 0.25309 , 0.0578936 , 0.893246 , 0.285623 , 0.712424 , 0.277505 , 0.0122379
31 , 0.488418 , 0.0202033 , 0.33076 , 0.54973 , 0.117832 , 0.994049 , 0.487442 , 0.71456 , 0.681021 , 0.98883
32 , 0.986602 , 0.417493 , 0.760125 , 0.563646 , 0.427686 , 0.865505 , 0.792383 , 0.638844 , 0.0889615 , 0.443678
33 , 0.963683 , 0.59917 , 0.0633564 , 0.744285 , 0.733573 , 0.59621 , 0.764977 , 0.559923 , 0.833003 , 0.237556
34 , 0.950706 , 0.240968 , 0.785882 , 0.584899 , 0.504526 , 0.218677 , 0.249538 , 0.50792 , 0.934153 , 0.238453
35 , 0.983184 , 0.744102 , 0.105808 , 0.633534 , 0.395123 , 0.292978 , 0.0211493 , 0.647359 , 0.820002 , 0.600177
36 , 0.64037 , 0.0236824 , 0.693014 , 0.36845 , 0.543321 , 0.472274 , 0.78457 , 0.722343 , 0.00393689 , 0.312326
37 , 0.0486465 , 0.764977 , 0.467269 , 0.332652 , 0.745933 , 0.194037 , 0.785699 , 0.395764 , 0.434889 , 0.244057
38 , 0.0275887 , 0.949278 , 0.95584 , 0.89935 , 0.750725 , 0.65038 , 0.584094 , 0.683737 , 0.153081 , 0.818659
39 , 0.345866 , 0.617695 , 0.0540788 , 0.644246 , 0.696341 , 0.294534 , 0.381115 , 0.463301 , 0.945524 , 0.0862148

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.557916 , -0.526255 , 0.7839 , 0.724445 , 0.418166 , -0.613367 , 0.822397 , 0.918669 , 0.791556 , 0.518325
1 , -0.671513 , 0.969765 , 0.834643 , 0.873707 , -0.67876 , 0.941248 , 0.860093 , 0.658232 , 0.429065 , 0.771067
2 , -0.585866 , 0.701163 , 0.569694 , 0.430783 , 0.822241 , 0.634481 , 0.796146 , 0.893434 , 0.616688 , 0.90947
3 , 0.443987 , -0.440842 , -0.449983 , 0.815151 , 0.69667 , 0.582272 , 0.649286 , -0.695206 , 0.669345 , -0.824917
4 , 0.382403 , 0.545142 , 0.579089 , 0.383106 , 0.717569 , 0.395958 , 0.826186 , 0.669541 , 0.487777 , 0.49893
5 , -0.953954 , 0.341191 , 0.85334 , 0.237965 , -0.86628 , 0.952318 , 0.405597 , 0.676504 , 0.987255 , -0.811664
6 , -0.943675 , -0.783465 , 0.786737 , 0.291995 , 0.357793 , 0.938279 , 0.344365 , 0.872091 , 0.992456 , 0.800214
7 , 0.746525 , -0.486312 , 0.961376 , 0.384454 , 0.403644 , -0.378375 , 0.815082 , 0.973412 , 0.975292 , 0.606214
8 , -0.397599 , 0.888844 , 0.758352 , 0.553385 , 0.975136 , 0.415099 , 0.710733 , 0.711007 , 0.404845 , 0.795345
9 , 0.574987 , -0.561608 , 0.859712 , -0.335014 , -0.388873 , 0.693252 , 0.606751 , 0.87214 , 0.303958 , 0.519687
10 , 0.683369 , 0.919177 , 0.876324 , 0.738078 , 0.518325 , 0.468206 , 0.659013 , 0.481254 , 0.400216 , 0.94742
11 , 0.49874 , 0.332353 , 0.764324 , 0.28218 , 0.58048 , 0.935228 , 0.911545 , 0.529014 , 0.209742 , 0.834419
12 , 0.941624 , 0.85273 , 0.248073 , 0.548204 , 0.447761 , 0.688247 , 0.625355 , 0.717179 , 0.657436 , 0.879074
13 , 0.37083 , 0.479208 , 0.939427 , 0.223829 , 0.786004 , 0.211939 , 0.529209 , 0.398737 , 0.914695 , 0.93679
14 , 0.332072 , 0.372417 , 0.171697 , 0.537248 , 0.830409 , 0.668142 , 0.900449 , 0.0188299 , 0.653401 , 0.313395
15 , 0.370348 , 0.503971 , 0.367785 , 0.125712 , 0.642427 , 0.736253 , 0.414832 , 0.0185308 , 0.796802 , 0.0419935
16 , 0.0822779 , 0.546037 , 0.0928373 , 0.0126652 , 0.495315 , 0.974578 , 0.779473 , 0.748009 , 0.960204 , 0.246498
17 , 0.399182 , 0.75689 , 0.551042 , 0.408185 , 0.193243 , 0.358867 , 0.0543229 , 0.900693 , 0.837947 , 0.950987
18 , 0.750759 , 0.575578 , 0.24338 , 0.2584 , 0.748278 , 0.43571 , 0.6264 , 0.233087 , 0.816054 , 0.619622
19 , 0.730309 , 0.580539 , 0.336606 , 0.277229 , 0.741931 , 0.715738 , 0.600325 , 0.4712 , 0.801268 , 0.790526
20 , 0.366261 , 0.451596 , 0.174224 , 0.272274 , 0.608632 , 0.483433 , 0.626601 , 0.470288 , 0.301494 , 0.614394
21 , 0.206867 , 0.588495 , 0.694601 , 0.585296 , 0.274227 , 0.0443861 , 0.463515 , 0.499893 , 0.137895 , 0.29371
22 , 0.206207 , 0.0979278 , 0.154155 , 0.321763 , 0.330186 , 0.131986 , 0.043556 , 0.585638 , 0.423939 , 0.409925
23 , 0.738304 , 0.441566 , 0.220563 , 0.653853 , 0.562493 , 0.176006 , 0.797803 , 0.170733 , 0.342979 , 0.0333995
24 , 0.608113 , 0.360215 , 0.465472 , 0.533931 , 0.482953 , 0.929627 , 0.783314 , 0.998145 , 0.405509 , 0.906638
25 , 0.815248 , 0.832319 , 0.696592 , 0.703682 , 0.874625 , 0.64831 , 0.894098 , 0.564147 , 0.786068 , 0.395314
26 , 0.601003 , 0.877574 , 0.83896 , 0.910876 , 0.487562 , 0.924334 , 0.60993 , 0.67915 , 0.885329 , 0.992793
27 , 0.625086 , 0.480721 , 0.317167 , 0.580187 , 0.711319 , 0.813593 , 0.617005 , 0.544322 , 0.876559 , 0.618641
28 , 0.786059 , 0.447182 , 0.0762474 , 0.591498 , 0.473183 , 0.354576 , 0.112284 , 0.45707 , 0.224348 , 0.56491
29 , 0.618836 , 0.973852 , 0.307913 , 0.640736 , 0.65182 , 0.996167 , 0.519834 , 0.975707 , 0.23899 , 0.422907
30 , 0.461629 , 0.762566 , 0.881832 , 0.402472 , 0.246315 , 0.914597 , 0.428498 , 0.769939 , 0.422004 , 0.20979
31 , 0.590735 , 0.216163 , 0.464608 , 0.639784 , 0.294266 , 0.995239 , 0.589953 , 0.771648 , 0.744816 , 0.991064
32 , 0.989282 , 0.533995 , 0.8081 , 0.650917 , 0.542149 , 0.892404 , 0.833906 , 0.711075 , 0.271169 , 0.554942
33 , 0.970946 , 0.679336 , 0.250685 , 0.795428 , 0.786859 , 0.676968 , 0.811982 , 0.647938 , 0.866402 , 0.390045
34 , 0.960565 , 0.392774 , 0.828706 , 0.66792 , 0.603621 , 0.374942 , 0.39963 , 0.606336 , 0.947323 , 0.390763
35 , 0.986547 , 0.795282 , 0.284646 , 0.706827 , 0.516098 , 0.434382 , 0.216919 , 0.717887 , 0.856001 , 0.680142
36 , 0.712296 , 0.218946 , 0.754411 , 0.49476 , 0.634657 , 0.577819 , 0.827656 , 0.777874 , 0.20315 , 0.449861
37 , 0.238917 , 0.811982 , 0.573815 , 0.466121 , 0.796747 , 0.355229 , 0.828559 , 0.516611 , 0.547911 , 0.395245
38 , 0.222071 , 0.959423 , 0.964672 , 0.91948 , 0.80058 , 0.720304 , 0.667275 , 0.746989 , 0.322465 , 0.854927
39 , 0.476693 , 0.694156 , 0.243263 , 0.715397 , 0.757073 , 0.435627 , 0.504892 , 0.570641 , 0.95642 , 0.268972

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.646333 , -0.621004 , 0.82712 , 0.779556 , 0.534533 , -0.690694 , 0.857918 , 0.934936 , 0.833245 , 0.61466
1 , -0.737211 , 0.975812 , 0.867715 , 0.898966 , -0.743008 , 0.952999 , 0.888075 , 0.726585 , 0.543252 , 0.816854
2 , -0.668693 , 0.76093 , 0.655755 , 0.544627 , 0.857793 , 0.707585 , 0.836917 , 0.914747 , 0.69335 , 0.927576
3 , 0.55519 , -0.552674 , -0.559987 , 0.852121 , 0.757336 , 0.665818 , 0.719429 , -0.756164 , 0.735476 , -0.859933
4 , 0.505922 , 0.636114 , 0.663271 , 0.506485 , 0.774056 , 0.516766 , 0.860949 , 0.735633 , 0.590222 , 0.599144
5 , -0.963163 , 0.472953 , 0.882672 , 0.390372 , -0.893024 , 0.961854 , 0.524478 , 0.741203 , 0.989804 , -0.849331
6 , -0.95494 , -0.826772 , 0.829389 , 0.433596 , 0.486234 , 0.950623 , 0.475492 , 0.897673 , 0.993965 , 0.840171
7 , 0.79722 , -0.58905 , 0.969101 , 0.507563 , 0.522915 , -0.5027 , 0.852066 , 0.97873 , 0.980234 , 0.684971
8 , -0.518079 , 0.911075 , 0.806682 , 0.642708 , 0.980109 , 0.532079 , 0.768587 , 0.768805 , 0.523876 , 0.836276
9 , 0.65999 , -0.649286 , 0.88777 , -0.468011 , -0.511098 , 0.754602 , 0.685401 , 0.897712 , 0.443167 , 0.61575
10 , 0.746695 , 0.935342 , 0.90106 , 0.790462 , 0.61466 , 0.574565 , 0.72721 , 0.585003 , 0.520173 , 0.957936
11 , 0.49874 , 0.332353 , 0.764324 , 0.28218 , 0.58048 , 0.935228 , 0.911545 , 0.529014 , 0.209742 , 0.834419
12 , 0.941624 , 0.85273 , 0.248073 , 0.548204 , 0.447761 , 0.688247 , 0.625355 , 0.717179 , 0.657436 , 0.879074
13 , 0.496664 , 0.583366 , 0.951541 , 0.379063 , 0.828803 , 0.369551 , 0.623367 , 0.518989 , 0.931756 , 0.949432
14 , 0.265658 , 0.297934 , 0.137358 , 0.429798 , 0.664327 , 0.534513 , 0.720359 , 0.0150639 , 0.522721 , 0.250716
15 , 0.370348 , 0.503971 , 0.367785 , 0.125712 , 0.642427 , 0.736253 , 0.414832 , 0.0185308 , 0.796802 , 0.0419935
16 , 0.0822779 , 0.546037 , 0.0928373 , 0.0126652 , 0.495315 , 0.974578 , 0.779473 , 0.748009 , 0.960204 , 0.246498
17 , 0.399182 , 0.75689 , 0.551042 , 0.408185 , 0.193243 , 0.358867 , 0.0543229 , 0.900693 , 0.837947 , 0.950987
18 , 0.600607 , 0.460462 , 0.194704 , 0.20672 , 0.598623 , 0.348568 , 0.50112 , 0.18647 , 0.652843 , 0.495698
19 , 0.730309 , 0.580539 , 0.336606 , 0.277229 , 0.741931 , 0.715738 , 0.600325 , 0.4712 , 0.801268 , 0.790526
20 , 0.293009 , 0.361277 , 0.139379 , 0.217819 , 0.486905 , 0.386746 , 0.501281 , 0.37623 , 0.241195 , 0.491515
21 , 0.165493 , 0.470796 , 0.555681 , 0.468237 , 0.219382 , 0.0355089 , 0.370812 , 0.399915 , 0.110316 , 0.234968
22 , 0.164966 , 0.0783422 , 0.123324 , 0.25741 , 0.264149 , 0.105589 , 0.0348448 , 0.46851 , 0.339151 , 0.32794
23 , 0.590643 , 0.353253 , 0.176451 , 0.523082 , 0.449994 , 0.140805 , 0.638242 , 0.136586 , 0.274383 , 0.0267196
24 , 0.68649 , 0.488172 , 0.572378 , 0.627145 , 0.586362 , 0.943701 , 0.826651 , 0.998516 , 0.524407 , 0.92531
25 , 0.852199 , 0.865855 , 0.757274 , 0.762946 , 0.8997 , 0.718648 , 0.915279 , 0.651317 , 0.828854 , 0.516251
26 , 0.680803 , 0.902059 , 0.871168 , 0.928701 , 0.59005 , 0.939467 , 0.687944 , 0.74332 , 0.908263 , 0.994234
27 , 0.700069 , 0.584577 , 0.453733 , 0.66415 , 0.769055 , 0.850874 , 0.693604 , 0.635458 , 0.901247 , 0.694913
28 , 0.628847 , 0.357745 , 0.060998 , 0.473198 , 0.378547 , 0.283661 , 0.089827 , 0.365656 , 0.179478 , 0.451928
29 , 0.695069 , 0.979081 , 0.446331 , 0.712589 , 0.721456 , 0.996934 , 0.615867 , 0.980566 , 0.391192 , 0.538326
30 , 0.369303 , 0.610053 , 0.705466 , 0.321978 , 0.197052 , 0.731678 , 0.342799 , 0.615951 , 0.337603 , 0.167832
31 , 0.672588 , 0.37293 , 0.571686 , 0.711827 , 0.435412 , 0.996191 , 0.671963 , 0.817319 , 0.795853 , 0.992851
32 , 0.991426 , 0.627196 , 0.84648 , 0.720734 , 0.633719 , 0.913923 , 0.867125 , 0.76886 , 0.416935 , 0.643954
33 , 0.976757 , 0.743469 , 0.400548 , 0.836343 , 0.829487 , 0.741574 , 0.849585 , 0.718351 , 0.893122 , 0.512036
34 , 0.968452 , 0.51422 , 0.862965 , 0.734336 , 0.682897 , 0.499954 , 0.519704 , 0.685068 , 0.957858 , 0.51261
35 , 0.989238 , 0.836225 , 0.427717 , 0.765462 , 0.612879 , 0.547506 , 0.373536 , 0.77431 , 0.884801 , 0.744113
36 , 0.769837 , 0.375157 , 0.803529 , 0.595808 , 0.707725 , 0.662255 , 0.862125 , 0.822299 , 0.36252 , 0.559889
37 , 0.391134 , 0.849585 , 0.659052 , 0.572897 , 0.837397 , 0.484183 , 0.862847 , 0.613289 , 0.638329 , 0.516196
38 , 0.377657 , 0.967538 , 0.971737 , 0.935584 , 0.840464 , 0.776243 , 0.73382 , 0.797592 , 0.457972 , 0.883942
39 , 0.581354 , 0.755325 , 0.39461 , 0.772317 , 0.805658 , 0.548502 , 0.603914 , 0.656513 , 0.965136 , 0.415177

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.717066 , -0.696803 , 0.861696 , 0.823645 , 0.627626 , -0.752555 , 0.886334 , 0.947948 , 0.866596 , 0.691728
1 , -0.789769 , 0.980649 , 0.894172 , 0.919173 , -0.794406 , 0.962399 , 0.91046 , 0.781268 , 0.634601 , 0.853483
2 , -0.734954 , 0.808744 , 0.724604 , 0.635701 , 0.886234 , 0.766068 , 0.869533 , 0.931798 , 0.75468 , 0.942061
3 , 0.644152 , -0.642139 , -0.647989 , 0.881696 , 0.805869 , 0.732654 , 0.775543 , -0.804932 , 0.788381 , -0.887947
4 , 0.604738 , 0.708891 , 0.730617 , 0.605188 , 0.819245 , 0.613413 , 0.888759 , 0.788506 , 0.672177 , 0.679315
5 , -0.97053 , 0.578362 , 0.906138 , 0.512298 , -0.914419 , 0.969483 , 0.619582 , 0.792962 , 0.991844 , -0.879465
6 , -0.963952 , -0.861418 , 0.863511 , 0.546877 , 0.588987 , 0.960499 , 0.580393 , 0.918138 , 0.995172 , 0.872137
7 , 0.837776 , -0.67124 , 0.97528 , 0.60605 , 0.618332 , -0.60216 , 0.881653 , 0.982984 , 0.984187 , 0.747977
8 , -0.614463 , 0.92886 , 0.845345 , 0.714166 , 0.984087 , 0.625664 , 0.814869 , 0.815044 , 0.619101 , 0.869021
9 , 0.727992 , -0.719429 , 0.910216 , -0.574409 , -0.608879 , 0.803681 , 0.74832 , 0.918169 , 0.554533 , 0.6926
10 , 0.797356 , 0.948273 , 0.920848 , 0.83237 , 0.691728 , 0.659652 , 0.781768 , 0.668002 , 0.616138 , 0.966349
11 , 0.49874 , 0.332353 , 0.764324 , 0.28218 , 0.58048 , 0.935228 , 0.911545 , 0.529014 , 0.209742 , 0.834419
12 , 0.941624 , 0.85273 , 0.248073 , 0.548204 , 0.447761 , 0.688247 , 0.625355 , 0.717179 , 0.657436 , 0.879074
13 , 0.597331 , 0.666693 , 0.961233 , 0.50325 , 0.863043 , 0.495641 , 0.698694 , 0.615191 , 0.945405 , 0.959546
14 , 0.265658 , 0.297934 , 0.137358 , 0.429798 , 0.664327 , 0.534513 , 0.720359 , 0.0150639 , 0.522721 , 0.250716
15 , 0.496279 , 0.603176 , 0.494228 , 0.300569 , 0.713941 , 0.789002 , 0.531866 , 0.214825 , 0.837441 , 0.233595
16 , 0.265822 , 0.63683 , 0.27427 , 0.210132 , 0.596252 , 0.979662 , 0.823579 , 0.798407 , 0.968163 , 0.397198
17 , 0.519346 , 0.805512 , 0.640834 , 0.526548 , 0.354595 , 0.487094 , 0.243458 , 0.920554 , 0.870357 , 0.96079
18 , 0.600607 , 0.460462 , 0.194704 , 0.20672 , 0.598623 , 0.348568 , 0.50112 , 0.18647 , 0.652843 , 0.495698
19 , 0.784247 , 0.664431 , 0.469285 , 0.421783 , 0.793544 , 0.772591 , 0.68026 , 0.57696 , 0.841015 , 0.832421
20 , 0.234407 , 0.289021 , 0.111503 , 0.174255 , 0.389524 , 0.309397 , 0.401025 , 0.300984 , 0.192956 , 0.393212
21 , 0.132395 , 0.376637 , 0.444545 , 0.37459 , 0.175505 , 0.0284071 , 0.29665 , 0.319932 , 0.0882527 , 0.187974
22 , 0.131973 , 0.0626738 , 0.0986593 , 0.205928 , 0.211319 , 0.0844713 , 0.0278758 , 0.374808 , 0.271321 , 0.262352
23 , 0.472514 , 0.282602 , 0.141161 , 0.418466 , 0.359995 , 0.112644 , 0.510594 , 0.109269 , 0.219507 , 0.0213757
24 , 0.749192 , 0.590537 , 0.657902 , 0.701716 , 0.66909 , 0.954961 , 0.861321 , 0.998812 , 0.619526 , 0.940248
25 , 0.881759 , 0.892684 , 0.805819 , 0.810357 , 0.91976 , 0.774918 , 0.932223 , 0.721054 , 0.863083 , 0.613001
26 , 0.744642 , 0.921648 , 0.896934 , 0.942961 , 0.67204 , 0.951573 , 0.750355 , 0.794656 , 0.92661 , 0.995387
27 , 0.760055 , 0.667662 , 0.562987 , 0.73132 , 0.815244 , 0.8807 , 0.754883 , 0.708366 , 0.920998 , 0.75593
