t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.227711 , 0.914426 , -0.9197 , 0.737687 , 0.672793 , 0.455061 , 0.634999 , 0.320316 , 0.240211 , 0.890744 , 0.852608 , 0.368175 , 0.708304 , 0.948668 , 0.595691 , 0.778893 , 0.203467 , 0.0256355 , 0.0402844 , 0.704019 , 0.871529 , 0.221046 , 0.723045 , 0.467415 , 0.0704062 , 0.360179 , 0.906156 , 0.901144 , 0.63741 , 0.419752 , 0.943754 , 0.795184 , 0.348552 , 0.212622 , 0.00320444 , 0.107578 , 0.715812 , 0.308231 , 0.803656 , 0.910947
1 , -0.390533 , -0.427766 , 0.583898 , 0.894552 , 0.220899 , 0.406507 , 0.422559 , 0.942967 , -0.635121 , 0.962066 , 0.611463 , 0.780053 , 0.95233 , 0.705954 , 0.9197 , 0.5786 , 0.406452 , 0.792779 , 0.0859096 , 0.533287 , 0.566979 , 0.703024 , 0.186651 , 0.374712 , 0.633473 , 0.710013 , 0.0488296 , 0.3502 , 0.386608 , 0.0144963 , 0.917173 , 0.734269 , 0.334056 , 0.949095 , 0.885922 , 0.421125 , 0.56505 , 0.484481 , 0.907175 , 0.971526
2 , 0.950072 , 0.206153 , 0.700821 , 0.583801 , 0.689663 , 0.746544 , 0.100497 , 0.349931 , 0.209766 , 0.939207 , 0.913523 , 0.088168 , 0.95465 , 0.140568 , 0.759075 , 0.236854 , 0.727384 , 0.295877 , 0.0636311 , 0.992407 , 0.416755 , 0.245613 , 0.616169 , 0.261501 , 0.999237 , 0.0852382 , 0.129795 , 0.861422 , 0.532334 , 0.705618 , 0.00598163 , 0.492026 , 0.391583 , 0.837764 , 0.176 , 0.237526 , 0.966124 , 0.418342 , 0.490219 , 0.364727
3 , -0.88337 , 0.899435 , 0.633949 , 0.966039 , 0.582458 , 0.0902738 , 0.181616 , 0.598791 , 0.369146 , 0.277474 , 0.653334 , 0.599353 , 0.164617 , 0.493057 , 0.859053 , 0.0369884 , 0.882077 , 0.190802 , 0.548936 , 0.669375 , 0.41341 , 0.647786 , 0.147313 , 0.711515 , 0.305002 , 0.854396 , 0.659993 , 0.319364 , 0.0967437 , 0.0754418 , 0.897061 , 0.219605 , 0.291452 , 0.444563 , 0.661977 , 0.910916 , 0.425794 , 0.464998 , 0.305594 , 0.0668355
4 , -0.252052 , 0.598279 , 0.523106 , -0.941331 , 0.504672 , 0.553209 , -0.213202 , 0.482333 , 0.639369 , 0.700797 , 0.323783 , 0.367565 , 0.647877 , 0.565813 , 0.522837 , 0.304849 , 0.404596 , 0.603748 , 0.990722 , 0.253566 , 0.842158 , 0.251076 , 0.0492569 , 0.269094 , 0.995331 , 0.401013 , 0.537522 , 0.397443 , 0.975738 , 0.819361 , 0.54329 , 0.585046 , 0.869106 , 0.170995 , 0.902463 , 0.976592 , 0.332316 , 0.326127 , 0.225221 , 0.39552
5 , -0.607001 , 0.147636 , 0.12349 , 0.711618 , -0.358678 , 0.158238 , -0.596545 , 0.796728 , 0.558415 , 0.314676 , 0.642451 , 0.239784 , 0.746086 , 0.911283 , 0.565911 , 0.145573 , 0.753148 , 0.323191 , 0.689566 , 0.778393 , 0.446522 , 0.552904 , 0.244179 , 0.579949 , 0.903989 , 0.862331 , 0.692526 , 0.598431 , 0.145756 , 0.608753 , 0.933592 , 0.113822 , 0.356975 , 0.242378 , 0.120701 , 0.20191 , 0.412488 , 0.540764 , 0.656026 , 0.185675
6 , 0.746898 , 0.579144 , 0.610199 , -0.150713 , -0.704929 , 0.233253 , -0.897641 , 0.0684347 , -0.351256 , -0.839961 , 0.735618 , 0.676565 , 0.715171 , 0.826502 , 0.278329 , 0.518632 , 0.448817 , 0.361095 , 0.0979644 , 0.384167 , 0.0939238 , 0.444868 , 0.451704 , 0.231574 , 0.96115 , 0.492355 , 0.356456 , 0.195099 , 0.496078 , 0.579669 , 0.486953 , 0.429627 , 0.341777 , 0.321177 , 0.724265 , 0.262154 , 0.813593 , 0.675655 , 0.655293 , 0.590197
7 , 0.654164 , 0.234596 , 0.291482 , -0.706241 , -0.940233 , 0.564287 , 0.207862 , -0.479891 , 0.419001 , 0.720939 , 0.205127 , 0.504898 , 0.748619 , 0.810999 , 0.719767 , 0.806604 , 0.772259 , 0.539506 , 0.349498 , 0.526695 , 0.341411 , 0.0759911 , 0.958434 , 0.89404 , 0.525254 , 0.650227 , 0.956694 , 0.470907 , 0.285684 , 0.445814 , 0.0723594 , 0.594909 , 0.346233 , 0.745262 , 0.449293 , 0.0411084 , 0.81048 , 0.216016 , 0.346464 , 0.505722
8 , 0.307669 , -0.486654 , 0.789178 , 0.777459 , 0.39671 , -0.0813929 , 0.849208 , 0.628333 , -0.297757 , -0.716819 , 0.203272 , 0.258431 , 0.291299 , 0.643452 , 0.672158 , 0.534654 , 0.742985 , 0.258644 , 0.422254 , 0.955614 , 0.501108 , 0.341044 , 0.0125431 , 0.560533 , 0.34022 , 0.413434 , 0.636067 , 0.46053 , 0.225379 , 0.236976 , 0.653066 , 0.951512 , 0.036317 , 0.391156 , 0.130314 , 0.557085 , 0.137608 , 0.956273 , 0.834785 , 0.623463
9 , 0.236482 , -0.530876 , 0.644307 , 0.471523 , 0.402893 , 0.65981 , -0.939238 , 0.786181 , 0.257674 , 0.484817 , 0.0400403 , 0.262276 , 0.0509964 , 0.733787 , 0.175591 , 0.396558 , 0.706613 , 0.103061 , 0.843745 , 0.188336 , 0.606024 , 0.993805 , 0.843349 , 0.0880642 , 0.117252 , 0.816157 , 0.397443 , 0.390637 , 0.184698 , 0.662282 , 0.5562 , 0.261238 , 0.0532853 , 0.162511 , 0.0946074 , 0.513413 , 0.946074 , 0.290341 , 0.622773 , 0.104923

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.382169 , 0.931541 , -0.93576 , 0.79015 , 0.738234 , 0.564049 , 0.707999 , 0.456253 , 0.392169 , 0.912595 , 0.882086 , 0.368175 , 0.766643 , 0.958934 , 0.595691 , 0.778893 , 0.362774 , 0.220508 , 0.232228 , 0.704019 , 0.897223 , 0.376836 , 0.778436 , 0.573932 , 0.256325 , 0.488144 , 0.924924 , 0.920916 , 0.709928 , 0.535801 , 0.955003 , 0.836147 , 0.478842 , 0.370098 , 0.202564 , 0.286062 , 0.772649 , 0.446585 , 0.842925 , 0.928758
1 , -0.512426 , -0.542213 , 0.667119 , 0.915642 , 0.376719 , 0.525205 , 0.538047 , 0.954374 , -0.708097 , 0.969652 , 0.68917 , 0.780053 , 0.961864 , 0.764763 , 0.9197 , 0.5786 , 0.525161 , 0.834223 , 0.268728 , 0.533287 , 0.653583 , 0.76242 , 0.349321 , 0.49977 , 0.706778 , 0.76801 , 0.239064 , 0.48016 , 0.509287 , 0.211597 , 0.933738 , 0.787415 , 0.467245 , 0.959276 , 0.908737 , 0.5369 , 0.65204 , 0.587585 , 0.92574 , 0.977221
2 , 0.960057 , 0.364922 , 0.760657 , 0.667041 , 0.751731 , 0.797235 , 0.280398 , 0.479945 , 0.367813 , 0.951366 , 0.930818 , 0.088168 , 0.96372 , 0.312455 , 0.759075 , 0.236854 , 0.781907 , 0.436702 , 0.250905 , 0.992407 , 0.533404 , 0.39649 , 0.692935 , 0.409201 , 0.99939 , 0.268191 , 0.303836 , 0.889137 , 0.625867 , 0.764495 , 0.204785 , 0.59362 , 0.513266 , 0.870211 , 0.3408 , 0.39002 , 0.9729 , 0.534673 , 0.592175 , 0.491781
3 , -0.906696 , 0.919548 , 0.707159 , 0.972831 , 0.665966 , 0.272219 , 0.345293 , 0.679033 , 0.495317 , 0.421979 , 0.722667 , 0.599353 , 0.331693 , 0.594446 , 0.859053 , 0.0369884 , 0.905661 , 0.352641 , 0.639149 , 0.669375 , 0.530728 , 0.718229 , 0.31785 , 0.769212 , 0.444002 , 0.883517 , 0.727995 , 0.455491 , 0.277395 , 0.260353 , 0.917649 , 0.375684 , 0.433161 , 0.55565 , 0.729582 , 0.928733 , 0.540635 , 0.571999 , 0.444475 , 0.253468
4 , -0.401642 , 0.678623 , 0.618484 , -0.953065 , 0.603738 , 0.642567 , -0.370562 , 0.585866 , 0.711495 , 0.760637 , 0.459026 , 0.367565 , 0.718302 , 0.652651 , 0.522837 , 0.304849 , 0.523677 , 0.682998 , 0.992578 , 0.253566 , 0.873727 , 0.400861 , 0.239406 , 0.415275 , 0.996265 , 0.520811 , 0.630018 , 0.517954 , 0.98059 , 0.855489 , 0.634632 , 0.668037 , 0.895285 , 0.336796 , 0.92197 , 0.981274 , 0.465853 , 0.460901 , 0.380176 , 0.516416
5 , -0.685601 , 0.318109 , 0.298792 , 0.769295 , -0.486942 , 0.326591 , -0.677236 , 0.837383 , 0.646732 , 0.451741 , 0.713961 , 0.239784 , 0.796869 , 0.929026 , 0.565911 , 0.145573 , 0.802518 , 0.458553 , 0.751653 , 0.778393 , 0.557218 , 0.642323 , 0.395343 , 0.663959 , 0.923191 , 0.889865 , 0.754021 , 0.678745 , 0.316605 , 0.687002 , 0.946873 , 0.291057 , 0.48558 , 0.393902 , 0.296561 , 0.361528 , 0.529991 , 0.632611 , 0.724821 , 0.34854
6 , 0.797518 , 0.663315 , 0.688159 , -0.32057 , -0.763943 , 0.386602 , -0.918113 , 0.254748 , -0.481005 , -0.871969 , 0.788495 , 0.676565 , 0.772137 , 0.861202 , 0.278329 , 0.518632 , 0.559054 , 0.488876 , 0.278372 , 0.384167 , 0.275139 , 0.555895 , 0.561364 , 0.38526 , 0.96892 , 0.593884 , 0.485165 , 0.356079 , 0.596863 , 0.663735 , 0.589563 , 0.543702 , 0.473421 , 0.456941 , 0.779412 , 0.409723 , 0.850874 , 0.740524 , 0.724235 , 0.672158
7 , 0.723331 , 0.387677 , 0.433186 , -0.764993 , -0.952186 , 0.65143 , 0.366289 , -0.583913 , 0.535201 , 0.776751 , 0.364102 , 0.504898 , 0.798895 , 0.848799 , 0.719767 , 0.806604 , 0.817807 , 0.631605 , 0.479598 , 0.526695 , 0.473128 , 0.260793 , 0.966747 , 0.915232 , 0.620203 , 0.720182 , 0.965355 , 0.576725 , 0.428547 , 0.556652 , 0.257888 , 0.675928 , 0.476986 , 0.79621 , 0.559435 , 0.232887 , 0.848384 , 0.372813 , 0.477172 , 0.604578
8 , 0.446135 , -0.589323 , 0.831343 , 0.821967 , 0.517368 , -0.265114 , 0.879366 , 0.702667 , -0.438205 , -0.773455 , 0.362617 , 0.258431 , 0.433039 , 0.714762 , 0.672158 , 0.534654 , 0.794388 , 0.406915 , 0.537803 , 0.955614 , 0.600886 , 0.472835 , 0.210035 , 0.648427 , 0.472176 , 0.530747 , 0.708853 , 0.568424 , 0.380303 , 0.389581 , 0.722452 , 0.96121 , 0.229054 , 0.512925 , 0.304251 , 0.645668 , 0.310086 , 0.965018 , 0.867828 , 0.69877
9 , 0.389185 , -0.6247 , 0.715445 , 0.577219 , 0.522315 , 0.727848 , -0.95139 , 0.828945 , 0.406139 , 0.587854 , 0.232032 , 0.262276 , 0.240797 , 0.78703 , 0.175591 , 0.396558 , 0.765291 , 0.282449 , 0.874996 , 0.188336 , 0.68482 , 0.995044 , 0.874679 , 0.270451 , 0.293802 , 0.852925 , 0.517954 , 0.51251 , 0.347758 , 0.729826 , 0.64496 , 0.408991 , 0.242628 , 0.330009 , 0.275686 , 0.61073 , 0.956859 , 0.432273 , 0.698218 , 0.283938

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.505735 , 0.945233 , -0.948608 , 0.83212 , 0.790587 , 0.651239 , 0.766399 , 0.565002 , 0.513735 , 0.930076 , 0.905669 , 0.49454 , 0.813315 , 0.958934 , 0.595691 , 0.823115 , 0.490219 , 0.220508 , 0.232228 , 0.704019 , 0.917779 , 0.501469 , 0.822748 , 0.659146 , 0.40506 , 0.590515 , 0.93994 , 0.936732 , 0.767942 , 0.628641 , 0.964003 , 0.868918 , 0.583073 , 0.496078 , 0.362051 , 0.42885 , 0.818119 , 0.557268 , 0.87434 , 0.943006
1 , -0.609941 , -0.63377 , 0.733695 , 0.932514 , 0.501375 , 0.620164 , 0.630438 , 0.963499 , -0.766477 , 0.975722 , 0.751336 , 0.824042 , 0.969491 , 0.764763 , 0.9197 , 0.66288 , 0.620129 , 0.834223 , 0.268728 , 0.533287 , 0.722867 , 0.809936 , 0.479457 , 0.599816 , 0.765423 , 0.814408 , 0.391251 , 0.584128 , 0.607429 , 0.369278 , 0.946991 , 0.829932 , 0.573796 , 0.967421 , 0.92699 , 0.62952 , 0.721632 , 0.670068 , 0.940592 , 0.981777
2 , 0.968046 , 0.491938 , 0.808525 , 0.733633 , 0.801385 , 0.837788 , 0.424318 , 0.583956 , 0.49425 , 0.961093 , 0.944655 , 0.270534 , 0.970976 , 0.312455 , 0.759075 , 0.389483 , 0.825526 , 0.436702 , 0.250905 , 0.992407 , 0.626723 , 0.517192 , 0.754348 , 0.527361 , 0.999512 , 0.414552 , 0.443069 , 0.91131 , 0.700694 , 0.811596 , 0.363828 , 0.674896 , 0.610613 , 0.896169 , 0.47264 , 0.512016 , 0.97832 , 0.627739 , 0.67374 , 0.593425
3 , -0.925357 , 0.935639 , 0.765727 , 0.978265 , 0.732773 , 0.417775 , 0.476234 , 0.743227 , 0.596253 , 0.537584 , 0.778134 , 0.679482 , 0.465355 , 0.594446 , 0.859053 , 0.229591 , 0.924529 , 0.352641 , 0.639149 , 0.669375 , 0.624582 , 0.774583 , 0.45428 , 0.815369 , 0.555201 , 0.906814 , 0.782396 , 0.564393 , 0.421916 , 0.408283 , 0.934119 , 0.500547 , 0.546529 , 0.64452 , 0.783665 , 0.942987 , 0.632508 , 0.657599 , 0.55558 , 0.402775
4 , -0.521314 , 0.742898 , 0.694788 , -0.962452 , 0.68299 , 0.714054 , -0.496449 , 0.668693 , 0.769196 , 0.80851 , 0.567221 , 0.494052 , 0.774642 , 0.652651 , 0.522837 , 0.44388 , 0.618941 , 0.682998 , 0.992578 , 0.253566 , 0.898981 , 0.520688 , 0.391524 , 0.53222 , 0.997012 , 0.616648 , 0.704014 , 0.614363 , 0.984472 , 0.884391 , 0.707706 , 0.734429 , 0.916228 , 0.469437 , 0.937576 , 0.985019 , 0.572682 , 0.568721 , 0.504141 , 0.613133
5 , -0.748481 , 0.454487 , 0.439034 , 0.815436 , -0.589554 , 0.461273 , -0.741789 , 0.869906 , 0.717386 , 0.561393 , 0.771169 , 0.391827 , 0.837495 , 0.929026 , 0.565911 , 0.316459 , 0.842015 , 0.458553 , 0.751653 , 0.778393 , 0.645774 , 0.713858 , 0.516274 , 0.731168 , 0.938553 , 0.911892 , 0.803217 , 0.742996 , 0.453284 , 0.749602 , 0.957499 , 0.432846 , 0.588464 , 0.515122 , 0.437248 , 0.489223 , 0.623992 , 0.706089 , 0.779857 , 0.478832
6 , 0.838015 , 0.730652 , 0.750528 , -0.456456 , -0.811154 , 0.509282 , -0.93449 , 0.403798 , -0.584804 , -0.897575 , 0.830796 , 0.741252 , 0.817709 , 0.861202 , 0.278329 , 0.614905 , 0.647243 , 0.488876 , 0.278372 , 0.384167 , 0.420111 , 0.644716 , 0.649091 , 0.508208 , 0.975136 , 0.675107 , 0.588132 , 0.484863 , 0.67749 , 0.730988 , 0.67165 , 0.634961 , 0.578737 , 0.565553 , 0.82353 , 0.527779 , 0.8807 , 0.792419 , 0.779388 , 0.737726
7 , 0.778665 , 0.510141 , 0.546549 , -0.811994 , -0.961749 , 0.721144 , 0.493031 , -0.66713 , 0.628161 , 0.821401 , 0.491281 , 0.603919 , 0.839116 , 0.848799 , 0.719767 , 0.845283 , 0.854246 , 0.631605 , 0.479598 , 0.526695 , 0.578503 , 0.408634 , 0.973398 , 0.932185 , 0.696163 , 0.776146 , 0.972284 , 0.66138 , 0.542838 , 0.645321 , 0.40631 , 0.740742 , 0.581589 , 0.836968 , 0.647548 , 0.386309 , 0.878707 , 0.49825 , 0.581737 , 0.683662
8 , 0.556908 , -0.671459 , 0.865074 , 0.857574 , 0.613894 , -0.412091 , 0.903493 , 0.762133 , -0.550564 , -0.818764 , 0.490094 , 0.406745 , 0.546431 , 0.714762 , 0.672158 , 0.627723 , 0.835511 , 0.406915 , 0.537803 , 0.955614 , 0.680709 , 0.578268 , 0.368028 , 0.718741 , 0.577741 , 0.624598 , 0.767083 , 0.654739 , 0.504243 , 0.511665 , 0.777962 , 0.968968 , 0.383243 , 0.61034 , 0.443401 , 0.716534 , 0.448069 , 0.972015 , 0.894262 , 0.759016
9 , 0.511348 , -0.69976 , 0.772356 , 0.661775 , 0.617852 , 0.782279 , -0.961112 , 0.863156 , 0.524911 , 0.670283 , 0.385626 , 0.409821 , 0.392638 , 0.78703 , 0.175591 , 0.517246 , 0.812233 , 0.282449 , 0.874996 , 0.188336 , 0.747856 , 0.996035 , 0.899743 , 0.416361 , 0.435041 , 0.88234 , 0.614363 , 0.610008 , 0.478207 , 0.783861 , 0.715968 , 0.527193 , 0.394103 , 0.464007 , 0.420549 , 0.688584 , 0.965487 , 0.545818 , 0.758575 , 0.42715

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.604588 , 0.956186 , -0.958886 , 0.865696 , 0.83247 , 0.720991 , 0.813119 , 0.652002 , 0.610988 , 0.944061 , 0.924535 , 0.49454 , 0.813315 , 0.958934 , 0.676553 , 0.823115 , 0.490219 , 0.220508 , 0.232228 , 0.704019 , 0.934223 , 0.601175 , 0.858199 , 0.727317 , 0.524048 , 0.672412 , 0.951952 , 0.949386 , 0.814354 , 0.702913 , 0.971202 , 0.895134 , 0.666459 , 0.596863 , 0.489641 , 0.54308 , 0.854496 , 0.645814 , 0.899472 , 0.954405
1 , -0.687953 , -0.707016 , 0.786956 , 0.946011 , 0.6011 , 0.696131 , 0.70435 , 0.970799 , -0.813182 , 0.980578 , 0.801069 , 0.824042 , 0.969491 , 0.764763 , 0.93576 , 0.66288 , 0.620129 , 0.834223 , 0.268728 , 0.533287 , 0.778293 , 0.847948 , 0.583565 , 0.679853 , 0.812338 , 0.851527 , 0.513001 , 0.667302 , 0.685943 , 0.495422 , 0.957592 , 0.863946 , 0.659037 , 0.973937 , 0.941592 , 0.703616 , 0.777306 , 0.736054 , 0.952474 , 0.985421
2 , 0.974437 , 0.59355 , 0.84682 , 0.786906 , 0.841108 , 0.87023 , 0.539455 , 0.667165 , 0.5954 , 0.968874 , 0.955724 , 0.270534 , 0.970976 , 0.312455 , 0.80726 , 0.389483 , 0.825526 , 0.436702 , 0.250905 , 0.992407 , 0.701378 , 0.613754 , 0.803478 , 0.621888 , 0.999609 , 0.531642 , 0.554455 , 0.929048 , 0.760555 , 0.849277 , 0.491063 , 0.739917 , 0.688491 , 0.916935 , 0.578112 , 0.609613 , 0.982656 , 0.702191 , 0.738992 , 0.67474
3 , -0.940286 , 0.948511 , 0.812582 , 0.982612 , 0.786219 , 0.53422 , 0.580987 , 0.794581 , 0.677003 , 0.630067 , 0.822507 , 0.679482 , 0.465355 , 0.594446 , 0.887243 , 0.229591 , 0.924529 , 0.352641 , 0.639149 , 0.669375 , 0.699666 , 0.819666 , 0.563424 , 0.852295 , 0.644161 , 0.925451 , 0.825917 , 0.651514 , 0.537533 , 0.526626 , 0.947295 , 0.600438 , 0.637223 , 0.715616 , 0.826932 , 0.954389 , 0.706007 , 0.726079 , 0.644464 , 0.52222
4 , -0.617051 , 0.794319 , 0.75583 , -0.969962 , 0.746392 , 0.771243 , -0.59716 , 0.734954 , 0.815357 , 0.846808 , 0.653777 , 0.494052 , 0.774642 , 0.652651 , 0.61827 , 0.44388 , 0.618941 , 0.682998 , 0.992578 , 0.253566 , 0.919185 , 0.616551 , 0.51322 , 0.625776 , 0.997609 , 0.693319 , 0.763212 , 0.691491 , 0.987578 , 0.907513 , 0.766165 , 0.787544 , 0.932982 , 0.57555 , 0.950061 , 0.988015 , 0.658146 , 0.654977 , 0.603313 , 0.690506
