t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
4 , 0.506796 , 0.588879 , 0.284885 , 0.765037 , 0.356182 , 0.96184 , 0.590832 , -0.379283 , -0.778885 , 0.708927 , 0.214903 , 0.586242 , 0.176836 , 0.711472 , 0.883395 , 0.704672 , 0.500815 , 0.400348 , 0.693625 , 0.570832 , 0.667837 , 0.79433 , 0.578547 , 0.488241 , 0.310316 , 0.902316 , 0.254445 , 0.816059 , 0.867159 , 0.688394 , 0.848042 , 0.240699 , 0.343168 , 0.672427 , 0.314042 , 0.534654 , 0.799457 , 0.286502 , 0.52252 , 0.559166
5 , -0.461751 , 0.656435 , 0.671186 , 0.221075 , 0.534556 , -0.73151 , -0.986157 , 0.339809 , -0.263186 , 0.688101 , 0.373423 , 0.692847 , 0.755394 , 0.413245 , 0.585119 , 0.415967 , 0.534068 , 0.787298 , 0.196539 , 0.795838 , 0.668276 , 0.353032 , 0.725114 , 0.992358 , 0.467274 , 0.462899 , 0.214771 , 0.757366 , 0.586486 , 0.853536 , 0.316019 , 0.350444 , 0.973315 , 0.787127 , 0.700845 , 0.869234 , 0.253859 , 0.628651 , 0.635414 , 0.340629
6 , 0.809735 , 0.992016 , -0.578644 , -0.601243 , 0.411164 , -0.901242 , 0.885592 , 0.674057 , 0.646947 , 0.289431 , 0.296292 , 0.665424 , 0.278842 , 0.794433 , 0.877047 , 0.240486 , 0.492953 , 0.200391 , 0.941527 , 0.754216 , 0.752019 , 0.424055 , 0.611634 , 0.949168 , 0.687456 , 0.578381 , 0.964745 , 0.764885 , 0.338041 , 0.633876 , 0.247438 , 0.371734 , 0.47452 , 0.948094 , 0.962059 , 0.395465 , 0.532017 , 0.872066 , 0.649037 , 0.331913
7 , 0.556334 , -0.494052 , 0.789232 , 0.464788 , 0.45782 , 0.750554 , -0.358086 , 0.945526 , 0.443928 , 0.325565 , 0.714523 , 0.668584 , 0.437556 , 0.412433 , 0.276492 , 0.13245 , 0.611487 , 0.215015 , 0.683706 , 0.661904 , 0.254006 , 0.628407 , 0.914548 , 0.275027 , 0.973866 , 0.489438 , 0.726554 , 0.744987 , 0.835151 , 0.455281 , 0.931785 , 0.616443 , 0.210205 , 0.432112 , 0.845064 , 0.346489 , 0.288015 , 0.910056 , 0.459334 , 0.902951
8 , 0.268191 , 0.268923 , 0.913943 , -0.993418 , -0.909323 , 0.999512 , 0.534141 , 0.983066 , 0.461644 , -0.416462 , 0.921755 , 0.421076 , 0.818256 , 0.304886 , 0.935716 , 0.953276 , 0.567125 , 0.810443 , 0.612812 , 0.526704 , 0.659755 , 0.941527 , 0.701964 , 0.792328 , 0.652489 , 0.619227 , 0.565148 , 0.788104 , 0.647768 , 0.85439 , 0.654384 , 0.358672 , 0.403668 , 0.454744 , 0.946287 , 0.995727 , 0.938987 , 0.902805 , 0.964379 , 0.442073
9 , 0.978368 , 0.55421 , -0.351626 , 0.538878 , 0.774871 , 0.811908 , -0.395856 , 0.684839 , -0.735016 , 0.343583 , 0.829121 , 0.568703 , 0.149101 , 0.194928 , 0.88818 , 0.495346 , 0.653945 , 0.728117 , 0.633656 , 0.806327 , 0.220777 , 0.433821 , 0.686109 , 0.219996 , 0.704644 , 0.614124 , 0.353716 , 0.859322 , 0.618372 , 0.618982 , 0.561949 , 0.82541 , 0.653603 , 0.811005 , 0.476547 , 0.747526 , 0.880612 , 0.418049 , 0.32974 , 0.946751

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.361758 , 0.499028 , 0.693932 , 0.534974 , -0.398849 , 0.381192 , 0.883102 , 0.374954 , 0.795295 , 0.535474 , 0.556124 , 0.459644 , 0.69232 , 0.660717 , 0.996992 , 0.315134 , 0.381407 , 0.583996 , 0.165471 , 0.727965 , 0.833218 , 0.992402 , 0.703964 , 0.763294 , 0.723542 , 0.607117 , 0.906755 , 0.643407 , 0.645497 , 0.887067 , 0.518267 , 0.584851 , 0.588737 , 0.457835 , 0.999805 , 0.990312 , 0.813061 , 0.464769 , 0.96453 , 0.603406
1 , -0.534576 , 0.844878 , 0.392548 , 0.464972 , -0.659306 , 0.908259 , 0.998086 , -0.840608 , 0.839968 , -0.703467 , 0.56048 , 0.865765 , 0.701793 , 0.418034 , 0.606355 , 0.769463 , 0.480062 , 0.445393 , 0.224677 , 0.775701 , 0.796537 , 0.475492 , 0.860812 , 0.611375 , 0.399095 , 0.542408 , 0.400743 , 0.827397 , 0.753938 , 0.46512 , 0.910583 , 0.753215 , 0.932185 , 0.733117 , 0.985273 , 0.401525 , 0.96328 , 0.667998 , 0.904919 , 0.878649
2 , 0.665244 , 0.387071 , -0.524439 , -0.893606 , 0.734777 , -0.727863 , 0.504047 , 0.985468 , 0.694897 , 0.775735 , 0.935428 , 0.53558 , 0.607957 , 0.943201 , 0.884098 , 0.717215 , 0.526841 , 0.465218 , 0.0413831 , 0.483578 , 0.628485 , 0.806283 , 0.618066 , 0.886793 , 0.706554 , 0.561627 , 0.626707 , 0.666748 , 0.969491 , 0.767571 , 0.86357 , 0.580339 , 0.958553 , 0.8598 , 0.619871 , 0.732882 , 0.973222 , 0.938865 , 0.945233 , 0.995683
3 , 0.775853 , 0.588308 , 0.739789 , 0.547705 , 0.488793 , 0.74132 , 0.565182 , 0.722148 , 0.643458 , 0.573522 , 0.643876 , 0.918794 , 0.549693 , 0.68169 , 0.680381 , 0.0607013 , 0.369883 , 0.355083 , 0.340709 , 0.973652 , 0.72046 , 0.392501 , 0.579675 , 0.788587 , 0.587097 , 0.758293 , 0.710851 , 0.542467 , 0.846265 , 0.666025 , 0.827299 , 0.361719 , 0.891989 , 0.780286 , 0.550025 , 0.366699 , 0.649599 , 0.822885 , 0.880641 , 0.796361
4 , 0.605437 , 0.671103 , 0.427908 , 0.812029 , 0.484945 , 0.969472 , 0.672666 , -0.503426 , -0.823108 , 0.767141 , 0.214903 , 0.668994 , 0.341469 , 0.769178 , 0.906716 , 0.704672 , 0.600652 , 0.400348 , 0.693625 , 0.570832 , 0.734269 , 0.835464 , 0.662837 , 0.590593 , 0.448253 , 0.921853 , 0.403556 , 0.852847 , 0.893727 , 0.750715 , 0.878434 , 0.39256 , 0.474535 , 0.737941 , 0.451233 , 0.627723 , 0.839565 , 0.429201 , 0.618016 , 0.647333
5 , -0.569401 , 0.725148 , 0.736949 , 0.37686 , 0.627645 , -0.785208 , -0.988925 , 0.471847 , -0.410548 , 0.750481 , 0.373423 , 0.754278 , 0.804315 , 0.530596 , 0.668095 , 0.415967 , 0.627254 , 0.787298 , 0.196539 , 0.795838 , 0.734621 , 0.482426 , 0.780091 , 0.993887 , 0.573819 , 0.570319 , 0.371817 , 0.805893 , 0.669189 , 0.882828 , 0.452815 , 0.480355 , 0.978652 , 0.829702 , 0.760676 , 0.895387 , 0.403087 , 0.702921 , 0.708331 , 0.472503
6 , 0.847788 , 0.993613 , -0.662916 , -0.680994 , 0.528931 , -0.920994 , 0.908474 , 0.739246 , 0.717558 , 0.431545 , 0.296292 , 0.73234 , 0.423073 , 0.835547 , 0.901638 , 0.240486 , 0.594363 , 0.200391 , 0.941527 , 0.754216 , 0.801615 , 0.539244 , 0.689307 , 0.959335 , 0.749965 , 0.662705 , 0.971796 , 0.811908 , 0.470433 , 0.7071 , 0.39795 , 0.497387 , 0.579616 , 0.958475 , 0.969648 , 0.516372 , 0.625614 , 0.897653 , 0.71923 , 0.465531
7 , 0.645067 , -0.595242 , 0.831385 , 0.571831 , 0.566256 , 0.800443 , -0.486469 , 0.956421 , 0.555143 , 0.460452 , 0.714523 , 0.734867 , 0.550045 , 0.529947 , 0.421193 , 0.13245 , 0.68919 , 0.215015 , 0.683706 , 0.661904 , 0.403204 , 0.702725 , 0.931639 , 0.420021 , 0.979093 , 0.59155 , 0.781243 , 0.79599 , 0.868121 , 0.564225 , 0.945428 , 0.693155 , 0.368164 , 0.545689 , 0.876051 , 0.477191 , 0.430412 , 0.928045 , 0.567467 , 0.922361
8 , 0.414552 , 0.415138 , 0.931154 , -0.994734 , -0.927459 , 0.999609 , 0.627313 , 0.986453 , 0.569315 , -0.533169 , 0.921755 , 0.536861 , 0.854605 , 0.443909 , 0.948573 , 0.953276 , 0.6537 , 0.810443 , 0.612812 , 0.526704 , 0.727804 , 0.953221 , 0.761571 , 0.833862 , 0.721991 , 0.695381 , 0.652118 , 0.830483 , 0.718214 , 0.883512 , 0.723507 , 0.486937 , 0.522935 , 0.563795 , 0.95703 , 0.996582 , 0.95119 , 0.922244 , 0.971503 , 0.553658
9 , 0.982695 , 0.643368 , -0.481301 , 0.631102 , 0.819897 , 0.849527 , -0.516684 , 0.747871 , -0.788013 , 0.474867 , 0.829121 , 0.654962 , 0.319281 , 0.355942 , 0.910544 , 0.495346 , 0.723156 , 0.728117 , 0.633656 , 0.806327 , 0.376622 , 0.547056 , 0.748887 , 0.375997 , 0.763715 , 0.691299 , 0.482973 , 0.887457 , 0.694698 , 0.695186 , 0.64956 , 0.860328 , 0.722882 , 0.848804 , 0.581237 , 0.798021 , 0.904489 , 0.534439 , 0.463792 , 0.957401

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.489406 , 0.599222 , 0.755146 , 0.627979 , -0.519079 , 0.504954 , 0.906482 , 0.499963 , 0.836236 , 0.628379 , 0.644899 , 0.567715 , 0.753856 , 0.728574 , 0.997594 , 0.315134 , 0.381407 , 0.583996 , 0.165471 , 0.782372 , 0.866574 , 0.993922 , 0.763171 , 0.810635 , 0.778834 , 0.685694 , 0.925404 , 0.714726 , 0.716398 , 0.909654 , 0.614613 , 0.66788 , 0.67099 , 0.566268 , 0.999844 , 0.99225 , 0.850448 , 0.571815 , 0.971624 , 0.682725
1 , -0.627661 , 0.875902 , 0.514038 , 0.571978 , -0.727445 , 0.926607 , 0.998469 , -0.872487 , 0.871974 , -0.762774 , 0.648384 , 0.892612 , 0.761434 , 0.534427 , 0.685084 , 0.769463 , 0.480062 , 0.445393 , 0.224677 , 0.820561 , 0.837229 , 0.580393 , 0.88865 , 0.6891 , 0.519276 , 0.633926 , 0.520595 , 0.861918 , 0.80315 , 0.572096 , 0.928467 , 0.802572 , 0.945748 , 0.786493 , 0.988218 , 0.52122 , 0.970624 , 0.734398 , 0.923935 , 0.902919
2 , 0.732195 , 0.509657 , -0.619551 , -0.914885 , 0.787822 , -0.78229 , 0.603238 , 0.988375 , 0.755918 , 0.820588 , 0.948342 , 0.628464 , 0.686365 , 0.954561 , 0.907278 , 0.717215 , 0.526841 , 0.465218 , 0.0413831 , 0.586862 , 0.702788 , 0.845026 , 0.694453 , 0.909435 , 0.765243 , 0.649302 , 0.701366 , 0.733398 , 0.975593 , 0.814057 , 0.890856 , 0.664271 , 0.966843 , 0.88784 , 0.695897 , 0.786306 , 0.978577 , 0.951092 , 0.956186 , 0.996547
3 , 0.820682 , 0.670646 , 0.791831 , 0.638164 , 0.591034 , 0.793056 , 0.652146 , 0.777718 , 0.714766 , 0.658818 , 0.715101 , 0.935036 , 0.639755 , 0.745352 , 0.744305 , 0.0607013 , 0.369883 , 0.355083 , 0.340709 , 0.978921 , 0.776368 , 0.514001 , 0.66374 , 0.83087 , 0.669677 , 0.806635 , 0.76868 , 0.633973 , 0.877012 , 0.73282 , 0.86184 , 0.489375 , 0.913591 , 0.824229 , 0.64002 , 0.49336 , 0.719679 , 0.858308 , 0.904513 , 0.837089
4 , 0.68435 , 0.736883 , 0.542327 , 0.849624 , 0.587956 , 0.975577 , 0.738133 , -0.602741 , -0.858486 , 0.813713 , 0.371922 , 0.735195 , 0.473175 , 0.815342 , 0.925373 , 0.704672 , 0.600652 , 0.400348 , 0.693625 , 0.656665 , 0.787415 , 0.868371 , 0.73027 , 0.672474 , 0.558602 , 0.937482 , 0.522845 , 0.882278 , 0.914982 , 0.800572 , 0.902747 , 0.514048 , 0.579628 , 0.790353 , 0.560987 , 0.702178 , 0.871652 , 0.543361 , 0.694413 , 0.717866
