t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.865719 , -0.631117 , 0.94995 , 0.792694 , 0.713767 , 0.517655 , -0.883969 , 0.302762 , 0.639515 , 0.312064 , 0.153111 , 0.965624 , 0.212897 , 0.541636 , 0.0571612 , 0.591449 , 0.98291 , 0.100558 , 0.640553 , 0.989502 , 0.520096 , 0.198737 , 0.935026 , 0.688131 , 0.8884 , 0.246193 , 0.79461 , 0.521012 , 0.055269 , 0.742271 , 0.023133 , 0.156407 , 0.446394 , 0.821113 , 0.745628 , 0.601794 , 0.630848 , 0.966369 , 0.0929899 , 0.334697
1 , 0.847285 , 0.444173 , -0.0964385 , 0.245802 , 0.0110477 , -0.68215 , 0.0996429 , 0.472713 , 0.0677511 , 0.418097 , 0.97232 , 0.496957 , 0.698813 , 0.255129 , 0.261391 , 0.34431 , 0.625294 , 0.377514 , 0.850551 , 0.655599 , 0.020539 , 0.0405286 , 0.440443 , 0.615802 , 0.807294 , 0.544786 , 0.770745 , 0.421644 , 0.839625 , 0.674398 , 0.162389 , 0.175817 , 0.613538 , 0.385064 , 0.40315 , 0.100223 , 0.983581 , 0.706137 , 0.72808 , 0.754656
2 , 0.0878445 , 0.671749 , 0.853664 , 0.561736 , 0.397656 , -0.459243 , 0.600543 , 0.55092 , 0.699637 , 0.468154 , 0.836848 , 0.740086 , 0.14832 , 0.692575 , 0.324747 , 0.140538 , 0.58507 , 0.979797 , 0.330302 , 0.953825 , 0.170507 , 0.484939 , 0.682852 , 0.499466 , 0.538273 , 0.181555 , 0.112156 , 0.00366222 , 0.800623 , 0.0945158 , 0.272958 , 0.65099 , 0.603754 , 0.631269 , 0.0726951 , 0.991089 , 0.927427 , 0.804193 , 0.432539 , 0.758202
3 , 0.287161 , 0.569762 , 0.508347 , 0.493466 , 0.703574 , 0.0930815 , -0.841456 , 0.265261 , 0.0264901 , 0.357524 , 0.350902 , 0.273537 , 0.145817 , 0.202441 , 0.259102 , 0.154729 , 0.0401929 , 0.966521 , 0.734458 , 0.873928 , 0.32844 , 0.484634 , 0.775811 , 0.213507 , 0.308402 , 0.938017 , 0.641163 , 0.769066 , 0.370281 , 0.116764 , 0.420881 , 0.527848 , 0.759221 , 0.220167 , 0.224189 , 0.105564 , 0.358409 , 0.0516068 , 0.865505 , 0.771819
4 , 0.666304 , 0.238215 , 0.262398 , 0.787939 , 0.99002 , 0.055208 , -0.888699 , 0.103519 , 0.460585 , 0.625751 , 0.309854 , 0.0157231 , 0.926481 , 0.582196 , 0.454451 , 0.417188 , 0.94763 , 0.111515 , 0.477676 , 0.200049 , 0.206427 , 0.425092 , 0.977691 , 0.18424 , 0.718381 , 0.797876 , 0.250404 , 0.103732 , 0.185736 , 0.952025 , 0.79339 , 0.0933256 , 0.276815 , 0.505435 , 0.624622 , 0.198096 , 0.729423 , 0.500381 , 0.283761 , 0.326011
5 , 0.436097 , 0.329551 , 0.153325 , -0.133744 , 0.116184 , -0.623585 , 0.0556047 , 0.563909 , 0.620167 , 0.548723 , 0.236702 , 0.485904 , 0.312998 , 0.0219489 , 0.0471511 , 0.378399 , 0.374523 , 0.133946 , 0.0601215 , 0.688559 , 0.436628 , 0.222236 , 0.570299 , 0.300027 , 0.0954375 , 0.669759 , 0.406964 , 0.812677 , 0.905789 , 0.255654 , 0.827876 , 0.135441 , 0.361437 , 0.311777 , 0.0918607 , 0.731101 , 0.116367 , 0.061037 , 0.920896 , 0.38341
6 , 0.473696 , 0.10745 , 0.998535 , 0.369103 , 0.368603 , 0.488784 , 0.399426 , 0.177642 , 0.143742 , -0.780322 , 0.232643 , 0.32916 , 0.123051 , 0.437562 , 0.415052 , 0.61623 , 0.112705 , 0.477554 , 0.332255 , 0.700949 , 0.262642 , 0.544939 , 0.863033 , 0.946379 , 0.546721 , 0.234993 , 0.781121 , 0.780023 , 0.152104 , 0.600146 , 0.465743 , 0.228431 , 0.0788842 , 0.213337 , 0.373608 , 0.785211 , 0.409925 , 0.225196 , 0.490921 , 0.766894
7 , 0.239454 , 0.396124 , 0.373547 , 0.522959 , -0.30604 , -0.504257 , 0.171636 , 0.505625 , 0.987121 , 0.940086 , 0.923612 , 0.530821 , 0.328471 , 0.417414 , 0.581133 , 0.716971 , 0.85754 , 0.170232 , 0.480087 , 0.323222 , 0.355907 , 0.162816 , 0.321543 , 0.166143 , 0.712174 , 0.920011 , 0.000305185 , 0.754357 , 0.575976 , 0.0727561 , 0.531327 , 0.142949 , 0.509262 , 0.711637 , 0.15125 , 0.0946684 , 0.63155 , 0.913419 , 0.817591 , 0.287674
8 , 0.023487 , 0.799854 , 0.567583 , 0.139628 , 0.139439 , 0.215094 , 0.340434 , 0.361168 , 0.666707 , -0.532975 , 0.78341 , 0.144438 , 0.747734 , 0.00852077 , 0.806207 , 0.861293 , 0.73217 , 0.795038 , 0.0128483 , 0.50264 , 0.757134 , 0.418897 , 0.821863 , 0.944792 , 0.617841 , 0.994232 , 0.528062 , 0.258797 , 0.0493179 , 0.998199 , 0.235847 , 0.381268 , 0.19986 , 0.51381 , 0.168828 , 0.207221 , 0.375195 , 0.447615 , 0.587786 , 0.173565
9 , 0.307059 , 0.398614 , 0.810205 , 0.300369 , 0.678579 , 0.552019 , 0.999634 , 0.451741 , 0.219855 , -0.562951 , 0.615619 , 0.559166 , 0.552934 , 0.366778 , 0.152623 , 0.146641 , 0.439375 , 0.103183 , 0.533555 , 0.233345 , 0.942717 , 0.827174 , 0.0290841 , 0.620289 , 0.428889 , 0.792535 , 0.667837 , 0.626179 , 0.981506 , 0.786157 , 0.806238 , 0.837275 , 0.518394 , 0.710636 , 0.486862 , 0.769433 , 0.373638 , 0.649037 , 0.230903 , 0.596985

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.892575 , -0.704893 , 0.95996 , 0.834155 , 0.771013 , 0.614124 , -0.907175 , 0.44221 , 0.711612 , 0.449651 , 0.153111 , 0.972499 , 0.212897 , 0.633309 , 0.0571612 , 0.591449 , 0.986328 , 0.280447 , 0.640553 , 0.991601 , 0.616077 , 0.358989 , 0.948021 , 0.750505 , 0.91072 , 0.396954 , 0.835688 , 0.61681 , 0.244215 , 0.793817 , 0.218506 , 0.325126 , 0.557115 , 0.85689 , 0.796503 , 0.681436 , 0.704678 , 0.973095 , 0.274392 , 0.467757
1 , 0.877828 , 0.555338 , -0.277151 , 0.396642 , 0.208838 , -0.74572 , 0.279714 , 0.578171 , 0.254201 , 0.534478 , 0.97232 , 0.597566 , 0.698813 , 0.404103 , 0.261391 , 0.34431 , 0.700235 , 0.502011 , 0.850551 , 0.724479 , 0.216431 , 0.232423 , 0.552355 , 0.692642 , 0.845835 , 0.635829 , 0.816596 , 0.537315 , 0.8717 , 0.739518 , 0.329911 , 0.340654 , 0.69083 , 0.508051 , 0.52252 , 0.280178 , 0.986865 , 0.76491 , 0.782464 , 0.803724
2 , 0.270276 , 0.737399 , 0.882931 , 0.649389 , 0.518125 , -0.567394 , 0.680435 , 0.640736 , 0.759709 , 0.574523 , 0.836848 , 0.792069 , 0.14832 , 0.75406 , 0.324747 , 0.140538 , 0.668056 , 0.983837 , 0.330302 , 0.96306 , 0.336406 , 0.587951 , 0.746281 , 0.599573 , 0.630619 , 0.345244 , 0.289724 , 0.20293 , 0.840498 , 0.275613 , 0.418366 , 0.720792 , 0.683003 , 0.705015 , 0.258156 , 0.992871 , 0.941942 , 0.843355 , 0.546031 , 0.806561
3 , 0.429729 , 0.65581 , 0.606677 , 0.594773 , 0.762859 , 0.274465 , -0.873165 , 0.412209 , 0.221192 , 0.486019 , 0.350902 , 0.41883 , 0.145817 , 0.361953 , 0.259102 , 0.154729 , 0.232154 , 0.973217 , 0.734458 , 0.899142 , 0.462752 , 0.587707 , 0.820649 , 0.370806 , 0.446721 , 0.950414 , 0.712931 , 0.815253 , 0.496225 , 0.293411 , 0.536705 , 0.622279 , 0.807377 , 0.376133 , 0.379351 , 0.284451 , 0.486727 , 0.241285 , 0.892404 , 0.817455
4 , 0.733044 , 0.390572 , 0.409919 , 0.830351 , 0.992016 , 0.244166 , -0.910959 , 0.282815 , 0.568468 , 0.700601 , 0.309854 , 0.212579 , 0.926481 , 0.665756 , 0.454451 , 0.417188 , 0.958104 , 0.289212 , 0.477676 , 0.360039 , 0.365142 , 0.540074 , 0.982153 , 0.347392 , 0.774705 , 0.838301 , 0.400324 , 0.282986 , 0.348589 , 0.96162 , 0.834712 , 0.27466 , 0.421452 , 0.604348 , 0.699698 , 0.358477 , 0.783538 , 0.600305 , 0.427009 , 0.460809
5 , 0.548878 , 0.463641 , 0.32266 , -0.306995 , 0.292947 , -0.698868 , 0.244484 , 0.651127 , 0.696133 , 0.638978 , 0.236702 , 0.588723 , 0.312998 , 0.217559 , 0.0471511 , 0.378399 , 0.499619 , 0.307157 , 0.0601215 , 0.750847 , 0.549303 , 0.377789 , 0.65624 , 0.440022 , 0.27635 , 0.735807 , 0.525571 , 0.850142 , 0.924631 , 0.404523 , 0.862301 , 0.308353 , 0.489149 , 0.449422 , 0.273489 , 0.784881 , 0.293094 , 0.24883 , 0.936717 , 0.506728
6 , 0.578957 , 0.28596 , 0.998828 , 0.495282 , 0.494882 , 0.591028 , 0.519541 , 0.342114 , 0.314994 , -0.824257 , 0.232643 , 0.463328 , 0.123051 , 0.55005 , 0.415052 , 0.61623 , 0.290164 , 0.582043 , 0.332255 , 0.760759 , 0.410114 , 0.635951 , 0.890426 , 0.957103 , 0.637377 , 0.387994 , 0.824897 , 0.824018 , 0.321683 , 0.680117 , 0.572594 , 0.382745 , 0.263107 , 0.370669 , 0.498886 , 0.828169 , 0.52794 , 0.380157 , 0.592737 , 0.813515
7 , 0.391563 , 0.516899 , 0.498837 , 0.618367 , -0.444832 , -0.603406 , 0.337309 , 0.6045 , 0.989697 , 0.952069 , 0.923612 , 0.624656 , 0.328471 , 0.533931 , 0.581133 , 0.716971 , 0.886032 , 0.336186 , 0.480087 , 0.458577 , 0.484725 , 0.330253 , 0.457234 , 0.332914 , 0.769739 , 0.936009 , 0.200244 , 0.803485 , 0.660781 , 0.258205 , 0.625062 , 0.314359 , 0.60741 , 0.769309 , 0.321 , 0.275735 , 0.70524 , 0.930735 , 0.854073 , 0.430139
8 , 0.21879 , 0.839883 , 0.654067 , 0.311703 , 0.311551 , 0.372076 , 0.472347 , 0.488935 , 0.733366 , -0.62638 , 0.78341 , 0.31555 , 0.747734 , 0.206817 , 0.806207 , 0.861293 , 0.785736 , 0.83603 , 0.0128483 , 0.602112 , 0.805707 , 0.535118 , 0.857491 , 0.955834 , 0.694273 , 0.995386 , 0.622449 , 0.407038 , 0.239454 , 0.99856 , 0.388678 , 0.505014 , 0.359888 , 0.611048 , 0.335063 , 0.365777 , 0.500156 , 0.558092 , 0.670229 , 0.338852
9 , 0.445647 , 0.518892 , 0.848164 , 0.440295 , 0.742863 , 0.641615 , 0.999707 , 0.561393 , 0.375884 , -0.65036 , 0.615619 , 0.647333 , 0.552934 , 0.493422 , 0.152623 , 0.146641 , 0.5515 , 0.282546 , 0.533555 , 0.386676 , 0.954173 , 0.861739 , 0.223267 , 0.696231 , 0.543111 , 0.834028 , 0.734269 , 0.700943 , 0.985205 , 0.828925 , 0.84499 , 0.86982 , 0.614715 , 0.768509 , 0.589489 , 0.815546 , 0.49891 , 0.71923 , 0.384722 , 0.677588

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.91406 , -0.763915 , 0.967968 , 0.867324 , 0.816811 , 0.691299 , -0.92574 , 0.553768 , 0.76929 , 0.559721 , 0.322489 , 0.972499 , 0.212897 , 0.633309 , 0.0571612 , 0.591449 , 0.986328 , 0.424357 , 0.640553 , 0.991601 , 0.692862 , 0.487191 , 0.958417 , 0.800404 , 0.928576 , 0.517563 , 0.868551 , 0.693448 , 0.395372 , 0.835054 , 0.374805 , 0.460101 , 0.645692 , 0.885512 , 0.837202 , 0.745148 , 0.763743 , 0.978476 , 0.419514 , 0.574206
1 , 0.902263 , 0.64427 , -0.421721 , 0.517313 , 0.367071 , -0.796576 , 0.423772 , 0.662537 , 0.403361 , 0.627582 , 0.977856 , 0.597566 , 0.698813 , 0.404103 , 0.261391 , 0.34431 , 0.700235 , 0.601609 , 0.850551 , 0.724479 , 0.373145 , 0.385938 , 0.641884 , 0.754114 , 0.876668 , 0.708663 , 0.853277 , 0.629852 , 0.89736 , 0.791615 , 0.463929 , 0.472523 , 0.752664 , 0.606441 , 0.618016 , 0.424143 , 0.989492 , 0.811928 , 0.825971 , 0.84298
2 , 0.41622 , 0.789919 , 0.906345 , 0.719511 , 0.6145 , -0.653915 , 0.744348 , 0.712589 , 0.807768 , 0.659618 , 0.869478 , 0.792069 , 0.14832 , 0.75406 , 0.324747 , 0.140538 , 0.668056 , 0.98707 , 0.330302 , 0.96306 , 0.469124 , 0.670361 , 0.797025 , 0.679658 , 0.704495 , 0.476195 , 0.43178 , 0.362344 , 0.872398 , 0.42049 , 0.534693 , 0.776634 , 0.746402 , 0.764012 , 0.406525 , 0.994297 , 0.953553 , 0.874684 , 0.636825 , 0.845249
3 , 0.543783 , 0.724648 , 0.685342 , 0.675818 , 0.810287 , 0.419572 , -0.898532 , 0.529767 , 0.376954 , 0.588816 , 0.480721 , 0.41883 , 0.145817 , 0.361953 , 0.259102 , 0.154729 , 0.232154 , 0.978574 , 0.734458 , 0.899142 , 0.570202 , 0.670166 , 0.856519 , 0.496645 , 0.557377 , 0.960331 , 0.770345 , 0.852203 , 0.59698 , 0.434729 , 0.629364 , 0.697823 , 0.845902 , 0.500907 , 0.503481 , 0.427561 , 0.589382 , 0.393028 , 0.913923 , 0.853964
4 , 0.786435 , 0.512458 , 0.527935 , 0.864281 , 0.993613 , 0.395333 , -0.928767 , 0.426252 , 0.654775 , 0.760481 , 0.447884 , 0.212579 , 0.926481 , 0.665756 , 0.454451 , 0.417188 , 0.958104 , 0.431369 , 0.477676 , 0.360039 , 0.492113 , 0.632059 , 0.985722 , 0.477914 , 0.819764 , 0.870641 , 0.520259 , 0.426389 , 0.478871 , 0.969296 , 0.867769 , 0.419728 , 0.537162 , 0.683479 , 0.759758 , 0.486781 , 0.826831 , 0.680244 , 0.541607 , 0.568647
5 , 0.639102 , 0.570913 , 0.458128 , -0.445596 , 0.434358 , -0.759094 , 0.395587 , 0.720902 , 0.756907 , 0.711183 , 0.389361 , 0.588723 , 0.312998 , 0.217559 , 0.0471511 , 0.378399 , 0.499619 , 0.445725 , 0.0601215 , 0.750847 , 0.639442 , 0.502231 , 0.724992 , 0.552018 , 0.42108 , 0.788646 , 0.620457 , 0.880113 , 0.939705 , 0.523618 , 0.88984 , 0.446682 , 0.59132 , 0.559537 , 0.418791 , 0.827905 , 0.434475 , 0.399064 , 0.949373 , 0.605383
6 , 0.663165 , 0.428768 , 0.999062 , 0.596226 , 0.595906 , 0.672822 , 0.615633 , 0.473691 , 0.451995 , -0.859406 , 0.386114 , 0.463328 , 0.123051 , 0.55005 , 0.415052 , 0.61623 , 0.290164 , 0.665634 , 0.332255 , 0.760759 , 0.528091 , 0.708761 , 0.912341 , 0.965683 , 0.709901 , 0.510395 , 0.859918 , 0.859214 , 0.457347 , 0.744094 , 0.658076 , 0.506196 , 0.410486 , 0.496535 , 0.599109 , 0.862535 , 0.622352 , 0.504125 , 0.674189 , 0.850812
7 , 0.513251 , 0.613519 , 0.59907 , 0.694694 , -0.555865 , -0.682725 , 0.469847 , 0.6836 , 0.991758 , 0.961655 , 0.93889 , 0.624656 , 0.328471 , 0.533931 , 0.581133 , 0.716971 , 0.886032 , 0.468949 , 0.480087 , 0.458577 , 0.58778 , 0.464202 , 0.565788 , 0.466331 , 0.815791 , 0.948807 , 0.360195 , 0.842788 , 0.728625 , 0.406564 , 0.700049 , 0.451487 , 0.685928 , 0.815447 , 0.4568 , 0.420588 , 0.764192 , 0.944588 , 0.883258 , 0.544111
8 , 0.375032 , 0.871906 , 0.723253 , 0.449362 , 0.449241 , 0.49766 , 0.577878 , 0.591148 , 0.786693 , -0.701104 , 0.826728 , 0.31555 , 0.747734 , 0.206817 , 0.806207 , 0.861293 , 0.785736 , 0.868824 , 0.0128483 , 0.602112 , 0.844566 , 0.628094 , 0.885993 , 0.964667 , 0.755418 , 0.996308 , 0.69796 , 0.52563 , 0.391563 , 0.998848 , 0.510942 , 0.604011 , 0.48791 , 0.688838 , 0.46805 , 0.492621 , 0.600124 , 0.646474 , 0.736183 , 0.471081
9 , 0.556518 , 0.615113 , 0.878531 , 0.552236 , 0.794291 , 0.713292 , 0.999766 , 0.649114 , 0.500707 , -0.720288 , 0.692495 , 0.647333 , 0.552934 , 0.493422 , 0.152623 , 0.146641 , 0.5515 , 0.426037 , 0.533555 , 0.386676 , 0.963339 , 0.889391 , 0.378614 , 0.756985 , 0.634489 , 0.867222 , 0.787415 , 0.760754 , 0.988164 , 0.86314 , 0.875992 , 0.895856 , 0.691772 , 0.814807 , 0.671592 , 0.852437 , 0.599128 , 0.775384 , 0.507778 , 0.74207

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.931248 , -0.811132 , 0.974374 , 0.893859 , 0.853449 , 0.753039 , -0.940592 , 0.643014 , 0.815432 , 0.647777 , 0.322489 , 0.977999 , 0.212897 , 0.633309 , 0.245729 , 0.591449 , 0.986328 , 0.539486 , 0.640553 , 0.991601 , 0.754289 , 0.589753 , 0.966733 , 0.840323 , 0.942861 , 0.614051 , 0.894841 , 0.754758 , 0.516298 , 0.868043 , 0.499844 , 0.568081 , 0.716554 , 0.90841 , 0.869762 , 0.796119 , 0.810994 , 0.982781 , 0.535611 , 0.659365
1 , 0.92181 , 0.715416 , -0.537377 , 0.613851 , 0.493656 , -0.837261 , 0.539017 , 0.730029 , 0.522689 , 0.702066 , 0.977856 , 0.678053 , 0.698813 , 0.404103 , 0.409113 , 0.34431 , 0.700235 , 0.681287 , 0.850551 , 0.724479 , 0.498516 , 0.508751 , 0.713507 , 0.803291 , 0.901334 , 0.76693 , 0.882621 , 0.703882 , 0.917888 , 0.833292 , 0.571143 , 0.578018 , 0.802131 , 0.685153 , 0.694413 , 0.539314 , 0.991593 , 0.849542 , 0.860777 , 0.874384
2 , 0.532976 , 0.831936 , 0.925076 , 0.775609 , 0.6916 , -0.723132 , 0.795478 , 0.770071 , 0.846214 , 0.727695 , 0.869478 , 0.833655 , 0.14832 , 0.75406 , 0.459798 , 0.140538 , 0.668056 , 0.989656 , 0.330302 , 0.96306 , 0.5753 , 0.736289 , 0.83762 , 0.743727 , 0.763596 , 0.580956 , 0.545424 , 0.489875 , 0.897919 , 0.536392 , 0.627754 , 0.821307 , 0.797122 , 0.81121 , 0.52522 , 0.995437 , 0.962843 , 0.899747 , 0.70946 , 0.876199
3 , 0.635026 , 0.779718 , 0.748274 , 0.740655 , 0.84823 , 0.535658 , -0.918826 , 0.623814 , 0.501563 , 0.671052 , 0.480721 , 0.535064 , 0.145817 , 0.361953 , 0.407282 , 0.154729 , 0.232154 , 0.982859 , 0.734458 , 0.899142 , 0.656161 , 0.736133 , 0.885215 , 0.597316 , 0.645902 , 0.968265 , 0.816276 , 0.881762 , 0.677584 , 0.547783 , 0.703491 , 0.758258 , 0.876721 , 0.600725 , 0.602785 , 0.542049 , 0.671506 , 0.514423 , 0.931139 , 0.883171
4 , 0.829148 , 0.609966 , 0.622348 , 0.891425 , 0.994891 , 0.516266 , -0.943014 , 0.541002 , 0.72382 , 0.808385 , 0.447884 , 0.370063 , 0.926481 , 0.665756 , 0.563561 , 0.417188 , 0.958104 , 0.545096 , 0.477676 , 0.360039 , 0.593691 , 0.705647 , 0.988578 , 0.582331 , 0.855811 , 0.896513 , 0.616207 , 0.541111 , 0.583097 , 0.975437 , 0.894215 , 0.535783 , 0.629729 , 0.746783 , 0.807807 , 0.589425 , 0.861465 , 0.744195 , 0.633286 , 0.654918
